,dates,jap0172-0000,jap0172-0001,jap0172-0002,jap0172-0003,jap0172-0004,jap0172-0005,jap0172-0006,jap0172-0007,jap0172-0008,jap0172-0009,jap0172-0010,jap0172-0011,jap0172-0012,jap0172-0013,jap0172-0014,jap0172-0015,jap0172-0016,jap0172-0017,jap0172-0018,jap0172-0019,jap0172-0020,jap0172-0021,jap0172-0022,jap0172-0023,jap0172-0024,jap0172-0025,jap0172-0026,jap0172-0027,jap0172-0028,jap0172-0029,jap0172-0030,jap0172-0031,jap0172-0032,jap0172-0033,jap0172-0034,jap0172-0035,jap0172-0036,jap0172-0037,jap0172-0038,jap0172-0039,jap0172-0040,jap0172-0041,jap0172-0042
42,1990-04-11 00:36:00+00:00,192.66553669676412,192.55462839950928,196.01734514072285,203.63603176720468,210.66405670252442,214.31178547208015,218.43206384487118,224.777312455497,226.95922470117057,231.27037218737252,229.38182343736895,232.92455078279698,230.75364470189766,230.48664382205396,229.76446728695464,231.2660974567251,231.8231229619136,226.2290283201419,227.53549759357753,232.58603504266392,229.95024747159434,233.14901962848177,231.3062855605099,235.2608974136702,236.78000807601865,233.96292982969717,240.2491655037639,239.86407122641185,238.79002849905245,226.79818697069672,224.5394635414449,230.04565799048942,228.5201163222364,227.1881413900799,224.84929084249262,228.9916832238651,231.95795605630133,234.0613301736587,237.55294184801772,238.10991775669524,225.440103464625,209.39798123889483,194.52925497724038
43,1990-07-16 00:35:55+00:00,,,162.26454437049318,,196.38738469808504,203.37598612613095,215.71348396715018,215.81935759018884,221.9414210805105,227.82623316097983,224.96898140910156,228.0275925538483,232.87414209313593,230.7658395599223,221.0508285730144,221.1556759478853,226.21432636949783,223.7285050098069,222.3637445792892,223.8184249570632,222.5140049553972,,,,,,,,,,,,,,,,,,,,,,
44,1990-10-29 00:29:31+00:00,186.71813202841435,188.01974269450224,198.02663000891476,204.68426089459183,205.55467920738107,209.5206493363628,218.30471544426962,221.5203679011174,219.63282043912304,227.06853291918227,231.27915110205976,234.40365493564852,234.99077346559375,230.8579694817962,229.36724068417124,228.7553781794229,226.05202242830984,223.95382282260084,220.5348617749044,221.55683121124258,218.32896663410935,215.29861039681577,219.20212014921077,217.4188466732286,221.6320183503321,224.57261679736598,225.24938204065285,232.54001290911327,230.31763023962557,228.85934912374023,222.5476888234982,228.80795985648976,226.1909323312988,225.14047050496325,228.3834507629823,225.3804939491377,223.4619530484072,226.04477591419626,225.1677265255827,216.10785612881406,205.48338250139477,199.23379571566758,180.1391226468937
45,1990-11-05 00:35:16+00:00,155.20815464456334,157.9757654455649,172.26656597717363,177.67101470013452,190.2209563098212,181.09970567215223,184.80174660694468,187.4966997964704,191.50756991945576,189.00827620145668,202.4809272572713,204.3345955239052,204.12571495190602,205.4127253620212,201.85675025071833,197.11950018568365,200.4814013165834,202.40083091495583,188.39921325013432,192.85594089402116,190.36743201249277,189.32492777447243,186.36183133492108,189.91561384310782,193.93437886623138,197.02004569535598,197.4209150150206,204.20708943168708,204.41636870683337,203.415890846717,192.4617531559857,194.87410210268686,203.77117275950985,200.35220947570184,194.32586071471718,186.05646970686303,190.6485353779645,189.83789789634048,181.60295279679139,183.92749753836364,175.64142305002906,167.82214932222982,144.88987135550627
46,1990-11-14 00:29:32+00:00,172.27177270230501,178.83703585562267,188.90481947728205,193.7492383970511,197.84101355905088,194.8113040208181,201.05591209094064,208.54895624598777,207.27752801255792,206.46070504309068,215.05451637901862,215.68818853267342,212.88999890210866,210.39058733476696,210.339297773301,206.3662260696426,205.58252630624398,208.32352749724757,202.85880887883621,205.46728742185067,201.54142819508718,204.32103840989913,201.39236966994895,201.06751838563125,200.94193290414535,200.36723535217766,211.49851562184878,213.65815710346078,211.8295085920724,210.01435945646654,211.18592614232955,214.42388664935984,216.95493790116865,212.32932480719916,211.95710017945805,204.9239749075935,197.10328523988971,195.63741621862343,198.8147254183549,194.21862402759757,189.06480563481185,182.02939311222426,167.38238160811503
47,1990-12-07 00:35:04+00:00,163.37442508521517,187.1687197330731,192.18946636375313,192.90350528204203,198.17240609939967,206.9206045280456,211.637574457349,208.99581426087605,209.19436549337155,210.72625684906325,210.1346503736636,214.45244929743063,216.39655319265108,220.6497440751507,214.61295557884688,215.10464892162537,213.778570074422,212.69105663186843,211.91446183640198,206.65664312976992,203.20894276461388,211.10303881895493,206.2647606888261,202.82487765857036,205.96012865085058,214.07353148266878,218.31122483382416,217.87000448901324,218.7463556572681,215.5684538104515,213.1336665603729,,,,,,200.77377888994252,,,,197.54394957091606,193.39424195261577,173.18216486000676
48,1991-01-08 00:35:50+00:00,167.98693814145378,172.48269138731604,190.50550201508935,196.10864818751384,200.9851759080545,202.19677062963066,209.70840857129662,209.97217638371112,201.77373744528074,201.9765307775557,209.15285211020415,211.7251443347639,212.10864215666172,209.13342029468248,210.98109470456563,208.61013613404828,207.29212065238062,210.97618914824469,208.39251590745906,207.78644006037456,207.79765344020848,204.62955733894557,197.77222574232113,199.5909849614523,204.76432454177598,206.51131494633847,209.325060334348,209.77527948119342,213.6502107847641,215.9186595274192,216.5088257765037,214.91373515134694,216.63306383878623,210.38095523999465,202.32932498665036,207.17181200755988,200.6845144578785,198.03069775209812,201.69299013277242,200.2264730587271,194.71660493691644,182.65032680240844,172.1098330040906
49,1991-01-24 00:36:18+00:00,168.79909147572388,176.3955581336941,179.93139506225276,180.49260323199496,184.3462042154552,188.03013612558595,196.01663220756706,195.01235667722716,198.33015103388504,202.61651043538103,209.85915267568683,212.18057786252712,208.97098708113208,214.7969425457165,212.67778063375704,201.64257461471811,195.9046314530845,195.37356806940656,189.4884411783612,195.47309200865163,190.30443943972693,200.5942409238184,198.70746538777007,195.78977443010598,198.54066388079573,203.23365296614475,204.56191723279795,202.66391685029765,198.46013415353121,201.65225585688825,203.77629224542733,202.55931543191664,207.15429425704104,209.75770901118275,206.09988416287234,203.32503688973702,200.13851324742026,203.68733564225641,200.59612726977815,190.42958100280296,176.83567226060921,167.26946535459962,153.1135725452601
50,1991-02-25 00:36:50+00:00,175.25782390265326,177.7072441792849,180.72956225497427,182.81918729826856,191.78818470345098,192.217633435366,202.4145489504736,203.25292466932248,211.4767204787201,215.06427017913902,219.08468160864444,220.96622064801505,217.30387423153545,222.642925572006,209.13502850116163,207.89681055049186,207.87932919503868,202.64895196778292,204.6669146760085,206.276250440536,211.4284049828745,216.7765782060972,215.67697979010427,213.78864682694189,208.22413434586542,210.65916535171934,206.96190179223873,206.99115431968505,206.19361076092042,202.67076922981758,206.13889207562994,212.2843713667688,217.91882971782658,212.65238593216068,209.75353901357025,206.86266013088982,207.7046944743831,208.35101608822453,202.52683493820348,188.91584011249768,178.21882977789187,179.75349191564916,154.89690713111258
51,1991-06-26 00:32:41+00:00,201.2355675643389,212.12038429301202,211.15740432652677,,,,228.80212210579435,229.40950542702438,233.09277489488062,234.0808835043034,236.1538228387135,237.9529369072249,237.56347927680963,237.64517612033774,240.16426792592716,239.47739557522465,232.7215912962744,231.12881798514945,228.48533899970226,232.5167579771943,233.65652491204042,236.49923726098774,234.32274204080971,239.26160745163975,240.17622221828367,244.18567412343037,244.6344000855427,238.99439017692933,235.48794215537873,232.44064375424747,230.87536742642453,239.70525599232576,235.16514258237015,235.9092993701878,227.2973282571728,218.74427781186856,232.99902011534175,224.94538473934824,230.29753342675207,226.16444716735413,213.04304454038908,207.7775725002325,182.86505825147054
52,1991-10-16 00:34:11+00:00,166.51908179757797,181.0638375534689,187.31038905361407,193.3709550757556,195.97548550618734,199.41475179631547,202.63122833492423,210.10051680169158,211.34628085433627,206.03228470908647,212.1447720281636,211.2580812899548,209.21606849352233,209.09005464314868,211.30636404021905,204.39513024239682,205.0932172215161,206.29106911528385,202.1032931529708,205.0982277180052,195.53222547444568,190.56261935410316,193.6174924738479,198.85159702216183,205.79288975924462,,204.9980191795701,203.58118825441937,203.96182033192696,204.76511151813082,206.59322851193755,204.60840712927128,209.69950222240155,209.41168857460644,201.4759395655709,188.5332204267877,192.8065504668228,196.9859179075723,203.3512432905433,195.11065886445107,184.96679974890017,173.3522522029939,151.40303024473081
53,1991-10-23 00:39:57+00:00,174.50056464571938,176.62367474504993,182.62756594924997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.24585157372903,164.31093571777444,153.16809893611708
54,1992-02-28 00:39:59+00:00,167.75390007708097,169.9896104777688,174.43911607020215,181.8761377515626,191.69047781359407,191.52866132128526,193.2386488408119,202.28431544407195,208.48135567313784,208.2891582125124,201.32172715791648,201.45824548125373,206.10193948071944,202.76736319426047,199.7823568598767,199.13520286275585,200.25948691337567,203.74367864339348,213.8237112449348,214.10895044394522,212.16555767356337,220.8926209324863,,,,,,,,,,,,,,,,,198.16573035433467,188.35394653031688,182.66768260976707,168.17862762594044,154.12708178520265
55,1992-03-31 00:39:54+00:00,191.29904225597534,194.88435269999178,197.63077463868183,200.55582926616552,202.53822163758758,202.04376832208143,213.58838777313468,216.13879044919383,217.6886642569562,219.68336101438115,223.82616039011498,221.55676884464046,218.2111459592336,221.46641672131415,214.30767688801077,214.32711846077137,211.07195099485804,213.26247174219475,214.39908072298323,213.48894803328267,218.58997115089065,209.77768414135176,204.4543799814487,210.30599926715863,215.35654837777633,217.07314802658377,216.8453342954202,215.9634382718906,215.76974622186583,217.03033303487706,213.96972803851287,222.4504414976108,222.74817617217371,219.0432871350684,219.06735192474417,214.05245039892688,208.25501682386817,213.59520070267956,210.21885619314705,204.54955684282527,191.31623539009718,179.58198740355382,170.74713402498998
56,1992-04-09 00:34:01+00:00,169.2746100568104,171.54316596732275,178.47650708096523,188.4823177451097,189.5835559841151,189.41305107577364,195.59879200573636,204.13672194039907,205.58019133192087,204.90968953728813,210.46343073396895,205.8126048425037,202.04913876826888,202.5224354322778,199.2918695773177,197.28052040977616,196.40787172852038,197.41308100431047,193.40640486415066,196.04461351444797,195.28871240493362,198.87441258397385,192.67166596754694,187.42927958804097,193.90715365705333,198.5047663131045,203.23604759322185,198.49375052295142,197.3594936041378,199.54750455895896,199.26404960829254,205.91089423040273,214.93319231066988,205.52558082159175,199.35666847102007,190.4453241342733,190.54108321091462,190.9820993921013,193.88808668480945,182.3687761706554,170.18347956791183,158.7177609790213,152.78367882753886
57,1992-05-11 00:33:46+00:00,167.6270522255626,173.14207106142464,175.67075018356135,180.34466003522954,186.64955353433177,187.207762488938,191.28946695598503,195.5685768917565,196.81076487245707,192.8703764149924,199.70315334438465,199.71138431546396,201.6036795245637,203.49055870966572,195.74667289430096,197.50069044261284,196.8882751004948,195.32360537859603,194.90245128028,196.48075595966338,194.72804905188406,191.56855534444497,193.09896839508048,200.7562500940139,196.0219669038537,195.84066307008405,198.10514830058804,194.54467095759236,196.9543514963731,200.7412121066016,199.11757582424792,201.6958939841984,198.7740350747828,205.84025934273512,202.71888236698868,198.55200242498486,194.67232348100407,192.98392880640372,193.6381586319349,180.06928697724436,168.30279112119996,167.22533039556663,142.52300483693446
58,1992-08-06 00:38:33+00:00,,,,,,,202.8471092793984,206.02444382457196,202.89521045393047,203.36889931393415,207.34989986775687,210.6480395760438,208.27914502567833,202.65389006407872,201.53105838102837,202.33696379791556,197.16993281302445,201.48004764480416,208.9475975777761,206.2750863852957,206.1779968868368,206.38497825505,216.06063372444018,207.79117121403803,200.4325415835312,199.11533508744594,205.79627960119137,208.1863769265584,,,,,,,,,,,,,187.89676566842513,170.8821685136707,154.47988847742693
59,1992-08-15 00:32:37+00:00,173.79293102485187,175.80590844082468,177.82368747549276,187.18336275159947,194.6184544136103,191.11226244314798,197.76437812165855,196.28664796485168,201.40768192639308,196.43899938095905,205.8130672204034,201.673245064701,200.18456543387043,203.959117064105,188.78793675488924,,,,,,194.08036403584748,195.76588247008198,190.9306560049516,193.01517953183634,195.42086538020092,201.44855749823807,198.29426342098253,201.877237375586,199.6458388365475,201.93732368967446,203.32596382532347,201.6074767401022,213.6244321504289,209.26671093103198,203.3880292004095,195.75704117959822,193.9096552339155,188.09811433700008,193.25936127621299,179.29353034399415,172.92608462224814,167.1046199055104,152.35996319092894
60,1992-08-22 00:38:16+00:00,181.64036945428683,193.02578838071926,193.4197960198727,196.19140498431227,192.2835384265895,197.08627011659215,193.77614792228474,198.47728937150265,200.90080116306893,200.51397619112228,210.4242805072748,207.30917542633452,209.93633049830052,207.54828734484596,213.36543914939998,208.47640453986924,206.11478949826824,200.05043355030497,200.0371867156767,201.48169221296894,199.64123486785377,206.2807329431254,203.48134096885389,208.78974984934274,206.6524902721719,210.30737945438733,210.47577726823295,215.8591024312755,203.64176939490943,206.65675116189806,214.8567096271036,213.35828194356014,219.59275809925884,218.6492482965491,212.24743960583663,207.81281061258045,206.3741743355053,207.84886376303152,207.68695763363024,197.45755665212963,179.89796170155756,181.373284852155,155.94596953905767
61,1992-11-26 00:36:52+00:00,164.15700710403846,168.46479200534486,173.85193995355507,184.03762808610284,188.41491184424032,193.2414283890648,194.36097319663224,201.70316223845037,206.99840435948695,198.32503090099462,195.14228359746207,194.6787150076199,198.86374940546995,195.5676240617072,200.63804035673752,197.27445217996708,204.58085964890495,198.48512376014605,186.44787970458927,184.35937567628514,180.4593497829487,179.960435665111,183.26947891464556,189.66188849135537,190.03760156590172,195.7631914146726,193.14326936919917,194.22524744684773,199.1050532809513,201.9833433448948,189.88952423998523,192.25535346123155,194.90854464030838,190.332647746897,188.65302364667417,181.76749983219446,187.85498008856308,188.7732001077897,190.37852642486087,179.48845507477537,171.8202939816215,167.40900179158714,142.65551478977966
