,dates,jap0090-0000,jap0090-0001,jap0090-0002,jap0090-0003,jap0090-0004,jap0090-0005,jap0090-0006,jap0090-0007,jap0090-0008,jap0090-0009,jap0090-0010,jap0090-0011,jap0090-0012,jap0090-0013,jap0090-0014,jap0090-0015,jap0090-0016,jap0090-0017,jap0090-0018,jap0090-0019,jap0090-0020,jap0090-0021,jap0090-0022,jap0090-0023,jap0090-0024,jap0090-0025,jap0090-0026,jap0090-0027,jap0090-0028,jap0090-0029,jap0090-0030,jap0090-0031,jap0090-0032,jap0090-0033,jap0090-0034,jap0090-0035,jap0090-0036,jap0090-0037
172,2009-02-09 01:10:15+00:00,,,,,,,161.03952952457905,163.80881096505016,169.64002000131256,176.36613632313546,177.30628302425765,174.50346239154175,175.17126798179984,178.4898600042931,176.98176395590286,169.4176946301007,177.06290121679763,170.9316296350172,,,,,,,,,161.90111052744146,159.66317994457384,170.17378543762266,164.96946220512177,154.02707655946728,139.23001282922473,132.20482853070158,135.03353453319096,145.13178315452825,,,
173,2009-04-06 01:07:25+00:00,,,,,143.80464144744363,,,,,,162.7807894774692,166.2308573351212,,,167.74047752536575,163.67962042677175,138.44643585841155,142.20968167208895,,,,142.8383254037307,143.89451621570794,166.37441988476553,150.66317937772078,148.03382382066272,151.83467507700564,145.69196890309667,153.29955206292578,,,,,,,,,
174,2009-04-07 01:04:32+00:00,,,161.14809554374182,163.8142528713048,162.26849748672316,168.24781362193318,171.34080089817496,172.64134163687845,177.6542549861396,181.48482286538155,186.598565046908,187.38027231752847,189.66092763686703,187.0085314394546,184.94521685834957,182.4721964309606,177.1140488319744,169.90146680544987,172.39043435275659,169.17692258868425,,,,172.40686490507537,172.0446924781817,170.60322805861767,172.6692636347887,171.1983163698955,174.27566153519206,172.95546654104578,171.90561198724726,167.22966120277607,165.26767473779847,162.05825474286058,173.86774763763577,176.73226484526072,162.42855017701316,162.8164857468829
175,2009-05-09 01:04:39+00:00,165.17598920264192,166.27672401480072,167.10805299490838,170.44541669231756,169.84437373937652,168.5913003391535,170.5104179062711,169.86924121030276,173.15387717772305,,,,,177.9831392098723,176.36216969856935,176.61321415338324,178.31698774029127,172.56081916532577,167.3033354524096,165.45032993985077,161.48701777678212,165.77539091720809,167.00539260109815,167.59624963322693,165.27628476542577,168.93179831832984,166.8923570460979,166.48971524504046,169.50055644714234,,,,154.72420286538576,156.8692892023979,162.51396416941068,157.23077965099588,155.58919534274233,155.80843296032648
176,2009-05-25 01:04:40+00:00,,,,,152.91270692498352,153.73385239574353,154.20340359203854,157.38671609083522,164.43930666663022,165.5018187045511,168.32070414646265,171.6611685545181,177.86817816149318,180.1800176616964,181.93408309843312,178.75000332092034,172.35961179425016,169.6478453450834,173.03564962180803,168.43501988925019,171.39937224898466,169.23711601460758,,,,169.69843230502318,166.09793645229092,164.5046382797753,165.19098157316975,163.61023760580372,156.22707044930166,150.63863011817637,155.63542606271022,149.2984942311285,154.3850102457339,156.36310389925598,151.0230210007697,148.06458961356546
177,2009-06-10 01:04:40+00:00,179.58407852218568,177.89799133933502,183.21957959772908,186.2014533583457,183.82073474088702,183.27025111081946,184.93327222060103,187.48165404927045,,,,,192.26841026492662,195.0497270099749,199.6168705438167,196.50736513673777,189.7803897335191,178.77246433697928,187.90150405396497,180.9946148017629,177.60634981725423,183.81376125136126,184.71314633187825,180.1913306880336,183.50520090669585,185.73956479645506,184.19554308892725,187.9250283969592,181.97370335029655,,,,172.58921333894926,169.20144834509904,172.47966382432836,173.22587320597466,164.73364964749217,164.56403493211798
178,2009-06-25 01:08:54+00:00,158.0282180328674,162.48194279267022,162.02705570011307,162.5795944788819,162.1780449887159,159.11707357930197,163.1645416332203,167.97298009137182,169.93523463195865,164.90315426896635,162.99410402013075,168.706874655528,169.95493300428518,174.55042666066572,170.83564732168455,166.5452910589163,154.63629831213598,159.82853476961114,,157.13802886656023,155.13282409485322,158.73171756768338,162.02728909279736,162.4391974535226,162.7294217681983,161.08635777556196,161.61730925770618,159.27082784547332,,,,,,,,,,
179,2009-06-26 01:04:38+00:00,179.43730549515465,,,,,180.35212409903446,179.02365534022076,183.28132201305954,185.9425042752182,185.2031995890628,186.36049942364662,188.3034682868976,191.0795911275169,190.17858309385372,194.37835781700926,195.22784141743801,190.79631250621833,187.00092016896002,186.01136562907197,183.4545563516764,178.29416726887848,182.56821782135899,181.34333233235895,,,,179.0572404957428,177.75502883610793,177.67611641359332,177.71870236472674,172.65846619137704,168.70890556539797,166.28366994768817,170.68503253447707,180.51217027999823,172.3539007296967,165.64072437312257,169.59703906639044
180,2009-07-20 01:03:09+00:00,156.60519112734968,157.8302027327682,158.36934980225027,160.4680463900031,156.97584035011693,159.59113434696664,160.0634180166941,165.49647365877357,162.26963180642747,159.964677840463,161.67773151688996,164.74101161049245,167.58586428418553,166.09886674341638,162.7007900090589,162.6611534472174,160.2728481498143,156.92120736366897,145.34512838007248,149.23577464690518,152.65816125981954,153.959141156395,158.67243977930053,155.2812736158636,155.87751684741983,157.17944558362586,162.7783476362909,158.21411603595192,161.49005987324438,160.55127764200762,159.4076328549915,154.42612404607274,143.67035433551942,143.1323439021177,148.79140965153735,148.06871214559925,143.3335095303899,137.18558735101797
181,2009-09-14 01:04:23+00:00,168.76530096145115,172.3105712283313,174.04438360276174,175.95563942171557,174.09758280557304,172.28451980652721,178.42844353549444,177.55440746968722,181.22270541550012,182.1446096477726,187.54085050780776,,,,,184.98387131444346,177.7411520338718,175.1319947155679,174.360083506853,171.60299446441076,173.126600621403,166.11952345132678,168.18055677057725,174.5182765807241,176.81031198418682,178.1320442969161,179.2326127734002,178.24437378359295,176.3765086177009,180.6311381193181,180.5468702821541,,,,162.47748783783635,160.29144655513912,157.2922631156896,156.7355662569013
182,2009-09-30 01:04:21+00:00,167.8785786121821,168.20180165289366,,,,,,166.13697736047004,172.27484270399415,171.03912462193054,165.34012520061071,169.36320601773656,175.84911583852892,173.21000582781053,180.33404543192313,176.38496246780758,176.0652354531378,168.50025815740395,167.30383289345065,165.12702149957485,166.2850869594585,166.81361213422204,167.09634933795815,166.49951345515328,,,,165.35879675789585,168.00412875127932,162.81401912655906,161.59057276219087,157.70786072593944,153.4695736682812,150.2199293413164,157.9396884156992,154.65197177917562,148.70723387431417,146.08532685992657
183,2009-10-15 01:10:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2009-10-16 01:04:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,171.5852346542942,168.12696805564062,,,,,166.01791174641505,150.9874832356772,,,,,,,
185,2009-10-23 01:10:41+00:00,,,,,,,,,,,159.5426708135303,160.02420968862504,163.91241966309587,168.44833367618736,171.34336866899747,,,,,,,,,169.050300067475,167.70075190834288,170.8713843286194,171.9668594108913,175.49919014709405,172.60454324264282,167.9383149508899,161.76761223681825,,,,,,,
186,2009-11-16 01:10:46+00:00,,,,,,,,,,,,,,,138.9696185625222,136.0922375907572,137.3010866397468,122.80942238514582,,,,,,,,,,,,,,,,,,,,
187,2009-11-24 01:11:08+00:00,152.69929160883993,160.69521671876862,,,,,,,,,,,,159.16075269635036,165.5759076729175,161.44362412252266,158.9778245573928,150.73955831421637,149.14788084372572,141.88713581259196,144.6755015687856,154.9400897887882,155.23295133949063,152.5104865682201,,,,,,,,,,,,,,
188,2009-11-25 01:04:38+00:00,,,,,,,,,,,,,220.24851401202665,158.37101041488717,,126.82303073704583,144.23130012921956,164.76427848881696,143.19630121001364,,118.98984336988318,138.29385531687072,138.1487733526716,188.5525982029938,,,137.0276045257458,185.93119085937417,,,168.9719436774767,,,,,,,
189,2010-04-25 01:11:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2010-04-26 01:06:26+00:00,163.2945404046879,166.07806635289734,165.53826907209864,166.25220074810753,169.31912118263173,,,,,,173.5974514805903,176.90095225242305,182.1752372155014,181.59676009903455,180.9786646049145,179.42135393248344,174.4475596685455,167.28030046327612,172.9073074523717,170.68305802296936,170.51060917534411,169.03254184194572,171.43660016914194,169.7331449297499,171.36983250674734,168.38933465195555,176.0183897858189,,,,173.01025038352594,162.50996861534125,154.97601057685995,153.31236498755186,151.4293563421823,148.63166326290073,156.55942636217878,156.69123236751443
191,2010-06-05 01:04:55+00:00,169.57836238609394,165.23056524677236,164.30162809376208,170.9322357738673,170.8321533583964,170.20052141062985,171.78560059610186,166.3655193900226,161.97561377958016,161.91165570696003,171.24393788052996,174.60856872691068,169.51732291888243,168.30673243747353,171.47360972309434,170.4968792228662,168.28381725570253,161.37547662559427,151.32662838954764,163.24176378515293,162.2627179555068,162.01135618854818,165.0548697272007,159.74206384220597,158.13626727455974,159.80022203510038,166.16016043727984,166.14553429146324,166.1847086633363,173.28706802461198,168.64232506572176,152.89068458528487,144.95776134175512,154.07497159788443,152.09501158600008,147.2267958461203,152.67879492548758,152.17184717708608
192,2010-08-08 01:04:35+00:00,,,174.64335871696716,178.250047597167,176.83465555630573,176.1782233684428,176.28085252400422,177.66152593641561,176.06746981403336,177.60093953176286,172.53432842861363,174.93842370983856,179.26698764301707,179.56549053354072,179.45791452910112,178.85618193948244,179.47689455334523,174.03827496301793,166.8670190056883,170.06930748370354,170.90575626480899,169.8958757953145,162.86358700635842,167.661025374792,167.2201429528874,170.6165326987604,170.96574978015374,174.23122602414378,174.28060010027107,176.27536601807935,172.9354241245865,162.5423269491248,159.5206713450643,161.0509374354541,164.74953387393896,160.65479586325068,161.0392158853105,157.5579824740834
193,2010-08-16 01:06:27+00:00,170.10555489940367,169.07455232293327,173.58888884994576,,,,,,163.77586469343325,165.160762973003,163.73867339088224,173.19637569525455,173.41889620301134,175.92372327135388,178.52274779058635,172.17715031458033,173.81437827577446,165.0267049263488,156.48478106465012,162.8054904065157,163.4201170232355,169.44553677307522,165.20389687766166,167.60096014472242,174.10521056076564,,,,168.2783149601599,166.99764124472546,163.78740268293433,153.4422129197423,148.51318367458933,148.2655551955318,153.80632747236032,150.8053373063828,147.86137768876006,151.97571119070847
194,2010-09-01 01:06:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2010-10-11 01:04:14+00:00,153.23496890551786,156.17638823140408,157.99585154852494,159.2239424259694,155.60675278271833,155.25587777075953,150.48379487650246,149.693904575161,153.47038863730387,156.37629283081873,156.1981512719808,157.73090882874544,162.982062778784,162.93138148662365,161.00312093916344,160.72347207576857,161.61684583274413,148.04532761645146,150.1395241376293,151.72756116068513,152.85686447401537,151.931265276717,151.71054022159598,150.88228370599046,156.08996625755077,152.6443152819923,160.51394474267747,161.99123637524946,156.54575387382133,157.1219300641722,154.9993919301893,146.52202812158794,142.43546699422302,143.6668136198827,141.62653051825328,129.73052239224992,127.96874502193893,135.64686443529524
196,2010-10-19 01:06:39+00:00,171.82708607462922,175.19464313084188,176.3059050499666,176.91566090799085,175.17105876073356,171.16729448089808,,,,,,175.31932899464394,184.53991255106382,184.80941842977674,182.96495203106878,179.24137132476793,176.14261555659473,169.53732711606932,173.1151679191904,173.4172426110616,175.7300219810049,170.91354836963646,172.35937140772117,173.12412240462783,173.97076200769058,178.13212272726173,175.56132130332918,,,,,156.6735689497448,153.65106619668282,149.9193806239278,152.82002226203502,148.40293103162898,142.8314444838138,152.16841285286344
197,2010-11-04 01:06:47+00:00,,,,161.23516940885582,160.25641832624382,157.5990561614051,157.4101138011461,157.8256830998589,156.93874818561264,159.89047369863982,162.6925110634338,162.9956179979784,173.63359938369976,174.89095086821197,172.8697778408197,170.09571176789103,171.39108082479078,164.27416694046462,161.82398547665133,162.08918000450842,158.47303027044757,,,,155.23563939670396,162.37840332324515,160.7431478668476,165.0978149163803,162.87617810830812,158.9671624414786,154.21890191833666,147.2987266147196,147.63268995576428,141.62779400307812,138.89452031916414,137.05856304470504,132.91127379418128,143.22118731926997
198,2010-11-11 01:13:05+00:00,152.40003241945334,156.23127186324643,154.04017256920858,152.7935411597864,153.09358271714177,155.5391310597943,149.26538899448605,159.36665204606928,,,,,,,,,,,136.63723421125115,133.05237045079824,143.68482992916418,151.8520748954611,146.6601337157643,145.98667781286304,147.68111602148696,148.8645277315901,141.65145542963404,146.17512557900815,,,,,,,,,,
199,2011-01-14 01:13:42+00:00,,,,,190.66597468097694,,,,,,,,,,,,,,,,,,113.0281760573108,170.4871168472502,184.06533568383287,166.745457539806,153.908871837886,,,,,,,,,,,
200,2011-01-30 01:13:47+00:00,,,,,,,,,,,,,,,,,,,,178.5345526050163,176.9756731645057,176.40704491605425,179.51079204219664,175.7771924310178,142.9010425288339,,,,,,,,,,,,,
201,2011-02-08 01:07:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,2011-02-24 01:07:44+00:00,,,,,,,,,,,145.189723920981,146.53808646804563,,,158.46211493434515,154.27725355187877,,,,,,,,,,,,127.7622522204575,,,,,,,,,,
203,2011-03-20 01:04:05+00:00,135.84379649792072,142.5068339398802,144.546978234939,143.80273216698492,146.3396125513753,146.27635108037418,146.01221151596246,151.71319813828927,150.49647720077877,157.45002769013402,162.17271643369145,166.20195868124256,172.84427001401681,177.75702719098027,176.99520556521975,167.86506783181784,,,,,149.17796947708504,154.7757409562612,152.61600917289311,154.99781108964095,153.90562538464098,154.98879892256218,154.2585925201832,161.6618567833521,169.18680799349346,168.96593915358997,162.62042735422693,147.89624431614027,138.43690972883496,139.52715964439207,139.2875151710498,139.9169838513704,137.3383711802226,142.66689816690393
204,2011-04-04 01:14:02+00:00,142.4784211850641,150.06168571346996,152.80748704174863,155.71023149809537,158.1808233464423,160.04614374704457,,,,,,,,,,,,,,,,,163.59861138504118,163.01086529304962,159.92570282290473,165.92309248238433,168.6860904745427,,,,,,,,,,,
205,2011-04-05 01:04:03+00:00,138.38015949677504,144.58918559081107,150.1383269968348,152.4453500454916,153.70127343295655,155.6262759715164,156.57632612238297,160.22970921400588,162.01039924651977,165.18015501507486,167.32249401515742,169.62419637611885,177.26124157474507,184.35606385847396,177.15253761363854,171.1748369390776,176.47521057280642,174.59600868744488,164.77387769501274,155.5950996376575,156.087807908332,157.22444859161544,155.26916907813037,155.67519623574262,155.79774732676407,157.1089470632498,158.69652817655458,164.72951350951223,170.70012593518842,170.211559719827,164.22317089829204,150.20085006833517,141.96236225436425,139.36142877184597,142.11836536233267,140.38930544487653,142.77495354110502,148.86480006454508
206,2011-04-12 01:10:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,2011-04-13 01:07:51+00:00,,,,150.49794542564194,152.01787854930967,153.6981891635089,156.58343795691866,158.28083567805868,161.15042084864763,166.9218333874064,169.05980547285105,177.18885823943242,182.91495148659186,190.28541446151849,185.67561898747982,180.20033208727875,181.53416096308393,174.61309669296446,171.07825578862526,166.8543378692404,173.77591859263995,,,,,162.05648559299215,163.1239372644352,166.65926469576502,172.9131277921786,173.47910568581682,172.61314516019056,159.6435947311331,153.213023322802,148.63856448885733,148.90088083969522,146.53250703170045,146.97081518300314,151.66947618486518
