,dates,jap0090-0000,jap0090-0001,jap0090-0002,jap0090-0003,jap0090-0004,jap0090-0005,jap0090-0006,jap0090-0007,jap0090-0008,jap0090-0009,jap0090-0010,jap0090-0011,jap0090-0012,jap0090-0013,jap0090-0014,jap0090-0015,jap0090-0016,jap0090-0017,jap0090-0018,jap0090-0019,jap0090-0020,jap0090-0021,jap0090-0022,jap0090-0023,jap0090-0024,jap0090-0025,jap0090-0026,jap0090-0027,jap0090-0028,jap0090-0029,jap0090-0030,jap0090-0031,jap0090-0032,jap0090-0033,jap0090-0034,jap0090-0035,jap0090-0036,jap0090-0037
159,2008-04-20 01:04:20+00:00,168.40070583687478,170.08447003586423,174.7423110252107,173.46077624862275,175.0028487202766,174.8961870113114,179.94137625102044,182.57126025939974,,,,,178.38057031563838,175.25998779462822,177.8550681321472,175.61887915796953,166.80835572628658,167.04298219634697,160.95041752922123,167.05282699589844,165.61431629704452,170.47698860554462,172.41677658458286,172.01982033583533,170.64918065637602,176.32772585673115,180.14458225413233,183.0322085524857,,,,162.0334800712923,157.50188515604486,159.20948650032898,164.38977599601606,166.37532988839257,165.6480165737731,158.81853181354037
160,2008-05-06 01:04:16+00:00,132.32432969291295,136.3131290425862,141.08889341944317,141.08849702410367,143.37887103183203,150.40763619152955,,,,160.25129970374147,158.48222956641723,150.52742790051565,149.84211905472114,145.999560860332,141.7054608565931,129.05277718469046,136.99304019093168,139.16122297139836,136.05978035948704,138.89469769062103,137.91609471821437,146.55111647840397,151.21900514512538,153.91901136255768,155.425539907237,154.40608377708975,,,,,144.8624759922708,140.94268516871318,132.37673852612602,133.40046765892689,133.90897828996384,136.08768597028268,138.06198195487218,136.55793598957572
161,2008-05-22 01:04:10+00:00,,,,,,,,,,,,,,165.02278937938985,165.05981114665826,158.67352751396294,152.77675107652814,152.6426742257239,150.89160806652453,149.79056373063565,150.3434421508902,158.55330532736477,163.41979124733868,165.28795149029207,162.06307016562837,162.1391092636618,166.03165317167938,163.89658645853947,158.87647500871364,,,,143.62513829426666,143.6027106745134,147.78215394195263,148.2383157622461,149.60259873908046,144.5916598471315
162,2008-06-15 01:01:55+00:00,168.7427491945813,177.82311242307512,173.74776680084437,172.49081240720537,174.1534570931532,175.7008398112343,174.85915757762447,175.8097255633982,178.9726386086884,179.84706266322416,180.47884075810472,180.76892881809778,180.422300830936,175.84653220671763,174.2229675488132,167.7398491874038,167.08462740410084,163.93439882926484,155.91711009901016,157.09798131122554,160.38241374221946,164.5283673303378,165.10832624524386,171.03121885784034,169.91596957393295,174.1882922790084,173.5204895768532,168.56049944863585,165.68337899724676,161.27753064668582,161.01764506026709,159.9722668269257,153.96686098315956,154.70830725387216,159.18695023665634,157.22104623777435,156.99410923062683,150.50502592966788
163,2008-07-01 01:01:29+00:00,169.5218061227015,173.82019743374116,174.6334362995909,172.3142301665199,168.08695610361937,169.39014204278794,183.4608409180277,175.5801783353405,176.41465647880662,179.74226852359052,183.295325637385,177.84499426352966,181.4379783578103,175.2367280740932,174.4067827869437,168.86240367332252,170.12153052849507,170.64771569462818,166.41055669323936,167.23121219823506,169.33495956001278,170.0219664909163,167.4894269704532,169.30635003854604,169.87951054913745,173.9174377559833,175.48523142826454,176.5999244295291,170.52730180928964,167.15326450449274,167.07935756049366,164.2590279414935,155.37392945640678,158.53498713384514,157.60938980364494,161.107316156228,158.73191381739073,158.0883729253512
164,2008-08-10 01:03:25+00:00,178.3936559028463,178.92796770316747,185.94316996961183,,,,,182.80460837555955,182.98497678495983,181.899807817916,,,185.92804044046073,183.9401304424943,185.90855325757627,179.18253750020207,177.69752760838244,172.65142246184158,171.49784078729485,170.41578302336185,173.05523234391725,173.47805012505873,175.61917824489467,179.2340219407811,189.0752928021317,,,,173.0321513657352,169.6141248840197,165.82428506194563,164.65692289512097,157.7314959135194,156.85879569243352,161.00431265724038,,,
165,2008-09-11 01:03:10+00:00,179.849038720379,182.2894701548823,185.48578633044266,187.37383095767072,181.8094872927136,183.78443640007308,186.46137539577308,184.22877330673302,182.98266140659376,184.01420431862513,184.64699371966873,186.15801761797806,188.22564823990794,186.560015767761,185.37593650802754,,,,,175.69787076810326,172.41387743027354,175.87959085648754,178.11320060348467,179.88723810060705,178.78848834267666,184.06316369426185,187.44563914261877,184.82094061244186,178.32964635780857,176.39417512440977,174.03948946289356,172.99360188420073,164.00388880897387,166.7203153058022,,,,149.10068491330514
166,2008-09-19 00:59:11+00:00,,,,,,,,,,,158.01582022507571,162.5385142263681,,,,,112.99453479061333,131.3962231435524,134.34375815541426,151.57221770198774,154.65966475885412,156.30647842655998,162.03064469584706,165.20040632661735,165.51542126645901,169.68311630772027,169.07110522585987,158.50964213982158,157.1462055723221,154.9613336841449,151.41854082093124,155.22583433067737,147.95313693410404,142.91704366739341,146.8235748628468,145.24393103861888,142.03498890231688,139.25504958295724
167,2008-10-21 00:58:08+00:00,,,,,,,,,,,,,,,132.0655613063287,123.95744219186564,134.98111718963423,136.77519395738304,,,,,,,,,,,,,,,,124.4544433303814,126.55479072627566,,,
168,2008-11-05 01:09:25+00:00,,159.82206458288908,158.25329754996983,156.76248617041978,158.31577309748488,156.49324357517202,160.20601566664737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,2008-11-13 01:03:37+00:00,146.62024557604374,143.29944550802998,146.87289494692058,,148.9740090676379,,,,146.80286185430205,,164.4227367340921,161.60965594815502,,164.65296740395127,144.6771067585396,145.3272840786334,145.49208279793183,137.77182166731453,139.59604725714698,127.98125642906174,129.45189329090675,145.87621777460197,149.1080920371667,144.90821828743364,150.71181161053025,157.68434924096798,157.8548510184791,,,,,,,,,,,
170,2008-12-07 01:09:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2008-12-23 01:09:58+00:00,,,,,,,,,,,,,,,158.70966910866892,,,,,,,,,,,,,,,,,,,,,,,
172,2009-02-09 01:10:15+00:00,,,,,,,161.23101263651716,164.04381296606513,169.87502200232754,176.52770019883326,177.46784689995545,174.7282469142517,175.31488031575344,178.74836220540956,177.1384319565795,169.5654101735958,177.33500879692022,171.16663163603218,,,,,,,,,162.06267440313925,159.80291086409625,170.30983922768394,165.13102608081957,154.18864043516507,139.39157670492253,132.36639240639937,135.19509840888875,145.29334703022604,,,
173,2009-04-06 01:07:25+00:00,,,,,144.26394272185075,,,,,,163.24009075187632,166.8698851951659,,,168.1858605793363,164.0995530205154,139.2199958995183,142.87775625304477,,,,143.31244284828,144.35381749011506,166.75128246889446,151.09546293010396,148.49312509506984,152.29397635141277,146.08920243771905,153.68633208347916,,,,,,,,,
174,2009-04-07 01:04:32+00:00,,,160.60264875594711,163.2688060835101,161.72305069892846,167.77607585951614,170.69434544597382,171.84796449099525,176.8608778402564,180.93937607758684,186.0531182591133,186.62138983016192,189.17608604771618,186.13581657898308,184.4162987610941,181.97350222497687,176.19540161042542,169.10808965956667,171.4717871312076,168.6480044914288,,,,171.95931882278228,171.53133079555138,170.05778127082297,172.123816846994,170.72657860747847,173.81633792441758,172.41001975325108,171.36016519945255,166.68421441498137,164.72222795000377,161.51280795506588,173.32230084984107,176.233570639277,161.94370858786232,162.31779154089918
175,2009-05-09 01:04:39+00:00,159.46322653606012,160.81234233372248,163.1805286616334,166.51789235904258,165.91684940610153,165.19452253740215,165.85557425201927,164.15647854372097,167.44111451114125,,,,,171.69910027663232,172.5536612541815,173.0223347629604,171.70220991582815,166.84805649874397,160.6885576279465,161.64182149546292,156.65314167428986,161.72117225060165,163.07786826782316,164.37366556489874,161.5797912752846,165.00427398505485,162.96483271282293,163.09293744328912,166.1931675349108,,,,150.79667853211077,152.94176486912292,158.5864398361357,153.63990026057306,152.09806260205346,152.21755356990366
176,2009-05-25 01:04:40+00:00,,,,,147.84935408220764,149.35473642361302,148.20239281541527,150.02183922861576,157.07442980441076,160.43846586177523,163.25735130368676,164.61650372978644,173.36742007902572,172.078653113255,177.0241651902868,174.1206521503824,163.83185963799605,162.28296848286394,164.50789746555392,163.52510198110386,165.16755336556818,164.01042920916152,,,,164.6350794622473,161.03458360951504,160.1255223076448,160.9271054950427,158.54688476302783,151.16371760652578,145.57527727540048,150.57207321993434,144.23514138835262,149.321657402958,151.73375272871803,146.52226291830223,143.43523844302752
177,2009-06-10 01:04:40+00:00,173.54311961006053,172.11968281469356,179.06642034564302,182.04829410625965,179.66757548880096,179.6783295955018,180.01100940331386,181.4406951371453,,,,,188.57671315196123,188.40467220663723,195.58956460239992,192.71019096340197,182.78559520368995,172.73150542485413,180.90670952413583,176.96730886034612,172.49476919930217,179.52662912017567,180.5599870797922,176.78361027606556,179.59634514002664,181.586405544369,180.0423838368412,184.33310688164153,178.476306085382,,,,168.4360540868632,165.04828909301298,168.3265045722423,169.42869903263886,161.04195253452679,160.76686075878217
178,2009-06-25 01:08:54+00:00,150.92151222455232,155.68422419341232,157.14119545689644,157.69373423566526,157.29218474549927,154.89146472030382,157.37389245607469,160.86627428305675,162.82852882364358,160.01729402574972,158.10824377691412,161.9091560562701,165.61194612142597,166.73305027151915,166.0978434494745,162.07821883654682,146.40748106040274,152.72182896129607,,152.4002249943502,149.11945764166353,153.6882489295243,157.14142884958073,158.4302864847295,158.1309650687003,156.20049753234534,156.73144901448956,155.04521898647516,,,,,,,,,,
179,2009-06-26 01:04:38+00:00,173.98986670181117,,,,,177.11310643812752,174.58500150860755,177.83388321971606,180.49506548187472,181.45808541863914,182.61538525322297,183.09287465848212,187.750600753807,184.18640042117588,190.74673195478027,191.80373703305068,184.4887517981364,181.55348137561654,179.70380492099005,179.8229304894474,173.6847959822032,178.70229351640555,177.5982181619353,,,,175.31212632531916,174.516011175201,174.52233605955234,173.9735881943031,168.9133520209534,164.96379139497432,162.53855577726452,166.93991836405343,176.76705610957458,168.92979634530937,162.31173399941267,166.1729346820031
180,2009-07-20 01:03:09+00:00,152.68739998514513,154.0827503358769,155.67586839198464,157.77456497973748,154.2823589398513,157.26163691106123,156.87114375267558,161.57868251656902,158.35184066422292,157.27119643019736,158.98425010662433,160.99355921360115,165.19165858617163,161.78929648699136,160.0889292475892,160.1985418721174,155.73645840620904,153.00341622146442,140.8087386364672,146.62391388543548,149.3431072164157,151.178773249024,155.9789583690349,153.0712375869277,153.342475520111,154.48596417336023,160.08486622602527,155.8846186000465,159.22186500144173,157.857796231742,156.71415144472587,151.7326426358071,140.9768729252538,140.43886249185206,146.09792824127172,145.60610057049925,140.939303832376,134.72297577591797
181,2009-09-14 01:04:23+00:00,169.13198507664234,172.66131255590548,174.29647893195568,176.2077347509095,174.34967813476698,172.5025481993436,178.7272231849095,177.9210915848784,181.5893895306913,182.39670497696653,187.7929458370017,,,,,185.21435847256365,178.1657336409353,175.4986788307591,174.78466511391647,171.8474505412049,173.43687179579555,166.37975088791407,168.4326520997712,174.72512403031914,177.04757817636937,178.38413962611003,179.48470810259414,178.46240217640934,176.58879942123264,180.88323344851204,180.79896561134802,,,,162.72958316703028,160.5219337132593,157.51634785275087,156.9660534150215
182,2009-09-30 01:04:21+00:00,167.29114740305994,167.63991093112463,,,,,,165.54954615134787,171.68741149487198,170.63526566565903,164.9362662443392,168.80131529596753,175.49013009962093,172.56383149777614,179.94242462584168,176.01571999350222,175.38505194783843,167.91282694828178,166.62364938815128,164.7354006934934,165.78802978250897,166.39672546968373,166.69249038168664,166.1681420038536,,,,165.00951333625562,167.66403699862965,162.41016017028755,161.18671380591937,157.30400176966793,153.0657147120097,149.8160703850449,157.5358294594277,154.28272930487026,148.34824813540618,145.7160843856212
183,2009-10-15 01:10:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2009-10-16 01:04:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,171.0857731987287,167.55405638602136,,,,,165.4091930974446,150.37876458670672,,,,,,,
185,2009-10-23 01:10:41+00:00,,,,,,,,,,,160.0050988818046,160.6675878705719,164.32346683489527,169.18821858542626,171.7917837655059,,,,,,,,,169.42972822605907,168.13597832554223,171.3338123968937,172.4292874791656,175.89912793587183,172.99395635276855,168.4007430191642,162.23004030509256,,,,,,,
186,2009-11-16 01:10:46+00:00,,,,,,,,,,,,,,,139.39399359009425,136.49236261675372,138.03815905605617,123.44598492650391,,,,,,,,,,,,,,,,,,,,
187,2009-11-24 01:11:08+00:00,154.5133072928215,162.43036215562057,,,,,,,,,,,,161.1561699487301,166.78525146223856,162.58386255245395,161.07826377042412,152.55357399819795,151.24832005675702,143.09647960191302,146.21043791677002,156.22745575806547,156.48008712222796,153.5337774668764,,,,,,,,,,,,,,
188,2009-11-25 01:04:38+00:00,,,,,,,,,,,,,221.55472836009238,160.72219624140547,,128.1665654950563,146.7062325781862,166.90172014928814,145.67123365898027,,120.79844785182034,139.81074939849543,139.61826449424555,189.75833452428526,,,138.49709566731974,187.20210211695164,,,170.44143481905064,,,,,,,
189,2010-04-25 01:11:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2010-04-26 01:06:26+00:00,161.7951968842453,164.64391168116964,164.50747040179436,165.22140207780325,168.28832251232745,,,,,,172.56665281028603,175.46679758069536,181.2589717307865,179.94748222654772,179.9791022579528,178.47890943391954,172.71147769750672,165.78095694283354,171.17122548133293,169.68349567600765,169.24193388881577,167.96849160163163,170.40580149883766,168.88736140539768,170.3996690523433,167.35853598165127,174.98759111551462,,,,171.97945171322166,161.47916994503697,153.94521190655567,152.28156631724758,150.39855767187802,147.68921876433683,155.64316087746388,155.74878786895053
191,2010-06-05 01:04:55+00:00,169.71920610066772,165.36528532158206,164.39845814753156,171.02906582763677,170.92898341216588,170.28426632199805,171.90036214131013,166.50636310459637,162.11645749415393,162.0084857607295,171.34076793429944,174.74328880172038,169.60339407778864,168.4616605235047,171.5675055328102,170.58540955774114,168.4468994515248,161.51632034016805,151.48971058536992,163.3356595948688,162.38189340629998,162.11130979243924,165.15169978097018,159.82151414273477,158.22740144281337,159.89705208886986,166.25699049104932,166.22927920283144,166.26624976124742,173.38389807838146,168.73915511949124,152.98751463905435,145.0545913955246,154.1718016516539,152.19184163976956,147.31532618099524,152.7648660843938,152.26037751196102
192,2010-08-08 01:04:35+00:00,,,171.97540959169217,175.582098471892,174.16670643103075,173.87080790874552,173.11883874590055,173.78087266328836,172.1868165409061,174.93299040648787,169.86637930333865,171.22649449206466,176.89547730943931,175.29677193310076,176.87081234701628,176.41691416780245,174.9835065528821,170.15762168989068,162.37363100522515,167.4822053016187,167.62212657216284,167.14186379503064,160.19563788108343,165.4719389130279,164.7091320114521,167.94858357348542,168.29780065487876,171.9238105644465,172.0339061000395,173.60741689280437,170.2674749993115,159.8743778238498,156.8527222197893,158.38298831017912,162.08158474866397,158.2155280915707,158.66770555173275,155.1187147024034
