,dates,mex0383-0000,mex0383-0001,mex0383-0002,mex0383-0003,mex0383-0004,mex0383-0005,mex0383-0006,mex0383-0007,mex0383-0008,mex0383-0009,mex0383-0010,mex0383-0011,mex0383-0012,mex0383-0013,mex0383-0014,mex0383-0015,mex0383-0016,mex0383-0017,mex0383-0018,mex0383-0019,mex0383-0020,mex0383-0021,mex0383-0022,mex0383-0023,mex0383-0024,mex0383-0025,mex0383-0026,mex0383-0027,mex0383-0028,mex0383-0029,mex0383-0030,mex0383-0031,mex0383-0032,mex0383-0033,mex0383-0034,mex0383-0035,mex0383-0036,mex0383-0037,mex0383-0038,mex0383-0039,mex0383-0040,mex0383-0041,mex0383-0042,mex0383-0043,mex0383-0044,mex0383-0045,mex0383-0046,mex0383-0047,mex0383-0048,mex0383-0049,mex0383-0050,mex0383-0051,mex0383-0052,mex0383-0053,mex0383-0054,mex0383-0055,mex0383-0056,mex0383-0057,mex0383-0058,mex0383-0059,mex0383-0060,mex0383-0061,mex0383-0062,mex0383-0063,mex0383-0064,mex0383-0065,mex0383-0066,mex0383-0067,mex0383-0068,mex0383-0069,mex0383-0070,mex0383-0071,mex0383-0072,mex0383-0073,mex0383-0074,mex0383-0075,mex0383-0076,mex0383-0077,mex0383-0078,mex0383-0079,mex0383-0080,mex0383-0081,mex0383-0082,mex0383-0083,mex0383-0084,mex0383-0085,mex0383-0086,mex0383-0087,mex0383-0088,mex0383-0089,mex0383-0090,mex0383-0091,mex0383-0092,mex0383-0093,mex0383-0094,mex0383-0095,mex0383-0096,mex0383-0097,mex0383-0098,mex0383-0099
10,1993-03-18 17:10:26+00:00,272.62841911614646,272.2780861779223,279.48820390041624,279.71136882968995,269.53126978406857,265.0907991917979,264.5528858352143,259.47623007410493,259.58084373308554,275.98508735953493,272.8436575949063,280.3642249140395,295.4019895642781,289.81566542572244,284.4197030673706,282.9335466384134,279.07827169269217,276.21615476888473,269.86542382827076,274.13169563509,290.31924340877134,300.3639680975455,299.1642839453714,290.63543037258734,277.31635665566336,272.91043973363935,257.89992103292303,248.5244941657038,241.97825679042592,239.69282486876148,231.1255909846337,232.02366752235486,242.40352885236254,237.7789084270136,246.69166554088912,264.7992785540171,264.31648023409764,261.991042272086,259.92453562628356,259.020397108114,249.48246177268365,239.27025872387043,242.58811379169654,247.24521128686402,248.17820682113532,250.48408500186673,258.42902541255273,260.43603540545024,266.17552407412677,266.9963831140381,266.26456800082326,267.0347636031484,265.27795353469276,260.23075945827793,266.5201214194777,269.0473516326254,269.8381997177195,271.25651913009193,269.8941222349935,263.4929301227276,262.0534911261364,261.0315444740619,259.53932594451544,253.12340487093562,253.47793544563737,251.64213427739065,246.1146788403622,242.57935674223205,237.4325442708506,239.57421283470418,241.83381051993345,248.11919500929136,247.5091240479797,241.56325499635292,233.16473796061715,232.1975926018725,227.36017351893094,226.12932865797438,228.20306910898563,224.50233485054065,215.80565608179995,221.3854306239197,228.49778159675654,226.27157204537602,229.23042477922453,233.00671739262262,241.08167112706,235.5290251700591,232.87088335583442,230.3341020209721,225.2168730479203,223.7975954567008,226.36523032020872,216.68474034516933,215.79436434591648,209.4097785053698,212.36341043995748,207.8605199617308,220.37507378813427,221.02113548977158
11,1993-04-19 17:10:38+00:00,243.42177051398602,248.10678602486834,249.12804913519938,250.66557870856875,259.1863109364942,249.64972148659737,238.37066779377716,235.48616632527862,236.39075509176325,247.7529874401047,256.63729624396564,260.6051960908113,259.92207942709797,259.40121700448816,250.80035497515064,249.00002566923345,244.83644830408662,243.03309404943388,246.70732275310925,253.71985379492807,259.4680579616288,268.1111451697062,269.9870382960667,257.8798015242671,246.91506444256603,234.29690322502242,220.05058148186473,210.14602010369248,203.81623512842538,214.1582322913141,200.88808806659338,197.7911120071001,199.30224922263153,210.48951962797975,213.56291780647814,216.19602700603784,225.98956736778743,224.40428698425433,224.25603557466076,217.6438940117915,211.33173886695053,208.79110231858618,209.02868793555058,210.48452587802421,217.21425967248294,223.6471509991708,225.6292667798949,224.26744426204237,231.20313944813043,230.29212654505366,240.1516671800604,235.01138800505154,234.97138958138237,231.79447120780128,231.2925332414041,231.79202948002018,235.59353731399816,239.5632511041746,236.7494552565796,232.19124862716743,233.99331398808332,231.83565570484242,225.32719609303302,221.51582227285084,219.06869682915791,211.92652296609407,212.73145015477797,213.73000914447576,212.41329576402663,214.96263285211538,215.38829837868613,207.9736709656946,205.83550406186404,202.7718384739285,202.68286343598467,198.6142070822818,194.4113244323817,192.20114427500764,190.59389306192386,191.02524557996853,188.5918260203958,189.22293944625065,192.93190556154389,193.93670060409602,198.98266417096062,205.8784992691308,204.71036345534358,201.1742871157832,199.1852441617281,187.15352294001738,181.91135826638563,183.1439952946187,178.36294582784805,184.41913211230656,181.66027275864542,183.9018728051336,179.68702110142195,192.7154724647086,202.00912683008505,203.78043584895315
12,1993-05-05 17:10:42+00:00,297.96798167621205,300.07036996469424,296.7880892035988,298.0505367002932,283.3452892673456,275.3576638702655,269.5480759746009,260.94226386321566,265.68075647941515,272.0552458709889,287.59073719732953,292.71699943186564,296.9820570736696,287.10345851405526,277.899158318559,286.1766795511189,287.8060645449646,286.54088573909934,283.3736009132755,287.2855821948473,291.4557558802845,293.1812648814604,293.6837630022156,280.5905321123327,280.4784368879407,265.2813042764422,265.3019888324244,250.2226201162969,244.79594212703776,238.83186559504827,236.11798206059638,223.8213552413679,231.30862323261616,234.45503606975504,238.53505724035773,248.21247571346962,249.99597198888273,249.91568321485195,253.04518681213156,251.30256067711215,243.38561322459387,244.2276479619847,246.4122953588537,243.99922942733716,249.69994582254907,260.71953731021915,259.5233151668377,267.25469842229404,260.1835192218534,267.3370756572573,258.3909496491537,259.7998263988878,261.2898669579883,257.0743155721703,256.9902783420791,252.53977690375433,256.61708151382135,267.7007329703113,269.010589269085,264.45262916510626,263.23921618058495,255.98235099689484,252.9275986508347,248.0958154686253,246.1240837779021,252.41785240675367,241.67818925843,236.7698976557134,239.57604699039817,239.89153721547706,231.70017071274836,230.4510924746076,236.89605994095564,234.3510843299813,233.16960988189751,227.9042655360239,220.58379771249952,224.12008952196152,222.54170724748934,216.59965324630457,215.6541552008734,218.37905153217335,217.53879424974386,218.5468036564022,220.30779869193876,218.51445542639894,211.7555373662917,227.7140614562458,216.6395937373737,220.85572088856478,210.58735610400757,207.83435977550613,206.6686508283043,197.76989550246304,205.44234137593884,207.5135325654675,207.43380304880168,212.7864174450571,225.22080765138745,224.60323350688955
13,1993-06-06 17:10:48+00:00,284.6176837070781,286.1058499299617,291.22418469055646,288.39819146267763,279.0300612146509,278.56971810460516,269.52114706425283,258.8864863185072,261.3375893277092,275.3085471203015,284.6754074924605,290.5846241840443,290.7375285843707,289.21960589897793,276.9470743364624,276.7458008943384,274.8363763325723,266.7171749532712,260.9999362683059,263.31497298227015,270.7859174496206,273.54995412711037,277.49165572740736,274.4677792177735,271.2181282945044,259.03648192607756,245.66365832122813,239.50718733658445,228.11970813399188,224.51680094460957,224.25289368596904,218.95208470461822,221.26025164621296,230.48890537184002,236.7899994903626,243.1486641171669,242.43903856731006,249.7400134962332,245.6710546443503,245.6086264477646,240.1666352541637,242.59333816452528,240.46771819608705,249.44858579177915,247.18966949759206,245.3006468336848,251.77656834570982,248.5639642724443,250.94071249812455,252.6979908986208,256.3594993437485,256.9223447561542,261.1273196033523,258.20047330997977,255.54321980670355,253.1979361559909,252.4249903937911,257.55102440068106,263.19748537474317,261.49536617493305,257.7362328750161,257.42098532287787,254.31576499861254,251.8404218215084,245.44302025977956,239.14312508775336,231.58347870020964,228.7696965095797,232.98831003539544,227.89065753336942,228.04743974616417,225.78587769283243,228.151903741444,225.45201929246613,224.40422909886576,220.94880186126966,213.87363755705334,217.27430277309762,217.28507499121434,213.14076784761053,209.12096191830076,207.35520102084178,214.5468166841452,220.12146507078876,221.98870195510912,223.74694898701773,219.03431456034886,217.73989775417647,214.33729425357632,213.13492341040055,211.0037385282023,205.69745829334164,203.1422790233223,203.7568382182211,196.52951867352027,200.46059835469484,200.54840920068494,207.37492945385605,221.78435074304468,221.62647577762783
14,1993-07-24 17:10:39+00:00,275.33482498970454,274.8325573467855,282.1472084576999,278.29866970072567,274.3693880218082,262.61402915066685,253.66026374988027,243.32660522628709,250.62182887452403,252.78712096303832,266.30075335980314,274.56946366050346,279.73604634089514,271.7629227676376,270.8222160617144,274.72142733587594,271.7289964809517,259.9210080372029,255.28511219459963,253.91486696509136,259.00685552409027,265.4515656799846,269.5404903167922,269.55298008021157,264.23660258830347,260.43423624937674,250.74272122949495,239.82126684293277,235.2504335599787,220.4800901198966,206.35993808518015,201.0429793661162,201.82003830423972,212.80192384604442,220.45840484040986,224.8844699813454,251.50990326568464,249.23660617576485,247.48228284611855,242.27513950746575,239.5045438617315,237.00237399724097,233.7520019172579,240.85471989190168,246.06548480863162,246.522297594994,248.8728129629751,254.00801605573457,253.21275561703345,254.41470300753343,254.15869594187566,252.63503702397946,253.5460641715761,251.08890489969676,250.31718933779175,242.92662917099182,253.4970138528909,256.2651599357473,258.88612134060725,256.3856911807793,248.4204162123271,246.31096334197014,245.12680513920114,241.49368746402126,239.63671626831936,242.11659664911377,233.33382201645676,231.2853835795171,231.3391482619217,226.07958271420435,222.9316140191414,215.3955631215788,234.13008541643353,228.58920160548774,221.8141148103825,223.56728658511133,218.39606478478186,220.65368596179783,215.823266982451,216.1071267163794,216.05429580314174,215.42652164185728,216.05110160716464,219.5128607916165,211.80321529205528,218.34077079654045,222.49525248125445,226.25527526319794,218.49527560371598,216.39740710192245,211.19334505667828,206.86217819972518,206.48350031804955,204.64321590380806,208.59429982895966,215.39353248797997,223.5673343234171,230.81134042322608,247.92135717395135,258.13917824869986
15,1993-08-09 17:10:39+00:00,277.23762718919215,284.8362213683732,284.48676021298894,282.30093536940467,272.2589567779256,264.8134486871034,265.8427278766356,252.93799138280474,245.05006771385672,249.09852795276146,256.6822075427611,268.9261071375329,284.71716077427897,291.48586707550237,283.86933803594565,280.3735588278024,272.03709361667785,269.5185301913835,262.1625977460767,257.31516497220844,259.6473348321075,265.72656308151727,269.24489215703426,267.4935224605464,273.5159437045188,260.4532590274649,250.94914790696896,248.0180689193582,239.5661469120737,226.9581276107234,225.4420043775887,218.9236476463622,218.9543077566535,217.55461602011164,240.75437138589845,237.39073424143217,237.41162701361313,251.2783286059347,251.41301886170282,247.94322506777328,247.73340100734265,244.08781941142217,245.75780322011315,244.03469560402388,239.25339711504077,255.9400473007574,256.0947707428096,257.6501624872244,260.43492410936994,265.3123164314815,257.07202980041455,261.707606949226,256.8665161666452,252.60756441439662,255.65780096454455,264.4686971266783,261.8285490240731,267.3885484850002,268.48186288804845,268.8782300329995,263.5830443111817,253.17354936201465,251.92262874142205,260.0836559542493,258.1051776207895,244.9274965490856,236.7235769161812,237.74339340260693,239.96081682801392,234.93045377429453,227.12798807766958,226.45472094939336,225.45006853096064,227.7276812343662,233.1807336334601,226.36658909569945,221.20338606636406,214.78814449493868,219.91724255676476,222.0550453583746,219.03428774371994,218.93048770214975,220.92657483419592,224.2271395711019,230.95596895121434,228.83572941224094,227.22455029016774,226.3579101616048,220.1451246999512,218.78644077765608,213.25832132475193,210.13527414707934,214.4110447409613,224.25329687293274,229.7371221131369,233.5208746258647,240.19088183365034,242.47710469640828,253.88899109045235,265.3004991803474
16,1993-10-12 17:10:28+00:00,224.71228540676626,236.0550881800019,242.0600480608916,239.76101669914618,241.79567880151927,237.7184098504923,228.9682445009244,223.60288363281495,211.9627739628538,221.81893324045075,228.8551848182372,240.3294912801403,254.34290014307004,254.2281713311654,250.93423390199632,255.15013869841903,,245.58489157011547,241.32355891126033,237.8988203120603,236.10991636108278,246.84495908810928,237.7418507152497,249.47832872439236,240.47127353585677,243.77527265520465,229.35882781674312,213.4434385200097,206.58244004265416,196.4284608868866,183.98857583959983,177.28542008730076,169.21771956912488,187.43783938596104,193.3949778786576,197.28628040675684,206.98789106082302,219.01258095341254,224.87821628536622,221.47288921272266,223.4917988456122,218.71769610702157,218.45500937091677,231.20098183034494,233.1802783680223,242.2397932390409,243.15758775486862,246.21622720754803,255.84077819790178,252.00082518818422,241.90332205241157,243.63088955546368,245.15892335577882,244.5651068075247,244.11299576975034,238.65982801276527,236.44899573167834,238.70040582711752,236.79833840728568,240.7023466327306,236.03449128652468,238.47990761258197,234.7675579137763,234.39304715934642,222.7661385811046,221.11019210327814,212.73270801425747,217.27810863236604,223.49165695762312,218.92215676107486,207.4278559345754,202.14088792243714,202.0443719196338,202.26709236755883,205.61332339706507,195.6823131369558,193.25113218373593,189.6617221412546,209.6810042725867,208.86043352172203,197.46049272895087,191.3439016869008,194.9777350665233,202.23493293387943,205.81683268315214,209.4379751125967,209.11915739622222,209.62148831625578,204.0789794664718,209.62313910414247,211.82997038797623,208.68334203664705,207.21050483619197,213.59236877397575,200.11459494837788,221.87429525857561,236.10753932983204,243.1767084776177,255.40490597562456,266.8115681010983
17,1993-11-13 17:10:13+00:00,237.09987225662258,241.30242575355243,248.08912704999807,256.8874897011663,256.4480248869921,250.8640099152694,250.93009446766314,242.13582283163578,239.7090510491654,241.87759470605334,239.52851492831456,250.08874176223057,257.1395769891429,259.9329998342752,252.90585151813454,251.94324027180602,254.31376936260747,256.5800821283024,251.6191714252072,249.4884360720655,255.83069589122584,240.60157537593955,212.7577364778396,268.061226731708,264.96924463533344,256.10540104384467,237.7558037012667,227.58737840942285,215.95528394964887,215.61765367514965,204.99526760516636,203.14860464441767,197.18318912291102,193.3533318562449,206.48501920076097,215.0184053881295,226.42811570995892,233.8422406543746,238.74350643924717,234.08908323558293,238.68616662119,235.33365205784096,237.44315150684707,236.63728134120416,247.445345983785,249.6253267799,255.01196286535753,252.41487749959913,260.1414367089437,257.57368955681386,258.29840416654355,261.98218493575547,259.93692084938715,258.860318428555,259.7922854449899,254.76757872582377,247.69749690670295,253.4646041304407,259.91537030212305,263.1396421854272,261.9414568764438,254.8376047734912,262.56007010734214,258.88805271064365,253.0513794478756,240.58407589649354,233.3494529398606,236.1838981805427,231.8215999048391,231.09277522040745,226.23115453685116,221.94766640767824,221.65566779483365,220.17604059210458,225.75861766011263,223.86987027429882,223.03888185713348,220.70629868217435,222.96363134485026,223.65128202638348,217.74873329689396,218.46191738253808,227.38365436479518,230.22827733589273,232.9239814266623,230.2120220210387,232.7479672192606,230.79237969492425,232.49736928564403,230.34387445664436,238.01367634697135,238.01972028703733,237.60189489446643,242.27647907015418,253.9408230613745,,262.6122318308031,270.5295447711633,284.0955734984166,292.7225153220208
18,1993-11-29 17:10:09+00:00,236.0684404441847,247.89389623573564,249.34001605411154,250.83705713139648,248.64222153304667,246.1462298917199,236.71048504056722,235.81699955069814,231.84562485516471,238.42599606583337,245.21182287594837,254.17616833254533,261.8463380107075,261.2465581984688,251.6631369413705,255.23499493392077,254.37364957639176,250.04236619460107,239.31973380974256,241.16106712259733,252.03973122067208,271.0538301705308,276.86875208217947,262.9532901789275,256.2311180173727,256.8031815166586,247.56067030276475,234.78662344383585,215.06100548790755,198.51134612124633,182.6482432044399,197.9776701215627,200.29013201754694,206.60559806163766,209.0326280018249,221.17916159459907,226.10241994711632,230.39364934779687,231.93137148794312,238.0656338983141,230.89027998549162,225.1071260780012,231.18968805787662,237.52402560370058,254.51927264647247,258.27307634753276,254.1919053398891,251.65365250249738,256.96371572670705,252.92874424153317,254.3603773757345,252.26580844068118,251.34805184524944,262.67172481050727,254.878309251918,257.2002108657241,254.34973904205614,259.0972990398926,259.39650915588555,258.8758472950017,260.45675521528705,262.96690265004946,261.402191105677,263.96707049631823,252.14629792433038,247.58505290942617,251.94453674563186,243.86943236306533,235.60682237518887,238.05797422978821,242.99460387621764,231.97935862799218,229.08907258572634,229.57526975361742,228.7501106824244,226.00690038023987,216.02980726712087,217.9545672860079,230.6490664973787,222.54678243354272,218.3756442548695,224.24676992484262,225.2309643722818,229.4530272005755,240.19621376073317,243.5430751148065,235.79600737744965,235.39250860898423,238.04730265894761,239.18195587206574,238.13544209951314,243.13651998879217,239.96091947902508,243.39107002281133,245.02131507147135,258.96734733486716,268.3556702579423,270.03105715928837,281.62894304079776,295.5249249243134
19,1993-12-15 17:10:03+00:00,232.07355140793652,240.5550982197216,235.34817740101263,252.29507531365502,254.98187088900963,256.4607719198651,251.21892527312065,246.1786324596387,253.1994138410195,249.1041997599849,260.486135274647,270.34924978294475,271.762693748642,265.52867449355404,262.39796258779154,268.9087554047854,257.0339714211157,256.81981957690465,250.51608082441956,252.99445009990734,271.90005708760634,282.00830453211665,273.1489963770591,254.96438773969558,245.13527448986187,234.72168757305158,236.13549849632963,221.57175303412197,214.51002040159554,205.71174534842754,201.459991922685,202.45605919729778,200.61093511836356,205.14832120825952,212.34774117662855,211.50618679607396,223.84871132978625,225.99612249195755,225.6220862684504,217.9695242179233,210.95743370502157,223.06448075513572,228.1267346940595,233.58632256219386,240.89960262602014,246.32405912584605,239.06511207582108,249.5254385258955,240.3204540952306,248.23514703960643,254.8741529391175,255.7514410946862,253.90332113689297,256.30630131768146,250.77947144333987,254.78502980984004,260.7362396337163,267.30423523759674,259.78160731201785,254.53800788703816,253.36029230234178,256.4603891790866,247.02511839272836,245.7366586368505,237.5414169551895,247.339242989104,248.4524628348146,240.77492338183725,235.67001347154445,239.02389829806793,235.30936395638713,232.711462944784,237.0016103574723,232.64237886612668,231.9606059905199,225.09054322646998,223.69325327251147,219.21606469327526,215.39076258964812,214.35007310299451,218.3824413129012,224.7855663598127,226.24315818318428,226.71196506538163,214.88802850517837,222.26034270947176,223.07242723051704,230.3369809039095,225.51808655941056,223.47508395205085,226.12728531426782,224.14257210976257,218.60034979446243,227.51486129993282,234.40855857246325,246.67918356715208,252.4561936028485,256.2978807033647,259.70348599381543,260.9089895973936
20,1994-02-01 17:09:27+00:00,267.3613961611431,280.8562731154934,277.77094389850373,272.71398078260296,275.2052096561456,261.4816045556757,263.19154347913104,252.73669267249915,257.0558257422652,254.47059835388296,257.9882707458567,272.5492681301969,284.9060308765734,275.99353448024027,261.19258065916955,260.7483376944996,265.12635851551846,264.16459448864316,266.3015967114818,269.3020717188672,266.78101244501573,275.9806634408976,291.1786177371196,292.06087370972455,266.60467911038234,257.1802411931846,242.17646958084833,247.59829421308027,238.1123617653318,232.46615567146378,228.19410621728304,218.59360147671242,225.78423522249537,233.99684930005796,236.18817200069782,237.84433270398688,252.95233844270675,249.36452989382067,251.6787522497776,257.54039006108445,246.71777431412318,246.0840601375196,240.5811875427066,254.35678389411302,256.9321538436539,264.54717188533033,268.8891838769769,263.60432182597964,273.04491296428625,281.90590005121294,280.9636071320799,280.6271472509186,276.4702929697866,280.15300371298287,272.89517651482674,270.87760981735806,268.9806974120597,279.69188058490863,286.9664539782372,278.34282562854787,274.1507669091112,272.88362869114104,271.50795111413385,263.40223191498393,258.3505163492884,243.7743251980033,247.93844318125343,249.88449751430088,243.47582193486824,252.04130961782764,253.6700128311006,249.2201113744224,242.62563046157604,243.23844622618566,244.62158012360254,242.47515144281195,237.2161902792642,229.89047363449188,226.17419946315312,219.93084617374578,223.1240867489907,224.2197391210667,228.6773324546077,237.28819633833305,234.10537350190154,231.62406381669396,236.2421603929354,240.24628430588209,238.52405681750736,231.20301807344512,234.88250758879317,228.59718165633882,237.23329731981565,235.77486545487795,237.87646066922673,239.10889177808662,247.01155655886996,244.5517711257222,254.29128713470877,258.47528757289524
21,1994-03-21 17:08:46+00:00,268.28653222507074,264.13468820174495,272.5531391289859,270.03802754118817,266.22099170786316,267.3599169886009,266.0408341030993,276.0980818159557,268.9989091235701,266.7201947702121,270.9910977771093,273.88333581904857,284.4537136237333,291.74413851977175,276.7065236357096,264.0045860315917,270.49314614795134,265.8781323362918,266.16710693496555,269.00974984822216,265.59228175366644,267.30757273093576,279.08027127618686,278.57250119258055,268.11809102596834,252.54712796774666,241.90704718890981,242.5379020739222,236.4425161923459,228.90031699759206,216.34811181094219,213.04625805603166,222.40586784712923,221.29055353037282,226.82145200235178,232.2433018311122,242.39309199003472,247.32529027827715,257.01706597649934,254.43640554244092,258.44280244308595,243.64650191071667,245.63513907857072,246.996617778912,248.3398545424485,250.25871156088678,257.9781489349878,253.13771279888826,265.984990314893,264.0124217499193,259.8099467546694,267.8022282823298,266.15792735406825,260.8832940874199,257.5293704537511,258.3565120226122,262.81233840617347,262.3223065000622,267.87942099518176,271.43090313267675,261.4148665841665,259.55744287481394,255.31001130081438,251.79442969860588,244.06372454415995,238.71368901957837,239.14091030729764,240.58939784088176,242.17002153884425,240.48737323062537,238.20012476081737,234.59396855345958,229.38189158609816,231.6581116759739,233.29217246717457,226.66352692797147,221.16694531712358,224.74338890448468,217.2710786335793,210.97000695495925,221.2031271154043,223.45369326223772,228.05201858520346,229.36330405150068,229.5380079938339,227.16022273535611,227.28140964285612,224.58346397913033,228.3585625908401,226.72609400943918,216.57972145484226,221.05145467534646,220.38548212149396,219.98550017446212,217.1754142599713,232.11000847637547,230.13673165237012,231.64629873311802,238.14855317797063,242.35452538308297
22,1994-04-06 17:08:29+00:00,264.0081695990987,266.8701014014128,265.5458186358413,264.8195588119715,276.9325355366737,272.4932662146753,262.2068798277502,252.0611497345751,260.3602003964557,265.9647782403767,283.8333328545811,292.70857288710454,288.57444159263844,284.60651020261537,276.7959648971892,271.9754292522964,265.84177624979134,258.1157752835913,260.54249109439485,266.84233571133313,270.33518253862053,279.88561761249315,292.51987541597373,279.5985950251433,269.53755402577985,253.41142204516302,245.11344795826358,241.41182892359402,230.3469392061222,229.28495547054868,213.34185190007852,206.7761257527064,215.01528076854595,221.5164396136034,225.66488644350267,238.96864146647187,238.27082125570752,244.81975870988853,242.1150675472538,245.03277806027995,246.06566835035113,245.03885536312458,241.92448420595363,245.59679904493905,244.32568645180712,250.85741405465393,255.43965736574225,259.32311351101447,260.8217720967368,258.6642958490956,262.3986349960912,260.23280524352634,260.1807059308283,262.4212660046261,260.23301387236916,258.3205574364953,259.593041692242,260.3492703618949,262.61732382744987,267.76831905047965,268.2169766351457,260.45776759533936,257.45480810353973,252.72312554483435,245.285568896396,243.501935079616,233.8348474498869,238.84251028163158,233.34270273632364,238.51479365882216,237.53281941833083,233.42041594201334,228.753303026622,229.22653166574835,224.86993623618878,230.32521782305403,221.44179254367668,219.31744195156065,214.15951497866908,212.56919799109303,214.51797803552282,214.46997299071015,218.19132900529948,220.49456241283738,226.22004814253478,224.66028669308497,226.50666204964958,221.5945570520709,218.37180384991598,216.59899646480403,220.23621619555104,217.09702231768492,212.22570987817414,214.66499437943827,212.42596920636765,214.01921062358778,215.3138960881747,219.3835039253108,225.8952014150646,230.18094799556502
23,1994-04-22 17:08:11+00:00,276.29717711308047,278.0739172553852,280.3656737606518,278.3291048465487,271.2280301550837,274.6504988675949,281.6493181849057,268.69993885156043,261.21610868274627,256.27105789640797,267.03842326517105,272.36629356008837,281.22558365550697,274.91872152144396,267.17523840453975,268.11301817146915,272.371534948433,261.72950663361013,260.52083688913257,249.62878515593695,261.14777919875024,265.1984784631046,274.69455209588284,269.9252790826728,261.6579722040546,250.85371780830104,242.58570115512887,233.68203392403777,224.044124618072,220.1707011928374,215.2902436955343,215.9234671920397,218.2156443350133,221.51914772544126,229.62278062636307,240.0927420244878,246.2360056489643,252.26168319488858,252.6436228574206,249.1575169199796,245.83229043064694,236.30037209233384,239.47360245926185,247.23549921546294,253.64604993333242,251.79035360078777,259.1711931003411,258.52551503762,255.32068710049964,256.17580864362634,253.79624604462944,259.2609513704559,260.6499843325214,260.788775322274,255.5545016639801,255.6422458614485,260.74894956639764,260.8612932630339,262.49072993519644,256.56832786820235,260.60835608546085,261.1336847987835,256.3071176050036,251.4478694828356,249.26624825058929,244.22818392688097,238.0614252148096,229.1607600620872,232.75307892542492,232.39776831821428,230.02190896322304,226.8841740657762,230.73660025904113,225.53135375441025,221.38197391288787,221.49322086398175,228.47895368883798,221.55684832753244,220.9737752156942,218.09817694857054,216.6959013474238,214.10382591232863,215.83708952925448,216.86000487641792,220.5728883723536,221.2397480720996,221.839527574486,223.10448243742104,218.15909020896308,214.1441767860839,216.98680557163584,219.4819221381586,218.59279417022827,215.2173547587778,212.5216283394337,216.20043567780016,213.4515917638569,213.69783953625037,218.6831377671896,223.9547703128987
24,1994-05-17 17:01:33+00:00,293.9974933867125,293.6550943555444,299.35067709242907,286.75384543311,279.38705002474404,273.7576460633236,264.8872808707813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1994-05-24 17:07:36+00:00,281.8405025195615,281.23345712234016,290.23025231539674,298.0331238050984,285.90161508568536,282.894538784552,280.78267407949033,281.35411061694913,272.254204937997,276.22404715472936,268.4077312381008,271.022187126945,280.58028994450694,276.9992250621578,273.0388713279083,268.5389750954222,261.30577411262107,262.9531764879445,266.8037812988605,259.402210572529,264.1887959295702,273.131886871276,279.5956191772131,274.5126191616015,260.5085255544627,248.68455340185946,237.98765799060703,228.48346930959005,228.1178129490617,221.29094896377006,218.8052901133936,217.81951127722368,217.65897368786506,215.67998777544966,221.50571767652758,236.1247826273762,239.15577629705223,248.47647476974828,250.46866048419253,258.5548130245494,260.361132702961,250.24722679346144,253.19350026354914,249.76437376662284,246.86854482212232,250.42782353544993,255.49223037981935,259.70705095270483,259.3891883120907,260.8567450406476,261.72788443753325,255.0128323194753,258.3637435373663,260.2948537477619,258.990356718876,251.95895543119363,259.04509170895614,258.03611691533354,262.14957757685744,261.3096448564208,264.2435799688173,263.8948150833234,262.7000185820164,253.7062647466168,253.00299754260215,250.9019596841651,239.75723158876247,240.86016416036964,239.4739132981197,235.62939235188986,234.8506301199642,231.6055862531002,228.2243455712995,227.26691199419105,230.453600169391,226.83126060365703,224.66092224827025,215.60126318923506,218.7381844021486,218.45791319368055,217.34833261600835,218.09194697686405,222.41244322267994,215.0290205411814,214.78674625474767,223.7166138480954,222.90522431040728,221.3121006279894,223.15353213469913,223.57554897893786,217.84961748558655,215.85643688449505,213.59221295727596,211.64864165802004,213.21248747896558,208.03135798113507,210.83015800264758,211.98724347517708,220.3160562477662,226.38209145775352
