,dates,mex0562-0000,mex0562-0001,mex0562-0002,mex0562-0003,mex0562-0004,mex0562-0005,mex0562-0006,mex0562-0007,mex0562-0008,mex0562-0009,mex0562-0010,mex0562-0011,mex0562-0012,mex0562-0013,mex0562-0014,mex0562-0015,mex0562-0016,mex0562-0017,mex0562-0018,mex0562-0019,mex0562-0020,mex0562-0021,mex0562-0022,mex0562-0023,mex0562-0024,mex0562-0025,mex0562-0026,mex0562-0027,mex0562-0028,mex0562-0029,mex0562-0030,mex0562-0031,mex0562-0032,mex0562-0033,mex0562-0034,mex0562-0035,mex0562-0036,mex0562-0037,mex0562-0038,mex0562-0039,mex0562-0040,mex0562-0041,mex0562-0042,mex0562-0043,mex0562-0044,mex0562-0045,mex0562-0046,mex0562-0047,mex0562-0048,mex0562-0049,mex0562-0050,mex0562-0051,mex0562-0052,mex0562-0053,mex0562-0054,mex0562-0055,mex0562-0056,mex0562-0057,mex0562-0058,mex0562-0059,mex0562-0060,mex0562-0061,mex0562-0062,mex0562-0063,mex0562-0064,mex0562-0065,mex0562-0066,mex0562-0067,mex0562-0068,mex0562-0069,mex0562-0070,mex0562-0071,mex0562-0072,mex0562-0073,mex0562-0074,mex0562-0075
460,2006-12-30 18:07:22+00:00,201.1270071360089,202.94854799207292,201.60535371950033,,,,189.67153817387418,188.39658492629343,187.33681286964315,187.00770949692125,187.35211608519202,189.84089247281995,188.02866235396183,,,,196.4409661892996,186.48325312737418,188.41602556388852,210.69706947955137,212.8172904872423,206.7810680984062,200.78549886646334,,,,193.7065105877991,193.42143432543915,192.4851212290249,208.20753067917548,221.76612136707467,202.74375604924728,203.95513242355685,,,,,209.85509537840338,202.49648486661852,211.674061864159,208.01895105773605,199.91875033033915,208.0574356919268,202.7499865180963,,,,,197.63108383453118,196.29679682400874,198.19565531205512,196.38047272800003,195.37353946896584,205.33167570470937,206.03174733203656,,,,193.6387564404747,203.3028454021475,207.37257394121363,196.96011986788807,196.64930230536208,189.88055361869567,186.64256821469445,199.72858630889698,,,,,209.3496152239308,201.4387961508081,205.93346702543323,212.6665830933062,224.04722199421366,214.73947221201817
461,2006-12-31 18:05:46+00:00,197.7186693599941,197.89819138058257,195.39665841094666,193.18558913239858,192.56412226687254,196.0747049643455,191.83316667588875,190.14830530879607,184.45301581808084,182.3817341465101,182.14937010544085,181.63906970384937,184.8215194867373,198.0144248973779,202.5093054702476,200.42229287286466,199.50990340648846,191.3825984171208,185.96887256016603,199.44755962625496,207.25597969200854,201.51943408444674,194.3449991779855,196.44111469740812,205.62441065792882,197.70150274449492,195.68134013073282,194.43103105091575,187.56872146884,200.29848447304602,208.80997147968893,197.9685784632305,193.7562936339904,201.22737365406692,203.00735727130248,203.11152032351555,206.35001338390603,206.6081945440485,204.0280704963444,206.64233142618315,206.4767091737079,197.73843715274822,201.19970229716012,197.12217073765143,198.986230969365,206.72659109129552,203.37205717349994,203.96169380865433,196.7709552026478,196.4083454517921,196.60131683796266,192.004499731045,187.82749937296998,201.37728575922324,200.5014144047905,198.89623018311218,195.13484006110264,189.42755230631872,192.94665940499166,202.95856507231082,206.64454317351866,194.21526827525042,188.93300538204684,180.72608423442267,183.6334008266915,193.2216476757995,196.52562850944418,214.791028023078,221.36316449812242,206.06584352405886,207.94974863190117,201.7087412680759,205.75277943680277,211.1680334269317,219.61606595331472,210.2203097649668
462,2007-01-07 18:11:59+00:00,200.6597263447664,199.51172296035148,197.18021965732527,198.02146167278963,195.73709273687808,201.78650786491374,193.53931260736314,195.46843966003834,188.96959666988934,189.70837170453365,187.55906220298525,189.9266682708812,194.8511075982265,202.20326353331353,202.21560350624506,201.18564792966623,199.14618733995934,191.54481339619494,194.16383419221467,206.4821115801607,202.12270768399674,202.44863030723712,199.16704852575234,200.88898793163327,199.7589959510818,196.12375912995438,197.0978399595038,194.00087274683383,194.43899291911634,208.58644348901373,215.92130704876936,198.87602628228754,196.67858157119863,203.68426626072346,200.25857879775896,202.69918615092604,210.4990192228094,212.30087092811522,201.13699221096422,214.8686478274385,206.69894022028444,205.6342922607922,201.01554099485537,204.49233223075728,208.98187762312094,209.69529449949874,205.16988461270856,203.46692875420942,198.01887310290297,200.6174338111981,208.11611764589458,200.8208374848293,193.66875864087314,204.59638489257193,204.73095545049222,201.10054212561496,198.4413353079044,192.9954072365738,191.78033001023482,198.09913996375087,202.81050626065212,204.268835671327,196.89126624189643,186.02584768110498,182.74566535569397,196.7441554511095,206.0291959181399,217.21351213727158,215.5357374517021,210.74759972209313,208.5098041214154,209.9560905441381,218.22317537853783,222.7093745677265,231.31787136624285,216.83877773132218
463,2007-01-08 18:01:12+00:00,,,,,184.0509790919682,190.84469112407237,190.0146564176981,190.52945616044317,187.64349999324367,,,,,194.3771734711583,196.74741064601244,195.96982015855716,199.0250657904015,191.33922720956838,193.23067450648279,,,,,,194.24616819622545,192.18127612832978,199.08135619861693,193.06747427454133,193.7909845145555,,,,,,193.18275324640436,194.8044137190344,204.83623719550823,208.01270698303114,201.23489501791664,214.57739760348773,,,,,,200.5806398663905,197.56674985140808,195.98890876531135,192.15353756027955,194.02450175342062,201.2052481009352,,,,,194.25261192269335,193.09778947052783,186.9963232366803,194.62568909084345,197.87374780826357,200.82544585672565,,,,,,198.97315889700047,211.36291578605898,209.53964161436573,206.34966161174762,205.87331499672567,201.47829693228974,206.87634367109143,,,
464,2007-01-15 18:07:22+00:00,205.427229618468,207.2820617305727,206.68467435022364,,,,197.30665047259754,195.9177895602615,194.8314075610876,189.38913829523315,190.1432142244241,192.43973252686024,196.31768467576944,,,,200.93144382739416,190.32743919466125,192.483461021346,202.28874488334574,212.59631366922355,211.72311245432599,197.68827677530874,,,,,195.70840317440903,194.84322743903607,204.2154868287675,223.0070958233528,200.55953354566643,200.03792536471317,198.29701958879164,,,,,207.2614958811184,216.45582588469588,211.12656516858826,206.9770352892264,209.31053732975937,202.19789065105743,213.4710933549948,,,,195.36010872969982,203.31489802595,210.78742247676414,198.6795894524212,203.027172371921,213.33222096704276,202.20882514282886,,,,,210.81932298054915,212.4457752076565,201.81956872563197,200.83431442275415,192.48348520357936,188.5478237234149,191.9831355748753,,,,,209.75166475244544,201.29424198565823,207.71850912414686,215.69282143216063,230.07510281151147,217.94216404887558
465,2007-01-16 18:05:52+00:00,205.25295610092107,203.0639275535533,198.5288381564457,190.85323505040589,192.33536232243466,196.9582424950277,198.86194773250617,197.10578182365015,193.02730343311208,187.84347889458172,186.9655353743997,188.83001935155275,192.16554370657715,197.3884496981965,206.08835405603662,200.44173158728944,205.25162569621688,192.44917196202235,194.68190984492145,203.456093231455,206.96308064817245,206.343291168373,194.04840480367602,205.8741647535111,201.68937183099735,199.61715485457802,204.12961789706293,197.53071773324817,197.79077235615264,205.63827466492697,222.40002822095812,193.9322630277391,191.53301325545164,195.64753117375113,196.32655484369968,197.55319289224968,213.55023289485825,212.61800582512137,206.13963142605573,212.96082634947922,209.96038763604474,204.18618841076363,202.6926738983041,196.74290664282665,209.59821952555117,207.33134530349102,203.99719025476855,206.82776239518898,197.92086119633646,201.76831764641443,207.8317662328711,198.56303576829748,200.31189843989884,204.74625364163992,197.9295614968686,202.66080484489618,197.01932942325104,192.68378044759044,196.7764407691219,202.4634021499244,204.94290765570778,195.30687126084817,196.98127354095712,184.40578348952974,183.55810921769975,190.58010490548807,199.29472310187685,215.59408485635694,221.17925395306273,210.12613805105042,207.20327267463017,198.60171488066953,205.44310275268703,215.32292185289003,224.07367063665342,212.85589535506404
466,2007-01-23 18:12:05+00:00,200.86231592053366,203.62171690703516,202.93427818209943,196.95551553095086,196.61349711599357,203.73922586806881,197.90823022764226,197.51779973219806,195.8928914994211,191.63646042510013,187.02015966392435,193.43132479226446,199.36547654010934,202.2585469674379,203.95869903535217,210.39520901516852,205.13770899358227,197.1515704884742,200.5449962740789,208.3324697760051,205.89789704202795,209.9636673838255,207.83624580996732,205.31954144184255,204.65594629180404,207.05839221120132,207.0189304161163,200.33365946576373,197.58819152138062,207.94402422956796,219.50359553661633,207.97446199836085,199.79434524563771,204.08102592031025,198.96147068448525,206.19989530853942,213.04388015394923,210.4905093158027,207.540750505504,220.52230798117688,215.80984239893104,206.57482878489793,211.62650385971614,207.74963465110218,209.6384011568719,209.9401015623139,210.88564943093664,208.31593778772591,204.1658011985667,209.88262226892206,210.13322361537277,202.79341731941088,202.661678521542,211.5066595873235,204.1878097270872,201.11408227156343,207.50077700280676,193.49420809055576,203.56556684872785,209.70533908009492,210.569575730346,201.93227303132423,202.25805373237853,195.1217312880872,195.57184586647628,198.26874486223838,207.7281563285548,222.856568769317,215.53246786648026,209.4986514297806,214.35520996645,213.88520376475938,217.30680407389465,226.0787882575032,233.74712507508002,222.21472681640466
467,2007-01-24 18:01:16+00:00,,,,,191.42899761949437,193.4972044890269,186.75885091235457,194.16597383215077,191.9852632270518,189.52610352374484,,,,,195.88444750813548,195.67965052900232,195.34432982043532,189.96675316035046,196.4916315320539,205.25428137128114,,,,,,196.83367111452793,199.98820670858439,191.67810845664792,193.33945483189615,204.4427067070121,,,,,,191.9552876948134,201.72359485962772,202.63987410489153,203.2705371152556,213.49242441748012,210.34551530263906,,,,,,206.21466707579077,204.70200201119098,198.25427822789277,207.55061760261896,211.37697053019957,,,,,,198.0244568189476,185.85094690456063,198.34726313184908,208.77061806775978,211.4632271810116,198.82500294194324,,,,,,214.8083657303944,214.86671123401663,208.53621212747197,209.8728511221264,206.4959960228517,212.44082398309666,216.47062048277414,,
468,2007-02-08 18:12:08+00:00,199.52807401198467,197.4490637952193,196.15407204670453,193.54612398084353,193.91253249457688,197.77184768131167,196.05426351087786,193.7802346989848,194.93976720307532,186.61289253202463,187.8554182982915,193.06815519926545,193.64084576352596,200.58099115941738,199.8840762836158,206.69785986307298,202.100315290697,197.19430842062613,202.12467318638252,206.06862089132494,209.9674451316148,202.89738655446635,200.59986719696676,203.51956232901796,204.9923422143747,203.43576052714667,206.85004389424478,204.78174812782046,196.42405351744537,210.64565157451563,218.50086549651155,203.12767095870538,195.26194769734923,198.71337907769217,195.1924679809042,205.69390479608694,211.77310272259902,209.97507925904395,203.81448692962078,212.63078280244096,215.06820453613574,206.06801372027206,209.0446651440048,209.31802058356465,213.5422099932382,210.5188663794869,212.81294136953676,212.1058402849695,197.8852785057629,203.61449999418303,218.22430118214754,203.27125504734764,204.15794343569675,203.59839867767923,204.55132752978867,212.07438110831546,214.94466674836573,189.87717068275506,195.9926348546875,211.5873493950371,210.03189689535017,201.02084334029212,203.82968114784546,197.7259452843229,190.30255872646134,191.26057487394777,206.93928295525177,222.96555481616738,220.75610397200947,213.07563337537297,209.17307314602587,202.74290153174726,208.1867636461144,220.32525346733715,225.55446028906854,211.5005728225537
469,2007-02-24 18:12:09+00:00,201.32834340539878,206.89279186346306,206.09081289145118,202.02033322578197,201.45948014417934,202.63836095347756,202.71285688235835,204.09004207354354,194.06253955509874,195.5583473357442,188.55461456254167,190.92644697558106,194.20936759136643,201.22780842595537,208.54807623598285,205.35920015435502,201.2902708717098,200.75777861135379,202.18253894909006,196.52920264270085,209.96687651684704,207.91163149910682,209.0668011628296,205.30908324243174,206.54562664739254,205.0933953281981,204.71821274985555,196.8637852287071,197.25933355748109,210.07614701152065,214.42307196272455,201.80131947354568,201.15018168162408,199.6274923278842,207.94866123448455,206.4314661645632,211.20146618756462,217.1843278897959,215.40666551799356,219.75571750211543,214.16317056730432,209.95404172865855,210.58538678525895,217.43744142379325,210.98140337389623,209.7175939318534,211.70955841442438,206.5278797183726,199.87390209913383,202.68082388794218,206.2119685350381,199.0155949377316,197.81411639746085,202.20948340424638,209.10157798532887,206.0153156618083,201.31879731116024,188.80161840421655,190.02617892822056,209.02984142639744,201.75682222973361,202.44242197988538,209.378337509588,197.50945411096612,188.54485965088898,190.94960861725983,204.69066652503864,223.20939961000175,223.05457460891776,214.25367999208967,204.64916147886296,198.8648508512606,203.52645363227236,216.66207277447012,230.90815857280037,222.96608891085012
470,2007-02-25 18:01:27+00:00,205.29178564422807,205.20160753778472,,,,,,192.863376022433,188.75120069347116,194.0803750580572,186.33795728041866,189.16760498687213,,,,,,190.92236175214626,191.76185150605545,195.12735972110804,204.49994067562355,203.57044068077775,,,,,,188.05058379098196,185.71806127517783,202.312655309763,213.73461203891134,194.70389039599618,196.54023727638278,,,,,,199.99222358256537,211.81322148024842,214.77102818594966,204.53250382469886,204.81977097652788,,,,,,190.88085405756306,198.17354650496483,202.31967842735054,197.38705894658617,195.02205297259474,202.63205972925542,,,,,,208.6745221715914,200.65991549816687,203.30293073142812,207.57794494499282,192.02305689517186,,,,,,,201.85204024346763,193.49728763570073,202.0011812688779,216.6414994150101,230.704412887529,218.8802605739936
471,2007-03-05 18:05:58+00:00,211.584589929287,214.52427324609044,210.91062095659115,205.0352890317021,210.02927255978724,210.62068836385643,205.42684179544185,203.9355035833962,199.19499453509505,191.02106424111673,194.5956284045744,200.96849806393988,205.57376250850982,204.45366850101624,209.4501510520804,211.23938266094626,209.68719113156965,198.57804296428665,202.33182099115928,205.02501985452935,207.96224473914978,212.93406261101185,211.65013261208236,203.66611207880752,211.03868283732533,217.65242409930443,210.90570567253516,199.93521316907982,200.82323506465298,208.3552634757433,218.45878478073743,210.20638292713804,203.08270785288644,203.7374204610149,206.21927122920164,206.19087591538153,215.4299164806878,216.03678344706978,207.0814341774756,218.79593711973797,215.17758920181475,212.09034831624936,216.30171722289953,213.89417059017148,213.8718877160378,214.62465294108748,209.8553863296908,210.88682592884211,199.76736852528242,211.59290122096692,204.70811177901896,205.22604252640414,209.24721588335962,213.40555988505926,208.37286663856236,208.37181094288013,204.06992905466342,201.47219390626537,199.69361271370252,207.32727503230376,208.88479957655815,204.99855937722165,214.6577004089053,203.42972582713412,196.8437470217597,200.26685108409856,214.2322787228358,223.40978844259175,225.0989490552205,214.32824574213856,205.8694038645487,201.40855360665688,211.35425238860526,223.79971092336083,239.63112196502183,225.47360883230317
472,2007-03-12 18:12:07+00:00,214.0492258920325,211.46236697056835,209.41693526564384,197.86633378466146,202.82889601450017,214.77912082392038,202.04784860965145,207.4943542928749,207.61246981603517,187.4990755825654,184.43382186110955,190.82601816479476,197.4548293399737,195.7891638402703,207.8586522469542,205.63274781492038,200.6297578219892,207.36464617464415,200.3230635519742,208.77446923986014,208.13690694719966,214.00132776607964,213.1931235717224,208.8813419830827,215.38589994958903,202.82455940253885,204.5111756517433,202.99044956336903,199.73540824741613,214.70784356839806,215.39933311395927,205.6937497086136,201.9608640416863,203.30120064314977,201.34509880321062,206.6266924784967,213.51682303811458,219.46313750048728,215.16902471629092,225.52889335312986,216.6369057827768,207.5716068450809,216.3883829636168,218.14534759917598,207.4818146196627,213.9906864997471,212.01264177656986,215.21788515508496,207.15559551391357,211.50807358483053,205.61159972340565,213.4989315749279,209.4498973310121,213.16675631179766,211.15104477797468,210.49640678808512,208.15516781453022,191.2690300143714,194.04315367235964,215.42291282888203,211.00763556464202,209.41768224451528,208.1906837461181,195.90542291165488,193.2810892487514,195.85561910823805,210.48022356035864,220.12183410076506,223.17642848522905,216.61982517639782,208.9930122171783,201.31193400249944,213.50207221977837,220.56723265295238,234.24734394309226,218.13655140553104
