,dates,mex0101-0000,mex0101-0001,mex0101-0002,mex0101-0003,mex0101-0004,mex0101-0005,mex0101-0006,mex0101-0007,mex0101-0008,mex0101-0009,mex0101-0010,mex0101-0011,mex0101-0012,mex0101-0013,mex0101-0014,mex0101-0015,mex0101-0016,mex0101-0017,mex0101-0018,mex0101-0019,mex0101-0020,mex0101-0021,mex0101-0022,mex0101-0023,mex0101-0024,mex0101-0025,mex0101-0026,mex0101-0027,mex0101-0028,mex0101-0029,mex0101-0030,mex0101-0031,mex0101-0032,mex0101-0033,mex0101-0034,mex0101-0035,mex0101-0036,mex0101-0037,mex0101-0038,mex0101-0039,mex0101-0040,mex0101-0041,mex0101-0042,mex0101-0043,mex0101-0044,mex0101-0045,mex0101-0046,mex0101-0047,mex0101-0048,mex0101-0049,mex0101-0050,mex0101-0051
30,1994-10-02 15:58:19+00:00,138.0591324995687,149.28177917746484,144.41899082627504,169.1180168308312,148.94984428960092,163.69307082337983,166.72971078338375,170.09588366865202,165.45636974078602,168.58242181837028,174.51256166402325,176.13925994550547,175.0965686088803,,,,,,,,,167.80032393431773,160.45396617356315,161.26608589900047,166.25942137351353,172.41534751046976,172.68498345510747,168.23067965470162,156.12306577342986,157.48042955899476,161.82069278200828,159.56405559922376,158.08760458596691,163.17767344214982,174.20897957226393,181.13166430959575,188.59388327514537,173.01898787302096,150.205101430876,116.89892925054667,88.20390993706808,79.61342086174724,89.51892776883682,107.74265088387567,134.90277074544855,156.41356320339844,182.16400571528158,183.06799829423372,183.93069263745585,186.33084787299074,180.7477957469453,169.28771959803476
31,1994-10-18 15:57:49+00:00,160.90050199156622,156.69979867495525,162.45865488640135,167.1419438115313,172.2007405670621,179.89298118323478,181.29064785970388,165.56035414335292,167.87688691198042,167.9692815006325,174.33692445625684,172.60686692827562,178.6429036488144,180.04188450742362,174.04698522993738,173.75996347757956,176.87050663141574,172.57760935534694,173.5612834303829,174.9973743370149,174.35628063119916,167.3925866202361,169.6259755147867,170.6891869328831,171.7618490532909,178.4922095218542,179.97972210353174,174.33097681800461,173.8440328370062,165.91184735091565,165.05315600612016,169.94060889671857,164.89715144820195,169.33554813386735,176.7441586686744,179.6366436757996,183.6497455912562,172.5960122950976,156.61647194016888,131.12782974527065,102.96344746428329,94.6481550955136,100.2463356603778,121.31256435758873,145.44986930308454,159.4357929531483,185.3190125796202,190.08480169268316,181.96765380338695,186.11874102940945,201.78407570835154,185.58656416504837
32,1994-11-03 15:57:14+00:00,179.3162843706299,183.1315170566658,188.7567146933842,192.4868153156799,190.39330731179135,201.89658893378035,201.2887947062874,202.6869624845012,186.58443028592913,190.2392207687831,196.75454577602284,196.644450414823,200.21744296637402,195.60654703829906,191.09618887595715,186.5693205825742,187.76244286391042,193.29236684077028,191.6772755598368,189.15938952933155,193.87955358750332,191.42357743787372,181.14458152114034,187.03502252558846,194.06915966832594,192.49491148611776,195.05951624089053,190.31491128892785,184.03270854315673,182.88310370068382,180.02617205972805,182.76670853396666,187.76899309962096,184.70573326692178,193.82516672782563,197.16220616692897,193.90559234385955,183.69882204051194,162.58378233299615,147.5200387942828,114.88482201171372,113.18542185215868,121.55563333987776,145.91908127838911,164.73980658031658,181.46577260414097,198.59881151800235,204.73091758826374,209.69190847043387,214.05193221204138,225.07303985544505,224.2588955812377
33,1994-11-19 15:56:41+00:00,174.5257456920099,181.9983306138869,182.2505430482188,183.94673971242653,184.81216585946882,197.84489315933615,192.15874775742685,185.16299641299278,186.68067131564,190.23389476791888,189.33342381343775,190.1372192083597,183.64762554743461,183.33974658746774,183.5730237449581,176.33965992225342,179.60547866173178,180.85121920681993,179.30965031825647,177.42012597262988,175.76495250239066,177.48287469153718,176.93691799666618,172.79389821722035,174.29202147331154,184.22654403754103,185.79726949536496,178.09368704260604,172.43895390188933,170.95552502056373,176.39584338665034,174.10293986748886,172.72848828824075,173.71653857728884,181.13051495488313,187.007065906927,188.20955825103516,174.881669621321,154.34761868743115,125.99335879811049,101.07862456911862,92.10903468724837,106.09836067746963,133.85817506760523,157.1089489538236,164.1828932958259,188.10422278967414,195.23473018060068,207.10956421598297,215.36772136992695,200.80374209789642,199.59529441855656
34,1994-12-05 15:56:12+00:00,185.23116307484096,190.59266614435506,196.40499406587372,194.09713030252772,194.4917471788356,200.9435499586497,200.2994772484297,202.6796474712471,193.7579037257633,201.24071946780128,198.44995109216913,200.93729627324586,206.5976151759193,204.91101538163915,198.5848455301129,204.3388912420657,183.39688737712075,186.298606489819,194.49747671304857,190.0721461088803,188.73824750227053,185.99615321004376,189.57815373052662,190.84145282121455,192.70239026092509,193.27588236385597,192.9572776911598,186.17568815368494,181.34590210323378,177.35601631564307,183.14879302199782,187.5249557850238,185.18935930266184,181.3331761620568,191.79460280548554,197.1111277406728,198.91934947674292,184.85579104128817,166.0967575192015,138.33975423394267,110.63456507317639,106.27791735229088,116.83053733886305,138.8188288420415,164.9182564914596,177.6255627862261,195.84287857751642,200.77708069576352,204.44712186512476,209.67210293038104,218.79666834157626,218.67327326025983
35,1994-12-21 15:55:42+00:00,191.55478111700504,191.4437861780577,196.85663089838286,196.78995027887098,193.8085113615995,200.9326349239025,197.51169765568775,180.731477705091,183.33994393318764,188.99139063103905,189.98088558791574,193.38561088076094,193.25825550129605,199.35259488961424,191.19891868460383,181.19061329211942,183.78146885509432,191.1678042707623,190.84469888396617,184.96478582828504,181.72863789294323,179.505188931756,186.33483377586523,182.78062938143918,186.0021537352725,186.75192750789222,186.43640146895873,183.81713053373826,177.4711229708036,171.64776771227244,172.57863921857606,179.51416602720872,178.8246503216742,183.7045913591931,193.15759290511343,195.87836506815233,188.55390250805627,176.57976221237752,155.43992978709937,137.16746132553143,109.81360623108976,101.75515949595825,111.48688267827488,133.21126634824225,158.52092287886686,170.72026190588525,202.63808713418234,204.18156212678593,201.70299763677926,211.6541482032397,216.19219311371975,212.0904991906401
36,1995-01-06 15:55:09+00:00,195.77617959504977,193.99997176708172,203.98541417258068,201.61407414395885,201.21983913265075,208.54141300894582,211.90019377206264,212.11204243995405,202.7677943461994,197.4437222530979,205.21459527055148,204.22888027026605,209.58592236106878,197.42185834317436,198.74196995083284,193.5295615354399,191.36669137602655,195.311058825183,198.79422437255334,192.3010017036849,191.56738102758533,191.34031469458094,193.04231916684844,194.69637413111917,187.48241381577836,188.9067764349482,192.80212005990833,183.26873613541628,182.69024285941978,181.18478862679646,179.96602354985873,183.71434684797595,181.94778010947255,185.24977184870653,199.14335976889427,203.1387445816564,201.37099267154787,189.11993632866623,168.71159421658703,144.7048419719532,119.10903369585546,110.827721793354,121.75093274685015,142.75447033155646,173.24070922279486,184.74569929386138,208.95751814461894,207.0257918914568,213.36549177933603,217.41071991884252,218.97221590338054,212.1907145044698
37,1995-01-22 15:54:34+00:00,193.85872498691202,200.02192626479658,207.0586581471257,202.3013863365474,207.83917256442578,210.69131681310753,207.56215009593006,206.61077625526173,208.37243673503932,201.084771794276,206.98045461486657,208.31851342855657,216.0881110842066,211.63073848836558,210.55637001473042,206.3548207408751,196.5129805295563,190.31726766985804,191.40669779958614,193.6598738220477,195.00742271567168,191.220615901722,192.62314968171063,194.48311151727148,193.96346493001573,196.91470859879277,192.0811791303874,187.0645406502602,181.94756997115067,176.8426556580236,181.47249640888387,186.60637632813948,188.15911130187862,189.4336292606966,200.3371344844425,207.03386990929005,202.9569261679898,192.94348906605308,174.17298880452216,153.73206927057504,125.34679981263488,116.04137134881181,123.59443860392342,149.6190466358815,175.68866297035308,189.1235655123259,215.3088784872322,216.87426399942518,221.4565853093791,223.66814586727574,233.98872167027767,221.4132181772464
38,1995-02-07 15:53:55+00:00,200.4766004259413,199.85396599444044,202.1737833685426,202.89154976219623,204.12792971862993,209.65457866252424,204.94351312925207,206.67184843244178,205.5929387371089,195.88919370316682,199.4752063724898,209.25353785154567,207.66262702864444,204.92777414778848,196.32945173204027,193.76078925122457,198.93599593727075,196.9641656073209,191.86948198704894,193.33894574870658,194.88134224261714,182.45905154297782,185.54785037134462,183.9043121869542,193.80922171645614,192.10358401770665,189.8858690314924,182.95994014322994,181.1186535375259,183.68285709750143,177.3881560254297,184.699158175935,192.70127339757394,189.56679920534924,203.6182398734667,208.93708943976637,198.9326812952635,181.43492395973482,168.04000710707797,149.79178997573078,120.55838646195836,112.5023143819314,123.14837318689571,143.71233110764186,173.30446187899545,192.001324747708,209.59250251476035,223.16921803333454,225.70061839614144,221.8056191283761,219.89278184761235,212.93986464605726
39,1995-02-23 15:53:17+00:00,188.64475073316072,202.9830678101318,195.61340788094867,198.2128083263874,203.52437851174312,212.01594083583814,204.82357759008033,201.24558925797217,207.7989743931878,207.35325884491664,213.59064448000038,207.86567593377924,214.9544436110325,213.74482714164063,210.75031908168407,208.92441946468318,203.9579580211313,208.12448804740492,196.88815160392224,201.57945420093657,196.2561402368546,195.89391313424795,193.45676353270454,193.12711544138114,195.37168057858878,196.44635108955765,196.73978573206145,192.57128950118877,184.18261779099376,186.1778835041199,188.31848650318094,188.06023541504766,184.86092819765585,192.88358142851737,197.3313108565829,211.60376295078223,209.41205638604595,196.21198216205693,174.77077371936707,147.86965327985013,123.0076492886871,116.32628483627572,123.89554293228382,143.81821019339188,179.48307372889064,197.57145174460825,218.527906815395,217.70259375710486,217.88064910136433,218.2790119738954,213.78108388762047,210.88771700230487
40,1995-03-11 15:52:38+00:00,200.56299933696536,192.0037480841567,194.94726461507526,200.58451924155216,199.002615981654,211.29599760030578,212.02126514574772,207.56950857221395,209.9050971065625,204.4057840222197,214.98736633935383,214.66369287271456,217.48818015386772,208.74271782040987,194.40540534166368,189.9560250691121,192.8198565054661,188.67411250448967,194.52152025933393,192.7882823929405,189.88559918000382,195.38312549557563,195.56131008546035,195.75824456288495,200.92322497404015,190.53020121247684,191.57143849529325,185.13188494079947,183.07647989913147,179.03921835683977,186.38930310402506,191.63357537106236,185.5464859568261,191.76665561310853,196.77266659286616,210.90355234906954,214.54553776283197,196.6974846717808,173.2494068596743,143.22102060978727,120.47644384781908,115.86063792611014,128.68463164565318,147.54577994041435,183.30387679317528,192.39694490127792,218.50307289906894,217.07879736078044,219.8224663612182,223.7255259893527,225.36040337970888,226.62418913415286
41,1995-03-27 15:51:58+00:00,185.79629891949997,190.5737189810363,179.77182450272147,181.5702223485581,189.84078292240025,194.39881310664387,188.34099441418383,189.43481596034312,192.0222599963853,199.10524278265365,195.98363873457149,194.95079351178907,195.50002316348272,193.1967376283011,185.92253065643055,187.79320575041848,188.96843125140285,177.28339925418186,180.68519628125583,168.67630966583204,171.88669790756651,174.27628207829062,180.277063413719,179.66464757898527,179.22149304208503,186.54269700181288,183.08469938639962,175.32539270736652,166.9141187957015,170.4768141438408,175.50846788220315,178.33036683454543,178.07706251753382,181.82995919151978,185.2744918447733,189.5319117490404,191.51465508780817,175.6120152611513,152.18781678567802,134.33340105556147,114.7061171702915,111.08902346726957,119.16986572898004,142.16055911209702,173.49045563142118,191.84918630597272,214.41553947413678,216.47756469762814,218.17917061808802,222.0604214629913,222.62841171408263,227.7419404866622
42,1995-04-28 15:50:37+00:00,163.65489961847857,171.49108428927084,177.275439296709,176.74849642990364,181.51814408364933,183.92978111621508,187.85414715731622,186.7357851190318,184.0806755478889,185.07605186667644,184.90610553744511,191.68647922995132,191.37998807793994,191.41765430407574,178.7180069611992,178.1947694817629,178.79901869265194,176.92692677693336,182.26798079633173,179.6357494959946,177.96258281461334,177.43137893641588,180.67787920996767,179.43544323760452,184.17165009111054,184.55773151651061,188.66331175519363,183.47130284686438,179.03965599602358,180.65972772082435,180.98522389993457,188.8702487775368,179.65394965427015,182.74139052034442,194.88515694403696,193.7020964909149,193.8778968716596,177.4284495823434,161.7878375744934,148.33827336064195,115.96366010469515,111.85422240050681,116.29303461865508,137.21963499774913,159.14394643994532,175.8263953670886,193.41045578999743,204.8361480198483,209.3053286194843,216.06476906717998,219.47471995912625,225.95152709642005
43,1995-05-14 15:49:54+00:00,165.5920644613488,175.97044437764632,179.3211909934793,181.17711504773808,186.4531989953578,187.74355151676755,187.27156104336328,184.01830661980273,182.75147926741067,177.69625496479944,173.35049051287257,175.1973014851309,181.54442666714795,183.41180555424734,176.4341279605507,174.96977558958014,175.19177921471575,172.5657262586014,177.2860245258081,176.48950012108082,175.03673685675355,173.875804148667,180.842123686431,180.15440183039038,180.2311857447075,182.84831647846235,180.58377041494953,179.70172952361318,175.13085915123335,177.9654964989225,174.84047849951938,172.98894167545203,174.8947149682985,174.78412260051022,189.35095653431247,197.58501231073652,193.5766459560815,175.36429930545216,159.4170702745788,137.24378868409576,108.52969972787628,99.9416393950645,108.90122220560752,135.17688524668452,158.80831067356587,163.39247487106408,196.2634072679668,217.0047934092538,220.98813797615577,217.3219895086744,223.24511719305576,228.4586422466547
44,1995-06-15 15:48:26+00:00,163.22149521823036,167.90119697247772,169.50606426082334,167.97991280027225,171.4262671377033,174.81677630761962,176.39570728619722,177.3621662630192,177.10288169191213,180.76711204397995,180.68992782202943,186.34244215655067,190.89164584956174,186.8175490095149,185.1898597717548,182.59165927790463,179.82543370143853,182.2556355328911,176.29843311190047,168.38552261765545,173.0441999330748,178.18170086350594,177.64782811280057,175.71426607740418,178.21353536415566,180.24955470402696,179.8796931353852,176.35044729485472,169.72520085514398,168.35032642655128,168.68902531768438,174.65425084590242,175.77586218681716,178.7944933234766,184.20204610887637,187.99369543569574,185.43790984717177,176.8910868915759,158.22294265360142,135.81769773960028,100.84630720201115,99.34234805452375,109.11153327068178,132.75225465751515,146.773398395082,160.61814558288262,189.5585315007702,205.7909421703571,208.83102584563247,216.10603834759445,235.18784971028276,243.48295279417457
