,dates,mex0101-0000,mex0101-0001,mex0101-0002,mex0101-0003,mex0101-0004,mex0101-0005,mex0101-0006,mex0101-0007,mex0101-0008,mex0101-0009,mex0101-0010,mex0101-0011,mex0101-0012,mex0101-0013,mex0101-0014,mex0101-0015,mex0101-0016,mex0101-0017,mex0101-0018,mex0101-0019,mex0101-0020,mex0101-0021,mex0101-0022,mex0101-0023,mex0101-0024,mex0101-0025,mex0101-0026,mex0101-0027,mex0101-0028,mex0101-0029,mex0101-0030,mex0101-0031,mex0101-0032,mex0101-0033,mex0101-0034,mex0101-0035,mex0101-0036,mex0101-0037,mex0101-0038,mex0101-0039,mex0101-0040,mex0101-0041,mex0101-0042,mex0101-0043,mex0101-0044,mex0101-0045,mex0101-0046,mex0101-0047,mex0101-0048,mex0101-0049,mex0101-0050,mex0101-0051
307,2015-10-12 16:42:16+00:00,170.41767534766956,169.85243045489352,169.35223813532102,174.99948931441165,178.85794405695515,181.02109432366345,182.13325023223788,181.2202575102162,174.97036800161698,174.61761629466247,179.45008474230912,179.11988488127554,186.86081468499034,186.96951207589325,178.58893054852342,169.61478942217548,167.05974225343994,168.51939174981112,169.89392970689863,174.11072048316657,177.41449396565088,170.87571220481118,172.63889100923916,173.2320609731722,178.77228852502833,179.7087125258472,180.53156408458918,176.11774659251068,173.43095772861165,179.12712642995376,185.1510804014946,188.47077997916705,195.3034688823051,201.78492114329458,203.9354510663149,197.3051696276607,191.65801150882444,189.42620495277015,198.7846954141599,208.5613617742829,207.64041035988728,211.47748208710286,223.34740567394408,236.73976037309944,263.27682386118886,286.7389126997772,283.76222168825933,252.38559243717148,219.22689880280535,177.05929435068543,151.52884845696127,167.78953423858803
308,2015-10-28 16:42:22+00:00,176.59607004330803,184.4414088392872,182.16435420478803,180.11104012910283,187.3667447429238,186.07546175646343,188.23405209987123,187.72615798244425,183.15256923911298,186.030473857569,184.1693152357867,188.5336420577752,192.66697939494009,192.1122971745545,184.19263428375064,180.49550963770082,178.8644873975713,178.48282686288925,182.63494749250322,183.34048111967485,187.34068521064208,185.55300298250282,183.18983663347268,179.82116694658046,180.9231990928526,185.8291849025875,187.29933438814993,182.19722253433406,179.81583139596097,184.20326310635483,187.98151490223273,194.46313208289607,196.60899523658844,203.41534775721905,202.3974396553279,202.19265544436476,205.7074555420469,198.40845002748085,204.25371982744525,212.95615134799488,208.10739845469618,214.77702908073783,232.5366818132109,239.7641402241849,267.47632612069776,284.98343152307774,287.29597485678266,252.28093108194855,211.12932882053514,177.7315644204461,157.11979454417337,162.51814559318663
309,2015-11-05 16:42:47+00:00,178.10163375770523,172.65443560135867,179.46183122111566,182.36340672837065,172.06241377838117,180.5111363395555,178.7738875159566,177.14475055171891,174.01400766309052,170.75660488540984,176.28924746600086,173.8691283195403,179.1658194667644,171.6722212693723,173.0667889891708,167.48214620967406,164.05353710596992,168.30098876624487,169.8713636812265,170.68198844057687,,,,163.30963803882534,176.30855997207493,180.07746071748142,185.3993532682153,181.3003380631106,179.493631291575,181.65881305585646,180.66581596783288,186.09624863602045,185.34152032052532,191.20399482566012,,,,192.5416584335187,201.06443567860418,207.66859250126492,206.7331028561455,210.14326240173406,226.71200219943867,235.84581646194056,263.72826077007386,,,240.86795807150753,199.78454987713442,172.95727667442588,146.51058829453297,161.19566720836715
310,2015-11-13 16:42:22+00:00,183.17163710817115,181.4361157497696,185.0808430958455,189.63769409560558,189.0669018625715,188.59185492018082,191.63420512127848,190.65716625793377,187.23518920234872,189.79011523353242,186.05046664746655,190.52861171403288,192.24807087323265,191.0360820022489,186.64499754119203,184.5568838840014,178.92661792053082,180.1139779045019,181.85045225002844,180.323472498526,184.13222695900748,184.95082533268987,179.3958507296557,184.09142959494642,188.31564640909235,190.08790295155163,193.53322054132713,186.72941770309234,183.62283734331098,188.84778412249324,190.65400599640947,198.66199194382085,195.3762017486032,202.18249748988114,202.13251212319264,203.52972421293023,202.86157527876156,202.2520620611856,208.03460310407002,215.22507857847887,210.14395758168257,212.93339428124347,232.38233639149541,247.54858905240178,272.5972696288767,287.96437717270146,285.73004565539134,247.11676333722338,204.5384335658383,175.51059285121605,159.0656750893629,161.29014104750678
311,2015-11-29 16:42:25+00:00,187.12049170139298,192.0670182312433,189.39162235140105,198.45630011980126,197.80446443032693,195.5226717400281,197.6376878441764,198.45884343590677,200.24086552793023,197.75337371721974,200.0197506741965,200.90497436936766,207.04830989768703,200.73912713363725,198.32355207389506,192.8789997880061,193.33462760052214,195.95517291228782,194.46659212325437,190.63492653625906,197.01135440458415,195.12254399582406,189.04187572713056,189.3428771230682,194.78829969087053,193.35082942206077,193.48188384894615,195.1099301657648,191.79563923794893,192.71355763847967,197.9442014240244,199.62709970786852,195.64820566131488,201.57992730370242,201.65147974340329,207.43715127463062,212.03770024002918,208.91197360584204,215.20081921724852,216.5716644464604,216.71973307861754,225.03550013135572,240.29951177850495,254.79591531783862,274.51392606093987,294.22506258814565,293.3421751403803,259.6923967355596,219.76809253679767,182.6361106779832,165.16197561391886,163.95705438773138
312,2015-12-15 16:42:23+00:00,193.39295937521985,195.8040654341993,191.46381127075534,194.01040674867136,193.59979112921766,196.08967290264627,200.15246527055234,199.19625681500827,201.33701583546616,199.82540737254268,200.08496926889467,203.56892086599754,200.53784631282807,199.80735325619656,196.64999028254744,191.795817314503,190.18652038726216,189.74703567428503,191.16431340042408,188.14816861041004,187.6481793359318,191.30442454703405,189.92608478835066,190.0499261309859,195.13599526835907,197.43876980187997,200.35798067356785,199.35114296726806,194.3913503167868,196.5455423577862,196.14395990087525,201.23002793693826,198.98024809584794,216.28950379908488,213.72169581274665,212.56315484018222,215.40356064805064,208.82418385594636,208.4416518743724,215.7179839540009,213.83358238227086,220.92874419597538,238.9859709333607,257.1821434530682,281.13011434213433,293.3475295450506,294.66913408466235,257.3957379560943,221.459480704529,185.8595068300159,158.99488873724317,168.04593992522194
313,2015-12-23 16:43:33+00:00,194.68965115967617,194.60558386414317,184.91779362456018,192.27755270632903,196.54667296468648,192.11772553599806,197.07029344076778,191.83961054975506,191.65316640822928,193.50696551438475,195.32874069440604,196.3885626959678,189.6949846951206,,,,,187.2517877377038,187.09850504106774,191.432677560094,188.10656036552388,189.98508566107802,190.83544715713447,190.4104298017544,192.36704998453195,192.20756748912675,193.64468501372,194.55327402150095,188.36882322225503,185.73580637001123,186.23676773934147,,,199.53066303351522,204.59813853457365,203.23436012260015,212.33841911893364,205.44632056886635,206.14478902355472,209.54459064593004,206.77059118880277,209.8768480553747,226.68224986553528,,270.8893747975714,288.116652883699,287.57094470352524,251.33574906710615,210.1973870117625,179.0097750188426,148.84779806248784,155.51471987897514
314,2016-01-08 16:43:48+00:00,179.65909221045627,191.77109736856278,195.43960774312112,198.69079002142266,189.19751587820295,186.06699365433596,187.15228980196423,187.27835623234097,184.3994409951652,190.61523713341805,194.32034832603222,200.36976720325833,197.826655360906,196.1579137101861,187.05966873860163,,,,,185.99919808841545,192.53766354254248,187.11026004258173,183.2242339576488,185.3613266319939,189.98838914372888,188.12636580340364,190.50213975769185,187.76544089662576,183.474451441034,182.3303025396732,181.15629627044171,184.30743960786515,,,203.64936567422816,209.28431990239483,209.42560527363864,204.26356655013058,203.24914811667088,210.4882686921902,203.93670307578492,213.38545953848973,221.28402688576978,,,283.37391643993425,278.87685459313775,245.07525855436364,204.29065104228158,171.53083780505716,155.8637044161671,171.57083370588205
315,2016-01-16 16:42:21+00:00,186.30413612532578,193.14336899429068,191.27831012559935,197.25336889651342,195.09663822266663,196.6270377462148,201.27460196011972,198.91670123059419,193.0159082880739,190.9585561566167,190.84180410598938,198.90778986630392,198.0701235504594,197.73917542955087,194.2065870007358,190.44664922071698,189.2679045442232,189.56719175371825,193.58624419660265,189.78873954726163,187.86753243725977,188.64869580409817,185.20718052643673,185.76946890875448,195.22152345062057,198.27786827709048,196.47397028038893,193.68731587517505,190.9505041331996,189.03684721524274,191.7897979252901,193.70804612676432,197.6197926956031,202.69802879857625,207.96719163081275,211.22890433199188,214.7060034600359,209.8054128794438,204.02428575759552,210.5785361356449,209.14269108900652,216.41472829749435,230.80003324500728,244.23392015821247,269.0681415308501,289.2216754436709,287.19045772328695,258.0581297207695,213.45770415196952,177.90338886821036,156.08776021340097,164.39484415090533
316,2016-02-01 16:42:18+00:00,189.6845261505272,194.24332501696375,187.6960322429183,192.83392713946904,193.48871436195355,196.35167989981446,196.59404995571975,195.48042829723738,197.3662658763907,197.3694992370074,194.51565474853177,198.18808154621544,197.31298864953624,197.3399649141098,188.74122984862103,187.43258351706993,189.00010947239429,182.99352894491136,186.95491219438208,186.54693537930115,186.37030626030202,189.5047975911454,189.6175775091416,186.40060751291128,190.50199500318544,191.77762823284542,191.51803460120942,188.23565953643333,188.4078915343812,188.37351168613844,185.3380462531396,193.0052400256152,191.5438445041096,205.89343817519648,207.58943384916108,211.91330247546463,213.60268980844745,205.15327625737302,205.2370205570974,210.1901853892994,207.38371066925257,210.29888064603472,223.72971158348406,239.32868405873063,267.54828450544085,284.75050643305565,284.3857271678146,251.3770464560211,209.7564221038616,178.21495192867778,157.85436877164884,174.6537052772311
317,2016-02-09 16:44:07+00:00,210.1699285823001,207.90097346747592,208.84264741865462,213.04072335350338,218.76043621805533,219.48673192163983,222.22422544110248,221.1730648884141,224.75505184692008,220.2762913578785,218.36945141030918,222.34071504914954,219.12497348400257,222.7512954235449,214.321011452962,213.62082062938572,208.0548861150828,206.359740804671,206.9315815895743,210.78810844779542,212.5174489085614,,,,208.15205032744,207.57966137356544,211.23520488888443,209.39559914227272,205.61644621715607,205.33078424387918,205.47246435642694,208.64995451567285,206.65654175904103,218.30575242628439,226.06533731207173,,,,224.96925949827846,225.48487113854725,215.851945726239,221.51380107916813,236.64148434513228,251.1942282913032,274.5900932139938,290.6476132580974,292.85530011067715,,218.20502105638965,180.9632612900994,172.21280395449583,179.55177402512197
318,2016-02-17 16:42:10+00:00,187.50324323089583,191.24552405440258,183.46603471165733,191.44413060936762,193.17896840657002,195.77530139358325,197.4821717278882,198.4202352011356,196.9116067701586,194.8973809630767,193.65042389261083,198.17528374399,198.10491435326261,197.6932720940581,186.63222453397626,184.7628721489143,186.65633367647843,186.53438428075287,188.49877273843032,189.92725679928836,186.77291361366065,188.95706487186496,183.10581332461464,180.48904673104067,183.3901392338297,190.41628915603937,190.56439663585186,185.75869493382388,186.54612476250492,183.2166204151491,185.31213528289507,185.57728062249714,191.19120889202122,196.01302837716693,207.0475835157895,210.70618664105137,213.41256195952025,208.5118783687791,202.01993414141407,204.00665669930083,203.2526223647679,205.07864408816408,215.88765612916714,234.31446611629295,255.14133520201972,281.7582957761631,280.0264593503854,246.02183326382777,202.83381224809602,174.3723382189386,158.71907851579493,161.53508675830497
319,2016-02-25 16:44:09+00:00,,,185.65362735427456,191.5464866059037,192.06939151720877,201.78234040683276,204.56592336564125,206.79222370836993,206.77877644383398,209.06563065445147,211.2610699683921,212.24122094158503,216.57517895623755,212.77178289216505,207.4368046011474,204.95252005952324,194.5419299949673,193.34725253133823,200.40373750029414,198.7617004324644,202.19624758516088,194.1966634956598,187.59687237095943,191.81512731018486,197.49450478739794,,,189.1556760022582,196.19278686238778,193.2433588822069,191.54688302994373,197.91516259113368,193.63712244748828,199.83565779772908,209.84108413450895,224.41183819279374,230.5642588235853,226.1603758558636,,,218.680311272896,221.93966132576904,237.44207166134862,247.1714160462704,272.9040865963681,286.6321358742716,288.98987906510354,250.97843855486633,217.63173727439926,,173.78592510437755,176.95373506753046
320,2016-03-12 16:44:20+00:00,191.61273802316558,197.3506224418049,197.31121203797338,198.77716708161586,197.069647221517,197.00349841297515,201.05701144070238,201.09048994080382,202.8502200527074,202.3389772551829,202.5217807028175,202.55966614539034,206.85229594776888,202.50838353041303,200.9132251274782,198.2242595987422,193.5061548689786,,,,,192.53273096769135,192.30945858831262,190.6417735014781,195.35417123614621,197.5197212607472,197.39418032813654,194.66987105815576,192.095577932127,196.33660586108317,196.07193393831813,204.78370649756872,205.01355697794662,,,221.74194997214676,219.29159920520863,213.8880468396028,210.31367318948395,218.67206318686505,214.09239181148334,218.89684806975882,236.50916954757062,251.646763974949,,,291.81991352359915,260.07640847849916,220.8670420533205,181.47705416900874,159.0868421111065,195.33728108494768
321,2016-03-20 16:42:02+00:00,183.68350148996484,188.20457606802876,184.28024813036987,187.67616366924858,191.65686059016485,187.60428921396218,189.01074457095268,188.32082462073438,187.5601260364379,189.61508939818015,183.5738432449268,190.70029469387532,190.46898322610966,192.31217761880805,184.50333988761577,185.60457925409162,185.4044163128821,185.50028912839045,184.32329378856008,183.08613082829953,183.5437676058616,188.78438561172072,185.34645944492524,184.10213507543864,187.46830230359816,190.2056167542599,192.3519501420651,188.94202231343786,186.6914817995787,184.1371995391346,187.30042118062877,188.03215083054448,196.15048663455914,212.5146258111309,222.09589206965342,215.15247017032908,214.3938423841989,205.27969442917836,202.8512920514224,202.90889216282181,200.56485157705947,210.11365059127465,230.72471891820157,243.35459156625868,265.201694031063,283.86514693511776,282.55752294829153,246.2239533685945,201.1341052936477,164.99104784237383,158.37231977410724,212.16276351978604
322,2016-03-28 16:44:25+00:00,189.9734869344191,194.9971733139433,195.7068538982356,196.99874738310567,195.78827902065453,196.5929305760595,197.7994841382929,194.70670600751188,196.00769388419036,194.94059752520252,198.96096482823242,199.1564871295452,201.41007860184544,,,,,,185.37175763665928,185.1042902639237,190.97416444483565,188.55618399502487,191.831444461499,189.87527427297783,195.28744245292583,195.08608183360056,197.1746248829403,195.3735726696768,191.49293845069602,194.71936537543235,196.167740057846,200.5780554405809,,218.4508933544123,227.39885756585153,224.46780874753358,226.96572704715453,218.44358457308542,213.837693967327,214.88444947653022,207.61617954919012,215.19002032825506,230.88771483408505,,,286.8256655792916,285.12245073398896,248.9232801667356,201.3853360046021,162.30047072931882,158.9906371963089,209.68896090629926
