,dates,usa_CA_0263-0000,usa_CA_0263-0001,usa_CA_0263-0002,usa_CA_0263-0003,usa_CA_0263-0004,usa_CA_0263-0005,usa_CA_0263-0006,usa_CA_0263-0007,usa_CA_0263-0008,usa_CA_0263-0009,usa_CA_0263-0010,usa_CA_0263-0011,usa_CA_0263-0012,usa_CA_0263-0013,usa_CA_0263-0014,usa_CA_0263-0015,usa_CA_0263-0016,usa_CA_0263-0017,usa_CA_0263-0018,usa_CA_0263-0019,usa_CA_0263-0020,usa_CA_0263-0021,usa_CA_0263-0022,usa_CA_0263-0023,usa_CA_0263-0024,usa_CA_0263-0025,usa_CA_0263-0026,usa_CA_0263-0027,usa_CA_0263-0028,usa_CA_0263-0029,usa_CA_0263-0030,usa_CA_0263-0031,usa_CA_0263-0032,usa_CA_0263-0033,usa_CA_0263-0034,usa_CA_0263-0035,usa_CA_0263-0036,usa_CA_0263-0037,usa_CA_0263-0038,usa_CA_0263-0039,usa_CA_0263-0040,usa_CA_0263-0041,usa_CA_0263-0042,usa_CA_0263-0043,usa_CA_0263-0044,usa_CA_0263-0045,usa_CA_0263-0046,usa_CA_0263-0047,usa_CA_0263-0048,usa_CA_0263-0049,usa_CA_0263-0050,usa_CA_0263-0051,usa_CA_0263-0052,usa_CA_0263-0053,usa_CA_0263-0054,usa_CA_0263-0055,usa_CA_0263-0056,usa_CA_0263-0057,usa_CA_0263-0058,usa_CA_0263-0059,usa_CA_0263-0060,usa_CA_0263-0061,usa_CA_0263-0062,usa_CA_0263-0063,usa_CA_0263-0064,usa_CA_0263-0065,usa_CA_0263-0066,usa_CA_0263-0067
214,1998-04-14 18:28:49+00:00,175.4141095230005,180.54219085719484,174.9887684556347,190.95045470332164,191.1261180537487,174.9453026607534,178.16003272374493,197.73970035001133,172.17518749607896,178.64330087260942,186.2107577869364,213.87286487400996,194.57440552589907,166.40773480855634,159.65650183781588,174.46874682562384,175.95550028899837,140.73845022190295,145.3414674699548,157.40744720879022,160.27804460888674,168.0002454131986,191.74600523954294,196.45023613030642,182.04605315007308,188.55972231545948,187.27433385958312,184.0568843113612,163.719022447809,171.30503291842962,200.49666522462047,213.5264940508492,190.99773390550058,177.21830164881527,177.71814486345625,193.11661321977186,205.2335068777739,192.98386054149566,189.8335497867648,193.7970129857469,201.7706859291473,212.68917289390424,203.30283324457065,176.48037473964635,164.22876655775056,160.9846744220589,180.00462625135475,185.6544431599856,189.70996626088586,199.59273301603412,204.93243134232262,199.04976007069007,193.55860525076216,184.3232751610131,173.00408433524592,188.67389431564814,213.5076137824423,234.7590518562327,238.19886265379992,224.15928361306774,221.5476673233365,189.99790053505086,162.2072545494169,141.18905630989318,165.9373179233122,202.82358059693075,195.4650354886189,192.35461087570843
215,1998-04-21 18:34:42+00:00,188.87293328527312,193.8488564661165,195.22200823719564,210.05628620483347,217.1339466854088,189.83957154706957,188.83201365991079,,181.3935086892859,197.07465193453726,207.01143693217549,225.27554622677454,207.26960824436645,170.01069029604108,171.6550234044501,198.541444895144,172.51993114858647,136.55278138514743,166.60965043851814,168.27838358669572,161.0596083583933,189.00630104830896,207.41362209565867,200.11714585777452,188.12653926941914,204.84546924226586,197.6032814797785,189.34169476829936,169.71895449905054,171.23520169303706,197.27020714312565,213.7427342530199,193.47500143899958,181.48057330755537,198.9256857055607,208.0315399356608,202.5451497012001,197.30594915465187,195.20902501771533,192.18283193080694,215.07160738639303,229.76534912705853,215.08327201719166,191.57701873067768,160.58187711963393,164.96013209282387,179.97751263916106,180.8495513109804,204.84762192016834,208.2684662387188,211.27277361790004,207.1463400516595,204.28959366081637,182.91301890904631,179.55570171367842,194.02361303101432,234.0537298704897,242.39697709427173,237.3720645048215,227.54464336977682,226.4506253632169,199.88457127016238,166.24569990189286,143.03034410280273,180.52248137083222,220.46979919337102,206.95936074264412,192.02054797989368
216,1998-04-30 18:29:01+00:00,197.85954044730346,196.52460155364096,197.47316273052203,209.8541028583516,210.86203762656356,177.44091949823093,185.85344022548216,,180.54693199013957,179.3279253824203,196.72328151496205,221.46951731668264,211.6941850060656,167.96564038550176,181.3604585551236,194.22903311294328,168.693337067893,157.12382773103099,163.9745106089319,146.31674361305244,168.27456873214805,196.48721454331303,206.21546162536993,192.60476110435278,199.43341246223798,183.88379731473128,187.33360890558805,188.37753922083056,166.37012097173948,165.4327705901017,198.46496955707033,203.81081454874376,192.62874837096103,190.7886128560694,186.7984947082771,193.55290407550774,202.09459402331055,196.13223560297888,184.29211239495453,192.98233025350038,221.70869493327803,221.17719569792888,200.10973538178038,178.6315835438862,147.7178985455102,139.0412342811593,,,,,,,,162.3718970085061,166.131698328487,202.90927359778294,232.54028983342508,225.70490270752106,219.5901116745752,223.80665477784746,224.20994155995982,188.41031550818013,166.45966180437023,144.06003510501708,,223.3106715087401,191.92335778659475,172.73710533371053
217,1998-06-17 18:29:46+00:00,199.9434347984749,205.83304948271459,184.62983905852997,207.76487922459233,218.28785687439785,185.6636721374062,186.2400392708203,,180.72629833815503,189.566332609843,199.7157288089077,231.3613960215282,214.97990819628376,187.15536814544325,194.68233736491507,181.66495837662276,167.11377998330994,189.07081048463158,183.3735730360625,183.63948588734516,178.4771255396433,193.088113639745,202.45291081651837,223.9603292244147,209.4055188959731,186.50270949919974,183.52940694813415,186.16462158112645,192.66717903001003,193.8271888385636,177.3853744964727,189.9932054624404,217.7518702717348,215.6523367304022,202.94987881833546,206.95679534413256,213.10672541251253,199.40542076902315,207.8003062658389,213.12989381240254,226.1353439914597,221.13758961593368,213.92378670943984,208.33723403777964,176.15342797429935,158.1524571116948,209.9042342706031,216.44025705259432,217.30727650202093,217.08836699893706,218.05437797482512,205.66245034131757,195.51433286343408,204.99128390705036,225.27764246189076,231.4615832540313,228.25113945211788,239.4568812033556,241.38239158216018,221.25603253172855,227.51992385461054,223.99092226115943,197.23399637943575,168.3661702864653,193.4423792062051,228.4617628436455,201.9468400945059,200.52696585326117
218,1998-07-19 18:30:08+00:00,203.48057858710743,217.7844402013372,197.91664898174648,217.8776477967864,214.4119598742187,183.15517222338246,185.3691218688919,,183.6017459557597,196.4501234556723,208.99486306744205,229.9848804878272,220.470802912089,202.88010375509,212.3741606498528,200.58430218409288,178.38894308346906,179.53954113229256,198.16923235376112,180.83788611428756,181.51216626743147,211.26805471856719,225.7873108509958,234.51351116135254,223.86284579616338,200.91975317031427,196.70623450445117,184.47506827267853,193.30857216044475,201.7897506963511,186.6215959022133,198.137244843891,219.44437429971663,220.16008939849655,219.0864169317319,222.21903683140548,197.02103933121043,202.12727545255785,209.4323821235027,209.81031354455175,229.26549262826535,245.2154005103281,230.8614135607526,199.16937453282827,187.75493344051353,187.79568309332782,207.0684011124018,221.5406454962548,221.59704719934825,224.75312951043406,204.87938327325884,213.5817917825953,228.08126737510477,219.37810967647056,224.13089609483552,238.52625627880855,223.16674001888873,219.96182828182552,238.93307051328335,252.53093097430013,247.68789565598718,216.3214148333953,194.43512754645386,175.74185340148142,212.0479608409166,233.14223909337773,217.96903840503984,201.68626350716661
219,1998-08-11 18:36:04+00:00,200.69242075999477,204.44504745726866,192.79226704202657,202.61931189547488,211.44187275077667,174.97470240587413,184.66584932969144,222.02672205542365,179.2395089625346,193.56629292511082,202.87646662768427,228.76826429496384,215.59188036512595,198.9292045677218,209.3109873416084,202.74819617540996,180.74588044417553,193.07077616857777,203.56891486395747,188.2965272516587,193.67158978076364,222.3899257283193,224.70040283211645,225.44135454842697,207.01065271178575,195.4567584314428,187.72215762973147,185.79091675961652,175.29605022280265,178.51893578144487,181.39855764990807,221.05319805005027,215.12455041421737,218.84996979550695,229.09218257128643,199.65231414439475,202.8753731292064,209.92777593231824,207.36329366447399,202.77167431545158,242.3794340211794,242.94569954119717,231.58910949038895,211.14368573432904,179.59468495754066,178.26124194197763,224.00529162644366,226.70990947478603,209.29289422719896,208.50083216399818,223.2708175984609,223.29898994153794,220.17838051205254,211.61356335617722,235.64245621159955,229.55081694242503,211.9122469800081,218.75093104617247,251.81423297408384,266.60886685308833,232.00526931048205,203.81937776070498,217.43882019713215,195.06812498077204,204.11690476274666,231.8019210849896,227.37831752910174,219.01551376652912
220,1998-09-12 18:36:22+00:00,169.03502395023588,173.06222563077532,166.1180628069214,187.13385868701772,178.08989877110636,142.4594363198413,172.62665362179968,,147.1036622665579,186.1954039564069,198.90170897768553,208.255636747181,184.49889634207557,185.57518430772015,184.8726011947292,180.95478794308198,174.56688242519584,180.84136888899653,176.50695270716253,162.45121042637706,168.3865916575186,187.5947462950163,197.11986663805519,205.70199729889865,197.93225672561923,178.9155421031121,166.27981113472134,164.03598230196275,168.48381584067178,161.89772560328856,163.85461405656483,195.639957702709,207.22872976940613,192.67435240952233,192.09632430499113,198.29029007174313,177.7925708896633,167.85027298980285,191.33633693069152,207.1880690251038,210.27754761056946,213.3547315766431,203.90205182735363,185.40433913314845,171.24195527359956,188.5698286490811,211.82607419362807,205.54104681152177,198.28005238578544,205.96889512395558,196.51223524123267,197.30350727628712,210.57773752633403,190.0863844456217,,211.14677731523565,214.92464958317026,218.21929321568086,230.5733622392196,231.68191822689792,224.53703839813562,208.08015805929043,189.06404785722853,169.86342517672222,194.0435489779409,250.8546438163883,242.60753116866695,218.49463305357136
221,1998-09-21 18:30:40+00:00,209.92247245194284,205.90242763894037,184.9675969131866,198.82053778759627,209.78507219547666,176.668828024776,176.06381512750033,223.06018756292926,184.7690645323154,204.8694050573833,208.50781219542574,232.65732016390504,211.5213670513495,210.9014060861799,210.5528109298174,202.16902837845822,196.61227564160436,208.3442184392472,197.2560031848645,189.14489693344302,204.94390490308453,211.4771514183047,209.6487239137312,216.3479310888606,215.75712155185732,200.01908279463132,182.24898661070915,175.93417574259558,180.2742888372333,182.73116224325773,184.7998644596992,205.1202593415856,218.76978959181366,209.28759687170157,203.68118569501996,206.30575895397754,198.41182172309803,195.3597255395103,204.1544301158221,216.65848990874366,231.8108410375294,233.8682924285469,220.1232969901219,196.54698629882117,190.32419299947804,194.98128117606907,221.188609410668,221.91137622738137,214.19104213184687,217.39063761655675,212.67623775170685,213.45000634488184,216.54007947196465,202.4949192688812,,230.38023540914858,226.2328218689122,225.90435187405907,240.66276650559388,248.30418955890732,250.61191525947635,223.7480998183723,194.12616881425313,187.05323227119385,220.13500992983538,266.30255532658833,248.21318732745962,234.67402101463108
222,1998-09-28 18:36:28+00:00,213.48633510017845,215.62377613578062,200.8865736947993,218.11524350853838,215.5542795532768,186.5060162798529,193.2024103349017,,192.70328135705998,213.34982854691927,224.426485678861,235.1066757507098,223.9798460378239,225.62101606185794,223.4177773057438,222.53256669445327,218.2772594288694,219.9120835524531,202.07088794300614,189.60183532718221,221.79117533553344,223.62929129845742,225.5145442107978,237.5453737871339,225.90008317795682,211.30554934259507,201.11549638591396,191.2698863691553,198.14798461950247,201.98647360584164,201.172636828852,213.1456624482398,224.74832640091134,217.98282164455307,216.2971118300312,216.10577148197453,209.783560570851,217.02628640834493,214.59929505135068,226.21834310854135,242.43112932664368,247.3167844368232,235.46138131716557,207.074694515856,212.19840211180488,207.6512446626241,243.17011260414128,229.35806730991072,227.67523319026665,231.07077162455596,229.86711547207048,229.31831605434914,222.1126163525561,213.43380675830636,237.94719615180904,252.11899689974646,238.3258061406821,230.5317166007051,253.34430739641832,266.02041283787514,264.6640948217333,225.36668486936944,202.80265502044486,211.52925715223134,,276.1298884808457,258.6364434199279,249.8122592846387
223,1998-10-23 18:30:42+00:00,205.7071350608388,200.19210208362722,193.29597696222473,214.82088028530595,213.49973734006934,176.98885023051795,182.13290238893305,214.23228973894496,177.94845043306776,204.5713214501648,204.0590088871401,219.88528997580093,224.34504983631788,215.43729810677635,214.9648628021136,220.99765019421952,212.97448331723012,197.8737869203223,187.22353329714954,190.58174829352183,201.97596597274142,212.3679963284594,219.99227609508333,208.5353903431209,216.66317553243604,218.64476645898506,205.90345924551625,183.2980954886494,176.76881087817526,188.5040332397551,187.54277352754175,191.06311483065687,211.61129583705693,218.5485051090415,195.6780930513312,204.2725808270117,206.3571299379029,194.72096643052933,205.56772030536163,220.24363608431236,228.88769069739058,221.90570323634878,232.0796510050206,229.44303974857107,206.72715642309956,201.62978993208102,229.5716979563012,225.43020792028332,211.1002216202697,211.76196161325663,213.41832388269185,214.67375966682368,216.46199639216255,224.89967507155546,226.0101092916997,229.71054650565478,230.94931890639805,235.34181572720448,240.01734138082932,242.19264832331297,236.40217932349228,223.0017644940938,218.0892191389059,205.21637191588763,217.30633799355493,259.46182637366525,257.91100651156364,244.6527839463912
224,1998-10-30 18:36:31+00:00,189.75868320867897,185.08664989610196,181.1234792583122,199.94597651496682,200.1654638156457,163.94980158702725,174.1197583714251,196.32838852559198,170.52764737809866,194.96286535966203,206.4593477337849,215.37094660895264,209.87878016281655,192.85558595630548,195.77372046564363,201.7759808435552,202.64840215840258,182.99668259317264,177.35628695943333,173.97280941372196,195.62557378448759,214.34590569599294,199.35293091435,195.84327035032084,209.43380210070708,207.79371751088019,188.2225651679838,183.5016032052974,178.81397854947033,172.8257435848028,184.17710090652506,195.30590952098504,187.58087262436425,191.03710623452383,180.86445656035465,179.58995475425692,181.1788343776451,188.51164102128817,197.66432738569503,202.87102457816906,201.54731654113317,212.74629921829646,220.44477450305385,200.28781326214147,180.80115384357802,182.56444494757676,199.68732633962293,205.6232627443402,210.86071476322726,201.72950533894144,194.7575660825258,196.5512257297163,198.58912511293198,200.40348181354045,199.27421525579115,211.62269637625087,221.26443315911783,222.93950782969878,225.96848622040534,221.3971770361039,222.84940640634744,219.5310061035224,198.25080658146248,167.01301735575282,192.19193743254465,238.32744379717695,234.33637784752221,218.5371297473879
225,1998-12-01 18:36:36+00:00,143.37845045222141,146.9072946808835,156.6576274103275,176.86409392512573,160.3592978188641,133.76898507857052,152.31927123854683,152.1822808229578,,151.0199095317467,160.7859761923198,,,,,,,134.6368484769411,,,,,183.41050400024872,177.54853027126524,167.66187312518878,164.83021452342393,159.82866449758058,150.93259361807648,156.74572822750198,161.49657351181327,170.3872346501024,167.19137537756555,170.48054936879115,154.403656869807,143.71325662490588,152.35240381342908,153.3764065087159,,158.46003879991133,175.7020217907986,182.7779907557064,177.10059330370746,,139.08072344053673,127.61146271856782,144.3720996966523,174.07430098527567,172.02635691758368,169.28324626260135,176.52008043292443,175.4768921093484,178.94832961670346,171.80010944798124,,163.6097879426237,,,,180.40131745296205,191.88941202994675,197.54417168511767,189.11778147614154,176.03762284455053,150.96149400299743,150.01964147640214,,,
226,1998-12-10 18:30:48+00:00,148.31743556757294,159.79918088956515,153.74754563231775,183.4458549193076,175.48624588158646,152.1683211340297,160.92305895374497,173.98730900644017,157.9828105252215,,186.36055754653185,195.82132305434067,187.1924308439862,160.05783247967992,169.71615424390495,188.34157485919445,185.9816060339523,,,,,,,,,,,,,167.06751858926327,173.85702845480813,175.47229872058432,172.6010627992738,151.69934999465713,136.7475532624755,151.7863091515794,156.20973443244094,157.47331380749398,184.19295313781788,191.3230518599531,201.34270195726623,190.07594183036815,157.14523260173166,152.89639036723258,135.78033026828405,146.59777226759178,170.2476851924746,161.37578507853087,176.05340497698222,181.73481996332958,171.30149241864,182.2061652537388,192.45201993681815,184.12562092527182,169.37118333790272,199.36373401142995,207.71969822905817,207.39181003694557,199.90127446896798,205.54889074280598,213.6911229064656,205.73259074533962,195.78065731508715,175.52367698598016,171.988310916704,,,
