,dates,nzd0106-0000,nzd0106-0001,nzd0106-0002,nzd0106-0003,nzd0106-0004,nzd0106-0005,nzd0106-0006,nzd0106-0007,nzd0106-0008,nzd0106-0009,nzd0106-0010,nzd0106-0011,nzd0106-0012,nzd0106-0013,nzd0106-0014,nzd0106-0015,nzd0106-0016,nzd0106-0017,nzd0106-0018,nzd0106-0019,nzd0106-0020,nzd0106-0021,nzd0106-0022,nzd0106-0023,nzd0106-0024,nzd0106-0025,nzd0106-0026,nzd0106-0027,nzd0106-0028,nzd0106-0029,nzd0106-0030,nzd0106-0031,nzd0106-0032,nzd0106-0033,nzd0106-0034,nzd0106-0035,nzd0106-0036,nzd0106-0037,nzd0106-0038,nzd0106-0039,nzd0106-0040,nzd0106-0041,nzd0106-0042,nzd0106-0043,nzd0106-0044,nzd0106-0045,nzd0106-0046,nzd0106-0047,nzd0106-0048,nzd0106-0049,nzd0106-0050,nzd0106-0051,nzd0106-0052,nzd0106-0053,nzd0106-0054,nzd0106-0055,nzd0106-0056,nzd0106-0057,nzd0106-0058,nzd0106-0059,nzd0106-0060,nzd0106-0061,nzd0106-0062,nzd0106-0063,nzd0106-0064,nzd0106-0065,nzd0106-0066,nzd0106-0067,nzd0106-0068,nzd0106-0069,nzd0106-0070,nzd0106-0071,nzd0106-0072,nzd0106-0073,nzd0106-0074,nzd0106-0075,nzd0106-0076,nzd0106-0077,nzd0106-0078,nzd0106-0079,nzd0106-0080,nzd0106-0081,nzd0106-0082,nzd0106-0083,nzd0106-0084,nzd0106-0085,nzd0106-0086,nzd0106-0087,nzd0106-0088,nzd0106-0089,nzd0106-0090,nzd0106-0091,nzd0106-0092,nzd0106-0093,nzd0106-0094,nzd0106-0095,nzd0106-0096,nzd0106-0097,nzd0106-0098,nzd0106-0099,nzd0106-0100,nzd0106-0101,nzd0106-0102,nzd0106-0103,nzd0106-0104,nzd0106-0105,nzd0106-0106,nzd0106-0107,nzd0106-0108,nzd0106-0109,nzd0106-0110,nzd0106-0111,nzd0106-0112,nzd0106-0113,nzd0106-0114,nzd0106-0115,nzd0106-0116,nzd0106-0117,nzd0106-0118,nzd0106-0119,nzd0106-0120,nzd0106-0121,nzd0106-0122,nzd0106-0123,nzd0106-0124,nzd0106-0125
10,2001-12-05 22:00:18+00:00,162.66003268767372,206.12262998828788,181.50454332002244,165.23313442942953,148.76493231762288,134.99368259199892,127.72443067523929,123.45234967101864,114.39096641393624,114.04352263892275,113.49116982621359,111.785757537871,116.43204724179256,122.90784487972158,126.13451688564837,128.02458931225192,132.4003261971096,131.22394317319157,133.81863500796538,130.1584913078854,128.2775286928072,117.14295974353577,119.62756220412834,122.36832306812963,123.58338868862101,132.74957476588563,136.23689676376364,131.24971495227248,134.15564259705798,136.27922508939167,137.86903655328516,135.07187186890758,138.95803276244212,144.788588143297,142.6917040467584,142.5632332649059,139.05808275738946,138.36646923081017,140.2749103281074,140.6199035352052,140.62129199085047,138.49829121184996,140.84991685217545,138.1488732268096,144.86909924826858,148.61801648221996,146.84615589147182,144.8303855176708,143.497623741341,148.72472043196834,148.4319447982513,145.8260468294409,,,,,,,,,,,,,122.67559433647446,125.77041516739513,123.45889969045697,134.82754015003314,144.68402107666495,146.09641427361052,146.3553459688034,145.46773794986706,148.54636985246,149.09434970342062,147.31985865534025,152.14303063439382,150.6537229136605,144.02117111973013,137.55916399094784,142.7493166733061,141.10908438988886,142.8985287785943,143.28026697901925,139.99621997708948,141.39684081199394,148.62966924874036,151.45663169269204,146.75323417602843,145.0279341316716,146.54170977137457,147.9573583381087,148.12286882105886,142.66606321586636,147.87882223017522,153.27942861540032,151.73446828726185,151.46768789682903,147.02830304835132,147.43224603737775,147.1175513973699,144.5649180516276,145.40744036283849,148.13724577182217,148.18849359793296,149.79600318151302,154.8102001494419,160.75541655589433,157.9979371255763,153.3917830564057,153.50026591053174,151.2007792263189,147.3683823835374,147.49621437171336,152.67650998834148,153.47435457782404,150.11866846364876,146.76471034580595,142.17004038679514,139.68049843925962,135.7433339441464,140.40574805112533,141.61175837585162,142.5989917694328,155.95429830293364,171.29590456453633,161.29029676389194
11,2002-01-22 22:00:40+00:00,241.0490801971737,259.4090282703563,205.04365523948752,191.09447333806668,181.75552583104783,166.71918967909897,164.5752417887935,160.61661449075623,155.46368301720526,149.2444048027382,145.83350456889988,147.9936671976177,152.6914403607025,160.2536297948062,163.05270154689757,163.95290883545078,170.40731334874044,175.66414961394042,173.72964670790776,170.61744375893912,166.14239406911665,164.99820558645183,164.40899290274365,163.88978881651713,162.26499686345025,168.6879547919017,170.37374100765635,173.68827588576448,176.23296700142387,174.27217127372438,176.10038183767688,188.9656349386391,193.28473679490378,190.86156646099593,188.69941220653106,185.40816345448016,175.80028063316942,184.35357223378045,180.54796183116792,181.367289841604,176.30395901324698,179.54902666200232,180.6781235092166,182.4006302076598,185.53660865291684,184.5809723445747,185.9256318833638,186.84392442627694,189.28600879017316,187.56304453063126,188.07504589708387,187.48414941377862,186.6695692965904,185.7924311384699,186.06323476373845,183.34982218603764,182.8301553654597,176.8795890378051,175.81488372548262,180.9794450525564,177.61826525384572,173.90266860541308,168.13240316002916,168.2102878126656,171.82584227888415,176.65458874291988,183.980488767779,181.62671066234861,175.52723192290983,178.84220558884326,180.36930039929553,178.9627030073263,185.35206555471314,191.64173431529892,193.27208557490468,197.54469538548625,199.7637353076043,190.58197965059716,182.46379731520895,175.8890509016128,175.81389943770205,179.9631464796816,180.86941118271525,178.0975623575438,177.7916124783182,184.38428246885212,192.42005771522003,189.91825620038816,186.6936103866179,182.39023816967688,178.1124620531134,174.92417934963075,178.14642358677744,184.37923079369705,191.84820931180738,189.9515001026649,187.82122286052586,178.5436946114985,177.94548404598316,178.5907156321628,173.46428327517975,175.89212814733267,179.45505385179902,180.50110519968783,182.67401504806435,183.39733610113927,186.602967310208,194.28565664680707,195.16795000125705,192.72259463194914,188.65520256561945,184.4503419557107,180.96509035474628,183.76375503829297,190.19067265046078,183.63155201087676,179.84369226897724,177.97162227935212,180.7700006289732,174.93161290491014,175.71668238119656,176.06525861997207,181.72586100917803,191.31705999122693,204.25982974303813,
12,2002-03-27 22:00:37+00:00,205.67498110171834,219.6838297147215,196.09484764545192,173.40367732985783,156.73028207019965,149.82882375375812,148.2712971667825,145.07476976324125,138.2578312443468,131.88877227081912,136.11742320324868,136.99222308075622,139.997057103672,144.29422568650824,142.8776378170643,143.30411751598643,149.29921594929823,146.8354581586267,151.25762832151693,154.17746886392783,151.1086318724184,151.75338587236527,150.5227342713067,146.6844909691672,150.02131946563318,146.59471575302754,143.24858332349868,146.16481312945032,151.807854351145,151.48676075396511,158.46550999835594,160.6934613207886,160.2978006685888,156.58893401655337,158.72883162711,158.85246721969747,165.78154018767287,161.74194289514944,157.0239218673538,,,,,,,,,,,,,,,164.72745234888905,161.20024280014957,157.30880624335734,163.69639487230853,157.8814020907389,156.29459363068563,151.0407379732799,153.64329130804052,148.99015420326637,145.6943726700086,151.20683774380507,155.45600584982003,162.0763070279616,164.01643806925182,168.96591740313244,166.1118280403376,167.7288723779333,166.59149238504136,164.40882959185973,168.79745915583243,168.3245624460655,166.73444268494774,172.87711735658004,173.23515677710137,165.7571679931953,156.6607684882996,156.3986873743179,157.41806497463654,156.8496131958429,155.99086876250064,162.74769829974082,161.9226877663948,169.5192492092135,172.52814019697905,173.15479451785438,169.12444968204065,150.0800735175722,147.69230307113116,155.07083301891893,158.96282286052354,160.11700556970766,167.10828263356842,165.25873312484435,162.90730963689668,169.50539162143858,167.16476511638524,168.48519632462387,165.1117714414265,163.82354130832226,167.61179880477405,168.6730260000931,171.0484719536499,172.86152316106634,172.511493757675,173.03762047903373,172.4479337049904,168.05546570258247,167.6536583843654,167.89901163441542,164.45687038893988,174.07838466542324,177.68804543417144,170.446424511187,164.8284284795959,160.6468706436871,162.56795198895185,161.3909755823463,162.18448355212226,172.32860936277365,181.0925479514865,187.64952197414146,187.3548520288022,176.98839652397913
13,2002-04-28 22:00:38+00:00,186.72729840743267,199.25102765381553,181.14021226431723,156.28618224961474,144.59681427225445,129.3553789599626,128.36303214265632,123.7217448190942,116.11553092793258,117.23209558897602,120.37631237596034,116.17336780100914,119.48000993286774,125.77384619816254,127.2447048793808,129.08911811641943,131.7335607656617,133.21150015501212,135.6170672249992,131.81965807672833,130.95320344214252,127.74078780524081,131.89983855468205,135.63228303885887,133.73243612545224,133.20390199641963,138.64280393314453,136.6316772804978,139.46223374972763,139.88887703812117,140.81781295455667,141.36674481040689,144.12884846946946,142.5971799239693,146.15742511333184,146.91113539234445,147.59130668389838,147.27884733396115,147.8594892170953,146.3918164984281,143.78629746994667,142.69764017821598,148.59604989162992,145.14134781985607,150.59253850143648,150.08493818428454,149.0696380784271,152.99101390693835,150.35293092370847,152.32532360517013,150.99849415266345,150.16479450805463,151.6887121413962,144.75077195698606,140.5426838371236,143.37962093634835,142.42788489819918,142.95698512481522,136.621754917175,,,,,,,,,,,152.44169502767434,153.39629431991196,157.72032840987146,157.66468937940192,151.8418146254042,156.45571762566465,155.16490948230245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.65768933725752,157.56903483835495,,,,,,,,,,150.31846453067362,148.36023417873025,149.26994372923488,153.1763739235837,157.82816786002115,163.58187474652215,159.9860917645309,161.60032504344602
14,2002-06-15 22:00:19+00:00,205.61760877286235,212.6205416777205,195.8345917430672,169.272728693405,159.21044426171522,157.39814606314692,157.92780460931658,140.104118407619,139.58526667591204,137.31872870938395,133.7183842638595,141.0395009439592,145.96404339796692,157.70484132629306,160.56920064815648,148.41817134834633,161.26714116074007,157.2200180075423,158.42763840401335,159.40297994741616,149.9231873339495,156.1048400509436,156.05808960435235,153.83357925154098,153.66885198027796,164.67841862978955,163.21765852515512,165.21221016031294,175.390079844161,,,,,,,,,,,,176.57825353396112,179.93407563856198,183.02572247975849,177.48991356564653,174.91856322020712,180.6811604269095,173.3199139202387,187.34031620329557,181.75917438710152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.44654847235137,166.85931964229,167.5571982312834,160.78137188046702,164.28505343906895,166.74421085948842,167.41180811504574,178.00073914082628,178.04990992856534,175.97094355711258,168.64602779772764,170.21944574742082,175.75151864399473,171.31574694780969,184.99420872812686,190.39512336277954,183.34236859206393,178.2884367970151,177.9798302687928,174.78045365542496,173.72902425296252,178.47825117893936,181.67785765572498,184.7678106627272,182.67571706442743,186.2053197140802,186.05971145308158,187.22062139076252,181.93585912421125,187.18347743662656,188.48394063107344,181.68226879563377,180.89023025406945,185.50212871626758,188.33520038904535,188.38775442257975,180.72496089089043,185.8508145531863,182.6131969152908,187.87999034681314,186.23362330122228,188.57478887347662,192.44799857710532,195.14551587891017,203.8145364619599,202.57334644843849
15,2002-07-01 22:00:15+00:00,,,,,,,,,,135.94186363247144,132.97531143402566,139.96943766920904,143.126782672033,144.54311152073015,151.8195835593842,147.295362433945,157.79402215609034,156.23545247394287,160.9778251923862,153.17599475367217,154.904494018354,150.6360521155972,146.55832339645448,150.27539060383154,150.17576674665838,151.11092133631553,149.89044552719292,156.34493250653304,155.62552547210237,157.928527416631,160.27825587396202,162.1877396756825,161.27587847794683,161.63674567668886,159.15632895681367,165.12481717839546,166.64366085325705,162.30307500267992,157.9412614357742,162.42050830202123,161.73837119906773,159.39059603428905,,,,164.81221820136105,158.44372940415957,162.54925802728965,167.34636650326192,167.6867990244669,169.40051727797888,162.13521926823555,165.49557136368833,,,,159.80214029442095,148.1135079839687,145.60946031475353,139.10050070565214,139.55548915950743,145.13626027436254,146.94226004789562,151.86978866896382,155.676412703987,164.12751627511216,164.02291164225906,169.8252379498869,164.39046177582833,168.90119124269756,167.90935563285848,172.0925964490848,174.71639751841374,174.83773592598627,178.47954041921506,173.41836418111228,174.24074296619534,169.09333284603017,161.2180888218395,160.8198922312452,164.73760471638155,166.03406110169394,166.30655850425973,162.85469609433312,163.94178562848106,173.56361411755006,171.49437258272616,172.98101948607436,173.92735315872193,164.34867581852095,164.06590930473178,162.95093331510367,168.5990650970723,173.1725902284458,178.04061911313102,172.98533598482757,168.59954428508792,167.80788857904008,166.47504077275948,169.55294720171406,168.19417122169335,170.7135722337403,172.33105704387177,169.91842722564175,179.11039499594742,179.22569863109433,177.73837007262438,,,,,,,,,,,,,,,,,,,
16,2002-07-17 22:00:08+00:00,,,,,,,,,144.225041557955,149.12708343158425,141.72252879707318,145.3264211545643,159.52321504594806,159.1956204639647,151.56978212261316,163.3619819941158,163.209142142169,168.02123945177712,170.17530204524815,163.19101507870172,160.38426687610615,158.18425648423954,156.992033904539,154.030731770283,158.97000915937622,153.6296244516271,156.6858110230766,157.89873361239887,165.33645632318414,161.5617091347192,167.32259193597253,168.33687788547758,164.6077327344144,170.20244345963977,166.13455532109205,172.483454746012,169.6829001346053,165.3683119714396,165.43011820402222,164.49249316700053,169.6961302859712,168.121210905244,169.20134160812358,172.4350035615053,173.46135863940327,178.28272192738552,173.42047654594376,178.2374305093586,174.7773719405967,176.37002021097067,172.50949590222945,171.13170986933343,169.71124300514637,,,162.8446260088628,165.98523774152397,167.7155369713471,162.8374730389199,156.05683265728865,160.796661071163,157.03547364053276,153.32419341928383,154.0346369905237,159.27518105741893,165.01520016127625,167.64214718252822,172.81630792069654,167.4254997241119,174.9114975737366,178.71320769395814,175.8101514384729,180.53260169617693,182.40618239516212,183.87642680077477,184.02167255523977,180.18174723137307,178.61587996646495,162.54688958888082,161.45374727674312,165.13390710465217,171.4845893254372,178.7207418736162,172.11483013249676,170.8873480890565,179.57863677543278,185.5702960687145,176.6409715585419,177.69019844037996,182.3857849730415,176.78651299331432,175.72731068343143,175.5976307920366,175.8172547389143,191.31914489438338,189.25917052879709,186.711317872221,181.5596119536368,179.31540782507093,180.74274591947892,177.84787270591636,180.70399156386253,178.522725824426,181.9349666772738,188.25801437773947,200.96548228495772,198.1543882681757,196.92578428045158,192.60215764645318,194.48877775617672,188.96659417757556,181.88097119075007,181.83864634786752,183.4292422798863,185.03876535419084,181.62479317268821,179.60593017535913,177.89127264598648,184.15231452429362,188.2714235791597,183.61124971874125,186.73002376460278,192.01115601514903,192.2379593056398,195.63522491516773,187.16654116166492
17,2002-08-18 21:59:57+00:00,,,,,,,,,154.4773561013095,163.9940700195529,159.40707620053485,147.59638677770798,151.63624465011662,163.08783452519455,154.5607065910383,151.74700451042793,133.85923918759738,,,,163.3769213669221,163.5750397905599,156.70370047720377,155.6720951269876,160.11405619995583,160.02064896321025,163.14715359949096,167.17084615098398,166.3709608017352,169.7524525711344,171.38108208534865,170.09414301339703,175.4199804294944,171.52703819203185,177.97034475245908,174.48488542151318,173.472318759252,174.36104856450726,170.96145611946133,173.33248749622868,173.04810574534145,166.7470639405395,169.28979360675987,175.03288398311264,178.447388030615,182.88661694366775,186.4834278437028,183.8276099129901,182.73025671550826,182.51099892069124,176.7329262163621,173.1565031498682,172.8179055828424,172.8409188864024,169.07454994710469,166.9329617146151,165.25055410649585,168.7635667206307,161.62748249151335,162.43913368332255,169.6269495189043,156.59041464189272,155.2987579342474,160.75765624051184,164.53409368314885,170.47530420006146,171.83397754100645,179.69072869173468,172.5000114417358,176.3927819162662,182.5427527413712,182.09037750633922,181.12665545921453,175.31064463731693,171.8541479756339,179.35522957475916,184.35074329965585,183.25002458343442,167.62273227831315,165.89852716959462,177.46376735531462,173.19484676447436,172.177884461422,178.6732952876678,157.17388355805005,,,167.94472474799977,182.83904653466595,177.70896370419595,159.20057371993903,,,,,,,,,,160.3759817063111,175.18146143930386,197.94379406734865,202.34313579207668,204.6618517109029,195.03855505883536,193.24399149575976,177.87433344586992,179.39841471578998,178.94306132922947,183.11337538090385,177.7231733041858,182.7945618365141,188.79270749955685,185.17770695389976,174.56389358928442,161.96903148681747,173.5853818061039,186.78927771653525,182.434298611375,176.38855001519968,178.4224867040402,173.14124876802205,,,
18,2002-09-19 21:59:35+00:00,240.75781377783042,221.2858904680344,211.19481379327775,204.78875903303125,186.83168692454527,164.38485111874007,155.23641098901595,147.01686151940567,141.72736521987986,152.36058625805688,143.75368023617253,143.04772248508934,146.20696395192826,157.74512842304298,158.86530426725952,154.86431851589464,163.8916921349412,160.3039825962937,160.3157032326856,162.04380327700767,159.38282930539938,158.42723995630547,157.24973225329205,155.8921621352386,161.94658659929738,161.40301366665327,162.85943989482635,163.20730411712546,162.78150488507887,164.98165766873205,167.427411773117,167.54055346452617,169.06217979718525,173.1520073563584,168.65850144337992,169.45211582791674,168.68824459661454,170.75660971240063,170.07446030064762,168.33959480907194,169.79954107998094,166.65101866535932,169.825857527673,175.97537880513957,165.42389954536404,177.33986155681418,176.72652372442766,181.06251245638703,179.30566712851834,180.5019762703348,180.63768039624347,169.85058263496506,169.65283585680012,170.5926122936772,166.85524015914126,168.40330262685399,165.0632795144167,162.458430892215,161.96573119759705,157.8963879503641,169.31479124007154,154.7875069367207,156.097297179284,158.7206612618258,165.04079686242576,168.95029745559796,174.84857450329676,177.79490408986314,168.654426823954,170.8310406593986,168.79439745902351,174.3963153038182,180.80082520779,181.9525308699623,177.05913788552132,175.50686465084306,173.62392639004662,172.0194250069931,158.7705944473162,160.63790352490517,169.22199108757977,160.21544555677542,164.09420226302248,167.8995452746393,178.0403808764055,181.71258518628233,178.6109415445801,172.99880620675646,177.45478275553643,170.3652544959932,167.47072428484046,169.3429669578298,173.83146536619057,174.21735265717408,176.72396872779768,173.7309461444665,174.39595256029367,175.57790574760793,174.45918485816856,176.60265550058875,175.36324156200197,177.19657822115227,180.4032999345623,182.76071487926032,184.79122251022142,182.93118856108762,179.02146744456252,172.7625456189113,172.7774157751124,176.63158378134312,175.11485136380182,171.52996739841177,175.62421338483375,179.64288619539792,181.1600337871509,175.83136387814386,174.7672205041443,177.789018491927,177.28883735802106,168.9751061614176,167.19058740193043,174.79107471995687,169.23701021129466,160.59037311687328,174.74089153332085,173.685324805731
19,2002-11-06 21:59:41+00:00,216.98031146586567,190.53256100629628,179.93305583115665,174.6495220407363,156.37500876997487,138.65023722218768,129.6472499155501,128.01222701793915,129.78612971398707,132.90719387921126,132.05148184271863,125.50407598898255,127.28914047320293,133.52074378583706,132.0389430654867,133.14859404550313,137.07666822145018,135.40623766116886,135.2003073852194,135.06255243206064,134.76114554628683,141.7493532487485,129.76718748584807,141.3599650355714,139.16527818252695,143.50225361222985,143.87104834876072,142.6984854267646,141.2069648267091,140.91389075719343,146.90759929466847,146.42305062519216,147.56524871869104,154.1677757969117,153.0014157790888,149.08382402229574,155.6798561626387,149.88240927455126,151.26416056151294,149.1103667817206,153.1358999090898,149.73359799524903,149.2332334102283,151.53312088286154,155.07827207328012,153.9381353267846,157.0742163001795,161.25525440519658,157.97427331389747,157.6624178710959,159.1200965979625,151.4264305413142,149.83334868926664,150.270729107619,145.40249033431695,147.60198407302545,147.6758686738366,146.9384602018912,151.8118429419785,145.39743744385672,149.3652710657966,145.62201394189054,142.37455206435442,146.30120654843438,140.3960394132431,145.9700701380773,155.94438336677305,157.07934891117557,158.05631967123512,159.1824915442488,161.20782868416904,164.50195634299536,167.68129114892545,166.87594911932476,166.8724419961088,165.74446608775943,164.8989857304486,155.50663892856625,149.5921067357821,151.3079238124241,149.66105762437462,151.884491163473,152.52750255959617,156.26106694542432,160.35954266490046,164.84143120275758,165.28641684532465,161.29765822425912,162.18425994669775,152.7936561720374,153.7018544228294,151.51079876282444,157.62402829063447,159.13356150222967,165.03625945351217,164.07168567778842,160.55585135928783,162.2718915865397,166.8584103391872,169.44495037944432,165.70597257146815,157.87647529141933,168.85117604992467,173.10457127136988,176.4427293565036,176.42190617119053,168.3853836494926,169.64289260619438,165.90024881997414,161.23887463163337,157.50497629564413,155.9647462863747,158.99903505167373,169.19464871170322,169.79033795889137,163.95252217749427,165.73589093768337,163.60098882714735,164.12480452330217,159.50588934986752,156.98767357176763,156.73852541316325,155.63511499533055,151.3226265972315,156.7740400599506,158.05042539315616
20,2002-11-22 21:59:57+00:00,232.86480757633808,203.647996912208,192.17949093725383,192.4000884259332,168.48337943759518,155.61697686298018,153.13943927436185,141.29466026552214,149.204448756562,151.49556817044498,159.74925369057397,146.74038854367345,146.36707444100796,153.58207973630044,153.19848718264717,159.8752648683329,156.23241231819685,164.14257029169454,157.18871853305376,154.59003260371944,157.9857128518624,155.80093414199024,152.77661888897154,151.97278402884004,151.89133605504577,151.28632582842752,161.2769753686085,158.03288462918317,161.64191212635563,167.04964018656977,167.90945230065478,167.8702245982966,168.73845959456875,166.99256946685463,172.05595016146546,170.07437013366453,168.98141660285813,167.08744421151033,172.2793647302071,166.43795966014403,169.842107323426,167.36336853933597,169.32543615256648,173.91212710493227,172.580299926718,175.83947939982943,170.9771914724615,177.0322401329014,173.77515843566852,179.49286391228895,178.97539836760004,179.19602656549762,174.09923787225026,173.70748102473343,168.7020709601556,167.01550469149964,164.37815832798793,166.16562250065166,161.942295239775,155.70344897212422,165.1134334694617,157.98585962638597,154.28414857240074,164.19749866162607,157.94548045368262,172.2592409486248,169.1692345022421,180.09176966143906,176.26085266973757,173.8739564734136,170.90983849727593,173.0685586782752,174.86044517186696,179.2807922756558,175.44256437151677,170.7741623955783,176.27513154611844,174.33922466501195,163.69752734801114,164.29506772889226,165.4326898293143,165.55470919048634,165.84346824773786,172.7535417939842,171.69894540788806,168.7727711471399,169.91419459962697,171.79076248415257,169.0556553208345,166.13191344054127,166.89130895378867,167.38503177473217,170.8782790337226,177.4760305339014,175.2522415915985,173.24424938993712,169.16511216025737,177.15886448263512,185.29814381680046,188.43599130124412,188.18029679325957,182.86783894395185,184.66141692323285,186.65585640946205,188.80250316924761,187.9158181260571,188.71806207611513,188.27864438237916,185.2455694589997,182.7997393328992,173.2088333717239,172.8166185822693,171.63590491094567,177.56152278243323,180.875990776114,176.73449336261243,176.97441414605322,179.13732337653147,180.6780151529877,179.396382595393,182.6947749384453,179.24708190860827,173.6585490306203,171.19348476072653,174.13302561858177,169.1296751911
