,dates,nzd0106-0000,nzd0106-0001,nzd0106-0002,nzd0106-0003,nzd0106-0004,nzd0106-0005,nzd0106-0006,nzd0106-0007,nzd0106-0008,nzd0106-0009,nzd0106-0010,nzd0106-0011,nzd0106-0012,nzd0106-0013,nzd0106-0014,nzd0106-0015,nzd0106-0016,nzd0106-0017,nzd0106-0018,nzd0106-0019,nzd0106-0020,nzd0106-0021,nzd0106-0022,nzd0106-0023,nzd0106-0024,nzd0106-0025,nzd0106-0026,nzd0106-0027,nzd0106-0028,nzd0106-0029,nzd0106-0030,nzd0106-0031,nzd0106-0032,nzd0106-0033,nzd0106-0034,nzd0106-0035,nzd0106-0036,nzd0106-0037,nzd0106-0038,nzd0106-0039,nzd0106-0040,nzd0106-0041,nzd0106-0042,nzd0106-0043,nzd0106-0044,nzd0106-0045,nzd0106-0046,nzd0106-0047,nzd0106-0048,nzd0106-0049,nzd0106-0050,nzd0106-0051,nzd0106-0052,nzd0106-0053,nzd0106-0054,nzd0106-0055,nzd0106-0056,nzd0106-0057,nzd0106-0058,nzd0106-0059,nzd0106-0060,nzd0106-0061,nzd0106-0062,nzd0106-0063,nzd0106-0064,nzd0106-0065,nzd0106-0066,nzd0106-0067,nzd0106-0068,nzd0106-0069,nzd0106-0070,nzd0106-0071,nzd0106-0072,nzd0106-0073,nzd0106-0074,nzd0106-0075,nzd0106-0076,nzd0106-0077,nzd0106-0078,nzd0106-0079,nzd0106-0080,nzd0106-0081,nzd0106-0082,nzd0106-0083,nzd0106-0084,nzd0106-0085,nzd0106-0086,nzd0106-0087,nzd0106-0088,nzd0106-0089,nzd0106-0090,nzd0106-0091,nzd0106-0092,nzd0106-0093,nzd0106-0094,nzd0106-0095,nzd0106-0096,nzd0106-0097,nzd0106-0098,nzd0106-0099,nzd0106-0100,nzd0106-0101,nzd0106-0102,nzd0106-0103,nzd0106-0104,nzd0106-0105,nzd0106-0106,nzd0106-0107,nzd0106-0108,nzd0106-0109,nzd0106-0110,nzd0106-0111,nzd0106-0112,nzd0106-0113,nzd0106-0114,nzd0106-0115,nzd0106-0116,nzd0106-0117,nzd0106-0118,nzd0106-0119,nzd0106-0120,nzd0106-0121,nzd0106-0122,nzd0106-0123,nzd0106-0124,nzd0106-0125
129,2014-09-20 22:09:32+00:00,155.33533600363208,153.44267532863535,139.52847794655148,151.76841153981252,145.2085356817972,153.7978370606143,146.16833468897195,123.93452278335442,138.75307963916987,135.57161237419209,134.44552655465867,,,136.36412073349868,136.4034901871619,155.01962746864407,140.79164120090326,152.54378402336587,152.60683145279356,142.63628697190197,148.31462534340574,134.4649989614192,137.97588559420782,,,117.60172179819273,135.44630825235987,147.3669614894139,160.80403241903105,171.4496277249736,154.85008341587653,150.21790202575343,156.3799975267169,162.7780239241073,154.49540966399204,,,153.07624984731314,156.70542049745356,154.1703553030397,151.0052802881651,150.49272795193357,156.94412239597563,154.7639448035268,159.32048413875012,171.90612621336288,167.40979291291524,156.1636769080893,,,177.61675003502003,157.21991865812916,158.92831147288874,151.924190982392,158.977092659361,151.34022315644063,149.79481948094565,155.54884325937158,152.55441806252148,155.9251787234114,,,,145.8674486430297,143.42781882037295,144.5942219217067,149.54788685983524,159.71891627955526,154.34742921412618,162.37737399995626,160.88459730137126,158.4227208294589,161.1427271697926,,,,167.20681188650818,169.17958665631215,161.0339267591524,154.98683884150935,157.79172387579072,,,,,,,,,,,154.69558432348146,169.18436451578296,167.86924919729782,176.02768801985744,167.1321052522637,158.89016749888697,156.64783819450392,162.62981249393948,163.3888392073326,,,,168.48479905714703,172.8852410264393,173.87287598984955,181.87269165183935,180.3346727753848,186.54297600656074,181.09708389945624,184.6959405510701,173.9343726562362,175.96357795571595,178.3653955651503,181.9889257770603,,,179.97849328403333,185.05616040847784,171.38361439838812,151.74796358567343,153.26529648933553,163.04270759260797,166.75928225378206,189.15876045107726,
130,2014-12-25 22:10:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,2015-01-26 22:10:26+00:00,149.52599902302623,141.86843322830993,135.82849630044552,152.6561050284724,161.02597772782738,154.2670797560985,155.15270702310892,149.0966442826571,143.28417225106605,142.52701502036928,,,135.5673270129689,150.54568804305606,142.3075896508981,145.83229807603647,153.8826055973534,149.65928302430964,158.35284648592503,149.3994098707284,146.38804617846782,145.70049152290267,,,144.824547322744,144.14928734859245,147.02139681104748,148.7066754043879,149.55084476374623,156.46832875757775,159.44873542627056,164.5609835712565,163.06821548015236,160.58931294052684,,,160.88815814604823,156.55589804117076,153.08406986690744,151.88515874835227,152.1217186631809,159.69013178272257,160.66582581840603,165.08147088037757,161.62966464509148,166.0451059833664,167.0365621385141,,,161.71368745397814,161.08206983966184,167.12188356468653,162.08888495933365,159.9764661884971,158.76254760136086,159.40851104476687,161.5422565133779,155.45190158874718,155.23193792346225,150.44871799144457,,,149.05231113935966,153.68924476618895,154.37248469242613,152.4857099182425,161.14506076923615,162.0667415510758,162.9457938489121,161.91795601139654,165.44690534652705,168.11229118338963,,,173.3945837421985,167.92069508735196,167.38395028379176,162.22487150833507,160.7297603582175,158.36962585980004,158.61805364441574,165.13953527613018,162.59664927904043,161.18361666315883,165.39729463761458,169.56081038934602,,,167.64223700138123,166.1189685282973,166.84304343165542,162.5536180344679,163.86263126079695,171.72439939410225,175.95347775530016,183.20541252836176,174.06455100482535,176.09682112588476,175.59815523444092,,,176.44498816741938,169.50701617364356,176.74805117630785,176.41958003271202,174.6269097863365,172.5397232055702,176.9467495063997,174.22126882343963,170.89426544155282,167.18733850336147,162.6600845261365,164.46492462212208,,,,165.17326336830345,168.4727502972397,164.37752398433503,162.445295011583,166.70165939120199,172.7190370165533,172.96696572259634,172.60436498124147,178.3258839555662,173.16810038805494
132,2015-02-27 22:10:40+00:00,,,,167.48100996501225,159.1107319282458,149.01509027369835,154.23546406296447,151.85169090768883,146.3090575411651,,,140.8435179210055,144.29371988588838,155.04299564233122,153.75366659179485,156.43871370153224,160.97530700135943,159.9572302458566,162.0756386265955,160.41024155697184,155.0215495648976,,,154.39926803065956,152.1899870616258,154.52414610980728,150.339058467466,159.7121683747898,158.711380675802,165.97126685667538,166.58231901842274,170.12616788342496,168.94566086014564,,,,163.04374134523866,165.26197593228585,157.22822414724905,164.86555738621195,164.39919800786083,165.3598387589251,173.44626324608674,165.218604255246,168.20371862692275,172.2714001642089,,,170.80927225677283,173.58241862373512,176.51794834804585,172.63430477522076,168.67957263028285,171.06946632684736,170.63658114490266,172.01341423281787,165.15332309045553,165.4571651766833,,,,156.00388091996902,162.39035745692308,161.00125843817764,155.6522828597655,170.78763584633577,168.29099306868656,176.38667773779332,170.2015671364942,173.48869902391718,177.8957092534232,,,185.305962190177,180.0358585014897,180.59936350540013,178.82048397009902,181.19640114630968,176.68912494100923,172.0307072819881,174.34308136551218,185.71289949749013,177.66014776744856,174.7223516086552,174.85268147898108,,,192.48094123720466,181.88333845646815,181.08369880631818,181.95363528844643,177.22830268684976,177.57882287922664,178.0876054913217,186.20392611006042,182.45267566535756,177.99110940449822,174.27646301801374,,,,184.380173374914,181.96544431297843,182.92238524261947,183.66058124211193,180.68932347080337,174.0943095637682,175.31437444095974,176.9433274369284,172.4447068960851,171.61349441957532,165.2733531783709,,,,174.2029209941563,167.53619572494304,166.77062640114673,171.23115114853928,172.97153713566502,181.69230135564987,184.1370693960404,179.7637724663805,183.88728155378288,184.98996355856235,164.46990547724909
133,2015-03-31 22:10:52+00:00,172.4529991513623,,,157.95287933461725,154.87852570900208,153.34632361410573,142.97965594756442,150.5356416352217,141.65759889833194,139.60870868098326,138.66374470889508,,,155.92501454034522,153.02747478977693,152.5122349380492,159.8799483850082,158.65901998757164,156.3878470348487,159.4677426103179,154.629435044822,149.93128416998874,148.19039217584768,,,147.65473616215473,155.01066220212275,154.89205987208229,154.5363663091235,163.2790656362683,165.13327527194323,162.97445080409057,162.67915110336136,155.32104451617047,166.76104125545223,165.89624296394805,,163.25708907355045,160.88000682997375,163.98789531741934,160.59458864708765,162.30224502717496,167.83573750838946,165.24299560936953,170.12722051060095,172.1851838364125,167.21472348252357,171.45896250635104,,,169.87368794114963,174.73090938749453,163.99730181398144,167.00223630683996,164.4482542470179,161.97837559307777,164.55373505244677,157.99264601245272,155.86160983945834,157.45725590483983,154.24152729673767,,,158.1366539699204,157.12442973198642,166.30572814251408,164.6285686090693,171.352951444178,170.43286220644043,171.34120038028925,171.56878236518142,178.7922159973727,173.41172396009947,175.34364311620823,,,172.9851027138885,174.60119842138147,166.93649296671822,163.88657225317692,174.85248146022076,171.62797953881753,172.76826563352816,172.73687606881867,171.5661062007473,181.6945397912076,176.7509771195489,,,171.55706487146944,174.02147868440755,178.52188575130347,184.51082415528646,184.27721095853158,189.85676770518953,186.7331157305317,185.50598361828582,191.46883424816772,177.6369383616995,176.33873391784684,183.1832976388119,,,186.3270208913008,182.4915974617602,181.7448733283794,183.5187770987409,179.22012345727308,179.28128965267433,180.09387583366166,178.47947982692156,172.39130243901823,170.96786776163478,166.5157985485043,176.82424617650904,,,174.7225316711951,178.21684083984448,179.9324855632437,171.72577856196358,173.8794715143764,176.45129642578942,174.93813977629853,178.66670432641584,171.00657176682745
134,2015-04-24 22:11:08+00:00,190.62917887547016,160.89100748671603,128.06248075382845,154.87879607294568,165.139919936375,153.87874301008134,138.24823634228233,146.7411983052817,148.4280207336157,135.07386791585262,138.85787684006095,148.4811699849919,155.07006630582626,148.5002124089893,152.77723205740975,153.25143678526865,154.98842754601066,164.3638815818393,149.3238747592503,167.6779048853051,150.28498877081563,161.973584803687,157.1316102902139,157.38686986798587,158.7449525659246,154.37455217283534,155.9172201507329,155.3459136815106,155.3907648143723,153.6940785978477,169.27886407631487,168.85553771581365,164.9370848653551,162.30948319338444,159.48174476018008,168.5362073109429,170.34269474459754,168.16035751654084,162.52728754187618,164.24810135925622,160.1653602855552,163.96918106247747,163.12922106100302,168.32552061930133,173.1322886319515,165.671140955121,174.32128932757246,167.20137928345014,178.51337606562137,172.8890657287303,178.29765669804453,169.87341008317995,175.80342153866528,167.73848474641423,173.67283838689946,165.1626893177323,164.93660632605258,161.95584475001448,155.52250526259047,160.90003715292406,154.97771948331325,165.313887197038,157.63749875502813,170.13227087584934,164.07013097493862,168.142021582343,170.88079152670554,170.73134712082174,177.52214625332908,179.75909025944503,189.5892602950177,180.5107935357738,184.4868087111874,183.5561710634177,182.08003416389332,176.2479643693543,179.78201149651667,178.51708586628232,167.5825178406226,170.97041537558636,173.81053066226713,180.52395065540819,170.1433674215864,174.50513443348146,173.60262166787575,178.33330841255702,174.87591976828878,179.16975967609338,179.60963233531092,170.35574558507318,171.4680393612254,175.13070535980938,178.92946692478193,181.8517102528105,185.625004991308,183.40136753450207,177.7356723786347,181.00068172323324,179.1786756732467,177.7202394748007,182.66029367823535,182.02649612072148,177.33809437179988,178.655627378243,180.23780243057,182.84315717903394,181.36020294856368,178.55295882958376,180.52850817246656,180.3084683279016,173.8040079159577,173.81484778937352,172.66819791422182,171.36660594944917,179.78460610838687,173.74087732419758,174.52755670975344,173.9815255710351,178.93588370424263,179.5527385474608,176.98546634883678,178.91240850168344,176.25528448607048,175.6567748106598,184.57772296085162,164.4657627871117
135,2015-05-02 22:11:08+00:00,,,134.424061094361,149.9665756189672,159.58073811062397,150.6705180764623,137.37705937886906,143.64846591335197,142.50031443578217,143.77105461342717,136.96752857684197,143.8068356464971,,,153.00339434897091,155.45624719209667,156.5269958967442,162.2139888460954,156.92968338125053,158.91122423719528,156.6941520733365,152.537518636419,151.63383150356808,151.01529085115467,,,157.45002502836167,162.70888434334907,156.82203247592165,165.7855795295317,165.95343004370963,164.69699516332113,166.37010352567742,158.98954401924763,170.04317210513267,169.84369262591304,167.09042171438512,,163.64682776213118,167.56864343492597,165.59746824287672,161.362216273449,170.34682857159154,168.40087958920316,171.69042835235405,171.18497603900616,169.28265589552174,171.73909984507736,170.97860476087516,,,175.61357160453926,170.49043201404643,173.1794283681532,167.12026297139516,161.39021099161437,161.75532952511423,155.920700173434,156.51856513611693,157.5157179838388,155.93843423763673,157.3414890090162,,,162.38610320969673,168.01209395715804,170.82427437965038,173.4022429151385,170.33627101808642,171.95731092338252,177.33714436622745,182.26655750693357,179.49438382262284,180.11672227016405,181.38698010221182,,,176.40364921452502,171.24794640768908,166.54724463063963,172.62567185266738,178.2926546887548,176.372590284861,169.54404281807308,172.4422419669773,179.84710429413957,176.5268455323328,174.58251486951977,,,,173.3581130249245,173.4236477711044,180.29446813023137,187.58309347234155,188.41345203219532,185.77935741276139,185.84458443628256,189.32589043941607,186.76050761211533,185.10354241882754,180.24935971395482,,,191.61596961284047,184.6153854438908,181.66286533901837,173.22553392365506,179.3056248267711,178.61677817492412,175.67265269237757,173.95537330096437,172.88989855796802,176.44059804926786,178.59640410563435,174.73389216280813,,,186.48471967845077,176.67776771417388,176.30404050564292,178.65723578182178,171.86331377922423,173.2233452923402,181.27470225753012,165.12208333538203
136,2015-05-10 22:10:52+00:00,,,,,,,148.95161751530514,146.076643264445,148.83808124270303,152.98102385012268,141.9917039668403,151.21027201818308,155.95361625838228,164.80133324330487,164.43375581228506,165.33093090641282,169.41136118829553,169.3744123985261,171.37803854455657,163.94295483288107,167.5233630926542,161.07789718164128,158.4635599707476,158.90424945603107,158.05540761813202,158.8020854873121,158.03327501878783,162.101050852703,158.99160312592167,174.73978958485813,171.22833865485805,172.65497977461877,167.84174929658508,165.5781734319507,167.36287352268386,174.93021968353756,176.19944114171216,169.17968475992018,165.04310043669534,163.0682781241188,175.1301027516502,168.22645027259495,174.86913929961344,176.15249241021192,174.56210627297185,182.08190463574738,176.3439233849162,183.1055298519656,178.223306928254,183.63825101257055,177.09000672984916,182.46854014112657,175.68572289380563,179.43578089198607,174.24314888097751,172.59025140430157,170.70145428984355,158.52266048886833,167.14549533171592,158.530993869973,166.2611216715061,164.3881285151785,162.18129602035535,168.96692201229027,168.0725996909251,176.13248492385915,170.9201944961793,185.07842062712805,174.60925175648802,180.40007691505176,182.9812498324465,189.61818791135045,182.08076979030048,186.22688191828604,189.3792801384196,182.35368248060178,180.216219355008,184.29196870349517,175.3002225453196,171.82814291292544,178.6972716770862,183.07924949032542,183.50333807931236,180.34165866836534,184.09963585909617,189.0693599695532,189.3578461401293,182.72496288799624,182.8316396210549,181.1584156938393,177.9354409325896,178.3077324249394,181.3351181270595,187.1780406025522,185.40208550161012,192.54954645882458,184.75246097121317,189.2262446815964,185.53294298517534,187.86369369390707,190.01383687054528,187.54175046587125,184.75902375742308,190.08656148048104,189.17082551781576,188.5983558856107,187.25721094954994,187.16653100588647,185.15354829231762,186.72579382958693,180.7002319813922,178.17001971697871,179.68660673319494,185.94147315930064,185.23091109191614,182.28289726474122,178.6303189103009,180.82589109811502,181.6694520888159,183.95697500987256,185.35062057431972,181.91526092179097,174.64027877525092,181.6927874472589,187.1503402170944,175.70310755481023
137,2015-07-05 22:11:30+00:00,,,128.2292828543272,145.04684307145786,,,,,,,,,,,,,150.91185931913319,165.7352366487873,,,165.08909856974358,147.9366771041066,153.82275498446523,152.48617431882272,152.24033643662693,150.0314584548086,157.79583168492474,153.67709786631514,158.583226168703,156.63993133519722,,,,,163.57969612601366,168.2433026010984,,,,,,,,,,166.99355873175404,168.58533055406676,169.97996048865028,172.39786922831078,172.87724386962813,171.3252811886916,178.32410688682782,173.59962695242874,178.04885635009038,177.28990764695413,,,164.66074361152772,158.17582362785657,162.9251161498223,161.30901292534594,156.26628492521587,160.77481320824364,159.66814462815213,166.4657010360656,163.52045817435942,170.41957172447812,170.12762695506404,,,179.97944544626753,175.33867982672672,179.16283920083765,,,180.93230770521197,177.1718972106639,175.9186159184505,172.62159353152688,167.03317238867936,167.34798868288703,,,182.64456883729738,181.33553292886842,177.8809736042666,183.29024222326856,179.72173232561082,173.80998147252456,169.2534389964649,173.10839775845463,178.21106098774112,172.8651257853398,177.0211959071813,,,,184.6189152804101,188.11874512177303,185.45949652181076,184.8529745307119,185.39513529402296,,,,,,,,,,,,,,,,,,,,,168.15729039860506,,,
138,2015-07-21 22:11:34+00:00,,,,,165.3889786992525,164.12862311996716,152.43931763194593,,,156.1722495751485,149.23592455650038,154.3861950876859,159.81992772969247,168.3867809021347,166.1473903383183,172.95206371138033,162.33392708450688,174.75529691869525,171.2192492510596,,,170.665331090019,162.897932030115,166.58962454308153,163.11768367509026,168.20334087833496,170.07148180156787,169.00542957293703,170.87486759298994,176.50253593113464,175.0086004241717,173.45005653064462,,,171.90548931789093,180.96590940736652,176.65365560837745,172.38013098773774,177.0170689405498,172.71298227955018,170.49713281992305,169.68085059044367,173.82141149188854,177.3122703781676,,,180.969724584265,186.0323105468942,186.10500018270335,188.97594215312378,191.79032985496576,192.52422075777676,182.6798257782615,190.37327604953558,181.9453978653931,188.2666729990827,176.21630102363466,,,172.7150859132527,172.54406182791075,176.0102665747061,172.21860675806852,173.9399807910832,180.76624690095105,189.65687086156086,184.36806896235615,187.87197934547376,188.842165977618,,,,189.25833633913652,192.192643804156,196.49256936333248,183.74352782232233,186.68752456480811,186.37029570325308,189.45220328521646,173.24645173724346,176.28361950603696,184.10291290250754,181.49736504428472,,,195.89763853494344,190.83600288418688,189.2245982597634,184.67723900766399,181.80851913560866,181.7451066067955,183.3180930825062,183.2662572160051,190.2356816546883,195.07619211905583,195.03059557255827,,,,191.49192416669945,196.31374798590042,196.04244718894012,193.4266895481608,197.51824997018355,197.88236706081787,197.07748554790354,191.32033638999567,190.07576235201515,193.96511537624536,187.70349898170073,179.32195783250236,,,188.29757666783402,187.86838576301128,187.39903295866193,185.68806048880253,185.1339213598379,185.43745742639,183.373280479307,183.32747577245837,178.59853170964735,176.59276970194736,178.38197857655697,,
