,dates,mex0562-0000,mex0562-0001,mex0562-0002,mex0562-0003,mex0562-0004,mex0562-0005,mex0562-0006,mex0562-0007,mex0562-0008,mex0562-0009,mex0562-0010,mex0562-0011,mex0562-0012,mex0562-0013,mex0562-0014,mex0562-0015,mex0562-0016,mex0562-0017,mex0562-0018,mex0562-0019,mex0562-0020,mex0562-0021,mex0562-0022,mex0562-0023,mex0562-0024,mex0562-0025,mex0562-0026,mex0562-0027,mex0562-0028,mex0562-0029,mex0562-0030,mex0562-0031,mex0562-0032,mex0562-0033,mex0562-0034,mex0562-0035,mex0562-0036,mex0562-0037,mex0562-0038,mex0562-0039,mex0562-0040,mex0562-0041,mex0562-0042,mex0562-0043,mex0562-0044,mex0562-0045,mex0562-0046,mex0562-0047,mex0562-0048,mex0562-0049,mex0562-0050,mex0562-0051,mex0562-0052,mex0562-0053,mex0562-0054,mex0562-0055,mex0562-0056,mex0562-0057,mex0562-0058,mex0562-0059,mex0562-0060,mex0562-0061,mex0562-0062,mex0562-0063,mex0562-0064,mex0562-0065,mex0562-0066,mex0562-0067,mex0562-0068,mex0562-0069,mex0562-0070,mex0562-0071,mex0562-0072,mex0562-0073,mex0562-0074,mex0562-0075
789,2015-10-12 18:17:10+00:00,202.6548422848883,201.49328695484786,194.72778865196653,193.03622686626895,202.37191198375288,203.0018449132675,196.33748339841193,195.29278507632986,194.764655862653,192.33061109133033,185.95980883672647,196.244207823323,200.43223593762568,203.4667712849703,206.23211802638585,209.90152828055201,207.03087728492034,202.9006850960267,201.34317315968235,206.13765503742468,205.1506913174343,206.49190496604126,207.4360623367394,201.24906559542862,200.78235635377803,204.63997706781697,210.84425976313247,211.5803966289212,207.9585326381683,210.17652592811461,202.32691348076747,201.51546895984075,212.11971355514902,212.0190331928331,203.77851337744852,208.38853098929087,207.98320464720754,205.6078275361156,,,,,,,203.89090740314197,,,,,,214.6563174163452,209.69569944204463,208.43602109102,208.7988900147909,210.5142679283819,218.06716678406457,213.76309484565815,211.6513047001531,216.12555515860947,219.3129879886819,223.22502954539664,224.38919032821659,227.41547282678124,216.4474320988131,220.37230980657455,218.7395755017489,209.70917610445275,209.02553845010692,207.66788716856172,206.81296268387803,212.23389258151883,214.66451459618557,217.6001704671432,215.21763075731195,215.45798326499192,206.0078763131525
790,2015-10-13 18:11:09+00:00,,,,,,200.00279879295798,194.5487581942475,201.24156908844157,199.07476647938242,198.7250003522641,,,,,,210.03954283841156,206.01202459716214,201.82442138625757,207.12830945346636,212.36465368475896,,,,,,202.29824873452614,210.0847466505742,214.86150286219294,211.08348038282656,210.7115621346894,,,,,,202.47814781080385,204.75253452603093,205.54211079321706,202.60478794186903,212.55659569522848,212.54653190964262,,,,,202.11496379656393,203.57051631348472,208.53669240520674,214.5756092211553,217.1007422615808,219.43993996070833,,,,,,215.00307750359852,209.28313461065673,217.56236549900123,222.68429757323392,227.2994195792749,,,,,,212.5446211784052,208.89453789469334,209.06975422894016,210.39997114573546,214.15319751555668,218.62578380089099,215.54819200620068,,,
791,2015-10-21 18:11:02+00:00,199.41802211468988,198.33637455435215,198.71253031396262,197.32088019902415,194.49878148998442,197.2784771416068,195.73145255955612,193.05434696350866,188.7713465200058,188.06137319245826,184.93344559567882,193.73349273812084,202.37427404863837,204.2382662594184,204.42310281659766,211.3291328769646,207.6290384185028,201.31741648008384,207.18205698987106,212.04061922472215,209.85388591988803,211.34460458008402,213.609365317183,206.62788425516894,205.92536045422483,213.5021959752507,220.79635118900185,216.00818444776618,209.66901798093926,209.38382708140628,212.98909991160178,210.29853783694728,212.97495479005596,210.13264953316934,206.98257345939933,208.84087135443028,207.96317480035296,203.19892285037233,197.6400753621397,206.63934432180082,210.42479356772088,199.55261217913218,197.54629147526174,199.30487301726072,200.79693476012653,206.5393053576015,206.44514933594752,206.62443970066707,211.29015191705398,217.81336645620377,215.4677381323344,212.3211737588167,211.48471002912706,211.98300383227772,211.09667707519492,220.67921543065992,222.4546180324817,214.9515078903097,213.7383474644211,230.2987125147508,234.82282651010738,237.7983877337626,239.02992487141464,237.0064883014999,227.63933375076675,229.0157656385633,216.6514996223126,205.1351833764559,204.22282877482044,205.0790029800287,218.09871417920075,215.68541497579093,216.00143999920954,215.24758936253914,213.00912544327994,204.54904512208782
792,2015-10-28 18:17:16+00:00,198.85720256515646,204.7989781779167,199.195453263186,194.2389498661426,199.58171879322447,206.83183215424717,199.29723843603716,196.02798412201463,195.33685692561656,190.61224058898856,184.91640767729024,192.90589681391904,197.0401640177676,202.67050656427497,204.89433091852862,209.39406760375226,205.08508346753467,200.87149513748966,203.45625174811488,209.1498723642454,206.75957113319348,210.94633761222207,209.52852599224306,203.54844128908377,207.79274640124595,209.23722739469142,214.0006292391473,207.2261555595672,208.9492049096487,214.21292128086878,214.43385669797385,216.3612056999267,216.29338952016255,213.19500987153353,211.77265897069026,211.74136785877204,216.86343408739927,206.97185143755934,204.14625463001522,214.1596653344131,215.69536586351305,204.19951333380357,203.52356981793605,204.54653023016508,208.3598198302162,208.09314291213855,206.3978970061821,205.75547550287857,207.47523004165618,213.6244215218119,213.4559126905996,206.94362745440452,208.45304147579907,209.52579800572812,207.57787548728422,218.05763425902637,216.95912034811457,209.82816295805503,212.47884351139103,223.09044504018547,227.89197233087802,228.41507205760956,225.5595212975271,224.21651000252047,214.12767826373403,216.17131569489186,214.08018756218843,212.78213425492396,211.3428739074931,210.08415693421665,217.351905066229,214.90342763217367,217.07394035428416,221.26522358975643,224.21582650523135,213.1800744912473
793,2015-11-05 18:17:41+00:00,194.67950954562318,193.33375338475122,,,,197.9669535610827,195.20099661465719,194.69836809746664,192.57305442406758,185.239822643003,183.40512367379043,,,,,206.3628147210149,205.86103669478393,199.81376785928805,204.88769951285775,206.89100407902697,206.70823096364686,,,,,205.526221521986,213.3748141225434,208.26152795347645,201.01652428016547,202.15787011497693,219.28333700914158,,,,,204.1001996370623,207.36089832904108,205.2030236247638,201.81034417385231,210.01481632363613,206.23942110119677,196.22034956251642,,,,201.51146245087983,199.08472375795046,197.61587045714782,205.8437434888279,205.74481057714826,206.7520200045118,208.4735618461218,,,,,215.75687044386908,206.86644412901435,216.73488518170868,228.1731644199138,232.96450474448181,232.45898034291804,230.8071943208766,,,,,216.23109659754974,214.33567100072057,214.8728333879081,220.7689712440129,215.47811929077366,218.16687716831788,215.4269666396192,213.40470349554747,
794,2015-11-06 18:11:06+00:00,200.7034520767355,199.98648315425112,199.65459244729493,197.97634902296,191.56012965617776,193.90484198810108,196.963638354698,195.82071335360345,189.8260591210813,186.31042545964493,185.8993674194686,190.22122094390917,196.29128808593273,201.53686583894256,205.49844262028523,207.28129281833804,206.88341964037824,198.6035384624162,205.52477150961423,206.8867073954214,206.3774198950693,205.42364391319603,206.81737424730247,201.96034193611686,203.0172870034196,208.62757320733348,218.208641982673,209.41605959387698,200.46112811962422,202.36845888264008,220.19838798293102,213.87796095294388,213.7346489984999,213.0771558667028,207.80003183102633,209.7459092257814,207.6472531868996,204.70839709727068,201.41488227859904,210.70596213339343,207.1618322034672,198.88309161365473,193.96546217065148,198.6372596460303,202.77286218221147,204.28456588938423,201.108738324737,202.2966637096766,206.08986621121304,206.10288199771512,206.1519361252543,205.58716360793116,206.25044235141567,211.48925705316304,207.86471776423133,216.3919845048576,220.70966360878876,205.32842772734665,215.40412860514397,231.4452903571843,232.0041666337736,231.39440768747465,233.35096008374845,228.3450365254454,219.4524204444392,219.52195416562142,223.33454748995274,214.52832541483406,212.30806838054636,213.98048704477063,219.02883879679877,217.27593707258805,221.94528522974878,217.3210950693875,219.05648742576784,206.85233654487382
795,2015-11-13 18:17:16+00:00,202.7974853310437,204.05373535299967,201.4543837499893,200.03196888433595,194.2690707368534,199.9735384688236,198.38137062518464,197.44512683320295,191.53657418518057,188.10814679359407,188.85314317841568,194.5261092264253,194.34826879656663,200.7628007716977,203.73037747361025,207.7251196310706,198.5481302120197,199.75387745597666,202.83326799211665,207.12213016535623,201.8997123795824,204.77109366424858,207.6342489272895,202.2736445873395,201.39831817686454,206.32647456307748,208.34648056431084,199.65004060628308,197.9489843531997,204.0186064561367,213.3089740297921,210.47726710912497,206.95756528394864,207.85604207198244,206.49277700263735,206.51403810686764,212.4301064055958,205.72824390065244,204.74622121871138,213.905113331607,211.92620819670879,204.0977520020523,207.0523752646371,201.5658300660337,206.67726208055362,207.7680519590183,204.06880010016317,200.75019881222028,202.96237626306652,208.12311722442513,205.2670049560626,204.33330269635024,205.98244468925247,207.45224050509125,208.49269314917365,212.06820174335292,207.94985965711143,208.1404558131008,214.91094055198408,223.53743147692882,229.94129334723996,228.0775546474135,224.38272643274496,223.07796922188226,210.52462643091076,215.40735363224672,213.44639145479522,216.48665810795157,215.79666841603878,211.39387722739244,213.34119302728578,214.78466159767663,215.1149426582725,216.5008298837838,223.55254719646825,214.15257897752124
796,2015-11-14 18:11:41+00:00,203.73467790405164,205.22986590678838,204.81237663241316,,,,,192.62497714672472,190.28566382823027,191.19669157162133,189.22107311254422,192.80158543214347,,,,,,201.83539092135214,202.40250602051717,204.7410588267769,203.49304786067918,213.30479011371168,,,,,,200.66765024905553,197.36340521318493,205.83403897614807,208.63236114606798,204.22266469987187,,,,,,202.72287678139352,205.94247863972646,213.03478753663313,218.0481805798748,207.14046142801567,207.67923941601143,,,,,202.50734342992732,206.3222942607744,212.90522323446461,206.29051724808878,203.4740748630073,199.4860831830254,,,,,,212.43896956333808,221.53586611324806,228.27131072683042,223.458086017695,224.6109386121316,220.49788865185147,,,,,,208.8877867384836,207.54942645634287,206.7624923232315,215.0348019271477,218.20075358537247,222.88058326063842,
797,2015-11-21 18:17:58+00:00,,203.31568576853653,200.89131875700625,194.87769736628005,191.45735023289785,196.4203050757895,193.01579863795536,188.8025543959611,,,,195.51131408677452,197.30210123862267,202.98658468318396,198.39436457091776,199.99785605256983,197.98377294908644,191.63803647665938,,,,204.46652116629724,201.85864615785047,199.6126022821348,196.82286726223666,198.40000061957468,199.81393396935303,193.35060209473073,,,,207.52195079524125,208.8608445456522,203.9434931204026,197.80063459568032,195.7734823034346,202.05460355416196,202.41728399273694,191.1157466765336,,,,198.64088664272137,196.47677765992347,202.17192974130037,199.59235008865346,190.7120872557029,189.39366305976773,192.05997748423565,,,,203.84399712970657,207.34242181327147,206.84384742918274,208.65759716391076,204.99582052585077,198.85518397472038,205.80723734505622,214.84952995125082,,,,221.97076531933024,214.38151520715803,220.15383420781725,228.20696408350776,216.39226111296028,222.3447821464348,212.218236671818,208.57723738981275,,,,,209.56072717988152
798,2015-11-29 18:17:19+00:00,205.8719780513477,204.61083080233095,197.48567439379073,194.55846652627392,194.35222787280037,198.56431152700532,193.5057114566265,193.59859783582027,192.18652030067193,186.99008836139842,186.03699675434206,193.4199649763005,195.89433613082593,200.66633581316847,206.31297181709317,205.7990409900779,199.50279517308041,202.25549886348887,203.7613723280809,206.668169215442,201.82113734572064,201.53539215488254,208.37399192887756,202.36994376750587,201.28092894950143,206.72189519451447,205.12402776061407,196.1612389631079,192.77893102939808,202.6229770944077,211.41919609862313,209.44374811671835,206.36738795589946,204.5931670524588,205.20193742531814,204.18177474539806,211.96187429840074,212.65939826002855,205.0382138602269,213.6435826834395,216.19540885089927,207.65296832868424,204.83024450916704,205.5652764428681,211.163505234977,213.79368914009552,207.21240538341695,203.09593264838304,207.2860958074797,213.5285074435794,207.1915622410016,203.5479373615269,208.34076265564957,208.05796708711497,207.3992023189873,207.96863263539169,211.7347255233561,212.32948278377148,211.3469438825412,220.52390276012665,228.35167010550038,218.30586611500294,221.3365379198114,217.58798169818897,211.5561971950916,216.3766741685966,218.80778608142438,218.54420367656357,218.9157840555532,210.53737500406402,212.70950325602178,215.01571530712033,217.00729259244966,219.56802584577497,223.94283128976065,211.56957378043114
799,2015-12-08 18:11:06+00:00,188.16207399938958,190.1632989392689,189.76711605518523,185.47443387105739,183.78992961458522,182.19970710112568,179.7884606309525,177.5489548426285,174.03686148219506,176.41419755972345,176.5197011983634,180.13540297393052,183.13367234857262,185.287220064809,189.66173571490947,195.17341659768428,181.8763093974461,185.26705306830485,183.2043888937305,191.25465020947445,192.06133119648348,190.7307765042039,189.30332586355792,187.1259599016853,186.12913035413078,185.6177783963367,192.69296716398267,182.5848609578834,182.79022570507775,190.408250281599,197.64521496497454,188.28825255913472,187.1558093859537,188.89347025466665,188.2216850970673,188.11382955231502,195.72909346279852,191.32476538340492,189.2461847989299,202.53650726228702,197.74591365595964,191.20128268065065,188.90189815979477,187.78091520376287,190.56237538891912,191.52267459258388,185.87969716796536,182.86076758729413,183.9333726412505,189.9420363187546,190.3405552759579,190.12126075358606,186.3945043792061,187.75960431265216,187.39783644344146,186.18257177539382,183.9231380320562,178.77635994631376,176.40351085011065,184.45408663690276,186.97648667980133,184.34250229267823,179.1187325731435,174.80026046253116,165.41494525118242,176.6754891288807,193.45112241394946,199.41674346055842,206.23312485274766,199.07696461496332,196.42952338549003,194.42797593632073,198.66677004222814,195.86259368860703,206.58771181753448,201.82124158098102
800,2015-12-15 18:17:18+00:00,197.03539681982969,193.9881730983687,189.8834473525747,186.8479871964465,190.77220880967442,194.36822495749016,190.45703046965556,188.40514263816334,186.49882585471045,186.9287514983643,184.6971146708437,190.04655665135655,193.70793976892037,195.51991774424152,198.936730251753,200.02100380217485,195.34189291739978,192.86438750181847,191.41944362398567,200.9906480374704,199.35930601729174,197.89589899208195,196.27831005033406,194.82398475583415,198.22599196830237,193.87459181015072,193.88941789197426,188.15409142953897,189.9637007188533,202.2286015499697,205.0990251245522,187.77139459040654,187.873419270277,197.66501375243104,200.32210513737192,199.74613124595209,209.27973485489053,201.7778458573378,199.45284719765903,210.2543790245956,211.53838855614146,199.57009268350868,198.49052027290915,197.50736327738815,200.29022321845886,198.64483405852445,194.02861294088245,190.69356590833212,192.57679111567649,195.59448211299542,197.7499099700309,191.94545579209492,191.8427727120872,196.5575881271962,192.15787686804066,197.2625366658017,198.34906227926245,189.30299512090681,188.93736284684803,196.72498133378093,199.95535551481868,196.00897323605898,190.14165828723532,186.7101340161069,180.75916422657485,187.3685627767192,206.38203300688173,207.95529215968116,210.91936808434082,205.08602977888455,205.18688690728203,199.48136971500224,204.90886867213868,217.09538815961736,218.61460705290204,210.69613706585255
801,2015-12-16 18:12:11+00:00,,,,,,195.65694098323104,192.95618822594952,192.07073519847182,185.64513031475224,185.29774371051315,,,,,,200.34564771189505,191.29318346607585,190.85751417796655,191.45840255008903,197.73611184845876,,,,,,193.1809285803527,195.3095852057523,189.79313824376916,188.3075907429161,201.38894453544805,,,,,,194.65216179850435,205.44867109064023,201.47787431164426,198.75507858912454,209.46849308247596,214.55282086332573,,,,,,196.80621547205354,191.3095559237797,190.57404084466114,194.69827316002446,197.25734091369443,,,,,,193.84209210769185,186.6250351289657,190.29531398965946,195.71801560433067,200.45013603308902,192.65906647567104,,,,,204.5127361244352,209.93361642157953,212.42218282007607,203.14701270615498,201.5801877879873,197.4622645956217,201.3941126822377,,,
