,dates,mex0562-0000,mex0562-0001,mex0562-0002,mex0562-0003,mex0562-0004,mex0562-0005,mex0562-0006,mex0562-0007,mex0562-0008,mex0562-0009,mex0562-0010,mex0562-0011,mex0562-0012,mex0562-0013,mex0562-0014,mex0562-0015,mex0562-0016,mex0562-0017,mex0562-0018,mex0562-0019,mex0562-0020,mex0562-0021,mex0562-0022,mex0562-0023,mex0562-0024,mex0562-0025,mex0562-0026,mex0562-0027,mex0562-0028,mex0562-0029,mex0562-0030,mex0562-0031,mex0562-0032,mex0562-0033,mex0562-0034,mex0562-0035,mex0562-0036,mex0562-0037,mex0562-0038,mex0562-0039,mex0562-0040,mex0562-0041,mex0562-0042,mex0562-0043,mex0562-0044,mex0562-0045,mex0562-0046,mex0562-0047,mex0562-0048,mex0562-0049,mex0562-0050,mex0562-0051,mex0562-0052,mex0562-0053,mex0562-0054,mex0562-0055,mex0562-0056,mex0562-0057,mex0562-0058,mex0562-0059,mex0562-0060,mex0562-0061,mex0562-0062,mex0562-0063,mex0562-0064,mex0562-0065,mex0562-0066,mex0562-0067,mex0562-0068,mex0562-0069,mex0562-0070,mex0562-0071,mex0562-0072,mex0562-0073,mex0562-0074,mex0562-0075
479,2007-05-07 18:07:35+00:00,203.40371966551888,205.2061575612429,,,,,202.45472915087814,197.1343096782948,195.837688275648,194.7549421045826,191.28715706209235,198.4526628828032,,,,,195.27390767398535,193.70810288641374,201.8788516636031,206.07069797914087,210.87550925559992,208.2360249225589,,,,,199.3726431197212,194.38719763276447,195.89956490027097,216.73790427297575,216.16881034889752,203.8991796686056,,,,,217.92692009764704,218.14260834136252,211.9826832711565,222.17330461357352,222.96365162939242,219.88312189939668,222.43884819061816,,,,212.06352981128347,208.6877557122932,207.19476924934526,200.006813220545,210.06400269700106,204.0718288603855,211.7904832910736,,,,,197.97956042711172,194.56750512035185,199.68655112336077,208.82386673840134,205.17135901914418,206.92728185835878,199.26404073008305,,,,,206.13817424513303,203.90083362740944,199.18799737808325,202.9951031715932,211.71669991247114,226.21557222537047,229.87910434347913,216.98973290657466
480,2007-05-08 18:05:34+00:00,214.3794459754102,216.256225192015,213.2708781032135,210.74907182939282,210.1976694610746,217.1056368415992,211.71019920848224,203.58548858101,210.2930848141766,196.0801241445786,199.21968881428435,204.91493278043248,204.7791466280275,204.4238767737516,212.46431286742137,211.08821556925363,206.7519508164801,205.83654225544817,213.5636677493425,209.02507629126052,212.70989246724014,215.427616040473,220.7700921093134,211.8082581154505,217.12543569305268,211.40169632849862,204.03130194620297,203.14322753398972,206.87172906736447,223.64978422702606,223.4294895578982,209.6851617322205,212.60057323983358,213.3477606750434,216.36397564005642,222.87398981753523,235.40923430892485,234.91687023497144,234.1535676002065,235.9661432499279,225.13215376346068,225.6607123793447,229.2162961074934,212.03559268085215,211.88049127757722,219.22367059401057,221.6842111506168,218.40428086915136,210.1174459029902,206.4220365126771,209.69784162087632,209.98297286238466,216.81245017849787,218.47141193880285,217.72644452565717,212.39254954922245,214.3435871891524,208.42387614508328,194.93799644631483,205.90768328681895,211.11912440002683,208.85200572824263,214.90477146598306,207.6226756900862,204.9953549456641,211.76054798792484,219.82930615006592,223.09653987259844,218.33211081935326,209.59961280491706,208.94140502099563,203.18809393354312,212.9475585806969,235.0234408192463,237.41325096990687,222.66049247230984
481,2007-06-17 18:01:15+00:00,,,,,,187.81220915773974,187.3510897990289,179.38007432189164,177.07307302911212,171.4991360183644,,,,,,189.28647454975987,184.29935710539183,175.55488587230732,178.87535265803842,183.9929111310072,,,,,,193.05057183963854,190.0342085968346,177.12416123560135,176.45147034880767,187.20901996288288,,,,,,194.75642297566918,197.75907441579062,198.50337689923415,192.02151603370365,197.756110389613,194.8408922379598,,,,,,214.01846748830508,206.83433923801323,189.6012492628252,189.12591101613168,195.4221789664534,,,,,,196.1461138302537,198.71193898828912,185.96932091192758,192.92359798975474,189.03300032684763,,,,,,,202.81644388232337,203.68100586650272,192.9887076682793,189.92375607899356,185.9195417296379,191.4191321405715,,,
482,2007-06-25 18:04:50+00:00,196.80245468373985,195.9527020594367,196.9336021369598,194.96556450006128,203.99492293164852,208.38393510215258,205.3716899047122,208.52322106974916,206.54768086433128,190.4249012823828,186.69503061509002,196.03624077311878,201.45079773633174,197.81974994745093,208.63375972246075,217.9398556832402,211.49452696591504,206.13281282858884,210.11705303276582,215.76810200304632,206.25404255754378,209.5291490171534,217.0407824591636,206.45835587681876,206.4584812284756,209.25177050724463,203.78777837246696,198.15790401584223,204.33426417273364,209.92736612523544,209.57470653540693,199.40314994488958,205.67496595333523,211.9849167701523,208.03073833264315,211.82928512913395,220.10401669508028,217.57743869779466,213.4588867457458,220.6727654203431,214.7906656187601,225.28373834176435,226.0424186429828,213.7059383110996,206.87725987742454,217.2759354474031,228.69542677789354,224.97929629029392,213.72034429254902,209.71459923710893,213.39393950363575,199.55136699235265,201.8255630677419,216.3401332673941,207.31808412970707,207.62682640179492,208.7345373669486,203.69740528532805,204.83277899351404,215.1607763289782,214.86117041328308,207.20899634251236,206.62802893100113,203.59676210453875,201.63256066067066,210.63291694798784,218.88474852832312,211.0815521739187,212.44177133529467,207.36416450323657,208.75999861192432,203.5977610845071,205.32127678090401,215.90870767496773,224.09880006002166,213.17376160915484
483,2007-07-11 18:04:41+00:00,198.53231864371935,199.64987770663333,197.0941373704601,208.9443102374681,212.71186619951663,209.19445035466015,209.9852811221074,214.28079391791942,205.4777109472128,194.25551350664378,191.05955066624563,200.51441467653325,205.78080099903195,213.66365563054256,223.03900933127088,217.65282758243,214.8443337205964,214.791468314114,206.60561738428066,215.62161035296975,209.0739464364091,215.3478132364456,209.36671828447183,219.21885007539578,209.68696666969174,206.54198158618286,208.53105405469654,201.3789072141438,203.96693504708895,212.5171845845701,211.47610150204235,209.2794183120908,208.80363124974983,216.93646480812077,212.14525032489126,210.60901805304735,212.1106839707337,212.89867216860574,208.8908557466922,210.8865384417109,218.6132850997634,223.98995699355845,221.03602260560842,214.06379270585538,224.63509611636476,232.05659950583228,226.68093580387085,231.6453750932803,222.02969089321735,208.82049385727606,208.09179446589175,206.4423666946289,204.5074818123229,209.67906220351693,218.45058486272657,214.88425301196162,214.82220125347288,209.62326034422927,207.84678673111546,216.49504824688194,221.07547491068289,205.85473652486,217.07263109494437,209.07480480417945,209.5870344873252,226.75904183672725,221.63745103473883,216.2028142196002,211.8711313994324,210.14886897063178,209.59568037576798,205.4727108453889,211.19937774757187,227.02158806356505,227.83737390180244,214.74540601939466
484,2007-07-26 18:07:19+00:00,,223.2384304748857,207.25234013761576,211.80820187345412,221.02158827187844,215.60330994844136,212.99333853753316,217.04885705043586,,,,206.46069361889826,218.48346878054923,223.4484094625447,224.05373607753808,215.2517248002689,220.06797024485866,,,,,212.1820315520685,217.5066577906362,210.93865968043974,214.68649695433305,207.8189018007502,208.13748738700625,,,,,203.53768645620056,208.4818789896998,208.32145111757984,204.8792917945069,202.66157781152967,208.54510791166194,205.52928773673688,,,,,219.32411432139855,216.18145593832955,220.22457816853935,230.26017854386515,225.12019752779446,230.02167373360282,,,,,204.7391465120424,208.1073996660902,204.48060171906948,214.23613340106445,213.66166866605505,207.92518109853944,205.9905111195014,,,,210.24213296480866,207.03707638967254,207.86618551383413,221.6310779357836,220.65213188255348,214.47322868894423,213.67955473115057,210.06847368291398,,,,,225.6704989303883,216.23871559573348
485,2007-08-03 18:10:39+00:00,188.99188821804773,193.47779827178476,181.6080333214377,188.63013870700166,192.9496042045114,199.3344572782348,200.26247197420403,201.37631045677819,194.8733472162241,192.5421849168827,186.245176949645,196.57299586063132,199.31561247855623,200.83019081899732,204.05013835112396,208.37308944894107,201.30534644237315,191.23410394719568,204.98483611556213,211.1289232626359,207.396928799014,206.5880833432064,216.74660141485333,205.73642412043887,197.60930682998776,200.48855916487076,200.03274582136265,189.25933797729624,200.0897026600554,211.38983313711913,210.26598061828722,207.26020983618258,208.31602975057046,210.87296488804907,206.03969087571025,206.77790814359773,205.40454512385034,198.7555736394822,199.08962038947217,210.73489078846447,214.75299054514593,225.74353693494248,216.6223299294097,218.8860840355736,214.28482080131414,218.91586438138702,219.32726040768358,217.25881524808054,212.65612235394102,204.06999428721406,204.6913190483432,200.9853388771362,206.02199875292447,209.35720359722444,204.30367137157992,206.19183007769453,210.03848840026086,198.59492160875968,198.73899377342264,208.00996922347073,206.108938186055,208.677332968372,205.44779577628404,204.85924259071277,213.4808751202654,218.68397093416604,215.11696656655351,205.46430740341526,201.39392203763134,200.47398702816903,198.22343014449842,196.86282739293594,205.33835890989215,209.6964546665663,221.6220102501036,219.73088602692113
486,2007-08-11 18:07:13+00:00,211.28385449134063,209.0909843982684,196.91920776626617,206.57005506172226,215.07710688895435,212.23892186302854,,,,,191.57191320062572,204.30676405152298,209.46419955420853,213.0485712498694,215.00002214907732,215.43568059281228,,,,,214.86193752910293,213.06343573143815,221.67503731418185,217.4124838743547,209.83736542519728,209.18587883718394,,,,213.0734056560246,211.59502457063886,212.64096619898234,211.3370726304753,217.4320869225657,207.64075278819865,208.15042598012167,205.73110538689573,,,,225.87351174028385,224.06593051614897,218.09111992709376,224.65452993208876,222.92031903814635,229.40578301674583,224.11774757142655,,,,,204.6861167467129,207.09295321490754,210.58451474619835,211.1578966436465,212.85581564451385,217.71746047448892,,,,,207.67958003691115,206.89541434115455,206.11494258855583,217.78850622468732,223.12533967674068,217.97402022987325,207.63556872919952,,,,,208.80398482698092,212.13661101209016,222.54329325445397,216.44083232606494
487,2007-08-12 18:04:22+00:00,205.22302393386312,205.30918211810643,199.61014127984816,201.8112235540514,208.13271306796838,208.61164167443295,202.23282253876891,203.03153062129843,201.3044570121984,196.94650195287304,191.61014525054753,202.86233607558447,206.43508533403497,209.72994143303845,209.72905195927206,211.2633898743721,204.5262136338181,200.8402483625943,205.50354232565797,212.63796727867185,213.3664783654299,210.88403607059558,216.92813297585707,212.92132685087552,203.41644760061007,205.5652893291085,205.11532151564882,200.10240300588947,202.90968913991765,206.13203345569733,213.31842168151346,207.75180330494413,209.16168281796274,207.85080514919164,198.08550929908904,205.63592204000742,208.8556277315376,203.53569446053032,200.80615247457865,216.95476480840986,222.16113485333824,223.72000100733771,220.14852642467082,225.1778393801659,219.49221798022393,222.64670806051757,224.8412282226269,222.29327425951112,215.09783464875952,210.24234235288986,209.0808423936552,203.99992341140694,207.34632560422568,206.0034371285323,206.94306592738494,206.6834450799084,214.84375756232282,205.50991354796696,207.94338419197402,211.55131828001026,214.81271758785243,209.48229713256148,209.95898786365336,208.43339539095626,216.09303124151074,218.68253962911513,212.18856966956668,207.53848994507953,203.386725870364,200.6658881002699,200.936703402676,201.6529240693389,211.0430665838138,213.39146663107272,224.07708544996885,221.46242129959543
488,2007-08-27 18:07:06+00:00,215.0368465283482,216.6191331953787,,,,223.6664751564294,219.92077873863707,218.60491968615818,217.77981618921794,212.94040701404643,206.02190099069836,,,,,225.16055085858562,219.65963710119937,214.6559932152359,225.4111609825634,229.54218024863582,225.87691735531055,,,,,220.3019398933137,219.10565540474755,211.90267540288113,214.91638771255498,223.38400686546083,220.7670623957874,,,,,218.2527015777448,217.76819017305553,215.51150124840794,217.28534203363557,230.0259771962555,240.42313429881716,233.78959009716962,,,,,237.76064418947368,233.10393855823202,231.511803195896,228.09392535612062,220.65086553761483,218.26591293980317,217.8258063179016,,,,227.2017071783456,218.61198508520698,223.33411479973233,224.1512534871701,221.75642565309033,219.84909921943733,219.7216123302739,,,,,220.34123837107626,215.70473279271658,212.03917977620952,216.066320535511,215.36657938663512,223.51352979696873,226.53048741100613,231.4289035067344,
489,2007-09-04 18:10:19+00:00,215.28810241771848,209.70252569296053,197.80638363360245,206.97568794107474,213.2721011162192,208.60087714708487,202.98918130840332,203.74044411345258,206.01521216908768,208.0417974173878,198.05060925828136,203.91991973261497,211.4319299724886,216.20085897472202,212.6559119661636,212.9193407426808,207.6067766944685,205.24106353582036,210.20735459017575,221.9694155111084,217.61062988427034,217.7202953573996,219.03587508373903,216.08185484643636,207.60404064654278,202.75370928949815,202.29539121903161,197.8452475756626,201.7330260552779,211.3850503801466,212.5634758813132,213.5828984906098,216.1041898767659,215.8945214779659,209.87645538889956,214.88550722137336,213.11398123889535,204.7703225763983,202.58012471910416,210.68690019496637,230.97982396097848,232.1907108233319,225.65356080891888,223.52032906878247,222.61615900094412,231.13323126018412,226.7712120930428,226.0668048173025,222.0772174271379,221.53626053992755,214.51434941978462,209.38196125317356,212.29363919977578,210.27773698005166,212.416533906113,216.5841586138441,218.83377967214804,206.07437725636277,213.4844157415782,216.3404848212591,219.29784791028334,216.04075326485605,223.68842994656245,216.31597480871307,222.0532159576699,235.38738448996585,223.9075657577499,203.42938571118836,205.021212595068,204.94721743267007,206.97382465657697,209.03728224305624,218.28633196390876,221.63358887854685,225.76480855239595,215.44488334089414
490,2007-09-12 18:06:59+00:00,,201.2308452161942,198.94154620666907,204.89143365389944,207.951142173159,204.7429710691881,206.56856135604514,201.04826228400773,,,,201.8793255160084,205.1274719054756,208.83194440438103,213.30694545090986,212.01045734415703,209.10026851189224,,,,,210.60951688891043,220.68527989754057,208.086429501349,203.7243639934639,204.71375847330643,204.8575151523848,198.10717677186793,,,,207.02747417192703,211.39724349687734,214.59581062314294,201.71242452297824,211.57900275753363,206.57736822088756,204.1512192149094,,,,,222.74531198091745,216.87205398377037,216.65469357083657,223.46137891021849,222.44612582363737,222.4615247127402,217.7664354744696,,,,204.98993506160136,206.92825646206876,208.03201435840683,216.2730711966541,213.9641255786453,206.63621029585204,212.13340855548944,,,,219.31411986181695,218.19204796013662,221.57828683989362,225.15415209840899,220.3618954795078,208.64491911422385,207.4225122699879,204.2653926499041,,,,,221.69881800453408,215.45817775289973
491,2007-09-13 18:04:05+00:00,198.50841892565836,197.10511862267057,195.12680302640615,200.15409828468924,203.9789213563168,200.90976891364818,197.36211191113074,196.1666438343325,192.62908920064754,188.21818160787348,186.6568538533067,189.06850359005864,202.72401208690314,204.40214522982396,210.7284767176017,207.97544187613667,206.89391988113397,199.38833837891283,206.9166300254397,211.7082918830686,208.70026085919446,209.6166441000052,218.95803485178956,208.56611040551584,198.20225512326533,200.97549865341358,203.59584419287415,195.4229600263827,200.4181998917395,201.3331583994114,202.52646651999467,200.07258248185178,206.50231210713747,207.2325249335558,197.6720874624785,199.17863867186327,202.2432322977462,193.72851058480245,196.6951974584776,204.1715250933694,215.22848448547043,218.9006358880762,217.37475065850106,210.21981597111824,214.74627825536305,213.4198007664483,217.24069024923588,216.76635631838337,215.2905185479733,215.39328943080193,209.80643900200243,198.59360086504824,198.37487613362686,196.89383247990693,201.61970102859416,208.24176032337795,204.27922740534046,198.68356089313164,204.6956507888052,211.43363864342572,212.1518718713684,215.0124572662739,208.2832259007647,209.16762704641138,219.22406327156045,221.96595247577375,207.52824505014036,201.40636321716588,198.4501957124087,197.49985073598663,197.16613086072803,193.1292070177439,202.62948278081052,203.44842349374477,218.21818542042433,209.6083009309187
