,dates,aus0022-0000,aus0022-0001,aus0022-0002,aus0022-0003,aus0022-0004,aus0022-0005,aus0022-0006,aus0022-0007,aus0022-0008,aus0022-0009,aus0022-0010,aus0022-0011,aus0022-0012,aus0022-0013,aus0022-0014,aus0022-0015,aus0022-0016,aus0022-0017,aus0022-0018,aus0022-0019,aus0022-0020,aus0022-0021,aus0022-0022,aus0022-0023,aus0022-0024,aus0022-0025,aus0022-0026
59,1993-07-25 23:04:30+00:00,211.12176931476415,236.68761397080326,250.27462713350715,238.40397816447228,216.93809434992366,225.99802516758473,206.16711260518733,214.5576958051286,211.38456610358506,217.40493855662928,197.70212091232483,205.49744688606867,201.00493328010094,205.06602656016798,210.11573837270313,210.30727676603468,205.07552030779752,208.23543607978144,203.14018402423227,202.3102189651307,195.96776568307035,181.5739140461864,181.68197944918842,178.0630829534541,191.91335820942277,205.26897590853193,212.61942480525147
60,1993-08-10 23:04:06+00:00,224.78603571779112,245.03711922726797,262.45551135481907,252.96552976386272,235.50263086534721,234.8533147640552,218.67286234777012,226.2305109882396,226.2236735349244,243.4895210015571,206.63940361374435,219.558070981713,213.9684690418195,211.10066606827266,214.47893229213165,220.356069868995,220.4643583374645,212.25385734336194,211.7256602677,211.32068635820934,200.54517963633498,185.10672236739967,189.5735186928646,186.2293635611515,190.62861007579843,209.71590146383218,211.4170832732468
61,1993-10-13 23:04:20+00:00,197.11734839327676,213.6551621676862,,226.40954638784655,215.7483899165189,215.95845695732947,200.4792416832762,210.8030007873176,216.62951890685375,233.12755529192395,198.73593897086184,202.16220163937137,198.55274618307874,197.89345716479122,208.91361665492306,212.68327824830442,203.2476125102615,201.7737547302895,201.1794025645699,197.1790006159747,189.82500409231017,179.36814842058158,183.77116979338905,177.1797102024436,185.68853766538635,202.40357790693594,202.54921586681493
62,1994-01-01 23:03:19+00:00,191.2487498390432,224.46695223165378,,225.60764037091363,202.99500616573158,217.96330545892624,190.25033625103293,204.75692595671242,209.12983417599565,214.76852757585377,190.89182165946485,201.31853008684737,187.57069796837033,197.03354614564543,195.36169243960623,198.46013942176802,190.43600200474754,192.4165199636276,192.48567514017003,188.62238149324554,187.67579296350587,168.60672703755293,173.82115450482937,162.20989939957425,174.25173281237736,194.7694460428418,204.23979773639397
63,1994-03-22 23:02:13+00:00,189.46836444073975,197.7573255843955,231.6087011944754,212.8021480546729,206.301719360753,205.52407980796735,198.67571837178215,199.24009718793516,206.6540917688494,213.11521098114105,182.26322576260768,188.51963041093674,184.8956933213275,191.30453346237385,198.27938681852194,199.61382481957648,193.1113843373525,198.35355007784406,191.8700527247688,196.9339763319214,178.2634259212085,161.94372593155165,167.0009483128319,,184.4089668379645,197.83831855069678,201.70288682494007
64,1994-05-09 23:01:44+00:00,199.57348531531767,214.51281904026814,217.50626238986908,226.4207990727331,219.63238707332414,227.18853556936492,205.49339070245242,220.0188918069187,217.5801217676813,244.27916574210775,193.8072184302882,205.76241426247273,192.15752192518212,198.6808963719017,206.68486821556573,194.9757374795188,199.5541526498855,193.02027984290834,192.7042237097716,186.4050598801144,176.1187590809354,179.44214365736343,174.5386069537226,184.15549600326943,194.52651147043008,210.83047648219488,214.2393210847621
65,1994-06-10 23:00:44+00:00,202.99403096503767,223.513843331794,219.88292092671733,227.19953183429317,217.9966852618578,228.94413409969246,207.23132950906523,215.56053358628088,221.6390333271435,242.0870080750498,203.34229667148082,207.20706499145138,197.90789916856258,205.59270049091816,206.42515263030063,200.92964211541357,201.2273130093606,197.2604326849271,195.2932924736632,190.44337449752885,184.11779639835876,180.20701716179897,183.92365110689533,184.6017344174799,195.8906633739266,206.6835205979564,207.49795112050938
66,1994-07-12 22:59:55+00:00,209.31910985062132,218.75454916319552,267.3233638185336,233.74995172086207,223.43095552161188,231.33510584110206,211.21079186141773,224.92805020941978,219.2204311006503,251.42086241595914,203.8180233490731,211.4828125430761,191.90971749788667,199.2393731982692,210.73545995934876,208.7729503341304,204.0184534723306,203.90027746939,200.8566415347754,201.19009361048714,187.33609068710751,175.39897248990735,169.38519467415747,179.05147735401067,179.6819570674935,203.99028792529194,209.47087659250928
67,1994-07-28 22:59:28+00:00,214.71999968196613,255.31876002268228,256.7838840506383,246.0697178605298,232.64346253884156,228.5790573857076,213.10764433625812,227.0127832668856,221.76881434453236,243.77472467735487,208.59554085620508,212.39966998755014,204.73596751158695,207.26993978117326,209.8400732665199,218.89013359480055,213.24470277521806,213.2835675928908,206.9737153264438,207.93675294744816,197.96405193058115,177.22372702312154,184.87938697274254,185.32680735798462,190.09803686106613,208.3527145966939,213.5439384790299
68,1994-08-13 22:59:04+00:00,199.12605753174006,221.68492930079583,235.9025810937265,222.88065715530902,219.11503772694118,215.8716344252353,204.6072792722178,208.43687572064502,210.46220150461008,218.82411195085314,189.39865110860455,199.78690913164843,194.88936712285266,201.04335523879556,209.99735797985818,206.31379442826096,196.55868102941074,202.3137559794442,196.17810709438916,196.58019612373135,185.89158469095125,173.85382013983124,172.688330260651,170.59384199620342,185.94712826735105,201.7588195116348,207.7619349415429
69,1994-08-29 22:58:41+00:00,218.7942201351074,242.73432441636737,247.41167880361513,237.65584272293347,216.56690558939084,225.0565134645198,218.12968428232637,223.59592300543113,227.41046596673863,240.70324883945912,205.60057063056666,211.27536258084672,206.7389234273636,210.07217720571236,220.04811088110728,220.77569451661566,214.51149400303132,213.08982145276823,214.01333921439098,209.4488579287458,204.23241340788584,184.78290525912115,179.59797708696897,186.5785246020693,196.9220699187546,213.52805574289636,214.57511240302924
70,1994-09-14 22:58:17+00:00,,240.8272481141708,260.08906438978613,243.8555451937274,227.0296090326944,231.58281001747497,219.8661827357334,218.21755728205304,220.43585857174648,239.58807131922578,202.27689824717592,217.22182166821722,209.275558037379,211.57361389490677,220.46719779871296,220.54440417378697,212.80142042274025,210.69811539235823,206.09809644893167,206.5774395155796,201.2687755547124,183.80393535226708,185.45602311245938,183.14372896150246,190.2151785600965,207.39752162529913,211.4134854209933
71,1994-09-30 22:57:50+00:00,,243.34733205828377,260.8365450033356,235.96608309388944,221.65198770728358,225.62560574123754,216.41108208214553,217.5070775861532,215.86150521817694,237.630347575266,201.63875731730488,207.97106729943818,202.08066070422188,207.38206663865145,221.1316737500428,224.5457661283308,212.35282731554025,205.8557528753661,201.7787011435487,206.35907110287224,192.57996205166341,182.66934082632815,183.48186184441553,176.96311042971922,187.1156909171362,200.19865817214387,207.75955199993427
72,1994-10-16 22:57:19+00:00,195.80274838672787,213.22797238643747,246.44652297850376,234.73869023912061,219.46884956407854,225.0043324363377,215.80156876168397,215.54165305904596,216.62643908077166,235.1728140017081,197.2869276692078,214.83374168710023,202.56189410507486,204.76385712249717,210.88606766499777,220.69426989270136,209.33519178459107,207.72361008955102,196.5904196892119,195.93370133116568,183.16403314708202,180.20017479245902,182.65365266079945,166.89503658218368,181.12805625578645,202.56000311214413,208.6810296788589
73,1994-11-17 22:56:36+00:00,204.17901823988657,238.66604966522743,234.81682522803987,230.57121027705526,214.7741418575885,220.6538176894824,209.55902275136663,221.38575093410287,224.4008583716804,227.02127520406847,192.7465801908935,209.33739910095372,193.0905288659039,198.71681794820563,210.62363778066376,219.08088860425542,210.4294925332297,214.3571780922108,211.54999140988053,208.95092118121272,194.9081348507608,180.51039288478344,184.52884691819654,177.89550627483777,184.0473108566005,204.9658780088147,209.73115827175562
74,1995-01-04 22:55:05+00:00,192.49033419652594,222.0861258045686,224.110269188471,220.8105908155834,202.7637983974723,211.27637105329129,194.88533176549996,203.3487496797039,201.8270798302574,205.22711382024107,181.9937815815881,194.82973450081823,184.0519805570031,188.09955383106256,195.93113611812356,197.55520239250112,191.48003308245146,187.90263307830668,186.16771821364796,180.13920716419267,170.79961117750761,157.52862071845868,156.3254692153446,160.63425757897747,170.5329620475871,187.88179833649465,194.43400988186872
75,1995-02-05 22:53:27+00:00,203.9612780406507,246.90910190165278,260.57772790603474,233.83127663392065,226.18271863256953,227.94037010895516,210.2288484942832,220.3621045800882,227.3725664728438,243.48191373003365,208.0371968013556,213.53864759422112,189.08435178558832,171.47864386278764,185.87937365618546,204.6056726313561,205.18578146962813,212.04064460018137,211.29906744602613,208.75995273889484,201.01986642974276,182.22628373919937,178.99615706722292,166.03768309033885,170.06658778046423,204.27833738940396,
76,1995-04-10 22:51:15+00:00,192.58964294984858,233.8309903438339,248.7821944885383,225.2841835153911,222.43975541595523,218.9068276990907,198.0112001760618,211.53018924022427,211.4767751191506,239.17280130209784,198.1664619341273,206.11941131920113,192.6862560155068,195.74372696939872,203.89571003445906,202.0039864094204,202.2940517169908,192.83114330156235,194.84987331060742,192.19367225560543,200.0206895392949,183.5795446009978,185.30893341598286,186.90343983295546,189.8750310400047,202.57407055572358,207.97710387720124
77,1995-04-26 22:50:10+00:00,201.90102439246374,215.14024927873038,253.57724281287494,223.40813809934028,209.40503707356214,213.3421219642184,195.82965194313613,204.63778125629835,204.52233284924714,217.04663021724812,187.94669677577025,202.08471301466798,188.04444392342901,196.32603793675045,,,,187.35656859291598,201.05731785399635,195.69891278504917,183.2875134112014,160.71640935264526,154.80747720176592,163.11867019833988,186.02482338137216,197.28341127952083,194.72322840586972
78,1995-05-12 22:49:26+00:00,201.81714108447343,209.2776118650882,239.94330060162432,220.61122974968393,214.0473553877263,209.81576386299807,200.24822171077295,207.64577014161952,207.8599889058492,224.0293648296907,192.75365786645986,199.51663169021907,188.95916761654428,190.7494658432827,196.99805559070927,202.61387800270717,201.25990219476694,199.489334598532,195.00389645324444,197.01004701530618,183.0733644078897,166.0042903541895,166.71112263990668,173.5713336660495,189.03796216129808,203.6165328627575,200.04088037982484
79,1995-06-29 22:47:14+00:00,212.89446156058924,239.9973287144907,298.0447034772831,251.5521945499767,235.82266905561713,243.3969436074195,228.3664107359014,238.13997951567222,237.51459248660373,261.9135426778344,222.23809478253995,231.404437380652,223.52938486868672,224.97725471103612,231.4080560869026,239.1468286125119,230.71822010375985,226.70875159376754,226.5219168891578,221.37719619722372,212.89588785517225,192.46614696539504,191.03704335228142,190.52906647518859,202.79312783773784,212.78060806951672,207.9305192014228
80,1995-07-15 22:46:31+00:00,209.1985147720936,,275.59591284219306,244.02005786734296,232.39241567012644,234.58453880263025,218.79306498804914,225.0599244382892,228.96192279185576,252.88668286891092,210.72693009081206,219.54053905618892,213.27960188154648,214.7233554509002,221.8580580284281,235.35576403076996,225.44337140163267,218.67039688665142,211.71532119125206,214.8183383238481,199.63051402058707,194.80061850206613,190.41582163691854,182.0521590741577,192.12015853681353,203.39515527546945,198.90761448394036
81,1995-09-01 22:44:43+00:00,209.13401115093853,240.74577181175906,239.76449091516858,231.650888928799,219.35322132586543,221.8193528301028,204.5879426984736,216.1879904943562,221.05197081601125,235.03808057282546,208.97413130539107,216.97322883378263,200.29942551941343,204.28067140441385,210.04917042259862,205.30471949923268,192.59004027497798,205.7632696992994,202.3736259585849,197.68282045878576,187.39248329675996,178.15485538441203,177.11920351534945,173.04695247610576,191.81533658664137,206.57689706656993,203.50334330558212
82,1995-09-17 22:43:32+00:00,207.58542603958855,236.6280432248237,242.2165172370894,233.98085448704788,214.27866747604315,222.43773317841544,207.3917519905766,211.0099435851943,216.10596081169976,223.49394353092293,204.7862236847099,210.0351640301966,202.97180267369382,207.97177261750323,214.47839758721457,211.30376305644904,198.52201363412007,199.79692464063413,198.3662960698236,199.16218041527486,188.0118447680278,176.96598138963836,175.029179257992,169.81590117591787,186.59526553800626,201.61988101281864,212.95875747759263
83,1995-10-03 22:43:06+00:00,225.06619464197937,254.26125262692392,262.0777857414061,243.75626562767434,229.1238297181591,231.8999149243094,208.0317348926546,221.01307018467858,226.06527240590984,241.77323970716773,208.2634638838132,216.11699177175194,199.971406571523,197.28942662033768,206.3427061247355,209.8309511731801,200.40466557043126,198.69168492070665,206.43768702837775,208.0610901729411,191.98355112300567,181.03185909875114,179.80434496103118,180.96132737650845,186.73985428525185,201.50999068898975,210.18334970514738
84,1995-12-06 22:42:32+00:00,197.69488227583048,,,223.3117220029627,210.93470504182199,221.6634118194902,209.08713582605438,210.7625676857483,214.77632570796305,233.5539900154824,196.4113805157493,210.93163030755306,195.75178515431247,203.72444398442843,211.25929679223069,214.68449913339612,206.40225807881603,204.62896824246005,204.6950240933716,198.47259943308086,188.72684950072616,175.02364865684044,176.4827754152291,181.2859059461815,181.30935928765658,200.9454545288278,200.34724807920898
85,1996-02-08 22:46:43+00:00,195.94728921754012,,,232.93681266098798,221.82844810826668,228.38827790898236,210.2412314405293,213.30567632609015,221.0243725288853,237.9921052665707,201.7880265519838,210.55078509213112,197.97072747661144,207.24163121918718,210.7918464422629,213.0234950476218,203.02014860873692,205.4178681429681,204.3057662271846,205.3016027712653,192.5947363067488,176.9221123951751,179.0953419594615,181.68701478741485,193.97171804234694,202.72317515472653,203.31184025590497
