,dates,aus0236-0000,aus0236-0001,aus0236-0002,aus0236-0003,aus0236-0004,aus0236-0005,aus0236-0006,aus0236-0007,aus0236-0008,aus0236-0009,aus0236-0010,aus0236-0011,aus0236-0012,aus0236-0013,aus0236-0014,aus0236-0015,aus0236-0016,aus0236-0017,aus0236-0018,aus0236-0019,aus0236-0020,aus0236-0021,aus0236-0022,aus0236-0023,aus0236-0024,aus0236-0025,aus0236-0026,aus0236-0027,aus0236-0028,aus0236-0029,aus0236-0030,aus0236-0031,aus0236-0032,aus0236-0033,aus0236-0034,aus0236-0035,aus0236-0036
318,2004-08-24 23:27:23+00:00,194.96310837260782,214.7053390774064,211.97116134097772,219.42625349854782,226.46423068619075,211.44764251975693,213.5631954747993,211.92499946690845,215.06094057726546,209.88770146372354,209.86545523329568,207.30835950931362,203.3546290266129,201.8597008942259,197.87913868813644,209.41640025932628,212.94051086030083,211.92110361727794,210.08553402650566,198.6819397429414,190.94322215796254,190.41140511866342,195.08367691267216,197.11473005618555,198.46835441495384,210.26968973988787,212.5936554108365,210.72521894516436,194.60827479949134,177.06461809255052,167.9792035002002,188.33099853873398,177.75737193052646,174.7587103285237,180.2955114270372,174.63118951364976,180.3886747512102
319,2004-08-31 23:33:44+00:00,193.80535419764723,203.68607730537585,211.66556403326882,217.682359078764,221.4752843325361,212.20057682421998,209.7624244950391,213.5229164339624,215.1042803072467,211.46133757829233,206.14365534213206,204.53673194679908,201.77568247327,200.53790994925495,197.7167489664119,219.8745721485193,208.5811940041134,217.0021998513367,205.63407295295244,204.91736636918174,189.75779644524505,188.51889099764702,191.12012057388137,191.8281478128118,198.1698123703573,210.34529641631568,209.56190646367648,213.95122644483683,206.9753682117922,184.86982184701787,175.95902304933418,178.25176126891995,170.70708349575403,164.7638941161717,172.5968328798222,171.42412412168375,189.22725132506463
320,2004-09-01 23:32:51+00:00,201.48065009000265,215.20497442191066,217.09018926212858,224.66389619627822,,,,,,,226.3790262061814,214.15148889336288,205.30916753314258,203.01339002312662,203.58430101056953,211.16943879083166,210.9923910275556,213.11701958589933,,,193.03972614069002,188.42476283539887,193.6343182560116,202.01205083909318,208.6227541065367,212.75461808429827,211.36872886984992,212.23584276642944,,,169.90864664073888,173.42416459469354,168.4704098605962,166.4930822442384,166.7256844530009,161.13154049240842,177.04894742495588
321,2004-09-09 23:27:49+00:00,208.8425550282506,217.83018186852323,222.85340498245435,235.45706853277184,231.53371596576432,217.09078791191865,217.72794750129216,230.76260132252708,218.25444428931033,212.80392659498997,225.41472908203207,222.68313635988412,227.5422814915975,215.65511551754457,212.89320229574767,213.26505797328088,219.76837625766674,215.4995017237837,218.44336342608165,210.35683731951022,214.3285506538692,196.6869020010674,198.42654158955392,211.69899035139414,218.28115174821937,215.7108628565681,218.02380613510167,215.65096830396104,214.019009029755,192.8803044754868,187.8499516092512,191.72053103623807,182.83955666485238,180.191672121122,184.92768963862434,180.90576766267898,191.4333338470752
322,2004-09-16 23:34:10+00:00,,,,,,220.89778774459998,215.51440997913014,228.3509415639313,224.47392096647508,217.28382753048388,,,216.4308383553251,207.93222421832644,207.7053660236872,211.81437929151653,213.99186120469403,220.33536102132462,212.41214671755654,211.01088188237142,203.70574057482267,192.21178861909493,202.05757577871603,208.25894775208607,204.62987583013583,216.86910122881906,219.57945004479217,216.36244955269055,209.6143417484314,185.28039824383237,180.65499399181178,183.58393492340034,180.8426836933711,174.32178393447123,171.55271100480968,173.31191143234648,186.8942028706053
323,2004-09-25 23:28:12+00:00,213.06760924810473,226.30304265421117,225.78834696572355,234.57895771421713,233.67822561588721,221.96028922437762,221.7924012556923,230.1591842807864,222.6035588967319,218.5386828566047,227.1590537252699,224.6050300458376,225.96705171167602,213.48879507603763,216.07307649133045,213.61629182043467,218.18913306247472,221.7490306088391,221.30142965975665,211.17224781978328,208.67626342022024,203.28890273583158,204.01837896202525,214.56320752203706,218.39021162863662,220.46166871531452,223.95074236180588,225.29412045840385,210.18367671667275,199.52813319871925,186.88050041149148,195.42224027392146,190.6074638431043,177.59329789536494,184.38505477729782,177.47811795435356,196.81941878794996
324,2004-10-02 23:34:32+00:00,199.18426615305188,210.50541530096396,217.89818124492942,208.53309119872205,205.0391246026618,204.7489960508987,199.35949492613128,203.8294351015358,205.79970346433424,206.36204152908473,205.26412175229316,207.23601303322695,208.27960635618135,202.0047839850763,198.59739834180291,199.8305182315799,201.76640403045616,203.37909565128726,203.28965046391016,193.87396985341172,186.48127994112295,183.22020491072433,187.5391086869476,195.0777724442174,199.8084016065562,204.8938582548403,201.75658454237455,209.16420293206932,201.36297585356238,183.1212927830544,172.85253506939137,174.98268865088417,168.2102589667802,159.4296649871342,162.79279200244983,158.22800404070117,160.5362141697845
325,2004-10-03 23:32:40+00:00,204.7373961508698,,,,,209.76213849629238,207.95388647895894,207.35619476632561,206.54614450768992,209.76495233046143,212.0331088419346,211.0388782259804,,,,201.81944981132713,207.26323238073238,208.05593734249072,215.83983554045585,203.92781428643863,198.93315590753647,186.94003238001957,,,,209.65873571605198,213.96716215045163,214.84626637134664,209.77575897156407,187.75392270349732,176.96909981049336,183.34244987689036,175.49960600731725,,,168.30207822669823,186.27405500506626
326,2004-10-11 23:28:32+00:00,216.05734187980642,218.86051384064157,221.39000101676416,230.16061795037996,226.31319395540476,220.90594854265657,223.17771405700353,218.51495273093943,218.90801771129787,225.57556639656588,228.90976227375742,221.28527923716555,208.67437539441997,211.41002140372478,212.89378705585318,203.9230300189763,209.66175803377791,216.13406446501088,219.76984621773093,209.1656862279727,205.28666708874903,202.17848679835663,194.17248264385194,199.01613074629506,213.3274606645076,206.57652922268736,215.66956059993657,217.80795774073803,207.68587824026108,192.8123796371975,180.7400122535747,197.924441558671,179.42389314796927,177.67058628611014,176.61058357938433,176.03587583856535,
327,2004-10-27 23:28:52+00:00,188.94890130152615,197.22212024913776,206.9740399463693,202.87470755513635,209.59647404534417,206.20479742994291,202.8063645430826,205.68358982594046,200.48793544776888,206.5967690128791,210.36873496122936,205.6200376261928,200.61975559904997,199.71696949707882,193.1975328144929,197.29675694878054,197.0224251032139,199.85530600956687,205.28071353556797,190.00300003364595,179.91724891527716,177.03015198231884,187.10666675620146,194.70372235537508,196.6355875551678,209.9813602134498,208.46369753057826,209.51824091433147,204.31968785615774,187.8448249331131,166.82068842958944,169.3092723513433,165.3164023711617,158.26089372855043,162.49061895536633,164.7415231897421,179.2440493058018
328,2004-11-03 23:35:12+00:00,,198.82317633835956,203.16350085509023,202.71759823540478,205.39647295325744,201.00872589258734,,,,,,,190.89254633984726,191.89168487890777,189.2535589310438,193.99949856140398,206.0322314989886,202.5764682426791,198.92928711084585,196.104064152676,193.31392270387877,176.4885647130634,174.56066120770708,179.02652494693555,190.8077941632825,190.1717780837365,204.5572443372191,207.2875423398776,204.94208746454956,178.73604974007975,173.5326309628302,173.06409841606006,156.68553233759303,149.94192341215793,163.2111700290809,152.84465506164983,
329,2004-11-28 23:29:28+00:00,198.80743957703083,204.27801467588225,215.04665321262922,216.94986966481292,224.04886648885994,221.62199858041666,218.0357528601006,220.07623087068347,216.86754689442108,227.10905655087137,219.95989442391922,209.61893265041883,210.851941865722,206.59867354033932,201.91320781828185,216.79761812766196,213.14621638658494,218.1848260809622,221.35761044318042,206.93485126618359,197.68150230486052,193.06928166563554,204.3259510113272,206.40493402299916,209.8437623480702,223.3956241368912,220.7093174228072,228.85491429621382,214.25628569058824,196.64012296419577,181.60300965096076,195.80698887772195,177.31730314575222,164.55860292462992,178.16936256102574,188.2578856306923,202.2736671504247
330,2004-12-14 23:29:47+00:00,188.35676876540535,192.04198468368665,205.03934603683885,208.7221556305881,204.59539321549684,205.2342614655884,211.30796178681078,210.84763770385052,203.35274565077546,205.5702976270121,219.4974968192411,210.43090701003533,208.98067281510322,214.14655343428373,208.57329491727725,206.92964974157152,211.11837576998659,216.400405017111,201.293492462651,186.00551300041903,188.719257360516,187.16738648435717,200.74218631098398,211.10359132589792,217.11814365328468,223.80674596824016,228.4934067987853,229.87158675372427,209.10736037944585,192.0871363997347,178.5408594417592,187.90020536992316,177.6864041153225,177.2892246885906,186.7659153181218,190.66715714322171,200.2703033238265
331,2004-12-30 23:30:02+00:00,198.90151756841217,213.1319927307522,213.30018530635988,210.6789154206692,208.73814596098254,207.4997338109711,196.02676704509253,196.90161177570096,195.917592309843,199.77326079044516,206.07043962253215,207.92517463808738,204.27535458876093,211.16306013551903,207.6104553975706,204.68597832307276,200.7555404479021,193.99171100980215,201.52507568354483,188.67707551425067,181.0343851114011,190.36868868428877,198.42601375878905,202.07229660085252,213.54692752669519,210.28291742627493,206.32363113310663,206.2452268870336,197.04584839891885,175.7455226355775,172.63553073150948,193.64089194567092,179.086696580013,175.51807347776543,176.63767827407852,185.64106446719381,193.6100362752873
332,2005-01-06 23:36:18+00:00,202.54054018275957,219.86362118741704,217.9742770059858,202.6449889210525,200.74438119774112,203.92069047771764,196.23872924401962,194.274470038581,207.30864195905912,218.81461690600088,216.82844391100866,217.15020932606865,219.85275604922268,217.20037968780343,197.79665040327458,196.9546692761079,189.62192926134645,194.20927892082392,199.9672667641992,201.43726018737198,197.49476387513823,201.98831818374185,201.6966310856078,199.27673813992533,194.8894627161664,197.89144185113398,199.2281263461242,202.50780363193462,209.08843672318557,191.55342318830864,178.64431399608208,197.59791554100997,185.06459903966152,161.54373497066575,162.9524612453181,164.30051619898506,
333,2005-01-07 23:33:30+00:00,199.42283672821677,211.96359888888523,,,,205.69336839173644,202.48940852313746,202.29650360770805,199.65805978525293,213.30775235454516,214.00361411381363,212.3099745461622,209.04904753697707,,,203.79757306064556,202.1930558210912,204.8524176426488,199.931254601451,195.51631581070095,184.99544347338687,191.39482516142894,193.65937369090867,,,208.62579089987088,208.85247528288934,209.61620919610837,200.7155622491336,184.44654887402368,174.24546142947852,186.649187059269,179.0651496534116,,,178.51225229904773,192.1373988537817
334,2005-02-07 23:36:44+00:00,206.71093919858637,207.38168950062172,212.45819939281253,217.68211371769434,216.0064790446068,218.4234151913793,201.1434742634554,202.4094299947186,195.4610280568605,201.54182612880516,208.74672114608092,223.77396220137885,219.79408052427522,220.42517034435306,220.80701525394267,214.52582560579094,199.73348998458226,201.73276158823683,202.76650358542986,194.76979119500788,193.35368789200393,200.73134264840763,213.41941089333108,222.60268348303313,221.13760410616794,,,217.66096984572076,202.2200870156277,178.3817466738153,177.5409050223753,188.40571497118873,179.1125012229692,173.21081312373065,180.60034674383584,193.77943892764085,188.5042823066735
335,2005-02-23 23:37:00+00:00,198.50222559298908,190.63085911832292,198.50479086456698,207.2251205837837,210.18971817918322,194.3127809623066,207.49103023724925,211.9419489014728,205.886460503274,211.99825300736035,217.69881716634208,212.0135690261718,208.24723701877608,208.76310282439002,208.9304736924645,202.04454917568165,206.63042929173295,204.59439930278464,205.93690139323672,199.9552021337887,189.85589900713924,192.35610130544254,194.96901167188983,216.2240771039322,212.74960833934995,211.70056421165026,222.68580576996249,217.28661492727036,200.89269691482062,184.9433987541209,179.54514496154542,175.5996130572538,159.28502889326333,160.34737710395729,170.9489838875097,176.99362174608518,185.40777197757285
336,2005-02-24 23:33:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,2005-03-11 23:37:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,2005-03-12 23:33:49+00:00,209.44397597043445,219.42082932950228,219.06988276338825,222.40715004950053,222.0329550758915,215.05388657630925,223.4221761092076,222.00527277466722,,,,223.70416669479448,221.52802265582454,224.53854927979722,225.20713851703687,224.80833833241383,217.92381773667717,221.36264567680468,220.55416839514476,,,205.40398362576775,209.21458210050864,223.91914358303103,226.5538918905095,236.42757126183835,233.1266817763543,235.6362036568759,215.24326801538828,,,,180.81894149359678,178.74918011027725,188.61942867654705,193.04503786158625,207.5631913028375
339,2005-03-27 23:37:20+00:00,199.4972019109464,194.11126031485233,201.0764586074669,203.31361478684508,202.3611945403061,188.74687014481515,194.24962711430447,196.267284642701,197.7218499298602,199.46286084493877,207.4500692354755,209.9432035061487,206.40920111353938,203.95230542545934,203.60234774827745,193.98505789955306,194.85803266205644,193.07733452076494,193.7596947796969,182.6404353754126,191.21521484356805,187.54007341977672,197.69957663935077,208.57647059846292,213.16754228580095,203.8998047329575,210.34143603004608,210.0827909236263,204.42114989599483,168.99692174750973,179.11439246046692,180.42900273250734,171.6270845367998,166.23677482471805,163.56526555547399,157.94276066954586,176.49707286118587
340,2005-04-05 23:31:12+00:00,,,,,,,,,,,,,,,194.50175282740042,191.3383998079823,191.64687595234594,191.91185864318285,195.40646197446208,169.81802282868475,173.29846231345545,175.11045329910175,180.69028054536318,192.40772536990173,204.46632087892255,197.50065225051296,212.59792417060177,209.0621932370683,195.549922867959,170.9038153286264,161.834356726537,166.67796290575805,154.5575571167132,146.90473643438273,159.42081052308126,164.15272565863472,177.39298865965628
341,2005-04-13 23:33:41+00:00,197.14934698961747,197.68038651432718,206.31415559221418,207.5249068673646,206.91698093204653,198.69628260999568,206.74596078776491,,,,217.3380037766629,219.44370862565387,210.0958522364346,209.38549364727984,213.55266848369942,210.59635567083282,210.8832710988551,205.726643565883,,,,195.39340144696965,207.69657346998062,208.68138537757235,218.6322124833913,219.37210520594405,225.62200858692347,224.5246301062761,,,,194.19704221306094,179.91435908692247,174.11829429073546,181.87586014594444,180.31701142880445,196.23702349794857
342,2005-04-21 23:31:16+00:00,197.18984985861093,196.97365912350068,200.38596520398903,205.50231590701594,205.83567796195914,209.19954180135096,204.17607187445938,201.60463019585805,202.21247928544375,208.02192530660417,215.59660434341154,217.98827113095874,210.38101507845693,215.72509331524174,209.64923730116357,211.26971446571548,206.83661497635038,206.71872484524192,206.93333754409915,198.8495030785881,198.98065813232532,200.03291068210942,202.61132792480245,220.54159973864395,217.16430073939108,221.8780310232128,223.51257114031958,221.81851682811663,207.65136353033722,190.0413709734965,185.98525669897847,191.31524037037164,184.17813973680788,175.07238670824538,174.8661459655037,181.23183156634545,190.9897681642681
