,dates,usa_CA_0061-0000,usa_CA_0061-0001,usa_CA_0061-0002,usa_CA_0061-0003,usa_CA_0061-0004,usa_CA_0061-0005,usa_CA_0061-0006,usa_CA_0061-0007,usa_CA_0061-0008,usa_CA_0061-0009,usa_CA_0061-0010,usa_CA_0061-0011,usa_CA_0061-0012,usa_CA_0061-0013,usa_CA_0061-0014,usa_CA_0061-0015,usa_CA_0061-0016,usa_CA_0061-0017,usa_CA_0061-0018,usa_CA_0061-0019,usa_CA_0061-0020,usa_CA_0061-0021,usa_CA_0061-0022,usa_CA_0061-0023,usa_CA_0061-0024,usa_CA_0061-0025,usa_CA_0061-0026,usa_CA_0061-0027,usa_CA_0061-0028,usa_CA_0061-0029,usa_CA_0061-0030,usa_CA_0061-0031,usa_CA_0061-0032,usa_CA_0061-0033,usa_CA_0061-0034,usa_CA_0061-0035,usa_CA_0061-0036,usa_CA_0061-0037,usa_CA_0061-0038,usa_CA_0061-0039,usa_CA_0061-0040,usa_CA_0061-0041,usa_CA_0061-0042,usa_CA_0061-0043,usa_CA_0061-0044,usa_CA_0061-0045,usa_CA_0061-0046,usa_CA_0061-0047,usa_CA_0061-0048,usa_CA_0061-0049,usa_CA_0061-0050,usa_CA_0061-0051,usa_CA_0061-0052,usa_CA_0061-0053,usa_CA_0061-0054,usa_CA_0061-0055,usa_CA_0061-0056,usa_CA_0061-0057,usa_CA_0061-0058,usa_CA_0061-0059,usa_CA_0061-0060,usa_CA_0061-0061,usa_CA_0061-0062,usa_CA_0061-0063,usa_CA_0061-0064,usa_CA_0061-0065,usa_CA_0061-0066,usa_CA_0061-0067,usa_CA_0061-0068,usa_CA_0061-0069,usa_CA_0061-0070,usa_CA_0061-0071,usa_CA_0061-0072,usa_CA_0061-0073,usa_CA_0061-0074,usa_CA_0061-0075,usa_CA_0061-0076,usa_CA_0061-0077,usa_CA_0061-0078,usa_CA_0061-0079,usa_CA_0061-0080,usa_CA_0061-0081,usa_CA_0061-0082,usa_CA_0061-0083,usa_CA_0061-0084,usa_CA_0061-0085,usa_CA_0061-0086,usa_CA_0061-0087,usa_CA_0061-0088
164,2000-05-17 18:20:25+00:00,242.5810677256047,234.1435977660178,226.44713850869766,215.07894857565046,226.00234437225706,251.6254983069934,239.97133745997652,246.79434883224707,259.48323517938366,247.26577348386616,233.71277373834,235.26382417101715,232.2643776262913,230.2414406752658,222.4363019277376,217.50443476034292,219.942184125942,214.61933039301312,216.4172413428442,220.26995272936773,225.39583535863005,232.46986322460214,229.88056932318696,219.351875206652,207.74527395120967,210.85572949560125,206.07130876348228,220.1669729371692,220.71016600370498,235.62850328084207,214.99392278187497,228.78321123482726,219.95506612156754,208.30761335615432,204.83386803333556,205.4322555120016,216.24829848994324,210.63072074010614,201.8191923708364,202.10438735408565,206.1499709047413,207.94799360399446,218.36899976655766,220.9545400970559,227.15269783254774,219.21177235985897,213.7888157037349,212.4688169002667,204.38211360634097,208.26528682019853,224.57078190466527,211.61322973613485,200.66841837077675,199.82312268219323,205.45953002962304,216.58204081475327,213.870211165339,213.09724136115992,208.14065036459223,209.44446230292732,204.72514450373893,208.42069609215991,229.09554763513347,228.11347879467897,216.1731435411279,216.71821151262773,217.1894149347408,215.54924345967243,215.49120222485473,230.79528052130553,212.2806676224639,210.13521395065342,226.46954388256847,227.88051181988754,233.7576451345346,219.49094447435525,217.58116124364605,202.60466621620753,204.25019240363656,201.97792265161974,193.1510280063537,199.69914572441573,216.16757413430184,217.62470015036052,194.88811204562472,194.73325633879463,206.53010982790678,200.34294793108026,201.657245941303
165,2000-06-02 18:20:13+00:00,296.1396062324043,232.38860090626295,222.06119319209998,214.8840686396184,230.7026630465658,244.47947888221415,232.39117660336362,236.38418484276215,254.59682725301818,237.79003038440658,216.00095236262277,211.1792173365019,223.73289798641449,218.56152946869034,219.01641781935464,221.50195265694322,225.3163752563706,224.66718921970212,215.95722193801802,219.73023900624668,222.33939139864881,231.87401466608185,231.5388317431078,212.16969678106926,210.16342552596504,209.8641977396309,204.943630648101,229.99719677349154,224.7237677050746,233.78984682469968,213.31377909471928,228.59145478950245,215.17538455917648,207.2011609508252,200.34067150381836,213.16548123715197,215.43239207987529,208.20580586891407,210.06116528311725,201.30618473675057,204.78860366640217,214.90744779238048,219.10196385827905,229.39987731365846,226.24755909929067,218.85940332044595,216.48246906286172,211.00405982558226,203.69816225465874,210.20375250718104,216.05637341216348,199.90198849956383,199.79068725646195,199.51722230855088,212.29820253630066,219.02885533003183,215.7277782269722,215.44015242483553,206.6679306606956,202.97216339488324,199.41198489801792,195.6898445040578,209.42334277159313,212.6650940920753,202.79056879969605,209.92245172066347,204.22326926387404,212.8038207381351,212.16614091429696,228.65814552087954,208.7153530800639,209.020279937129,223.19247231907963,223.80946907278124,223.57745406472185,216.37395047019723,216.7032231101837,208.75997813646987,209.17676744117514,206.17338225467827,189.65358736562627,195.03081291663952,215.81443139264513,213.6069297952591,213.99628803271503,195.40635043192873,198.3805773997517,195.98568261369255,202.31147992725099
166,2000-06-26 18:04:58+00:00,295.73864360932134,232.87615312971857,227.7603391520235,216.95223869450996,221.31680850009997,242.61904259816163,216.70334521527187,193.08468403217626,232.9894896699522,244.1499494142129,226.34409516092262,230.58055619197216,235.1413296677824,231.07285233131472,223.77609665146508,222.9655312351246,228.9982923489569,227.35117206584226,223.66954794091384,233.86922098981978,236.7060492909724,244.6535474905693,231.03542106265556,220.16016212099694,214.64598758350178,209.77111877970907,202.42650904105798,231.319191529108,226.4140631035991,239.6899192718299,221.98602732935134,232.68067802088154,230.2413923013977,203.03956030255534,206.88190754764315,213.20457824353804,219.87411503250382,222.7125559652353,220.56474887666582,217.6589396113891,223.9249199513485,226.89885488025678,224.05824353443052,240.40937688973457,217.36296784884496,211.40102408436667,206.55999672224314,204.12163958290952,197.35965601854033,198.9695819080493,210.1494205475701,202.80089822074694,199.40615955965066,201.20051639020284,202.33655486593977,210.0923944777373,213.46326144198963,215.0890299402285,214.8251461047875,209.4964966300545,210.66579203789647,207.58552268025244,213.61347052797987,227.5059945054054,216.5688352374302,214.55683621368672,215.8370597589595,219.93558421396747,213.04252550213008,230.0852815558032,218.46030412882928,209.45227013450472,224.75154620527638,227.7292195120188,230.67074775497989,216.4056860523263,217.69174729955782,211.60424713201093,221.72419405912314,206.01641001382131,183.0142366773583,197.536453316388,211.64753642456895,212.09619073723172,209.27200771940454,200.89495269193674,193.6999178253265,195.5037714782858,190.27256690500082
167,2000-07-04 18:19:56+00:00,308.3684063426503,237.34821469519872,227.5999935214756,214.91097239580117,235.0455160393464,248.21840541446863,215.2718027382096,202.26873998304904,243.21219571397327,242.59504556001033,227.4106066052867,234.16891379771718,236.97984631190002,232.29762322920965,230.38287700779512,227.14199350298108,239.58616667684439,234.47559776386626,231.79029846944078,237.5432918064684,231.1224384497006,244.8979884415271,239.9557780515099,222.06288750917162,207.25676703808094,211.72854355032806,210.53739754930947,232.47125438452002,225.63689518191578,235.5423820273119,222.41255471626505,231.98049566143075,226.79379108553718,208.68867028940807,205.42566337218264,211.80635064526476,215.71658345942768,223.17289201714124,216.3455522074547,211.28485166203342,224.32661426422067,217.9406673566029,221.18365330836482,233.1649789539993,234.60421348009382,222.75666760120237,218.92102284577334,214.36046867372355,214.84521381626945,207.53422645826328,224.01456191890625,213.84317902047582,208.29383256053796,213.45731750323907,217.4295650243173,223.7354186842856,228.7281153590465,222.72195298552103,222.93358254398817,213.67612174213426,209.12426919096455,206.89613910369522,219.3512668167399,228.12720868177286,222.71049817605459,220.40807716642368,220.76650108572696,220.8598015675842,229.6311866160681,237.91144559892678,225.37861782110392,221.0370738727297,231.2449170404606,232.4964089843504,239.41642397511288,231.20445078324212,221.24520728899356,208.13695956283888,220.21949627443396,202.43182949743155,186.28990734801647,197.22093020758564,220.63071599604842,214.87849439098474,209.66478221393479,209.39029844264175,191.5221496783937,190.93191291617072,204.75743534952633
168,2000-07-20 18:19:42+00:00,,239.54286618668488,231.9459909278168,220.07157960167652,235.0291063012387,244.60691858577533,208.12063504352872,204.32978790802161,265.2736128355544,245.6170856104385,228.0798682926631,228.4019310274093,235.66506868984416,228.4582565607836,228.96676758555756,224.2336177616134,233.32458114647181,228.04286757984036,229.36186802873289,235.66430118486625,228.54269154690917,240.4851286870578,240.79820509765796,217.54838630613483,212.80611383194602,215.66606821060896,212.35637308176752,222.79695531747333,224.54697689433186,243.0871607561624,225.31917976043854,235.1404087509323,230.11983350852051,208.89709187334068,210.6390509578008,219.24434937972882,217.33886473123812,226.927860210501,221.07568408080587,213.06885788894243,223.27068139583426,218.15629105015964,234.47855956453736,240.35730837347492,239.20714191966377,229.13440893294725,222.91239387188955,216.41582497128007,214.7113251466022,212.86931671946607,224.1346592117126,214.2410106305864,211.68742684686208,215.94439122398296,226.62134112003588,229.18413337585594,232.84071034274675,225.84813347504019,227.57727306238453,217.60599229277597,214.26881181378062,213.04062818284544,230.09033629955815,234.29493603418248,224.90668955123255,223.3010618936905,222.3897666454226,230.75212225775064,227.45209413129336,244.58111077256206,225.64428397302078,222.23022298732164,232.30439688096288,237.08689865493608,238.5918786182727,230.28836800481375,226.66924702880004,215.8688468839104,224.36533236136134,216.66868306892795,197.48192537434738,205.2115092682298,222.8738646981398,222.60821823947285,211.74692573162565,207.81562425801025,204.23937914852965,212.77549997982538,214.76877461993413
169,2000-08-05 18:19:26+00:00,,236.3218023083038,226.84219062558194,219.0098704618585,229.87323040190455,222.55326160747128,207.00261435708802,215.11909458235036,246.60220940706827,244.57784439761872,238.07531669380478,225.99499516907395,226.96223001720398,227.87770513275063,232.8171209290301,236.5015420665667,230.85775133735564,236.58318203974878,233.4826685278689,238.4866114044465,238.36080809800725,247.750769283845,245.20846375209223,223.35316405957803,219.10300270785055,219.45976155213503,213.26751894419408,235.11582432274315,234.41214544999616,242.16678150541702,218.8358267991755,239.460241290334,232.96457803505143,219.56993071712262,225.92661827236796,217.15742916346917,227.8168376394834,231.8676237748724,,223.99899767916128,226.1451803152686,235.8477811895066,243.0128356841668,247.94777132245463,237.9778327586846,232.13076349425234,216.52885996466998,217.00874215126365,,211.7353647099648,224.3784956012345,211.87121788050104,216.89695091911207,211.7307601743408,227.40816528839883,227.96178641259675,223.93343422210492,220.93530440640043,225.62659591153584,228.21350659854932,214.17532826938992,222.05921802928384,233.01367788136272,234.4582332559436,224.5932287338342,221.50913246306396,224.16301284640977,228.8949807984173,229.96933537274884,247.03885981431515,226.8156760556896,225.58538573409382,236.12599116236171,236.6209383660592,240.61931558665836,233.9285133700901,226.9650185651042,216.40215945268815,226.4099372640189,216.32427863805046,197.36946500548783,213.98688455389217,224.613188829369,223.13259798292233,221.73397368512008,222.0878486417296,215.31817942266434,212.45946497992782,212.15985321688393
170,2000-08-21 18:19:20+00:00,,227.3447058878986,220.66823212770345,213.8002077760442,225.90225561128472,242.88905886648428,215.2932415475085,212.46217539362166,233.35380665931598,244.65130238422773,223.99896084162503,222.6264344632732,227.34363105815692,214.15156743118686,221.0245121550324,220.44913708785634,226.18496774440413,232.92313964843424,228.43871764271753,233.69491174950775,231.20768198752012,247.8185034550818,251.2561047601537,218.1566825241572,214.96778921975226,211.8462489445965,208.55193652939784,232.83755821575193,229.05031772478966,239.69657891793642,220.06739299329874,228.76562129966243,222.90446879235316,204.80912512021666,201.98589315582748,215.90196758693907,219.0712365188704,212.90842818294362,214.08552204820222,210.9063804461837,223.82850336688182,225.92023033653737,228.54857323374117,236.02461048339498,237.08246268427771,228.2646831339208,226.10535578080817,221.497683036686,218.57055647165606,216.28879819519025,221.15415919283066,208.17053467707737,201.77718129637663,205.36040724924595,206.97711774560835,220.0860330770617,224.2826675524784,222.34947701939137,221.1579923525324,210.65224582636426,220.50288259106082,214.07218445793723,224.36377012726453,232.068331415433,222.51897449143866,219.1183685218372,222.60768448348415,224.45353540654875,229.48407924245285,242.7531501423676,225.0690530634755,219.08416504367545,233.84563476049604,231.3464988140678,233.86537768628983,227.36553318575068,222.44312355712583,216.3060503686418,224.19093098468863,215.42307110256482,192.81833685403305,205.22591880373403,218.5935597428576,205.27312919595246,210.3741425577741,203.05562878779614,204.59830994035505,206.22896770294184,213.87486053151667
171,2000-09-06 18:19:05+00:00,,229.34291285529028,223.7948918708956,214.5934842475431,228.04246149491217,238.83309078207702,212.92949422155033,207.08826445894186,228.58794843426716,239.60998186368934,235.00289065836083,221.92788446755569,227.54287902740433,221.91836616751027,220.74652665656677,223.30159318574334,228.12933131299482,233.4764970476882,228.4033787755191,233.37840398472474,237.81541062177055,245.52776661268888,243.5924288185703,227.57065919347374,217.73935864885857,221.51010991793117,208.5538315954603,229.62025411763784,227.2994328742693,237.17660638870254,221.85375235947498,230.48035277332545,226.3295783584434,217.26543194177393,214.4217679078348,219.70375009608753,230.76357175518262,224.89042466280085,228.3161751070786,228.7291086740386,235.762542817063,236.23806612030558,233.18586727391158,238.4776422157215,231.35866103927955,224.0180404520648,214.973335763755,211.74318409033663,211.61124071464565,218.62829967011575,227.886976431926,223.2320300836338,220.14374688283226,218.04391177085864,226.7132941399641,227.8020904494154,228.95509593575238,225.4495884889671,229.63246938927568,229.3856292558225,224.599221215348,222.56116076408605,232.74287949093895,235.0999303035082,222.029674226867,213.48240406177024,221.61883150251617,223.81315424555552,233.2332076981965,242.8631789574832,224.8265537739431,223.4685985954024,231.92258746969102,237.52870884950443,235.05250216550547,225.23563548426307,218.31108931881948,205.6465823571136,216.1808758527162,207.6475091918224,191.11502644051777,204.01798835899575,219.44557854147646,215.94451277724653,212.91035846058236,208.1540997310114,211.0303001632344,211.6440217724269,213.18130527200424
172,2000-09-14 18:06:33+00:00,,213.35413197527132,208.83339069141843,202.10900166186346,229.9483765026904,237.4414810395825,202.0032029035342,190.5880050234047,200.73669992972017,225.3294422494175,207.3889749008491,195.90528285355944,201.67314864150615,199.02855800386905,213.278201260043,203.8104816819936,213.09378174085808,208.1793857685622,205.80891490588795,212.00408015251642,213.3468359232514,230.27255266312096,230.54686223988597,205.68205287191765,198.831960279625,202.23084761346803,189.44397826767863,212.45455792141507,213.91982066846205,221.15532812771406,206.59200069589878,219.8199492942885,212.99122729360286,187.86821857684208,189.0423062590804,200.7753582261662,208.63876629821598,201.7159065851619,203.77737128718255,202.1561834388273,208.82349452122747,210.23890412127957,210.560749024294,219.84402792945366,213.59049763996464,196.4274377169771,197.28987247867832,193.7809303556605,192.76200374799677,197.77121774384474,203.19349672316673,191.28799182195664,191.8992901447663,191.95276865658818,197.65263047287752,210.971506694879,209.6564940369134,210.95651472831904,210.06434487449718,205.11056972407223,201.40777032905748,195.4066690939146,209.5727253732699,207.80240128429134,201.2432013559966,189.92438682621176,188.06854938419693,205.85655979522517,213.52770662507743,221.59681849912607,202.4684379523292,210.23689387380384,217.5153588101287,217.613991123995,216.3792806688534,209.34155072624395,211.0177971432794,198.33797524027497,198.7312023546032,191.94456776706937,184.40944190353903,189.20740005852815,191.8233050513094,182.81207928270206,186.69184753601223,188.77513883423939,184.3007625921836,185.228429404056,186.1402796712778
173,2000-10-16 18:06:54+00:00,,229.38260846643936,226.5044473953332,213.03398469376054,240.26028209721784,249.43424634072318,221.99226817130727,194.78081974197917,212.03763170539474,240.67057617187274,220.97335532643723,205.6877313619386,228.21344031897786,213.77966208587202,225.06903914241155,225.2243232327377,231.79542924170414,237.56662928744188,229.75376841410488,236.01773320920182,235.70868019085543,246.28786180648913,242.49074959644997,219.8815583814669,219.5654225735291,219.44109787229308,213.2805526894445,223.03596969529042,227.20136234604604,236.97802152330553,219.32593900533743,231.05988141616962,224.47151409514467,205.7107313292449,204.04831012734303,221.0543957668556,219.6711177234711,213.67639533643907,216.26257212801463,208.52451741367975,223.55488398781705,231.78763626180188,226.9718544705401,241.936495475188,231.96374497309384,214.73396935752064,219.4303287253648,208.04818638940688,207.75747237692673,211.3113192467189,221.8296616483649,213.12457273051575,209.77667882283586,208.11896758345358,226.52663668750205,227.33798325785915,229.19468289228723,223.4520343789293,217.97751299828897,222.6464830905532,214.98764713328455,212.74084957416295,228.35791876971498,229.22484758838274,225.73950961594875,220.87185756376647,,210.01211475293002,221.34126807950338,235.8731178016277,224.18020258637392,225.38930086120249,225.65852297539425,230.73202236211134,233.7492242679017,228.99599223899773,225.2316372706736,212.6298762159891,217.9844119957337,211.13369347542653,193.5881678702536,205.16401105147753,225.13299834412658,193.06693651617772,197.35038417090047,192.43490829042597,193.44387322926246,198.9485375409654,202.1218360105654
