,dates,jap0057-0000,jap0057-0001,jap0057-0002,jap0057-0003,jap0057-0004,jap0057-0005,jap0057-0006,jap0057-0007,jap0057-0008,jap0057-0009,jap0057-0010,jap0057-0011,jap0057-0012,jap0057-0013,jap0057-0014,jap0057-0015,jap0057-0016,jap0057-0017,jap0057-0018,jap0057-0019,jap0057-0020,jap0057-0021,jap0057-0022,jap0057-0023,jap0057-0024,jap0057-0025,jap0057-0026,jap0057-0027,jap0057-0028,jap0057-0029,jap0057-0030,jap0057-0031,jap0057-0032,jap0057-0033,jap0057-0034,jap0057-0035,jap0057-0036,jap0057-0037,jap0057-0038,jap0057-0039,jap0057-0040,jap0057-0041,jap0057-0042,jap0057-0043,jap0057-0044,jap0057-0045,jap0057-0046,jap0057-0047,jap0057-0048,jap0057-0049,jap0057-0050,jap0057-0051,jap0057-0052,jap0057-0053,jap0057-0054,jap0057-0055,jap0057-0056,jap0057-0057,jap0057-0058,jap0057-0059,jap0057-0060,jap0057-0061,jap0057-0062,jap0057-0063,jap0057-0064,jap0057-0065,jap0057-0066,jap0057-0067,jap0057-0068,jap0057-0069,jap0057-0070,jap0057-0071,jap0057-0072,jap0057-0073,jap0057-0074,jap0057-0075,jap0057-0076,jap0057-0077,jap0057-0078,jap0057-0079,jap0057-0080,jap0057-0081,jap0057-0082,jap0057-0083,jap0057-0084,jap0057-0085
10,1986-12-28 00:33:01+00:00,,,,,187.68489546761234,176.29528772448415,,,,,,,,,,,,,,,134.54116008783558,127.56207595777377,121.19540338778796,113.41997217092434,111.98152613118413,,,,,,,101.658194309664,,,,,,,,,,,,49.54146955504075,37.39029866614582,50.43666302598833,83.31147822758051,86.66478625730748,84.1816584663878,80.63172321022785,83.79137474116952,87.73259250322276,89.05253253555814,88.83422160678116,93.28044065812335,100.97094001206094,89.08925046220736,104.88531618747832,107.4524289228153,109.86833329518115,112.23217412793593,104.99926201174,100.59503340631518,100.19909783024306,96.9476982977262,95.3163411556747,88.86719869087321,86.51586969342408,78.14765357914806,71.54639853806697,57.10226632699607,52.89981970163763,59.26473963637416,44.61062143684018,41.9571446003483,47.16084190873083,41.179241077526,42.00726255287263,46.336818949121025,42.712973314287765,,,54.398858715633104,48.639368460367535,33.82955472823388,18.83197277887414
11,1987-03-02 00:35:12+00:00,211.42520823410956,201.15618500314173,194.61859760707347,186.5888835595323,182.5971987342782,181.61657622175065,180.9065599279049,185.24244130964775,180.85445010483727,176.5615960028325,176.87373008147682,170.11718903178726,162.67522655659607,153.89502386123297,146.03796979174695,148.29078942075176,147.43974060195896,148.35911338916793,143.37238249195036,139.56595128731715,134.28135836498717,130.09370409383257,122.39320646883138,114.93346995960088,108.17748669454184,101.5851917698914,98.4566274198685,102.33515475343043,106.93597660852899,107.31391613178309,110.1677190400268,114.68806510851988,122.36398611655918,124.94136595873275,123.74923980916672,128.74037758044966,125.78517487109039,128.0202462773857,131.45729349430738,124.62516129556512,112.7309681225934,106.07889117620175,107.89744353177079,103.88871650820093,98.72191795454167,92.56992219717029,100.26150144950095,96.0529765260298,96.2316611657796,97.99205158778472,96.70258899745689,99.14490439039928,93.835108587408,94.92293240410707,102.21417014274863,101.98442560892653,101.98172791436225,104.91022457068698,105.45191504111808,111.48791427899496,110.42442455732915,108.02609548272017,105.81590558040506,101.19945236605258,104.28344012640957,102.03889041673293,93.14373081508477,85.54626329724226,75.6313446449805,69.79323484550738,61.85099513987395,54.904386755765294,50.877529702981235,48.581211395600306,58.91350055811854,56.56475778400909,54.47248945602458,65.33116872638037,64.47781649932624,72.23463085604077,54.33180017111753,59.784277941071934,61.78738746621059,58.816452675513865,33.535686197052485,14.34026853368852
12,1987-05-21 00:38:12+00:00,212.71927957377034,208.86488957039177,205.32915257769295,199.49240586888715,192.62326570212076,186.63650573002334,183.65975164211605,186.44792628325132,184.5915926747386,181.7799214200577,179.74773977090882,171.97913207116676,168.78598752369217,160.59414123619442,157.75259512157703,153.75524648736732,150.4484909738306,152.74342608571396,153.39272906321506,144.75405873049684,134.61520855620125,132.10016449823888,126.48776418684886,119.796573749191,116.90261039519544,113.48764727532111,107.45832213076255,107.78346704388026,113.41346277929202,116.30866047450914,117.4624889922694,123.72550865882307,130.1273884664766,128.1144326129724,132.2655736370867,132.65765907366975,134.53549179896999,136.46351080557616,136.00686989119436,131.16934244707895,118.07657457963826,115.817486498676,105.58041600608566,108.83933758462858,103.71363711511073,104.67556992084945,104.61905656054566,96.16846546295929,96.43484566854501,95.69962234122715,96.47572175493494,92.64792342981985,90.21644252041372,91.67152669074667,93.792439094555,95.66988237933198,96.09293900280751,100.85495924901348,104.77850643623111,109.18381918932789,104.83048340399802,99.3200979593771,100.39909891517198,99.21953524959372,94.46803232150535,89.13129394167372,89.85343722588766,84.23150651725179,75.5000908934605,68.1643081284421,60.37694173298636,53.34952357831949,46.3707133644024,48.74471965241258,53.80794939608735,55.60683588848708,51.92820774535707,52.50822540498038,57.31799268070413,57.52992463723023,50.67915498983916,50.08925269388273,48.23509436093683,48.22138482042596,43.496749517195454,27.248112056181487
13,1987-06-22 00:38:56+00:00,192.3782512029431,186.4705456538021,185.3171287845883,180.56895986965407,172.61861606200165,165.03362045269265,162.5698319877404,166.11007554785996,167.34637447440073,162.63795669388878,157.77120448741522,151.23919769162782,130.48098225006817,127.94428257520713,125.07933950895868,122.16911639337101,126.43982619231029,121.13206603497355,116.80686696275286,116.08274335128925,116.40893410005518,112.13880341914103,100.77096804973868,100.5983507028297,89.29614196776477,92.27473306069761,90.97527472578638,87.75231654823288,92.81814492048002,95.89283782953031,101.90840766509388,103.80794860826212,102.36557576277731,107.87247958677345,109.13404296645807,111.04582921242962,112.59553253681119,116.0236592735998,116.75136098871867,106.69579491168386,100.5441992343927,96.40033138749676,,74.31815878790168,76.2307217621398,84.20990058163409,82.8440461341578,80.60410739041197,81.08030799180929,84.27058715745552,75.38939985921544,72.11259161965262,73.84029115849596,76.69370047107759,78.8662084165429,83.7057473091927,83.95604379293086,82.83498981182336,90.60432453127918,92.69978198378132,92.07032811743983,87.90147743396926,86.89200707432546,82.95263489214128,81.22728559389923,78.3742333211505,68.23698837736129,71.93556573459253,57.2601293480373,51.678818144522204,46.13874115752598,38.332024985502315,34.31711202776936,38.59446508769938,41.82896718417669,37.59616056349083,39.2183412339575,35.61699282086981,41.40960090880683,38.02680280815941,32.519982266343824,32.535071954983266,28.2607537705598,29.233590180871914,20.807245651382225,11.888471622998063
14,1987-07-08 00:39:15+00:00,201.21189788612878,193.29261985441684,191.3782140238832,183.35233351183328,176.47987490521422,170.53626024453706,166.9649066788342,173.5637190002472,174.05527891188495,168.07275474453758,162.26591651367295,158.53628818768215,151.3425147401472,144.24081730071265,141.9364231643807,128.63870120314417,133.5160052784272,132.62416464376793,127.61031060674779,126.32156583441501,119.56788437334768,111.04363007327059,111.50349673346886,110.16487034183604,108.99913694717972,101.01916385006751,95.3057816347389,94.2335067234525,91.61685939448819,99.63729533638136,105.00423006421283,107.91707336768657,106.86165027846212,111.68140296660769,117.13180983828413,126.18950002783427,122.02405222304935,123.12874880172807,126.37339651745931,117.44283650356272,112.52977768460055,107.02029770414038,103.69263844825629,66.33429643420439,60.78738703646445,72.6655964502378,86.95315311708177,91.5620704496645,92.28677216560153,92.26726663282857,84.42884943327893,89.05456713119689,83.38276560319656,84.46800248058894,86.83076827562076,87.49156769066562,88.15656356764852,89.99167555471882,94.84109411866802,101.89280266220563,95.11659676651975,89.74136217294088,89.45366919738858,84.63186052314694,83.57583455245651,78.39411735421184,73.43811032922203,74.36110671198003,71.40913042163008,66.49257766518426,53.97697236689686,50.64054445042148,44.48463135173732,43.79791767430979,46.8193341485341,46.12684761916496,43.84065365012232,41.7246144545959,48.665792323313624,45.48463593838022,34.260608941588984,31.79212639090585,31.28864500043169,31.977942251861947,33.718736622381016,32.40784514285616
15,1987-12-15 00:42:46+00:00,218.68410634034205,211.8006627001344,206.03734380482237,199.1576880884933,193.0464792403613,189.91918176887535,191.96405420672943,189.13907000056923,190.1245360776377,186.59274521055946,189.56110693095155,179.49683559267754,170.65232141856268,165.05185056738284,159.2243614367998,159.79546096588118,163.20884833514106,163.03636778123544,157.17657679713,152.21456403555442,147.9983075030969,139.92543177498123,130.75895395635834,127.99571745263417,123.76219062907832,118.64805685942339,111.30407256375992,111.21507944348394,116.62333868692207,125.14773080672062,127.92260634162928,131.09039957130528,132.92993933996408,140.39590095024803,143.81751638707158,141.34127783342805,139.98589065098832,148.59715408846213,145.4174413677366,141.54420295776464,137.2202850355602,132.9968675464344,115.8293990157133,,128.629987589244,121.05147823957262,116.83023639297937,112.7127550040573,109.89066222651174,110.8948716266608,107.71486901270174,110.73727263219831,112.23785892618429,109.487514337551,110.70658343967109,113.52044578229712,114.22394515500513,119.81507793641472,122.70546463375928,121.86648458699281,122.02020938925,119.87929738621874,116.43522381302226,110.08480802991497,105.28285787613927,100.58362633235872,105.69040725063435,105.60653657147525,99.60564368430292,87.93244010063562,77.45237154109586,71.5509098552761,72.81263967046839,68.2147196589739,66.88237384581183,65.8810779190414,63.42950552595869,68.43887465884583,70.08534541711025,73.44966398249231,59.68914874452169,63.73145146840222,61.25482739394915,62.24396267938099,50.202867596152956,50.422956341422626
16,1988-02-17 00:43:52+00:00,219.4996568383366,214.95714113941744,208.79945178104356,201.5461102145209,195.3225573438505,187.84112143095987,191.00834517944645,193.96145792981838,189.25528515824183,186.38119377470053,185.23595874997682,180.66814906684925,174.2317884245332,164.27564173037075,159.01825401799783,161.17832009953483,165.29442442816486,159.28727644622626,156.98083816952033,147.6869679831749,144.944082062584,134.50998586197792,130.79077115482687,121.36277996747845,118.04035185135011,116.62802617570219,108.849294912669,111.25448692421146,114.3489815285533,116.47505134424931,119.2527377848433,123.87551747809675,128.4118915892582,138.20880228996793,145.57574044934967,140.05151547978775,142.02426561944364,143.51677670975351,142.88736541577367,140.01264558513537,133.16072364682404,118.82739856506898,109.74426688896966,,112.33377184267772,111.96928006138896,104.80532348336908,103.57554809762647,101.390679335852,97.13212217693595,98.86067351617132,102.76007896028179,103.28526045434359,97.77725021066426,101.21270917976682,99.32776344176867,98.8699048807349,104.78067615159509,107.11422590924154,108.25905972771588,111.53526597341353,103.61408602259137,103.41612476934186,96.94897145521955,95.95588739209943,97.2486443963412,86.54855754358078,85.39850766083602,76.98612573270894,70.82208812042292,61.08183412177116,55.889766120634725,53.31830481301063,50.06252882129064,51.00834244352072,55.34852027799978,56.374770887266976,71.80047999780273,76.73823677027359,69.51868224685205,51.54387687358418,60.27694462579455,59.66548656324075,46.200682276823684,35.014041909274596,23.78388383133987
17,1988-05-23 00:44:16+00:00,202.53599235058618,195.18266304345605,190.20912031385245,180.69670077329152,171.8537665318214,170.43148604972055,169.3417787313702,166.10915817138147,166.092282823066,165.87975724032611,165.9529058623497,163.0591344869273,155.12633471822636,143.00797508854436,137.71099527410888,130.78825108387943,129.78980201628124,129.17395161009924,124.82462943391803,120.72682414042306,122.99045079989887,118.29936346964773,107.04022138497528,105.41544062888985,98.61939053728369,95.99474121872815,93.1132898234799,89.39264759625645,97.68066338541067,102.78674839960152,107.54965251491669,110.39264437343564,112.9554114005123,118.75146114555443,120.7527837472612,120.31413567351429,120.37448156884851,116.08528185580286,122.39112731428068,120.49208407802008,115.61275008822287,107.32046914528493,108.24722518308675,69.91168760110759,92.70436526857117,84.49100275264519,91.74307357605666,86.18143511935506,85.31374557347573,83.72718134034227,75.35454845152202,69.67174324112784,74.80268239317238,71.26750986953783,82.91861358848975,85.24205235716113,75.35899765307717,88.05969933588597,87.3027529140772,90.00450765589514,91.23620507044461,90.43677476330112,85.3397265353719,79.73013254478744,76.5285073948064,64.78172394916425,59.09761131509885,54.78824832851995,58.16191858801096,53.30301906259036,49.015243118753645,43.69417479007425,40.701026381949646,36.897456229662446,39.56802536552395,43.30642532796472,43.58690507783416,46.16221026057455,45.8334145290513,42.93886217561483,33.1608780384994,31.478819220830694,25.337711634909194,26.770112130396136,19.53100210464724,8.779570143427055
18,1988-07-26 00:44:34+00:00,202.24218383926478,199.52948407984536,197.30090432059535,189.23948078085215,178.66703825060563,172.83799264077226,170.71467550380868,174.46654132067746,174.31475724098752,167.9278467773364,167.59197651540734,164.2772509218084,158.05373498171556,152.07389491311062,145.0992231787393,143.0371940208591,140.27819708882615,141.3481086223582,137.25359624576245,136.62010461559217,126.2700970871193,120.4400959355322,109.33889764269566,105.53555490160903,106.383078288881,103.76369820381208,99.0527653633856,100.69807558470485,103.65763266582496,110.78679221749499,112.26325901651211,116.48088417745291,121.60520745606325,118.94294878545395,126.49660118116304,130.86191941989256,130.31009981698196,133.28363935469648,133.14235890497213,126.0837125068161,115.07588471543407,118.6176602241992,118.67795213869287,66.40315707619918,108.61872048253046,101.45797499631887,99.17465472618483,92.09582447125464,93.96968762025041,94.00551021293836,93.49254197668532,89.89544511052756,87.41272170152311,88.98400298106968,90.19410908354482,95.01510105298541,94.46906033460868,103.11924254661417,106.61259811309418,112.61893144274222,105.03106244152987,106.69136048578272,96.9813576730351,94.85333273334251,90.15239539287056,80.07571417561765,81.94884716601783,82.71775624065812,77.7452871785566,71.55062109480008,66.62615150338493,55.012165152391475,47.90302482355221,51.77712448686145,53.84489994909737,55.53286662786256,50.502293052373915,56.740599349991406,57.205324647006556,57.92105845480706,39.17228026215397,32.51178740599785,,,,
19,1988-12-17 00:44:10+00:00,209.02822533249218,201.65031990103188,202.4845723001614,197.31074920880508,192.6788299358834,181.8266155584484,170.8344175666047,179.81331385129104,179.61490789270653,180.962718834393,175.91446165833418,170.694634864175,163.74045167773835,161.81792546876596,154.04603802271797,148.08328202707898,146.07681671709082,141.39421664228541,142.88448225532073,140.8595518600579,140.18957865705906,130.90735456745585,127.07773722581003,119.99751620115053,110.35236557640741,108.84863758193528,99.31827308201206,105.7277281451445,114.33481587121038,116.85355181641773,114.81919984291244,115.67554963313042,114.02769891157412,115.77830960189999,124.98661325441891,123.78813064584709,121.63252669904944,123.95657858376424,128.38546360483636,124.20174454107473,115.52790810227252,106.48841742373762,94.69318550732332,103.85295875116418,107.91056734569395,103.52074069991254,94.44112660048098,96.61690905281468,93.4660590914507,93.27318694225661,89.93356945413494,86.20101933714298,91.90876884358357,87.33481466118792,89.93995107142041,98.51741956906406,98.11412721182943,102.98325031417617,107.28929483321677,104.32312839519298,112.43606802129548,110.77599623299014,106.72496184466429,101.46233535903869,93.55496576314638,89.00539948804884,86.09977574832737,76.78421650470986,75.08976101946645,64.73713759396074,56.99018190700035,50.05731137662763,42.57319443337538,39.15171410931711,42.07343563363766,46.20952026625598,40.41477777273735,41.91944644653062,36.457618893493525,43.14763976219388,22.148473995178502,0.11539411912717412,23.036987507584158,1.842053714725771,-10.39580439835484,-9.793286111645788
20,1989-05-26 00:42:12+00:00,187.43684034090336,187.8102453654401,186.1765058378874,178.00555542129018,170.63390902550282,156.4113045682934,154.75047527866838,159.44824176953875,155.51133182469513,157.43328463232388,155.31948333441116,149.30683816399232,146.141507093332,129.49061060268323,121.30009802462675,120.013834162447,108.4288027583201,113.24846694271626,117.41780862285101,118.66588446511537,115.84628283831427,111.53071524723396,106.18520581161422,98.85445850392632,90.64928332524764,90.93504084638008,85.30090497195049,86.59900574862715,91.52779191558565,93.30199647387036,98.98680985484881,99.70868339890617,100.95647966798875,103.62699512518543,116.06031008518977,,,,,,,,,,,,,90.93715644234484,96.58402678628993,93.71014971775361,91.1304735035122,89.72008272550701,89.53422843586895,79.28823955643485,96.70875804195265,91.19601866531343,93.99693014725548,106.71942393726306,101.68775673561385,109.66785850964405,102.33109452402444,94.91446748286691,89.27969497353811,82.00939463528306,74.25727400566157,70.38672095402634,65.1793022202262,64.45668804182948,64.84453737311372,54.670105964907854,46.922411696402676,38.59029904183143,33.96325356358033,37.90307946654447,35.72868766586826,39.07779738824898,37.57566114365385,32.754839920784804,40.0975672424692,43.021180177715166,38.42239290936501,29.678989535959566,27.22713532450117,24.394542018301813,17.801996752525483,15.545371205015089
21,1989-11-02 00:38:33+00:00,194.4158374048483,193.89025228545842,195.403757076422,186.84139760554166,184.83121001848292,177.05985536715093,177.79961385599375,176.1978357075164,175.70388851122414,174.34599178690286,173.5853575905959,165.21309904320313,155.10687152142856,144.04179006496025,142.13886258636597,135.08577444454693,128.95759811488813,136.3731055856514,134.945709140298,136.7638199078593,132.00700423160117,125.94880685597003,115.86732549681095,113.76089591515138,114.79314780229866,107.71208501029425,104.03742943708697,108.30882438360894,112.0383843181323,116.45539821482149,121.09846709130534,126.6822255674496,131.3111566064513,135.65793293934775,131.79873592248094,129.81757167929445,124.29196207704473,123.37339744315555,126.60235061449355,123.20937234242726,122.58490121203022,118.99817657072097,115.72590778542337,114.32657599578049,106.04332110010834,100.10713626766808,97.9818483839606,99.1690775632646,94.31829496783402,92.35977014908599,92.37455763387206,102.28078009884932,102.02322745397643,103.72881583521016,108.79691055758052,118.47898691652964,120.44714078004169,122.84861022375239,124.47921102317055,127.50116370222578,131.0244809297476,130.05685297772587,123.53453076730744,117.69999727224368,110.77701439444522,104.32212832383028,97.81073402152676,101.1881662836676,84.52530898978353,75.67692839156001,64.90878312626444,62.45059897797496,54.553014146923246,48.461889163936185,57.75530566092105,54.26378083925949,51.733845098280355,60.02270400379008,55.157153985508444,54.75646379774932,42.88654735704179,46.42959038513904,45.376320165728146,47.11042530831239,28.68141875928509,28.123528469413742
22,1990-01-05 00:36:57+00:00,203.1863107123613,199.9588113129671,196.08561019385365,190.35667160823192,184.5564914588761,180.79707767684278,178.689857983633,182.18464488052808,181.49002449961557,182.61717533453904,180.85890334272588,171.61989663777882,166.35740919776302,160.29026875113942,153.9577895711776,148.11943733963702,142.64135542779144,143.81268799598706,142.69150354863785,149.45465565484943,145.6324115531437,137.41828405418258,130.24997105050616,121.22257345642862,121.19788300951092,115.65248048916308,110.82691506785324,109.88011173954973,113.45191278846434,119.999288132122,121.33502384407647,124.70227708515712,124.26492565548615,133.9894978461479,138.93706268691642,137.02017056797345,133.06253803820508,128.17466105061777,129.5310490376907,125.07308614892901,117.0619064000745,111.72381093242839,101.02509232167806,101.99731323679441,87.66385794235856,95.41143726874168,93.60473539975244,95.98038694960393,101.45766704875548,96.92494578708977,94.9148557753937,98.44273402128879,101.20980759271946,101.59699179540254,108.91727935473241,115.8991900623443,122.72975202879725,128.40198232010434,127.53534085084272,124.91008572609027,125.3426167335432,124.23022857781007,124.04172470747523,110.68842440978767,109.84023525598207,102.32049474624151,100.95595571500175,102.93775640868063,96.05407651013857,80.40230807813589,71.8572471022228,62.55033303895112,62.04412776436209,58.22487553051134,59.471721960616364,61.88301341345525,62.5930808513719,63.72292043700239,72.90300369998586,76.01526769881002,69.18371512590105,68.52326818329013,63.142536342774505,58.399461863073796,45.20845092025155,26.238813929553533
23,1990-02-22 00:35:31+00:00,195.37497014880253,190.4421911493704,193.94433533775512,184.37418319905194,179.58091703026975,176.65424996764642,172.41469154331597,177.88694012060196,171.23694085959656,170.2222969531261,172.5725393904117,165.82626958420076,156.3604458044257,141.63702374115937,142.5727699927953,139.65828213060075,135.71846836389,127.41975633403631,128.54011707064396,132.9773085570725,131.51858265171765,127.570209258762,118.73611768236962,111.79627171010532,107.44802177065756,105.04377060647928,98.77505958196603,103.07722966274092,103.96109702317946,109.15624668844364,113.15762488911761,116.6038673337912,123.31724662388544,121.16808426796479,123.73782806379148,115.49857263212427,117.35309383885416,124.63653386194801,129.84460606030666,127.277132689711,117.65357302054966,110.24325770918139,105.22200881640678,97.47848176134484,75.08793814043153,95.73869457529088,95.28981511021529,94.29792014926606,92.00533008137137,89.65804441268187,88.01415127446269,93.6713945959392,88.81322738166568,94.05752581066763,97.63577140736923,104.39954010220349,98.91941997891064,104.1998340278743,112.64188769165321,112.91079516341286,111.32691984454269,116.41716420369934,110.28791207608707,99.13660576405572,99.65029991907254,92.94769107912916,89.80335527252251,93.35883997971084,76.00111768427354,64.59251723183787,48.6588260214351,42.731715972369585,40.37675287875977,40.067843342116305,42.810996659547946,48.177615718924095,49.61997279920611,55.49380092013732,57.437578279469136,58.30628072071351,57.36998883313917,62.087628660148674,54.73067741776252,49.19855501731137,30.019131213906533,15.898111265961173
24,1990-04-11 00:34:00+00:00,207.3584028470652,206.2514874582337,201.219712196263,191.766301106318,186.77314663733688,182.75290095528703,180.92723798324084,185.22217594630598,181.5172801552984,179.32019013286668,180.03979187118009,172.91391009553286,166.50959740731153,159.27093802082425,156.9655435514484,156.25312339843973,148.68712567302867,149.8191859119217,150.63279685449984,150.58386779703034,146.3325810711436,140.03442145516783,132.9940064656801,120.85451094018559,118.82925679576385,113.67489975687644,110.57161046867097,114.89855289900301,118.67030094177883,120.18572641231836,122.51493601137798,123.33900843839326,128.77782788010506,137.5307814348102,138.5483708024849,135.3673957242108,134.1828284290022,135.96445681521078,142.87817313562672,137.43512135947498,130.92888688890667,125.46457351278214,118.02908465634064,113.64611801998484,111.71302878218592,111.55803835850054,108.15358041282882,102.77613241843083,99.6824007539729,99.98657323413377,96.88118771205413,102.4641544071307,102.97138865923674,104.61009030674708,114.139542589646,119.9387965574623,118.97854311036497,122.06411918501139,124.38885317985815,130.21537606418906,125.57267867600223,121.41720904421405,120.23447989006385,112.76057276882153,109.12963209411281,103.23215733841053,98.67724300930409,98.68666569378,94.93967435119932,81.18349255161175,65.68491398704813,56.0210739851443,54.742882483979216,54.04030144992444,64.10091467186865,66.62907243754177,64.03209450751528,67.89173711281819,73.72538640014427,82.54640041258146,75.0366686649831,75.00967056291285,70.78179889610436,61.91637845545503,44.44535804371141,42.21775491938533
25,1990-04-27 00:34:24+00:00,202.60306363140506,203.8103800644713,200.79189973793643,191.1046940554914,189.01763947781404,178.93251304811207,178.59181095968887,179.70827941744318,180.32142841427435,175.4377805414245,170.20117191770032,165.32329288199008,164.31809465604488,157.5667764933484,152.9086213308924,151.31848707357432,144.88715586875432,148.39702309652074,151.58714735511862,148.67865059070112,143.45290140103901,135.39845342822147,130.16967432461308,121.92667881281056,113.61956741898447,108.48346873329598,114.31359451240576,114.58715038601639,119.7257122653713,123.75642270891903,126.33093302735583,126.95660650192585,132.14942197933874,138.7209329898867,136.0634649368355,155.94753802143407,134.9342100270414,136.5409833960069,139.4121133041656,138.19565943239033,130.573111172001,125.70390133311392,125.33015329329243,119.94529632998905,107.43738825769003,101.54767717423675,112.67124313981616,106.29827247544148,102.5731957108187,99.89237925912032,98.06092079824248,98.85124374042013,107.01339601485523,107.2517460337943,113.31893218237364,117.98585391823961,117.75158387529979,122.9732829251983,128.384835955608,133.88830785848302,127.66249918546016,125.06005338677556,124.32426250689242,114.56018285369329,112.15259479763908,113.46996212125319,105.90888388200993,103.91340459701627,100.38173195333543,89.65615280967273,75.36725346967498,58.58307004172489,57.65810253878954,54.335213144758185,62.531283821702644,68.68210929682833,67.64959986009447,71.72178019384168,76.59017128848627,82.29571479662584,79.06512359325005,73.31874757445608,73.25016776046056,72.73037073478096,68.12391308449753,43.30778016848082
26,1990-05-29 00:34:24+00:00,203.6884034981817,201.41514141843942,197.7203783588498,192.10526889639956,179.4283316048122,175.01495605234726,172.15571813230648,177.0306413204474,172.81957892819347,170.2908305853262,170.4373957032647,166.2621190217676,159.281997265952,148.26526165952228,146.46757334956524,141.7415445821067,140.77459868918456,143.3833612763819,145.19242012306304,139.48127525915794,136.38645404223834,132.16346101662313,122.77275847594385,119.25322892660594,112.30620988150989,110.64877406148813,109.35095968991176,110.0997119151153,112.05649591118151,115.14443131002679,121.58364164789512,121.10643659967025,127.15843303120533,126.68159025658927,132.20156241219638,133.83049924776947,139.4487479410273,138.73140842191145,139.37846609406355,135.61392313695313,130.4311140696204,131.6088891628916,122.9784003451355,118.65037225914247,70.92250242355277,109.56481959639598,105.75346712782523,107.83609206998328,107.01735574498966,107.5479833179933,115.61002291664296,108.50748330062225,109.6530278510662,111.75196385358339,116.5843316260405,117.98546261888326,122.68536088519764,122.58468710365109,120.12458790009363,127.51651210369688,123.0390811491989,120.50334038493568,113.65505021074014,110.53311591080167,106.8256492421938,103.14089815987357,106.64219606595957,102.32684363511468,92.9276212782164,83.7490424591726,80.15497470094886,68.36152798952273,54.82681546722561,53.101826030915724,53.6201589603934,55.42968579907496,59.05972273378086,59.63197852457533,65.38959287861948,72.46800702764342,67.35231465268333,62.108920698717434,57.06779503650124,49.08052224825097,42.21375402616829,35.742674335021384
27,1990-06-14 00:34:23+00:00,197.79087078408986,196.24592378070278,194.69240023655874,187.1427211037261,173.22308878188795,167.88071667280985,167.5663059355694,172.91228225525197,167.4476630695587,167.58664127087542,167.31027720518276,163.42444250305127,156.69119012389643,145.36937502871174,141.9741949775467,140.29889595644073,133.9395980414705,138.4649806717298,134.25553168462437,128.28669727504976,125.61342471248973,123.96475769622216,117.67218790420554,113.4322972310095,105.45040756802615,102.06100295771738,98.14445765258348,101.13499837599295,102.95256802938644,109.47683732097704,114.67299627695554,116.52852713597088,117.90541027665024,113.37485108292334,123.91612064035202,129.2010101948311,124.44054960289732,126.3531317856851,129.11371452615566,128.30677757475905,122.08165515529217,116.52039207083618,107.70217130378109,106.15584523657866,77.06456960635619,84.17835925483305,88.37787279232697,89.70898308731104,91.71869409634226,93.37759918390172,92.93530135017986,92.44034243009244,99.19715374283307,97.83445516321183,107.05661231328865,105.40247263677263,101.88346876529837,111.6670056176441,106.70484871238074,113.38548558254874,110.8927738762639,108.03910403795933,105.47638708605034,100.64992237739207,95.21930017260154,88.68399333260948,89.70949826814018,93.53968893296317,82.5815915115387,72.66096335704766,67.15836966033089,53.64566310753206,44.18191627083835,44.27783210413451,47.32500223400611,54.04923166977019,56.141803691849056,58.99432131362005,63.154211223594224,66.33482838990474,57.502090075858305,59.46415372129831,54.10047916412623,50.1420484414189,41.88300034372635,34.032837243608206
