,dates,mex0136-0000,mex0136-0001,mex0136-0002,mex0136-0003,mex0136-0004,mex0136-0005,mex0136-0006,mex0136-0007,mex0136-0008,mex0136-0009,mex0136-0010,mex0136-0011,mex0136-0012,mex0136-0013,mex0136-0014,mex0136-0015,mex0136-0016,mex0136-0017,mex0136-0018,mex0136-0019,mex0136-0020,mex0136-0021,mex0136-0022,mex0136-0023,mex0136-0024,mex0136-0025,mex0136-0026,mex0136-0027,mex0136-0028,mex0136-0029,mex0136-0030,mex0136-0031,mex0136-0032,mex0136-0033,mex0136-0034,mex0136-0035,mex0136-0036,mex0136-0037,mex0136-0038,mex0136-0039,mex0136-0040,mex0136-0041,mex0136-0042,mex0136-0043,mex0136-0044,mex0136-0045,mex0136-0046,mex0136-0047,mex0136-0048,mex0136-0049,mex0136-0050,mex0136-0051,mex0136-0052,mex0136-0053,mex0136-0054,mex0136-0055,mex0136-0056,mex0136-0057,mex0136-0058,mex0136-0059,mex0136-0060,mex0136-0061,mex0136-0062,mex0136-0063,mex0136-0064,mex0136-0065,mex0136-0066,mex0136-0067,mex0136-0068,mex0136-0069,mex0136-0070
22,1993-04-27 16:22:50+00:00,230.43468464514893,226.49353731998872,227.95717355530664,225.60296264899057,223.91529791555487,219.7337031246365,218.22189898063593,219.73476424315197,231.4564680091647,222.49123716759482,223.29698806516856,223.67476635706558,226.80950041773463,228.1286648592656,228.76505899474162,222.80627395004782,215.5768765459858,214.11562932946623,224.41216575568575,229.59715260941599,227.6811840528575,221.31960238422283,219.52398250224786,214.7279288550855,212.15448706830426,208.45155919461519,210.58290967494722,219.54407703227892,221.2093715208142,213.96109076324345,209.30324255808048,197.99851003060442,195.63572460444448,200.8862138613574,201.29753920869356,209.07792559660766,205.58869943794951,202.80117825511826,206.5020840600075,208.1198274677882,214.81322598035243,201.76499415915552,205.82126630945208,200.13022219730323,203.53901744644173,197.71910678576546,193.18321680450615,211.89132275259658,210.71622222979008,217.5533040790429,223.0201620473052,214.3047026173813,213.84631915899618,217.17587435556138,209.5115998696853,217.5424582299053,214.7598149941109,219.45034057989147,216.74973885084705,210.56081277193533,210.58875157315384,229.92734417645556,230.39844867832886,215.35619270103712,216.01182242959234,224.3186895695016,226.26469972782408,242.44712608561525,238.26839598929806,235.51800778184338,245.87119542650396
23,1993-05-13 16:22:52+00:00,247.59428698669979,242.7797204541671,241.71486376551624,239.1440984763645,239.62054787593362,240.00615077223154,234.86239330523517,240.00843545975533,242.15600808027165,231.20673561493328,240.19137091839463,242.88651786907397,238.99900821519637,242.6260526325658,244.23631822607868,234.41121367912567,230.5423645066021,227.3509917328645,233.62657985752125,238.77773987744388,240.78142851792052,239.7261201618265,236.8425436198237,228.25806646699772,230.3650827318814,231.96474549182702,226.21462933600014,228.8637887837497,225.60006064823375,231.21793739592184,226.28267462172238,221.5390169571432,218.94701345871732,219.58800085789758,217.5810112817233,223.12968256902568,220.6962097514494,213.33030378190298,216.00970307707337,223.4276898719429,230.7186606412593,218.09097673812562,222.39123525398156,218.57167117673714,227.1009837976672,216.50679288474294,216.92775632168693,230.60701003029817,229.47851312101653,232.4959213302244,242.41915160978002,237.891156032543,234.94245596272157,240.84354854604516,236.76791237747545,244.4569322697797,238.37102675511764,240.0969009569624,239.19436397771318,233.74054084631763,228.32420037895335,249.60937266932652,243.2627115749215,241.79745059459816,238.13076246567644,249.06602455855665,246.12539252671763,257.9552119884972,261.01615539708547,263.6409245543415,259.7427578275635
24,1993-07-16 16:22:48+00:00,198.48224865668098,195.47846699090715,196.23051506488372,197.09766536295325,198.31466596323878,193.30006026042759,191.6260932777913,196.6419096898812,206.5574782988803,204.05224270095155,198.8158580580856,201.20707174912425,205.20672524934844,207.41912738611006,213.9379965478014,206.64496922120225,198.59609591864495,200.2085540587981,206.67453081202828,207.35728592735276,207.48590521095727,204.7438676276841,207.618095935489,213.6577452508904,213.39485663117037,206.97374434526998,201.77403831198123,211.16252885955112,201.64289283579234,203.51374213534882,200.34646598725485,195.0230950624642,192.78262512917465,189.19221317205336,195.50657969533663,185.45914411129968,182.04156894405898,192.58057462948466,185.01636066228915,188.34948495850423,185.82174736178544,,188.14254869239633,185.46984308776322,190.6057889596302,182.02522947670232,180.83709599504638,195.56730336455595,198.0524580223374,197.01862519001676,202.61116496764646,199.73359439623593,190.6393270504237,198.49858958598918,200.48901090479433,193.51159691196324,198.3990404241445,211.19056190119719,191.473427530238,185.05029142827877,179.74070967571208,198.0218179237413,187.56753764418568,193.903392005197,197.59428024824484,192.5891507674022,196.91484205559345,196.3663739249321,197.20232741986806,204.77372026846285,197.9885301890329
25,1993-08-01 16:22:47+00:00,199.9672422237519,186.5965397500006,188.727305217418,191.49783285627365,196.0876939058984,204.40352618310254,193.5514707222577,202.2906391425644,206.6221293339475,200.04755649764934,197.41026576787488,206.50340479330634,207.75354051892248,207.81065335291441,212.76339987511608,196.9959695205463,210.21302019810395,208.42330190557897,203.5138954212865,198.32609115448327,216.1683260294646,215.8598404231721,208.5795948845281,194.75315169093972,218.4788481696739,221.60364314193993,218.7299973918628,210.17639776700628,195.45589821129073,202.3388671116241,207.77805517710127,199.20027489283265,178.21006061183806,187.78030125697086,200.15779660003466,201.8638959317078,196.17188258911483,183.46509164009248,189.44361720829036,190.9009690237009,195.59470349644403,,191.5422553487262,182.929622109381,195.64992548581375,191.3545569136749,191.51245761293148,204.6848963552855,197.1717582547755,207.09840927867342,202.81858444662518,186.17550019199797,181.52523237700984,195.9286000189524,216.88090072138056,211.58627709577968,206.33655622071842,212.26552766433832,187.62372432861582,200.0939171869017,199.19740918675348,210.6620066989979,198.419006223694,178.28162423173939,198.49568932605436,202.8664619732354,203.0882741496037,206.98062055814214,214.23931386647732,221.82247712051768,216.7933572194214
26,1993-09-02 16:22:46+00:00,199.10525591933907,193.25465176468694,184.66838447260335,187.71674986629023,203.78012157427028,205.30446876065835,202.28751395957875,195.25138427068617,203.29142967340567,203.6683590866467,197.79229961186863,212.22732515041596,214.8319903392279,217.41859449058845,223.8077794711613,217.8644552528975,213.12111549920232,204.35881225464573,213.81163753568194,221.77133004592062,212.01118092406014,216.67464757551954,214.8145082634899,213.755138278524,219.36532032511334,215.30584250951293,210.82428337289764,207.85081809226634,211.22371436806085,215.0513699234919,204.9333204365544,192.91787498494097,195.97051030323766,199.43567941910132,208.61532222502723,208.68523886466767,195.6522579123101,194.2025402957373,191.7047768122134,196.74640555644854,203.29616657506716,185.4492822696327,194.56514384943415,207.67543564489011,209.0099687926087,200.3303873342208,181.28206670582918,201.69189492315252,203.9858636874414,211.74389692882207,202.34500003009464,192.21514543322544,202.05217830350935,198.50788734949694,198.87011540534303,200.6137081189994,206.11223463084235,209.04989227126794,211.50889432121653,212.88031283666103,203.4627600081485,207.00119518661643,200.0681318638933,209.77844905906906,192.98905917974474,211.14717538166397,228.72305462216997,217.82045870122568,225.67426206007096,229.79708753151033,215.66473728894925
27,1993-10-04 16:22:40+00:00,196.9727177927898,182.70611445712538,188.18476995419576,200.12972924166672,191.5513864865586,191.32392803168563,184.62885995658363,212.09923650291253,216.8674072645381,194.9967253163384,203.2736944875418,211.09441626757643,201.9533304316417,209.714428875327,212.0106824609966,213.6780536450032,216.36275773294267,214.20971990956053,205.8812579844557,212.95070365824697,203.9739534278809,224.8666044690486,201.1045212768323,213.8911442148129,195.33897752451267,215.40704506264592,203.76839756995687,222.21277038648313,215.92022653360974,199.8043943466859,196.11364915463602,193.54512541488114,204.31654295719915,205.7057696159289,207.86982155244894,192.0162409608999,211.1778181925863,204.8872947399943,191.05381635130627,197.7589832709975,203.12359448516176,191.69028812746953,201.9367892276271,194.199720174173,194.02703082595633,206.77500674258548,199.6900843218491,200.8775203983479,203.8787952282485,206.76212113959355,205.95603853081042,202.0903884030021,196.79035398750355,197.10505083725965,202.54680463811607,213.1324935804257,213.4345709141758,211.23865021960788,218.69910778164487,208.1171582056758,205.17186494683753,209.9453978307396,203.53411563066254,202.27013608261515,211.22368047224626,208.1122712501572,221.26393707448864,221.76185069290437,218.99438967048457,226.77912225675837,225.23076332580138
28,1993-10-20 16:22:33+00:00,200.6893065460858,188.81589006040153,193.5367234418178,194.25272823363792,192.88876162663513,196.1344553367133,194.79328710641218,199.9966946406713,215.6737728877623,205.02639278358748,213.89236196128203,210.54523530382318,200.18642056310114,210.05766770372952,211.3131594158966,203.94960983019115,202.7966897902174,212.2465625159481,213.56710053585104,213.39227378672766,213.32833801347064,210.97670132413148,206.4639382881636,209.0942359142453,209.4745950076838,206.8144040242693,196.96583650962503,205.00053401776685,211.50329296140453,217.2195842490627,203.06175250898244,191.9217278938524,195.3206699159871,191.9866889847814,200.54569726577637,207.52367391093642,201.91449242850504,192.69944964879286,205.39417249136605,196.32153735042468,201.6205834288975,182.0324280969488,196.55992444556085,194.3852302907278,196.79500414149027,184.0869183926426,195.9243626803403,210.50663489303355,203.48099659110613,195.9474174879689,199.7430151687543,203.3795393871603,202.47576044082152,200.66066241380318,207.70155601403107,204.97001475071764,208.10129983164765,216.32113721412173,209.6370082403801,201.89221692407003,204.64959599575894,210.8117010911891,203.85346579354106,206.23396358241317,206.61975678435527,212.45374934447588,217.62288989923738,217.7564866563492,218.25552658570894,213.1827837585824,209.66447471459833
29,1993-11-05 16:22:27+00:00,206.62517160180786,190.88465019223136,205.1590122399313,197.07089091789717,197.7858816192392,198.31435259883045,209.497299077139,211.44984965993822,219.5927125097525,214.59369641206771,215.9536293064035,202.3369579585851,213.89622430235235,210.86888947436162,213.0796314902575,209.608766165127,213.93832363812402,226.00518464205294,217.07427340088543,217.4746516622777,223.45312878269257,216.15150104431004,214.00717578892568,208.39201547718687,218.48253532538496,219.12834409372908,205.84569723878508,214.28624471410413,221.71711698455226,217.2695231275766,208.93686614856682,205.57341211530934,196.0011333192933,201.94433663770886,209.5237735135038,219.58282643903095,213.61506641451976,208.2507425093545,213.07722272437383,208.60152320625653,211.83451048662252,194.76767496902062,205.5298872301564,204.73159468789896,206.43860704553632,207.31794513202206,207.00345757712924,218.5638910268599,214.02440596166647,195.3791366871368,207.0945103667519,213.10392543856915,211.62073207931095,208.18856832108054,212.209008884328,214.11524637574723,213.56863842210925,228.17589460613942,212.37776430550147,210.3745811153265,205.47151454051263,207.12095340080182,208.3673356988217,217.01651739874646,214.00216750890075,225.80809527133547,226.4914598708862,227.61319212797937,220.66700760520482,222.3562607025461,216.9489363671686
30,1993-11-21 16:22:19+00:00,207.59606790169914,200.20256522248235,201.04165867169246,198.6772446807015,200.8466404253505,215.17241016526287,215.48240120298144,220.41616102366604,224.49891781838207,218.10812122595675,220.30138005420983,210.45182964138542,214.03414648343468,212.8497508468313,226.54393701637977,216.25927050865792,222.61087735439247,224.630861495718,220.2419684877278,223.35598546381476,227.66855171143615,217.69082350540762,217.8296001997711,216.2978849370221,228.65163045853393,226.1958700190327,212.15193673857027,217.31248219999915,216.37329839035021,225.4635078296162,221.31310261784867,206.26645720131881,204.88653334855442,210.0804462022406,219.69547326206452,217.2888224404694,214.08974294236918,210.96900253505035,212.9027863691834,211.0582414287335,217.45375069736897,202.36435696369685,210.65615933529153,214.49793978145368,219.16524749664623,214.45118370589196,207.91788116439292,225.06751374377637,219.08160185531816,203.3453692453849,204.97795486974607,219.42528095916217,209.69957369534433,219.6618981716389,228.73806962852603,218.78951574075583,218.36248968046957,229.692909621284,218.7999442423217,216.11526351435677,218.6496132651936,207.34745011539093,213.6644062270901,222.40094724217622,222.19369636384505,223.17964259777986,237.4054850493516,237.19555690504575,232.08729181372965,234.48611835958306,226.91903604301896
31,1993-12-07 16:22:16+00:00,220.7462849007939,204.9528701255226,205.81253355791438,202.62743058497335,209.43085698775482,212.1113461116049,222.77875881522002,226.16875221454637,232.9404855389796,232.40544640799055,228.71880127574659,213.69226395037856,210.55091192035832,221.92214791650306,223.79460818363177,218.40713160558403,229.88637008130817,227.68897023118626,212.88223311909633,232.14454429282216,241.11683752462966,228.57896111236897,209.71219401622145,226.54807822257735,229.52562295116212,237.67246507099063,209.82719856881695,216.6309662206549,226.7388669756853,223.32126686124175,227.74635422169314,213.66242295766625,207.62214166307308,214.0517157124313,223.75530893093878,221.582055514121,220.95668146206717,218.20753625226322,221.36784275879347,219.95949114543689,228.67406529140857,210.62128815901906,218.39133856596789,221.36345210643367,220.94026333308238,215.56872808565825,218.97963620964043,232.75144456729095,220.5263607479246,194.08932131357955,213.53499990869682,235.5737574371079,210.64967650505832,229.03307385099825,241.91457029967503,221.27396890838668,224.7234004996642,239.59132266320125,225.28900170063395,234.01547323273678,229.60421519675705,206.82990620062122,224.02000628287826,239.83710368481306,233.34776984174,243.13935627006381,255.37099538945748,253.38704525020515,243.40554970278936,245.7951931631758,235.348076567436
32,1994-01-08 16:21:54+00:00,190.56580436583081,186.0118999132907,197.33018525739593,202.97851877593388,206.00799706300086,199.3187545361511,201.21358047430235,190.7144761983327,,,,,189.46036869031698,190.90961053807803,201.8869436662952,219.82050788086815,212.0711991937378,201.07726037542574,230.70095504190255,236.40552142581996,247.94601629144728,236.2802202955399,229.17252296679604,241.67598332183087,246.33705607513184,236.24163677541787,216.5513953302193,234.18444925796163,232.81225642321218,233.28186452801341,239.66504322622623,235.864655802243,230.15596336715856,225.47766018366642,229.32971273701912,233.88595772940846,235.41449131020954,223.02891067931998,239.51703655486892,232.88702789775553,243.80312088179093,226.99015888048626,231.39374524990868,228.3478810996054,217.02652881951522,222.13229701754804,214.99674662356864,235.66546631853322,218.42000786963058,202.98597300064384,223.50062492248915,236.15239556106445,216.07269869270598,234.64187217227044,233.53678594524928,221.77511730656005,234.47806276956197,244.11158221512844,231.28861537236793,237.738613985949,233.91829919493154,222.98518764513466,242.04877730349486,252.7332556960577,265.9541711675984,264.61883319058796,273.5596364241559,282.25602746798023,272.44883755729876,268.88894607321896,260.0008886947055
33,1994-01-24 16:21:40+00:00,233.1199542251992,229.24032875256415,242.4371074946556,247.92588532347736,237.62635701179133,232.25696817203138,247.49448859952295,246.5826843854736,250.52410514811444,242.3751838423227,245.98130168764618,244.69829489425172,244.58825426237706,243.22717620544768,251.9019481643902,249.47930727263446,233.68489831844408,235.2766226329664,246.65032745446612,260.44511591856144,250.06577488506616,247.31107922550768,243.63044036364585,242.7045485804946,255.96942163691196,236.02637352428167,233.30375708336717,236.2545510465527,244.51097061789514,248.54544225738738,244.9092371215889,247.93840579528185,239.57327060782967,233.01183517746279,246.03274861032583,251.8336909500104,246.150029447306,244.05426881534524,246.12353368174894,248.53353983552796,259.91257696644027,238.34881742463196,246.0453331603806,232.0399766732208,234.51034491177742,234.37074822776853,230.1467715691068,235.93390542099817,236.04436764339385,214.1363792064871,247.19849485813972,249.07579380342722,223.41478437177184,244.75649475472508,251.53399964296202,233.4140327855069,246.76469839224424,262.75448688025585,235.68413280333067,257.4968179259164,247.79385799704747,247.31848645851534,257.8391298295518,273.32066280064186,276.87617651476927,286.89074957833355,288.57079061043106,292.3061094854938,288.66989331393296,282.69356168212437,277.0170113736569
