dates,nzd0479-0000,nzd0479-0001,nzd0479-0002,nzd0479-0003,nzd0479-0004,nzd0479-0005,nzd0479-0006,nzd0479-0007,nzd0479-0008,nzd0479-0009,nzd0479-0010,nzd0479-0011,nzd0479-0012,nzd0479-0013,nzd0479-0014,nzd0479-0015,nzd0479-0016,nzd0479-0017,nzd0479-0018,nzd0479-0019,nzd0479-0020,nzd0479-0021,nzd0479-0022,nzd0479-0023,nzd0479-0024,nzd0479-0025,nzd0479-0026,nzd0479-0027,nzd0479-0028,nzd0479-0029,nzd0479-0030,nzd0479-0031,nzd0479-0032,nzd0479-0033,nzd0479-0034,nzd0479-0035,nzd0479-0036,nzd0479-0037,nzd0479-0038,nzd0479-0039,nzd0479-0040,nzd0479-0041,nzd0479-0042,nzd0479-0043,nzd0479-0044,nzd0479-0045,nzd0479-0046,nzd0479-0047,nzd0479-0048,nzd0479-0049,nzd0479-0050,nzd0479-0051,nzd0479-0052,nzd0479-0053,nzd0479-0054,nzd0479-0055,nzd0479-0056,nzd0479-0057,nzd0479-0058,nzd0479-0059,nzd0479-0060,nzd0479-0061,nzd0479-0062,satname
2014-09-03 22:20:30+00:00,331.20,328.75,335.87,334.18,335.65,345.64,343.60,344.86,345.81,346.62,344.22,348.19,348.95,358.03,351.66,352.33,348.69,351.96,350.00,345.99,347.17,347.14,344.22,343.95,340.11,343.98,340.60,340.89,342.16,346.92,351.78,350.42,343.80,353.68,353.48,351.80,340.03,341.32,337.49,340.96,330.94,326.77,345.94,349.14,357.36,348.63,350.27,353.99,357.72,350.30,352.45,352.98,354.99,364.37,364.08,367.65,355.32,389.75,358.51,339.92,353.29,360.43,363.61,L8
2014-09-11 22:18:00+00:00,,,,,,,,333.04,331.86,335.07,332.81,332.52,340.94,343.36,341.05,340.30,,,,,,,329.52,329.26,328.87,328.39,333.13,342.16,340.43,348.14,,,,,,,,330.77,329.86,331.90,325.19,333.95,351.79,356.74,351.17,,,,,,,339.64,341.37,341.79,350.91,360.25,345.08,359.38,355.42,,,,,L7
2014-09-19 22:20:30+00:00,332.53,319.55,322.48,323.65,323.52,334.11,335.04,332.09,331.87,334.85,336.42,339.56,344.13,342.27,341.71,340.06,342.42,341.30,340.01,332.36,337.15,335.95,333.22,332.64,334.87,331.41,331.15,336.07,334.13,340.58,344.85,340.82,341.41,339.27,340.39,339.61,335.33,331.54,330.21,330.12,326.42,319.54,335.47,336.47,344.18,335.81,340.88,343.36,336.73,341.48,339.25,339.17,340.85,347.79,351.70,358.56,340.93,364.87,344.97,323.76,336.72,348.80,346.45,L8
2014-09-28 22:14:20+00:00,332.77,323.46,329.57,329.68,334.29,340.04,340.49,336.07,339.69,340.41,340.81,337.17,343.11,346.24,353.30,349.77,350.52,343.14,347.83,340.05,337.59,338.54,338.30,333.75,333.31,333.76,334.25,332.16,337.36,342.50,348.52,350.24,344.43,351.56,347.32,348.06,339.85,334.68,335.74,336.96,334.52,330.60,349.71,346.34,353.02,343.04,350.69,349.12,347.40,348.25,345.81,347.29,347.13,343.10,349.24,362.32,342.22,356.29,346.66,337.53,342.16,354.81,355.08,L8
2014-10-06 22:12:08+00:00,,,,323.54,327.82,336.73,330.15,330.12,331.07,331.64,327.25,329.99,333.26,336.91,335.90,335.23,,,333.83,330.37,328.05,327.60,328.09,329.36,324.36,320.87,321.40,324.90,329.37,338.41,334.88,,,335.89,331.24,337.09,330.55,327.33,328.38,325.50,317.48,320.71,328.55,333.16,339.61,,,340.37,339.67,334.34,333.98,332.73,333.72,326.35,333.90,339.81,323.94,328.79,308.99,315.11,,,343.01,L7
2014-11-06 22:20:37+00:00,353.51,346.31,351.05,343.91,343.73,346.53,338.56,341.81,345.02,348.91,353.20,347.42,349.68,356.25,355.93,355.25,352.28,360.82,353.70,356.88,349.34,348.49,342.60,342.23,333.54,337.52,335.06,342.35,350.95,355.10,355.44,359.14,352.38,351.88,346.80,351.34,348.09,337.20,341.03,342.53,337.71,340.37,,,322.39,332.10,358.17,359.31,374.66,360.23,365.68,,,,,,360.15,,337.97,341.58,348.34,375.42,382.44,L8
2014-11-14 22:18:38+00:00,314.89,311.73,325.67,323.73,323.93,335.90,333.67,334.57,333.90,,,,,,,,337.00,338.68,335.18,333.54,336.89,331.60,328.43,328.07,,,,,,,342.73,334.87,333.51,336.29,339.05,340.67,338.64,334.61,,,,,,,,,,,,,,,,,,,,,,329.62,343.99,354.95,354.73,L7
2014-11-23 22:12:53+00:00,357.70,333.85,335.90,332.13,333.69,,,322.63,324.57,329.48,330.69,336.36,341.43,342.20,334.33,341.37,332.43,333.67,336.29,335.37,,,337.20,336.03,333.44,332.88,333.83,337.27,339.32,346.55,341.40,348.80,,,,,,,,,,,,,,,351.76,348.05,,,,,,,,,,,,,,,,L7
2014-12-01 22:14:48+00:00,330.17,332.34,338.38,337.61,338.19,345.53,342.42,339.02,337.37,343.94,340.90,347.32,349.04,349.64,348.49,347.43,346.91,343.92,345.40,342.24,339.74,338.38,337.81,338.43,335.20,333.76,333.36,333.45,331.60,344.38,350.17,343.59,342.76,346.18,343.05,338.88,331.99,326.93,333.35,336.87,329.91,326.85,337.99,346.72,349.66,345.46,345.06,351.11,353.43,345.81,,,,,,,,,,,,,,L8
2014-12-25 22:12:44+00:00,348.97,341.52,352.37,345.99,,,350.14,344.84,346.11,347.11,350.64,349.63,351.31,353.86,352.68,349.26,349.82,348.95,345.24,,,339.79,334.82,337.19,332.33,331.18,328.35,334.97,337.83,344.42,345.82,346.61,343.30,,,,333.84,330.08,331.92,333.96,330.38,332.98,343.21,347.68,352.02,348.24,354.57,345.38,,,,,,,,,,,,,,,,L7
2015-01-17 22:18:56+00:00,,,,,,,340.85,339.20,336.27,334.67,332.32,333.66,328.77,329.45,330.56,,,,,,,328.87,325.48,327.36,320.96,314.32,313.93,314.34,316.73,,,,,,,329.88,324.92,320.20,323.42,329.93,319.55,315.56,331.30,,,,,,,336.99,340.49,335.07,332.77,336.33,333.59,335.47,318.43,329.07,,,,,,L7
2015-01-18 22:14:36+00:00,332.60,332.24,337.24,329.97,332.87,341.71,341.71,337.88,338.62,338.93,339.09,339.01,340.44,338.29,340.10,337.76,339.89,336.54,335.55,330.40,330.37,334.43,333.29,327.91,325.56,322.78,321.90,328.93,331.32,340.35,338.09,343.84,333.53,334.68,336.92,331.93,327.27,325.69,332.21,333.38,333.96,336.37,339.84,336.50,338.69,341.56,339.75,339.39,345.83,343.08,,,,,,,,,,,,,,L8
2015-01-26 22:13:14+00:00,318.64,317.31,325.35,324.41,321.85,330.26,,,,332.02,332.77,335.65,336.92,333.70,334.55,330.94,335.12,333.10,,324.52,327.13,,,331.46,325.94,324.56,320.70,322.50,322.57,333.17,332.31,328.18,325.42,327.93,327.94,324.22,,,326.49,328.12,325.23,322.53,336.74,342.25,344.43,339.44,340.13,337.73,339.76,334.15,,,346.19,354.67,348.10,354.08,337.21,353.41,324.97,322.91,335.94,352.79,350.82,L7
2015-02-02 22:19:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.04,320.27,336.00,342.67,,,,,,,333.79,334.02,336.38,348.61,344.24,319.33,,299.71,315.87,,,,L7
2015-02-10 22:20:14+00:00,337.07,335.06,345.34,343.44,344.21,346.41,344.70,336.00,340.95,336.42,338.32,340.26,343.35,344.88,341.69,340.38,344.01,340.54,344.21,338.93,337.23,337.40,339.53,336.24,332.16,331.79,328.94,333.60,337.20,343.13,347.16,344.67,342.70,342.21,335.76,336.65,333.87,334.68,334.99,338.90,338.08,334.90,352.71,341.86,351.13,340.38,352.39,346.79,345.59,347.03,347.28,350.20,349.42,346.50,353.40,364.21,337.35,355.15,328.66,332.77,342.66,355.75,347.45,L8
2015-02-19 22:14:25+00:00,351.43,334.61,343.21,342.61,347.48,351.37,342.65,340.10,339.58,341.48,343.82,343.99,350.44,345.55,343.13,341.63,345.22,341.17,345.35,339.24,338.80,342.13,335.08,334.14,331.74,335.34,331.31,335.30,341.75,352.06,350.92,353.50,353.18,344.62,341.71,344.65,344.40,338.20,340.92,339.46,341.64,343.39,,363.52,,353.31,352.19,,,369.89,366.09,388.63,,373.55,,374.01,367.38,386.64,357.01,337.68,345.91,,,L8
2015-02-26 22:20:10+00:00,329.46,325.95,337.50,336.03,335.18,338.29,336.92,333.06,334.38,334.59,337.03,340.87,339.02,341.88,341.93,344.12,345.31,339.84,344.26,336.55,333.79,335.70,330.06,331.24,328.31,327.73,326.40,328.55,333.71,334.63,338.20,338.79,337.92,337.93,339.20,336.04,331.97,330.89,332.89,337.08,334.02,331.14,345.18,343.10,349.96,342.98,346.08,347.48,348.51,339.17,345.50,348.52,347.34,353.21,354.32,361.41,343.80,363.41,339.85,330.75,341.14,357.50,353.87,L8
2015-03-14 22:19:59+00:00,329.22,331.04,339.80,340.06,334.89,338.05,340.26,335.98,336.69,338.90,342.11,342.44,343.77,346.38,344.59,342.92,345.08,341.02,337.10,334.86,338.38,338.00,333.20,332.48,330.05,325.55,322.48,320.31,333.51,346.09,342.42,342.09,340.08,339.65,339.09,335.53,333.86,332.85,333.11,337.97,334.72,328.78,337.42,340.46,348.01,344.82,344.21,347.51,349.03,346.84,344.22,344.85,344.91,353.33,351.18,360.66,340.63,359.81,344.09,329.67,338.66,351.41,352.67,L8
2015-03-31 22:13:16+00:00,334.93,335.36,343.60,339.71,341.80,346.90,344.81,,,,342.44,347.61,347.09,348.37,347.51,347.69,346.65,347.27,343.27,340.97,341.24,339.96,,,334.49,334.66,333.53,337.44,343.26,353.07,352.20,349.35,345.85,340.50,342.51,338.28,,,,345.62,340.84,345.28,349.84,349.64,354.13,343.39,351.31,348.15,348.97,346.94,344.35,,,343.05,346.31,353.96,341.21,339.66,322.68,330.02,340.93,355.99,354.57,L7
2015-04-15 22:19:46+00:00,327.97,316.52,323.53,321.69,326.11,331.75,327.63,322.11,324.69,331.04,332.06,333.98,330.30,337.46,330.04,330.53,330.22,331.28,333.57,322.77,330.42,328.19,321.52,316.98,315.44,314.43,314.20,311.31,315.65,329.66,329.12,330.22,334.25,329.97,328.71,328.14,328.47,326.96,324.92,334.60,325.87,323.24,334.85,336.36,345.99,338.46,336.42,343.07,340.41,338.16,336.67,334.08,332.00,338.23,340.00,342.89,328.26,343.80,315.44,323.53,332.88,345.11,344.24,L8
2015-05-01 22:19:36+00:00,331.19,330.51,338.13,338.19,338.75,341.13,334.21,334.13,,,,,,,,,361.82,366.21,,,,,,,,,,,,,,,,,339.18,346.58,342.62,336.20,334.08,340.68,337.50,333.38,349.09,350.83,351.09,351.34,351.50,348.55,344.85,347.35,345.12,,374.24,,,,,,,,,,,L8
2015-05-02 22:13:55+00:00,331.42,332.72,339.94,339.62,342.27,344.05,334.66,339.25,343.93,342.46,341.87,,,344.57,343.74,345.87,348.90,351.83,352.69,341.69,338.43,339.10,337.78,336.16,336.33,336.05,,,341.04,347.78,347.66,347.21,349.15,347.32,349.37,352.50,349.78,343.25,343.73,347.42,,,365.43,354.62,359.56,346.36,356.30,353.65,349.12,345.18,350.66,342.93,346.93,351.11,357.60,,,349.70,335.54,343.13,344.03,364.93,354.02,L7
2015-05-09 22:19:46+00:00,,,,,,345.06,340.99,341.86,340.08,344.53,335.67,345.43,341.27,342.57,,,,,,,339.22,338.52,333.96,333.79,330.33,324.85,327.28,334.31,,,,,,,340.43,340.21,334.76,337.12,330.33,338.32,331.14,331.77,,,,,,,,343.07,346.46,341.39,337.80,344.50,346.34,350.38,337.49,,,,,,,L7
2015-05-17 22:19:25+00:00,,,,,,,,,,,,,,,,,,,,379.81,,,,,,,324.03,330.03,331.89,336.88,336.40,335.47,338.82,338.47,342.99,345.69,344.34,333.57,333.46,335.83,332.24,336.88,357.28,346.78,352.28,340.60,351.32,343.47,342.88,339.64,342.57,335.02,306.81,,,,,,,,,,,L8
2015-05-18 22:13:39+00:00,,,341.44,339.73,352.56,354.99,343.77,343.52,345.48,345.43,342.41,342.21,343.40,342.53,340.57,346.26,,,341.70,342.03,336.60,333.72,336.51,336.08,326.06,326.33,321.47,329.82,332.97,341.86,,,348.27,348.76,352.44,356.12,350.01,339.08,337.22,335.75,328.87,338.80,343.88,345.92,350.26,,,353.19,356.08,363.12,357.62,362.26,360.50,351.29,358.97,363.61,342.27,344.06,,,,,364.00,L7
2015-06-03 22:14:09+00:00,,,326.90,319.53,330.50,333.93,333.78,328.43,325.39,331.13,331.83,324.53,321.37,310.00,320.83,,,327.63,,326.68,324.38,327.72,322.26,314.83,318.74,321.11,320.50,334.40,336.73,345.19,,,333.41,328.30,327.98,335.37,325.60,321.02,324.97,324.81,326.37,337.96,341.32,336.30,,,338.01,333.02,336.67,329.38,332.18,326.82,327.55,320.56,334.47,340.71,319.54,,,,329.38,344.07,342.91,L7
2015-06-11 22:13:52+00:00,,317.95,329.22,329.64,333.27,339.07,341.29,337.54,340.67,339.56,340.16,341.42,342.08,343.48,348.57,346.38,342.87,344.86,343.84,333.28,336.78,332.00,332.66,331.84,339.64,334.17,338.51,337.89,342.60,349.31,343.50,339.51,339.81,336.51,344.48,349.75,338.15,336.67,329.63,330.31,329.84,330.55,340.25,343.96,349.79,347.89,345.13,345.74,347.13,354.37,354.47,351.59,347.65,356.28,361.94,353.70,342.57,360.15,310.38,332.37,352.30,366.88,356.90,L8
2015-06-18 22:19:41+00:00,,,,,340.18,350.39,354.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.94,349.48,,,,,,,,,,,,,,,L8
2015-06-19 22:14:13+00:00,308.96,,341.10,,,,343.64,344.34,349.40,346.32,342.87,343.72,339.12,337.73,342.97,339.33,343.47,339.47,,,,335.49,339.73,332.40,321.29,332.02,,332.83,338.94,342.52,334.31,334.88,336.23,,,345.41,328.40,330.57,337.09,335.96,331.18,338.58,341.82,342.19,349.79,342.03,351.49,,,347.29,345.51,,,,,,,,,,,,,L7
2015-06-27 22:13:58+00:00,327.15,331.07,339.96,339.81,342.55,346.35,345.84,346.13,346.69,349.76,342.56,347.13,348.08,348.98,346.12,347.68,347.27,344.56,346.36,337.50,338.43,335.59,335.59,332.51,333.67,328.58,336.44,336.85,341.47,347.01,345.17,341.19,342.11,347.48,342.66,337.95,334.64,332.67,329.43,332.81,324.52,326.58,351.93,342.18,353.11,343.07,350.86,350.86,352.76,357.20,353.18,358.33,355.08,352.83,357.82,356.06,343.69,358.89,341.89,337.74,348.63,368.55,369.73,L8
2015-07-04 22:19:50+00:00,328.97,328.60,337.79,337.37,346.56,351.34,341.56,344.03,343.37,343.62,336.99,337.82,338.96,341.04,341.24,343.19,343.04,339.48,336.39,332.11,326.72,328.14,329.55,329.10,328.55,327.07,329.36,333.40,337.36,340.90,332.12,337.27,333.44,336.75,334.60,334.84,326.83,323.80,322.97,322.60,319.38,321.91,347.54,343.97,349.94,340.89,350.54,346.54,339.61,337.66,339.78,336.72,336.29,336.31,346.71,342.27,327.65,321.07,339.12,329.14,338.43,354.77,349.08,L8
2015-07-05 22:14:17+00:00,,,342.46,346.09,349.11,356.66,347.27,351.92,353.17,345.63,347.64,343.64,348.98,347.36,350.29,346.81,,,342.69,336.53,337.28,336.53,334.71,336.32,334.41,332.54,336.58,338.19,342.00,348.21,,,343.15,346.09,338.67,341.04,329.81,328.88,327.86,331.12,325.60,338.34,348.98,346.21,,,361.11,354.80,350.62,346.63,345.86,,,,,,,,,,,,,L7
2015-07-12 22:20:07+00:00,,338.81,350.11,348.60,355.01,362.90,355.49,351.63,351.67,355.08,,,,,,,,348.82,348.18,343.68,338.59,333.28,336.56,334.67,333.30,,,,,,,342.69,342.84,341.67,344.01,340.26,336.53,331.68,328.50,,,,,,,351.33,356.19,367.90,357.14,356.08,355.85,359.16,356.74,355.76,,,,,,,357.02,374.91,367.97,L7
2015-07-28 22:20:08+00:00,,,,335.23,343.76,347.01,335.47,324.01,324.04,325.47,321.78,,,,,,,323.96,,,315.64,,,302.96,301.81,318.40,,,,,,,342.71,341.82,346.22,339.40,331.97,331.65,329.05,331.65,,,,,,,,,,,,,348.25,351.43,,,,,,,,,,L7
2015-07-29 22:13:49+00:00,330.21,333.58,341.84,339.78,344.66,348.54,341.55,344.35,341.92,338.83,340.33,344.14,345.57,345.44,343.91,347.71,341.54,339.84,339.64,335.31,332.10,331.20,335.17,330.06,324.14,322.36,328.69,332.93,335.70,339.76,337.70,335.44,333.74,335.96,334.56,333.59,326.44,323.82,323.75,326.57,321.48,326.90,347.60,343.67,352.17,341.66,351.31,345.52,346.52,347.34,343.81,345.19,344.58,339.06,346.33,350.47,333.30,338.99,317.22,327.93,340.40,361.06,356.60,L8
2015-08-21 22:20:09+00:00,332.05,326.75,333.71,333.05,333.67,342.31,342.32,338.11,341.65,344.62,345.65,347.29,351.95,350.92,351.77,350.60,352.15,352.93,347.35,341.41,339.72,334.67,335.06,334.80,331.57,329.00,328.49,331.52,338.66,348.13,350.54,345.24,344.85,343.47,339.55,335.66,331.89,327.99,331.63,336.67,329.95,324.92,350.66,343.66,353.74,343.34,353.57,350.15,349.74,351.49,350.02,352.74,353.83,353.54,360.27,360.49,351.06,370.40,344.60,335.17,343.88,359.03,352.96,L8
2015-08-22 22:14:27+00:00,335.97,338.20,347.16,344.44,345.47,351.75,349.18,348.09,349.23,354.74,355.61,361.29,,,360.29,361.04,365.12,363.59,361.12,352.73,353.28,345.16,344.18,345.63,337.44,338.64,335.17,,,357.18,361.53,356.20,350.17,352.51,346.29,342.57,337.40,333.55,335.70,342.31,334.93,,,357.00,359.87,354.72,352.68,355.79,358.33,358.30,354.86,357.36,357.03,362.61,362.10,367.04,,,357.32,341.39,353.16,370.99,369.97,L7
2015-09-07 22:14:29+00:00,,317.11,324.23,325.24,330.17,336.36,334.75,333.80,328.58,331.73,329.88,329.14,331.19,335.29,,,335.31,334.76,335.30,326.80,326.46,319.58,316.18,315.92,316.40,313.27,307.06,304.87,308.33,,,326.56,321.83,325.19,325.80,322.44,318.42,318.42,315.34,318.62,306.09,310.16,332.58,,,341.42,338.43,343.60,343.02,342.84,344.58,343.67,343.71,355.11,354.82,349.76,340.94,355.37,,,334.26,354.10,350.03,L7
2015-10-08 22:20:24+00:00,332.64,330.09,336.67,340.07,342.26,348.39,344.05,337.68,341.33,341.70,340.84,340.80,344.67,346.28,342.38,343.07,345.47,347.63,343.68,338.70,335.45,326.62,329.83,328.59,332.12,328.47,326.94,324.73,330.82,340.38,343.58,336.67,336.97,337.56,337.11,335.88,327.85,321.01,320.19,321.09,316.12,322.46,341.52,345.06,351.94,342.69,344.41,346.00,347.88,349.22,343.21,350.99,347.18,348.81,355.80,353.59,338.37,356.54,336.37,324.83,341.91,354.28,349.14,L8
2015-10-09 22:14:42+00:00,,,,332.55,337.87,343.64,337.42,334.10,334.59,335.48,333.59,334.10,337.47,341.50,339.88,337.90,,,335.80,329.41,325.13,321.63,320.79,322.05,320.28,321.31,319.90,322.59,328.67,341.75,340.80,,329.87,330.71,332.54,327.16,319.08,314.27,316.48,323.48,317.29,318.16,337.44,340.93,349.00,,,341.36,343.43,332.20,339.63,339.81,337.07,336.09,342.65,342.97,329.51,336.93,316.96,,,348.99,342.68,L7
2015-10-24 22:20:28+00:00,335.79,336.76,342.74,342.70,346.23,352.83,347.57,345.88,345.42,344.53,339.54,339.83,346.17,346.72,347.27,343.35,345.16,341.47,340.88,332.89,335.68,331.28,333.89,333.98,332.79,329.54,327.17,327.39,330.16,335.76,343.23,337.76,334.90,337.78,336.71,332.43,324.49,318.35,316.62,320.96,320.12,321.48,336.99,340.11,348.39,342.08,348.28,346.59,344.76,347.15,346.74,350.94,347.58,347.82,353.17,356.05,342.79,355.08,337.62,332.25,347.14,361.46,354.91,L8
2015-10-25 22:14:59+00:00,334.86,332.16,338.87,334.74,338.52,340.32,,,341.25,344.39,336.07,335.02,339.30,334.27,338.11,337.47,337.65,336.09,331.60,326.27,325.30,,,327.94,325.30,324.21,318.54,322.19,328.30,333.13,334.61,333.16,325.66,330.43,328.10,,,309.45,309.95,313.52,307.13,313.67,337.49,340.56,344.03,340.18,344.76,339.79,337.26,,,337.28,337.65,335.14,344.70,344.70,331.25,326.67,324.85,323.88,337.07,352.76,349.91,L7
2015-11-01 22:20:51+00:00,334.38,333.76,338.88,334.74,337.67,342.52,337.80,336.53,339.73,,,,,,,,335.43,335.42,332.21,326.48,322.92,320.85,321.81,326.03,,,,,,,,332.22,328.68,331.37,329.26,326.47,316.36,308.18,,,,,,,,338.03,340.22,342.19,334.66,331.22,332.78,335.75,338.61,,,,,,,313.88,330.08,348.24,343.28,L7
2015-11-09 22:20:29+00:00,356.17,347.51,347.24,345.07,343.49,348.49,338.85,336.44,336.06,340.86,335.16,337.76,340.95,338.25,338.27,340.55,339.95,340.54,341.63,336.82,332.43,327.38,327.90,331.29,331.77,330.80,325.31,322.51,322.78,324.60,328.49,327.79,325.06,330.79,327.21,330.73,325.31,320.74,316.78,318.77,311.91,314.17,340.86,345.72,348.60,341.24,344.32,334.13,330.42,313.95,,,,,,,,,,,,,,L8
2015-11-10 22:14:50+00:00,336.98,332.43,336.40,334.61,,,,,,,,,,,,,,,,,,,,,322.60,319.46,315.38,319.59,324.22,328.85,330.12,328.53,327.14,,,,,,,,,,,,,,,,,,,331.41,330.35,333.26,338.09,345.84,325.54,311.19,311.89,322.42,331.44,347.20,,L7
2015-11-18 22:14:20+00:00,334.45,337.39,342.94,342.24,341.97,348.98,339.60,342.19,345.74,349.14,339.82,345.33,344.82,348.88,347.88,346.99,342.01,336.91,337.62,335.56,331.61,324.13,326.35,333.65,334.36,326.86,321.70,315.36,322.06,333.66,344.79,334.48,335.11,336.29,333.40,329.10,322.27,316.74,315.85,318.19,309.77,312.19,338.75,342.68,348.86,343.59,342.77,343.79,344.16,344.41,342.47,347.19,343.33,356.09,352.47,360.43,344.14,,334.06,314.21,342.03,354.77,355.14,L8
2015-11-25 22:20:32+00:00,342.46,339.04,345.57,341.35,345.43,346.54,344.86,345.83,339.42,343.91,343.99,342.66,344.87,344.97,344.00,343.03,341.56,339.66,331.63,330.89,328.70,327.72,328.68,327.76,322.79,321.25,319.63,322.96,328.16,334.05,329.87,333.11,329.41,329.76,324.12,324.95,314.16,312.00,311.46,315.25,309.02,313.39,336.20,337.71,344.40,337.08,347.04,338.79,335.77,335.30,334.89,329.78,326.34,321.09,332.80,340.49,321.45,309.03,295.16,314.89,332.65,344.97,344.86,L8
2015-12-03 22:21:21+00:00,323.96,331.11,337.36,334.00,328.06,339.57,335.21,333.67,336.56,333.18,,,,,,,327.92,325.03,325.39,312.75,317.37,319.76,318.37,318.85,317.97,,,,,,,318.15,320.58,323.15,324.02,322.04,316.36,312.23,310.14,,,,,,,339.36,336.18,336.94,334.45,336.13,339.07,341.34,340.07,,,,,,,,333.95,353.73,352.91,L7
2015-12-20 22:14:21+00:00,344.63,349.85,360.63,355.08,348.45,362.53,357.35,355.94,353.81,354.82,350.31,355.36,350.65,356.21,356.36,356.93,353.50,350.82,350.20,342.00,339.66,340.38,336.84,338.17,333.72,334.16,334.00,335.44,337.68,341.76,350.22,341.73,341.40,341.29,342.32,337.30,328.92,325.56,322.42,331.06,319.67,324.73,349.03,351.34,352.39,351.41,357.05,355.24,359.16,350.93,350.86,357.48,352.89,364.10,365.68,374.24,352.46,372.53,,333.50,354.34,360.73,364.85,L8
2016-01-05 22:14:17+00:00,360.20,345.14,349.05,345.05,340.74,351.11,351.21,345.22,343.02,343.75,344.63,346.62,348.44,346.43,347.71,347.55,346.85,341.69,340.79,337.08,336.58,334.24,332.30,329.44,328.96,322.36,318.68,328.72,,,,,,,,,,,,,,,,,,341.78,341.62,348.36,,,,,,,,,,,,,,,,L8
2016-01-13 22:16:13+00:00,348.20,343.07,,,351.53,355.45,351.48,343.63,344.33,343.81,342.29,339.58,343.52,345.41,340.53,340.08,338.49,339.60,,,329.23,327.93,326.62,325.56,324.11,320.41,319.87,325.38,330.77,337.55,333.70,332.88,,,330.43,329.32,322.02,318.79,317.92,318.98,314.57,319.59,338.67,337.86,347.48,337.25,,,346.06,341.71,342.41,338.90,339.94,335.50,349.85,354.77,331.14,338.40,319.72,324.76,339.11,,,L7
2016-01-21 22:14:17+00:00,351.59,346.75,359.29,348.84,354.15,358.08,349.78,343.44,345.44,346.42,347.04,343.97,349.05,351.03,349.25,344.74,345.03,343.26,340.83,337.61,331.59,328.41,327.79,325.23,323.86,322.26,322.06,330.00,334.01,339.89,339.80,341.29,335.89,334.36,332.47,330.47,322.62,325.44,321.14,322.83,310.71,326.35,344.03,341.93,354.82,341.07,356.94,343.22,346.13,346.69,343.74,343.65,342.89,337.34,347.03,350.02,339.49,344.02,340.45,321.14,342.14,352.13,351.92,L8
2016-02-14 22:16:05+00:00,350.53,,,,356.00,359.85,357.79,355.67,356.57,355.21,358.56,356.08,359.51,360.75,358.75,359.26,357.82,,,347.62,346.81,342.49,338.22,341.74,338.55,335.38,334.88,336.72,339.47,345.97,350.11,,,,343.92,340.85,333.04,332.23,328.72,332.70,324.39,334.52,353.32,358.91,360.49,,,,357.34,355.90,355.16,358.82,357.21,361.45,362.24,366.25,351.76,367.22,348.27,343.64,,,369.67,L7
2016-02-29 22:20:17+00:00,335.27,336.46,346.25,346.83,341.94,351.23,346.83,343.90,340.19,337.80,339.69,346.28,346.56,343.04,340.63,338.51,345.60,346.43,338.00,333.12,332.03,330.13,328.03,329.40,322.51,315.21,320.44,327.78,331.91,339.34,336.55,335.13,331.28,332.90,328.03,328.05,320.08,317.29,316.76,318.99,316.18,317.70,336.95,342.09,343.85,342.16,343.92,345.31,344.84,340.84,,,,,,,,,,,,,,L8
2016-03-08 22:22:26+00:00,,,,,,,,342.76,343.31,344.20,343.52,341.94,349.52,346.67,345.17,,,,,,,,337.20,332.79,328.51,326.81,327.68,328.64,334.77,342.79,,,,,,,323.67,320.07,323.93,323.12,322.15,327.75,,351.37,,,,,,,347.04,343.48,351.57,355.41,362.92,360.24,340.65,360.36,350.07,,,,,L7
2016-03-16 22:20:12+00:00,338.45,343.22,350.82,350.97,348.36,352.89,351.16,347.43,349.15,345.88,347.83,349.62,346.67,350.06,350.32,349.42,346.28,345.38,343.82,335.78,336.67,335.40,332.56,336.85,329.03,326.61,324.64,325.69,328.12,335.33,340.30,342.84,335.50,337.30,334.42,328.86,324.30,324.93,325.85,327.31,317.69,322.34,342.56,344.46,352.56,344.80,349.35,353.06,350.34,343.16,347.79,348.09,349.94,358.50,362.61,355.43,346.39,364.95,340.50,333.61,351.17,359.00,358.17,L8
2016-03-17 22:16:19+00:00,342.02,340.35,343.65,340.46,341.47,348.85,344.92,344.02,341.13,343.49,341.65,343.85,346.71,,,346.09,344.36,341.42,342.27,328.63,333.25,331.33,329.13,327.31,326.85,322.88,321.82,,,329.81,337.29,336.53,331.33,332.10,328.41,327.54,321.64,315.73,317.66,320.81,314.33,,,,350.97,342.53,345.80,349.52,350.24,340.24,343.04,342.34,343.93,351.04,347.21,351.79,,,323.88,325.79,338.59,355.42,354.20,L7
2016-04-09 22:22:36+00:00,350.99,347.59,357.82,352.53,,,,,,,,349.27,343.90,346.27,344.86,345.62,349.00,349.51,343.52,,,,,,,,317.67,325.20,332.29,342.67,343.05,348.79,340.40,339.76,,,,,,,319.16,323.03,,345.49,358.55,347.17,353.56,353.11,,,,,,,,354.92,344.44,361.64,334.40,319.84,335.93,360.65,352.48,L7
