dates,satname,nzd0479-0000,nzd0479-0001,nzd0479-0002,nzd0479-0003,nzd0479-0004,nzd0479-0005,nzd0479-0006,nzd0479-0007,nzd0479-0008,nzd0479-0009,nzd0479-0010,nzd0479-0011,nzd0479-0012,nzd0479-0013,nzd0479-0014,nzd0479-0015,nzd0479-0016,nzd0479-0017,nzd0479-0018,nzd0479-0019,nzd0479-0020,nzd0479-0021,nzd0479-0022,nzd0479-0023,nzd0479-0024,nzd0479-0025,nzd0479-0026,nzd0479-0027,nzd0479-0028,nzd0479-0029,nzd0479-0030,nzd0479-0031,nzd0479-0032,nzd0479-0033,nzd0479-0034,nzd0479-0035,nzd0479-0036,nzd0479-0037,nzd0479-0038,nzd0479-0039,nzd0479-0040,nzd0479-0041,nzd0479-0042,nzd0479-0043,nzd0479-0044,nzd0479-0045,nzd0479-0046,nzd0479-0047,nzd0479-0048,nzd0479-0049,nzd0479-0050,nzd0479-0051,nzd0479-0052,nzd0479-0053,nzd0479-0054,nzd0479-0055,nzd0479-0056,nzd0479-0057,nzd0479-0058,nzd0479-0059,nzd0479-0060,nzd0479-0061,nzd0479-0062
2017-11-07 22:14:53+00:00,L8,333.64,331.74,337.63,339.21,339.38,344.24,344.42,345.99,345.09,345.99,340.74,344.46,343.80,353.80,351.57,353.31,346.72,349.22,341.11,338.84,335.09,336.78,337.33,337.52,330.21,330.71,329.19,327.02,333.67,341.64,343.00,340.37,345.48,344.01,343.66,334.72,330.48,328.89,334.42,338.85,330.50,336.61,345.09,349.27,352.38,344.58,354.64,348.32,349.20,349.68,346.08,346.35,343.26,340.00,348.35,357.42,329.16,355.67,325.55,322.48,341.27,348.60,347.72
2017-11-30 22:20:32+00:00,L8,337.34,334.83,340.79,342.07,340.50,347.34,348.30,348.01,351.34,350.03,345.66,345.90,347.32,353.07,353.97,351.73,353.27,346.39,342.21,337.90,342.20,338.38,332.33,331.19,331.30,329.51,330.81,331.18,337.32,343.44,349.63,342.07,346.04,344.19,340.63,337.29,329.14,327.34,331.97,333.09,334.60,338.76,347.19,348.99,346.86,349.09,354.13,353.54,345.66,349.88,344.99,351.15,347.30,341.73,346.62,356.90,329.01,342.74,317.29,306.91,339.74,354.83,355.79
2017-12-01 22:17:05+00:00,L7,350.97,347.01,353.62,351.70,351.23,356.43,354.97,355.33,355.60,357.24,357.35,355.09,,,360.03,361.19,362.79,357.68,351.38,350.76,347.90,346.56,340.96,342.60,343.57,338.46,336.20,,347.45,358.64,360.28,358.16,353.39,350.01,345.91,340.93,334.49,331.95,331.84,338.00,336.10,,,353.61,359.90,357.24,364.91,363.80,356.07,353.16,351.36,351.80,349.43,347.42,356.81,,,359.04,349.64,330.42,346.92,362.83,359.19
2018-01-17 22:20:25+00:00,L8,341.06,336.49,340.40,337.17,341.55,350.09,352.64,344.04,341.55,348.89,354.00,350.19,350.53,349.07,356.05,349.22,355.47,347.70,343.92,339.23,337.43,339.67,335.52,332.69,328.77,325.58,321.86,329.89,340.05,348.49,349.10,345.49,348.07,340.28,338.86,339.81,338.76,337.74,341.64,346.23,344.08,342.17,352.66,357.44,358.79,350.29,358.09,361.23,358.55,354.42,352.04,353.66,354.95,358.19,368.53,377.02,346.10,371.82,351.62,332.34,344.98,354.98,353.68
2018-02-27 22:13:55+00:00,L8,330.72,333.11,335.41,333.57,340.15,348.08,343.74,338.68,336.81,338.73,339.55,339.11,346.62,348.49,345.35,344.07,349.32,346.75,345.44,336.69,343.98,337.38,335.61,330.45,330.93,323.95,330.44,326.61,340.28,345.67,346.35,343.18,344.22,345.91,341.64,337.61,336.38,330.83,333.49,344.00,337.47,335.92,351.35,347.77,355.05,347.69,356.44,356.45,350.39,352.36,349.62,351.68,350.33,348.87,362.95,357.95,338.94,356.76,373.48,342.06,342.86,354.27,354.35
2018-03-06 22:20:02+00:00,L8,325.02,325.23,332.34,331.39,335.43,342.79,343.89,339.81,339.51,341.14,343.60,347.01,345.94,343.58,343.97,342.82,346.01,345.40,338.40,329.54,330.18,331.31,328.54,325.03,324.43,324.99,320.27,325.68,330.30,341.44,343.72,339.65,337.32,341.42,336.14,335.85,332.33,331.34,331.87,337.21,332.36,328.43,345.02,335.60,343.73,337.75,347.32,345.49,346.56,348.22,345.21,342.77,339.15,336.85,343.85,340.37,322.05,330.59,338.23,332.40,320.35,347.54,338.99
2018-03-22 22:19:54+00:00,L8,327.96,319.15,329.27,325.71,332.44,340.10,334.35,332.89,329.67,329.61,330.34,332.85,335.27,341.98,334.93,337.24,337.37,341.97,333.42,328.89,317.18,325.31,322.27,320.27,317.62,322.01,321.48,322.11,328.81,335.30,336.92,335.85,333.49,335.17,334.22,332.73,332.99,329.06,328.22,331.43,330.09,326.40,345.33,335.78,344.88,338.19,339.20,337.30,342.24,331.56,339.39,329.66,335.06,332.22,340.64,330.76,318.18,327.55,302.47,314.52,320.36,343.09,336.87
2018-03-23 22:15:17+00:00,L7,326.30,322.81,329.79,327.30,333.02,339.91,334.89,334.49,336.73,337.79,341.00,341.18,342.90,,,339.48,340.03,339.15,335.43,329.86,329.10,331.22,328.93,323.18,320.93,320.15,322.57,325.31,,,331.58,329.36,334.57,337.65,332.92,334.74,330.47,325.43,333.73,338.24,329.38,328.12,,,344.98,340.99,345.44,345.69,346.81,344.50,343.39,337.06,336.57,333.99,336.78,337.57,,,,318.43,323.94,349.21,343.27
2018-03-31 22:13:39+00:00,L8,335.62,336.55,348.55,347.29,347.65,357.48,353.29,351.23,349.13,354.96,349.30,354.38,355.01,360.88,357.50,356.63,360.87,356.24,349.97,345.50,343.78,347.63,339.47,341.37,336.78,342.00,337.90,339.90,340.55,352.76,355.65,352.13,353.35,357.40,349.36,347.76,347.73,347.96,348.82,354.94,347.67,348.33,,368.28,371.58,359.69,364.78,370.38,372.50,369.85,369.30,380.56,395.64,400.61,400.71,393.20,376.10,413.83,387.79,359.50,356.51,373.98,370.87
2018-04-08 22:15:27+00:00,L7,327.05,316.46,324.47,330.14,331.47,339.18,334.24,,,,328.89,334.61,337.54,333.93,335.18,337.59,335.16,343.98,333.72,324.90,328.86,331.57,,,317.42,319.07,322.73,324.74,323.06,338.14,336.25,345.83,337.16,341.97,335.92,330.95,321.10,,,332.85,314.87,327.04,333.29,330.83,339.42,337.89,348.22,346.07,344.40,340.60,340.61,,,336.85,334.81,341.30,318.78,327.44,302.30,309.49,326.23,351.66,346.60
2018-04-16 22:13:54+00:00,L8,331.76,330.98,337.54,338.34,338.43,346.58,346.33,342.41,346.69,350.18,345.93,348.49,346.87,347.57,347.82,347.24,348.68,347.85,346.24,336.36,334.67,335.86,331.92,334.72,329.57,330.36,330.32,333.48,336.32,344.44,342.07,341.12,340.30,342.93,343.41,339.34,341.98,342.19,338.16,342.06,338.13,333.20,356.22,357.88,355.69,345.99,351.66,352.46,354.17,353.57,353.46,355.34,354.77,356.03,363.47,374.91,344.14,369.36,362.59,337.55,348.16,356.12,362.71
2018-04-24 22:15:11+00:00,L7,326.59,320.42,326.30,329.19,334.17,342.85,336.98,337.19,339.26,,,,340.07,345.76,342.43,342.57,340.41,338.69,337.12,333.48,331.39,322.01,324.56,327.92,,,,324.64,331.68,341.19,337.77,337.68,336.34,339.15,343.85,336.43,332.83,332.37,,,331.81,331.79,345.92,337.01,347.38,343.62,347.90,347.22,350.21,340.93,343.48,340.74,333.98,,,332.24,316.12,325.59,248.48,186.44,,,
2018-05-01 22:20:50+00:00,L7,,,,,,,,349.20,350.59,350.74,352.54,349.04,344.66,346.74,350.21,346.65,,,,,,,339.34,339.44,330.39,335.67,336.30,334.69,345.27,351.98,345.20,,,,,,,341.63,339.42,346.29,331.59,327.94,354.37,351.03,354.82,,,,,,,354.92,352.55,350.69,363.71,372.10,341.57,357.23,361.39,340.11,,,
2018-05-10 22:14:29+00:00,L7,,,380.18,,,,343.68,334.70,342.42,348.05,349.27,337.88,341.38,342.84,342.59,343.62,,,333.73,326.26,348.27,333.82,323.57,323.77,326.01,326.67,,334.84,334.72,341.44,342.75,,,334.64,333.27,330.35,330.98,325.61,324.13,333.37,328.67,327.45,345.87,339.94,344.89,,,347.45,344.41,340.22,346.14,345.52,339.29,346.25,340.71,341.49,326.01,324.96,317.49,302.34,,,
2018-05-18 22:13:10+00:00,L8,332.44,335.79,341.27,339.42,345.55,349.65,345.84,346.20,343.92,344.57,343.29,343.44,342.13,346.97,347.73,346.96,348.40,346.29,345.98,339.77,338.66,334.37,336.74,337.56,331.30,333.32,331.29,337.85,340.33,350.04,345.34,348.27,348.52,351.48,349.91,349.59,341.49,336.47,337.97,340.30,331.44,335.31,351.87,352.34,354.90,347.98,354.53,353.60,351.98,353.52,351.53,353.53,353.39,347.52,361.51,361.55,338.13,352.26,340.53,328.58,343.71,359.06,362.50
2018-05-26 22:14:15+00:00,L7,,,,,,,,,,,,278.20,,,,,,,,,184.32,,,,,,,,,195.99,,135.87,,,,,,,,,,,,,,,,,,,,,,,328.24,,,,321.96,295.63,309.97,335.97,331.23
2018-06-02 22:20:19+00:00,L7,334.63,338.00,347.05,346.64,,,,,,,,349.46,347.27,351.61,352.10,353.80,351.32,347.86,344.21,336.58,,,,,,,,330.50,339.23,346.64,342.03,344.58,341.69,347.69,,,,,,,334.87,331.84,352.72,357.43,360.15,354.22,375.59,369.56,,,,,,,,368.30,349.58,355.76,339.13,331.62,341.92,350.03,341.71
2018-06-26 22:19:24+00:00,L8,352.30,345.55,344.98,345.00,357.07,362.16,,,,,,,,,,,,,,522.77,628.69,335.80,328.77,332.14,326.20,331.45,,331.67,338.88,341.45,339.59,340.06,337.25,341.23,337.12,333.67,335.43,324.42,324.53,325.04,323.14,321.33,340.69,336.71,344.36,336.53,349.97,342.24,343.44,335.49,342.58,337.48,327.28,333.56,341.15,340.92,319.36,319.95,288.32,311.00,328.49,347.13,341.24
2018-07-12 22:19:32+00:00,L8,337.24,348.27,355.98,356.18,360.35,362.07,361.64,357.46,357.54,355.68,357.02,358.78,361.20,363.65,359.94,360.44,358.25,355.55,357.44,356.47,349.34,344.56,341.84,347.72,347.60,352.60,350.94,348.05,344.28,357.47,364.40,362.15,362.23,366.72,358.64,355.41,350.95,341.76,343.55,341.63,333.27,337.75,,368.92,388.79,360.58,366.83,373.13,378.58,378.15,381.43,398.06,412.89,413.22,402.68,398.04,364.07,339.66,333.19,343.82,359.30,382.67,390.83
2018-07-13 22:13:21+00:00,L7,,343.66,353.82,354.58,358.72,366.91,366.10,365.72,365.20,360.07,365.26,365.47,367.54,366.68,,,,363.48,360.66,363.50,352.25,351.26,348.95,347.56,352.28,350.06,350.45,351.89,352.46,116.47,,365.61,361.82,361.90,362.35,360.49,357.04,349.33,346.86,345.63,340.86,343.84,,,,372.95,378.34,,443.88,424.26,424.77,435.48,441.69,442.07,,413.32,389.44,,,,374.97,,418.06
2018-07-21 22:13:49+00:00,L8,,321.24,334.25,328.25,331.91,343.25,343.39,340.95,340.54,339.80,339.74,343.13,341.32,339.23,343.44,337.53,344.66,338.44,334.75,326.56,331.56,327.42,328.97,328.27,325.90,321.79,322.35,329.67,325.50,337.44,336.87,339.73,335.02,335.03,336.12,333.40,330.12,325.70,326.75,327.78,324.17,322.50,341.21,336.30,339.45,339.04,340.67,344.07,344.46,341.84,343.68,339.29,340.25,333.43,340.87,329.84,315.92,325.67,303.16,314.43,332.66,368.10,362.59
2018-07-29 22:13:04+00:00,L7,339.27,337.74,343.24,342.71,345.20,359.17,362.48,360.96,358.96,359.82,355.35,,,,355.61,356.51,354.31,350.71,348.73,341.82,351.56,340.06,349.92,345.26,345.91,342.74,,,336.37,348.55,349.75,346.66,340.89,341.09,346.21,349.41,349.04,343.61,341.75,348.97,,,,360.01,367.39,354.68,363.01,364.56,362.42,362.66,371.23,376.57,399.36,376.03,388.65,,,417.33,363.28,341.48,350.10,368.16,362.58
2018-08-14 22:13:11+00:00,L7,323.47,328.21,,,,341.40,343.89,345.89,347.97,351.35,350.89,354.66,351.33,350.27,347.91,348.96,357.63,358.12,,,344.34,348.30,338.46,337.61,334.83,332.18,,340.12,344.74,349.44,348.93,344.52,,,342.37,345.05,342.20,339.83,337.36,339.02,334.98,329.76,348.55,355.93,360.57,350.30,,,360.38,358.36,358.05,359.92,356.12,356.82,362.83,366.72,341.83,335.71,331.04,326.87,340.77,,
2018-09-07 22:13:48+00:00,L8,,,,,,,,,,,,,,,,,,,,,339.84,326.16,305.78,300.21,296.79,316.53,328.11,322.03,310.91,318.36,333.77,339.69,343.90,343.74,343.57,343.46,340.15,336.17,332.69,341.13,335.33,322.70,346.60,353.30,355.49,344.89,344.92,348.69,350.88,350.32,348.56,351.38,352.33,344.34,354.19,353.85,327.70,331.21,317.11,318.50,341.95,353.08,358.98
2018-09-14 22:20:00+00:00,L8,325.63,320.31,324.05,324.27,326.72,338.55,339.17,343.34,342.15,342.91,340.61,348.66,348.80,348.47,351.20,345.43,352.88,350.24,349.15,340.39,342.98,335.29,337.79,337.05,336.18,331.93,333.06,331.61,342.75,348.04,355.00,353.58,353.09,348.10,347.73,347.19,341.70,339.54,339.37,343.94,332.00,329.38,345.63,350.15,347.18,349.61,345.30,349.45,347.27,343.20,342.80,347.29,347.14,338.86,346.76,344.90,322.92,329.53,319.92,310.40,340.88,353.41,358.24
2018-09-15 22:12:06+00:00,L7,,314.04,324.14,321.58,321.41,,,334.02,335.52,332.92,335.25,340.60,342.63,342.69,346.05,345.96,352.21,347.61,,,,,,,,,,,,,,,,,,,,,339.07,337.21,331.68,325.93,344.60,341.26,353.73,348.52,353.27,347.51,,,,,,,,,,,,,,,
2018-10-17 22:11:44+00:00,L7,327.38,325.11,331.23,327.93,331.56,337.09,333.73,333.41,334.64,329.75,332.92,336.45,334.96,,,,333.56,332.75,336.71,330.73,332.89,330.45,328.95,324.87,321.84,325.58,324.70,326.76,239.46,,,343.20,340.98,342.75,339.40,336.44,332.13,326.23,328.11,325.86,316.30,318.00,,,339.48,339.76,350.39,344.63,345.21,333.88,338.39,328.45,329.92,332.78,332.16,328.30,316.53,,,313.84,328.85,353.99,353.54
2018-11-09 22:17:01+00:00,L7,357.88,341.93,349.24,347.14,346.84,353.22,,,,,,,363.04,365.38,365.35,360.88,367.48,357.33,349.13,348.73,345.98,,,,,,,346.71,357.72,365.18,366.21,361.80,346.13,350.52,348.75,343.69,,,,,,,360.11,362.19,373.39,362.82,352.18,350.20,349.99,350.11,,,,,,,,,349.12,341.33,353.19,354.33,353.49
2018-11-10 22:14:08+00:00,L8,343.46,339.83,345.91,344.23,343.69,350.29,345.94,347.67,350.06,351.11,347.30,347.81,350.53,350.19,349.82,350.28,350.67,349.12,350.91,350.18,347.81,349.01,341.69,342.68,343.70,339.92,335.85,342.47,345.15,351.69,351.29,,,,,,,,,,,,,,,,,356.63,353.35,354.52,352.55,353.70,354.42,348.89,,382.06,355.00,,333.32,324.84,346.07,356.33,361.48
2018-12-27 22:15:44+00:00,L7,,,,,,,,,,,,,,,,,335.49,333.47,327.79,331.90,325.91,327.98,323.04,321.67,320.63,,,,,,,339.49,339.49,337.09,329.90,331.57,327.74,327.88,327.60,,,,,,,337.67,339.96,341.50,339.11,342.71,340.34,339.33,337.75,,,,,,,304.45,322.76,344.20,336.57
2018-12-28 22:14:05+00:00,L8,327.36,316.30,332.46,325.63,326.32,335.07,329.90,334.16,331.18,335.61,333.77,336.72,335.80,339.04,339.50,340.87,339.15,340.93,334.42,332.44,327.17,324.89,325.40,323.21,323.26,322.30,322.28,325.41,326.43,333.57,338.16,337.44,341.38,339.52,336.11,336.05,333.05,329.57,327.27,328.44,323.09,322.44,333.02,332.50,339.24,333.77,344.20,342.22,344.46,337.71,334.56,326.26,327.30,332.65,341.16,347.03,325.37,309.47,287.31,311.26,325.83,345.06,336.16
2019-01-04 22:20:15+00:00,L8,340.73,334.10,342.42,336.91,339.29,341.46,343.33,343.09,343.93,346.55,341.43,345.95,351.51,351.08,343.26,349.53,348.63,349.74,346.67,343.10,341.29,335.28,331.20,342.27,337.46,334.60,331.15,337.18,338.83,347.33,352.14,353.73,349.76,349.73,346.76,343.92,341.34,342.82,342.41,337.36,332.35,330.29,352.35,354.44,357.88,345.62,362.54,351.20,352.51,353.27,350.50,351.86,352.26,352.25,367.59,380.62,356.26,325.63,349.18,323.84,342.13,352.90,356.01
2019-01-21 22:09:10+00:00,L7,348.97,336.90,,,,345.78,344.39,342.01,343.38,343.37,341.99,343.96,352.46,352.10,354.31,348.55,344.82,348.53,,,343.72,331.55,,342.45,339.85,333.90,341.07,340.90,345.23,346.66,359.58,357.40,,,350.83,351.83,345.37,345.74,341.77,344.98,339.13,341.33,358.71,361.44,368.24,357.61,,,,359.19,356.97,368.15,363.82,380.62,375.91,387.98,,,380.48,328.75,344.99,,
2019-01-28 22:14:43+00:00,L7,330.20,323.04,324.43,325.07,326.78,336.29,334.06,,,,,,,330.94,337.65,338.59,342.23,338.37,336.14,333.86,327.08,328.70,,,,,,,328.56,334.73,338.12,341.12,339.21,338.89,338.38,335.76,,,,,,,333.35,337.56,344.17,341.11,341.99,340.76,330.58,330.25,,,,,,,,299.12,280.30,301.36,323.74,344.07,339.22
2019-02-05 22:20:09+00:00,L8,340.99,336.57,344.40,345.80,347.97,355.01,345.79,346.21,342.89,342.47,339.72,344.68,347.53,355.58,353.76,351.79,352.98,348.92,351.51,347.47,346.64,342.67,343.18,344.38,341.29,335.77,338.01,334.55,337.35,345.48,357.32,359.34,359.04,359.61,355.52,352.48,340.47,339.41,337.95,341.16,336.65,337.18,358.76,358.85,358.71,353.80,359.73,362.67,353.35,355.20,354.32,359.96,361.41,372.26,383.88,385.43,,320.82,379.80,324.15,348.40,356.92,361.88
2019-02-14 22:14:21+00:00,L8,327.37,315.04,328.44,326.25,324.62,326.53,328.88,331.25,330.48,328.39,325.87,329.47,335.37,335.57,336.69,333.27,332.04,329.44,331.46,323.53,329.52,322.73,321.89,323.19,319.83,317.69,317.47,318.70,320.01,332.78,335.39,338.08,336.34,341.78,335.12,332.01,330.93,329.02,324.46,322.72,317.13,320.48,332.95,331.75,341.57,333.06,340.15,341.62,335.58,331.86,336.37,327.09,327.72,330.33,335.86,335.00,319.89,297.14,273.83,289.50,317.97,351.69,342.00
2019-02-21 22:20:06+00:00,L8,342.93,333.45,340.86,342.65,343.25,350.08,345.81,349.74,349.45,349.33,346.07,345.41,348.25,350.23,353.03,347.04,351.95,348.89,350.28,339.49,346.36,346.16,344.40,339.25,338.37,333.64,334.05,334.70,340.61,351.99,355.72,354.91,352.65,358.44,350.93,344.66,344.87,341.54,338.59,343.74,341.19,339.51,360.72,360.12,364.51,356.14,357.71,,,,,,,,,,,317.47,379.10,325.65,350.07,367.61,363.02
2019-02-22 22:08:12+00:00,L7,334.67,330.67,337.63,337.03,339.77,341.93,338.92,337.92,340.33,338.87,337.45,340.73,,,345.73,342.85,342.23,340.86,344.21,337.38,337.97,334.33,334.20,331.92,329.85,323.92,,,,346.37,349.19,349.71,347.93,354.06,345.19,347.91,348.41,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-01 22:13:46+00:00,L7,325.10,321.05,326.93,326.03,327.38,335.66,330.59,330.59,,,,,,,330.81,334.41,333.75,332.17,333.47,330.04,330.83,327.48,322.94,,,,,,,336.98,337.96,337.54,334.24,346.10,337.52,333.44,327.94,,,,,,,338.92,340.08,336.89,338.87,340.30,338.78,331.21,336.56,,,,,,,281.20,274.82,295.36,324.50,346.40,344.42
2019-03-02 22:13:53+00:00,L8,337.71,335.59,339.68,339.19,338.95,342.36,340.78,346.22,343.31,344.28,342.35,341.81,343.53,348.89,349.41,347.19,348.84,347.55,345.95,346.08,340.76,341.52,339.73,337.50,329.75,335.41,327.55,331.77,341.20,343.77,352.17,349.36,350.48,350.07,345.63,346.04,342.57,340.64,338.45,339.80,331.57,336.24,351.01,355.55,355.55,351.54,357.63,351.78,351.37,351.01,348.90,351.30,351.95,349.43,359.84,369.14,344.37,324.15,349.40,316.95,341.59,352.39,360.99
2019-03-10 22:07:17+00:00,L7,339.73,,,,344.15,348.11,339.89,341.77,343.60,346.79,345.96,342.51,340.91,345.24,346.84,346.77,346.26,,,,346.62,350.76,341.79,337.78,334.99,336.16,329.90,333.92,338.77,342.24,345.06,347.72,,,355.13,354.62,346.43,345.02,341.31,344.11,333.33,332.39,348.24,354.02,357.33,352.09,,,360.36,354.66,353.16,351.54,353.67,353.39,364.42,369.26,344.41,313.22,353.73,316.85,337.55,,
2019-04-02 22:12:42+00:00,L7,321.04,326.05,333.72,332.08,333.32,340.76,339.78,338.91,338.98,337.44,,,,,,,346.09,342.22,332.76,332.66,331.28,338.37,337.37,337.60,332.06,,,,,,,343.29,349.41,341.11,339.97,335.96,336.81,338.06,336.84,,,,,,,347.32,345.30,346.94,347.48,344.93,344.07,346.83,345.43,342.59,,,,,,309.69,330.28,347.47,346.05
2019-04-18 22:12:08+00:00,L7,361.34,345.64,350.90,347.89,353.98,,,,,,,,353.84,360.30,355.32,352.22,361.34,362.18,357.35,353.67,348.26,,,,,,,342.47,358.66,360.42,362.37,357.73,356.72,359.99,357.28,,,,,,,344.77,,,,363.70,366.90,374.95,377.83,,,,,,,,,,369.30,357.94,359.01,387.07,397.01
2019-05-12 22:19:56+00:00,L8,,309.79,320.02,323.25,324.28,332.14,328.45,328.92,325.87,327.29,326.78,332.82,332.67,334.43,336.55,337.40,334.20,331.34,327.24,321.62,326.08,327.70,324.46,324.45,319.94,317.88,318.83,322.52,328.61,336.53,336.53,334.93,335.54,335.00,329.34,332.72,328.48,328.46,326.77,334.89,328.20,325.04,332.40,333.02,337.91,338.32,342.84,338.65,339.36,327.66,339.00,324.99,323.02,324.69,326.47,329.64,313.91,295.69,275.21,288.86,325.51,347.93,346.74
2019-05-28 22:20:05+00:00,L8,,322.04,332.51,332.02,333.34,340.97,335.80,335.94,334.08,334.92,334.54,337.93,335.85,343.51,341.01,340.26,338.60,335.92,335.30,334.77,327.09,329.41,319.59,324.50,316.48,322.34,322.93,328.87,330.02,340.25,338.50,342.44,338.59,340.58,337.73,341.33,335.37,334.45,331.82,339.07,330.38,326.54,342.91,337.33,345.49,338.75,349.00,342.06,342.31,334.51,343.41,336.63,332.40,332.05,339.63,338.54,320.56,302.36,291.64,290.32,,355.28,363.31
2019-06-06 22:14:23+00:00,L8,327.77,335.05,343.32,341.42,338.94,347.36,341.89,345.41,342.47,340.62,338.74,343.00,343.63,351.08,345.83,346.29,344.36,347.28,343.93,334.08,334.27,332.20,330.67,332.54,329.63,332.76,335.25,337.67,337.50,343.74,346.66,344.95,344.77,344.22,344.54,345.03,345.87,343.15,339.34,344.31,336.79,339.06,351.89,351.55,355.49,345.19,357.93,351.52,352.32,354.78,352.34,353.81,353.72,351.42,360.87,362.68,343.66,323.71,332.06,311.38,339.28,359.33,365.38
2019-06-13 22:20:12+00:00,L8,341.46,341.13,,,346.21,352.15,340.97,339.92,335.19,338.40,338.82,336.07,335.87,336.46,340.68,337.87,335.84,326.93,328.12,321.13,327.93,322.35,315.77,311.67,317.29,318.54,322.21,320.57,326.81,330.64,333.95,332.65,331.86,334.43,334.85,332.92,328.63,326.06,327.62,331.25,320.26,317.88,331.63,337.38,340.13,338.12,340.38,337.03,335.62,338.52,336.75,333.37,329.79,331.98,338.48,340.15,315.43,299.20,298.36,302.35,323.85,352.36,348.55
2019-06-21 22:09:45+00:00,L7,,,340.02,344.30,335.77,343.63,341.48,,,,,,,354.24,351.68,347.68,346.23,342.88,341.94,334.86,331.41,329.03,,,,,,,341.03,361.18,349.86,349.56,346.54,340.58,336.84,334.98,,,,,,,357.31,355.97,364.65,352.04,356.29,351.30,350.74,348.88,,,,,,,,318.49,320.12,326.09,344.61,372.72,362.90
2019-06-22 22:14:28+00:00,L8,,331.17,345.21,342.07,339.46,347.71,343.35,342.47,342.93,343.26,343.24,341.49,345.80,348.69,351.04,347.87,344.74,343.46,338.33,337.33,337.29,334.21,333.04,331.52,327.18,328.61,329.34,336.04,339.36,347.45,346.11,346.87,343.89,347.72,344.78,343.58,339.06,335.88,336.48,341.39,336.06,329.84,348.67,348.18,346.92,341.74,348.18,347.27,347.90,348.90,350.42,348.73,352.06,340.05,349.84,345.36,327.40,316.33,290.88,308.53,,363.54,363.69
2019-07-15 22:20:20+00:00,L8,326.30,337.06,344.93,341.38,341.30,346.93,340.15,341.62,347.67,348.22,,401.08,378.00,357.59,351.26,349.68,344.74,339.31,338.70,332.85,334.76,341.03,332.62,330.53,331.21,333.30,332.25,337.09,342.91,347.72,344.19,350.32,359.67,374.15,362.39,,,,,,,,,351.06,354.50,345.12,352.71,346.07,352.23,360.09,376.17,365.30,373.25,365.74,364.75,364.20,344.53,322.84,320.28,316.64,338.89,358.22,358.42
2019-07-16 22:02:37+00:00,L7,,,,,,,,,,,,,,,335.55,,,,,284.81,313.00,,,,,,,,567.74,620.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.50,607.92,,,
2019-07-23 22:08:31+00:00,L7,,,,,,,,,,,323.00,333.83,,,,,,,,462.68,568.85,,,,,,,280.32,275.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.68,,,,,
2019-07-31 22:20:26+00:00,L8,332.28,331.54,336.57,336.01,335.92,340.73,336.84,343.56,338.56,333.89,334.35,335.99,331.63,,,,,,,,87.01,,,,,,,,322.35,337.72,342.53,337.71,338.67,337.62,334.14,335.14,338.07,335.48,335.01,338.69,328.55,323.90,345.60,347.70,349.67,344.27,343.16,343.91,343.68,339.33,341.04,,,469.74,478.51,,,,,,,,
2019-08-08 22:07:52+00:00,L7,331.86,328.67,333.46,333.06,,,,,,,337.79,342.05,338.49,347.96,345.75,340.28,336.35,334.53,334.98,330.43,,,,,,,329.47,338.13,341.52,348.54,350.56,345.30,341.66,337.33,,,,,,,328.48,326.04,344.56,345.07,348.07,342.02,346.89,341.71,,,,,,,342.33,336.91,329.06,309.71,300.71,294.16,,354.75,349.55
2019-08-17 22:01:18+00:00,L7,344.68,343.32,351.39,,,,350.05,359.93,355.63,349.55,348.01,350.80,354.12,352.17,357.77,353.01,354.53,351.84,,,,345.29,347.22,351.50,340.47,333.77,329.43,340.06,346.26,360.46,363.23,361.61,358.58,,,347.89,350.34,343.73,341.96,345.59,336.00,343.84,372.27,366.06,371.26,359.07,367.66,,,367.64,,,,,,,,,,,,,
2019-08-24 22:07:11+00:00,L7,317.26,,,,,,,,326.23,320.19,319.68,362.86,325.66,306.02,329.38,324.33,328.73,,,,,,,309.68,313.10,307.45,309.54,310.59,310.71,314.12,324.18,321.28,,,,,,303.90,308.96,,284.55,,,334.63,349.14,343.64,,,,,,,336.76,336.86,346.65,350.66,343.25,322.74,289.07,312.17,,,
2019-09-02 22:01:01+00:00,L7,335.41,340.71,348.35,344.66,346.83,350.69,348.52,344.91,346.75,342.76,337.17,341.42,342.46,,,343.24,348.74,347.74,351.96,340.02,342.30,338.89,335.77,336.72,332.98,328.74,327.82,253.99,,,346.91,350.77,347.19,350.39,343.56,347.80,335.71,327.42,331.66,331.43,326.63,,,,362.46,355.34,357.02,361.33,353.43,353.34,352.30,355.33,354.07,356.07,362.23,366.73,,,,326.55,345.60,371.13,364.28
2019-09-09 22:06:30+00:00,L7,,,,,330.49,336.80,332.79,335.06,338.13,334.97,328.09,330.81,332.06,,,,,,,324.01,327.19,322.93,324.44,318.17,320.42,318.68,317.72,316.89,,,,,,336.02,330.91,322.70,323.19,317.43,317.64,316.25,311.87,312.25,,,,,,,342.58,333.42,338.67,333.92,335.50,331.24,335.88,336.92,,,,,,,349.60
