dates,nzd0479-0000,nzd0479-0001,nzd0479-0002,nzd0479-0003,nzd0479-0004,nzd0479-0005,nzd0479-0006,nzd0479-0007,nzd0479-0008,nzd0479-0009,nzd0479-0010,nzd0479-0011,nzd0479-0012,nzd0479-0013,nzd0479-0014,nzd0479-0015,nzd0479-0016,nzd0479-0017,nzd0479-0018,nzd0479-0019,nzd0479-0020,nzd0479-0021,nzd0479-0022,nzd0479-0023,nzd0479-0024,nzd0479-0025,nzd0479-0026,nzd0479-0027,nzd0479-0028,nzd0479-0029,nzd0479-0030,nzd0479-0031,nzd0479-0032,nzd0479-0033,nzd0479-0034,nzd0479-0035,nzd0479-0036,nzd0479-0037,nzd0479-0038,nzd0479-0039,nzd0479-0040,nzd0479-0041,nzd0479-0042,nzd0479-0043,nzd0479-0044,nzd0479-0045,nzd0479-0046,nzd0479-0047,nzd0479-0048,nzd0479-0049,nzd0479-0050,nzd0479-0051,nzd0479-0052,nzd0479-0053,nzd0479-0054,nzd0479-0055,nzd0479-0056,nzd0479-0057,nzd0479-0058,nzd0479-0059,nzd0479-0060,nzd0479-0061,nzd0479-0062,satname
2019-07-15 22:20:20+00:00,334.20,328.38,335.59,335.07,336.75,341.91,337.29,337.71,337.67,338.03,336.81,338.01,343.12,345.04,344.00,342.13,341.63,339.46,338.28,333.76,333.67,332.82,330.16,329.38,326.20,326.11,327.05,330.52,336.10,342.74,344.55,345.11,344.42,346.71,342.54,340.72,337.17,335.54,333.56,337.37,330.69,331.20,345.90,346.11,350.41,344.41,349.56,347.97,347.31,344.02,346.63,344.26,344.30,343.61,351.78,354.28,333.57,309.34,325.36,309.97,333.55,356.53,356.12,L8
2019-07-16 22:02:37+00:00,334.20,328.38,335.59,335.07,336.75,341.91,337.29,337.71,337.67,338.03,336.81,338.01,343.12,345.04,342.95,342.13,341.63,339.46,338.28,333.76,331.98,332.82,330.16,329.38,326.20,326.11,327.05,330.52,336.10,342.74,344.55,345.11,344.42,346.71,342.54,340.72,337.17,335.54,333.56,337.37,330.69,331.20,345.90,346.11,350.41,344.41,349.56,347.97,347.31,344.02,346.63,344.26,344.30,343.61,351.78,354.28,333.57,309.34,325.36,309.97,333.55,356.53,356.12,L7
2019-07-23 22:08:31+00:00,333.61,328.57,335.59,335.07,336.75,342.38,337.77,338.39,338.22,338.55,336.49,338.68,343.42,345.59,343.14,342.65,342.38,339.81,338.28,333.76,332.21,333.66,330.16,329.50,326.37,326.60,327.02,330.40,332.12,343.11,344.47,344.97,344.42,346.71,342.86,340.66,337.37,335.78,333.85,337.89,330.88,330.97,346.27,346.49,350.47,344.66,349.56,347.97,347.31,344.57,347.49,344.76,345.21,343.99,352.80,354.34,333.57,313.86,323.63,309.97,333.96,356.53,356.12,L7
2019-07-31 22:20:26+00:00,333.00,328.06,335.32,334.66,336.55,341.65,336.65,338.08,337.59,337.60,335.70,337.72,341.81,345.92,342.84,342.23,341.69,339.22,337.63,333.06,331.86,333.42,330.16,329.50,326.37,326.60,327.02,330.40,330.99,342.43,343.54,343.95,343.38,345.42,341.47,339.65,336.87,334.99,333.28,337.14,330.00,329.93,345.27,345.14,348.99,343.35,348.43,346.32,346.25,342.92,345.87,344.76,345.21,343.99,352.80,354.34,333.57,312.34,323.63,309.67,333.82,356.63,356.18,L8
2019-08-08 22:07:52+00:00,333.09,328.64,335.70,334.98,336.22,341.29,336.73,338.19,337.88,337.88,336.83,339.05,342.55,346.97,343.67,342.88,342.09,339.68,338.18,333.35,331.63,333.37,329.89,329.12,326.05,326.64,328.05,331.78,332.00,343.51,344.36,343.96,343.33,345.27,341.19,339.25,337.18,335.41,333.58,337.64,330.61,329.92,346.16,346.29,350.16,344.16,348.81,346.75,346.77,343.21,346.37,345.30,345.64,344.05,353.62,354.45,335.69,316.87,321.18,309.47,333.61,358.11,357.67,L7
2019-08-17 22:01:18+00:00,333.81,329.68,336.38,335.15,336.68,341.91,337.05,339.15,338.72,338.47,337.55,339.52,342.89,347.00,343.97,343.11,342.40,340.09,338.00,333.49,331.21,334.02,330.67,330.12,326.31,326.72,327.76,332.73,333.19,344.56,345.14,344.71,343.93,345.02,341.11,339.57,337.75,335.45,334.02,338.50,331.29,331.17,347.85,347.11,350.80,344.60,349.70,346.38,346.78,344.01,346.27,345.58,345.89,343.13,353.55,354.58,335.41,316.27,321.18,310.19,334.19,357.95,357.93,L7
2019-08-24 22:07:11+00:00,332.76,330.49,337.12,335.72,336.86,342.50,337.75,339.91,338.75,337.99,337.23,343.12,342.64,345.30,344.20,343.57,342.93,340.87,338.38,334.31,331.15,334.34,330.78,329.89,326.51,327.07,327.41,331.85,331.96,343.20,344.57,343.50,344.12,344.71,341.46,339.60,337.45,333.79,332.89,339.18,327.55,331.02,348.06,347.50,351.72,345.44,349.94,346.38,346.78,344.01,346.27,345.58,346.80,345.06,354.99,356.32,338.32,322.64,317.98,311.24,334.12,358.31,359.20,L7
2019-09-02 22:01:01+00:00,332.92,331.23,338.21,336.54,337.93,343.36,338.37,340.00,338.68,337.52,336.48,342.70,342.22,345.09,344.73,343.40,343.01,340.99,338.59,333.47,330.64,334.17,330.47,329.37,326.32,325.94,327.01,331.92,331.34,343.57,344.17,343.66,344.18,344.04,341.04,339.85,337.17,332.19,331.92,337.76,326.78,330.56,347.90,347.40,352.41,345.68,350.24,346.89,346.76,344.31,346.55,344.91,346.02,344.32,354.07,354.91,337.95,325.86,315.37,312.47,334.68,360.37,359.79,L7
2019-09-09 22:06:30+00:00,332.41,331.23,338.21,336.54,337.15,342.84,338.38,340.00,338.74,337.03,335.45,342.28,342.02,345.39,344.84,343.40,343.04,340.99,338.59,332.99,329.66,332.17,329.40,328.24,325.69,324.86,326.51,330.76,330.91,343.87,344.35,343.53,344.18,343.69,339.57,337.40,335.38,330.25,330.27,335.36,325.29,328.92,348.30,347.23,352.37,345.51,350.24,346.89,346.11,343.46,346.10,344.54,345.63,344.11,352.88,353.35,338.14,328.32,312.33,312.47,334.82,360.37,359.42,L7
2019-09-25 22:05:47+00:00,332.41,331.23,338.21,336.54,337.15,342.84,338.38,340.00,338.22,336.79,334.89,341.83,341.45,344.69,344.00,342.78,342.48,340.99,338.59,332.99,329.66,332.17,329.40,327.33,325.17,324.23,325.72,329.38,329.72,342.89,343.19,342.50,344.18,343.69,339.57,337.40,335.38,329.01,329.33,334.12,324.46,327.90,347.27,346.50,351.59,344.95,350.24,346.89,346.11,343.46,346.10,344.54,344.77,343.57,351.94,352.02,337.01,328.11,310.20,310.87,334.82,360.37,359.42,L7
2019-10-03 22:20:45+00:00,334.24,332.30,339.40,337.71,338.67,344.14,339.42,341.28,339.02,337.83,335.31,341.77,341.80,345.22,344.21,343.02,342.72,341.77,340.11,333.93,330.56,332.19,329.54,327.96,325.81,324.95,325.95,329.77,330.03,342.96,343.40,342.66,343.64,344.51,340.16,338.38,335.49,328.75,329.10,333.94,324.26,327.50,347.26,346.73,351.93,345.25,351.25,347.51,347.00,343.54,347.10,345.79,346.04,344.97,351.80,351.26,336.94,328.84,310.93,310.58,335.38,361.40,360.58,L8
2019-10-27 22:04:26+00:00,331.87,331.92,340.36,338.86,339.22,345.22,340.32,342.41,340.25,339.28,336.57,342.51,341.68,344.95,344.27,343.23,342.27,340.99,340.23,334.01,330.80,332.52,330.73,329.39,327.05,326.03,326.92,329.32,328.43,342.23,342.84,342.15,343.65,344.30,339.92,338.91,335.84,329.61,330.07,334.57,325.00,326.49,347.26,346.73,351.93,344.92,350.81,346.96,345.78,344.78,349.21,345.79,346.04,344.97,351.80,353.94,336.94,328.84,308.13,307.89,333.97,360.11,361.46,L7
2019-11-13 22:14:57+00:00,333.77,333.97,341.61,339.73,340.20,345.76,340.61,342.49,340.73,339.66,337.11,342.11,341.86,344.81,344.27,342.74,341.95,340.76,340.00,334.13,330.26,332.12,329.95,328.83,326.44,325.48,326.42,329.56,328.55,342.05,342.15,342.29,343.16,343.70,339.77,338.84,336.21,329.22,329.64,333.27,324.13,325.76,347.54,346.78,352.20,344.58,350.99,346.94,344.85,344.55,348.10,344.93,345.98,343.88,352.06,354.42,336.72,330.57,310.85,308.44,333.72,358.93,360.14,L8
2019-12-06 22:20:42+00:00,334.05,334.89,341.81,339.71,339.92,346.01,341.03,342.51,340.65,339.49,336.75,341.99,341.62,343.71,343.90,342.32,341.90,340.23,339.91,333.23,329.99,331.78,330.52,328.15,326.65,324.70,325.99,327.91,327.61,341.01,341.40,341.33,342.25,342.83,338.63,336.86,333.90,327.02,327.79,330.73,322.22,323.04,345.60,346.20,351.61,344.41,349.30,346.64,343.84,344.06,347.09,344.05,345.55,344.60,351.60,353.76,336.64,332.75,307.43,308.05,331.86,358.53,358.26,L8
2019-12-22 22:20:39+00:00,332.84,333.24,340.67,338.18,338.97,344.90,339.94,341.74,339.81,338.57,335.86,341.48,340.85,341.75,341.60,340.79,340.98,339.41,339.58,332.88,328.52,331.94,330.37,327.88,325.98,323.35,324.95,326.67,325.08,338.22,339.49,339.31,341.13,341.62,337.31,335.55,332.30,325.96,325.86,328.81,320.80,322.11,343.52,344.68,350.57,343.36,347.92,346.24,342.59,342.28,346.52,342.88,344.50,344.64,351.58,353.98,337.41,336.31,307.02,304.10,330.38,355.61,357.40,L8
2020-01-07 22:20:35+00:00,333.29,333.24,340.67,338.18,338.97,344.90,340.18,341.41,339.62,338.36,335.78,340.92,341.18,341.53,341.25,340.82,341.38,339.38,339.43,332.76,328.65,331.58,329.75,327.56,325.93,323.31,324.47,325.81,324.72,337.87,339.57,339.09,340.17,340.96,337.04,335.28,331.99,326.06,326.13,329.29,321.77,322.74,343.73,344.14,350.50,342.90,347.87,346.19,342.74,342.92,346.53,343.79,344.90,344.44,351.46,353.69,336.66,335.96,308.91,303.68,329.73,354.68,355.95,L8
2020-01-08 21:55:05+00:00,334.70,333.69,340.93,338.31,339.46,345.01,340.29,341.00,339.62,338.36,335.78,340.55,341.26,341.72,341.36,341.05,341.58,339.21,339.09,332.61,328.43,331.29,329.48,327.56,325.93,323.03,324.13,325.73,325.37,338.05,339.02,339.10,339.98,340.74,336.93,335.34,332.14,326.06,326.13,329.62,322.32,323.80,343.29,344.07,350.49,343.13,347.74,346.25,342.69,342.63,345.69,343.79,344.90,344.44,351.40,353.48,336.40,336.43,311.06,303.55,329.57,353.35,354.86,L7
2020-02-08 22:20:26+00:00,336.62,334.48,341.78,339.43,341.06,346.90,341.83,342.10,340.12,339.53,336.89,340.98,339.90,339.38,341.87,340.62,341.79,340.06,338.24,332.46,331.14,330.96,329.29,328.38,326.17,322.75,322.72,323.12,327.49,337.59,339.04,337.77,337.91,338.03,336.40,336.62,332.93,326.29,326.62,330.14,321.99,324.42,343.17,343.92,351.39,343.17,349.04,347.24,343.75,343.63,344.81,341.99,342.97,344.50,350.65,353.54,333.40,334.76,313.73,303.05,330.10,350.71,353.31,L8
2020-02-09 21:53:30+00:00,336.62,334.48,341.78,339.35,342.04,347.63,341.93,342.18,340.29,339.90,337.45,340.77,340.30,339.81,342.21,340.66,341.79,340.06,338.03,332.22,330.72,330.44,329.17,328.07,326.26,323.19,322.61,323.48,327.88,337.35,339.04,337.77,337.91,338.31,336.07,337.20,333.54,326.98,327.07,330.01,322.33,325.13,342.60,343.73,351.39,343.17,349.04,347.67,343.82,343.94,344.55,341.42,342.97,345.05,351.37,353.98,331.04,334.76,317.06,303.05,330.10,350.71,353.30,L7
2020-03-03 21:58:04+00:00,338.79,332.62,341.07,339.26,341.35,347.75,342.15,341.21,339.78,340.64,338.02,338.25,340.64,342.12,341.83,341.41,341.69,339.55,337.69,332.26,330.85,329.82,327.53,326.76,325.43,323.09,323.23,323.03,327.70,337.31,337.52,336.06,335.56,337.74,336.14,335.99,331.78,327.44,327.09,329.63,324.47,323.70,340.39,342.15,348.67,340.40,347.98,347.19,344.03,343.05,344.57,340.94,341.13,343.71,349.12,352.48,327.31,331.90,317.80,298.50,330.25,349.71,353.80,L7
2020-03-04 22:14:08+00:00,338.31,333.02,341.75,339.52,341.09,347.73,342.82,341.74,340.35,341.41,338.94,339.15,341.37,342.85,342.83,342.19,342.77,340.14,338.25,332.12,331.19,330.39,328.06,327.20,326.13,323.39,323.46,323.50,328.36,337.74,338.30,336.61,336.13,338.14,336.71,336.11,331.86,328.37,327.85,330.77,325.31,324.49,341.63,342.59,349.10,341.15,349.04,347.72,344.86,343.81,345.33,342.73,342.70,344.51,349.84,351.98,328.18,331.71,317.81,299.98,331.21,351.36,354.51,L8
2020-03-11 22:20:16+00:00,339.96,333.26,342.23,340.06,342.42,349.05,343.82,342.77,341.07,342.24,340.38,340.25,342.92,343.55,343.45,342.06,343.96,340.66,339.09,332.71,331.48,331.03,328.66,327.79,327.25,323.90,323.98,324.27,329.04,337.90,338.10,337.05,336.61,338.39,337.02,337.33,333.12,329.61,329.33,332.50,327.22,326.91,344.11,343.40,351.33,341.93,349.12,348.52,346.87,345.79,347.13,345.79,346.28,346.85,351.97,354.41,328.20,331.71,317.81,304.02,332.73,353.05,354.42,L8
2020-03-19 21:57:11+00:00,339.96,333.26,342.23,340.06,342.42,349.05,342.30,341.03,339.94,341.38,339.62,339.41,341.69,342.39,342.07,342.06,343.96,340.66,339.09,332.71,331.48,331.03,328.66,327.79,327.25,323.90,323.98,324.27,329.04,337.90,338.10,337.05,336.61,338.39,337.02,337.33,333.12,329.61,329.33,332.50,327.22,326.91,344.11,343.40,351.33,341.93,349.12,348.52,346.87,345.79,347.13,345.79,346.28,346.85,351.97,354.41,328.20,331.71,317.81,304.02,332.73,353.05,354.42,L7
2020-04-13 21:49:35+00:00,340.35,331.15,340.14,338.61,340.09,348.85,341.91,340.15,339.62,340.37,339.37,338.60,340.74,342.02,340.51,342.36,345.10,340.04,338.71,332.17,331.04,330.74,328.19,327.63,327.36,323.60,323.64,323.79,329.97,337.88,338.08,337.45,336.23,336.97,336.56,336.81,333.03,330.97,330.29,333.39,328.95,328.34,344.46,343.28,351.49,342.89,348.83,348.73,346.52,346.53,347.17,345.84,346.93,348.47,352.97,355.76,327.85,330.70,317.67,306.15,333.19,353.62,354.75,L7
2020-04-20 21:55:22+00:00,339.29,331.10,340.01,338.83,340.09,348.62,341.88,340.15,339.62,340.37,339.37,338.60,340.74,342.02,340.75,342.28,344.46,339.68,338.29,332.30,331.05,330.47,328.01,327.63,327.36,323.60,323.64,323.79,330.60,338.16,338.49,338.06,336.69,336.92,336.40,336.97,333.39,330.97,330.29,333.39,328.95,328.34,344.46,343.31,351.51,342.25,348.89,349.11,346.56,345.93,346.72,345.84,346.93,348.47,352.97,355.76,327.85,334.54,317.67,306.72,333.52,354.00,354.32,L7
2020-05-14 22:19:48+00:00,337.83,330.08,338.20,337.39,338.54,347.90,340.98,338.87,337.75,338.53,337.54,337.38,340.40,341.91,340.19,342.38,344.87,339.74,337.80,331.15,330.36,329.81,326.80,325.29,325.90,322.09,323.28,322.80,330.09,337.87,338.71,337.49,335.54,336.09,335.63,335.99,332.12,329.67,329.00,333.07,328.95,329.10,344.08,342.77,351.15,341.88,348.37,348.52,346.96,345.08,344.92,346.73,347.42,349.24,352.91,351.93,326.98,331.98,316.25,306.50,333.27,354.75,351.29,L8
2020-05-15 21:48:04+00:00,336.67,330.76,339.27,338.70,339.52,347.90,343.49,340.50,339.74,340.64,339.66,337.38,340.40,341.91,342.16,344.36,347.60,341.86,340.32,333.22,332.88,331.08,328.37,328.17,328.30,324.46,323.28,322.80,330.09,339.56,340.68,338.45,337.06,337.91,337.57,337.15,334.16,332.08,331.75,335.64,328.95,329.10,344.08,344.53,352.41,342.92,350.02,350.34,348.73,346.85,346.89,348.78,349.40,350.45,353.92,351.93,326.98,331.98,316.46,307.98,336.31,357.66,354.11,L7
2020-05-30 22:19:52+00:00,336.67,330.46,339.68,339.11,340.18,347.75,343.94,341.17,340.67,341.43,340.27,338.27,341.57,343.42,343.06,344.75,348.56,342.89,341.70,334.16,334.03,332.17,329.52,329.64,330.27,326.12,324.69,324.10,331.42,340.16,341.58,339.25,338.05,338.74,338.52,337.83,335.08,333.18,332.72,336.71,330.53,330.54,345.97,345.15,352.97,343.53,350.63,350.80,349.46,348.13,347.66,349.95,350.09,351.49,354.77,351.95,328.47,334.49,315.90,308.85,336.31,359.29,355.92,L8
2020-05-31 21:46:42+00:00,336.67,330.46,339.68,339.11,340.18,347.75,343.94,341.17,340.67,341.43,338.40,336.73,341.57,343.42,343.06,341.86,348.56,342.89,341.70,334.16,334.03,332.17,329.52,329.64,330.27,323.22,324.69,323.75,328.57,337.93,341.58,339.25,338.05,338.74,338.52,337.83,334.07,333.18,332.72,337.58,331.19,330.99,346.98,346.02,354.31,343.53,350.63,350.80,349.46,348.13,347.66,349.95,350.09,351.49,354.77,351.95,328.47,334.49,315.90,308.85,336.31,359.29,355.92,L7
2020-06-07 21:52:29+00:00,337.82,330.28,339.18,338.72,340.89,347.59,343.68,341.36,341.05,342.31,339.02,336.71,342.30,344.07,343.48,342.16,348.54,344.37,341.17,334.37,334.80,332.77,329.90,330.10,331.29,323.53,324.54,324.31,328.74,338.65,342.42,339.87,338.86,339.42,339.32,338.94,335.09,334.43,334.23,338.99,332.66,333.03,349.12,347.02,353.33,344.19,351.84,351.43,348.47,346.37,346.11,351.13,351.70,352.00,355.83,353.44,328.69,336.72,320.07,311.08,338.26,360.03,356.75,L7
2020-06-08 22:14:11+00:00,337.82,329.94,338.97,338.67,340.98,347.10,343.30,341.33,341.14,342.60,339.25,337.48,342.97,344.52,343.60,342.28,348.37,344.29,341.15,334.94,335.07,332.81,329.90,329.80,331.13,323.85,324.63,324.87,329.38,338.66,342.32,340.19,338.99,339.65,339.68,339.44,335.78,334.94,334.92,339.38,333.37,333.76,349.04,346.88,352.89,343.62,351.72,351.18,348.01,346.17,345.89,350.49,350.97,350.96,355.84,353.07,330.59,339.50,321.30,310.86,338.48,360.17,356.42,L8
2020-06-23 21:51:32+00:00,338.76,329.82,340.60,338.64,341.28,347.42,343.75,341.51,341.93,343.05,339.33,337.76,343.67,345.19,344.17,342.69,349.52,345.72,342.56,335.64,335.73,333.35,330.64,331.13,332.99,324.93,325.31,325.42,329.67,339.21,343.56,341.51,338.34,339.77,340.79,341.21,337.86,335.75,336.96,340.43,334.72,335.37,350.64,347.53,353.77,344.16,352.11,352.09,348.42,347.07,346.31,350.57,351.23,350.38,356.36,353.65,331.11,342.98,323.57,313.12,338.19,360.05,355.96,L7
2020-07-01 22:20:10+00:00,338.76,329.10,339.78,338.21,340.67,347.67,343.75,341.51,341.93,343.05,339.33,337.76,343.67,345.19,344.17,342.69,349.52,345.72,342.56,335.64,335.73,333.35,330.64,331.13,332.99,324.93,325.31,325.42,329.67,337.90,343.56,341.51,338.34,339.77,340.79,341.21,337.86,335.75,336.96,340.43,333.04,333.37,348.26,346.03,352.60,343.08,350.23,350.62,347.09,345.69,345.56,348.90,349.64,348.94,356.36,353.65,331.11,339.66,323.57,313.10,337.40,359.18,355.26,L8
2020-07-02 21:45:13+00:00,338.76,329.10,339.78,338.38,340.67,347.67,343.75,341.52,342.10,344.36,340.65,338.39,344.32,345.61,344.16,343.62,349.79,345.81,342.89,336.35,335.73,333.35,331.04,331.03,332.99,324.93,325.31,326.62,331.13,339.09,343.56,341.51,338.71,339.81,340.79,341.21,337.86,335.29,336.41,340.82,333.71,334.41,348.51,345.98,351.97,343.22,351.22,351.17,347.09,345.69,345.56,349.37,349.49,349.03,356.78,354.01,331.54,339.66,325.46,313.82,337.93,359.93,355.83,L7
2020-07-09 21:50:35+00:00,336.65,328.69,339.47,338.30,340.43,347.83,344.03,342.17,342.68,345.15,340.59,340.73,344.77,346.62,345.30,344.18,350.32,347.16,343.85,337.18,337.13,334.46,331.97,331.86,333.74,326.14,328.34,328.24,332.57,339.94,345.11,341.71,339.52,340.38,341.90,342.58,339.03,336.10,337.73,342.37,335.56,335.23,349.92,346.31,352.06,343.06,351.93,351.92,347.75,345.90,346.17,349.30,349.07,348.16,356.64,353.30,330.18,336.18,322.77,315.36,338.62,362.16,357.69,L7
2020-07-10 22:14:27+00:00,336.65,328.40,338.94,338.18,340.31,347.87,344.10,342.40,342.72,345.01,340.60,341.08,344.56,346.31,345.65,344.38,349.83,346.66,343.58,337.38,336.79,334.39,331.65,331.80,332.85,326.40,327.89,328.34,332.14,339.70,344.69,341.60,339.35,339.95,341.28,341.87,338.33,335.39,337.12,342.20,335.20,334.90,349.85,346.08,351.73,342.90,351.51,351.51,348.00,345.90,346.21,349.06,348.51,347.67,355.75,350.83,329.26,334.06,318.42,314.42,338.62,361.75,358.33,L8
2020-07-17 22:20:16+00:00,337.49,329.07,339.12,338.43,340.51,348.10,344.40,342.39,342.59,344.73,340.38,340.72,344.35,346.20,345.43,343.98,349.07,345.79,343.58,336.71,336.22,333.66,331.16,331.03,331.55,325.78,326.94,327.65,331.92,339.50,343.64,341.02,339.10,339.51,341.10,341.70,338.15,335.21,336.62,341.45,334.40,334.07,349.56,345.59,351.45,342.65,351.55,351.17,348.10,346.23,346.27,349.09,348.50,347.51,355.51,351.18,329.52,336.45,318.42,314.05,338.73,361.73,358.96,L8
2020-07-18 21:44:15+00:00,338.86,329.07,339.12,338.43,342.53,349.08,345.54,343.36,343.77,344.73,340.38,340.72,345.55,349.33,346.77,345.09,349.75,347.16,344.18,337.64,337.75,334.44,332.05,331.52,331.55,325.78,326.94,328.93,333.67,340.85,344.96,342.52,340.73,341.52,342.93,342.88,339.17,336.20,336.62,341.45,334.40,335.27,351.42,345.63,352.15,343.53,351.55,352.87,348.30,346.77,347.39,349.89,350.09,347.51,355.51,351.18,332.66,340.56,318.42,314.69,339.29,362.21,360.58,L7
2020-07-25 21:49:36+00:00,338.86,328.63,339.48,337.82,342.29,348.44,345.33,343.36,343.77,344.73,340.38,340.72,345.55,349.33,346.77,345.09,349.75,347.16,344.18,337.64,337.75,334.44,332.05,331.52,331.55,325.78,326.94,328.93,332.85,341.28,343.78,342.52,340.73,341.81,342.55,342.73,339.17,336.20,336.62,341.45,334.40,335.27,351.36,345.02,351.69,343.18,350.99,352.79,348.76,347.28,347.67,349.89,350.09,347.51,355.51,351.18,332.66,339.45,317.87,313.02,339.22,363.38,360.58,L7
2020-07-26 22:14:32+00:00,338.20,328.87,339.41,337.94,342.31,348.49,345.34,343.53,343.90,344.80,340.39,341.49,345.83,349.61,347.09,345.24,349.66,347.27,344.07,337.87,337.97,334.67,332.34,331.84,332.08,326.46,327.38,328.87,332.90,341.57,344.13,342.81,340.98,341.93,342.37,342.65,338.91,336.28,336.55,341.60,334.35,335.51,351.59,345.15,351.85,343.36,351.35,352.79,349.09,347.89,348.09,350.45,350.28,348.07,355.91,351.14,333.11,339.57,316.83,313.00,339.82,363.86,361.48,L8
2020-08-10 21:48:35+00:00,338.37,328.73,339.67,337.94,341.83,348.26,345.70,343.65,344.14,344.57,339.82,341.39,345.77,349.71,346.57,344.95,349.94,347.36,345.67,338.80,339.68,335.88,333.38,332.37,333.04,326.54,326.97,328.55,332.77,341.11,343.43,343.29,341.47,342.49,343.47,342.64,338.11,336.47,336.83,343.05,335.31,335.33,352.21,345.10,351.33,343.71,351.23,353.70,350.07,348.44,349.58,352.78,350.94,348.75,355.68,348.65,335.62,338.51,309.17,313.42,340.20,365.03,363.25,L7
2020-08-18 22:20:26+00:00,338.37,328.73,339.67,337.94,341.83,348.26,345.70,343.65,344.14,344.26,339.97,340.99,345.75,349.10,346.13,344.70,349.30,346.32,344.92,338.30,339.05,335.48,332.88,331.94,333.12,326.97,326.61,328.14,332.49,340.86,342.76,342.63,341.25,342.00,342.68,341.86,337.28,335.64,336.32,342.39,334.66,334.55,351.57,344.81,351.06,343.35,350.18,352.31,349.05,347.61,348.78,351.65,349.60,346.93,354.45,348.76,336.36,339.84,311.86,312.75,339.69,363.92,362.09,L8
2020-08-19 21:41:50+00:00,338.37,328.73,339.67,337.83,341.87,348.66,345.24,343.67,344.05,344.15,340.27,341.08,345.83,349.02,346.29,344.75,349.30,346.32,344.92,338.23,338.69,335.74,332.51,331.89,332.74,326.40,326.25,327.95,332.81,340.83,342.76,342.63,341.25,341.70,342.46,341.30,337.23,335.38,336.26,342.02,334.16,334.63,351.05,344.57,350.86,343.35,350.18,352.27,349.16,347.77,348.63,351.09,349.03,346.03,353.40,348.76,336.36,340.95,313.48,312.75,339.69,363.92,361.67,L7
2020-09-04 21:40:48+00:00,338.44,329.00,339.29,337.72,342.65,349.09,344.97,343.76,344.28,344.44,340.27,340.48,345.86,349.05,346.01,344.51,348.81,346.90,345.08,339.16,338.82,335.73,333.11,332.53,333.41,327.31,325.87,328.03,332.97,340.83,341.87,342.89,341.81,341.92,342.23,342.09,338.62,336.21,337.14,342.93,334.65,334.93,350.74,344.65,350.96,343.18,349.58,352.13,349.00,347.69,348.61,351.39,349.27,345.51,354.23,350.10,337.74,343.26,315.72,313.13,339.65,364.28,361.25,L7
2020-09-11 21:46:31+00:00,335.99,328.53,338.73,337.20,342.34,348.70,344.72,343.17,344.15,344.61,340.14,340.56,345.72,349.69,346.29,345.39,348.40,347.02,344.81,339.48,339.13,335.91,333.22,333.11,333.28,327.62,326.33,329.15,333.46,341.29,342.63,343.00,341.85,341.89,342.56,342.27,338.43,336.14,336.92,342.98,334.62,334.74,349.81,344.77,350.32,342.82,349.56,351.80,347.47,346.60,347.48,350.17,347.46,344.80,353.41,347.69,338.35,342.87,315.72,310.01,339.27,364.13,361.25,L7
2020-09-19 22:20:39+00:00,339.50,328.91,339.11,337.65,342.80,348.93,346.02,344.61,345.45,345.90,341.08,341.65,347.06,351.14,347.36,345.54,348.51,347.24,345.12,339.83,339.00,335.47,332.90,333.15,333.48,328.11,326.72,329.33,333.63,341.42,342.48,343.74,342.98,342.21,342.40,342.24,338.44,336.44,336.97,342.49,334.46,335.01,349.81,344.93,351.07,343.21,349.78,352.64,349.00,347.67,349.39,351.89,349.45,346.26,354.81,349.80,338.35,342.87,320.21,311.31,339.71,364.13,361.25,L8
2020-09-20 21:39:44+00:00,338.50,328.68,338.63,337.51,342.66,348.42,345.31,343.85,345.45,345.90,341.08,341.47,346.87,350.55,346.95,345.21,347.96,346.63,344.24,339.44,338.55,334.61,332.27,333.15,333.48,328.11,326.46,329.19,333.68,341.31,342.23,343.53,342.39,341.82,341.66,341.36,337.67,336.44,336.97,342.49,334.28,335.10,349.47,344.93,350.96,343.26,349.73,352.20,348.59,347.07,348.80,351.89,349.45,346.26,354.81,349.94,337.38,342.75,320.21,310.97,339.42,363.17,360.33,L7
