,dates,jap0067-0000,jap0067-0001,jap0067-0002,jap0067-0003,jap0067-0004,jap0067-0005,jap0067-0006,jap0067-0007,jap0067-0008,jap0067-0009,jap0067-0010,jap0067-0011,jap0067-0012,jap0067-0013,jap0067-0014,jap0067-0015,jap0067-0016,jap0067-0017,jap0067-0018,jap0067-0019,jap0067-0020,jap0067-0021,jap0067-0022,jap0067-0023,jap0067-0024,jap0067-0025,jap0067-0026,jap0067-0027,jap0067-0028,jap0067-0029,jap0067-0030,jap0067-0031,jap0067-0032,jap0067-0033,jap0067-0034,jap0067-0035,jap0067-0036,jap0067-0037,jap0067-0038,jap0067-0039,jap0067-0040,jap0067-0041,jap0067-0042,jap0067-0043,jap0067-0044,jap0067-0045,jap0067-0046,jap0067-0047,jap0067-0048,jap0067-0049,jap0067-0050,jap0067-0051,jap0067-0052
152,2007-12-07 00:58:19+00:00,63.50543165154225,64.52967851703488,89.21440464124248,97.85936430205794,108.9346846340847,76.40451810140607,90.81170116616823,101.77351515647435,,,123.94037099781188,121.30618506390964,122.81007469642304,110.42293704308486,100.69091938383524,99.85548142740697,111.21239524756064,108.52709769496492,114.10706819569742,114.35777627814893,119.38492910445724,,,121.50944630585357,121.26844986478909,123.30308293315092,123.55124993644748,126.07191243481049,123.54272784846418,128.62926791627717,131.6559017972836,129.25750683873335,129.58426094460535,130.09954746039304,128.18478815806048,,,,,,119.98106821995938,113.54013182770238,106.74528329013323,,95.98647297141541,,,118.69659689768868,111.15725742742563,,103.77381592490681,100.92080804548934,106.42567064936063
153,2008-02-09 00:58:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2008-02-25 00:58:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2008-03-12 00:58:11+00:00,52.37768344481472,80.54381138232866,89.59049185210023,102.90755144077208,113.1076764162949,,,131.56261406237843,,128.73700466635546,129.8530672631712,129.02928879039789,126.39910613850965,123.70624017052134,119.19196386132188,127.83780893924332,127.95652594030803,131.39193146647446,126.07416469391076,124.27702931536645,127.44572963274557,,,134.64676552738237,135.42334948238397,132.4894904594798,133.95437548722484,139.89186043008772,137.01297389509946,134.9924890776856,137.9058534584656,135.3965601064281,135.75082360036228,132.92271344305448,130.88277896183567,,,135.11866993958174,133.31555602266374,138.58821769211292,141.02253731790609,145.41654544552713,144.26193799652586,149.9268598086999,146.21842313676464,149.45544519452025,142.49538096601128,136.74302576728277,,,122.01371037376107,124.66488623714785,117.21886959071557
156,2008-04-13 00:58:11+00:00,33.45429542137005,,,,,50.213566449255275,67.41709215872041,,100.19152923460554,98.98481042027713,100.69999835328787,99.80723477348326,,,,,84.89306407817853,,89.38802215431913,92.28355330610101,99.37558575377834,99.23681967602205,105.29088784196567,103.65904732012987,108.3255180804429,,,101.75760806722873,96.28575172414394,,,93.4523476169583,91.6856512829359,106.32456836485756,112.29635634918884,108.21355385252137,112.830483856289,116.02061181117371,118.22776808298332,,,114.03947107583012,112.86109090934417,114.17071037026959,110.69876699915984,112.37764847169565,110.72656370704213,111.84233440812541,104.7846790036241,94.73487063856801,97.78751632542492,92.89080092924264,84.65219000381468
157,2008-04-21 00:57:12+00:00,,,,,,36.992612646442886,45.52986556593339,,60.06064662508519,68.21335962081284,65.1335049571434,62.607736864259614,,,,,,,66.44726536270228,71.10692270560315,72.02520597846967,69.7449121195984,76.3578257141211,75.69758272453775,73.64913317208627,75.5327438653763,75.29427360787174,81.83563103648548,78.83597227598953,,,78.55056795950297,76.57264642641383,75.8542952258492,74.1982815072635,78.79414654623565,83.17994567695983,83.84675665877037,85.98671925166117,87.71235627003408,90.48271461683005,96.19873756960328,96.37971086485226,96.72256017359244,99.76079725784597,97.08651359296927,92.52199566190085,91.3456987111128,81.52486253658627,69.6093633216345,66.78132406372683,58.733685497057834,55.268503684218565
158,2008-09-20 00:56:55+00:00,68.04925650508535,70.88939069784765,72.29034817670843,85.16737543932459,100.7399047076044,105.88430143559592,111.6258425387348,116.81409037045596,,113.9730786951251,111.4635039126672,106.29192272138248,100.29486600367613,100.01068335790092,94.29539778245065,102.52126130909774,108.72528426995747,105.65638332208577,109.01709006530452,110.94634281281917,108.03400564641838,,,112.74119808953567,113.32088864959789,117.5003706594467,118.15311287332341,119.61737881509121,117.75165210086399,125.01142544841807,120.60142746513772,118.41840467546093,117.24117623277249,116.95254564051292,117.7482348645935,,,118.01146120845458,118.59773790890486,119.81409199727874,124.80246899217232,129.40666739828973,129.3866319168882,130.17080604489203,130.73780086641736,129.1057009185851,125.04471832150584,119.70427613405802,116.92197036915373,,101.87021610757564,98.05207078666416,88.46827837262028
159,2008-09-28 00:52:43+00:00,56.47159811731883,66.17372151913749,42.35154886295916,75.64227472663455,93.27332489521896,95.9023665427862,102.42207567732129,107.67135129013896,109.14050011670741,113.74649336741624,109.74739290838977,107.22709694644199,110.56239122520938,105.31251221335411,96.31793606038775,91.6608160997499,106.15981595924967,104.65500162822754,105.14668973819013,103.11934257208577,103.09999742563365,112.79383727581492,105.75854103831698,109.65523586251031,114.88171614086684,116.19500743939224,116.12537742732104,118.16186641477682,116.86160338539234,117.53403271831048,117.19427294818982,111.17090291185883,108.84232031367806,102.92156530406349,102.44777772459236,110.33834372972694,110.39843380323818,116.04942195403166,116.07447449814234,120.09212157219271,126.85334957608184,126.0870528575131,126.74760265950542,130.66797650012003,125.71443982261243,122.8580458384858,118.63452034397757,114.59037699709731,110.45846014234695,105.51453498925154,102.01121417415655,98.95683684935565,95.80085433408595
160,2008-10-22 00:56:50+00:00,46.481935002769,43.25058150089717,53.664871847482395,60.081800734512754,,,,90.90178261129338,92.96607472878954,99.48344434460493,95.87431591896933,92.96493310086495,77.75862373849418,82.65668743242489,61.684830184054555,84.26794577677536,89.4970706400666,86.93468701183788,,,,92.18119759485683,95.45323636639455,95.3137088020499,98.66721826584674,95.81148666104697,100.83167460805483,102.37443670765744,103.87049842958912,102.36603367450967,101.72040573883206,101.33744153551137,,,99.64734121169134,100.30871215903558,104.6509606842131,106.60353241485278,107.1317664098004,112.33593102199464,112.47218900357795,122.10733344107484,118.21705378699838,122.4336863768297,122.46348698931278,119.86800586681262,,,100.30205233290897,91.35943617279015,87.83242054634196,83.973368269268,78.58027960999246
161,2008-10-30 00:51:38+00:00,81.21430919400522,75.45289678090113,85.19691773252033,95.85214936242332,96.36788800202072,116.16303926463908,123.70474322279088,120.00672111824007,125.73566549330747,124.97287928976613,113.5334635494054,117.2914811678923,110.07345088806747,105.90881266937393,99.46137026752142,103.3510181905057,109.25381934299617,113.40960765314836,110.83430126259232,112.16979747662516,116.60563043066732,119.96610079566841,122.14368628768946,122.03440286891237,122.19260309207316,124.65388444317958,125.00986233016822,124.72017208185943,125.76655301121383,127.88967457116053,120.83118748617926,122.9970317075856,114.81354419319763,116.57585901265246,115.65007632546848,120.12941412303351,125.37899272365985,128.18549946855848,128.8583369976112,131.7944213467287,137.16067528878276,136.63095470124503,130.71025840032698,136.90648295942327,136.79512059580065,132.17168180559935,130.2502561612062,127.68215494948635,121.49496255943609,102.47757816876424,84.87924766388937,,
162,2008-11-23 00:57:18+00:00,70.15868270284717,76.77050260751801,79.53990194080838,85.53514910855809,93.52760465882359,107.8835321480178,123.19524381685626,125.62785364424377,120.19082026283867,126.56378817009274,120.6568766976329,,,108.18240480358847,74.01680688693833,94.02849318313923,108.25366962841407,105.86251976015943,109.01765924849691,115.67753437540533,119.95029616845069,122.97355889684555,126.1158172829305,125.2417728869374,,,127.3218919389699,127.61692305908436,126.44727825083069,125.58577489977002,125.46281138076779,118.74514348839709,120.4480337159683,116.8603590985812,121.30279177383406,117.97847237072011,120.00243713507652,127.31634463992486,,,133.26296004729554,134.16024092480723,135.63367027776158,133.40707281266728,133.27966013676448,133.76706307247056,137.01582864191946,134.77690145336427,128.51307617178793,123.69230872858093,119.1462274393776,115.95488190479682,
163,2008-12-09 00:57:29+00:00,,,50.77034392461366,,57.16150474640712,81.149457528259,92.80881649167998,104.47410650841078,106.79499661421637,106.02860337408507,107.47464877401005,104.48422333154953,94.64334617134676,88.51987735510863,,,103.15773440841006,92.50542229363411,91.94394048222837,100.6033709919938,103.24642732901202,115.56781559823924,120.1264882032738,119.31976244625716,122.2703742792648,122.61405235806214,124.62967591315928,,,110.4524502592287,116.82537268669606,110.97657422242591,105.55761799678058,105.33858413489894,105.16709723796102,108.46841361221713,116.44089358320991,116.11098408754968,115.42114017771874,107.00541583903875,107.30769155041614,,,120.30660355587487,124.85656962747598,126.7504567003516,117.32529387886112,118.55071519751979,119.74861711572453,116.32894312962226,110.52720675551348,103.94609132560745,102.35096041806558
164,2009-02-19 00:54:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2009-03-15 00:58:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,2009-03-31 00:58:19+00:00,28.44921785247885,41.65762936150791,44.18724868928382,,62.921612382612935,68.68102958266547,91.52451797887568,,,86.25847668968012,83.0224333946529,72.66263135530924,68.26129551075081,64.19211956495275,62.56309959919162,68.26143569987127,88.36197239470103,87.62867316552143,89.56425578228121,91.71987901979028,88.63753944811124,,92.64561741244262,99.8223009781917,95.11279262491415,97.62777805943931,98.2744391738034,94.83428021804134,98.25951842745486,99.37552762647196,100.52875577536902,99.81520383507761,96.55911082122,95.41757096559263,,,99.34072597893447,99.23160534601696,102.58612582764907,102.71893757009381,106.09226019955932,104.48178657781379,114.92049463606368,114.31125776051861,116.80119769793203,108.08047235218781,106.251363944832,104.13602547251664,,,86.43706274779169,78.02734238805283,77.0919731631433
167,2009-04-08 00:55:06+00:00,67.0900854422921,78.65129935973066,77.33311547108919,90.76432696889252,98.99619810360787,107.70628478250316,118.03383408194608,121.44571330013378,122.69242762267872,120.00011797863604,119.04910009279246,117.28750685371108,109.55099486587737,107.638880024017,106.05355003333686,106.54383357802074,116.14686714979484,107.65307011071762,112.4792166573265,112.96615959008456,109.72975574107024,114.70343909509516,109.66880233472277,115.72843498848694,119.26515774141379,121.36941603944892,125.098002958789,126.68198149176463,119.04050350246274,126.46866185241122,119.91642252416642,124.23467093772418,123.09650787436789,115.71689342303854,117.1222561250153,118.58194919693669,120.37766112434478,129.91957909897664,131.5569744626792,126.5181930491993,129.09044319899004,131.32698293932395,132.47323488014342,132.65419508016024,128.21771892910795,135.98669059723062,130.34924587757433,124.18367949973621,124.61813761073394,113.81486777686992,112.4844839368348,109.21075694113053,102.26905532168799
168,2009-04-24 00:55:24+00:00,56.947442840664195,42.43054560453315,35.266017858190565,29.539574162025495,74.55301993012698,91.92700406783426,104.48877296594854,109.32204964415213,109.39456867899968,106.32319106018915,106.96961097080603,104.01044479162071,99.05335691783559,94.4677334312405,83.8511032245081,83.87491305983012,87.08655721334374,94.47077525713561,95.46260464956778,96.85513995276045,100.14095809560142,103.4640908805297,99.63919242677743,100.91543811369088,110.94638203445008,105.86339391195331,106.16593315215057,104.58701404892953,105.79263645535144,98.56527970596603,104.15820185897527,96.65861548377534,100.04657417151124,99.04859109798917,107.62873314088465,109.95495323910693,108.5420068077034,115.02054641394548,113.24756245964456,114.11388423777568,115.615874051508,118.0391952789689,111.58155037982924,119.00722355529813,117.18987807476604,113.83113850168917,111.57069023383939,115.10234990443543,109.79152039451333,102.48458094170202,101.58942450107143,97.36350739854699,91.12382447292426
169,2009-05-10 00:55:43+00:00,38.03832033179253,41.58076828364803,38.05683092284038,32.18610877221627,52.556637510906306,94.39498814206586,93.88869712824896,103.5778280359118,102.08103320624876,102.97321602360073,93.3588523334853,92.77926627419414,79.86406013027492,81.29384173294531,59.59956155515391,83.41665377077098,84.72933972033549,74.31778994622303,89.15523387489982,92.6665304655804,99.1204574232586,94.99178896699645,97.13092005128541,103.11290831339885,102.49153233164233,100.24105289068959,101.85260823049425,104.57506542770513,100.75718540419413,102.61163032903046,100.02192408075511,99.4635819297992,98.13710920604873,100.07498266120805,98.43440206488366,103.78887489066605,109.17150360461805,109.80074307644573,113.10176497392301,108.74838971197482,119.6194236400346,116.99808888698941,115.38648833960038,113.45935641509881,112.20741310406383,110.01277766302698,112.33989647240428,110.86736366438097,98.28930962458905,91.0219698245878,91.74131860771365,89.44716894032892,82.02819307245184
170,2009-05-26 00:56:00+00:00,34.74052190134448,42.76176076484595,31.528632283135778,14.203729512573773,36.40009220436729,85.58110123947066,93.16571943417455,103.24717951651901,104.76459005045847,102.14833423907496,102.29216382796459,100.0236345397622,99.88297699406178,72.68281323268091,48.539488243018994,72.7514245929515,80.15538971107546,78.19398596134639,82.69636240449265,87.5956092228755,102.54005987513997,106.04059705410096,101.91337146319769,108.33214598526004,109.4703792524609,105.1323141422773,112.79314426577162,104.15626997181354,102.0698571718861,95.6057598017428,96.14854956449504,95.35296597333442,95.42407446701685,94.4525203211823,105.9651213643177,108.4015791483028,106.98305783227467,113.31837811932638,117.41314761109541,119.20476971128042,122.33383810777231,111.78623363012792,112.09552096963725,108.05397728855446,114.48111195229492,107.99446412254045,104.00732954782785,106.19289228976606,108.61472421384725,100.37460138738393,101.00451025236008,96.0928791304519,94.25443451394776
171,2009-06-27 00:56:35+00:00,46.29657725926674,44.55052105636582,47.336229135294055,62.81837014458382,42.189919246589504,87.33244160070036,98.26577109145643,106.14954962820293,99.7318366025311,102.69246775449142,94.42346256887005,92.74814080264079,82.25572020436536,72.56812244647543,56.55623975734642,77.72879197163176,86.74115168072223,80.7722119293635,88.89068588847798,93.07000946843286,94.48024738605368,92.13801344743811,99.26132022310034,103.1641000035305,102.22978245292154,102.39427021255695,102.44718532158109,104.61006257155951,101.32807005991134,96.73791237328419,97.10117755473969,95.74870675433615,95.38820087245641,94.00501763752612,98.16719223355804,96.04219118946341,105.63991708423427,108.02845154952008,108.93120482006795,113.30671973011461,113.8554316663763,113.99471109189189,117.71918314719161,109.87081166172788,115.11040007305877,112.4579140687021,108.9188223005739,109.94190513390664,106.34463643388276,99.1152246519201,98.63825593395816,92.28444812663135,89.45469805322597
172,2009-08-06 00:58:15+00:00,50.2461791471758,48.15321212733048,43.012706768467915,54.1965921943195,38.87608519072946,102.80680875069552,109.4373486445301,99.21219410824371,103.16175787788235,103.39083488314365,92.73888738786052,,,68.84483826393053,44.081618530405514,74.1967539376054,76.46412364393589,77.6021858501415,80.29929649550103,90.35421621498578,90.39361105656322,91.07552863769655,89.48319804826602,94.9541613432743,97.17328533049515,,,89.02052436153515,94.75769638927208,83.35168928327502,80.8978857558205,78.72244939671754,82.98620647522927,92.93615949667671,94.06178195885535,98.41296723302041,99.04765589250856,107.61764000608555,,,101.99990937719471,104.62495219597874,105.57519194069188,100.7847731087813,108.85698269779819,104.0813078196271,106.53996933172552,106.36063548981899,100.02536042553587,93.65655352930698,92.09044078747917,89.98181450593792,
