,dates,usa_CA_0125-0000,usa_CA_0125-0001,usa_CA_0125-0002,usa_CA_0125-0003,usa_CA_0125-0004,usa_CA_0125-0005,usa_CA_0125-0006,usa_CA_0125-0007,usa_CA_0125-0008,usa_CA_0125-0009,usa_CA_0125-0010,usa_CA_0125-0011,usa_CA_0125-0012,usa_CA_0125-0013,usa_CA_0125-0014,usa_CA_0125-0015,usa_CA_0125-0016,usa_CA_0125-0017,usa_CA_0125-0018,usa_CA_0125-0019
252,2003-04-07 18:08:54+00:00,211.036350950466,209.63636022263816,217.327256685127,221.29632732576883,215.06515593418501,228.36854035855157,233.8147965926819,237.45426303308523,231.96905994314307,227.84311046723263,227.55754218618887,233.96220861875133,229.81006725786503,227.44570816512012,227.86994562453268,226.49946465263852,231.76436767299248,234.6587155039308,233.84251008537697,239.45441594656722
253,2003-04-15 18:23:16+00:00,205.8149620695412,210.7734856503974,210.9982372569841,,,,,,225.2938209603709,221.37083846544417,,,221.91166515559073,226.99980053783446,227.57999582831104,233.18496024161175,241.1393554394008,238.5297362104328,236.09939015592533,232.97546784354077
254,2003-04-23 18:09:17+00:00,208.57828800548168,208.10051277445328,215.17094598911018,222.9053730516744,216.8013337933749,215.7538236298897,231.72608714024355,237.08043428626164,223.79175653752517,217.93507459296583,219.49498911232394,228.57354215243882,224.7919573080151,217.5409475553599,218.40842604090028,226.9019151634427,231.44913002450298,235.68983143962558,247.59663371476472,245.8566643350688
255,2003-05-09 18:09:37+00:00,220.77296146602228,218.14661964712585,229.69781549977782,235.75819294607444,226.84821168232313,237.26624483621703,243.2030953051515,257.93954895244724,241.502681970766,233.20750710834687,232.67175892413402,244.8569253179653,242.6994427974355,236.6315884884085,236.0905806223242,239.58538089305895,248.64992790567166,250.96505173816414,251.06567761925274,256.5509088765636
256,2003-07-20 18:23:03+00:00,,,,,,,,243.90820706030274,238.3272851792148,232.6985893577399,232.6261790541845,235.5621110946389,239.0577236699787,234.5534117619032,228.64515951659135,233.3030334643065,,,,
257,2003-08-05 18:22:53+00:00,214.24791981777238,217.60646831459783,225.30852468461995,231.56554127063598,233.9408671960358,240.103248339258,245.9514207456073,250.98447248814438,235.52613468542032,226.75106156482838,224.78006500268688,235.0912947696948,238.1448218818907,229.9472925825741,230.8232338378553,234.5831740209897,244.47291974188192,245.26316171192244,253.7146524664439,256.8232498959893
258,2003-08-13 18:11:26+00:00,208.3214458905382,211.21947177221813,218.63368995688623,229.64661360099,224.57075355054974,228.047917457838,238.3448154469045,239.39915578211824,242.84065188967216,231.58471258519864,226.0324598147354,241.36558513893146,238.70471587552206,231.69750312534774,240.99855567222957,237.12496793608324,241.40818360250134,246.27382299845394,250.72901826760872,268.59101768844374
259,2003-08-21 18:22:54+00:00,218.80710610709144,219.73279576331805,228.31193484207176,236.33033174183615,236.0756582793426,243.5574711817807,251.69436980831392,252.4392256668731,244.46477871891184,229.32064258177482,227.22851264322225,241.38988683322168,243.78049231742904,240.98661862546223,234.9777473629564,239.21543317616343,256.0008961055039,255.63938886419345,263.9995617813703,273.73147778184574
260,2003-08-29 18:11:44+00:00,207.9171993846646,211.9637167259205,221.17979435862944,221.94451503991488,235.04164371141238,237.9236570772771,232.36482709991876,248.18947293156046,235.09365031977103,225.9996640592201,227.93704150748917,232.74443342332268,231.67066292976068,228.54355137714035,228.84394886583237,238.03319047611063,253.39697666166037,252.0500101012372,265.1951692785263,276.4591226420589
261,2003-10-24 18:22:52+00:00,208.31980238835783,210.27890371895128,213.50767108283023,219.3029347359271,217.60093889711766,223.38647028819594,230.73479130277448,240.1817562384087,231.18326069537875,225.842426063046,231.36145162399157,235.50455519088695,241.6044846765705,240.47072507887898,235.12385848895963,241.3240533312337,257.2632321603095,258.28798240893315,264.6110503302769,267.0729586077726
262,2003-11-01 18:12:31+00:00,220.87436316103506,221.79733117757198,225.9778218448611,232.6278930643487,234.208183698265,234.22351350740362,241.73094635330844,249.89542974288437,238.253848161439,233.32271596108203,236.6932623356045,246.82868473419956,245.96060966077573,247.89021436722462,245.02536961448527,253.98688763834195,262.0192201972143,264.58401820822587,274.4155452942934,276.3921918204218
263,2003-11-17 18:12:50+00:00,212.05217443840675,214.59962242178685,217.94301625143083,224.66561761748503,232.27956455316553,224.4889015161648,231.37559312997374,242.10061308922877,229.96925258989134,228.85995685893832,226.94443818822933,231.22085547309123,233.39621490569957,230.025419090384,229.73690700754355,236.44323847156338,249.17967079456784,254.23265176359095,265.7128608044269,261.0720127661297
264,2003-11-25 18:23:11+00:00,218.31155313521947,220.48060979802102,226.06254139804508,233.26840299257236,234.9124827635975,233.94035652295833,243.71043099505823,250.17355010185187,243.02009769018102,234.4798499030971,240.47573536404374,247.0935401987459,252.37243209389288,248.4760401616993,247.13905556497997,255.44509620429452,263.765895903115,260.72659777177256,265.7431589035921,269.4362050021493
265,2003-12-27 18:23:24+00:00,209.68721020255464,212.39983853966578,217.0458661509971,221.99409903227314,223.75054313830572,224.62827941698404,237.71283603883,231.7983677661956,231.75534100384016,230.5892033089408,238.34935978031766,243.9501395747183,247.75816021103591,244.72735045383217,244.05342636073556,246.021101158184,252.29179334824235,249.48330340041932,245.78471143610057,242.20256618727882
266,2004-01-04 18:13:16+00:00,220.8390715757318,217.28657144492504,222.40107049641327,230.83930915535066,223.96005054552083,228.63220197481138,232.55090904741894,232.35702775413372,233.4745490432323,231.77778313850578,236.60738161641714,248.45198378460674,246.87122217209378,243.58152586917288,247.04803602080082,249.0462402783999,255.93377234007187,259.25090288998535,261.2464671610883,254.57093433884154
267,2004-01-20 18:13:18+00:00,204.98195979843416,204.44494775116317,215.693543157449,213.6819584124132,215.0643594012263,218.18649837404783,223.03747406031133,237.69637872240858,228.9854165611092,226.46062319217947,229.41965197064297,233.1959088369025,238.0522191444976,236.63825869313274,229.9893215542703,235.45313232494672,233.11368624061876,225.53774783013714,217.59655973536778,226.5209918979579
268,2004-01-28 18:23:34+00:00,212.63199167411372,209.72037984393705,217.89227547099344,223.28324605422742,214.56198338450096,222.95547835269934,230.78757276036555,228.09335676535633,233.6464172766026,233.49960696614616,233.62902025453417,243.74591962220504,243.94297777640122,244.3014354360836,245.1586877754813,243.66163527320427,242.1001827779862,239.81244169737568,232.54508955097197,225.7327173498985
269,2004-02-05 18:13:22+00:00,213.24518164216593,208.06610683018408,223.1273583475313,219.75743631075676,218.39598519091717,223.51585741613826,225.11443268728408,231.09147013588318,229.30018039039214,231.1723094047072,231.70328591944417,239.78004511112042,243.40344580239483,244.90366155423118,245.41391467352312,242.71308071496045,246.53910861795782,244.3606540298054,240.46433849440947,239.8091594358228
270,2004-02-29 18:23:39+00:00,,,,,,,,,,,,,,,,,,,,235.82160458386096
271,2004-04-01 18:23:46+00:00,199.71974533321264,199.81563056257733,214.2775202726568,210.1532886861696,215.0256572972974,220.0339566515051,223.15115976254683,229.59286911628575,223.99384042496646,223.58639444277802,226.29874773234354,231.27872828097327,229.5788066812373,234.46680136275353,223.32163406297164,226.43413133894515,234.68711427918004,236.13955714778612,236.43442799377917,231.632639910571
272,2004-04-17 18:23:39+00:00,204.83092841191177,197.69876942827977,206.56644000957212,210.49561419718617,210.03970921077803,218.63179127433463,219.35686307990503,227.71253273194657,226.98928884088127,224.7007914513981,230.30503396531236,234.80405556496,235.7355728087773,228.0581226609674,230.90918242592724,230.58271993169362,230.93448534285764,236.69180330185267,231.4412873168092,229.41059929423992
273,2004-05-03 18:23:41+00:00,205.42914326933723,200.69053594972146,214.2425811722289,222.6209072293843,219.27360045455305,231.36032209921274,225.84074151323847,229.55785810460594,232.57403189660005,231.34435858408585,233.82764522733638,236.25645736430795,239.4442760655595,237.66079424584578,234.49608937211875,232.97977934431748,239.68290192652876,241.1581495743584,240.76082854749134,238.24212191722557
274,2004-05-11 18:14:57+00:00,200.62336044481694,205.33458834370433,219.59748159323868,223.29035383235794,226.81137775544667,229.89523157187452,231.59175105779394,245.1789614696878,228.85849322304716,221.96401078828188,226.38527218732773,228.46660311818587,226.03700023615207,226.00690660119406,222.49717812993106,228.4997677203499,238.05200271403316,235.05505216230904,238.16729675313337,241.99167545862926
275,2004-05-19 18:23:41+00:00,,,,,,,220.7130932148898,226.41095281409096,222.10178424617393,219.77318825073453,225.1762506119794,229.45601428323724,221.44588529531586,226.1836551603958,223.4761669129694,221.73670827394,232.35392076559273,,,
276,2004-06-12 18:15:52+00:00,201.7477367222469,205.42783317774277,211.66690198284542,224.51524054098863,222.2918971582855,225.30750000626696,231.27535298441492,230.20387533573648,225.3997863937413,219.3373471554649,222.8032424039221,226.53714389477304,229.8185699938041,221.94122856744974,221.58737490110906,228.92942090993907,242.47766699958092,247.86343841163827,252.5873057741406,255.36857385559628
277,2004-06-20 18:23:32+00:00,207.61616739283588,211.9214790860428,218.05838307348594,227.0396421272052,219.5279657956354,231.36882945015512,239.87861013770882,235.37062733219585,229.3882062809805,223.3790717619622,225.90089713572226,234.98526153075346,232.37579470927204,226.27933305308653,224.93969248402826,231.54445150198853,246.54118617002538,251.95900856380712,259.49902280002203,261.3030280145924
278,2004-07-14 18:16:48+00:00,214.01658292605387,211.5377604457803,223.2282488931723,228.10541943532473,224.97672134268245,238.54550698789902,242.29610324631338,240.27286692437335,240.9897124135579,227.21559805834008,223.1755590718095,234.31361159913715,236.49062373530742,229.69117690357484,227.47721035351668,232.6305763458581,240.66050854038136,247.79820657122497,257.31322638976053,266.0789733454217
279,2004-07-22 18:23:26+00:00,209.5927498587659,214.19808170705753,219.44881727075776,231.2467635714881,227.3970575686392,230.8583705655639,238.00841704373354,239.00440578882822,237.9848682913815,225.76689669181272,218.5606075578959,235.3082717952014,237.06743005229362,227.2966016833314,234.75326061565,238.70265369940856,252.38643397410064,252.11071069684456,262.6534290205811,272.2351721157765
280,2004-07-30 18:17:10+00:00,204.77368756112972,210.26284161518865,214.12031183092807,221.17934092351152,223.23217120540235,222.33980423645838,230.28113614161347,239.7368601265412,229.9313090597798,219.53349693079778,227.66219718887464,234.72174495948153,232.26099457753844,232.96497824711037,227.26886685627284,235.46646330134743,250.1268563197718,250.57779392678663,258.1465879218419,264.6835139135543
281,2004-08-15 18:17:32+00:00,214.5318321490729,217.071690510029,224.5875775761932,232.04078762559118,232.6138175485715,231.84443086741595,242.65535443550067,250.83397158046284,239.03130235962618,232.8015731827967,230.69416973553797,242.11766956475793,241.22615587401123,230.24324064712104,229.3361730189406,236.51499458216077,249.2872442694349,248.0850214429008,256.86320172115245,275.08392865486826
282,2004-08-23 18:23:17+00:00,211.63310172938552,212.03265646321842,219.819589926891,228.40756163844904,226.37329878323916,236.8251466509535,240.47640160338904,250.5329914647462,241.63477156907447,234.97382385583305,231.5590746112864,241.42244103649338,243.36278170700808,240.827170778332,231.80246528443007,241.6168392966465,248.17381257707254,250.79771481760204,262.64942597201696,276.1998291360442
283,2004-08-31 18:17:58+00:00,212.81923134251443,215.15604009999146,217.51763107846173,226.238741595979,231.06015928605257,226.30108180876482,233.0621263299758,243.8940138885039,235.57907919182207,226.29084884243534,228.81487553479639,235.15539343742645,234.62692022420507,230.15867875298608,230.44275128691393,239.82438251227077,256.2933731366918,256.04598685519215,271.7461528713736,278.9098928602842
284,2004-09-08 18:23:11+00:00,,,,,,,243.71610521923824,248.88354702489093,245.12481686611272,233.43006098121887,228.3306448792943,241.0069421696471,239.67936234950903,230.9950606263518,227.91228225280963,236.51133560047643,251.80272263538046,,,
285,2004-09-24 18:23:07+00:00,213.7563202812268,215.77020129546202,224.48551652382238,233.76685505079814,238.1593948455934,243.08723003437748,248.2492269754435,254.83776505882972,251.02672928309624,233.14269570351652,236.20310174641995,249.62393113242825,242.93581620247969,238.9302012021287,233.8086607521207,245.04501179761684,254.61218257599216,257.88990862344224,267.6839172180075,274.27103081510967
286,2004-10-02 18:18:43+00:00,213.54977861730734,206.74502656713568,220.8938707730576,231.55283709050468,223.3371816868772,230.68679980264346,241.49528359695995,244.09742235049197,240.09720892587296,228.2324418261076,221.10542785777568,232.11086818189548,239.44173864137093,230.56262118265252,226.25163782987906,234.04009659636444,248.28719968405454,248.5396161359678,259.8448472712514,265.69498235051356
287,2004-10-10 18:23:02+00:00,204.47334681606316,208.9450721839549,213.051801302005,222.2877043099333,223.24267584973194,225.04351456422896,236.66012367994927,241.41818949424686,234.78794257584192,231.64166426197283,229.26703753751315,235.37779729476892,232.95361647806993,233.45539201839023,225.68505617446905,237.0779911786559,249.34653061085723,250.04285976580286,258.57056268309896,258.0892895568388
288,2004-11-03 18:19:24+00:00,209.5232139443691,213.61796601764755,220.9965250994386,232.72738233034408,228.68417019245626,231.28791937373202,235.4249314059314,241.1701912366627,241.6739575874924,236.85115130422878,237.05222222256123,247.19865514413314,246.8060685991295,234.92530503152378,235.66439549039802,242.70364721455306,257.304844955002,262.10883308593014,263.6039604206162,260.4519151952534
289,2004-11-19 18:19:37+00:00,213.34954418846465,213.5314106589845,215.5691880984963,225.76433387819847,223.9579818160117,224.01126440697922,238.76137485289848,243.9547438430201,236.94278744071397,232.87279866857043,233.44454340490915,243.63947087607903,247.54169857642424,243.85302722041524,239.61263891290488,245.35736413421324,247.59960499745029,250.57415054824628,259.78165183397437,250.81310397128973
