,dates,nzd0325-0000,nzd0325-0001,nzd0325-0002,nzd0325-0003,nzd0325-0004,nzd0325-0005,nzd0325-0006,nzd0325-0007,nzd0325-0008,nzd0325-0009,nzd0325-0010,nzd0325-0011,nzd0325-0012,nzd0325-0013,nzd0325-0014,nzd0325-0015,nzd0325-0016,nzd0325-0017,nzd0325-0018,nzd0325-0019,nzd0325-0020,nzd0325-0021,nzd0325-0022,nzd0325-0023,nzd0325-0024,nzd0325-0025,nzd0325-0026,nzd0325-0027,nzd0325-0028,nzd0325-0029,nzd0325-0030,nzd0325-0031,nzd0325-0032,nzd0325-0033,nzd0325-0034,nzd0325-0035,nzd0325-0036,nzd0325-0037,nzd0325-0038,nzd0325-0039,nzd0325-0040,nzd0325-0041,nzd0325-0042,nzd0325-0043,nzd0325-0044,nzd0325-0045,nzd0325-0046,nzd0325-0047,nzd0325-0048,nzd0325-0049,nzd0325-0050,nzd0325-0051,nzd0325-0052,nzd0325-0053,nzd0325-0054,nzd0325-0055,nzd0325-0056,nzd0325-0057,nzd0325-0058,nzd0325-0059,nzd0325-0060,nzd0325-0061,nzd0325-0062,nzd0325-0063,nzd0325-0064,nzd0325-0065,nzd0325-0066,nzd0325-0067,nzd0325-0068,nzd0325-0069,nzd0325-0070,nzd0325-0071,nzd0325-0072,nzd0325-0073,nzd0325-0074,nzd0325-0075,nzd0325-0076,nzd0325-0077,nzd0325-0078,nzd0325-0079,nzd0325-0080,nzd0325-0081,nzd0325-0082,nzd0325-0083,nzd0325-0084,nzd0325-0085,nzd0325-0086,nzd0325-0087,nzd0325-0088,nzd0325-0089,nzd0325-0090,nzd0325-0091,nzd0325-0092,nzd0325-0093,nzd0325-0094,nzd0325-0095,nzd0325-0096
109,2005-11-07 21:56:15+00:00,209.04945449384638,195.85644142545075,198.51637459136268,207.55538777493032,208.17873460400358,201.2733774796581,,,,,,218.45264576525966,217.85076165472486,214.7188336530924,218.8809539180927,221.6497402003623,218.31766971497967,219.22938935691673,214.18695114278722,,,,,,220.30569477410168,217.04577524548247,212.58021187685375,209.64212769036058,214.98391756711837,223.1629071471967,227.1014161156147,228.01326969552,230.38909363072588,,,,,,238.760894535394,235.33171362614868,213.9750688264573,202.99966694125033,205.21344245156595,209.6189418507012,213.84018896951076,215.21050576210314,,,,,,,,191.04511892083877,,,,172.08513917161204,167.31679753329132,,,,,,,,,164.28958821382457,173.7217584548747,181.8912030206486,179.41746163904193,181.09171608895,175.96801464187573,,,,,,110.49145783272819,139.3037284737055,173.80770204684657,208.71974334873076,,232.12391676000672,243.58818091257973,259.8077591186454,249.83222818149892,256.49677704337313,,,,,,,,253.83214827990983,
110,2005-11-08 21:48:52+00:00,192.59610169481888,178.37486290877007,185.47145275025647,184.90214224085088,186.95061531856587,193.46192307234463,192.41482763624208,186.51627060795235,192.01091408474974,200.9795322837773,211.84582638442552,202.3874691786007,197.80954454642915,200.8432483055842,201.0775561844318,201.41859969141709,199.72892754197179,198.60107813328662,203.89101992612197,205.06061493154232,212.43686866603431,208.87804163180283,213.62218353614978,216.96591495258357,209.8824220430188,205.1621794202778,199.44250066920637,198.69626693307848,202.5463710405465,199.13060253402583,203.92942187041123,213.61304428002938,214.5863926528553,211.93944885333647,222.69808206572588,220.2077848924748,221.97745572261007,228.53566655154296,227.94979111857688,222.99282529985533,205.68796059149113,196.05654924698317,192.51110788336362,197.96327823620868,203.03877788403977,210.12256279811342,214.63270900055463,214.27827171031473,205.12938199123383,197.9851372847273,,,,188.27217862119417,,,,164.61587884721263,164.98140235361808,167.66076902303695,169.99808243706002,162.48974638978174,165.22551000040326,,,,,147.48275010503463,162.39573738062535,164.92025563828878,161.00860498146113,166.20623590375712,164.42206009226015,154.70938141414177,150.6556086603307,142.47179930163117,113.63651998593025,92.22086453814451,95.75404235903022,115.64225381746805,137.2502811056588,178.29823196452253,,216.91493092730042,221.64171891520022,247.24097301562978,240.39747186775364,248.06545114554228,,,,,,,,248.97189156125035,
111,2005-12-25 21:56:31+00:00,190.33677922407622,177.12462934596113,181.51542603027698,,,,,,185.97065784443154,195.10376230189965,205.6070098665101,198.09433340219564,201.94802285467912,198.6867516487781,203.16768571548153,193.35657066981167,198.54823846148506,,,,,199.08339954467425,200.45192752287903,197.76662517418723,191.652313186824,185.34879624547148,182.79386438706686,185.20791736346607,188.1106108679088,190.14174983829338,,,,,,196.46356429613627,194.79958983548536,206.4509479675849,203.94932823693478,199.00223680711,190.15503338519557,179.0389179936546,172.6754410344032,,,,,,177.29199780918887,,,,,166.76180539097118,,,143.74143735701927,,,,,135.68302782365544,,,116.9404668368606,,125.10235173681335,128.5654274845825,141.47041971577187,144.225205453985,,,,,,116.83470204723355,93.66107976052044,70.79569964062793,78.23365041353148,100.21020231988301,123.36820416163147,149.27469023684125,167.63680232481326,189.49689490241065,191.00639494922007,,,,,,,225.55015977695578,222.64810839377927,221.48716023044517,221.3361326245917,211.41889184645103,213.290824127415
112,2006-01-03 21:50:49+00:00,170.256790286444,,,,,,156.74822217334264,,,,179.33467151459763,170.3377295676909,175.39062379726363,,,,,,,,,166.49593487521855,169.44278543174278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.72025171500889,,,,,,,,,,,,,,74.37196984251764,,86.11282655811938,,,,,,,,,,41.14719473714286,,70.69231971039015,,,,,,,,,180.24895179369472,,,,,,,183.32934225136916,
113,2006-01-19 21:50:34+00:00,,,,,202.43354742199767,204.2260882891687,200.8559135522085,200.63742410610186,214.6902328450881,225.2212027157394,229.60554817622045,226.8384085906373,229.15815212637517,,,,,221.15509807128768,213.0732873456498,215.60183297551885,227.56105377312957,,235.80243252725887,232.7551629339178,232.2757884925723,223.8439883397631,,,,,220.5658453776608,222.755528351196,233.4343466993529,228.10572940768014,237.19610337450092,239.63155351530264,,245.4678840185818,243.97489471499736,,,,,,218.59521176983176,221.53287271029453,224.4091841269733,221.44237774909328,,218.11968298823868,,,,,,,,168.42038932692685,172.68778896601495,173.36186467722302,174.65827752065707,174.3434318454928,174.3793637653091,,162.33070989702813,,,,,,,175.96105871389784,174.0274036333591,171.0013633583775,174.34809941296473,,,,,,,,,,,233.79103187523273,241.48086392469784,242.65177656554954,,258.4412873787458,,250.25337151676615,247.3074491245015,244.18590433401513,,,224.42930374201342
114,2006-01-26 21:56:48+00:00,200.43331515472997,190.88953535797216,191.84011094606433,201.04437800463955,,,,,,201.77026309865474,203.32789680313687,197.54902858114818,200.27050449761794,202.10195388229909,206.67769853857786,200.99370777090303,204.00596382719883,,,,,,209.30217856414083,206.43526605162364,210.70602052137812,197.77295829965172,196.72090477332628,197.01120972465702,202.24327234760733,199.96135410610773,201.65868277699025,,,,,209.60979272681192,213.9589093522345,217.38446211435127,222.17183680648083,213.6955136657539,207.59841900548327,201.25742885171655,189.65383350698528,195.69434156847294,,,,,,,,180.07386687793837,,,167.15003697988482,,148.74491033070743,,,,,,,,141.7310621429382,141.2416054941735,135.6300846866739,,150.096539734797,152.45268748335945,154.87660895229558,,,,,132.29914208646883,108.06829454569616,86.39294674882508,99.60888153527156,127.49382706785688,149.63106244652138,166.64400897847216,189.974355899874,198.612765181227,211.7194884414217,,,,,,,,244.98135400889922,237.5975617390431,234.11982473306261,237.85974105995314,231.95370282458742
115,2006-01-27 21:50:46+00:00,192.61204013747758,185.0037544423073,180.60509808419678,191.55869034101852,190.87114080919883,193.18115048059437,183.57193018409845,183.13086019690428,191.72354070718464,195.14073002288387,202.42228782663213,193.0808522511747,193.69034741127507,193.39118819823182,203.16064762716783,186.6673898720784,191.93636385701208,192.83214613089388,189.948627274397,187.78749730334027,199.23935895493605,204.07759884998768,207.43137432556043,201.63198911939662,204.0113069342019,182.7317150749418,189.6695843456772,190.26837442637284,189.98179652457324,189.59850557852562,202.42293333470514,198.74209693271018,200.87486222640266,212.57018779129632,,,,,,,,,180.8078108500204,183.09762442933246,189.45605810248253,187.5696381761103,186.42593564527763,,,,,,,,,,131.73287332507195,136.67147683403917,139.2960023525609,132.36933959891667,135.98698860991084,,,135.74175835343476,117.89555858792198,122.26717530442411,,129.58211226186833,135.6882717590882,134.95610337520523,146.5784629176301,142.39122645020853,145.3408176406231,137.91115618336454,134.58701496094062,129.43664843793286,97.20929624787239,73.54503659055342,83.97547792642793,114.92741898790919,136.76056233624135,156.8827525311164,180.2207181842032,,202.61606092018474,203.89847689957162,217.8653860603755,221.02507288110107,230.6754075441388,232.4467730549154,236.46664942599114,244.9615826273915,239.67927976776096,225.34396587674428,223.79165924065998,225.94655751517297,220.81436468534358
116,2006-02-12 21:51:32+00:00,177.54632798859475,164.82745342374045,166.68971991212308,174.54973779563505,,169.41897474876203,165.01287003844288,173.8388156742178,,,193.6452251262811,181.05602394877224,189.54511029459334,,183.09367601928022,173.71410305227343,176.93866961910288,177.12945852903053,172.9270554795943,,193.13494361395544,182.48018525410845,184.02063798941703,189.5419381793576,184.41459178532648,171.7513769298797,165.52777968426835,167.77992525906862,173.01697499934664,166.23090742296176,167.52499149731824,169.76374772725953,170.34084595287052,,,,,197.75884251666537,,,,,163.55385552651217,162.2167953757832,164.27581483482692,164.95540697119662,169.74428860239757,,,,,,,,,,105.07117088279871,113.74511332436026,111.68960256144518,,118.7353954482195,119.18940070931534,,124.29454326168522,106.53158339121964,110.49780982389674,99.51826791879922,120.58752819337045,119.36662046695278,119.63220722644905,127.87521182943983,124.90287521529724,125.28032765161768,125.87461994332519,113.0271957893518,111.32994041187989,86.09615479698067,73.64572190581825,77.02009803609985,93.6836564699324,109.6078715134189,126.62851816736298,156.36863700509966,,180.51684435767146,185.05708920464744,200.05313585518627,204.8507740370637,215.20681183713734,215.98979998632186,210.31770992718543,217.44590322179735,225.17881244039177,219.92796978313055,211.95942109189588,219.81805244263956,218.58430015315517
117,2006-02-20 21:50:43+00:00,176.7505937858542,,,,,162.76910637628598,165.560043865403,161.1746067768336,,183.6317948317782,187.8767535951202,182.8786493083958,184.63834486183143,182.12684490276376,,,,,,170.8737682565381,182.55401947885426,182.7144161576186,185.4531045301636,176.74583206946016,179.42847415939724,176.65414247725337,172.65960721687287,,,,,,178.28441993035204,173.82877808828923,,,,195.24947601193495,,,,,,,,164.3083955494436,167.21804598797445,,,,,,,,,,,,,112.21622313744105,,,,104.29160220220281,101.37782316054702,,,106.50270253424212,,,,,115.29758922645988,110.14623124497481,107.58850805091116,97.51216202989275,75.55874506597937,55.8998441124695,67.60105728459618,98.67651629736665,120.23467867132817,134.8628965568766,,,,,,186.77075662964157,198.3281889547711,205.00098407664223,205.98203461173154,210.55179443034328,212.0450469275262,216.82824374307805,200.95617939547884,199.23549631421477,196.03334751071958
118,2006-02-27 21:56:55+00:00,,,186.02359221793148,190.65994225128543,187.3787415902147,184.09534240761337,179.40996065642761,185.46562518643765,,189.79662489506222,201.8516386891757,,,,,195.9932202329846,197.09340096831926,198.0339226454332,188.17235475382478,187.62832512477937,199.53846128969872,205.14857004084953,202.80566555205593,195.042252562686,,,,,,185.0915520759495,185.49349812446616,181.72392040878853,194.12199249346278,201.33579051458463,,,200.89620341552364,,,,,,,,177.61831095739285,180.5259785785385,193.9042236055745,,,,,,,,,,120.4246231090045,118.16623713973385,,,128.52196193352054,122.73168814971392,,131.49741959237096,,,,,,137.16526543356943,136.3971054898177,139.63912597599096,137.33794323799015,133.95857327976753,121.77024268366974,116.1766555118975,89.45710190703274,80.52088032197545,,,,,,,200.14724197505524,192.67448694518194,211.76700180745394,214.54598794533345,218.701547662247,223.8926895979918,221.60392627444378,229.17108051843852,230.0764750620573,220.41080756612322,219.3112246527578,,
119,2006-03-08 21:51:09+00:00,,,156.67942350479981,161.68417950194453,157.21220646640288,156.8712091272085,159.65992577104416,163.67805764220657,163.42668926369808,,184.25048075420543,,,,,162.31868403458552,161.74690100234122,162.19616075443597,160.5313976020266,169.31795419429233,177.55583583725945,179.37295805130898,175.27846664448273,174.62935128779824,,,,,,163.63061879147602,171.34708292181838,165.72662931863505,175.09285811551018,,175.14256465426524,,178.93751928979748,,,,,,,154.06020890734405,152.98322819546993,,,,,,,,,,,,114.30163089052635,110.28774764596055,111.81165418728347,114.16209236529764,113.62130041608395,112.19393553826751,,106.42900413226081,99.45873533106929,,,,,117.56812092739719,,,126.6599076898407,119.49558001717385,116.22255694973515,99.37095806288453,77.00944160925121,43.39505127421816,,,,,,,,,,,,,,,,,161.2968877803384,,
120,2006-03-15 21:56:55+00:00,200.57980308696136,188.82773771005546,,,,,,186.1405941382396,,196.62125619882056,202.881164713089,201.6599994323856,202.37459684694616,198.41955403546797,203.8057481261569,,,,,,197.12842586124626,204.685557756502,203.28193534583457,196.99582555585076,202.6063777449662,193.41073812072653,188.646496342682,196.77503770914302,197.90605913383968,,,,,,199.32213538250386,194.92445134410391,,,,,,,,,,,,,,,178.35214987870708,,,160.44086951587457,,,,,,,,136.48364085636047,134.32321881950037,143.30043572528479,127.76992197991194,130.3875243966494,,145.47295296993832,142.36750762898822,,,,,139.6372112980743,133.46198175580997,126.44453929810757,101.39879302494225,84.96585124622169,90.63277631717662,113.03761158108381,143.7872951825753,159.0906084183593,186.47028198014155,,,,,,,235.38703188196018,235.96927972939997,244.370730728779,244.1854318290509,240.18816926380816,238.53965637379375,239.3400252238496,234.5773190205354
121,2006-04-17 21:52:22+00:00,,,,,,,,,,,,,137.07455308779268,163.18482133648442,,161.79003770448887,164.5812392722099,155.87704197479454,157.78587675535778,135.21636452720625,,155.32040663526715,153.87329009550567,160.97013053175223,168.2294144755833,148.49788264522846,145.78019633817962,181.5861043552773,,,,,,,,,,165.8347022949407,,,,,,,,,,,,,,,,,,,,,,,,,60.30572843246793,58.59208039981321,83.44877934569158,,,,,,,,,,,,48.23651486436966,29.00270050662407,72.48013858179752,83.29954825054844,102.74189737513802,120.56654077791016,164.01952590648898,,,,,,,,,,,,,,
122,2006-06-04 21:53:04+00:00,,,,,,,,,,116.31884357686138,,,,,,,,,126.44518474305653,118.74669062927474,,,,,,,,,,,,,,,,,,,,,,,,,,112.04869652037743,,,,,,,111.28424840609154,,107.75731333966826,109.7098751527769,100.84462805625695,95.41169644200696,,,,,79.97254881654352,67.10886776203077,63.94017232642135,56.31850757074952,77.2404334418816,,76.36944461450636,87.128888686201,101.58778276115434,83.62361850436851,88.88158517586108,79.99881100928425,76.0033473562248,56.32042478515229,,18.89658505305576,28.484562229078158,50.25732615495428,89.34597613699019,112.52102698329992,119.89088051760606,143.85929389105846,149.78753390575008,,,,,,,,,,,,
123,2006-07-06 21:53:57+00:00,,,,,119.8014095520144,,,,,,,,150.35684348815604,,,,,148.55499055494465,132.91038791481444,141.49257228855836,,122.75932483601035,159.58654006785366,171.39119458093234,168.2014203775309,143.48761221065246,146.3946303748621,150.08523945756968,138.08019999911664,139.2744108697741,141.7766406594329,152.28599588723546,,,,,,173.37424419553744,,,,,,,,128.84059916460146,126.28377601464955,,118.12643485283505,,132.29268378254116,,,,,,91.76423222938364,90.18212444894208,83.13638625330663,,93.96455264420781,90.52560884312493,,87.16495317867174,76.58391188719987,89.46033609362448,76.46646829500172,91.18939141489304,88.66935587395871,93.98884376356398,91.6782097462576,92.05791263131881,91.07815827699547,78.90809730004804,80.32841917687384,73.22311842010946,52.557249979729036,39.01149558854168,50.97817330241358,76.33457521553977,92.765705910406,117.2078091660381,129.5438062211254,145.72070666077326,152.8484728665607,157.67454062784944,186.86532243488992,177.8519210439385,181.1884564986778,187.86622142035108,186.32464101867234,190.4660292249871,197.0465185126621,197.42629388328876,203.0744940971711,201.20842377665264,196.8747917194628
124,2006-07-22 21:53:46+00:00,156.16360216073394,,152.97799651109162,144.11411547933864,139.75214680524607,,141.14075668171324,,,158.96462823072463,,,153.83175987347457,167.46268324470697,,,,157.62995425231688,156.46240764527144,149.48821575534976,176.56135812220384,170.07102622066196,170.03526505430614,183.52179903237106,180.48799505465826,,163.85600053456082,175.6713518905244,174.03234584517898,170.23946043857566,168.40335957106382,166.1771493804977,,,,,,,,182.28757175631873,,,,161.57732314065433,165.1795679612019,161.58418185409337,169.12955857885507,,169.34154204448103,,,,,,,132.0660242518812,128.2364687601827,122.0384987469722,123.2708660163747,125.11667077867264,126.41586721132848,123.51906467671391,120.23384014096257,116.32753944456533,100.71723205479637,113.87762200644744,,121.95132981347007,128.4676953779077,129.73549556712555,131.76409195819286,130.45434235964623,130.99094835414445,127.418733575193,119.41650198358779,104.55074882395425,74.80345858329696,61.329425603442814,69.29714660699896,96.20648043833647,118.05236554820486,144.73877807178562,167.77933318292403,177.06351743657333,185.03925939974616,190.52307137070696,203.28244925400602,201.46909720115744,218.6719961450103,217.40511948261363,216.99140370734492,220.6794629954699,221.0045919146731,221.91587288536456,224.8127077478226,226.2173516415117,223.4313595244641
