,dates,jap0216-0000,jap0216-0001,jap0216-0002,jap0216-0003,jap0216-0004,jap0216-0005,jap0216-0006,jap0216-0007,jap0216-0008,jap0216-0009,jap0216-0010,jap0216-0011,jap0216-0012,jap0216-0013,jap0216-0014,jap0216-0015,jap0216-0016,jap0216-0017,jap0216-0018,jap0216-0019,jap0216-0020,jap0216-0021,jap0216-0022,jap0216-0023,jap0216-0024,jap0216-0025,jap0216-0026,jap0216-0027,jap0216-0028,jap0216-0029,jap0216-0030,jap0216-0031,jap0216-0032,jap0216-0033,jap0216-0034,jap0216-0035,jap0216-0036,jap0216-0037
135,2005-03-19 01:03:13+00:00,163.4838611462472,161.94570688095698,158.16310844093266,163.95098830776504,168.17611077621362,168.9331610593153,172.23076735482925,174.44031407588932,174.3379338721163,166.03579167474032,166.0376690717051,156.46783260264897,146.31184200502457,157.53790675723022,156.33398805603318,158.0972251427983,164.38460366846357,171.18756707602697,169.92006821232673,177.72831491383397,180.10444541392133,163.29244229272473,163.6372130569036,168.41219319509327,167.34741026224194,161.3522157609676,171.76792021219723,168.8752152034313,158.4073108250187,161.80287323565625,154.5572868523607,152.80220284553275,141.35052235542526,146.36940673209284,141.37091157024165,146.24604565396004,140.18850433800762,129.95463452736135
136,2005-03-27 01:05:54+00:00,180.45700066179694,180.87158549099092,173.96693740000674,173.80070995656823,176.61425355722642,174.42201281296366,184.38065015877544,183.37062645006432,174.56580935832807,178.59971593312525,175.7961810816078,171.13850707522522,164.99501665951,166.94688293477233,167.04725112732294,170.3828067818922,176.47860431330608,187.66566198540346,187.4598206908596,192.61895982237496,185.13704968335222,175.6189278337016,169.3919813443282,169.41914185473382,168.11196363304907,177.84848814298095,180.75562387362635,174.94949692612346,163.8391356547949,171.64538604034024,151.93342329040848,152.89850251811473,149.8929560774122,154.29033845204634,145.1586947019983,152.76618430006872,144.5078519222931,135.9386978956495
137,2005-04-28 01:05:47+00:00,167.7776610199155,137.9640466600141,151.9427550821749,165.88246425066575,163.1602548590094,160.35484162049676,165.4225547091604,163.49511330415686,161.1163514333419,157.97070628597942,160.99858351126048,148.7203540734273,,149.52416078672846,145.02617256669362,144.86650526275773,151.05883834954224,161.94471916214195,172.8681141084231,170.7930732115572,165.91415151448706,161.30635669324363,158.40485735282925,158.80118273947568,161.37163560815173,160.7065113351709,158.88173533917205,157.48770810142452,155.7395916264212,152.43067040378418,139.3485039127062,136.5139695632879,139.27662455405624,126.40660950002888,131.31954305539188,140.5955298673783,134.17199234026464,125.7929252847997
138,2005-09-11 01:04:20+00:00,168.80407359654794,161.48258230322935,162.13763065526223,187.13448865138858,178.28343993022037,169.1220995038555,170.28590476411387,166.14357888502946,160.06083167731535,157.29782481072334,158.28705767136174,157.63540767869821,151.71105903525054,155.31877964919116,157.8631367818796,166.34876511766785,169.1447028179108,169.45523880846537,179.21034907502266,166.52110806843044,160.00967009706824,161.60784229507493,161.0529411194738,157.96898770662546,157.74557452162293,166.27514488577413,169.4829414088739,159.92335407467635,153.86236801645128,146.26717614548278,148.25806572738514,144.73213633620284,148.30988757183596,144.8755620231687,150.3877064378646,151.13110834529425,153.59562842979278,134.47758415340195
139,2005-10-13 01:04:15+00:00,182.59989772257597,173.0092332555959,179.20128946102375,184.24580437355976,178.70943736893906,176.74729057958115,170.35006254849839,181.84838699535297,175.34697874473483,164.86831384210416,171.38558837680466,165.35747654552347,163.2067272654944,166.57879503406735,165.24418340977076,167.77264890701895,173.819221504552,178.88353557912583,184.94089493913714,174.38741579967834,169.16249408407975,166.23340829481432,165.5635768131927,163.82984923173152,173.52660899991508,177.38879101446616,178.2118621012524,172.8633210771623,171.06591767688533,159.16150286965123,157.2891112213864,156.88709840211,153.4635279116473,149.28182345588058,151.48015087916335,160.74997447739315,167.5259607198405,152.98004875553335
140,2005-11-22 01:05:45+00:00,166.5567096533796,152.5502591390151,173.3809263787869,176.12905858464345,171.8113696875989,171.60399270826122,168.10746751112134,165.3697654286029,162.4009838829858,165.58451038528247,163.1300410473716,152.0777512248274,153.18820510082116,162.17932358565338,163.69580360908662,166.15712633162755,168.35494001871803,170.23814786396343,170.79183473049653,165.8965718547131,170.2225781033245,169.05773802075385,162.18639044989877,163.95567864904024,166.93042946224398,165.78546504706725,161.28034620188973,166.50836736698412,163.64251242787833,163.28529709869792,152.03877992300622,154.13901377262437,154.93895856880386,148.60571899658177,146.881143626638,158.811164112557,159.47954658943615,148.69848305360216
141,2005-12-08 01:05:50+00:00,,,,,,,160.41810216514176,167.11899251925732,155.08629364102035,138.44462651263427,159.49146003942653,153.22574486184726,153.15439584288833,151.66203274567397,156.11569621517827,159.25914257790618,166.44129246329157,169.05386572626372,168.10315579113632,167.21596698580305,167.49532212396392,170.05864119194044,159.9825601775562,163.7480278806027,161.58688921991046,161.84544374748538,166.34910880920995,165.3413303822412,160.42922251187875,155.83422805223398,152.18848527949956,149.2961968447522,151.65951291708546,139.95008798510082,145.322698562142,158.13552211198743,147.36310735977412,148.06720872377392
142,2006-01-25 01:06:10+00:00,169.47776990912314,160.53802783552405,172.83667371904312,168.64662051578625,163.96289787142308,163.13157259071116,157.12077469236291,165.50345280509814,164.03329590144693,165.6972080001983,162.30703788158138,145.04598469487155,150.3348024883152,153.6496193629176,157.7494152167709,157.1758187381269,157.71381365490794,159.66248151387475,167.17559161334805,172.78104845096465,173.67375525463353,168.16049178711057,163.73431819275046,160.6001107538649,160.5813618445787,164.43273118033747,169.4910268491316,170.32079201047384,158.35035133427337,152.4084292960615,148.29766493415983,144.15005061766053,141.43749673282196,130.44511125157015,134.3485907133633,146.92645110747682,142.2883613389086,134.08756060766513
143,2006-02-10 01:06:16+00:00,172.44703486452545,152.2658729394256,169.62760212843602,164.59015528435572,164.00819083853617,166.63324590887134,164.66105080040697,168.4730912810685,165.42025399758728,162.22107301929037,158.3233528336325,137.857510626041,132.6808618339779,154.07242198583282,152.7141891460862,156.0204075856039,154.51681730178456,160.7508967613553,167.1345569439253,173.52944375017688,170.58463837170245,168.885165371002,159.40119926944445,161.23580440241116,157.6732235981027,162.67120133717253,171.57379133460154,169.21714382768442,157.807338637936,151.57718292370728,140.43526692826893,137.397034175072,141.17552497769142,130.95054702328324,125.1859511034755,140.82710979009363,142.0697216677699,132.65223985287972
144,2006-03-30 01:06:18+00:00,167.66638260970808,157.9207334107549,156.16203690778218,159.1310440903777,162.3375018478247,160.7603269195232,159.23187355309545,159.77239785102853,156.26920899421407,154.05819828783126,152.0453252505486,146.73864270747436,123.04686723791343,139.654534532065,150.83345378272958,147.18121534837212,148.14207764644212,151.4446176765925,165.8116348865469,173.95648232082496,174.52847666855766,166.14711274174888,161.67228017694146,162.28430324009577,161.372332200487,172.6063476874171,169.83313896884835,156.36851130752513,150.35772660663815,156.9544080104664,,146.64844018817686,139.7490371585306,151.27042562146156,137.04518546201302,143.13520484616058,147.02138917480409,141.17348019468875
145,2006-07-04 01:06:06+00:00,166.38660499476168,126.52701708022269,151.59729576691552,158.6437971770971,162.32872193105015,159.03674901170925,153.10565542231487,150.6275905307843,148.56478866275643,145.67627814933127,148.50441096874403,137.30621688899757,120.90433261980087,136.58719482497347,151.39736721995772,151.70483470376138,153.9424692265982,156.23287264318054,165.19601609370096,165.02432192969263,166.17337173493416,161.27688090517807,154.62251099540794,152.25306077277307,153.88439916307686,151.7503224209267,155.901329478093,152.03395121928594,147.69598649917262,145.10269567524216,125.68605116571933,132.64986234481137,134.08107515958554,122.35162612665931,131.64306831598253,153.89498891897412,149.9218539568957,138.84635996783624
146,2006-07-28 01:09:26+00:00,,,,,,,,156.88167338475267,157.92618002173754,160.72243490584285,150.73889457108305,153.34272269456048,114.40979047389274,116.95566684037381,153.643647096065,156.39021481392723,162.81420364805712,160.7619515729466,166.5042800291104,163.27600621605947,165.1514455116875,160.3594640218136,155.01071813370936,163.00022211566625,162.79282675888544,164.81966310151,164.31807084059324,161.0133512758876,156.70036325803528,155.55378031522196,,139.98945547660406,149.55566790066817,145.36302161673808,152.34331554578404,146.18200176873842,145.08620836260826,136.38963650634344
147,2006-08-05 01:05:54+00:00,196.51439578678935,194.30116213091725,179.69823611795573,190.04669672803902,190.63682485110564,185.02104818571783,170.63941118096358,174.09654904584073,172.14868426922484,167.938431133189,173.59231845070144,175.37581451699023,,159.75884892844255,168.33775084854582,171.70387795258887,173.65465932434157,176.49688188536356,178.3010440278956,182.23280277750789,183.6212685616028,180.7484006388761,169.36283089062482,174.19523803958083,161.25358641693845,166.04419500957346,169.88797099214418,174.31036292270744,169.8221762452012,167.50118319779668,,163.85213427744412,166.99526204152062,160.0282897246097,163.09901266981706,163.2483182117208,171.63543233658913,150.33767182599917
148,2006-08-13 01:09:37+00:00,,,,,,,,,166.30818397640948,163.9852881282959,162.434258227822,153.591118426531,103.28412508876804,126.92547256573292,160.78931248127662,160.40474264297774,158.61476945306396,165.91359894702077,170.36701993752845,176.3114899620648,176.8887405687013,168.8360372796108,158.44189630703085,160.12563053076826,160.1609153194516,160.88432551144626,160.757744765917,161.80508437899897,159.72380339137638,154.3972213776812,91.86323092026598,143.90845329864814,146.04270223427955,136.41341335441538,142.91797527423577,143.71007996431007,149.33043459499032,138.14583177514942
149,2006-08-29 01:09:48+00:00,175.47843377446725,192.89356167020006,188.40547985035022,192.34792338186384,188.3424512611868,187.5238736420886,183.20820335037382,183.45284232628333,168.86395954919593,164.2027625041734,169.1477683443777,157.63178422276525,130.5843184453838,153.12901400781809,170.08396000658263,169.74855391769688,177.11693493833872,181.4505645328156,182.69715894933228,182.5597464972491,185.47372731733844,174.20747118614722,168.08513169781128,165.87869588162542,163.21575691855483,165.41719772095217,168.0461585827028,165.92273407061765,165.02511653590875,169.10525419212308,157.02400238909541,151.4807792708514,152.42696336633216,153.16512882683622,160.42136088103263,168.281312625733,173.59117670618738,163.12173528243855
150,2006-10-08 01:05:34+00:00,174.09876131307556,181.89198966200297,182.6571624139586,184.65900338558566,182.6707871234631,181.79625683196852,177.98914124403447,174.5207846957818,178.74857811969633,173.64824723391501,171.44787785121716,164.2515927811824,146.0459632681065,162.85798070972044,163.31808276793504,171.61731657814647,171.35185038243344,176.92087541491946,180.55058459249653,180.90881933394576,179.28558292148395,172.64171895737553,169.2697133513529,166.808598579972,167.06320491102213,167.06046222834453,172.69464749472905,169.9292559401144,168.63257652408745,168.7552149048371,,161.02363490388692,160.00560307145378,154.59775892138472,160.4128866368925,163.15320001964108,173.31734093247576,152.50706365412054
151,2006-10-16 01:10:22+00:00,184.46897476475624,180.12633664294327,186.940646543723,187.49336034101327,182.39153767929795,175.19636161191698,174.03122756930028,168.93956310114368,167.52639709765967,164.85734204539818,165.66500466209118,160.78474627554718,123.33637456480108,155.1681418544785,161.006748544257,166.84190719625872,168.2273358791811,173.87266801899494,177.41305523127173,174.38018520591046,173.49871215109863,171.90228799825098,162.71285490644595,161.12183769978253,154.63530361571944,164.53563561621218,161.48620368714492,163.16619484422256,161.05702840979149,170.20341742039076,161.16868120064578,164.18253462031132,158.7370183301417,156.67217826001544,166.45567028594422,171.39276690931348,173.8249006025405,160.13143209621694
152,2006-11-09 01:06:05+00:00,189.43074559960328,189.25528407785663,189.4500608441623,186.02366562305394,181.2601055386727,186.06516974296926,182.78969449498499,181.9912081144083,178.06005783363173,180.63919266746765,179.40317916920168,173.88235321234566,167.2022388112872,170.3550285620338,174.0309778944419,173.0990387356959,177.44174338711733,173.5566402653796,178.7181311647444,179.66254050341533,179.83424069477576,174.28161123747137,169.46763470222777,169.08378583031583,163.9525232884107,171.22608328645478,169.458256509031,170.5789447162726,166.45212104860644,174.14756306791514,165.12574734145807,166.86812665160414,161.4812391768661,158.2588749025893,166.772097194315,177.27926652557207,180.2298126166928,163.23859405335799
153,2006-11-25 01:06:15+00:00,191.48038953719046,192.01786587838671,193.20049375448008,185.6625976052269,184.95401061112267,182.45666462520364,183.75766352317902,179.56519057557807,171.98782564116058,174.86605217897176,176.8191225399301,173.79940499879356,173.31710770529847,150.94895896564998,173.2561490456917,173.72255304427753,174.0483757583338,171.77398364046255,179.05319269065365,173.61974198136073,178.76529235686382,172.48935122710435,164.61631795639124,165.99825706611063,161.60728879135806,167.50147306419424,166.65101410173713,161.66291452195927,168.29365173816205,166.3919071324101,155.11865793984742,161.92650699739224,156.89907285556643,153.5424596356852,157.6534580278988,167.23082569169924,173.73734033095138,163.00668766851754
154,2006-12-03 01:10:48+00:00,170.83183183076585,181.7997844371764,151.27353508621897,,,,,,,,177.58635289116987,179.14739080642252,176.92281077683282,,,,,,,,,,155.79816105223142,,,,,163.76602543315278,159.07385553320626,,,136.15940276360072,158.10831695615127,157.23790134656076,168.86986805223611,177.62337296471935,178.76861129571,162.661854061504
155,2006-12-11 01:06:22+00:00,185.61538663084275,184.5536237608307,185.79366549325698,184.79852404287018,186.33813846297917,196.52840914132273,176.07048511062442,172.7147877070342,163.1696494698944,164.8747161741511,173.31407022070303,177.83673610833068,174.52869433463516,171.325113574145,174.1396375899801,178.4101723515753,176.7806721787121,177.35010416819804,176.20552855663684,179.8060776436507,180.9045329892049,170.00194810701512,165.81541593902108,163.7531903361908,164.57489804366247,163.4998068755853,161.96368229769084,,,,,,,,,,172.93256927381086,159.73478023330512
