,dates,usa_CA_0061-0000,usa_CA_0061-0001,usa_CA_0061-0002,usa_CA_0061-0003,usa_CA_0061-0004,usa_CA_0061-0005,usa_CA_0061-0006,usa_CA_0061-0007,usa_CA_0061-0008,usa_CA_0061-0009,usa_CA_0061-0010,usa_CA_0061-0011,usa_CA_0061-0012,usa_CA_0061-0013,usa_CA_0061-0014,usa_CA_0061-0015,usa_CA_0061-0016,usa_CA_0061-0017,usa_CA_0061-0018,usa_CA_0061-0019,usa_CA_0061-0020,usa_CA_0061-0021,usa_CA_0061-0022,usa_CA_0061-0023,usa_CA_0061-0024,usa_CA_0061-0025,usa_CA_0061-0026,usa_CA_0061-0027,usa_CA_0061-0028,usa_CA_0061-0029,usa_CA_0061-0030,usa_CA_0061-0031,usa_CA_0061-0032,usa_CA_0061-0033,usa_CA_0061-0034,usa_CA_0061-0035,usa_CA_0061-0036,usa_CA_0061-0037,usa_CA_0061-0038,usa_CA_0061-0039,usa_CA_0061-0040,usa_CA_0061-0041,usa_CA_0061-0042,usa_CA_0061-0043,usa_CA_0061-0044,usa_CA_0061-0045,usa_CA_0061-0046,usa_CA_0061-0047,usa_CA_0061-0048,usa_CA_0061-0049,usa_CA_0061-0050,usa_CA_0061-0051,usa_CA_0061-0052,usa_CA_0061-0053,usa_CA_0061-0054,usa_CA_0061-0055,usa_CA_0061-0056,usa_CA_0061-0057,usa_CA_0061-0058,usa_CA_0061-0059,usa_CA_0061-0060,usa_CA_0061-0061,usa_CA_0061-0062,usa_CA_0061-0063,usa_CA_0061-0064,usa_CA_0061-0065,usa_CA_0061-0066,usa_CA_0061-0067,usa_CA_0061-0068,usa_CA_0061-0069,usa_CA_0061-0070,usa_CA_0061-0071,usa_CA_0061-0072,usa_CA_0061-0073,usa_CA_0061-0074,usa_CA_0061-0075,usa_CA_0061-0076,usa_CA_0061-0077,usa_CA_0061-0078,usa_CA_0061-0079,usa_CA_0061-0080,usa_CA_0061-0081,usa_CA_0061-0082,usa_CA_0061-0083,usa_CA_0061-0084,usa_CA_0061-0085,usa_CA_0061-0086,usa_CA_0061-0087,usa_CA_0061-0088
10,1986-08-23 17:49:39+00:00,222.18740796494393,225.42973622671906,222.68862946034412,201.92215352693393,217.610973525952,236.99330740838275,202.46847961416717,197.6837935561985,229.53298787074988,213.24346252894293,202.73930316212477,211.71421670933609,227.04249558802297,226.59215170946663,217.10092883127345,215.62702438071824,211.72897087715668,218.27679665891642,211.06653010816973,214.8542205538853,216.39513372506298,224.46026518170675,221.90214177469002,200.42882416069665,181.30942057061537,180.11386849598065,179.0273301142061,197.7313899553892,202.63324004266298,210.34826317287497,185.6375551826133,197.92033702581452,194.43213049599575,183.2922135014367,193.36165701944455,200.92807796436637,208.14520964355808,201.84107346645877,201.93846566669112,199.9214965420191,207.52831592534972,214.7207310887535,206.06822927939342,213.36099089876,202.13794784643815,205.94333357404167,203.95486125790325,205.85737864945833,200.99382471414506,199.47182704987674,196.35478219625588,189.8771849189551,189.19486367258924,188.30442053352039,192.85356783426016,199.46395861147772,203.73851406722272,202.48496134426324,193.83750821880074,197.58366766328274,195.73500560134423,195.77651919550257,194.98314444495935,203.04904310668823,195.49676641197948,191.40147676390188,192.27903808158135,200.94635645178698,200.1406988947997,217.8634667102923,197.57512196665056,191.72496433026487,201.37527405643,207.20204366606214,203.8130888709399,195.15802129526423,189.9373412656735,181.11383839911105,194.50015684334045,182.74653799969357,154.2239195478649,163.0563895922992,185.01219603792822,181.69958978728414,181.59695200034025,186.08269325457894,190.13938968288096,177.41985326409895,188.09398943126033
11,1986-11-11 17:46:55+00:00,232.61512527639277,226.21536899956743,217.35000999132788,208.88146227436863,229.04689073784968,244.76883052286445,207.31373480100692,186.30356106577636,229.84981221289226,217.29257992572235,218.20037688388015,220.06710381067737,221.98708086839673,222.8630971730284,225.51945309470366,232.79032857835563,233.47826788318736,228.83863603142765,221.13774406592967,219.9037375581281,226.35111222539953,238.53431192897966,235.57387650554327,216.52515731653307,189.13060866890106,191.94110196027685,185.30992826972323,197.03523150691734,201.94056855841717,208.58800695769557,192.85511060096837,207.5498783799648,200.8320999495753,195.69522282896074,200.34129812703185,206.78279885619904,208.5912418112,216.27804185019647,215.45903502052917,205.3120416645625,211.77724592449087,211.63551927570904,211.47876835875354,218.9737331188457,217.38703490699086,221.34739016766775,215.459070233123,220.96565274929506,216.48872370056296,211.68189350650522,215.6916659034367,206.74095976694505,207.07131864856132,211.49847123588955,208.33529456771697,213.5760408435489,214.48321137650262,208.6130341825156,217.06778491172597,213.28364813392318,214.80561667541258,213.1480520719531,212.86011549735073,215.4518258021834,203.85867146311867,200.39764317434015,205.92241853267558,194.56009038928443,200.23358456322768,209.42216002558587,195.22476755550173,186.06174985423692,199.93389976457252,206.8952353479257,205.24797424320593,195.7670200401117,184.67877862867903,175.22071992249477,183.03878550588246,182.5124086445128,157.79168401139927,178.0624655194493,197.81614592162342,185.2464349996064,176.87726965314798,180.16518172816677,176.05432154924773,179.5288054358692,183.58346580386973
12,1986-11-27 17:46:36+00:00,223.76052048208413,231.9431937990596,224.16285039320653,212.43463664215642,229.68697111922472,247.4622770782775,201.5498625089507,195.34502701409167,233.00768292861358,223.26784066731125,217.91839046655042,219.4503873039739,232.73151597090532,225.2646728150745,228.08196584504168,234.1577571176342,229.12036405328303,229.8070990662365,221.81888464273604,223.2295020774178,227.84065161606682,235.81775923439966,242.7266090665489,223.0907176037082,194.0900274207941,197.50297432785428,184.84801546835212,203.32680774226117,205.97768343749547,214.57117827806735,194.81972644983983,205.35692397235317,207.87879277699852,198.4250277213361,211.13812760020735,206.84280807710127,215.1396808151594,223.81160664675474,217.7915582561426,217.92488112710282,220.31245268278806,219.3644358987289,215.00296990485842,219.22580170848573,217.26543595042676,223.87809920979865,218.24481836035608,223.68602895432878,218.6361495551049,216.82114299700226,221.08908362465598,211.58927978115116,211.63104697260678,211.4786122012454,214.52076173042576,221.37231891816543,223.87766820870934,220.82860484100343,222.2185527988358,222.31596958602657,223.4008718612488,219.12247944926867,215.3179891427121,221.56715843002428,211.7918911010863,200.18123607691027,195.21904004529955,198.59242825278614,200.59452512604986,216.7226894379922,203.28267427081448,192.90745274879222,204.2855701887098,214.15051655600251,217.0549364366269,208.60787813123775,198.75662854547838,186.8135738910371,193.46953485793074,190.69343895751513,164.5925979055197,181.69977938614548,188.82360075928864,183.33322929991832,187.38260804462345,203.13912009761498,191.52761931116942,196.34349709204366,197.67302103137072
13,1986-12-13 17:47:04+00:00,215.10693371333645,220.55243826811653,216.67292914917977,197.1485180438303,211.53337463022493,221.94053512026187,188.0369488461582,174.8643715012742,214.39964836074793,199.55339284616343,191.61823366257377,195.98547741863194,201.65606509344045,203.85740487885147,199.40815359606063,194.99289640675534,206.33797915132652,201.54910299570417,194.77171601035005,196.99290676616857,202.74392292182495,211.56426228925727,219.77422817036341,198.23392211882026,171.55763949980337,171.6561883457448,159.27707633166818,187.54019798661676,183.85042975149724,191.7663972325248,171.64035565379578,172.53066532459974,174.38847323657296,179.6994656446479,177.0048212698846,189.74429944372832,191.7406225749774,187.62343930325744,192.9044572640218,188.13076004254566,192.36560388648655,196.576973650828,186.7007483460368,198.8228093628746,196.12017353707625,202.9561147330029,197.626392989699,195.17532739262717,193.69712300403052,192.6601549219671,196.20118683609263,196.2504602650556,187.1089295263037,187.5003402919797,193.6829956850184,202.55336286032008,206.34237327414644,203.68093567587172,201.12216742493155,197.95579448454168,195.65402382088658,198.4518198337105,198.46813503875242,200.16646172425257,192.47238093292918,186.56752083447816,184.9665395025965,190.7667611570259,194.1393092704009,207.96804482782517,189.68339616429742,182.93433062478306,191.388005555604,199.44672560530265,196.5036046375091,193.824255648585,186.10827236488785,175.39468752396718,177.4846184801965,167.4703665541428,146.94839075620712,154.80730209067644,177.472237442088,164.44948400674048,169.455839819142,177.22989337701262,175.34457594187546,166.72897327886312,177.00030625045923
14,1987-01-14 17:48:01+00:00,218.88679433134016,220.94702974020566,218.05398916969634,192.67560790457105,204.99298710561857,217.40175996656143,195.70515878486506,187.11338393437754,215.3825381343427,207.77012166494248,201.19122876524384,210.97435770854776,222.86491300150152,223.8866399480435,224.89252211997282,218.1563681547337,217.6705256401836,221.49908701939052,210.30760111062628,212.48854962522404,215.7627264636157,225.62730070612022,224.40609866128935,199.38958578116825,177.15282423038457,177.20639447465314,164.1607566541852,192.29510701267156,189.20794764401924,194.31611048769977,183.81633762450844,189.64145590358487,189.23896096048523,186.05776916090701,189.36566665007035,196.64320676887297,206.95215954827222,200.96617687149256,201.76151613895883,203.39994159210931,201.87478254780794,208.17843624329515,202.1470470948916,197.6796565495414,200.88332564295067,212.50042799564537,213.7145209027505,215.31639359324797,202.26240520730136,199.71489290809902,207.6344656856577,202.58870226892967,209.090183397305,206.02149716706836,201.37990636836662,214.15680776106805,210.955159920886,211.68630503314313,212.43924909895392,201.91151058955674,203.6769527951958,201.34095658865942,208.26634013633122,204.2551727395883,191.2981720349278,194.15660045535515,186.48204126716192,186.6949063232515,198.21134905956023,202.2207687083664,195.09883091996812,191.6840602144824,201.48064672868014,209.31807561468247,205.31633350246943,198.57790876026274,191.61241171875716,183.22869320936104,185.95665433459644,180.10667809282157,152.64163577426558,166.6199364515894,186.22952878687647,180.91044544156824,176.74235990227538,186.9237605847132,181.6794960239702,180.3174943307972,187.5252823744093
15,1987-03-19 17:50:21+00:00,,,,,231.2660638613272,243.5693710449661,240.2817660156585,,,,,,227.1278134486976,226.5917697566277,222.95194347749577,214.915632119308,212.54235891867995,201.96870480659953,202.67553315820456,201.75361933999477,211.8579173712587,219.8961751650704,217.21062956068312,196.18730026826216,193.2591210871548,193.44832026073556,180.22933723507538,194.6296940144107,212.27974147172856,205.40236889908465,192.69560509619208,196.14001465755177,188.65457626968131,186.92970581446315,195.3788419795119,193.86692881647326,199.5932161455043,193.76066725490952,198.2198168079516,192.78197528712099,192.73349325212232,196.8546132526555,191.85892867711073,205.1743737955936,210.54034684948883,224.12846193838962,221.7327620862594,219.2770590862811,209.90746388094018,199.15189759462726,215.00165436339392,209.65687015523636,206.29699416880413,200.45448560656496,196.39955977285234,201.25340561213085,202.48265025568764,197.34493035081127,195.7257351396996,191.51809670759405,181.12162259997632,186.98354951250917,197.96742033474442,204.6168019562456,192.74785871092493,190.19654775969434,196.03554323048652,202.21159059031,197.61575735534637,215.12113514635874,191.33019520221677,189.18516439010773,199.0687050757254,209.75879610187184,211.04973040825945,208.4692708745323,196.50260871250856,179.40815615624797,192.6247139676363,192.63136169734958,175.09780581551627,187.27187009332113,200.58292461949662,193.78261493140852,188.855346763996,183.6523489429086,181.36349074680592,173.6293037272866,175.90377466834462
16,1987-04-04 17:50:55+00:00,231.0481828696424,233.79894877084573,230.6387784041555,212.15740104569255,246.30164609969472,257.36628764357357,244.66662634921272,251.73675944511814,266.65556086604926,232.10818665452453,222.65692867328698,224.59346948389066,233.1295548328791,234.1215946223459,227.60758313423804,223.09266890146841,229.6360262571753,216.30714479817988,209.53496106524807,208.17881476485118,204.60532176616093,215.26745590450105,213.85838960188113,192.01874145411344,192.57614771268732,196.03199672468227,186.1676271708231,200.2687932362645,212.44755878130738,218.61671148632183,206.14123863002646,215.5791209895615,202.24499925429896,188.4052370224022,196.6331192604615,209.49791306886007,206.8411932933745,205.86989444819278,207.35258335376395,195.1395332430842,198.77221880240438,200.73826360240858,204.33180474966989,218.8297016020456,210.1026825485032,224.43736607833685,220.2143245429807,214.0903882672606,205.73550744800093,199.87239005354738,214.30450617583014,205.36118228701437,202.14549111659545,198.42632553600677,197.88426067834047,203.8214190900499,200.37477423284696,196.5829091703016,195.50145512503434,197.14706417336018,191.70517061450056,190.41788986386103,203.54431574808916,204.88031157827618,195.53040166490672,196.01800385188247,198.77846930898633,202.3404163514519,198.0367463063863,219.57950820683163,197.42887899421513,186.9304925309923,200.719611976232,205.82765439142213,201.75642702331993,199.54024204220434,194.21556932622175,189.39515278372323,203.94673433182942,199.04686456091505,190.99638169025712,193.2783690282239,201.45231233817736,192.6430776878526,200.14493371269182,199.49947695101335,195.96926612110036,189.52158123050268,183.33744512336625
17,1987-04-20 17:51:26+00:00,230.29307498952667,241.43316345802123,241.1489410090068,219.77488400004054,255.46232382235405,276.0920760230466,267.7787838683497,264.41899302175716,275.2717621173516,238.39248581896294,232.22001993161004,239.61336321337345,240.06099866826943,230.18704400568544,235.7239326414481,230.4636724660212,228.31536187295552,221.5244576606579,212.57764903319986,217.52851424581144,209.68849027962094,220.036562011812,221.82746929104678,206.50727692429894,209.14597245935977,212.44867949673642,197.9720704880056,209.21289724029938,216.34778295798708,227.46109165807354,211.0218879093777,212.17680229141877,212.90492155450795,206.27264026100437,202.23935784163274,201.36363114377303,212.55650962251852,211.25359052040804,205.59832844968736,200.31018009344098,197.96196622232816,211.7423713198059,208.99029380385923,223.27127043016276,226.88617101388095,229.33268109285927,228.5689160877472,226.1600075465777,218.32704201325834,215.26721696673332,225.82085382257847,216.44285861124575,212.08122749075284,205.90482939984327,213.15659317655388,210.49197666631787,207.04902974577632,204.71672862822413,205.1854132263876,203.216742771989,197.146667475878,193.5649118326333,201.07811613672806,212.54992969764987,197.87150371493362,200.1215517345857,192.4234304388588,196.2538774500162,201.55014944704953,212.57341506336525,198.99135731063055,190.64606697064863,204.42348843829896,210.8358686871565,208.3852493117277,207.38512727052975,206.06272620747473,199.97635985908633,206.99748665526704,204.45497877267593,203.4509334519708,203.36546645259,201.40203104200071,187.23645705457588,193.72394693697328,199.4765749404762,187.70120316785423,178.97043965253948,180.3709373594757
18,1987-05-22 17:52:20+00:00,224.07118285763585,226.83731383055476,214.97619424288786,207.4400150733579,240.79444621613146,256.64957973030744,226.2031690960484,236.2610048212391,255.63850777545503,229.37776061910048,218.63060740943052,222.25112772051963,218.98001523220995,217.01804281324257,219.27842398203956,215.67289324253323,214.73151443706385,209.5502814946736,208.54171680420077,211.57509523692542,215.65604633867136,228.23262652529473,226.1198621069786,202.0971069879889,186.99264628953733,192.950308497609,177.89369066497227,190.31066724681077,203.43138149477423,210.6535698590313,193.41154419605505,205.8162423668893,196.95279218939334,189.39792468222566,189.76548643356824,193.668885836011,194.57405429406333,199.5137199165523,195.51571757914698,196.27167614875745,204.89108937517886,200.48162705004972,197.93427812586677,208.49054146721585,212.52112478478432,215.11195574498387,213.3669364672811,215.4807676600833,212.3068820859971,208.96873584639212,208.7940606892174,199.6818695117198,193.063236636783,197.07004154002237,192.1520022916402,198.13484930413125,198.13285169226492,192.43015135965513,194.096933066495,192.70607033083675,180.83241023268965,178.76695506091087,192.46891755691058,200.53793925178192,189.36712985201038,188.9571191131555,185.44639171458098,198.3923432467992,196.94417889420058,211.9294315725341,196.85599064767158,191.33089807274013,203.36377881560907,199.5148122099365,196.80232056158815,195.34114107756307,189.84270082579462,177.42226357519587,187.91945346757535,188.05407757481225,169.7731179599736,177.2112817725503,187.48780294955043,180.1712460408781,179.29859750207774,186.54975967401364,179.36905099970485,169.78564172936666,176.16322083829272
19,1987-07-25 17:53:44+00:00,234.8148288964708,230.5016539368753,224.6210665478218,203.46743295951978,230.42778139998524,238.36817996505926,202.99765961282463,195.14118338644937,218.77848358015046,218.29401281844378,209.9714890455842,216.18266975797553,218.00546841810808,220.5790074255698,215.40318095002192,216.58173392531484,216.98983778998178,216.66414220597585,214.2677962665649,215.3440854878197,219.6747158827891,231.11842259755926,230.03944733366777,206.31978993834562,185.299572841909,188.0910586235587,182.9120741431825,200.2347939177524,204.24929221069277,211.10521817201266,185.94996239612084,192.9150531607291,187.8297542241585,188.05885088099205,190.8500631686647,192.97787643988295,198.66664911834167,206.61665963639464,198.63681780025675,196.39712011604922,207.14144282960035,202.89886527598807,196.5902841751063,202.67237437753528,204.62289050380534,211.66533851469825,208.1309994354724,209.734237387479,211.2998468644904,202.52996392290356,212.60833615525908,200.48749149407132,188.8480494129658,198.34757686327848,194.93732769304142,201.03486122398405,198.27092781943517,199.44409880458443,203.10631656585215,197.13327558072805,193.32212006316942,197.54296769069282,195.07736103696715,204.9574194244695,192.65065667245142,188.97481472941055,193.06479633804557,201.1696270992245,202.12692396088508,217.05708893925168,195.55945703409952,187.91717159312606,200.1916914385322,205.46508028747252,205.88705230225233,199.12335800877358,197.41967691219446,187.70990410316182,188.7533499585167,189.34083303941605,165.98083099356376,172.63019524099417,190.1343335158968,184.7092640957809,186.4529096375492,186.89139805219384,193.86103704646652,178.46835689827583,190.81444934714375
20,1987-08-10 17:54:14+00:00,214.9904990049234,217.34152963591708,210.33385761324766,190.82104005550184,210.45844509113275,219.32324109291045,177.16832062735588,179.1957158583105,212.8339090754885,195.43141630843627,189.52642060346793,202.26972272812912,198.08309311636071,196.41241558222526,218.44691611917787,211.31538480375093,205.8353797548408,213.47561090265097,204.8844165501036,213.02741572957206,202.92681065184908,219.30507216568745,220.86189275070018,188.44822118996944,173.49782626497603,176.56377003702255,168.2748267285464,190.31070818139807,184.50317743593104,193.2049064020724,176.4939808528565,195.1689636542242,186.2298674155101,176.17027995734372,175.94366123460986,185.71992811654678,193.15970661518378,192.2640385863342,188.2852715156779,183.20971718245949,188.44670959650506,193.01553874311875,186.62067824391985,183.27134795807024,186.9689756720322,195.47669881200724,191.99216687558823,191.41902959133526,186.08581479407832,197.2554326925485,196.70917644933263,193.92145990894196,183.65105574320356,184.5155316747191,186.3077050138187,196.26170594968607,198.90038294552596,201.50407667197607,193.29494306498012,196.42986224492194,190.08252971559415,173.40087776363706,178.21240053131686,187.88717428290056,186.0631706470532,173.05809611447228,169.2603911833882,180.69471242500032,184.88175974701102,197.16178315901075,183.9058753987906,178.92484513430583,187.1275262905889,189.51670830653705,191.95786612604968,181.54646565157003,177.43731203099426,164.68117664587513,163.7343579019629,171.39488335409845,150.06995271711259,151.6204603410696,167.8108602722378,160.35052011571094,167.60531024884028,174.31140542586115,179.94222804719004,170.99835267539083,183.4939225661282
21,1987-09-11 17:55:06+00:00,208.3583399184971,210.5014616154693,203.35198987035133,183.7823680117777,202.58272687318197,209.82730848225296,177.670355873769,166.26576298504517,199.02899633542037,200.71713639354886,182.609740700499,197.10811067009865,211.60157227041228,206.30161891718643,211.10919650527117,209.94869329299314,209.8937682060287,203.93016306931364,198.60443655574937,209.2526555517922,202.27671173014363,215.7587408372042,218.94945438218645,194.07007668569122,170.3501098014649,172.67560625089286,167.99967206867433,191.7484719895245,184.09101150210859,194.31089926375316,178.54933286689962,195.537095572522,185.9459061789959,176.1574565829908,180.18409685426417,189.1120318515714,191.8410261388306,193.12137051015392,196.13751683106148,191.49914403157072,190.32460803261412,190.1148536889173,193.49718349109375,199.2939567318624,185.88824119522963,182.20545597737197,184.3197748825803,181.0442545740732,180.8886645164206,180.10859467282478,185.26421750495146,180.63304615912082,177.46969149500518,181.19025251740584,184.16136059297105,190.0029441728858,191.88721482011363,191.47968948103514,193.05023433839074,190.4323788427119,184.1894459313013,177.68938065118817,191.65261702814138,191.35586739127092,184.1549564263446,183.07438846024706,179.30211856110236,183.77823746832482,184.9047392830233,199.4365628635002,186.33764643701727,182.45127386751574,187.15733396779797,195.5204224472987,192.9376534866512,187.59091294481289,187.4318029944135,173.81079526931438,182.08335114620962,172.26969211017936,142.47237131803237,152.1069216158674,172.25735144381864,168.53641080088067,172.29185379553888,177.96107563878465,179.88972475896452,170.67937603692098,183.78291740796763
22,1987-10-13 17:55:45+00:00,211.82214270487714,213.46252609318339,202.32831955625045,185.47387405042602,209.81728740072828,214.5923836669005,168.84772650840358,162.86651755305434,190.52100570863453,199.09955785952295,187.40127892174058,195.65877775665967,201.01461718405113,202.248211791838,209.24656869979367,211.29402273172292,215.20951879044105,209.90127557681214,206.5503498428625,206.47521835381056,203.68355461379818,222.61187221689286,226.50043055215204,212.88859491865242,178.79366432073007,176.5395137173418,161.93833161721284,185.23655284639577,186.51753303308635,194.4620179217081,174.0463642345358,184.18870184274988,179.01439241024576,183.76389408779343,182.41898070966474,190.0304136749684,196.56512274369234,201.01179611285784,199.45213579021447,195.66809796363802,209.87139105667137,204.70420460033628,195.65721850762043,198.94049730255523,194.92572881109407,202.8219618773673,200.19975848687687,192.44616916568316,187.9121349535214,193.90630540081898,200.98184394923805,196.00142878444908,184.82683941988557,196.51563880158903,194.05182747260665,197.6243552796746,196.85984782977857,201.37996516585102,202.9252671741136,196.8513225339306,197.2524891347731,197.95889829020922,199.09270236724194,200.10736105111803,188.53327953409118,179.97022647174958,175.86053407699097,178.7933989825415,187.00380232346805,201.62240283566973,186.65600272071111,180.1328163654193,188.1724882707882,199.41943831832185,194.36746226050562,190.93486179681662,184.61447030897017,175.07838356568845,177.17522209590504,175.9289313820298,149.25839880766713,158.09336279832527,167.1969156790062,167.06818105352085,166.27525429686452,171.81714974808776,172.64741085637988,168.11630348592564,175.91990792169963
23,1987-10-29 17:56:01+00:00,215.0720125114421,216.2315650394263,209.86788010986388,201.70325359049764,214.54438938241069,217.59042419334395,177.37326086795102,167.08383288938631,183.38642162552568,205.81789466991435,197.79527252269085,203.11638744563007,207.08772671142867,206.66956924067944,212.9691073745364,210.4197252683312,213.83584220857415,211.43617351913196,210.89548363236605,206.06456772767115,203.79537106499507,226.94956966043281,231.14622851711601,216.38875550053734,189.2526967743226,176.65050958429413,168.2484452145399,190.64421911057357,194.41861222474114,196.56106651841816,175.63753872011645,189.78355451498,186.25526436214358,184.43142999519895,181.59098501504405,191.5823166529986,198.73306800579817,199.93040312671513,200.02737088869452,197.77365909722917,206.59276152277607,204.51598535094922,200.3718079440488,208.25409036670158,201.67036482227658,192.28536250665942,189.79031115449283,193.2506254620551,187.47262008621033,189.93270042650352,198.9068336897617,196.44525340360107,187.6566137092213,196.29680475413807,197.52007208377887,205.2269574016797,208.15973312109213,205.1801228074198,200.71841306915232,196.6823890380278,198.0027574984133,196.2783334100336,185.98752153919807,184.0249612354192,177.71574905675254,174.365240867103,176.08402131854513,181.2726188722557,184.68303200952562,195.77888952541636,185.52665626595035,182.31843631775445,185.4233755036291,195.58038468120208,195.3755290532888,187.74922876160312,177.51405913161113,168.15070263803844,177.40010883636234,177.5496349540789,154.94556890399124,159.87027094742407,171.8655772712944,154.0587514107016,162.02603101674953,177.4991091972226,173.02446933743522,165.79387354871272,177.7932400026027
24,1988-04-06 17:58:25+00:00,,,,,,,,,,,,,,,,,,211.88597337279896,207.59390776070722,199.48515029948715,208.39917910666327,217.77421298826454,219.0073643721279,190.31432513006044,190.28133103278037,189.82710108311215,178.10818213621098,195.87298712715094,207.721019182624,213.016605713291,195.7701028929214,204.91877637802958,200.15667247881652,192.8187837734646,194.5272971399633,200.36709387708908,206.8278979387776,210.13769161403158,201.96832229427457,195.96052140549398,196.99337861946506,200.39893893910636,197.18555764363205,202.23206819084228,208.4494722825036,216.99086201147594,211.5777055848297,209.15745781765003,199.1604215908118,198.28285527834333,213.59780509295416,205.1406173093451,203.54264159336537,204.44031890124478,201.86643027549644,207.57807244344278,201.22723871402872,199.47263577486228,203.72302353684006,196.75978609542256,193.53851219313415,183.39760517086194,194.83725531424318,191.38845084976177,178.5319428014634,176.8072343723136,179.19876950179355,185.4220056475298,188.6821315062426,200.78467313453768,181.69635587261166,175.540778140456,187.17293629121298,197.31176676748112,202.06995400242985,192.3679036290507,186.18950959939252,175.18569996932874,189.52058100633036,188.35223292844242,161.62096516653236,168.00158230858418,180.40124853305093,176.5998027080892,179.89809935296645,184.59671305539,184.93531965678233,181.75313328589945,182.31288164015206
25,1988-05-08 17:58:39+00:00,244.0046590458736,220.7098568593847,209.70816675106985,220.79540692530844,244.53306835322644,260.3160329940192,263.5919436781876,,,245.28635026125824,240.248564032714,232.78511348465594,241.16156053271263,236.83665374505748,231.6145823728977,230.48580660113558,226.87699441221355,218.86996008179725,213.9496196745013,214.65801114582968,213.72563292420952,221.45795052577517,218.53768738887,202.43047190884892,211.42812439264975,216.58183931966943,202.85785279863558,211.0124132941897,218.89954034684285,227.96427468387418,209.35547000317655,211.68133484638508,216.37637961810037,199.2861770562858,206.82973402262073,209.2875502361568,206.4720964817559,218.11713492969525,209.5533081081387,202.64043808257537,210.18946119684293,205.99058419556962,204.23339072872122,217.05764461448462,218.70481459076723,231.82246822279203,214.17335616905376,215.2322322967063,207.7739769962522,198.41216929684686,218.87975278906885,210.0375411019536,204.61308229911901,204.22187412810615,204.32197770216908,210.36591575793545,208.2518323369904,201.71649249731865,206.7694290423522,202.9456708247356,198.26106555369518,197.49852870604244,207.9472257889144,216.72683490121162,205.39581550808734,205.79634351040988,206.6453887129832,203.2372880142854,200.1138920460121,215.48926575559665,200.34986736452362,194.0663778129155,205.79425570138233,211.86194678315348,214.0482225058184,206.19939817204641,207.3613768550146,204.14963903995255,203.63276128258337,203.69432874583083,202.83055008222328,205.966141558228,213.75651353369005,195.28971779722482,195.65744592369242,207.21784235216668,203.10803035950653,198.76532228226137,198.23069415675027
26,1988-06-09 17:58:51+00:00,228.5422210026327,215.71576931647053,211.02802980460427,208.78236761602173,237.8372051844363,259.590388781573,246.62697866686193,,,229.92585579761925,229.9969991869138,225.3556464809876,232.7144773387359,227.25961296872507,224.07970466180717,219.3222367287372,218.634011650803,214.26558180625534,208.1865248216954,219.02024077157682,212.0918951672616,224.96331258089168,221.71463771242256,200.05638053951455,199.26721899182147,201.78019831764624,189.80635080875084,201.66004255838976,212.53421821910968,214.97671329528674,198.3783013928461,209.72286647105966,208.1503711156778,196.81020444368693,198.74763087332906,211.14486815792478,207.27800614212723,209.4528653091755,207.4673709236795,197.61103846723321,206.16264155773962,202.13907882921433,200.39106708315444,215.8052698600776,215.86089468911916,222.7284416184841,211.48722385974972,204.20365552538914,199.9597342567372,198.69992850195578,211.73527964060065,203.5041497978587,200.78808952362039,201.83821605792002,201.5321072762896,208.96405789526278,209.10445237230394,204.9673477424646,202.8237019580013,195.27864931664556,192.2246419271873,191.10651436667928,207.02266496271028,209.13901909739192,206.27792671384603,202.62856870650972,196.19536689579996,206.146386538895,194.8231288060548,211.74271908149342,191.29433084735945,187.16754633117407,202.7705864114855,207.72184346584328,202.7284349699823,193.90827122278412,195.94245062580165,189.4461454804218,203.778657958451,191.9699747715257,183.59957659487713,186.02062263637367,201.10951962446512,197.7448335064982,188.07058449401015,189.55716187956085,186.95429767508455,182.55981264633328,184.61819602020722
