,dates,usa_CA_0215-0000,usa_CA_0215-0001,usa_CA_0215-0002,usa_CA_0215-0003,usa_CA_0215-0004,usa_CA_0215-0005,usa_CA_0215-0006,usa_CA_0215-0007,usa_CA_0215-0008,usa_CA_0215-0009,usa_CA_0215-0010,usa_CA_0215-0011,usa_CA_0215-0012,usa_CA_0215-0013,usa_CA_0215-0014,usa_CA_0215-0015,usa_CA_0215-0016,usa_CA_0215-0017,usa_CA_0215-0018,usa_CA_0215-0019,usa_CA_0215-0020,usa_CA_0215-0021,usa_CA_0215-0022,usa_CA_0215-0023,usa_CA_0215-0024,usa_CA_0215-0025,usa_CA_0215-0026,usa_CA_0215-0027,usa_CA_0215-0028,usa_CA_0215-0029,usa_CA_0215-0030,usa_CA_0215-0031,usa_CA_0215-0032,usa_CA_0215-0033,usa_CA_0215-0034,usa_CA_0215-0035,usa_CA_0215-0036,usa_CA_0215-0037,usa_CA_0215-0038,usa_CA_0215-0039,usa_CA_0215-0040,usa_CA_0215-0041,usa_CA_0215-0042,usa_CA_0215-0043,usa_CA_0215-0044,usa_CA_0215-0045,usa_CA_0215-0046,usa_CA_0215-0047,usa_CA_0215-0048,usa_CA_0215-0049,usa_CA_0215-0050,usa_CA_0215-0051,usa_CA_0215-0052,usa_CA_0215-0053,usa_CA_0215-0054,usa_CA_0215-0055,usa_CA_0215-0056,usa_CA_0215-0057,usa_CA_0215-0058,usa_CA_0215-0059,usa_CA_0215-0060,usa_CA_0215-0061,usa_CA_0215-0062,usa_CA_0215-0063,usa_CA_0215-0064,usa_CA_0215-0065,usa_CA_0215-0066,usa_CA_0215-0067,usa_CA_0215-0068,usa_CA_0215-0069,usa_CA_0215-0070,usa_CA_0215-0071,usa_CA_0215-0072,usa_CA_0215-0073,usa_CA_0215-0074,usa_CA_0215-0075,usa_CA_0215-0076,usa_CA_0215-0077,usa_CA_0215-0078,usa_CA_0215-0079,usa_CA_0215-0080,usa_CA_0215-0081,usa_CA_0215-0082,usa_CA_0215-0083,usa_CA_0215-0084,usa_CA_0215-0085,usa_CA_0215-0086,usa_CA_0215-0087,usa_CA_0215-0088,usa_CA_0215-0089,usa_CA_0215-0090,usa_CA_0215-0091,usa_CA_0215-0092,usa_CA_0215-0093,usa_CA_0215-0094,usa_CA_0215-0095,usa_CA_0215-0096,usa_CA_0215-0097,usa_CA_0215-0098,usa_CA_0215-0099,usa_CA_0215-0100,usa_CA_0215-0101,usa_CA_0215-0102,usa_CA_0215-0103,usa_CA_0215-0104,usa_CA_0215-0105,usa_CA_0215-0106,usa_CA_0215-0107,usa_CA_0215-0108,usa_CA_0215-0109,usa_CA_0215-0110,usa_CA_0215-0111,usa_CA_0215-0112,usa_CA_0215-0113,usa_CA_0215-0114,usa_CA_0215-0115,usa_CA_0215-0116,usa_CA_0215-0117,usa_CA_0215-0118
336,2009-01-31 18:31:35+00:00,199.23288705842566,182.13488406043763,183.99721619294192,183.87770371340514,189.83009563919583,209.05883580817718,205.92660426772608,217.9745260752826,221.57509649723394,228.49356747517473,218.31200224542476,211.60633181136527,219.4888425723769,221.34447898049746,226.206874133686,226.91240511624795,223.9050064875255,221.2509427257092,211.61844301574789,183.44956806815023,170.22504773557938,190.5106928178865,200.48213306492826,177.26504736135627,185.6548572259337,194.60379246724918,196.07145297259498,189.36381772544627,197.5340688400534,200.01768482365037,191.3026567017282,182.36939272276578,186.05085352750706,196.28513768162912,196.62376750277753,194.44611326076767,228.20135238312457,235.99680406339178,207.37680770559572,205.53523619180837,206.24388853350737,202.6799827556397,203.07957560189723,202.72114369563883,197.37092992714378,181.2924002629967,175.4110847216837,173.21518059922312,179.2994914669577,187.992297927613,204.6069692989207,205.6465598049106,206.07387107303887,204.5649717132798,210.11492020108545,214.06454163098442,223.45150778032274,227.39172247641292,228.20756935114014,211.58181007934428,199.63837049633463,224.68868109451628,203.80721997829463,216.5610128877166,229.34480939654617,220.35366198465903,229.73842769257377,239.6740210875899,241.24737219150057,226.40503027224779,218.28099232917978,205.0236202803574,209.2921408725971,216.60401964591188,217.14674467650826,213.2058397247275,214.43351601566815,213.56755903563646,218.535802599312,211.06819245560726,209.24990815667869,202.11302067842618,199.61391816635418,201.19283207022508,192.38197203935493,201.1586359669247,221.6053426496244,221.6632654617269,219.9348681779111,214.5718506925019,204.25542700705307,209.12384083607992,206.35197013865678,201.54103004153774,198.79365956484418,186.93959209359772,186.98672889678906,203.52237562992272,208.0031236585304,205.23063781028583,201.45758856176067,212.56798856835945,219.71471050753868,216.8371426414935,205.09614508303687,211.00312960029763,222.1632392222993,202.8878973193209,210.9106513130455,215.46810265446717,227.2097397635135,232.70307445859856,163.51302545522725,201.8895184815468,207.53138871669535,223.0395067778695,247.29271148071768,236.16102881932474,234.1858082237391
337,2009-02-24 18:36:04+00:00,193.61280276076582,171.37757541036422,151.4396111049223,158.66214854770874,175.12030473774493,179.6347927532444,,,204.47873373592415,206.06400829922532,198.5605291973194,194.59354084151786,202.2556304466144,195.56238470019022,204.16049579625493,203.69063587631956,,,193.61005498882454,188.98955266868379,178.89556076552836,180.08178356056024,173.6530160858076,168.99920556278067,175.23214038451115,180.797739239745,,,,171.06038919968748,168.0959994733557,170.896456116434,172.91951165500436,171.7886519576131,174.59428532356085,189.2579632227407,199.54327991190883,,,190.73977122548604,186.22846697582398,184.4745788931046,185.37635325141574,179.3834969492468,185.83067674064574,186.3514639645249,189.7056204195897,,,185.73851534570372,195.90460795148766,203.0333926392483,208.93210761207638,205.2119817489014,207.44315386124765,206.74964281758753,203.21225021783886,,,,211.70451640086466,214.44782629482648,222.09502545298182,215.57823939161574,210.21576709142667,,193.68556681337964,,,,188.12144882502687,183.8246403295566,195.160773719421,187.48014595242554,191.87381717594104,193.05533115403307,196.99049354398767,200.52491285745035,,,,189.6424019240633,184.82085033452893,179.27953095644924,180.71594323367404,,,191.70381951395703,177.41080365031206,,,199.98396532466205,199.56996975218453,188.52852926265575,,173.90341715694933,,,,,,,,,,,189.0381156929298,185.11943698118216,193.46437339968216,194.69032685111628,,,178.75225201342076,199.45024978821124,166.89095016491262,210.8662485297569,,,211.51202678627266
338,2009-03-11 18:38:43+00:00,197.243430648125,177.43114793044424,188.412151852016,197.24255254063414,209.28731874854606,202.79365284034253,221.64536210936643,212.72987775006663,206.51576273273406,211.8671580410329,210.58714309535685,202.11358514695536,216.1090863339465,216.10115156037796,220.69197771196713,222.39085236065637,212.22648500524983,204.31037082169834,198.13156819033543,188.79666386216277,177.84539687422748,178.620697756692,189.1960778181209,178.93095995072812,181.74107720032018,190.3317905637637,186.4554716218924,178.94658787233183,181.07154211253746,171.6818792170543,176.75842690933246,177.5188210461259,178.63736175272135,188.7221214308699,193.5717238093145,209.90598214208637,217.940600568107,217.6328002672391,221.1873594898936,210.8202579184486,198.67460980909757,194.71105965936292,187.19651295908238,191.2613250833383,198.54862342777508,200.19936578841717,205.24282117237567,194.42906362458905,191.06214797616082,186.73448384009947,189.7791593223091,200.32837691321703,205.999896446777,209.08226254449244,214.2467654653801,215.8878962206284,211.75047602487288,210.16933935190238,214.00502060649546,219.95641179048076,215.51823346878888,218.46281782660049,223.33461444259865,220.92294573615428,227.6104455624457,217.80126974349463,225.73962776615247,220.15769513289806,219.37130914808614,213.78230297221324,209.1745391030495,202.4507266381674,197.66894574672506,194.17860501258366,199.10487577552834,199.09332931807916,209.8733234805686,206.99340021842374,209.71695117072048,198.18020890977013,196.90749952668028,192.58904022333,191.069470837742,187.0479770056828,189.729899223359,197.26793034625166,205.12291172610813,207.0879339180334,207.52736023783427,212.94123181579647,210.58239073222546,205.14369722636906,209.14090367368036,203.5535341706741,200.24301731392146,201.1117454027476,201.22503222640927,204.79595129518208,198.03686079650544,203.92033941130282,198.51648831517122,200.36928115534823,208.20133955741454,203.91681652917538,204.626937120913,203.20526711887794,206.00532756639208,203.37420754912412,200.92633299928366,202.17441905863438,208.1321022076604,,182.79401753786487,193.87639441792405,194.2601176906211,228.4083443785466,228.1697708151836,209.43431530265534,224.5506494144649
339,2009-03-12 18:36:12+00:00,194.02609981853075,179.4349902220377,191.83017808060728,197.79550320351686,198.1939210616055,201.5270389493163,219.9738119394271,,,,213.0217423634911,204.84688981576107,210.79475372067066,216.3729646673842,214.542145784714,214.97433288139652,215.561878071305,,,,183.70406700089492,179.7563738822055,189.20341037812224,189.32334905576454,180.46861756070814,184.47857592778186,186.27313773232962,178.82560011167004,,,,177.91133780925136,181.64167059857277,189.23404320641777,189.1960492851617,205.5982445193422,216.51671252378011,218.93652816650072,,,,199.9430175063192,194.3093081320341,188.16625152378774,200.5735089374054,201.76524191761297,204.83023878892246,201.66901398322776,,,,196.13696970122567,208.54338454571067,211.49251449645996,213.77149333615264,211.73105382498704,210.8431846327158,213.94704948112303,212.55935552818661,,,219.42412143561666,225.77163910466763,222.30943501297145,225.77889218848756,223.2606259459399,222.7288213376717,213.79682923077127,221.66866444424318,,,,202.92901448798688,203.18981301497965,205.72964574540666,204.4030711771033,206.2707275828046,205.81691058585594,208.69302304061003,197.88854091502103,,,,189.3178848339564,193.33706424857084,200.4216643256747,207.6202476117905,210.89012999844223,219.1297915682728,219.12743797192576,212.20552931022902,,,206.88058485097477,205.16294099352154,204.8587165083713,199.97540620742103,202.33066132310617,205.4262957137699,198.1006417220015,198.06800888621106,,,,205.35126620193213,210.4080494270347,209.34285080090098,204.49273493874816,194.85479136525058,198.50591284474234,218.7287042725843,,,,198.94909806997165,230.6771557657418,230.11013471182065,209.33350335065694,222.15750362855937
340,2009-03-19 18:42:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2009-03-27 18:39:04+00:00,193.80345418903505,179.71947622294624,188.32244961139818,194.13405822730513,203.4571466675162,212.66469008183836,226.5899104498343,221.5204744464225,220.91675781034238,221.1990472913933,221.28514568806008,216.47372623094043,215.11807424888744,225.98922167397174,227.0738244354856,235.28715738037164,226.4602526904747,220.29364269195017,217.1677509230168,207.77469506260994,199.5501087424619,192.40728194033562,195.13592078878492,199.11759099606707,188.43349381905787,188.15616326131322,191.80683380795233,190.105428318438,185.64359041001563,186.15495011555564,183.81476587367354,184.29868356077165,187.53474855673701,197.07356047064053,200.833245985152,212.3709780567832,219.26540869021022,226.92103697026235,240.47065510789534,225.98639564996742,195.17007444177875,198.47758546532347,190.20583560815285,191.01861400794706,201.31750080061138,205.51003256244132,209.1598682418463,203.41992716056993,198.10778463220927,199.53652954381857,193.78939275319496,201.6950372569325,207.626144184235,198.02964007452385,209.0191661567813,205.27760309005248,207.21728521884603,213.82515977687672,218.23190884901862,221.0140710623274,219.82802865440362,221.08081138459298,221.4218304378711,215.30308473863616,218.30272965988783,222.24453587877133,221.65236015934127,219.21766403446318,220.74523931777858,212.8675904688868,203.95957458437766,198.78544037849449,193.57799896516008,193.61404350253719,200.94189023775905,211.75802611691495,208.13770356111945,208.57687481006525,210.08244270139838,199.23722047756937,197.28789578800428,198.5421870792126,187.6805681247993,191.27054205785223,194.95514935767076,200.50832543966237,209.8579828862581,211.59711869548389,217.74759928917803,218.94555559718228,213.31205378692414,206.58568812698678,201.16192547590373,197.3890051424215,196.7581497039396,197.387910977367,194.8576585680554,207.9135026230931,212.50377511304453,200.45662499423835,202.18566293118948,205.34121919707144,209.22735476689326,211.42646656358338,207.5740738924486,213.87540442288048,210.12773099753355,204.23922967813058,205.55897315656594,201.97490887071757,219.50767116621466,,179.47727453352704,192.4103225580174,208.2499631652669,233.18553676792405,235.54429596596978,225.7323305261393,223.39556845063834
342,2009-04-04 18:42:33+00:00,197.67005853787444,,,,,,195.80284217636023,196.81736753648445,198.18702997980324,216.49597307016109,221.1729022887594,,,,,,204.60708626784304,200.64128284085118,206.5711145567111,210.2194382473164,190.16821785336901,185.89913404226144,,,,,178.0413405058117,172.33965835333947,168.10615386611548,160.47089917710406,,,,,,,,196.9111654736852,203.41879074795412,210.47156165288447,,,,,,,,179.04565286261402,176.71607475745307,189.13130607987208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2009-04-05 18:33:04+00:00,191.2164359520333,169.6252288757629,167.72917454176988,175.63867277777535,192.23707859457417,203.41860836746147,212.16488969536618,215.19427853547685,211.64049390619618,225.7801477244398,229.42848477705124,231.3125380725636,233.59167064523956,220.37794280070798,224.61848899806742,223.13913060782076,220.23834872293418,215.96635784103253,220.0751332958971,215.54475654514306,199.5660341423466,190.3100376265387,188.2724974174766,192.29553046926392,194.60575989913963,188.79836933699775,191.62145648210515,189.35255300956103,183.60063046825096,176.2727151262358,185.29755662921488,182.32292165634274,177.3906419964836,187.65889212196828,193.47408285662084,205.46982099364445,216.25841919874452,221.23741083927717,220.08737445400766,222.87691470172518,201.10895807155762,199.41442981077643,192.87880239054923,193.30996958186944,200.0876614733074,194.36362800412837,193.90781055585433,195.52070885765755,193.66848731992908,199.65132750322792,200.1137870737589,206.62165568081707,201.59870868261785,197.8335843197118,200.59335818693066,195.61912460478402,196.03514228180882,215.0483547224689,221.556746012199,212.40405007948968,204.65520210037002,220.57440245688466,228.5976539122938,224.22216693659428,217.9425216995992,222.44287859459408,227.0497641447752,219.3555210416684,209.45710811106517,208.55284018313444,207.30269777061196,202.09606820152896,192.60284010196003,182.44436115823274,191.5963457835677,196.3381129487082,203.41301181729207,208.1878793979522,211.191578460323,206.44248574041313,199.58377586002143,200.9645428571096,196.35027375644074,195.02197697364744,193.2655626226071,191.78543976741102,198.88644090122577,203.7064349984884,208.15832694797692,210.08373708850866,209.47744835851395,206.98085532319632,208.2311873106266,209.39759360074885,196.1348854566996,188.2818856830797,193.65806389526952,199.0189703650132,198.38460942239783,201.50970483147645,207.56310117022053,209.33292279332943,212.4082880432015,209.76502786043548,211.0281218221468,217.06647571981514,211.77794938845236,202.16389831018566,204.3000460059374,203.4967919718159,216.96856423114423,220.58616036077845,181.92120829650383,193.81599864392544,210.58466845054437,220.8803349094017,229.72844857319453,236.68104435021948,228.5579543056884
344,2009-04-12 18:39:23+00:00,196.84590403210566,179.99436195827147,180.22407496278808,182.6109094109764,195.4470188440629,206.59842432071096,213.99767893691674,218.36891543806894,221.20225352900627,234.50895533809702,236.074192794433,239.42119031777466,232.3115569748325,233.832636162664,230.1186283666678,229.44924585295476,227.3943945095195,215.7974598548792,221.49112937743487,233.92316635800236,212.09153178031664,195.4397961502187,202.33876412466074,202.08969347312603,200.35345001256434,198.68278879796358,205.89197442106894,191.98161649155932,181.07699088049264,186.36349138211003,193.43000251009684,186.1638033917842,183.8664302036467,199.84286829920472,209.57286171207747,209.7970400906533,223.7609136765982,225.62192074009445,221.55047096362168,231.14019059220243,216.16938981021212,217.71916348070292,216.45218936571996,213.6506381184889,210.5374851300483,213.02371806802233,196.97545480033358,194.35568668751716,197.44147488411295,201.01854279260286,201.68044627498406,211.15961867377544,208.58080455598733,213.81616061816223,220.7251796408368,209.65929759022103,205.94960755098785,216.37104433559213,231.7806205022372,217.7041102719032,209.21188450313733,218.83072236787464,236.98064633077834,229.75118361251984,220.90520846498444,224.29385004387385,229.89997199921604,230.73094251340984,219.9811778186507,207.71182143290216,213.27487487843692,217.39133052458257,205.97771102596414,205.15404468499432,204.78270449665203,205.30381668632032,205.31886778343673,203.69626393879977,216.38288666243793,208.06387553268226,203.91044000671573,205.6236728518135,203.34371117102174,202.6990470320592,202.3705554990765,204.39642509180203,206.87418073116132,215.3088943316897,214.9721134208889,220.0236940520895,214.5556297327595,210.27410030142238,208.2558025551645,213.28138390325196,205.3370468468452,196.64412183856737,199.94529581430854,200.42206244733805,204.8616526008706,208.84140028873674,215.012394312939,219.0146983592463,220.23285558281893,213.9051023253534,222.46861098021435,219.5622039355019,221.12222621065217,212.46703178705027,213.45954320895316,214.70291647944953,211.09649736462384,225.86582295507625,208.8490415178304,197.73295133024212,208.50272916040993,219.69729541651714,238.2540469794781,243.64903147879383,239.69480926961717
345,2009-04-20 18:42:37+00:00,,181.78177639026094,178.8170018170439,178.71785434847618,,,,,,,,235.33581875873455,227.5337901246636,227.80260462233122,,,,,,,,,194.0303513883812,190.10371002693466,197.3122264523871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,2009-04-29 18:36:28+00:00,,,179.4321263172186,193.81468548713434,203.97773709344227,207.3373852357451,202.15006839778795,216.15747452584634,221.9687266645983,236.54877160556572,,,247.52811150501205,,,238.10333133873814,215.78544053776713,223.80656506825508,205.45179376767743,219.31716215762626,,,209.1300234309516,,,,209.53779291180334,204.0152547814457,192.2818233744751,192.7229813575981,,,,199.4185060142006,219.52711322448596,217.00869743130875,207.71070858154334,224.79405931157757,222.0613971956483,218.51328200793702,230.98553331509552,,,216.30194357561967,223.1443225421053,225.29922865173387,,,199.79037954997267,209.79548040984446,213.91898005344405,,,223.10678308362336,228.84366918856495,220.7555187314126,231.17101119736972,217.01100002404561,220.90079868276078,,,,,,236.277359419054,236.87265206762123,221.38193057670807,238.35185362986797,226.70176292204158,211.4905190991625,206.5481341406708,207.75415201532067,,,213.97696670983112,216.52261736545557,215.2861383381847,223.4362631137814,221.7267167896523,218.70294615411015,212.6054620217116,211.15060307640758,,,,220.03767016906434,210.01960367642454,225.25620573758636,232.83204085098652,221.6975546310387,216.32081161672528,203.38554689411995,213.28066092526427,,,209.71732085091088,208.55997279784413,216.31542977757022,224.04488613184606,226.26786093983762,214.05050598130424,214.6557907926595,219.5468269248983,,,,231.40859149390062,,228.0791016576432,233.84566434257943,231.55988434972917,209.34653672258537,214.79228687814964,204.07745210519164,,,234.59755476779077,237.6637483158417,251.95465394491063
347,2009-05-07 18:33:41+00:00,188.7798302722731,186.64005423483184,178.2594242703754,184.2310695432678,196.85061430928923,193.16965431578848,204.42930863101725,210.79107047732788,214.39928958792342,227.0579276819518,240.85967926505836,237.00132974589462,236.4473119658353,236.40647737969155,224.9855782775999,,224.39326287160492,225.97567710766685,206.6682342583289,213.8413306100082,214.81564825705,194.66358677327753,188.10312203262865,194.39166808518692,196.11455979076865,195.14946401616314,193.96399013438267,195.13528922110558,,,189.44835238372102,187.78718122078104,178.7065814393261,189.95380978711933,206.75353466649375,217.91163775267643,216.17424728058606,234.0962905816426,225.6374484542588,224.4628501776638,222.14071655381866,217.60320248628247,205.0657841858748,203.38583457927547,210.7550476497522,210.56226769459374,206.39115379651756,200.58167237798165,193.57288894398312,195.281874993087,190.6981513536439,196.67050490976538,201.51083551179858,204.4553801340987,204.26112202133967,203.99217888515275,208.23336161318215,209.43005149387028,208.99050449877356,210.6584804450067,208.3596397667612,222.98840354155874,221.63791297977355,215.2050514025534,218.9992475573292,209.2567392859146,213.06403120931031,210.98755763053444,210.0894603710687,208.77892418740188,196.52025516060493,197.94333116656622,197.2065345128856,198.24307602052556,200.2942883867585,202.03295709216266,209.25646679566995,211.17931160839532,208.9540602598989,208.17938661014307,200.1266859106155,194.72371727908512,191.74846306938753,191.56307405876782,194.67372787931043,195.12876820303268,200.01230991826745,200.85741698174476,,,206.4043828241711,204.99223740830942,,188.58267318955546,197.09342638790812,197.37813046733913,192.3528798879643,199.07139354212376,200.95019823919662,198.33971866194923,205.62450044923557,208.8580855317971,214.59367681055883,212.69609791137125,207.43179587545043,205.47050466582854,204.25791438241023,206.57070423890255,208.4619262282198,205.15451811139212,,210.25893419229504,202.17788070477212,202.69194145904905,195.84222421166777,197.01452369669815,215.9704358352595,219.8862444809545,235.55755466926894
348,2009-06-07 18:42:41+00:00,182.546695798105,186.4104011070529,187.41423158047024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
