,dates,per0214-0000,per0214-0001,per0214-0002,per0214-0003,per0214-0004,per0214-0005,per0214-0006,per0214-0007,per0214-0008,per0214-0009,per0214-0010,per0214-0011,per0214-0012,per0214-0013,per0214-0014,per0214-0015,per0214-0016,per0214-0017,per0214-0018,per0214-0019,per0214-0020,per0214-0021,per0214-0022,per0214-0023,per0214-0024,per0214-0025,per0214-0026,per0214-0027,per0214-0028,per0214-0029,per0214-0030,per0214-0031,per0214-0032,per0214-0033,per0214-0034,per0214-0035,per0214-0036,per0214-0037,per0214-0038,per0214-0039,per0214-0040,per0214-0041,per0214-0042,per0214-0043,per0214-0044,per0214-0045,per0214-0046,per0214-0047,per0214-0048,per0214-0049,per0214-0050,per0214-0051,per0214-0052
375,2020-11-04 14:22:24+00:00,200.45963582310839,201.64395742894968,194.2190425409687,203.56311132007735,215.82649607245952,218.6095046204701,212.18198364276685,218.67776924544222,221.75390981020612,216.28664428413362,202.05643927889713,204.00683301015943,224.08982616340649,200.01696161173592,211.29413127365058,216.78285188332154,216.0136634729336,230.83592091104032,200.0992235151276,195.25219152359543,214.8864062690906,195.45659083195423,201.7122549000665,200.0448504073277,197.40093525747568,197.3527910066766,164.55127718887073,171.16292571233194,200.29905490916084,209.30740942034873,210.8823401544127,205.6991830408648,183.53395783214128,171.82342278831194,174.1011087758232,201.55789502083013,213.42090352363923,202.99741792397649,,,200.1893413393124,190.26984602195182,207.85625105115096,200.74845989741203,203.43574600777163,200.78668464148305,200.48156414765964,198.42031887389004,190.41528552637547,216.12316214162732,222.59355652420538,203.8264101463379,208.17119919983762
376,2020-11-12 15:00:03+00:00,195.04719005666783,193.55171302543306,183.86510043464665,197.84448046752084,216.40089071480764,201.3086629964252,210.81342156225523,212.92607565058273,217.58500268132394,207.36247431680377,187.27224806699098,202.38612375428312,221.6264564241644,190.1665056219041,220.20456514224924,198.56418491763338,204.50968272061147,237.13905724982652,191.27173655650552,190.8971012488146,211.03907859456638,186.738843772008,196.88711376527957,198.3916137241664,202.88930055438297,209.07671044712328,170.88961709388468,168.30048616515498,202.7084919883431,208.5958953737111,210.4110929043169,189.54239283669725,164.2120860878845,158.1331991936084,179.1849141151393,211.93915028475988,199.9584975366238,198.3555915873828,209.27532189751284,206.33541956162625,191.48346745141492,182.86117596477806,193.41651253239183,183.62371501800231,181.72549740103005,195.5155697951649,187.79481510269596,190.66896667735168,184.602647943762,209.8455390767978,212.04895326093873,198.59158500742194,202.4855306018988
377,2020-11-28 15:00:07+00:00,196.32979791845125,195.91993941314593,198.1777256723787,199.02673852624363,216.38190661739304,209.10554172706952,215.93410013423753,212.45343950631244,214.06595282216227,210.64620615153203,183.51353057445954,212.96922821938068,211.70600872398765,196.34286714886304,220.99463039594656,197.57771043340978,204.96770210283435,227.53038553412802,209.7323582511147,182.20613450536632,195.85149741205436,191.1112664754711,196.51945661738426,193.08719858314385,199.31619918915027,203.59278951111708,166.6017851431064,168.51912210097612,201.66309655361445,207.35468305290425,212.6445210844313,185.69204088398033,158.56858601289372,173.68732757101947,194.5800756551142,208.83217897814382,206.03621480913577,207.61477790021436,206.21641310749294,208.17381297044733,201.07231371433627,187.18163928414407,181.89645211319151,185.5298067570337,188.7398388992886,183.15436541340316,180.71972538435708,184.01624321614065,193.6840725441435,207.42352329880012,205.52858767871388,192.0065011564313,201.73672059430893
378,2020-12-14 15:00:08+00:00,210.24016678121248,206.5652701465424,207.1636489584178,209.37007127262058,228.64606535984063,225.17621052015252,222.17301101766833,221.14701582648695,220.4129456463018,215.54185345751998,194.6696164581912,214.8736537522973,207.41622698927955,205.69594655848,228.17035874552894,211.08046887372245,195.5728168758999,234.21531412878662,224.1421265801493,198.2898154276352,201.53709969080973,200.98489947538548,209.28024402962495,200.60072842590387,200.8468398594924,209.58795723061027,171.73347548860687,181.13850956648164,215.57065729524305,224.2465555753694,220.40176548923145,182.58818396935928,161.05420368597606,174.7581267910073,208.82370592833954,217.8471243511162,216.440611533895,213.81786294036826,209.11287880694846,219.3504127455772,208.57962049202848,205.6982571896342,194.52350934830167,185.60371500955517,188.7033638037747,203.45252841568032,193.3952923259404,191.9716595360502,208.27198690006432,212.90426164486965,216.52495382385547,201.33375074079345,205.80658080183701
379,2020-12-30 15:00:04+00:00,212.20847512596328,213.2225227531508,213.88087290774936,216.14050489611168,239.6578677073756,239.3653150571085,228.30721560932673,235.77238284255023,234.4840123619467,215.1847478348955,194.22766259613027,209.19219788801172,219.47625243154036,222.8521617422512,223.89237543894725,220.01007235192722,198.3090379562526,229.41761064328986,225.90668812620126,202.59145228394422,192.5180402356071,201.6057466592935,203.27465107983977,201.95490855444058,203.57933239216055,207.7067273912114,179.4809673602431,182.16533701099496,218.08259126345564,234.13897500665712,226.79451792408918,203.10745716259396,163.73993193993158,185.20184414264668,224.70027113982772,216.45397728396532,231.93405600671252,217.88814015287346,213.19797772904937,235.2106769948743,220.0841263802241,216.26378445855576,203.72472958171699,195.66837842442223,197.22506131663098,187.46772976110836,190.5527114541581,197.74473252856916,211.93165063438198,218.13618322595687,216.09398770915686,212.257098709598,207.1876566846841
380,2021-01-23 14:16:40+00:00,215.38330364328954,211.00772120058767,212.9178182283953,219.61730282172013,241.62150355574846,235.8861283807103,231.7702146740651,231.85372358314777,233.77886581342386,220.43175665797966,201.8226066743764,228.97644963847827,240.78224945503982,225.38824786005634,230.83840650629114,225.18258613900406,215.46430512453475,226.83553894424497,232.82739918013797,219.32194635239938,208.55275951509333,196.079639580167,209.2330363996104,202.1046183685909,203.37460210303246,205.7751305698636,186.19353277811976,201.01483646678787,210.50162410499777,225.71186224134874,237.0443108544019,194.81705630756343,178.72351641961316,217.07032671904497,234.7282438279206,229.0839770721839,210.1277738245212,,,,237.8503707977828,226.29199735091743,216.62636750502233,205.74760220633488,218.30301674598178,204.4708295868444,188.16246419355264,208.78565112316412,219.28644853711484,219.94246969437486,216.88326508009854,219.5465664734172,211.86248367410414
381,2021-01-31 14:59:55+00:00,222.10651023573885,213.47979700499872,218.7575071269817,225.59833636242206,246.90122540093688,244.30690864486021,238.01707740824565,226.21349004553548,234.08751182341254,219.56666608091348,195.7162847143203,224.15867330750166,241.2402367771008,238.78307737377077,227.74151673466818,225.39588970055618,220.1349090671432,211.53375794537243,228.33960651100233,219.82605729957749,210.44317847122028,190.49550387632576,209.40107066392196,204.75374801681693,205.63190107250617,218.6119440303789,179.5386679222349,206.33992147561702,214.4708717808321,218.85468089148563,226.80313671506158,199.63162772757852,166.36609523374153,198.03003198518167,241.48221316441516,224.5947656311172,214.04523414381686,219.3808101613535,209.1746971786441,225.89482300557268,234.68920246892907,217.1746419067498,217.2016364050117,207.23327516807214,211.5386419118589,199.11380764019785,179.7918621461098,204.6901479502956,212.53341789387702,218.02635422599042,215.92773577227703,209.5483957277844,203.3551837839536
382,2021-02-16 14:59:51+00:00,208.36905419216967,213.66579588856098,213.29869921413783,215.88991672722486,229.91059688963023,228.57950152545544,228.82169457218188,218.94609388291747,224.80368748557078,216.67516324531945,207.69263714509495,224.1080327901728,233.05682237863832,228.83510785651762,228.82957889996575,230.6966668413914,219.5531776881244,212.80885391991958,217.7788330831228,213.31360159295036,206.30653153311613,200.5793279286465,208.25989348575547,202.79120313072312,200.98254487486773,199.5342504549987,179.64947308608606,194.2724455890608,215.28031704216005,221.32836337947384,220.9686824790925,204.679007413587,177.81244326980143,210.32776854495364,230.44254210997153,231.53165724190413,217.2709137428621,215.26741381722093,220.42764109814556,227.91432523864785,222.38256123835328,215.82345325574576,208.92498560854256,210.07451115369014,215.75672474255794,201.88347280891833,178.24222962896096,201.69742762854196,218.50742650065916,217.47112556254626,209.08006882710944,207.11518169433515,211.86312267636478
383,2021-02-24 14:14:17+00:00,216.71839799153227,215.86779772724688,222.059546048619,225.31135743023083,242.61624325366088,242.42353973346258,237.35781085300908,237.44191915029393,240.37765910391872,223.71987978299006,223.96133643297728,238.25609571803005,243.34289093224524,232.22081904975033,225.93720227467819,236.7604559540086,216.58481251576973,242.64408603773893,207.41194562098326,215.9936975717152,216.373021864963,196.81188439503276,206.65858092744304,206.2917928363239,202.32592993382102,209.9314703333392,185.7220800761573,,258.8162788623956,235.43274618632623,225.1580091404803,206.19806889865072,211.46257183406544,227.42741985870956,245.39297748202372,230.88102331330117,238.18133908456628,226.41933164723173,233.65103161113294,222.11463546884906,231.26735666240876,220.9761637179441,222.41770009667079,212.16426144720035,221.06087142763195,207.973247420151,197.02880195746124,219.78237689609873,221.09365711027772,226.39984827930007,218.06137793722186,212.9180506240162,208.16134452242838
384,2021-03-04 14:59:44+00:00,207.2993247535899,214.52966010454256,218.63284432417504,228.27583304840985,244.62895546432938,242.16210450578902,241.02088801381495,233.7695410071433,238.6775031310595,227.19552446223474,219.73716518361536,227.78826531642727,237.86298066599116,229.98655240691704,228.62098776910025,232.80712474337412,220.56721047600212,236.43243759271434,207.18987792102004,211.58687043661027,214.27245217458835,202.243966317964,200.14707075921868,205.78463243400094,194.6344229189756,199.88577016992738,177.8841079939668,211.6915074400197,229.4607317773783,227.93547549396456,224.0830445225618,201.34122781601826,203.52123422383335,220.62029627734813,228.79456654963107,234.39300941624703,221.48392921360147,235.09404141572003,221.022394367322,234.34053621521122,219.7692069647076,218.87350530577228,222.16330506609887,217.2941344944456,219.6483529735192,204.35803742427132,189.58856702124618,208.86387630220747,213.96211443350757,215.93715838808123,211.8278978552396,207.00812583068137,209.60260096768977
385,2021-03-12 14:13:02+00:00,202.0224881475209,218.7071869456597,215.237001591788,224.24371357085312,235.14532831925635,238.1960393658938,229.2550858927204,238.24675793669545,234.09642224390808,226.18144690962444,219.082058956118,228.66913597990333,238.69782305386386,232.7913610082789,234.56359381479254,235.33353388252198,227.7791782641226,232.1555472951922,203.67145522765543,206.03911553790064,210.71309446519243,202.28611692784804,207.898684126854,203.3802430570029,200.9590457369519,209.54941689704688,180.47067891288216,,225.72084524135158,255.71225963134225,229.63654001103205,211.48142638587143,205.6850724035043,217.62469588957435,242.4251581885845,231.56527161559583,220.062012888566,230.96829406037335,230.56408453984963,234.0207756535627,224.79269681596972,220.21828561877564,221.8709395093075,217.36686566334876,219.8965222311818,212.54690560895003,205.06162631193135,214.7370905420392,218.68319652950785,222.804413085542,219.23061926450114,207.61553416254603,207.45993677821912
386,2021-03-20 14:59:36+00:00,205.72764958371593,211.53212313833953,217.44212021751372,226.3338607565036,235.80706836003787,227.93655868024527,238.40810917976722,226.43340547901158,231.8742100706448,226.17033045315728,224.08711008540897,233.51904066382943,228.68956848695137,240.38690339567546,237.46807721604597,235.14070073832795,226.95693724595142,233.48527974626714,213.39881602317504,210.51990550784555,206.45656041809147,207.38488088295907,204.7542671185741,201.93142997647254,207.06057760340423,207.85616228957545,189.73700864725816,219.03123866947425,223.06617421951603,226.2668280332619,218.3235180441761,204.11325218192738,229.5575828338932,230.74724086686004,235.36029412395942,210.17410125701687,241.29925624187163,229.3519375958566,228.35477222920883,221.36610994295438,222.4226311317822,228.82191653371677,228.71677172600326,205.85763792611363,225.00262952077705,219.8497195836461,202.16021294366635,217.09206090199442,222.49250910696395,222.8785095487632,209.05392938176578,204.58483844246283,202.41540473605428
387,2021-03-28 14:11:45+00:00,202.08265189260635,208.94047679619442,207.04783314804064,215.68461903467613,233.47700300892188,234.80680216881314,231.77445504067936,225.21680172963403,232.53905540562064,228.64837606615134,222.9979937140207,227.50027652971224,229.07007062576469,236.34220229066614,232.07425920291473,225.64635589791058,229.2892974848858,221.09853369860008,205.47310079289682,209.6659512095892,208.92154168415934,207.18885260106612,204.2142251885753,202.23811434144255,195.6291374369184,,182.30926197324294,208.40179954358953,230.00712382028388,221.14828339900072,218.20892733893143,207.6285414635624,224.0789137497848,234.7528215548675,236.90184031541366,219.98039548860777,232.15552343099654,232.71780910977793,224.07258867541887,222.1256522982592,221.32505175874348,228.4963939897472,214.65965826997046,210.2486770185194,221.75315639055515,215.29306653697822,203.52220783297895,206.8165218139617,210.71684713715342,215.60846240918755,210.14977120304846,203.53229089493541,201.06851195424244
388,2021-04-29 14:09:04+00:00,181.74931199717514,186.4543267848116,194.87416825203155,198.21201945311057,209.3045277543065,211.32213837823326,209.16555817676795,210.21072064411126,214.04337273954985,211.1488142800515,,,220.3065463442337,213.6261748943529,211.9211221202696,212.554289651664,212.1993406821384,220.72691412697372,214.16153896605888,210.72986547025695,200.19368299371365,195.5022711406214,203.56908262543254,198.9693130925742,197.30793032522433,204.96328987858263,176.20623642210543,190.54538015389556,203.24882967272495,201.79515509627083,206.07447608115044,199.39500246603555,,,,,199.6592057768283,212.65492313220057,214.6373007644208,218.27235266852887,216.80799819778375,213.32324863425382,208.52961147762343,209.15758944016298,217.50442864046147,210.81546307035663,207.91352832749925,201.31114635186663,209.0146122886859,207.60589265870993,208.9930490893587,198.50147700176305,196.65148028114658
389,2021-05-15 14:07:44+00:00,,211.47029309535935,,226.2576222150088,,,,,,,218.35938246373988,217.22048184503666,222.56098263433935,219.74295551219947,212.09720825946445,207.36437468215854,211.846344424674,214.75771794778314,211.52641007575494,207.00214946023524,193.2374352682793,196.00340588255025,202.50916220121897,202.3469852248809,194.15758371762945,202.49983158753489,,,213.4380813351225,215.9607727767266,217.0004887466316,215.14509243234593,,,,,207.91974049982258,208.88019809010206,210.93179054593372,229.06613438575175,218.1716843507154,213.33681826173552,215.80565428483163,221.92621690749007,230.62285448336021,225.18317907157945,218.15472704124687,218.9366071129031,215.2971675314857,218.7043123733632,212.98502898466617,203.74131858099898,204.2168463415412
