,dates,per0214-0000,per0214-0001,per0214-0002,per0214-0003,per0214-0004,per0214-0005,per0214-0006,per0214-0007,per0214-0008,per0214-0009,per0214-0010,per0214-0011,per0214-0012,per0214-0013,per0214-0014,per0214-0015,per0214-0016,per0214-0017,per0214-0018,per0214-0019,per0214-0020,per0214-0021,per0214-0022,per0214-0023,per0214-0024,per0214-0025,per0214-0026,per0214-0027,per0214-0028,per0214-0029,per0214-0030,per0214-0031,per0214-0032,per0214-0033,per0214-0034,per0214-0035,per0214-0036,per0214-0037,per0214-0038,per0214-0039,per0214-0040,per0214-0041,per0214-0042,per0214-0043,per0214-0044,per0214-0045,per0214-0046,per0214-0047,per0214-0048,per0214-0049,per0214-0050,per0214-0051,per0214-0052
31,1995-08-04 14:03:42+00:00,200.33793373825995,206.62847811873056,214.7538866708208,229.3885492953184,247.1088227735096,246.00547618339402,238.1002684595336,236.08628843516522,239.24033427497147,232.7359021758193,229.9469778221737,230.42189449151905,240.66499767253725,232.74830911997117,226.8417600520126,223.6872949601706,225.07372961377317,226.41240017788334,220.80265791690792,217.52899295819404,213.51731055104028,208.88697765916064,199.17092739921281,191.98639512806105,170.96306140950077,192.31044795107283,202.19662804043588,237.7488736169056,261.7681570306182,255.9861392026404,259.8205522518668,261.9574006520024,254.12079832620032,253.475274679048,250.05539652095968,239.41728609748745,236.76391443549159,230.36763966067844,227.9343286644488,226.12092611133482,224.12900252442995,205.98504341359745,210.24989688070136,192.55738335243345,184.4929541133851,185.60589654659606,175.21663283943505,168.01717333231113,179.4386975616328,198.23181544440365,204.43790451934078,188.06804122579172,169.5957194217215
32,1995-10-23 13:59:41+00:00,193.72676044123162,183.79844876040477,193.4058789023333,210.04617683227707,224.17220936121905,219.9320283806062,217.99005602251168,213.2283118392532,216.7332649043219,210.28840147562752,202.82264935623078,209.14538377791274,204.5531487926121,203.8952589785922,200.926584500155,201.52360951081874,195.075200933963,204.69246380872318,199.7483300626214,200.2524726761232,201.59355222783176,196.89411541057456,203.93311834478374,196.91187593502585,174.02714115685487,196.9496322659016,176.4624834415495,205.4695965613175,232.2376228260971,238.6987476272574,246.97373932818678,237.4460419243473,245.2848758577834,240.78264095931166,241.6558406580391,226.34509645208345,218.59329464377765,217.67524443608318,,,,,,,,,,,177.7296364271437,193.80982053442665,206.14903244237505,175.420925003141,179.75162474570794
33,1996-01-27 14:03:56+00:00,206.7664367822374,205.2843303193651,211.61502155941008,225.1426817912807,238.55935440576212,247.70644697490206,237.07149749243513,242.6678370158147,248.82318844409173,246.49329522570554,248.650835475774,251.09170686602744,259.8469273855077,255.09610185864977,249.06219300769754,250.0806972351849,,253.50819259655862,244.81080758971456,238.72037960173327,239.90743292732083,237.72997883696658,231.3973619350719,218.21856278065545,184.79190678974086,229.90510427301996,,,,300.51458490632365,296.73288420318664,298.8344714207622,294.5899694288763,289.31420945679224,282.5796454337763,279.4791788683667,269.14901409652515,270.70590472056915,262.89927627694715,260.32597275183684,255.68668118861626,244.49154831273975,233.2651380777385,225.61164895474326,232.5785289032145,224.78439988553646,216.54021039810226,206.48800416351486,210.34430967064415,230.72446924344447,227.04742767981776,219.76252804870748,203.37403627991083
34,1996-02-28 14:06:07+00:00,196.54078890198357,195.4595378639869,207.3276532109584,217.80907895387617,235.7092106117338,237.32332756490797,232.97092926859898,228.36514122157286,230.84428859391562,225.84224915578525,228.1019048914353,238.06156542890318,242.9006294128232,240.87667518202693,237.10689545449787,234.3306508911215,232.8359577572753,235.56616589593833,230.5766575575126,225.12506314762282,222.79478364621423,219.76372621743883,211.62034433861427,206.2187409156799,180.6289629786001,211.53574439634173,,,,290.2149700860378,287.2196928718434,287.04629947135936,277.8202462056492,277.9187113086764,273.0726433688372,270.00657598291855,260.9130070905356,269.1757177722536,260.8236145798014,258.86022597244386,250.21459084223358,236.14719014046165,224.3307177550195,218.10663440890215,221.02597294343914,216.56555383668888,208.12702629860235,204.89947402168312,208.57263800147302,240.46465408384609,229.43559571345378,206.77284531344293,188.06801209256267
35,1996-04-16 14:09:10+00:00,173.67794586550554,173.02912712599195,178.7427850211618,194.13049535918128,204.42529124565084,,197.2147007196974,192.5951102355316,205.1357743318807,201.41523267880993,200.88528376996246,205.21500394806853,203.068206569414,208.40090628413688,199.39997685455518,196.64572080097543,186.49226121420924,205.62767861465534,195.9537519735987,201.51255108604755,200.76212606169688,201.86298119084216,206.12174542016226,197.98261591625845,172.11386768505454,191.89924083493193,198.1690873719702,226.26661951709826,252.82663482451724,256.98308194677094,247.33695537650425,248.99602604067988,249.1661604789347,244.16272995403995,260.3338352663997,256.0234825539612,234.88328723679388,234.48159206703366,236.2723111352405,224.23171948349082,216.42270662164387,200.50408005346299,187.06823521028713,178.69941418300897,191.05409221265677,180.28319347631984,177.3336980328026,177.00882515783903,189.56491326382752,217.59846507529454,208.9793935249645,188.38278388270427,174.51210920411927
36,1996-05-18 14:11:03+00:00,155.82840777693255,163.63616332083188,173.04872286047845,179.91135878811565,177.8237565842509,,180.75181947702544,178.2902516019621,191.32707454449223,179.9331777327655,177.01232262933863,184.76526876682976,190.72815483577466,191.782944961302,190.3230906524925,185.82935012563087,185.2160674159408,190.24339967375252,187.76361954167356,186.54513808799675,180.07288882502755,183.30370120404507,194.90922960312741,185.5464882731245,164.02564219203367,187.33083391830561,172.7877292945892,203.29152372253327,237.5731580118981,241.15458022367585,232.70978551243104,230.10148654306803,230.4287513656597,225.81008132668796,227.28923854894384,222.71968767509668,206.0531832399422,209.62813751486192,218.34694921087407,212.29686980622216,207.73767607002316,190.56555253617367,182.6591055044609,182.97739574213443,190.35000091254506,184.01109120359365,176.75978046057475,173.23905976393814,185.6553551522556,204.32486252737968,187.99551115075667,173.7446257774147,170.73277190136548
37,1996-09-23 14:17:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.8712096259834,184.34662452923652,186.44788937979666,187.07091753766724,183.13900399785985
38,1996-10-25 14:19:36+00:00,192.806618521121,199.48670682104796,191.95654410865671,202.9088880750589,214.36842800660304,219.19669258226563,212.72162378640664,207.70176001598088,,,,,,,,,,,,,,,,,,,,,,,,,,,228.09210748019964,217.06476239590165,205.19720327828688,203.28524415174175,213.8527585622141,198.36443971279618,183.97134648822126,198.85400149423265,198.72994753564345,195.19888045777253,204.04142968441562,182.79426581319015,173.76103757128314,169.3240363714471,179.27955706109188,197.18030794278485,205.0652042913242,188.07815484158894,175.8089535879332
39,1996-11-26 14:21:06+00:00,203.57128361119638,207.87199087686147,218.32566323936817,232.52437742224907,248.84683322579593,238.63192246459326,230.58188378205705,235.88205747749845,224.70467531542278,222.49230809631578,221.466209484944,218.82360294906232,219.31363267845518,213.31673282705114,207.40372599840416,204.67114576331568,204.01746538296385,204.4707091617366,202.39571515360916,197.31032948621697,190.0880097250349,192.51468023562376,201.34014506924558,190.45078812572132,172.75149307781325,194.78010413807633,183.30437690717793,211.02533051260033,243.6771981795233,234.3930245042524,234.97336327844567,232.70711612347293,233.92456229014022,230.23082074172737,230.04397208633105,216.12728234860936,206.89796196194254,201.62970771972192,224.34989630098494,228.90685688304438,207.98632825842458,196.91453458090845,192.5758757001667,192.38520041623218,190.20178463697096,171.9471497648047,169.9266189464168,164.800066824309,175.58267860950411,201.6506654299335,194.88015660950305,194.28688767758968,179.60466193284688
40,1997-01-29 14:24:07+00:00,172.5127130073393,183.43051049862618,187.3957640494608,197.67044546161173,203.00638127211474,197.7998528630422,196.4782438155507,201.47366956749536,213.3214820162532,200.92981412947046,191.45397348611436,195.03734628463545,196.41326257071466,193.9368982555112,189.88705857798618,184.62103914326855,189.79046665806888,197.06916731727787,189.94627706932798,187.2512157048787,171.10977647793828,178.5687309765201,191.9041144123052,181.90667846276818,162.00796263749325,186.68395888775004,164.83616031805542,192.5970593745081,213.91803488117253,227.8590472919679,221.9902710879997,222.90197003183056,219.98293569379078,216.42154763424486,219.20685510137747,212.5727932866704,203.61723353642756,197.26515401942723,209.71475025134328,201.0735610331103,201.49669326022868,195.2828096756872,193.9529479367739,187.4004185591134,196.6355894245056,185.5851897236159,176.15783694025393,166.30814216351038,187.41418632361245,205.04495473629052,187.97274681703462,167.7857222139122,170.3556133793337
41,1997-02-14 14:24:48+00:00,201.83778289774426,207.8994029743833,209.64387874621013,226.03060994266156,228.59796289431463,233.58998488913383,227.03433293087141,224.80743156248093,227.79468315218094,227.15450476717308,213.7646264838164,221.83605628419411,237.09015595965076,222.9159796367826,206.4296224408796,234.0225426414736,205.15103784013107,209.82248558302587,223.4859320177041,206.04116536118306,196.4952700673693,191.74843249848396,200.99665867256232,193.9978874359337,177.8640526629535,201.01330141365256,167.8258787444069,211.5272664418684,241.33808615766733,246.87655338927968,236.8363041037547,228.09004893569377,229.10771926908245,235.05201547792763,239.93962316462677,226.81825322291277,227.32551820179685,209.12889733669198,230.68156965479574,229.88527045577231,210.3712450572684,211.849591970287,204.27987842817816,205.9313465631122,206.02622510611064,184.90642756181916,178.99068719857104,171.41202900656836,192.50222213677262,210.94696355763705,205.12877041384164,189.76069640056042,183.12959267520614
42,1997-03-18 14:26:05+00:00,216.10404803835397,215.06534071136036,219.67997302515334,229.9453215787482,249.1402984878314,247.26209965891937,242.23032556159072,227.55898700575202,245.15292222825576,234.17805594253554,220.72428817522598,241.28860886500507,250.92778782357524,224.89693047505912,234.8238880202187,217.09309985116778,212.38191669068402,214.8446664326996,200.14074140565293,226.11550922790428,195.7336256837423,194.1726939149512,221.44084650332556,223.92746329481542,,243.6677443988769,,226.77930551583347,239.40264640104994,248.8270054354343,234.34760129684486,245.39360901067428,237.21339042167415,218.89656725127833,241.69051527846938,245.0096262008017,213.4508012879427,234.96879365720656,221.3997469287954,241.4117953329984,228.74833871348247,221.42764833588046,215.4056408846748,191.7289813971965,204.2362594688378,195.05161766555818,173.13019471336403,172.8753903168445,183.03003327304424,210.83654280387296,206.58872650160455,189.11142011324682,185.28537133626745
43,1997-04-03 14:26:41+00:00,198.80358971722595,202.3069141707111,207.34842616596364,215.90548335329316,228.4655627763204,229.05534824645395,225.04787558158986,224.0706500226451,229.18738473909332,227.33564170012528,222.35633612317557,219.65891523807124,228.04863691702053,222.48501794637042,209.1920255728664,209.2599066444945,207.80908055800526,222.0116297748056,202.498445129768,201.24234699523691,214.11477585322402,199.59081384788658,211.18936025660207,204.26486926717195,216.65048585190036,217.8554603877931,,233.71911373438735,236.0592089231612,234.74666048869264,234.96062769872407,227.70253959785086,231.7830134705598,233.03811774449787,217.770288323165,222.9571841580317,218.59312487530104,212.2534144790754,215.9043850740311,224.95386600316078,222.57761307782005,219.40075237097778,204.32604312604292,199.98578157770322,203.7106579812039,189.57252387244057,175.99834505982665,179.33206356359273,185.35613019966135,211.26659659635436,192.09475414817348,191.18351175329187,193.31491473173455
44,1997-06-06 14:28:56+00:00,175.07027786403947,,185.98378019687607,195.82554665891985,211.81494592693454,196.40076635804152,198.05781436195517,206.7649970791879,211.98191873854014,199.33584396140992,184.92364162769667,206.60271441945872,194.44374928255795,190.40699237460848,189.17198045443075,187.73859984827556,183.46245969955612,185.7770838357473,185.72132060309997,192.937355062552,187.33888867520545,165.9451344054582,179.56750014491314,180.8029234244352,,189.455181161475,177.36091758195104,207.4263320605003,218.46897086011614,227.08388384379555,228.47091576650928,225.59991964035385,215.92200822468632,205.08995359744088,204.19930462555564,200.36156000779985,195.06577135783488,193.63818749178495,202.50867601017669,201.09852553072565,194.1758307192275,183.9065514405439,178.67019401085147,172.897548930165,178.50499012465795,167.17036582284732,156.01489622481458,147.76254729290403,160.20384325587207,182.49453815407878,168.6702584342795,155.82495507222671,156.906633262191
45,1998-03-05 14:36:12+00:00,205.02588784911148,207.880495198984,210.72696847337858,220.2317298556013,235.89244531224017,234.79559764649125,232.76655323156535,229.07213172550283,235.12483621882075,224.94496344451585,220.5052385233967,233.10408797290415,231.28196897655113,219.91859800947742,214.6966065420894,210.92897067785935,225.91387556232047,228.0203422322168,218.92070307910214,241.3241306044037,245.9397990682597,243.97607752354017,242.57923001684276,241.68973271822682,241.18922790754291,,,284.9410271576161,282.3387508275047,258.95191920182276,251.01108626574637,233.89125095811403,222.38311810873375,224.83514572696112,222.86808483560085,206.00461109597217,214.48011420733138,209.1866624778367,209.7484418412539,203.9045825034947,223.32378037101918,189.10394730115183,204.11931109256702,207.03240828425757,207.96041476336075,190.60294606919334,180.06025908860508,173.2985766495645,182.52169196269492,200.20497332913214,192.127300074959,188.8577888519124,194.39833666210035
46,1998-03-21 14:36:28+00:00,195.91707851613376,201.89592063845976,204.776580663522,214.78847662140856,233.74492929329256,240.31089185101,234.49730264096527,231.31543763736943,236.16300469016477,232.5578249735351,230.3519863138199,232.3522167527641,238.85502380850073,235.81511799000788,217.93418858301737,220.72444289132923,236.317896233822,238.80641231478893,236.1492677636849,235.47154078632275,230.8499643514941,233.6079356446225,242.90514147461062,239.35096065076127,237.39880230680936,,,278.7684366065805,277.885971723066,276.4394305153041,254.52624364325504,232.49344853933965,232.96490928781247,228.21196965981434,207.26327810243936,203.58271806342518,208.3928235949994,212.30491693148292,226.46164675944715,213.75219257088463,190.31441907819584,207.0078734159159,198.20831232481996,200.49923977916154,198.21107806055176,171.3302056895887,177.15431142058662,171.38439089852798,181.39841930349667,195.66595957901765,191.3274092802521,179.0014209095023,186.87768878175464
