,dates,usa_CA_0138-0000,usa_CA_0138-0001,usa_CA_0138-0002,usa_CA_0138-0003,usa_CA_0138-0004,usa_CA_0138-0005,usa_CA_0138-0006,usa_CA_0138-0007,usa_CA_0138-0008,usa_CA_0138-0009,usa_CA_0138-0010,usa_CA_0138-0011,usa_CA_0138-0012,usa_CA_0138-0013,usa_CA_0138-0014,usa_CA_0138-0015,usa_CA_0138-0016,usa_CA_0138-0017
85,1994-04-05 18:00:33+00:00,218.54358236928107,198.1897115097562,200.3627569294577,202.50926051344678,205.48114969718426,195.36143840562892,205.39119693695054,211.53565458486628,205.85491204157964,202.0732220879452,201.59758275137898,208.0074550353238,206.64400990703638,209.02566844917226,203.62306507886785,201.5776069702576,211.65617513281174,196.85848354867446
86,1994-04-21 18:00:14+00:00,217.48788953960047,199.3084131858937,194.74772065490495,195.59972902734188,201.65124866019067,201.2799082996188,216.0207665245274,218.39986007998854,199.62927302425047,195.42467742186042,205.25794399802956,206.2634461021743,209.3744872867529,212.14945023546122,201.5221706502207,202.71491359546485,201.7589162422238,197.23684142795108
87,1994-06-08 17:59:21+00:00,227.51350809152112,207.0361662611074,210.72382015897793,208.86913619696887,208.31798228509217,216.14526087112134,226.1024061862842,223.71112657186416,208.67850738339868,205.42312397211984,205.89633874075506,209.68358873192014,206.28261668565966,202.4298397451557,193.64233185984128,193.9727952732645,194.61652473350105,194.86521300845502
88,1994-08-11 17:57:42+00:00,227.87415961560816,219.0336807903277,219.68949154566155,214.73818571114248,220.8379378031594,220.74690973219776,225.15374896355297,225.99324452231576,214.256114280625,212.54735317190594,208.4473898232661,212.03180197249733,209.03031546105584,214.5176275336647,207.6943292053912,208.5514612416823,212.73010029587473,207.64210685107105
89,1994-09-12 17:56:54+00:00,236.18872779666947,226.34735847053716,223.80059907606451,221.85372482626482,224.74641713870463,228.17281218607306,230.25789769519662,224.90389361656867,220.09821616652556,214.97476136528857,209.94424466637912,217.49215532375447,216.02132930707873,220.92050880592595,211.1539666767177,216.95180351615667,216.63379250946028,214.77573570560136
90,1994-10-30 17:55:25+00:00,205.91041044206042,207.23410660117665,200.10614083948067,207.41932554627203,209.9503712479368,211.54873403903434,224.656920114913,215.7646084653756,203.92541209773486,202.19855769406598,198.2759731082846,208.4750500309059,205.5355936085311,208.25914608512252,195.64486257953556,205.37319095468837,206.13953051017876,195.88512377558453
91,1994-11-15 17:54:52+00:00,171.49998140099027,,180.88565419239444,194.61244102954456,200.5724409847898,204.6461759297444,212.1860748293692,203.1927069497673,199.29394134921378,197.7753815373102,200.55536549831245,207.16887763215675,205.86717545288778,197.00404843674303,187.8172136780617,198.39688900537783,191.60613911544854,185.03105724549349
92,1994-12-01 17:54:21+00:00,213.77256764326415,203.19930542623743,209.37455081608775,210.03289919575892,211.97021538513627,205.9353364004096,224.01404532314692,207.79403322281047,198.61913775610907,193.7481702657771,200.34328230114312,204.56634402180268,204.6223256294518,205.92857709569435,189.20654979409122,197.8673532673812,199.93736614605203,194.61921444498975
93,1994-12-17 17:53:51+00:00,196.07621175440786,199.3995951020443,203.63353749891277,207.19482199926833,203.5172158732974,197.69902856500525,213.88907456295314,211.32230066929444,196.53794166507652,202.14652139868716,202.46665277698457,202.51750782466877,208.21227931576308,201.37139312109684,178.38889956608082,195.6218902676934,201.77902425464745,194.8049070081309
94,1995-01-18 17:52:44+00:00,187.28976770397583,187.26351488220268,186.51348220786141,188.7466753299821,200.1756294382667,201.27416667636152,209.3499957904851,209.602311701638,203.21567997388755,200.16232232504615,203.42360382667522,202.7784596036189,199.96384304328677,192.66864399370314,174.5519658245869,200.48830352869166,207.68419222743103,196.68606588639102
95,1995-02-03 17:52:07+00:00,180.43796622883457,169.83858349058323,189.5655338115798,187.9803979227471,197.62160093064819,194.13447567305823,199.92288573354813,197.05626215208312,180.55376913351427,193.116133937618,200.99792306708164,192.0146569152384,180.0076703011642,179.86202014923148,176.7291352258315,184.53803478170857,203.40354064436806,186.67678884997065
96,1995-02-19 17:51:28+00:00,195.02985589770805,173.572337423813,183.1935487189431,195.51788747180993,204.457134727804,191.9750860116011,207.24137018689441,209.43640609620599,202.37015830983293,200.0364498214593,203.50813947411223,200.36791035909138,191.87875402434946,203.73553913568554,200.734719781427,195.11582528387905,210.96638697643624,197.79864520137681
97,1995-03-07 17:50:50+00:00,,157.0106449111554,177.70691634241845,189.48272336545543,197.38644070695403,179.33642091348878,192.2914185302328,201.70168615654742,190.07917117799548,195.67121097896649,198.65474647190518,187.91830607986202,182.52794167930793,192.91096462261152,183.32677578361256,181.78734122513666,193.44108060163546,183.97800159213074
98,1995-04-08 17:49:30+00:00,,174.90932117561138,191.10541412926165,182.29511498929747,190.1645527359876,184.23769380896576,192.06635457449627,207.7959779611786,178.4033728961748,184.80014763021504,196.35878730368194,197.8129975726042,181.1475871127625,211.9239621978835,196.6031336496223,201.08898248745297,201.1724175216866,187.44238556245506
99,1995-06-11 17:46:38+00:00,198.57518603276026,182.46164090330757,189.30844365849646,186.02677991298359,192.85128490648657,201.5139673482354,213.91599223539166,216.6803132261895,205.9602736924413,205.2417123615198,214.90195157940053,223.45393816514715,215.90082516544342,215.34637887471683,206.7141339293804,201.62276219006705,202.64429516252918,199.87434507558453
100,1995-07-13 17:45:11+00:00,227.26592541098958,211.896575610602,214.48503473453297,209.86046341027807,218.75093852723228,220.49397093074893,228.33547518168655,230.22775336008738,217.3160735191155,217.41784106957687,217.82892928230365,227.0870450543615,227.37497847022698,230.1762964047682,213.87412275530804,210.77707754972013,211.28727525428243,203.54753722531353
101,1995-07-29 17:44:28+00:00,227.70138068401806,206.09026961109578,203.69733390634372,202.8411218025728,208.42901643199056,225.10291072710586,231.6563405484012,228.59159935048416,220.24396416004848,225.0885636192313,223.0515329068384,225.82234145035542,222.60590166815996,225.9767767842867,217.34665960772014,211.0336307710068,211.77107337259557,197.47086281675155
102,1995-08-30 17:42:59+00:00,226.02470905885698,212.31508367025518,202.94448733124136,197.7225596298717,203.2527036111428,215.32268681980818,217.87895902137456,220.27512024218723,215.2150054414896,214.84763582932817,215.17487298460227,221.05948796221165,217.99042098481024,217.7201341331951,214.96809263497462,206.61490899047885,212.89084001580548,207.79377622253233
103,1995-10-01 17:41:24+00:00,207.20252227238493,202.84601220354412,202.48430217852774,205.31378483494817,211.3559288827193,205.27419699537123,221.9107889207228,218.8124166266199,207.5384470266181,209.4276661528767,212.07996523787492,214.87831118301838,210.86796855500478,215.9396458723782,203.34110694604337,205.87009664143662,207.88058558813123,202.70351535838168
104,1995-11-02 17:39:49+00:00,201.119336923635,203.6904899425838,205.45348078276524,210.40708836940522,213.88895513900633,211.46808923216386,223.20285213598638,225.08676596889944,213.3037110978506,209.91603053599925,213.69423426232856,219.16918552528782,215.32736481161982,222.81080688309507,207.70492137664058,209.93367132333827,213.5730433434681,206.86002982642609
105,1995-12-04 17:40:33+00:00,202.41545442419644,205.13457292479063,194.46099697796782,210.08124559781683,208.38397055833744,210.02530709014124,223.88780424567042,220.618390179937,207.80415280929688,207.1696455567466,211.46260690492363,209.6831912450022,214.8353944844442,216.66345103842158,205.54769092905548,207.9238413657385,204.65751094988886,200.0466050611643
106,1995-12-20 17:41:45+00:00,180.82136255997403,173.60349083388164,166.87498055434452,167.27093561577,194.71767819179604,189.30623444194504,202.2105129222333,201.23006698922018,191.312408621455,186.92020679329636,203.79784384909976,200.56020461910717,,,,189.75338446367428,199.33917697715972,190.7855193081297
107,1996-02-22 17:46:14+00:00,193.2269776815862,176.09827574147016,187.9876265714926,190.11250676918894,206.6323673099741,202.63465826428703,209.92775777929043,216.86575840695824,197.37984303419233,191.2712648703577,200.4178304313405,201.04595315220436,197.21478388310393,192.14776837043743,179.13591121290594,201.8332293129724,207.51535711582173,192.05445574019873
108,1996-03-25 17:48:19+00:00,210.79278049548475,198.07127527904458,208.90314833652695,200.90381352284578,210.66660514182527,208.2994157994623,213.33255205913596,220.3270344313391,205.66386053407663,198.81263314385808,207.59593189383148,216.68994256445478,203.5713338234102,204.40681169691464,194.32753191970198,209.79840646399555,210.51252859294544,200.59267119166728
109,1996-04-10 17:49:19+00:00,209.2397837219529,196.43436250518351,199.6017587485539,202.3509202302555,207.21243800961562,209.79076805037045,218.70814846437855,220.3192860554555,202.52101098494376,211.26357047980827,214.4336581738399,209.97241255465187,208.5064068344138,206.46203915414307,192.03718011077189,201.81269393081286,202.7125058061221,197.93363672175064
110,1996-04-26 17:50:17+00:00,,187.63737217244977,203.13367452491158,193.62988583432073,202.1894886861656,206.55684910310694,217.49999084789366,220.3417496247415,200.85113239267648,201.58449463252686,208.29110792730705,213.44879502133728,212.78916003107798,209.52960155902025,194.3201563843578,203.7630439126111,208.48524144360613,198.5052108318071
111,1996-05-12 17:51:13+00:00,215.8543094728493,204.1095857655392,208.16253337775004,194.77824406774076,199.28902742552728,215.02642323552817,219.13044757334512,217.98763950319454,202.98625652363035,205.78830594893083,207.0215870638893,209.11633041934965,211.3932983809791,211.2563994735298,200.7589801438274,204.59345909956073,204.56409263287486,194.81985481691805
112,1996-06-29 17:53:52+00:00,213.18760453420202,194.91782757132887,202.94399754668123,200.06595631365667,204.0994562659132,217.6255456965703,218.90307361118195,214.0388487283895,208.44492787921396,208.833122644254,211.20003402996934,216.58286321535132,213.50375302512168,212.0448504191174,201.25749129847938,205.18635106372386,205.2925530784067,197.75852892317988
113,1996-09-17 17:58:08+00:00,215.82853547594453,203.24446556624673,201.2829303399373,202.92932174634896,206.1734558540815,212.46407202463163,212.5310920875494,204.53127365527672,199.40427616290867,202.28864799665203,208.49417123219303,211.17013876259577,213.34045465644087,217.2901875843166,201.17788673235052,211.05063865584773,215.8530084167914,206.93333268954294
114,1997-01-07 18:03:37+00:00,179.52902259807973,169.41419112709585,162.49574326385536,190.87916625507924,190.6389373604541,193.86137837353914,211.81396106555138,205.82404934997658,192.86969041903836,197.01727036463762,200.83427082473457,195.11317921315452,,,,209.17060052407783,222.92575181683614,203.95760452341432
115,1997-02-08 18:05:04+00:00,189.8870932348732,175.3843856509877,173.4229443576783,173.3441620934957,188.6266301613405,197.83511259750614,200.42205198926538,210.76997406425804,190.59339566858839,202.39940016602625,202.36783893929848,206.59753521327787,,,,200.20597274272953,209.41803002387323,204.39138706185798
116,1997-02-24 18:05:44+00:00,200.3572812305563,188.87657414918098,198.51338537544046,201.48114896427148,206.21394485356694,203.83315091803908,216.2226294169182,214.36331099740994,200.14636851626057,210.72826580069793,208.06274228506643,211.1608218104935,,,208.31334589244835,209.8031432135209,218.1873113204743,206.98419305222953
117,1997-03-12 18:06:22+00:00,201.62336170125107,193.6254210118291,197.6277316738826,200.46871520466485,195.6012669403646,205.68847742839674,218.17492929499403,210.8582182725107,200.2355380507265,204.8012115975221,206.25380518052333,215.64311487648376,,,,211.0426026440134,210.73961947130252,199.77560793151866
118,1997-03-28 18:06:59+00:00,205.88188051005116,202.0586349173219,205.1750964082003,201.81595933712714,208.0986854710231,204.87846722268222,225.22397252094913,212.6029554584641,212.2114347804698,206.09993159289607,215.201440049018,220.28789703318637,219.43047885235134,214.54797110819143,210.83316063908185,219.87433138964133,214.41129333483732,204.64196025890297
119,1997-04-13 18:07:33+00:00,210.00632499905927,207.9517488882899,207.9412248231026,204.7767061794009,212.034195242905,212.29828757496736,222.8281009609097,226.07034791531677,224.58333371978054,217.31840319623134,218.8128047589332,215.3313282429892,220.18603563043246,220.82407263507508,207.6141041107705,200.6123683229286,206.16835632231397,204.89919667011847
120,1997-04-29 18:08:07+00:00,223.59919690882072,208.81522009168359,213.99469404568887,211.441968191383,217.09413677442907,221.12819758373053,236.03063852888846,234.00687113592144,216.99799283502392,217.56384707743945,218.00082328435602,219.0935799557382,218.4704540289023,217.61780553316828,209.56122241657536,210.20641556269578,213.0659132163911,205.04621466089537
121,1997-05-15 18:08:39+00:00,213.05153908523312,212.26811079286426,206.25950871294356,217.3002866049793,211.3207701919903,216.24289107329304,229.9894827030723,229.4400188642672,218.51523850187883,214.5097787644642,210.65183028383913,214.67014851566216,212.5628259708024,216.1654206886238,198.87337175261086,203.0890042986112,210.32502250260194,200.99804564329744
122,1997-05-31 18:09:14+00:00,216.29983425447398,211.1729196037717,208.06973755125637,215.37696364715282,218.313017049082,215.30810018391654,229.66488417577432,225.29702595229676,217.24448200949496,217.1708879505385,210.2557857269896,211.1328245180265,209.4957133190377,216.49623167001778,208.42004962171907,207.75841318114965,209.1871052102743,204.09326190693298
123,1997-06-16 18:09:46+00:00,220.7230581333812,212.13113044490794,205.52049919234992,211.88361226814527,212.42262900343607,220.1750015660915,232.30209586237703,231.50114697116794,215.26622076393883,213.89441150808798,208.5177688358164,212.787774748362,209.23289792223133,211.68029491102544,203.0473972593745,207.67761739909167,210.0728654813113,199.10509178461552
124,1997-07-02 18:10:20+00:00,218.0090006357042,210.67532074426532,206.90792291377952,212.87983810702104,216.13140794746937,216.3774809744557,223.8359152370778,220.79246384987687,210.881345303252,211.0719864669943,211.38934775024677,217.21743379295225,211.64350023521837,214.2725632332619,206.0748278446935,206.78345305538613,206.19168199505248,204.45220524551064
125,1997-07-18 18:10:53+00:00,210.5710841332016,209.19108316795112,217.90347207548518,213.31889967274165,216.9946312124044,221.05696632285958,229.42804214215622,222.0596347224669,212.35622754659528,208.27059101558825,206.51216020781663,209.70125153156616,210.07674128102792,207.12621123610464,206.71966905845605,208.34970951079205,205.8562037198058,202.00995702469405
