,dates,nzd0433-0000,nzd0433-0001,nzd0433-0002,nzd0433-0003,nzd0433-0004,nzd0433-0005,nzd0433-0006,nzd0433-0007,nzd0433-0008,nzd0433-0009,nzd0433-0010,nzd0433-0011,nzd0433-0012,nzd0433-0013,nzd0433-0014,nzd0433-0015,nzd0433-0016,nzd0433-0017,nzd0433-0018,nzd0433-0019,nzd0433-0020,nzd0433-0021,nzd0433-0022,nzd0433-0023,nzd0433-0024,nzd0433-0025,nzd0433-0026,nzd0433-0027,nzd0433-0028,nzd0433-0029,nzd0433-0030,nzd0433-0031,nzd0433-0032,nzd0433-0033,nzd0433-0034,nzd0433-0035,nzd0433-0036,nzd0433-0037,nzd0433-0038,nzd0433-0039,nzd0433-0040,nzd0433-0041,nzd0433-0042,nzd0433-0043,nzd0433-0044,nzd0433-0045,nzd0433-0046,nzd0433-0047,nzd0433-0048,nzd0433-0049,nzd0433-0050,nzd0433-0051,nzd0433-0052,nzd0433-0053,nzd0433-0054,nzd0433-0055,nzd0433-0056,nzd0433-0057,nzd0433-0058,nzd0433-0059,nzd0433-0060,nzd0433-0061,nzd0433-0062,nzd0433-0063,nzd0433-0064,nzd0433-0065,nzd0433-0066,nzd0433-0067
26,2001-02-18 22:16:35+00:00,,,,201.58667128545787,194.37375396324973,190.85076332813588,211.52405265846417,243.86529205715942,258.3015472758858,282.83702550004193,309.0027182040132,,328.707040396294,320.9892801864782,318.01702528963835,312.8239314251475,304.8218410840636,301.15256668788476,295.20378996744444,296.3668573997644,293.4641916296556,285.3620602296856,289.83203719893413,283.1038652244775,292.56822373945585,293.2703760897348,270.9116623170924,265.9792142010092,255.62195246940027,,244.82077390121333,232.00195892728053,230.80539600714673,240.6474306862776,244.48134571631664,243.77217223637024,,257.1999460587903,251.87191509363754,252.6318648154444,242.87873983476175,242.90304414976322,251.83302588893383,241.012015706336,238.30151993401904,228.54144940715827,221.57116715940012,213.3160754174514,209.8256384626734,207.1096924772084,198.36004332701324,191.73941710648455,186.98882565539486,184.79882853692027,185.60237623678017,183.85943619663476,188.08726430813925,186.02170799567142,188.81895357381333,202.65444815962655,208.0773547275271,211.2593575677676,198.80025357061572,200.6532595505738,207.8662935787139,,207.71878031482473,218.69385193404509
27,2001-02-27 22:10:18+00:00,,,,,,208.00561894993697,219.59848525154752,245.68006015644434,,264.66987985449697,306.0306152229204,318.7804297726762,321.35767308782397,313.67720767956934,317.856527234383,320.653979149383,312.8332338568452,303.5058976301138,296.3852933284236,,298.8290818171815,297.48698469673974,300.45238773080297,300.3246151511443,297.8965080810216,299.4557612761195,297.0260887685424,279.43135772962177,267.9088856955429,,253.54762928961745,259.4088564168699,249.57120739181119,245.74306273290063,248.52268231397844,250.52721286018843,249.54736302639316,252.48838753222358,258.1039447029359,254.6258060300109,255.43075905075787,251.0704171390157,256.764125095716,246.89978572245184,248.06906295229018,,243.64032683825786,240.5533906661775,236.10876564467753,226.8715576503348,231.33162151052028,220.3046927680898,210.79103252272157,204.2100984851059,205.21195713441807,206.8643856701136,204.63903542927616,205.039590539855,212.92175652763893,216.3880891483738,224.10998416767555,227.58562095425756,216.7316475776673,215.21449507882002,214.4725231190343,226.40369259810203,225.52101816204433,228.1628629206346
28,2001-03-15 22:10:15+00:00,,,,,,,214.3325221200375,228.96997884065044,240.97801305703194,249.2275468846504,284.96551228166385,299.57538421232914,315.1495911321526,305.3400465332559,296.9255192800361,293.81791037232654,294.0593529594967,296.5581409154954,293.50015841263826,295.9756794817123,294.4135613025536,291.63813129189975,286.5634077194436,283.42633559517117,282.98331747924715,288.7696448841657,280.0697753770716,270.03123420253564,256.278616987845,248.4031822665007,248.058274376276,237.58866149872577,236.08778289394033,229.45161853610554,232.78367811272764,232.85427472079792,236.69889048790318,244.97843369540237,249.57347236627118,246.1983560362174,247.64576529455573,241.9614886827688,243.70955190175783,243.16743908518922,233.1107185912351,235.0751656722197,231.66136273917934,231.97790857001053,226.24117418781626,223.73518235485957,222.814880140011,216.96309812238272,205.08430657094044,202.81574294129834,198.22711303758055,204.70076315794512,203.5992978685431,205.78086359517212,207.66209465936933,207.23535195143256,212.5924713678444,214.84721763676404,217.60157509358442,219.83405336354974,212.2112693785333,216.75597518847638,212.77435466899098,211.797100683472
29,2001-03-22 22:16:21+00:00,310.88093442333155,,,211.89771746865225,202.76364460649202,194.93448253794048,,,231.80248651928005,268.24591324021293,277.5828822897529,,,,305.3803866206832,303.5706314490405,301.3433527571095,294.2989298390912,288.18428656106477,281.5921688968999,291.76411067139753,285.03113210807334,280.3941519622343,287.0057601270576,286.5986130306708,281.25123284417185,273.54455430033005,262.3215861339566,256.6262542491051,239.09789793309855,,232.45341764150007,225.39001184917197,225.08537130217528,225.38013903353385,221.87666928315963,236.12309395567652,240.81862684818608,237.22001109201332,242.4956458740655,236.46975177793047,234.5252988335974,233.93784998717007,,222.48863948251352,218.44193150821584,214.98482728551048,222.90934937393695,218.37877074190155,216.99316586553832,207.36911492355574,207.4418807032495,196.75486144254353,186.5056054981203,192.60028798581814,183.8385195715321,195.2780343560919,194.9012711603923,192.3738664699877,193.28485580650096,198.25965957812727,195.92534592211862,202.21488157437005,199.4484369787167,197.07285274961566,194.55249737181703,198.2702313346882,204.5890016868455
30,2001-03-31 22:10:07+00:00,321.33314429278397,,,,,,,,,261.91637392815704,,321.550018369515,338.54101397392094,327.91854917329266,,,,,,,,,,,,,,,,,265.06858994238837,,,,247.13399038072373,,247.7657814645892,249.9742629868291,,262.9531068540708,,,,262.5902656466179,,,,,,,,228.8897887690164,,,,,,,,,,,,,,,,222.28582917193762
31,2001-04-07 22:16:13+00:00,272.19718047612827,283.19000334118715,,218.01431091822542,206.59534064461343,216.13799870720598,,236.75959690359693,238.27117649452936,,249.61661609485643,,288.2382022304593,289.0041514495164,283.926742025148,274.6346103914944,278.53984448648123,275.7615159199561,282.1222666621379,283.0168943083842,275.3999863487297,265.5181581838789,268.30636575478985,267.2434590607123,271.31812133144064,263.9860475828751,259.7479071334767,253.84767586630525,246.96627900517808,226.33674001985375,222.04128324496557,215.08432659353673,204.01045630874123,199.5703013098988,195.81584353970592,192.74729985348955,200.25508173362377,214.16402644414214,205.78127138295233,214.45419408875412,216.71959410364664,221.12287221517735,221.2953499170533,207.62417069228644,207.37809985283042,205.80117568833876,200.86863556665324,202.97592331444102,204.18186719665144,200.7637865038956,193.8415460646714,189.66261835552595,179.86722346137898,171.4064953882557,177.57605085392026,184.63606044568004,176.81576306909167,183.54848143364765,184.64876714208688,183.1303631627047,187.63629133227957,188.27670071058574,187.32300965943722,181.88052906623005,179.93911164857462,180.42407497307497,175.26071249090634,182.97735597726196
32,2001-05-02 22:10:03+00:00,,,,,214.36135141428707,212.02084657139082,228.06472718136047,240.93761446750963,245.60109887460916,,282.40897009792167,290.2850473259339,287.815682898174,294.06278016109866,287.42980862928863,284.4144024387012,281.47717972006774,276.70917471334224,,282.05117843707006,292.4672788651058,284.4560453602815,279.1247824073848,272.0058720369295,272.61755281115165,274.4103448925248,260.69149308849484,262.752138184332,,248.55661602844182,241.7332928812291,,230.9767613319121,223.88817187439057,221.60727602651713,223.3919388606604,223.3144675575501,222.53970648935032,225.8560456504272,226.21831996981788,227.5534501985155,,217.8477884063561,218.25006956748123,213.08679709694124,,210.97137439264392,219.29800349930693,223.99026933687608,219.02695022933548,214.3720632291727,208.0739022761935,,193.0434988636604,194.1891979928809,198.85327708180884,195.87198299061276,198.31725826019454,205.4215160113129,201.0384386572314,199.24747880211652,199.02174936735483,203.59020776869912,205.0393841959098,202.59870003901395,,203.3733642339567,191.0123064959147
33,2001-06-03 22:09:40+00:00,,,,,,,,,317.4511661934525,,,,,,,,,,,,,,,,,252.97633620105628,,,238.98799332197171,,236.04117769228156,237.09574981699285,217.21365745413797,224.41253637304376,223.26622999852776,220.85364909380922,228.58302624656957,212.9512978524025,215.2327359435909,208.57073917648296,204.9726774666243,202.30443577892675,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2001-06-10 22:15:47+00:00,275.2587618796092,281.4746183750191,,,,,,374.78588240005627,334.28160030822926,327.95267816416384,317.586452984055,300.64753510940983,303.6607986231744,294.7989874857522,297.274484422247,293.0409266219842,278.1363700122142,284.7805328861661,284.6714925639745,291.8479452829755,306.08852679244427,,298.10193354928816,290.62622255372213,285.5891385612096,,266.55968847554783,266.63582409177764,262.0069042649171,254.78220148083653,241.5446072065067,235.63516232330693,239.27793173753517,236.58174311529027,236.76441319865285,239.50608923354298,,234.36311632522248,243.3920345390794,229.99711330666048,220.79964253099828,222.50800471043453,218.59013852690774,212.4695218322787,216.9942156358527,222.4585576651511,223.74750127999414,229.5875736204537,228.66210410985616,224.9736750917673,228.55589655723546,233.91702897024732,216.93664772020193,217.91415060300847,223.72500301962793,220.33328689342903,218.83612353791415,,217.56433067648453,,,218.45401226169528,221.34252331162196,215.40791884023972,,,216.93083894130632,221.93662236016465
35,2001-07-05 22:09:21+00:00,,241.3833448914843,,249.3809666368949,245.1553023865582,,,375.3723595425381,373.44285862866934,353.218368548515,313.87727378810325,319.59853671779166,314.0865673435466,296.1492376449344,292.47757976362,300.35505193934824,280.0244282026169,,289.71711425077865,286.8861387926625,296.54844969036867,288.4133245211262,293.65506621429455,281.9797032961548,276.26117706024417,277.6355962499572,278.05038493494965,260.6857029803192,255.15366956463674,234.76483155668626,234.16841651234773,227.68247820750315,226.94736843266384,226.47176412931685,218.96656703188884,217.0167116751482,221.25723589774026,233.3125469093187,225.54236530217275,214.9529785863691,216.1226112633785,214.73985826893957,211.51106527410852,207.1533494443497,210.96515743379098,202.4187742902136,205.5495866144189,202.04769890239385,201.6446787665177,205.39517575989368,210.26750145770737,211.9528429108825,198.79540281925586,204.31919384837545,204.76665196344555,206.2963896607871,212.69979959377633,,,,,,205.36485888468286,203.36698586115438,,,217.83762673971617,210.70409398564652
36,2001-07-12 22:15:31+00:00,258.50740080937527,243.644624912676,,,,,,365.4770003620791,363.8090532010688,362.1631186520483,,,,286.1482181054879,283.0379124230288,289.123214820136,286.54083576513517,291.36877705431465,297.2225606440781,296.60756672303813,296.36647343025976,,292.93385733006176,289.7058940434126,290.3939091706811,281.3772285830001,272.9561021897844,263.1727033786686,257.7940726826035,241.1584060185083,245.5676852774125,232.76289796669414,234.12293009181926,228.15775428680746,234.23968231702918,224.3669767369713,,234.748033419906,231.15553970108928,223.54610349823832,231.34005334371426,219.97041648705616,215.82770024832374,209.30165516624893,205.45268229494096,,216.06443230741036,209.03794867329154,217.573436597931,212.31111916118073,217.0548291824067,213.39457054464737,216.22784383286006,212.37959338409786,208.69366285163656,214.56721165256386,218.14451765644,,219.20607098324126,213.23964555908813,216.75163155274367,217.23299511178192,222.31720065265446,222.41308105197038,,,217.8567639832885,219.4541478035797
37,2001-08-13 22:15:01+00:00,179.58314232205828,208.91094046686723,,206.96768628641547,199.54565432155502,,,313.8688295512303,336.6984681421644,,,,282.10066810311,,,258.8558080379935,250.73021126475265,245.66943980138873,252.11778136489673,259.0131718758975,264.3161263042217,,253.9788688026285,240.8136380937529,238.9816391118971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2001-08-29 22:14:52+00:00,,,194.10664054671003,239.5567682104292,,,,326.74007644489365,327.89698153074306,,335.7395888943401,331.2336914418276,324.5447135545674,293.68044365469547,282.3986900020164,282.4233856117805,273.5326403451372,272.3284948037542,273.3207568065504,276.3524130867015,279.05304946970523,276.6249940152617,271.6427692908598,268.28317049658057,264.9044304142322,,261.4367275039881,256.4469242887722,252.25838296807328,250.16128660230888,237.08935554688205,,239.0256803424028,234.76140828298503,220.442442260142,219.93899923592437,,215.84538907199385,219.4236206150317,213.71130204296836,212.31684251007715,213.5234884144354,209.09608149330953,195.2850591498572,189.3946754715512,195.14244516227265,200.0977569810846,203.73113356524155,202.72304026372498,206.82420667573294,201.8073557974173,205.64854011637428,198.36152482368962,194.46468695460445,198.01645079417415,197.30497043135378,202.8483412863744,,209.17464742727938,208.2235936252334,203.56577214282524,206.99808045388235,196.92747548860197,190.9481549250078,189.481493168202,,186.94392225227958,176.40180135482416
39,2001-09-07 22:08:34+00:00,158.3802111447588,179.29114211745033,,,,,,,,343.2142868594633,,344.36147527241286,,318.13493290957814,305.6418792078067,292.8082374584445,288.14551218784754,289.7912554702606,283.4628492930925,290.0174678803918,294.68898852343835,291.24259162792134,284.7533906033305,280.93699663076615,274.3290116376397,272.418890961591,265.25853184236956,256.0048822545469,252.7227314332996,252.26155025920534,,241.09029825409883,234.31364273626872,226.4649982263264,226.16830701518995,216.899446987253,212.28822385186393,215.92074515309875,219.732382473113,215.45986775905186,,210.70921257306375,197.5981720009545,185.94550080241476,187.84956075592407,195.12492154294654,196.60683745318258,197.17282090621944,200.92815611744854,200.34711767634386,198.0840977554825,200.74745164340308,204.8328816331322,200.60948038968786,197.5225383922305,199.46823195211945,209.05136073077006,219.00585158501764,214.252302725067,209.71663550974287,210.56023359240376,205.7434449851844,205.0309693670097,202.29275245270998,199.7380117289131,,194.12977024314227,189.76918794407737
40,2001-09-23 22:08:26+00:00,151.70245804100867,144.97506327014952,174.31048538969225,217.16098351925478,,,,,328.25462158850314,335.2155653401631,328.7419782214733,324.8734384038493,321.49016115346757,319.13082002328287,301.1918226514478,301.87035013908957,291.1930831279879,287.42054227786565,284.5906170991576,289.55212976813124,285.4845976062381,292.25094570510583,286.1510004790384,280.87986128878896,272.6961449660537,278.37736116331774,264.10054168429036,255.09381235210964,256.143859141515,251.9590370089147,,240.5265736482528,232.58644759307154,225.77475717341414,231.2993232505819,229.23218653155524,228.9727640965579,228.91141228902677,222.86405847881403,214.11136051799602,215.1313163992551,,202.0001516578872,202.59752281020826,188.8504181355928,199.23837818392232,203.35136268942668,203.54517587298258,212.42165787349415,205.9562182866941,216.38724077148964,210.28135238736556,215.36201184293492,210.90090402377015,218.1634858931524,216.74991039364954,211.29080550796402,217.98542400262275,213.96975102843558,212.0889681487465,209.43735009277307,205.46151357885566,205.57941323594255,195.71339821786933,200.6859726027617,,208.40891233722272,212.5816606208354
41,2001-12-12 22:08:38+00:00,118.78061961220459,,,181.38099484674265,197.29468599411703,205.26746601349632,236.19986778554755,,,,,338.25246206679174,335.67324458926936,325.09981292937283,308.10758659956406,308.89766346292276,297.9914263952365,287.84473241203057,288.0679269493555,289.2748244868029,288.7026198097121,275.4547999102352,275.081281519065,,,266.2223734119857,255.0421561875795,247.25900301396206,247.96065479878547,235.62032158496908,,231.36040573531724,228.96941028594426,225.93483789435842,219.16651093980718,222.17018795130832,214.17761996335778,221.4320931436331,211.5758107478066,207.36241068450005,205.00552800093692,189.91053054694126,187.76545195750435,183.27022434093385,182.8427844368716,188.83831780602463,188.57271334146103,193.5666209693607,194.6318401845538,200.26493508262615,,,,,,,189.35026658679558,,,,,,,,152.09998234986818,143.3972189995069,,
