,dates,aus0317-0000,aus0317-0001,aus0317-0002,aus0317-0003,aus0317-0004,aus0317-0005,aus0317-0006,aus0317-0007,aus0317-0008,aus0317-0009,aus0317-0010,aus0317-0011,aus0317-0012,aus0317-0013,aus0317-0014,aus0317-0015,aus0317-0016,aus0317-0017,aus0317-0018,aus0317-0019,aus0317-0020,aus0317-0021,aus0317-0022,aus0317-0023,aus0317-0024,aus0317-0025,aus0317-0026,aus0317-0027,aus0317-0028,aus0317-0029,aus0317-0030,aus0317-0031,aus0317-0032
343,2002-09-19 23:38:28+00:00,207.22875632779082,209.77368226996504,210.74887424290029,207.52016646889842,208.32851916358936,207.5338784199514,208.29814376082558,211.25722783175152,209.8250845803963,207.35698271957662,202.3622374551257,204.33132454442,202.71918857029954,196.8593147062501,198.41400359684368,200.75758185034726,193.6689565485442,194.28340101065862,192.58683464473216,192.95146982168254,186.1381489791401,190.51495564444096,188.6993621322855,188.1450459883442,189.3837180219589,188.69463952005347,199.1441693117212,203.22453333578235,205.4355273053643,213.9841889225328,216.56530553919302,210.0941319454298,191.65864541942074
344,2002-11-06 23:38:34+00:00,233.2391357632288,228.1002688117008,227.34421652173236,219.89890527633662,225.77305890362348,221.1864645988267,218.32114418422648,211.72580954936348,217.2666025138195,229.52701196526039,229.40939246146516,227.9325279494886,222.29278685138885,210.07967644671842,206.86376264304053,212.09780951586487,204.65627289702772,207.42134604442828,209.45310569517727,211.9421232842839,208.72002529732856,201.03681814255407,201.96350910609812,204.01079129126865,204.2728731761221,206.49561552805076,213.36290308601167,208.14287765675303,215.83653517086785,221.05809337952817,223.61786127282707,219.41237690025378,222.4417291204737
345,2002-11-22 23:38:50+00:00,252.93715575427836,249.65657046550157,247.75066629177024,240.79625775034918,240.42188649028847,240.2319877516409,238.07058128507396,234.30152309853148,237.93896745279204,248.04282950738235,247.98593101529346,239.79566967536888,232.12562364443133,226.34017190275452,234.27010661865114,231.58033817645915,229.796828048512,222.68333076547208,222.52806065945208,229.26840770258318,223.98233669539846,223.16861441387914,224.8037455477475,221.66079065846307,229.36094392813428,227.0443854927518,225.47188690299566,228.68653950268336,238.68263408378078,241.88793211426866,241.5005443133394,236.59809272062435,241.53622950899023
346,2002-12-01 23:32:46+00:00,237.58503920107958,236.19178636063657,228.32268816622448,221.4194335751155,219.8142151768167,217.25606026976456,212.14018508287043,215.09711153719698,219.420105219469,227.38963614700307,234.6677822122895,226.1283585038391,217.451233188936,206.53130864707705,203.07497082336397,211.1605456061634,213.61597985048232,210.19733790321112,205.49812285665385,207.97311060223734,205.91043682902588,202.35577067534504,201.76687718187935,204.03343465926488,204.55775028766246,209.7113386753108,213.7416601376025,219.40794277403614,226.47430579803728,231.73896357983352,228.69521454947727,224.44483097199492,223.89027170257393
347,2002-12-08 23:38:56+00:00,212.81109633577995,232.63947890793975,226.35613819126806,225.01485088644017,219.36860219451955,222.269246560375,217.66605223664195,213.0413718358892,212.8369316503425,213.93175322069425,229.053521999396,227.42283758299374,224.12565609479608,213.43517304768375,216.91266266682388,220.4327796553203,216.78260928497065,210.77183982914528,203.55392472264072,,,203.4890675438012,200.08815159892197,201.29820396516257,209.15424187641588,212.62833321742806,213.87511735293134,223.11272270160973,227.9038843963986,233.46622119173733,234.8180078165511,229.54476976523694,232.02795942011545
348,2003-01-02 23:32:51+00:00,241.24755069381283,235.8040883145752,231.95570565564972,227.0036362268573,219.57626484783358,219.32403930029477,219.78291852746403,221.98324872323585,226.23704565046546,229.16238188345318,232.56552802683393,232.22524029409638,223.2163614836433,206.8669905827933,206.30271093998957,215.82307045778816,,,202.99165417866607,206.78542413968879,212.36716272629337,203.5132031853428,202.29207039997192,201.0911001181576,210.3004802014043,210.60182925895828,205.23561864617147,211.0822591371911,222.03111418613523,235.99009363974045,235.58527561371486,228.88082794297028,201.5212546165793
349,2003-02-26 23:39:21+00:00,225.50326695044188,226.24194984425418,227.72685313258168,226.7843937573035,226.06794004504647,226.27302280251345,222.5776120531362,219.20994100303338,219.6783451299102,220.48473047247924,223.1874843423137,224.03947887889456,223.40125600569723,215.72486659981982,211.63575239256159,204.18477745695245,209.45440102731442,203.60200365343633,212.66418923340424,212.13274734854502,209.95062216171212,199.5978229915667,202.0924547198431,193.76570860377808,187.7371014601134,202.7640522441614,212.30692510005426,224.8613116997385,227.47186334710688,235.01010701522785,240.4178385411725,240.58681295556414,244.31800046899485
350,2003-03-23 23:33:09+00:00,223.1276066688845,222.56202934610897,230.38622479752217,228.85197515290756,229.8453959162501,227.66032840454724,223.99595114763738,226.18588190446354,224.85680866146865,213.68001466821656,227.0669561439768,235.07356894715687,224.43662204248338,220.9213471916679,217.21042956729562,225.92444535643156,208.44243314857968,214.34468031462933,216.42008799169693,210.23601655177865,211.3201274920153,220.34775755507408,208.77878600553007,210.8823178263354,207.1723104599586,210.24713367230282,219.4818750125701,223.79577395329082,232.66320414167296,248.47664341416464,261.8856857881235,253.45526975280197,256.091334312623
351,2003-04-15 23:39:27+00:00,213.96368300877043,223.6306779029746,225.3181908929613,225.14490906184875,227.2049459540886,226.3161130045875,221.55398079002458,219.20856581577885,218.86667079770584,213.75874651118227,222.09914817457184,227.1723402734914,222.62545083970036,212.49039593177253,217.331653501446,216.61786140191097,206.39919357929878,215.4187338972777,217.6506122255487,207.92339621482003,214.8245019569529,214.19441288317603,206.74067178861685,209.69136408603035,206.82144114006655,211.16176707560794,227.2747949857902,228.2402336803449,236.54321466209166,252.38869408617734,257.0986117654658,255.20563967042656,254.62341612322663
352,2003-05-01 23:39:27+00:00,222.65470871676376,221.42582313287102,226.72902630070618,230.51137271097446,235.60500767993767,240.12336181028664,222.97113574604325,224.90199088156507,227.4034906821553,236.37806538397516,241.1502307522029,230.58825706358263,232.99212789825862,223.48545513363257,217.5922347468522,221.93236793572024,228.71835426235756,225.05989162265652,216.69509043960593,222.48945499770494,224.5606266410246,218.00789224489267,216.54156110748477,216.40478520019775,215.8526373392393,223.12673236144303,230.59203542018219,231.87811355669368,237.77622921071105,251.0733535351586,257.9904995766663,263.46986766283965,228.1936481585377
353,2003-05-10 23:33:15+00:00,219.1395517898093,209.34531853012533,213.17368863046704,220.8245848339111,227.4348441842231,227.77682847566152,222.91596147078715,212.92715379340856,216.65488566344544,230.93994813840825,228.63277822776257,220.71689830375487,230.09024274700568,212.70644066993316,210.70822260379234,212.65137291020284,220.04868398092106,209.594334338106,210.34232610680456,219.31305094317491,217.64483840182595,215.2944085039415,202.3032431990202,210.5044756260524,205.34762335917574,208.47223569661026,217.7501746462368,223.37321086424976,236.90080313733813,243.70069243019032,252.77274670869684,254.27459447103314,231.65240417431676
354,2003-07-05 23:20:46+00:00,212.03636829756118,216.40906537454376,211.02054561650513,223.71776150069212,221.87877120618722,215.29368477439945,214.78855504290783,217.51156692386314,221.80116101974792,209.0576115113361,203.04711660012111,216.22122576359078,216.99235885913032,217.52653054404038,222.0620830809614,228.34418609179153,210.16530418832943,206.81910574596424,207.79662154762764,210.44876904269253,205.94901558092442,205.43622779532092,199.5220048484933,201.35903255247146,215.38244790324524,201.83775529665087,220.40776593757994,221.32193300687038,218.14733616778872,238.41444676561287,240.2918387915063,244.2237877849103,229.4779644096866
355,2003-07-12 23:27:04+00:00,223.8439322430047,230.3256303157904,221.42491311419911,220.88049848695002,225.3272568631189,221.01232025201188,227.89252012038895,236.54308401182092,237.9962822464843,234.6285928425327,229.654711542927,233.43921518553623,228.84016559840737,222.7855455991498,231.30808111906055,231.271761494993,219.9366789956081,223.5568621428478,232.41150753112066,233.5553405302824,229.33046942887722,222.24785879708645,222.380378119605,208.31474019272267,216.26976186436485,209.88835736923474,221.24414609853426,229.83124436752897,259.2405335524022,261.7295800600813,268.7424474349952,268.48477384731797,247.6210669642979
356,2003-07-20 23:39:14+00:00,,,221.91225193958127,234.15540481018712,226.21538496037516,221.15997336544487,215.5293232297166,222.34530249728286,238.81953314628544,218.7482559338174,,,,219.66317909939337,225.27794896441665,234.32129917147273,211.6682767116359,212.93461464060002,213.68155362709717,210.85493383128636,,,,,223.4805579989151,208.14447030263295,213.79208339353283,224.1860345899079,224.0390706014214,237.57757165397769,,,
357,2003-07-21 23:21:02+00:00,233.90571678343593,217.407689663662,210.0175336035738,234.30846892176666,214.7873767752349,219.16652980270393,212.0606198783378,216.2621525738047,238.56688353607595,214.26238772455926,215.16821508168982,218.2557550801444,215.2050726359312,212.95672595588337,223.77219509782253,234.36039776442854,208.29863976347093,211.32882997702214,219.22305747672476,214.5120198610737,210.61356731570953,206.03971522271416,201.62357349012055,201.79095331967252,222.54450663300298,204.70190408077113,206.0558120848154,224.68955680436997,233.2172066922041,236.8183576626374,249.32351106889885,251.4161848410549,232.71324836111867
358,2003-07-28 23:27:21+00:00,221.24555477116422,228.253125975669,224.49231566848889,229.67906914081394,228.52151758091,230.58694776699232,230.05927017425213,231.73026388096235,240.54788301883062,230.55415141924473,227.5226409585753,223.8719853548037,224.98158504232086,222.88435562376188,227.73717007529964,230.23418186623448,219.02848578077777,217.52555201466384,225.23799531072345,226.09354600318906,221.9539075543044,215.12236945311074,222.52557453215985,213.89491092866223,223.83601258538334,216.30482485208847,228.8537805590114,232.0014714486209,237.64787720468772,253.76201193047336,263.19292532771,259.48296129816157,238.3557054821568
359,2003-07-29 23:32:58+00:00,233.49313296347628,235.17597967668908,,,,,234.45143638376203,237.12001437998902,244.6768562336265,227.05478446187547,231.36038947446082,233.17373764386952,235.34777659043436,,,,,224.08924647330392,229.17185713094833,226.49035126469107,222.45818252433034,220.23932430619723,221.15282543173188,,,,,240.7843037492038,247.30066533243564,259.67065706870795,271.5560505494835,273.27845729451485,250.67410042770052
360,2003-08-05 23:39:04+00:00,231.66703882621724,224.50147021351773,229.07445149718762,237.34986674294856,225.12566727961416,225.73382740725125,,,,,220.3033642645288,219.10033515015968,224.6454315588934,223.28652175536573,223.72893656880348,227.1491372506551,223.4317794386096,,,,217.32922293928283,214.653770245436,215.71817048816507,212.0079427178112,221.14198884582132,219.77564075376097,227.06905928140273,,,,,248.62767391185326,243.71479644440143
361,2003-08-13 23:27:38+00:00,220.40108237678257,215.51039964764828,218.0911199269865,217.1101989982394,223.93422548978563,221.59870873813387,224.12991765107773,228.33157837273134,232.17431330662134,221.94333808923352,211.43802948661514,209.17931416878295,210.47069327679645,213.74526218873515,212.58776188902314,223.33965947972817,223.6873423476785,223.25168349502565,220.03040468646793,220.5848807267977,203.03295120652683,205.29808152069202,204.8232989157645,204.9605764839293,213.58322782717218,218.40197250273843,223.18460026452345,230.5864678901107,234.9441479563704,239.07689437978146,239.58693415325013,241.2471637026853,233.34722757521453
362,2003-08-14 23:32:55+00:00,227.25751221228757,225.14320668584023,226.82891859534257,227.41285484087993,228.13852990731593,228.95376893539296,,,,221.97095864554865,220.45659580739775,223.31074896220235,223.37062604165948,221.2128082965642,222.00557012685266,230.823570594976,,,,,219.87564314222274,218.44705202004545,218.86415747587048,215.51112982573832,222.91672106474962,216.42433850613747,224.91499898607952,,,,251.8870250378366,253.28768579686198,239.78835289429526
363,2003-08-22 23:21:37+00:00,227.52581201759506,226.73134270849627,230.28677616311325,222.8871648821378,225.25720545701978,227.87902583638885,240.09646603245463,233.535515864729,237.67842723929837,226.45966102588562,224.92575991094668,227.0530836141288,226.43667994531356,223.7750827937651,224.2466547573751,230.69604993854912,233.2806719551467,230.0533581995584,224.53469838214795,222.95883829901635,228.15576177983016,215.55011837188144,203.7832419998151,218.32078730933603,216.32787528399587,212.19438214967676,236.54436190673806,239.68849671501656,243.01397845695644,245.7898875615858,251.46859262476178,255.76947546076022,240.2801648285985
364,2003-08-29 23:27:55+00:00,235.29524656651878,237.92587586825354,240.95893842416527,229.95816360460304,226.14917506973538,230.0326319801687,235.60151832211565,240.22794851137877,240.02608467578307,230.9771058838799,232.27594168212033,227.31036750043606,238.02977297465642,235.79785916986359,225.32101685667746,225.31072467087066,228.49644595827536,231.08154645618816,224.62879913303678,227.4926651241382,229.1548674828209,226.94531312868418,220.9372692453124,224.57879525276854,223.49627458060894,220.16464625643863,223.04063505493374,238.06377837970044,238.25934327661759,245.5808025711614,251.28020958214677,252.1399907609632,253.7169421955692
365,2003-08-30 23:32:51+00:00,,,239.75479427645897,235.72991243019314,236.82543421508424,239.90735271901272,246.37968723105402,245.52705809150407,245.20834068149472,,,,,240.70746024648233,236.7955564824068,236.2387677172089,241.5589562817805,238.18272120682695,230.93383598950132,235.31328769395975,,,,,233.94111859872308,226.6514778208651,235.27467601578277,249.41874338025082,248.8058376548824,254.11176742212632,,,
