,dates,aus0268-0000,aus0268-0001,aus0268-0002,aus0268-0003,aus0268-0004,aus0268-0005,aus0268-0006,aus0268-0007,aus0268-0008,aus0268-0009,aus0268-0010,aus0268-0011,aus0268-0012,aus0268-0013,aus0268-0014,aus0268-0015,aus0268-0016,aus0268-0017,aus0268-0018,aus0268-0019,aus0268-0020,aus0268-0021,aus0268-0022,aus0268-0023,aus0268-0024,aus0268-0025,aus0268-0026,aus0268-0027,aus0268-0028,aus0268-0029,aus0268-0030,aus0268-0031,aus0268-0032,aus0268-0033,aus0268-0034,aus0268-0035,aus0268-0036,aus0268-0037,aus0268-0038,aus0268-0039,aus0268-0040,aus0268-0041,aus0268-0042,aus0268-0043,aus0268-0044,aus0268-0045,aus0268-0046,aus0268-0047,aus0268-0048,aus0268-0049
381,2004-08-08 23:27:19+00:00,205.68543402856298,231.0181228452346,267.345483831818,263.81601322717796,260.5766606884588,272.05589933901564,257.4898859353981,246.732445137004,242.85082981782995,254.059496782376,255.70440658313467,242.2410636747239,254.76936629184772,233.74374278621136,225.29169645491746,228.4146384633695,226.1200768484893,224.6235556343844,231.50646013595454,213.40471880070234,214.50911324071515,214.11259529936956,216.44778680503572,214.45656004074556,213.763029142356,214.9638416284056,220.99025912824808,226.321358708979,208.76501515657878,193.23051025982454,182.63911007809864,190.10857822024593,212.73148522906897,216.56965274750826,214.96892132766394,214.05883894681892,217.34233131161466,189.33608701828118,192.63746659733602,192.2895992885872,168.06134836416837,190.11944782136436,178.88173114928549,167.90989704455976,172.85798868109282,177.87640962932736,169.5301418904822,173.5859024805296,156.39638971589395,140.1557632864848
382,2004-08-15 23:33:18+00:00,196.00085173211633,222.36492348372363,256.8469166820065,255.26690448708698,255.3017794589241,261.0765907902539,244.0996850364743,235.8048676035,242.1591990959091,244.82462291164418,231.22442791926264,225.52885526563358,236.8649403220592,215.47919367490488,211.47051316795137,213.70975305906902,209.392513774046,209.17122067124689,211.70187368848715,186.23398154568903,194.78672586194853,200.02262426519667,204.62147690108654,201.43966757754652,202.160120833129,203.7352981955868,204.52635392882047,211.0710518550274,196.49648751819518,176.7661961392007,162.3900952355861,174.0461807407844,199.17829024443768,203.04948858057747,214.4789660454133,206.87870115805646,196.6770400048839,165.6215383121474,175.1792668875011,178.20268761031065,152.22939699545805,169.66490962855846,168.62741508906313,155.34929923104966,157.3967673496124,160.60557212158918,154.85453886627965,156.71477950811834,151.54627963220986,127.3324060307622
383,2004-08-23 23:39:04+00:00,208.17897598819562,241.00025400203535,270.2838230888524,270.1737718987141,263.7317375151018,277.86391079056534,268.3905860547251,,,,,,260.6529160969062,231.1069975675198,233.31011902067183,235.52590832240654,230.96621999220832,233.14015556202446,232.3460762596727,,,,,,213.5402971925342,218.15600098390314,223.20089270885097,231.8470491012776,211.47512306942593,193.8500324488433,192.68098098085042,,,,,225.58589781125724,210.6407814470941,179.5661731910913,191.28250640801986,197.7259263180393,167.90445257564411,194.594838405255,,,,173.228757726341,165.79225250191723,170.66833966139092,152.1136092663064,145.98011270210782
384,2004-08-24 23:27:47+00:00,207.19917764054136,229.46706745609927,265.4502534354699,266.1821218564712,261.78491980562194,274.4076040467527,262.44985524038543,251.623469741263,250.37878591785935,250.23732025872815,245.59294219408508,245.3166929058141,260.1581390324248,228.53692616460003,230.29328237541455,234.26059703966502,226.16412264978752,224.60820246050892,227.75822326465843,203.24894001971924,208.97845006424916,215.05596834836575,215.15056945723043,214.0218161287138,209.60251072086862,211.20317818848645,214.1847483658084,226.99232315469348,208.6565887326713,184.62744690467454,187.8369508253564,191.93065979790225,207.8783953715252,214.56078313045742,226.48585529580717,221.87716520427932,200.10230360703667,172.30739117935903,186.9179324994198,190.4618251406308,160.9403309770319,189.52532944353374,180.6442491635334,162.78887960266067,167.26142043843936,168.03784397699164,159.7769845972331,163.43819519868407,147.70395067920106,135.05349315893605
385,2004-08-31 23:34:08+00:00,210.08976862232993,238.76413415222297,267.236041083579,261.39128742804394,260.38198164927377,266.151495894073,258.8106274471311,256.4798377775194,250.78694162970675,251.91286707925514,246.26341781717068,244.98727851047548,251.93003219579484,228.2452727383106,231.4819829077342,230.75172479506546,214.54212278016848,216.3839131721583,216.96294065871768,195.46102412782756,205.40951811614056,207.61228728595424,212.26553557780147,209.97650119966346,207.77705527244635,208.31634248356679,212.38579906583945,218.5075950170383,196.80813587848627,181.92619924056135,184.5385271164382,188.61036853387668,202.74857959247765,210.88053753591348,223.48928853796357,212.46233431582445,198.60876846344286,175.6146092472352,179.02854638357857,182.3172475598049,151.0244382768076,178.56343411110333,168.57040999218242,155.12504759343545,156.61245056293598,159.84106794104198,145.47882790902577,147.48085827155802,,
386,2004-09-01 23:33:15+00:00,208.57822574977547,236.07062089264622,266.45288945270005,259.2391151211996,260.4080909356494,272.0325299190093,261.83258403176035,,,,,228.63780174380088,241.7770770448713,222.31017050391702,228.68151451192256,227.87218064427248,225.07016952192666,223.3067985647709,221.56973768349795,,,,,207.39926530394678,213.18643349120606,212.06288859516934,213.83843553415625,225.23240851643072,200.54393807631993,186.25878757968144,,,,,220.43465430452167,214.55469113859965,199.82072818461575,173.59213481848388,182.47668589994947,188.43445663400632,164.22201233509833,,,,,161.29056064243616,151.2576974399132,161.33782908026078,146.96748137875937,131.62250815231624
387,2004-09-08 23:38:58+00:00,,,,,,,,255.31637516856338,259.03431432131913,256.67312859406417,244.94981549206648,241.15041619769107,254.52914665440377,230.99560746362212,229.57228639668836,,,,,,211.43316466847511,217.45093727213916,218.7462917171549,214.64490672571125,207.49962079799766,216.01903288464422,220.8118968805813,,,,,201.89245335083024,212.56293181270175,223.03727734277828,225.01531325695444,226.9953662754814,207.79179347485893,172.14839867822326,,,,,175.1529908294564,162.73699514347305,164.93181170587314,172.4814650313213,158.44574756842925,159.69981503352074,,
388,2004-09-09 23:28:13+00:00,218.3719686405888,236.2336486381537,269.67742276639154,270.39529513566225,270.84240051918977,280.1382908944087,264.7738788517654,258.72248840022473,260.40970147343575,254.88655846872584,247.33101293975128,238.53818653350854,254.35600422228995,229.16795882946084,233.05466903856168,237.7244928681083,226.40080996918206,231.97783652774135,225.25850439349546,199.70424821176343,213.62878411572274,219.42485126816055,217.13918394032558,219.34043885743168,209.46854271378575,212.34048744999322,227.06033945528893,234.21043941683902,208.3150676762851,189.791195812022,199.00220584449227,204.51106225444434,215.57235516676425,226.0059646601608,225.82091831303168,224.28848977859786,203.69764353040296,173.72251905272626,193.69582671079266,195.19583593663708,170.66092182295958,191.73608756524246,179.38830449146394,167.21752693299732,173.6561093244051,176.1727888815746,159.19224318407677,163.3753350288987,150.71689053427926,133.88114277262557
389,2004-09-16 23:34:10+00:00,210.90094978626456,234.19875014446743,263.7222956663717,265.2408469466322,261.3458580115203,270.0739766525809,262.49649157808955,253.86977941583677,256.2446792404499,259.2533392292951,246.0143584700107,234.50913561226662,253.5122514718978,223.73379249416385,231.54719723373904,232.3543757715734,220.07631372092118,229.46908864629114,224.73103402324773,203.8475992893239,214.32319655654575,215.91375712325373,218.86653765352924,216.6858134022685,218.3442415353066,220.2663684374559,223.99909972930314,232.0980791557782,195.65360884171156,186.3648514955976,195.46910971017235,198.11722108851657,208.27980998435427,216.37040667401754,219.00422224819664,222.87820285794265,201.45839887074703,168.88555178983177,186.86560311297677,191.90715221877878,168.40815432612789,184.67408056243528,177.5945620774243,169.00239554074116,174.64051091483105,177.36877177592206,162.1504010813129,167.24766233465735,150.16071657098053,136.64238772465845
390,2004-09-25 23:28:36+00:00,213.46452332281189,249.2060040706029,279.2435186772647,280.2277081625037,271.66256630644193,280.02506297868115,272.233485305276,272.10946216391847,275.92110101749086,269.64827142523563,265.8003835264622,255.06637274019698,267.19592678680283,241.7781707378569,237.2246377834026,239.9792567530699,231.7949373634293,238.12476578494815,234.32910485073165,216.30922962684545,224.2467152825917,223.7582164671326,224.51255460022043,222.07255012003185,223.881799837009,223.58201285949463,227.85662583657546,233.75565129454213,202.78444012127585,200.8918048094203,201.20545633867752,209.11903662171403,220.3183293192831,224.28899021803255,227.64438421976274,227.9980984437662,210.6182498371898,183.17360587038422,199.1953076573348,205.402651541916,175.98810130452685,199.7161063869584,181.22658759128717,170.5134124453925,172.40893983040533,175.66893980965537,168.55082754105484,168.3972731527992,151.7530403538059,134.85482738998004
391,2004-10-02 23:34:32+00:00,207.24607861257866,241.21893180312492,266.47262214412564,261.92524191579025,258.280162605506,273.8981858377337,259.5969031343747,255.47888713814407,247.9961743063165,250.29408371902025,245.66127915818737,233.93769789291227,253.4118643979647,232.5537243260831,228.87416076205253,236.54328522348735,222.82463590981624,226.13921933031438,219.12314505364174,195.22076119830797,208.01286228988275,211.93279550085552,210.697375422536,209.56699096726012,206.30872018805013,207.98231410259277,207.108167963385,223.07978484706254,203.18547363243104,182.49238073121256,177.85712446198943,182.41394239080805,196.70101329360546,208.47645459986526,204.10571568139082,203.8820918559862,200.06417943489564,172.48453446307488,179.14690783397222,184.87048400653498,163.10031700051638,182.7367109547337,160.66240080604658,149.40536911724942,151.49907619181485,155.8911585547018,145.16722078639265,151.01425147110734,135.4119111646299,117.66421088287709
392,2004-10-03 23:33:04+00:00,,,,,257.9931333522756,272.2673078437119,259.91514757320016,255.1463336712956,256.37999629356193,259.1437119114771,243.60684109184217,231.70835090659708,,,,,219.04020545581167,222.89881791654588,225.42335033246133,192.88289024673475,207.7239981232511,213.19623805923683,214.6253967411671,210.05010075201483,,,,,200.33025142796708,188.22939775261128,186.63851392584178,181.63569400759917,200.50923741015387,212.51773565594988,212.84149307906952,,,,,188.426360225831,166.48063399250003,183.3217338062742,166.76038792670886,155.9239966115378,156.6491681047014,162.59071049333465,,,,
393,2004-10-11 23:28:56+00:00,225.66101836395165,236.59955993444194,277.1302901540074,270.59363246158983,272.5711288453069,284.0840077696668,276.69096998536224,266.76461666636163,270.98754357045993,273.39650443951837,263.2873640981101,246.18703262294414,262.61118626659476,239.11623124978638,236.4380224159943,246.2715385650099,232.4716511584513,235.24626077280422,240.75538674170713,213.10472995364424,222.3440630298073,223.51057071583165,225.75562026231793,226.87098843956784,226.00608731541544,218.73708588433232,221.0013282217617,228.30583733773196,217.476465293528,203.4832255073931,198.4091634096218,196.82239140503248,217.78738283594285,223.29417199003169,219.6974656159904,212.16347784506044,212.4347828491371,187.26776772925888,193.4550531038574,194.4740343281225,173.67779728188515,193.54017843788134,171.9150774792192,163.66585301219783,168.2710462366885,167.77755135346513,159.28251926201554,164.5362215227442,142.71713105848065,127.11051105634122
394,2004-10-26 23:39:05+00:00,209.8421732852406,237.94553162528416,263.31718998457217,264.34044725523415,258.36641690268897,281.35671829874127,261.9285907464217,258.32252969640194,,,,,,235.15383481275177,228.5404178208127,228.97075312116525,223.40572233924453,225.46701928851223,229.97401453216693,210.20660975546744,,,,,,211.95546384014835,219.19608866845698,224.12381723724042,214.42850720840772,198.29526236289547,180.8095688533489,184.4719495816907,,,,,202.47982002923007,186.00414337037537,186.96540683195735,191.36176293364127,170.3290942400847,189.41536703029658,,,,,145.30740816436796,149.98076849600977,,
395,2004-10-27 23:29:16+00:00,194.41922214677697,221.01952812514028,247.91557406508156,248.8836057802979,248.20657799414283,271.7324332764858,252.8274983955732,249.1567031573894,241.31695965894752,253.43743317674327,234.2902325189543,223.36146542284857,226.2525127708333,219.34576280256397,226.49261120997326,222.93775423074098,217.61518240185364,214.3254819835236,224.3615677845597,201.95392438347656,209.9783196492631,207.23725273380302,215.9815559072263,211.30793731239814,202.8944524076596,207.17128530200353,208.5125548571378,215.62820458074052,203.5068254637509,191.64036367177826,177.77531742680125,179.78113259390892,195.19696384394413,216.2196240973071,206.27501368044068,190.55304214300793,200.62895434320026,178.02484176641244,180.73482447625307,182.63707327062295,163.47210250340294,185.69845081404318,173.76443073299,157.10954448179447,159.63269064651135,158.1623279500947,145.19685428123478,145.46133377383532,,
396,2004-11-19 23:35:48+00:00,212.26734352075667,240.08864973566062,262.38577018983375,246.72767676840974,246.96828086074382,261.6685388849913,239.84783583819288,246.67058760198165,247.82398779815287,254.90239474454611,244.7934535612769,221.06408090784367,236.2759896231151,222.9825373136119,221.26088831649875,223.62870767509236,205.74078059628755,203.36436932258763,211.49281848713633,202.66512360426782,197.80004529126165,206.57402712489258,219.37226619983474,213.2255975931438,210.48011990612375,208.64621417768637,213.3593033930966,203.90748986203158,196.8464025358266,185.6933227869549,171.72268098855875,170.67081631728345,195.47428884156795,210.57781036433994,200.4084960917827,204.96650473491712,212.29249151254908,185.1759547647672,173.88667169685738,172.3290093104394,157.96404813704953,168.21512667708404,161.41133307838783,164.17445220690337,162.92670151882322,167.74662026237823,160.30339040480283,154.07353065191054,113.16668558534509,118.90300103652669
397,2004-11-27 23:39:23+00:00,,,,260.19452063575613,250.54048807256234,264.80620291170544,259.1617145914038,251.57924818606102,253.80103422346045,258.34782252707475,244.68535436574575,,,,,,221.96304911003253,214.7962374452251,227.3549078441615,210.55499595634885,216.74469298762827,220.22598958163266,221.09550860206159,,,,,,208.17975811501728,190.96656321230867,181.46289166459817,184.9347858830265,205.06864261981264,213.8459148644541,,,,,194.9064305403705,191.45069511490487,177.73981512875338,194.6401969122572,174.89002603278186,163.79747958884835,163.83662567620408,,,,,
398,2004-11-28 23:29:52+00:00,213.05393636919925,228.17416816339258,261.02567326562547,254.82211510869413,251.57181233655285,266.55430911015105,257.31865690379897,253.5074063666427,255.68607114674046,256.1738748724506,240.39485878936367,226.26844332500286,244.79596317844153,223.26902388420262,217.29472812325602,222.86186030362146,213.32468256144853,206.45832353207027,224.653068969464,209.17253535758778,212.60355863493706,211.0474950175939,217.52814109096835,218.64781530336595,212.99824770245178,207.3532042201135,207.72934409859695,213.78103073069994,202.05949448123584,185.81983202096637,186.4823659003734,185.32429274056113,205.49728036787832,211.8597546905622,209.84056147569316,210.0806049431884,204.57242493390078,181.41700586031374,188.16305422516368,190.0893265317028,172.13310183892463,200.40717443776578,179.96601810541796,165.60604435910506,165.01609634360807,170.22934952765564,158.11726398097548,157.96150439192692,126.7823251956767,
