,dates,aus0268-0000,aus0268-0001,aus0268-0002,aus0268-0003,aus0268-0004,aus0268-0005,aus0268-0006,aus0268-0007,aus0268-0008,aus0268-0009,aus0268-0010,aus0268-0011,aus0268-0012,aus0268-0013,aus0268-0014,aus0268-0015,aus0268-0016,aus0268-0017,aus0268-0018,aus0268-0019,aus0268-0020,aus0268-0021,aus0268-0022,aus0268-0023,aus0268-0024,aus0268-0025,aus0268-0026,aus0268-0027,aus0268-0028,aus0268-0029,aus0268-0030,aus0268-0031,aus0268-0032,aus0268-0033,aus0268-0034,aus0268-0035,aus0268-0036,aus0268-0037,aus0268-0038,aus0268-0039,aus0268-0040,aus0268-0041,aus0268-0042,aus0268-0043,aus0268-0044,aus0268-0045,aus0268-0046,aus0268-0047,aus0268-0048,aus0268-0049
32,1988-11-23 23:21:17+00:00,186.44147711719822,207.30455516724146,230.79876188656092,229.0975232358674,221.6287766820123,249.18555010835706,242.62552592900215,243.51947710091767,233.73279678118143,224.23168037120624,209.44405831909313,204.58603392461788,212.20129662671326,188.94812039990126,194.2941207782538,219.37601888700078,196.78779157516337,184.56072099389024,194.20190932726473,192.7437384894062,201.55545245183154,184.83571883108277,200.68442411603647,207.2023087026039,187.57940516608676,185.48534471745393,188.22871432103273,206.45548454757125,182.32045767246865,183.29032253195123,178.99315213621867,185.01470318985582,175.79739426225493,183.859198382093,189.3729753781945,204.4075718596474,209.11900876508076,185.43812310303636,194.3118747606049,190.07553289507536,170.44684144430477,181.81826666819885,150.52557609363598,140.72445065551923,147.57783687816791,153.69629717671228,147.6032342803844,156.23686689269,150.23749445192695,137.61404712920648
33,1988-12-02 23:15:03+00:00,229.04853864243935,229.33216205125774,247.8049459604503,251.888255752852,241.73621497969123,268.44731226840736,254.22626574343784,258.81763457991656,247.69280847891932,240.6249931429898,227.18470171514727,225.60106272388072,232.952214389456,204.74042291983176,214.81845922684386,224.77091224886075,213.6139043600598,204.94725667558458,209.72083774306486,200.9996054642178,213.77914342166477,202.71290829221687,222.2985079663971,220.02645868945268,205.35479554470677,204.86188003374045,206.05732511968506,217.82707395791772,202.02243430225738,191.70306921559495,187.98509594413855,196.9057943283971,202.10864502018399,200.16724497782377,209.16497153100318,219.56358454850505,226.05293406526368,193.1145964528339,194.48954662857508,197.6180453575662,180.36376482349476,191.0550226945718,172.41110663675568,169.2671258416602,169.20107517125228,180.11721378131895,173.17601744772736,175.8367990259262,152.2349348636647,144.50090797098295
34,1988-12-18 23:14:51+00:00,218.8470822125113,219.13901872516658,249.76527981561503,250.23477114586697,236.7539936362366,258.4368397633347,246.1408145337959,253.04814029342344,251.46949857807917,238.55461681175836,223.61042195106842,204.34636017501316,220.1825135924882,202.55439575137729,207.65362013855776,221.44522344398865,208.4219350282453,197.91811692251963,202.39803333943848,195.14953009367667,211.1971500623517,199.93221594043717,208.82116322485695,210.01228452504915,202.0260863150653,191.72639309284926,197.0559604793316,210.59455179194174,197.30569051657187,186.75812225251667,188.41413283541084,194.37174138304272,205.03953265941885,204.3297414057579,192.93819791812578,211.03699940453058,217.0616343465419,193.58586993218123,202.94524135533982,206.36234002070526,176.76406511314156,195.28983144275583,169.70721967504437,152.00011287498046,157.23547013051987,174.38789412972903,164.49946030340462,155.40962386625299,148.85892080401635,145.26305882493972
35,1989-01-03 23:14:50+00:00,209.5201303312587,215.60476296619032,241.4044013263329,232.64649689062765,237.3747897691855,255.2840853726335,249.4075227685072,258.0289842036133,250.73549934881936,231.4116641473484,211.01232856174198,203.5336962153444,222.5197883980528,206.98393375162456,210.71034075136862,222.94820957984552,206.2730555333228,203.2722742836197,210.55335068526668,192.52023303614945,211.24187279049335,204.30626132493057,216.82399161667414,210.48616324580547,202.16491410070358,198.08834580371385,203.4907146916383,206.78489150935877,186.9972821332974,181.68998901738516,190.75417387572617,189.33877234382652,201.80490528292637,205.51786888567156,199.83602341044553,213.25774676481922,220.87231643711095,186.85476561492618,205.315503759504,194.71112258107922,181.02038314289356,201.6697860779771,179.10429150576743,160.45013674812463,169.72014104796395,175.2132504244078,169.1382167080708,165.2693952781329,150.5508727067839,146.81375191992
36,1989-01-10 23:20:55+00:00,204.75427519317682,209.36935680885267,238.54203357169948,241.73838469599167,236.5276851095129,245.27357979158373,247.46235683216767,251.74513116972128,239.50562065928528,222.52082615800484,203.47866179968202,197.47681309485824,220.47926601545785,202.48199010740387,208.71583190600447,219.00314541864435,204.77049503738817,205.14919689294902,199.29312508993638,178.17876067941512,199.46874540569917,198.86590498196438,206.01513417514462,200.45336006012235,203.58863454510032,196.73641707707736,191.7569077248828,195.46779660687528,189.2062432602465,176.58719833068926,185.21241467044388,181.6064307567577,188.48276761617544,203.98141653177638,187.42079962724713,205.72137551025543,213.95475377134258,189.71593245767343,202.02007806618533,203.15810972724515,177.75292749042984,198.90917690270373,176.91142268148582,165.98741949595882,166.80759156242058,173.93849060886203,162.74166195265897,167.48633273810748,147.19644017400708,141.31740283401876
37,1989-01-19 23:14:30+00:00,210.32891428785814,204.23324835385807,228.0663182861485,232.3518193300024,233.43439149787056,251.13066918241623,253.5491892280591,244.04847661700887,241.69538088653383,224.49506363841786,209.05444725174283,199.022116339171,222.2985230839498,212.32522073124778,203.6836633784034,210.8307775340015,213.56302307660164,200.71124471977163,209.34574954762496,185.14340298459837,208.10221583937135,205.46024492951744,204.67894407318974,195.66648874967353,208.16238356095016,204.97080098014766,190.76315386453257,189.38559267671377,191.81144085880578,186.8395117364123,183.00779455249352,184.46336447465904,190.16073038886694,200.33200611568964,192.75734817178164,203.90053250691653,206.20740318928273,190.24266497528436,195.31726458355598,203.27994149152482,172.03504460990192,195.66395652590043,171.69330601906307,153.24695442739988,156.49273478912377,165.21597292840283,151.35074281936258,162.19666696692443,141.55962124214295,131.9373506617098
38,1989-02-20 23:14:27+00:00,177.39188938429396,182.14643938825958,214.5565637759101,222.0233915746412,224.52451305551276,238.7947544181438,233.4822629302552,231.468984175074,225.31695554320424,217.84783882912112,199.56862386438053,189.1023995661434,211.12550694875043,183.9030424586877,191.93257402063512,199.1579347659455,189.23897908743044,196.0648056582981,199.54498785650918,179.68157741257193,193.47246097408294,186.86819201563287,187.119462539348,190.43425146174474,192.65151240926002,185.92063275921106,174.64732116809427,184.5604322926671,180.48704710805308,172.89493438129966,171.44004169043234,163.97002538198564,184.4265233113449,194.68884047875378,186.74923122177003,192.24825712551058,193.3708536076685,167.69104905329345,182.27549674612584,182.75232691383454,166.71330194778085,182.86422881367488,159.49987504003732,146.55276368748056,145.40079883814207,151.7306831916454,137.06739952529733,145.9861725148851,120.46725103286069,116.13256568687267
39,1989-02-27 23:20:29+00:00,,217.43434759512428,240.9661124054261,247.47480710658309,251.5370366861072,267.5908402566774,255.20587435502682,257.5545699346528,252.32559389794795,238.22212596455358,229.6523434990947,223.0945973436046,243.19274586261423,221.61963426753397,216.15089874553684,220.07362466051228,217.27133243812636,217.84565601273266,220.7765665790767,202.5884985323624,218.41253920570267,219.4405173290898,218.15189358851677,220.3278690539623,216.58639527763285,220.33298679694124,197.99219996679983,206.0420562472789,201.15949444625466,191.32083209845132,196.22559426536958,185.95151146200254,217.91123528788304,223.55033168640114,222.68787436627662,222.18188690652778,222.97698854587873,194.1334360305097,207.6914738715443,209.89502202711128,194.3212869259604,214.78718959712114,195.5427427515745,186.91808376574812,187.57900026010523,191.31835505570496,180.70366207241182,184.33209314772205,161.65302911946668,155.3878455990248
40,1989-03-15 23:19:32+00:00,162.07574014996564,194.77365153171922,235.37443194880268,235.3287893392557,243.0440207264819,262.6895800476319,253.56912554006342,242.76114113206887,234.0031272279611,227.83686229392987,224.15331412143257,205.99464528141183,222.25710700917583,205.84021827768578,209.33482781943297,223.04721306717568,216.17530945454806,212.16640889353855,227.95055202564885,204.27092026561462,208.97014628863292,204.54909336463405,205.7147445003256,211.87906455692786,199.66201468534206,206.6637022258525,197.96230263513763,202.92045228584436,193.62805642065183,194.96373429965578,193.56816319374386,189.03671321851277,205.67845528790716,205.96625256932913,208.4044899134662,211.693542627157,222.62173168864712,195.99253251999255,201.991609299655,210.5997169295822,199.09008483922113,216.6668319721618,194.6490057606885,194.52829174548114,191.49790847343064,192.0848852903944,189.3628813587485,195.8155648524027,158.5786864896757,155.82072534505255
41,1989-04-25 23:13:21+00:00,,,223.8566909599057,238.37682361156698,243.30638128869964,244.98744576423928,231.05625132403,214.75754411555593,219.46276103044292,,198.89227480313227,,,,,187.63516479142416,182.4185000120027,,,,,,,199.71866832543674,198.78826695698604,194.96440277450114,197.27518471511843,206.39916864057972,195.61992171657965,193.2134671643405,185.0750944315172,189.30928618867154,191.23661467874064,222.5231732569734,213.29368738471317,208.16072861331347,202.8975364246368,178.87080712623924,192.64460990259454,197.95038325752478,174.7016245995948,205.15118744689735,201.27875245768,181.2461666530664,181.07681046037692,173.49584652261734,156.63557137037037,169.67116011112043,129.14677121221544,130.8738149439663
42,1989-05-02 23:19:28+00:00,,,,,,,,,,,,,,,,,,,,178.70124029150878,196.68832700924727,194.3676677170664,190.819477176752,180.9735209716361,178.27286211914026,157.20178206530676,,170.88918104932475,165.75851018055423,154.2191850822843,,,,,,,,,,,,,,175.35209691701021,170.73091799616859,171.0856379976945,152.68346085111017,164.3395327040521,119.50022322558394,135.81767751615325
43,1989-05-27 23:12:52+00:00,,,245.035964240137,248.10920442621114,243.41568790865978,257.0777214359904,249.95034487934015,243.58420201798515,232.97328309578802,240.31086549808475,227.33209534571074,207.71752735316983,220.5520230108793,205.07467172507725,205.83559638352074,207.74171208198175,204.23897299913983,222.10422352690497,220.16616326821514,209.7215501609968,218.3510945819628,213.8456666074301,219.9338042929527,210.21343551440805,212.4070149116452,204.87464352239454,201.9401955859546,215.4231570129606,200.60955518701877,197.31681971099937,195.7131273778217,202.32495811685757,226.01985967724664,221.43310834411642,226.5477143020878,215.38901729378182,207.50303800225888,190.2718320620683,206.55957919712932,215.55124803716927,193.18471382738798,219.71380974571062,212.95652123121602,198.40891010203927,200.7354323520834,194.86907745962296,177.6818724166194,184.46548567969566,172.47616246838464,
44,1989-06-12 23:12:29+00:00,,,231.25435257390606,227.2532425896847,219.00233172172057,235.01202033363325,229.96960940795685,226.4331298853667,228.58781919127756,219.90858745706635,203.04041555414943,193.07976609657948,212.78512889891005,191.47452574039428,193.4116474730886,205.11730931995987,200.35784835703492,200.62353079948707,204.94092589384263,193.66875643043448,201.627223418889,199.09187093179753,204.5335491000941,203.5871147612117,195.73324370636544,196.73178678173838,193.3510509761294,195.58532955892107,185.98394685259453,181.43886862922136,183.22782972789716,189.14741718223712,203.49591797666199,211.01314515052815,212.69616064337163,210.33673741812666,209.46304042915622,185.70903645045507,196.25101547595338,207.18247726425673,183.36746293322238,214.61013668982923,204.6301995118205,186.94874454051725,197.81851581644958,201.2221301437354,171.60909759512322,177.90820368598798,165.01633195508862,
45,1989-07-05 23:17:51+00:00,,208.7715339924286,240.7523206974312,230.6400435342836,231.7178362171994,248.6055124774672,242.07950526356814,231.1859110692774,228.49861458232482,229.97945299180935,210.5231309104584,194.50912865486197,214.13101176132312,193.93567579863117,199.45566934476238,206.98979785676352,206.23577048508957,210.3032611295458,216.23114576487552,198.04772143313207,211.70820159084377,213.2705651660616,219.85097365750133,211.63654421926833,203.21237547604107,204.45624937928042,207.99950188717776,214.71144866517108,212.48233906459467,207.26801567931926,196.9410640884231,191.7064394841381,203.3666984391674,220.77371578720283,215.55204345245923,214.1276132079867,219.0409383411073,200.91860520994862,210.97097111522297,220.4821590937222,200.53182492975503,217.929912239902,204.50038000235912,180.54774141259654,193.95251327471289,197.18675926832418,180.3211415928078,184.96554422451283,169.24024140421608,
46,1989-07-14 23:11:53+00:00,,185.99934771403042,220.6363456844598,215.30700363431438,206.95540797067753,226.03647717002565,214.7682627435057,207.7100083184126,218.20491243881736,214.74282513001418,201.30754306181143,182.7434420750228,197.05670956914008,183.08315619337716,187.8563159333877,196.33898609429258,195.38670241263202,193.95603167322935,200.36187163189308,180.67848580586784,197.4450687015841,194.3421862388895,197.0250728073749,191.08272524521385,187.5259599055306,189.37919553019742,184.78961947491703,192.49350248731943,189.0250385734257,176.2218996373049,163.54079390036088,170.32850265560296,191.1555774989195,217.0638332722048,212.1075559810351,194.28343419537367,200.2266532871342,177.05514436710087,188.90081038649055,189.7569685390307,174.47657005562897,198.86474130507736,184.03945812430857,177.9716826623714,183.64475992652095,192.21044596564593,165.3055486514089,176.3070911006078,172.63004905775156,146.94403770653207
47,1989-07-21 23:17:55+00:00,,,212.96118531577764,203.33783929976622,205.14282631779082,228.39709178663833,210.310081660799,204.1589264944372,211.80803710532138,215.10214005731038,197.70485855336585,184.241597339721,199.11466542131,186.34391355330078,186.93673578620118,184.36672752389782,186.17429048150254,182.59928289673462,195.8614273074715,179.35888735143027,192.06927120322726,191.51165942597214,192.62296056869286,189.75484672542694,184.72322901702245,185.81481599920707,177.5224394635906,181.36113958685746,179.83739030466893,170.61987641298566,162.5673372337419,169.32277343362148,193.8247535405141,208.25675012768863,212.31390805463644,205.89320656925656,200.4304095035664,168.8215775497645,176.85277959481363,187.78352933976458,175.12722970034798,195.98830954063448,190.7074816642894,175.08260636428398,190.05277838496656,190.03716119020888,171.27092097138376,181.70156382509296,171.7223678181581,164.3958606896585
48,1989-07-30 23:11:35+00:00,,186.51239927714045,214.23844432460257,217.7431171251294,215.8415005553328,234.9159721608387,221.42801301284845,204.67843097642213,212.1561652684436,219.7114904590763,204.41941133077069,,,,,,189.000676518344,193.95556107445526,204.3233332287884,186.64737281477602,190.62111198053105,187.11260516804782,198.61625409443917,190.3681546573712,189.3655507702993,183.61510094618,191.1747821319229,196.03128391062313,189.4169667171375,176.30838391926628,172.96055632025113,167.68078900054047,188.24650145295678,202.87365173946426,209.1679260815506,208.62899929597734,199.7058831723698,166.84926126045642,178.98313092793498,182.91585108663577,177.4755001123489,198.73983173603716,182.3721071225931,168.26558268937535,176.59710254506646,173.50317669442623,162.80905795376583,176.84969142531668,151.0404381238335,150.55927228259773
