,dates,aus0085-0000,aus0085-0001,aus0085-0002,aus0085-0003,aus0085-0004,aus0085-0005,aus0085-0006,aus0085-0007,aus0085-0008,aus0085-0009,aus0085-0010,aus0085-0011,aus0085-0012,aus0085-0013,aus0085-0014,aus0085-0015,aus0085-0016,aus0085-0017,aus0085-0018,aus0085-0019,aus0085-0020,aus0085-0021,aus0085-0022,aus0085-0023,aus0085-0024,aus0085-0025,aus0085-0026,aus0085-0027,aus0085-0028,aus0085-0029,aus0085-0030,aus0085-0031,aus0085-0032,aus0085-0033,aus0085-0034,aus0085-0035,aus0085-0036,aus0085-0037,aus0085-0038,aus0085-0039,aus0085-0040,aus0085-0041,aus0085-0042,aus0085-0043,aus0085-0044,aus0085-0045,aus0085-0046,aus0085-0047,aus0085-0048,aus0085-0049,aus0085-0050,aus0085-0051,aus0085-0052,aus0085-0053,aus0085-0054,aus0085-0055,aus0085-0056,aus0085-0057,aus0085-0058,aus0085-0059,aus0085-0060,aus0085-0061,aus0085-0062,aus0085-0063,aus0085-0064,aus0085-0065,aus0085-0066,aus0085-0067,aus0085-0068,aus0085-0069,aus0085-0070,aus0085-0071,aus0085-0072,aus0085-0073,aus0085-0074
231,2002-10-14 23:30:13+00:00,214.50439639767174,200.73524858004095,228.12768529087862,,251.45065623761312,253.29284797178946,239.92321628091037,209.7483808045134,187.56724780647576,189.9431362651625,194.28829655806814,201.2378882280866,204.56238909802363,207.6346369376725,211.0448917495556,201.1590030265625,191.45249457114744,187.4127240733383,186.46188054038547,179.8496060473752,181.60761009457835,182.72095456559643,180.5172224156716,183.93588476140434,180.71329481187146,176.0457218746962,172.1396913863759,168.84440956305576,172.44040572916137,172.0058654492283,175.46717723931607,180.38616511003673,167.67795951146553,156.0579295640698,147.34790075383614,137.45520437590045,131.66017733931056,129.081518400075,125.3439720853475,128.77885802365833,138.72360514232116,144.1088499952674,154.18720515999763,158.5587364865396,154.56398883759798,152.63686605984358,149.11484777290062,144.83149558891657,150.20802298572832,158.43050951970184,153.22053180769606,144.34627614418457,146.6984265016586,147.6824935293504,139.32099836433648,123.23383215603207,117.28583810012924,114.19903033074182,117.31645234963108,123.18074954970328,123.80449202234675,131.92058154566828,139.65784148609734,139.59188223702296,136.5589915365655,142.33379888830754,142.49223551097617,151.01764398138747,158.99031827368898,154.38398856489525,146.56803832969175,147.20252897256145,154.22344227196683,159.928051026786,231.8324090923117
232,2002-10-23 23:24:32+00:00,213.59039758323235,,215.51042370195577,228.69935460729963,250.32378787260552,247.26768387211027,234.27949237323486,205.60070333445827,177.3412598222605,183.18776185299416,186.45842524568297,193.9423838300179,198.9336671781934,201.27288212607235,204.97255039153382,197.58367450795808,192.23534675500605,189.54350712955033,184.67305414828598,185.20700622166527,180.47090129723574,173.2722731583028,173.55684015730665,176.04551831705527,181.68464430212128,179.4787193836515,176.7119109561754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.17374085637164,153.55603578652963,
233,2002-10-30 23:30:42+00:00,224.30202407727182,206.50593049227157,239.79561939146896,248.37172800308073,257.3551037970691,259.0145449596963,254.47170836802297,219.83381897372104,192.4187487665456,195.7906080618265,203.7117900418703,213.9118283237844,214.03641857861192,215.82353912498633,219.56748067958043,208.78134486452802,201.3927407521927,195.57025652403416,198.97858103944108,192.8366314450363,189.64605136972736,185.44497190899304,182.85479181819866,188.30279325643664,187.88876269377872,179.55931061127578,177.18004744068259,177.2334800388931,176.62625312088352,176.15359630796635,179.00312784755712,184.28477960374033,177.04190959060182,159.90275481699882,150.9759076342198,141.9234896144448,136.8200535366458,130.6952095907866,129.10543660925657,126.6999323280899,136.24146369424105,147.95172762193312,149.5503738186212,153.364447297643,157.01224368316866,148.71363383178806,149.9383300313685,147.84797940929607,149.91839151909193,157.7146879560098,154.3713203079633,152.9159873712319,147.5149416842861,140.99801917492871,134.40390115603162,135.82000948213235,117.68348819293124,113.26978180144722,119.17374259822772,117.89035231227476,127.75316175092257,136.78262514877315,134.71411950270175,145.67041207488796,138.76443378993332,139.4588339593305,140.94428769995545,150.45309389858437,155.46004469559693,151.19728300127824,144.40456922356222,144.99353482861716,148.49558348319815,146.47282273245153,215.24982310659314
234,2002-12-01 23:31:10+00:00,204.46657528883784,185.4950642316402,222.15590769545358,224.84993254966423,242.002737163405,237.68346573166846,223.01699743547422,196.30657460439298,179.37000149080933,185.55316337890773,187.2086456407451,198.7654702105777,201.2978853615897,203.52660552779386,209.9856192574166,199.55991583399523,192.5922905932493,187.01448892330419,183.68975786156116,185.04183710324173,178.16811677858695,178.1214724136921,180.4158124815444,174.97959348874173,172.3400693147471,170.86001663572537,166.03148694198862,162.14429217389673,165.0845296080933,161.9673404645685,164.95416253811837,172.36590103466622,158.04881088624498,149.68560505466647,136.35343383742457,127.72508597107846,125.65469900677752,116.61077522851316,119.54238700220702,118.82839956182983,129.03723188371177,134.67402920018074,142.88542733529357,143.58219141586844,149.39388175213784,142.29003054433005,141.62466095660565,140.86260800993765,141.72538691664195,155.45211016186514,148.35343400907746,141.0229690674553,137.07666112906898,133.56959140754378,126.0732204364374,121.30955206780386,108.39473845303634,103.54430187153339,103.81714401889475,101.34080847311225,104.88577264838426,109.074373503164,125.31176966561085,132.84792557154583,130.4767721087279,131.1301626660307,135.23801377753824,141.7346370631283,147.9142253193013,148.7638460913578,135.67767320502313,144.73721054950246,138.62672327184296,141.626267546903,190.76430479455655
235,2003-01-02 23:31:15+00:00,194.6155466292698,177.67486220219533,219.5047579221902,230.36691262959906,240.97524394358308,227.17972506867173,225.56456794686244,192.4144526960472,167.39784982080144,176.2850481157112,177.08834323352377,190.42502398088016,200.56147448251284,198.30790020800742,198.57679001985133,195.57424658872884,195.20637159108813,186.32576264608022,186.22769877163316,166.91182463320567,166.81005061074404,164.4069138297755,170.1733219568165,168.2543222796068,169.25916967306614,168.87883743114253,164.01739080593035,160.8798466722543,160.17184004962076,159.6795714120646,165.14297668573465,172.3918028977563,160.386880513076,144.47929723164393,135.0209497791387,123.36716717424663,115.59106731091752,111.93381135440708,107.51605542775471,115.92228041963362,123.81713298868648,132.49872254248385,135.42234205657525,142.59240548157376,140.29467189547591,141.3960634197352,139.80028509235143,137.75813738383198,142.11338480467998,152.7718391313433,146.83871693993726,135.24946076023832,134.7752769438932,127.29472714274999,121.13038333150057,109.31934920746137,105.44082340757706,105.74461930939543,96.57127907451616,103.83595354015668,105.34606485296482,109.42982087248232,125.16143752139828,135.09729651511267,133.41261281752108,135.48723749856757,138.2463481768683,147.49541398250724,157.53090295533195,152.61913430418699,140.98087434292677,145.0040749353815,147.6339931048005,153.99771614428138,
236,2003-03-23 23:31:33+00:00,216.91448229910748,187.03549508836142,225.595830094748,231.03491864568787,242.75704728766573,247.6112153659811,230.33140682459808,203.72233399057282,189.29703986624617,181.90162249277978,183.5292080427054,187.39547740455671,200.2055770886309,202.0652462467391,205.821301376156,206.48499425921125,203.73776043957398,200.95597045732788,197.40721767282253,198.0952089848455,194.33075973993687,180.90319704336562,164.92073998812256,169.7137928537277,174.05055225082774,171.2574236015639,176.52035126163216,171.17541922339132,171.84921159278528,179.09594668183942,183.87383856558446,190.91723680357487,170.22595276566975,158.34133401956797,153.7700575263971,142.2120410504174,136.61906358824538,132.02693684043015,131.7027732169964,132.33417122446033,145.68209544150375,154.4010482047741,159.96361164368196,160.3383885329143,163.1311858770916,160.87034547010083,153.95869564662925,148.6381328113729,153.83854359346637,163.53346246174576,162.2368899064566,154.811965526202,148.4001557575388,137.96235327231113,133.48145978712577,122.32096103539317,117.24902636440366,116.78849506477498,118.98152010359384,123.78683746285299,112.60982668910523,117.8125933764588,139.99127426649878,149.75436723722572,142.45309442423275,139.82103512288765,146.39499932739267,164.34046955862874,167.35393107260356,160.47469397646356,149.61020991207937,155.22564250322435,153.95165028665474,150.9160608406511,215.83432377500114
237,2003-04-01 23:25:27+00:00,212.24430464671778,194.51383964068341,230.0191804509216,245.36079101831928,254.32839994892996,259.01003540687714,242.8325308638096,201.94573257275712,177.84596654245394,186.331788351006,183.00845603362717,196.0457641666479,210.00333995854007,212.6835299351629,214.9403051769725,212.04959279679966,209.5200280254922,201.88489814070488,199.23847546424992,191.51748385063084,189.2354473857746,184.61053309733984,174.72876041948354,179.4111313935234,185.14534624730916,184.9198936055709,186.10271041821878,179.60362146297646,176.26160409266222,180.32027790956164,187.3755703433712,190.62591180702262,182.34552216288517,172.45525177024984,157.57776012741996,151.89480799473648,146.5082101255323,139.27729642078958,135.34558124362488,139.0776285643681,150.81836633835442,159.02601799756266,169.16427673400145,171.6982626131394,175.6762145596773,165.56880853648747,163.12998988207008,156.30499618829217,155.08692020488616,165.67228025997431,169.89440512754229,158.11842696152308,163.62221132481335,151.2245804303809,144.85733603907562,138.52866285474266,120.37773682858077,117.58964673803646,124.39703829444524,127.21064341365928,120.56534214860591,130.7665731581357,152.63919665274216,159.1684929057377,152.6026896886244,155.33497841583304,159.86427322421315,172.03417733522315,173.55920336122693,168.98225667048746,158.47471363274752,163.22258518043986,164.63291150204344,168.77963386777873,
238,2003-05-10 23:31:39+00:00,203.2482646364293,175.07136173279238,209.9483245392138,217.07103692190702,227.4048931904262,237.17755125348242,238.4984697106413,203.60118593740526,173.6773676445968,174.9410809889975,183.08154370596299,182.11225923691376,189.16504968230876,187.55954790747128,187.26383079810492,193.03161874631192,178.22881127873316,186.6317039757236,184.208979066694,174.60954708256597,168.36115403772519,164.38688144794338,158.88554315534859,163.5963050113603,169.73650023017538,168.523156366874,165.00483185014275,164.25837367300994,156.51409076978655,163.33399708495622,168.547560985518,172.43541250272972,162.49327669375413,146.35795711410842,138.94715038401654,128.0988239447937,126.51171322454502,127.38737309811435,116.05095313239863,137.7499242035479,133.67024010558433,148.1320432163385,147.3147085147296,145.13602012055182,149.33691623940248,144.30527357711682,141.93532040265384,141.6048067076995,148.6630969160247,154.51496242725293,150.65116571292646,147.385957532468,136.8008052131275,130.237359761714,114.57291890090698,116.26614776270249,108.64980520767062,112.73393594589271,101.8339620764486,99.42236118742382,122.01304873914388,129.57057979072988,134.89767929105324,153.16544727027997,148.13356812958494,146.21678558663166,149.3389078845148,157.4586140360187,156.87038162013607,156.78468020943632,148.24602117296587,159.22600345173782,152.56235592692525,150.98851286385172,233.66594976986067
239,2003-05-19 23:25:24+00:00,206.8580065461613,165.48970958024555,211.61310552740346,206.90824095077377,225.8502631710754,228.24958848585896,220.9970451001482,198.40073509083973,163.552915150276,171.59991674307847,179.10161796528337,185.4737660790548,193.6346480057002,190.97190138659656,193.91358828625073,185.14442056770613,178.88856235793727,177.6363802278598,171.1186875185612,168.85356667167122,175.879265302059,171.13146836784603,163.45021111213885,159.07040583973625,169.70745657791585,,,,,,,,,,,,,,,,,130.1758999257573,,128.79958834867605,152.38551867143062,136.2396842385658,,,,,,141.04743117579986,136.63670822037,128.55555179540073,111.45959304483402,103.58548531429773,97.66660799128418,94.05029451899723,90.05551712272678,94.7057258250287,108.20818913734789,120.0841331026663,129.23146656108784,139.00408605416172,130.70362580850463,129.83217941372286,132.67858598703998,142.08546675247473,147.71311146435505,144.9627103861219,134.79732699768795,136.2830198495173,141.24894249742846,141.7346116179247,
240,2003-07-05 23:19:10+00:00,195.63700192790475,158.53134230293946,194.32848438031638,201.33116171556492,217.95851671064378,224.6354129039191,218.3943871630099,182.4372329526755,165.6794466916523,167.0303668529422,169.6367194057634,176.98416981106624,181.25135081768553,182.63301950424557,180.16704882039298,181.79881467188187,179.85894405566054,170.72570089163426,172.40974482836916,164.3158832150666,163.33042000691137,160.06100770665168,155.33564788908637,154.25020127494818,160.32069942095575,155.2402685469735,157.17295544379084,153.6336188906499,151.8667012901982,156.04466305447707,154.17168815479968,164.29275593803754,147.9702522698541,134.5703780751127,124.81256630453385,118.31031478517293,110.03643962805627,108.3181951546531,113.7854108732096,117.34059732343634,124.51468344887583,126.41136616199252,133.75574822377118,131.0427762281918,129.6961685043354,127.45963534300567,136.56854642814312,131.16068419232622,136.40533734837976,141.80237782444598,144.02126250676943,128.50452687341402,126.20770051008374,112.04710980393392,107.23544567700864,99.19618534697791,98.251933910365,90.45933433234093,86.01366676148473,92.6359333460697,107.39493366711731,119.05074486590303,126.64446747613472,133.46051728973595,129.8176939973779,134.0349766505102,138.26883313403422,151.1216576081861,159.3372674114564,155.12261255030063,146.0744060931472,145.83193187374167,146.63977784628423,155.92711724307932,226.19917573284468
241,2003-07-21 23:19:26+00:00,200.34503112225028,176.01474654688334,222.39539144958061,223.07979881571399,239.3535881978808,246.3569754686922,242.20137007183826,202.12963908598442,176.93406333510484,179.6980212185363,181.70865596052482,183.15939006123656,192.94033514884168,188.10661825326338,190.51849835909078,195.44109218999841,189.91681767166452,189.6218116165943,176.21093287537775,169.0467566029828,166.12955191628487,164.9748741633244,162.6390049137783,173.0965205108546,167.9066957014794,172.02685178702868,166.7921344243202,165.75087144889926,158.95432633420677,157.4195034187199,157.93282058385142,171.86519572400374,152.70502129532318,148.2409063938966,140.40288179623371,128.56389568349599,123.9764406901656,112.09318263067921,113.5185781806859,121.87050263780688,129.9694514265505,141.25662411103056,141.04602761168348,142.549603658785,148.97453730653362,136.82455044671437,141.7460901804913,144.29696293977474,142.85494973557144,147.04251195468635,146.11733534749771,135.23945967892084,140.18503108963907,130.9436492147418,120.47894088935645,115.14546883308792,101.05580102456084,105.79341752537684,103.52734833172093,102.19928751146206,115.2931144491147,126.97483305353184,144.38060300297772,151.76800377125863,148.46031100492883,138.6654173103471,150.21429527485623,167.43871053841065,165.259437367235,159.78796044116,145.53162234716132,151.72538776213645,155.8307151029466,168.0563402297974,222.48418148262152
242,2003-07-29 23:31:22+00:00,,,,,,244.32310414462134,242.4824108321671,204.05231270515569,183.23467388718458,190.12322402283095,190.36412501405712,198.81845330857007,200.06587640044413,,,,193.63850193946953,186.91928198611345,182.67522982431953,178.20813236356798,178.60438747730757,173.24195723749617,175.4188845522284,,,,174.2313009995159,165.2829294238716,172.03351772288562,167.55957072906773,174.88690411031857,182.70925478423928,165.09090901913746,,,,128.51134532531177,123.34403284159468,124.27331473316207,124.19494797319778,134.87251421644257,144.1531561888268,150.2691834889444,,,,132.90303975734315,140.84032360729617,146.34862918485302,154.2014320954525,150.16569451883768,139.08227159851654,,,,,105.02031115229693,101.63341716217171,102.07177649439573,102.42298490591752,114.35520784379746,124.28835600774158,,,,,146.13512288774197,161.039871420964,168.94906645790942,163.4979127154962,147.82962240113275,151.29026417804045,155.3334675895528,154.8031092401848,
