,dates,jap0213-0000,jap0213-0001,jap0213-0002,jap0213-0003,jap0213-0004,jap0213-0005,jap0213-0006,jap0213-0007,jap0213-0008,jap0213-0009,jap0213-0010,jap0213-0011,jap0213-0012,jap0213-0013,jap0213-0014,jap0213-0015,jap0213-0016,jap0213-0017,jap0213-0018,jap0213-0019,jap0213-0020,jap0213-0021,jap0213-0022,jap0213-0023,jap0213-0024,jap0213-0025,jap0213-0026,jap0213-0027,jap0213-0028,jap0213-0029,jap0213-0030,jap0213-0031,jap0213-0032,jap0213-0033,jap0213-0034,jap0213-0035,jap0213-0036,jap0213-0037,jap0213-0038,jap0213-0039,jap0213-0040,jap0213-0041,jap0213-0042,jap0213-0043,jap0213-0044,jap0213-0045,jap0213-0046,jap0213-0047,jap0213-0048,jap0213-0049,jap0213-0050,jap0213-0051,jap0213-0052,jap0213-0053,jap0213-0054,jap0213-0055,jap0213-0056,jap0213-0057,jap0213-0058,jap0213-0059,jap0213-0060,jap0213-0061,jap0213-0062,jap0213-0063,jap0213-0064,jap0213-0065,jap0213-0066,jap0213-0067,jap0213-0068,jap0213-0069,jap0213-0070,jap0213-0071,jap0213-0072,jap0213-0073,jap0213-0074,jap0213-0075
21,1989-08-30 00:42:37+00:00,129.46826897161432,165.25469384654244,165.80577576604657,125.22290375614413,122.27232498910563,120.51526732060688,124.16194177957138,120.02407205437183,113.25936464474626,108.77542577115507,104.14973901340912,106.9600542739719,103.91353277132077,104.43147500755495,105.05726747205443,108.26062910112103,110.53117078327968,111.08748883829846,114.85775951049004,110.57520619213987,107.74165129436106,120.32099942737966,114.11869875679987,130.87461622353223,120.82462313868912,122.70242426342394,128.5074348563402,139.73678955101178,136.75101153860183,136.26764756963703,128.2339956054037,136.17361940119122,124.91015828565416,127.46830827208223,119.68540128265168,138.3079806083282,136.5453427858698,128.8009536125131,131.47292165523285,129.80504734927501,139.7959375738116,146.65374207365534,155.65153352027608,161.73620533335858,164.2860039789626,182.61667521097692,160.72304431442896,155.77322615429526,158.51822146072195,147.4684671196771,150.1606855066683,153.87100303351042,156.64789765677503,162.94736559760614,156.13596027617064,151.59796605956666,154.09206392886665,163.37170907258545,166.5611669747363,168.04237236658068,157.06855936800204,155.56583683530891,155.04513791449335,160.32118544895474,163.9152055865338,162.84232568788295,163.78682646301513,174.34871980775955,176.7058242158953,168.37175352674984,173.22026049789028,170.79947999521383,173.71932781860573,164.5068179368482,161.18665577520994,157.97808241160166
22,1989-11-02 00:40:56+00:00,131.706039744775,159.06233103510846,171.67298178490884,133.20093054072225,131.98571090224948,131.45905924181173,129.38726234576848,132.13113343376253,128.3672021244181,126.1984365585401,94.36112403358294,81.53308107384795,108.9769289779274,116.64239962348096,111.9690525370211,110.12715624981446,116.13227972977091,116.74254354587374,127.35480368670788,121.71804174660451,97.70512295510771,117.85967859275304,126.97968074880042,130.73060574150463,141.40836483594273,133.1966901325975,137.24092013205623,140.65380137879242,142.6425369622176,134.43301339817793,127.76545795303596,131.12637684094747,131.19890306108402,141.10184369581154,141.2604240350647,145.6945529363303,154.0940004964638,145.39162783923655,139.0256772031985,127.01462008750146,129.9012348222216,137.28713999158614,146.92253779347115,159.40113457995997,158.46358559996418,179.3319425616183,176.130649404536,161.63925639143355,161.03732005984693,156.12734077640962,151.1958099819384,165.6407363264157,167.8485856398242,160.70444356884417,162.66080802231315,169.63210079665927,168.27032756987325,164.2026651865533,170.3651492993916,164.2146431312823,167.10901543763623,168.57716914995243,168.24535619548138,166.28734250375052,168.01821851097287,160.85020132411137,162.21100846254825,163.2909032678219,164.69709405929302,164.20709221859778,174.8879427562321,177.04818101438684,171.54673788489106,167.66398432133354,168.534057071579,161.87238456307648
23,1989-11-18 00:40:18+00:00,123.70785759988635,156.17695038829282,166.2142373315292,135.10062477337559,131.349778245334,133.12384190141384,136.6907131821022,131.7069325631504,127.58340827481585,125.72932217968,96.94157310962737,87.26583517990291,106.55226281642109,111.21390945814956,110.31139411445363,109.94327716244248,108.38658244802521,104.4962086169267,118.20985318525673,121.86890227755734,94.97734554226292,120.91548858490876,129.16118883308977,,,,165.35342860306545,,161.7781377844407,145.90147484140755,126.6094374553868,133.58178622354086,129.51564628829325,134.96501846308334,130.03428161771774,146.05556498991174,148.70832931577436,142.3755891421767,132.87136965738102,131.23988859630725,134.3390486995672,141.42287234852606,150.33633200719697,148.76967072908232,139.86078290477988,181.03021709566687,168.41946022665937,160.783352755388,164.461292157326,154.65805080232244,152.66801528114615,156.21652625237806,151.83677275429918,159.1586028085345,165.93057979117086,166.83726324416358,160.33315504754592,162.32535066468742,172.58574311935925,171.4319355054109,166.23273085629,164.94396673255025,167.21571069147802,159.1517190695629,159.4716202202701,157.17263023522784,151.43966205796985,157.4312286568307,160.85522526823036,164.00330013336114,169.55041901506144,168.74413667047716,163.29540268288002,160.70272720243042,160.77388942990754,153.41035127604104
24,1989-12-20 00:39:32+00:00,135.95847211334376,169.58617607945422,178.38954939497864,140.10104621825607,135.67894500460935,134.21719937018085,139.82971554851315,137.14825442513484,132.7823094667488,108.66142127401073,,102.7691492649936,117.45712959554174,116.10391171349961,115.68267745514675,113.92067693399174,118.20055089307148,128.86989860432385,138.52435878595537,131.8824780099891,76.88071539828917,115.11267572940218,132.7481399345026,131.4986982036201,136.89535367461093,133.70075957222366,143.19712932202694,149.32092061986754,153.61937794087447,148.86480608462156,130.91014970813697,135.66564475829978,134.75566869700432,139.71693239274694,136.0280599337969,149.3684012873133,151.68142331362077,139.77720287349302,133.6346093501478,134.07735070484472,139.77270836594022,141.2519280426866,155.09327790133332,154.29403256697657,170.3722072200276,178.4313798303085,168.98591190918137,173.5834763538917,166.89909184116655,160.59967968303567,153.00795657668985,168.04571847341754,172.86371478880457,172.24909177854647,176.82015865848305,174.47089299404885,175.90126121501882,178.2871274109442,180.09084862362226,176.30708667310822,170.56078624751308,177.7118138609169,176.56433796605376,169.30352709536842,165.2040403774387,167.46406477714723,166.35774942115455,167.1023799880915,171.84903789510358,170.9191042236866,177.86852931674514,174.47958918230162,171.28867391942836,166.91425715081286,164.84744242306053,157.9874051162978
25,1990-01-05 00:38:57+00:00,149.20448692493716,175.03946135154615,181.88204459492167,144.45117218509975,139.6303003520964,140.07164594921343,141.78923000122708,142.06986287718038,131.9938402134017,124.9471849761874,120.20418274262133,116.52024185326503,133.23461827507725,139.05990349548574,134.6812714509178,125.27226807765012,131.10250136871716,140.89895565669855,134.40988000968866,129.71837351518138,87.27909120635388,140.1953616904333,136.9737704202815,145.26207453425718,151.19027296212064,154.0132738812253,148.41494891811962,162.260705435273,162.23216015128628,159.10159912304601,148.75203443889345,146.49213823721132,147.37304802767875,155.18914986825544,158.62472225435926,162.25599841999713,165.70376204861526,160.65392605072014,157.92316975991253,158.3804959123055,163.5446450890497,177.70896629866738,195.08210081154797,184.5961217999317,178.3176298574648,184.35304968313707,177.74696586066443,174.68309834453004,169.94215511069586,173.89484649055703,175.66697645148065,185.78046820081596,181.4528361062361,189.76540860433738,182.59748367841436,183.8689385272118,178.7080025304824,169.93879478463123,173.27374472849513,177.93000685806226,171.58612654675852,173.7775511849407,173.67137307264514,178.8306842764118,175.16338133758234,172.61064801158028,175.8639969048428,178.13101202980482,175.36461665457352,173.69590164557323,176.74671775942878,181.63469769201748,174.6476284458028,166.49504160183133,166.0232166415348,170.0802250441165
26,1990-02-22 00:37:31+00:00,,183.52148354985917,191.57009430264208,158.60824069000623,,,,,,,,,,,,,,138.16157283118247,136.41399087807082,115.28488591990053,129.83514108428324,135.93338242827548,132.97861979732022,137.8628162943034,147.2088104693878,150.70807261975526,149.62514439226726,157.57816760101153,160.86755969185305,157.46040058160258,148.94253989935788,138.90868228542362,139.65988685203848,144.29042128633222,151.7724963380591,150.32037322182774,158.58227973040889,148.3568927762683,147.900085842598,151.63025621781475,161.17519889235004,156.5041301132607,167.83018998614637,158.4756176166349,177.75752660275037,172.28606534968185,176.80448841208454,172.97020142622392,170.50330738202857,163.46320134987943,171.3265407387281,173.4129990807957,179.53690144713678,180.518294916942,172.9184322793897,176.37354232754143,171.2380732841964,171.5768231094586,175.1567242802781,176.94991529189187,174.57387018170985,169.83276772548174,167.5915103657162,178.32057146391807,179.8473701544602,172.46077838442804,176.4175456591692,180.59360522609563,180.21224855165315,176.0385275444414,181.64924137283518,184.55235351445998,178.69457967582423,172.43451641895805,177.6349467049815,176.5640102660271
27,1990-04-11 00:36:23+00:00,126.74156981515239,162.08444743549273,162.76988537521493,124.65503824188762,129.21475888809752,129.53228722297632,130.5438785604739,125.7659176188932,116.93323453121364,108.91793262463342,100.91560150812126,89.2996147835788,102.93615299479852,103.5214784709622,105.56676675465916,102.85740192978274,107.14913316281381,110.81091713333004,111.00730658186572,103.15121690645995,82.4248737489085,99.51623815560204,115.05115986510069,118.303474961261,121.64661785010172,128.12799232142262,128.28985898033756,139.54993305958547,134.97393932888534,130.92800370798585,113.78485318006786,112.78831206555165,117.62635635620877,124.11891199746522,129.55163479068122,147.05083258322807,145.9724778044137,142.8151918438164,128.0999343885784,129.50475765399534,140.72310031866763,142.17467571356605,151.99048673432617,,147.98110607621268,171.8473742730808,165.62340755974893,161.78571817994302,163.45194798385816,156.7453669374874,157.87649927647286,162.44204423862132,163.6401730383605,168.52124223574197,163.14579473767157,160.02201480749912,162.2220038023798,166.98394022440797,168.76605370753964,165.30845038601183,160.92413233766703,167.5331213793222,165.69550671720074,162.71432904513816,159.19440269276438,153.54391254689588,158.56782104208213,158.49744070568593,159.1815583605077,161.22537687924273,176.1332091217312,170.48538062963263,196.15565349120956,181.7469955720923,182.06395995383733,170.5254005987753
28,1990-04-27 00:36:24+00:00,129.52908198752445,148.00742315136924,149.3481692251904,121.87014310979298,120.61474572359292,122.31829873839546,124.65273117572964,119.90162689165992,110.7620361527798,109.68040660651991,100.33941283004451,94.67938602759881,96.53057894240433,98.41359716646507,107.07241833866837,106.67369693468949,107.2048875065876,109.25830685017803,104.3941567073405,105.31940190095526,61.25205646565879,78.31771021818516,104.41999975207716,113.1636712863089,117.19100620976211,123.11352887860868,129.0044254365508,130.25548918044976,137.37748027739786,131.52826936345275,120.25062316018837,120.02511207212603,110.50198746965096,125.56784330097643,116.28188663920626,136.4201364243235,140.6067181387132,139.97282990596162,134.56247108581596,136.87268409900364,138.67607173194003,140.3354242916766,146.32791012504242,,99.77424205022609,,147.616781946828,150.7314944124729,146.1333171567456,147.75203120572783,149.21204777746428,156.6626411912046,161.19953306189763,161.54837749427554,160.72467044347937,153.38765016881203,155.23581503379174,160.07357194979394,158.14286170079066,159.41850753675453,157.24029770677814,158.24197865883767,155.64024151325185,153.05799402880243,155.80774310801226,149.32460328747987,153.93459993741902,157.14010861502555,158.55778857435573,160.34433697156607,165.09845422306893,162.036685422856,172.4102215527949,156.36764550143562,166.1545024383671,173.29834935660327
29,1990-11-05 00:35:40+00:00,121.85205657540112,147.61186219392687,158.1682455604716,128.31567929051442,123.13672936200265,125.76525936980146,127.30033652656167,130.86975148474932,124.1944256123502,117.2218760714542,92.07570858206581,100.82915151543078,106.33997406996878,109.57595480428274,109.79518807299644,108.98251835523634,104.62608806401234,110.9666017039134,108.29864469425458,100.67506422142472,97.41856093514198,110.40981629877562,113.97782662150063,120.70193689466885,134.69641041719993,131.3059515350106,134.4419171948262,133.99477609606237,132.66568025464463,129.57482646067564,120.65240546982807,126.36958560491242,123.32214499672651,133.91140750863065,130.66038110092975,138.8950190425563,149.91219576445798,144.63950537375933,141.33936377112582,143.17888293940794,135.3858388594667,143.28016082865165,149.46410601240092,149.367105481697,130.36532338293767,149.65729388382215,161.26242256674308,154.16999303249867,148.0211790723684,133.9886749221563,148.15337010126086,149.61713159162363,155.76930188099976,147.96925849981787,142.3596097428975,159.14439432937303,156.35873824643687,154.54758882922735,155.58644304361536,156.40087996780812,159.40992881643714,147.40855934601447,148.1717361041397,143.2856509191979,143.38466375784054,134.62487413156717,148.12152278626326,153.8359221166324,146.53648060307555,142.57449838081592,159.53130477793877,162.85124443495297,162.52550934671297,159.10617263137232,157.23049136894062,157.0777418008732
30,1990-12-07 00:35:28+00:00,133.30149671470232,169.5423121283532,186.86808088575538,148.70679136596988,136.36633917370477,135.68477739470396,136.03041595377442,139.40476671283847,126.86304550163356,124.01055591697329,97.59700536614184,94.06380863684409,111.43259414733998,110.65339177561815,111.39176733598448,113.69516988718806,113.11155081092635,117.75066691851737,114.00587233442475,108.72120891478656,97.3518185304257,118.44337140305399,123.25388708961788,126.59270654201289,135.88585277959638,132.27847625456565,142.7659193346803,135.45522556227783,139.00644660411018,142.1453830813157,123.74921861665001,130.25424577916615,126.79541698650921,133.9329248934267,132.46477921035958,152.05129684919368,160.52337921699396,156.06418456483325,153.6736853032395,157.9629553404592,147.0441553091861,146.66743200470094,140.45560057841442,151.64795986466146,141.98516369181652,154.0933226069545,173.43833198561546,174.26823757967745,161.5750080807879,130.56704292528497,159.91794803089095,166.15014538915264,169.44310310075642,156.29043407426053,156.42570094732298,163.86656982452374,164.8669148268258,159.5141533583815,156.73433485096612,156.35954828492603,160.2384318474302,157.04531878850793,149.19615988896044,152.1552661841902,148.97564097417657,145.3142976561894,157.41936697311615,165.5215273967577,170.06305466483,159.46536213418347,168.12140575151741,175.63032029118517,171.87821637405662,169.92519948542503,168.5253163302289,167.45587071921793
31,1991-01-08 00:36:14+00:00,126.04840745136072,166.3840946238737,169.02810030900255,131.5591742809306,127.27023588639733,127.20945483811691,131.94097949187147,136.9082770642416,127.85352086218249,118.87426246680808,84.28532487580699,109.05007613182156,115.76898551170169,117.95746389431868,110.6197916135754,110.38158448885473,110.97935583149517,113.20206863536782,110.29786987405055,102.69849861517507,91.27303690163065,114.47179900886456,124.10019723578614,130.19332736745832,131.05046702296215,131.83404051266717,141.17504780564573,146.47020530655575,135.33100845117698,136.51572358351314,122.58538663260987,128.8475939694634,126.62274426327144,135.88870314410102,138.15345185641104,147.59878371680105,153.689786420855,147.0798050823235,145.36519610811052,150.8314682103499,148.1359308362488,154.19481157994093,147.84150046369834,156.59306843676495,151.61822881379578,180.1442360450317,177.7133220451778,173.96059594457773,165.7705014006727,161.70481815292905,163.4816859758847,167.75439484797693,172.3025323286556,169.87920525321366,172.67793138476233,168.42178065523535,167.77170504795828,168.7323316075184,172.08832832000647,174.90955025234402,176.4323706748433,168.64027312494213,166.48475754182152,165.16827410592657,159.79816216436365,169.4640043627021,168.51908106179573,174.25872052262713,170.02438915526142,173.61805651630903,180.7122581322238,189.94898682699585,176.2030713958985,180.6660329171802,182.74880756315875,174.32931101474622
