,dates,jap0213-0000,jap0213-0001,jap0213-0002,jap0213-0003,jap0213-0004,jap0213-0005,jap0213-0006,jap0213-0007,jap0213-0008,jap0213-0009,jap0213-0010,jap0213-0011,jap0213-0012,jap0213-0013,jap0213-0014,jap0213-0015,jap0213-0016,jap0213-0017,jap0213-0018,jap0213-0019,jap0213-0020,jap0213-0021,jap0213-0022,jap0213-0023,jap0213-0024,jap0213-0025,jap0213-0026,jap0213-0027,jap0213-0028,jap0213-0029,jap0213-0030,jap0213-0031,jap0213-0032,jap0213-0033,jap0213-0034,jap0213-0035,jap0213-0036,jap0213-0037,jap0213-0038,jap0213-0039,jap0213-0040,jap0213-0041,jap0213-0042,jap0213-0043,jap0213-0044,jap0213-0045,jap0213-0046,jap0213-0047,jap0213-0048,jap0213-0049,jap0213-0050,jap0213-0051,jap0213-0052,jap0213-0053,jap0213-0054,jap0213-0055,jap0213-0056,jap0213-0057,jap0213-0058,jap0213-0059,jap0213-0060,jap0213-0061,jap0213-0062,jap0213-0063,jap0213-0064,jap0213-0065,jap0213-0066,jap0213-0067,jap0213-0068,jap0213-0069,jap0213-0070,jap0213-0071,jap0213-0072,jap0213-0073,jap0213-0074,jap0213-0075
259,2016-02-06 01:18:04+00:00,131.83290145955476,,,138.50351746691,133.27463990453265,126.3358378861386,133.24212315292505,133.37263484522268,125.98234758000406,119.57458225543901,111.4055855618852,123.68813866296703,124.39851927691736,128.1567281561531,129.48145595950385,124.63272630987004,,,131.84353625514316,128.6752833951783,,139.74897462385303,116.81175849814416,133.72075935773645,135.2983003477177,132.48376852258764,140.84413275171718,131.45887378663872,128.32198650841073,120.96350813767593,,,121.54502445037562,112.65909477881672,125.64296686357775,132.01326826369754,127.7240964531184,122.39072341255968,112.71436257981375,107.78770900288917,107.79993783210388,109.45965828285193,119.43805190502735,125.96601709366642,,158.63111615535865,130.91480793130847,122.28381512258423,120.65041487340564,117.35848578942503,,124.53246408476879,136.63731420628773,146.00019958321718,148.52493613435226,138.80113172743296,,,132.19153516787557,143.3710223508745,142.20664948525217,142.98744201666335,139.85085382182078,139.31263818442605,131.74790340644898,129.73438663875532,133.02442643187484,135.36448384853946,,,142.90371879180444,151.29345766873354,132.51254145437827,130.58544421480448,132.42208388108332,144.24940100525941
260,2016-03-01 01:16:07+00:00,145.84847530865034,163.13429238171912,170.48357126819081,155.2552155444443,142.58627736349456,141.53048219265636,141.25666440739388,140.2633614196082,145.41493959453132,145.85258922978534,135.9583219147496,144.69647867427958,146.6668845165927,145.30520152743208,142.68382721582765,143.28612973180967,149.53651893223207,150.05782207214378,144.8748591684633,154.49201583169878,153.53853475119058,158.71174997272857,155.47672689767168,156.73788851268864,156.70571823316175,166.1891719499465,158.45329052345033,156.248266900596,156.56677075679514,148.2939966155698,148.62474062357342,142.3185385577498,135.10767569237905,143.03368296701132,139.771834929365,145.94585130235316,150.95462348720775,148.18729856883823,133.5549316816614,131.69394362596654,129.78461352810461,134.02893703391342,136.555327164112,149.4202183126395,162.68273771326068,175.81939570761713,167.2375935614133,153.42786295016936,140.82192341255848,136.5146692623843,135.65887115906202,144.8121790019624,152.05253017117053,154.19365720946956,153.2998327495259,156.08204735985714,156.37357945436787,145.72166072721285,150.78909448117867,152.9136977473002,150.46729736831327,150.5865055950481,154.06890381860404,157.72125830918586,149.04594476009552,145.8822497872888,150.90923386827038,149.92264139189152,152.72870491533592,153.72893973041042,155.519884986458,163.6793130179073,156.9320078588089,147.49515991841264,155.98106595510095,160.73054121617537
261,2016-03-17 01:16:02+00:00,144.52514323990133,164.7821222065005,176.7419781849476,156.94461172899528,150.95069099162666,143.5719939528829,139.75894194349053,145.25193458211518,140.86426368130793,132.32742953870752,128.45885606397664,136.64631688711228,133.68012948965543,143.06271263890733,142.072610996896,149.25923421347295,146.57424793171964,149.39622805768136,138.7796478181361,146.4584628670873,150.06391780082438,153.88580484568587,153.93863786979705,151.77251083591307,162.02675640879977,168.03259911797176,157.70820631795468,152.69731243214684,159.40906929645493,153.1160430456085,142.9990551192484,133.07679327626988,131.4769313327346,137.78883482114406,138.64807910819812,143.82383888077615,147.30358773571123,141.66172612184755,129.53976914132974,129.48962475102695,126.84552038192146,133.2489066596083,142.7622150045193,163.291561025185,171.06864364790832,179.42796590021948,155.1433407690808,148.0308072997129,137.9212770833285,135.2267271146359,135.672877752408,138.67012952459532,144.40836061499405,144.33411831104198,148.51516200240036,145.77074620196686,150.03554682410547,148.42555893650012,153.08892177368608,156.28568647214433,155.4488700300214,153.75670779108265,153.88822596409435,157.63878501801472,147.7447540179856,142.6442621618719,151.76654123800608,144.7536633143402,149.96742967002055,148.95819152922485,153.98777468604547,169.61988918503553,157.1386825111867,150.67286570819496,162.44541468898313,160.85886601249817
262,2016-04-18 01:15:47+00:00,138.8707746259259,161.50406241740797,170.94794785903036,140.5932372744506,133.86136880877282,137.59541514502743,136.22748231052194,134.662547240894,136.99105670265885,130.0351105364412,99.53312301565978,120.89696594548673,126.82205169570155,127.28337763918233,132.424289050121,131.31422166069996,130.32419306107,136.78785317052396,135.85920799568999,137.0502013264734,137.04046606049587,152.9234619686622,150.95218905266125,150.2621260309813,147.6074440347994,154.7014009088113,157.99657681557107,160.69831801991234,152.62612249621617,145.28159405882886,132.65564382850602,134.1061304020408,131.81860807779077,132.697246964726,131.2358943258078,147.8278160549567,147.31226526140213,140.00308739530038,134.50646765598768,129.40150315892447,126.45068849222511,121.72196709797797,137.66212187885276,157.71007771012,156.65652424554088,154.98520980150454,152.61796595880847,144.97000212130115,147.6997009179006,134.7719892517438,142.2829439305331,136.43114534845736,147.12405380137454,144.7090698173538,146.95814435144928,140.1726565979863,141.43922538846348,139.89434259919926,148.4558520445122,146.143917481859,149.79110679244502,150.72756239833478,138.67364480520297,152.29205040077164,142.74891129596952,144.53237686478874,145.46822719691147,143.87766916364387,151.34612534667485,144.63933839825307,146.7665688285237,160.09697690254097,154.83196454334862,148.06719171582702,148.67290830583843,156.36128622887813
263,2016-04-26 01:18:34+00:00,132.3157712044095,146.71532274263694,153.01956638077849,132.24273352675718,130.1555595580018,120.30240382585555,121.70871725192055,125.71878239423948,129.92583043126348,115.58737417835187,96.4747393465365,,,121.11557460143145,122.98846874133548,121.21001544901769,118.99750990676233,122.00978055367833,124.71273227523778,121.65102319187804,,,129.9401848670437,,117.02183572491282,,,,,,,,,,,,,,113.842571269984,,,101.54339462063491,124.33012580177652,132.77337887808824,137.51168171505682,152.68181994051713,,134.80010966684407,120.63264941699023,111.31547389121891,,124.80312015870558,,,,,,,,,,,,,,,137.10731524660554,142.19316540984735,140.98071223955804,139.1241551308933,144.8976177158308,151.97101539100464,137.1902064286567,131.53047135016982,138.4165708632816,146.4412347151424
264,2016-05-04 01:15:51+00:00,134.51356847236508,160.01028878569042,164.65205147088193,136.82243812735695,138.74893498334654,135.28547885394053,134.40773135136578,142.08739265196036,139.33129411919066,127.5393599270998,102.54351184293003,119.14161719649121,125.23859326337859,123.79433011457193,124.58766442933364,123.26745323274156,128.45677801676985,129.4854831456896,129.11912283040283,128.39905237470433,,,,105.18111850772283,120.63960565607636,148.5129619287319,145.14315913973138,143.50781120027227,139.35294583437664,135.1564015053378,123.6800115941885,131.5856959066717,134.10047459702633,133.74695370971642,135.05665729864216,143.2604022973147,145.3721419094174,148.3626784961976,136.8928877613609,126.64962472302733,122.67367674614316,126.97546722727793,145.0909298473421,148.5561167845521,147.8576206060106,169.19110243808038,157.01210767136715,,156.71497242046223,136.27541081931923,125.8906216127072,133.00986575870303,139.41413257977706,146.23930197583087,143.00686796407695,138.9046858220259,140.44841283439908,138.9352219857685,147.9692788265458,140.54809642828394,142.92901105305043,149.39016090928186,146.79913145274625,152.43984986230873,144.9382829266271,142.5182245000724,140.6760162085759,146.92019222557118,147.77045615967694,149.56919170666953,151.0456234177061,157.62369718639434,148.26252185304708,146.83967250261574,149.03195834491956,151.8821574069956
265,2016-05-12 01:18:37+00:00,139.56541963290724,160.55234577439262,,,135.79291975284755,138.49920778843648,143.23780551578858,146.05377720329403,144.7243354386071,128.7236282243477,122.80161652977628,134.0603382688406,134.4585526447539,133.6806180383732,132.96559880272483,134.57851012606938,130.75230053788215,135.90841551783905,,,144.26875340510014,144.5686623066407,147.01956647389483,141.82697260521024,139.95825154167403,152.7097774620908,152.3316499563435,149.35525166952556,145.44957067488835,141.25607028087381,130.47104713065056,131.1721368469745,,134.42152433440978,135.83339791215383,146.4289692685295,151.4793494030925,146.9846780993016,134.4427997955043,129.66337226449116,129.27247883126887,124.60169868796768,142.7880944050969,141.71584606014562,147.48579442852383,,,161.3377888824685,149.3447848487246,134.15656035587682,134.33032499415003,137.29141239516161,140.4748097805602,145.0517943438719,140.53566499209893,142.10608957103898,141.92215859128063,143.88490103830935,,147.61527181798144,146.25770926690063,153.8617173614728,143.93539436573116,146.93589924407735,148.80122050818375,145.30737873439483,144.4004043943122,150.71883644601274,144.0778356244608,143.40895413404155,,165.64367332087144,156.19466628090976,147.32437067992532,157.71453349493828,161.42476307514988
266,2016-07-07 01:16:07+00:00,164.84037385834532,173.25232947590757,183.5623083252833,154.51371688450888,148.02355517166484,145.92197673710297,155.50643572746424,162.64830052238375,169.89540715974135,167.68657578309978,,159.78210584200988,160.12309699654628,160.38481869426812,156.99263803016385,159.41563244606283,156.80887280436343,154.4061783610003,157.70897479555845,168.20673803661845,167.23618308656484,163.03130486599,169.46741803991887,158.43390668972347,154.31816687789623,172.28294458297785,182.58133941750657,178.04845936844833,169.46135049329902,168.17234939121613,152.18477196735444,152.4664393079936,155.7329038298709,166.01356077280062,155.7112855341054,168.08331508487285,158.74127555088728,155.21583535351328,148.54769703101837,154.77481846494078,153.5702555151692,160.935385393745,164.10000296632506,166.56568239522818,171.02599097014175,179.0313371698024,181.9880824793797,180.17787244393742,173.15329558433092,170.1643647249491,159.36350958971195,163.46868941010072,166.67232724877067,160.83703387606747,157.206084409131,159.77558266827685,155.88425229515042,160.9638221317838,160.80899691965436,166.06098820429406,163.3034547024898,166.47315122427676,162.51709095442698,157.96392893365913,152.22912276171562,150.84471339984327,153.95060661796572,151.94025963684436,155.92605668046548,160.76368912322434,165.26036645247774,176.26600116314108,164.43552687932726,162.583435250759,165.77315535891765,165.63879476666233
267,2016-09-09 01:16:26+00:00,125.45029365703348,150.65890485391014,160.4395951103512,130.80074087332017,139.17706170616134,136.67173398466863,132.43289936223914,133.61067303039903,130.03828667383323,128.79535826122967,115.5710107231319,,116.55201261079455,117.82566210051883,121.41643700128141,129.85322577885034,127.87089938805629,127.77626604121888,128.58819699015785,134.68126393476916,138.6972006802055,120.15968630797909,123.8758818595216,124.61377805106756,126.80296640303835,137.58255216357657,139.49683314657088,136.60432296465447,143.4281556943632,143.72934961476187,130.2413267480803,130.32179611115993,134.91067108878653,137.13694675111242,136.69573340546515,140.7414131870201,145.13951994332746,136.8673931387673,120.93997348333329,127.37589403501316,138.30896517237045,133.09263381317402,143.69889369840587,145.16234670146918,149.52502043609724,155.52580052178416,148.2027256788332,153.1966175023273,151.05067603772517,146.1510073204728,147.42874319233874,152.54819224274348,149.42460539783167,148.4294908753521,147.82584632638176,140.33249246159815,144.1182181492358,137.091913958562,134.75018993410197,132.98609165617506,133.3614609667523,137.01841521625028,134.51115092129493,144.01021165649294,138.28178460514044,131.2898786327245,136.15980918724637,140.95909169461373,143.70301128907744,141.68032288295115,153.93378881542571,156.01903172567688,152.6343996396535,149.02006742044347,150.81549866654692,148.51884670292435
268,2016-09-25 01:16:27+00:00,138.27543080887148,163.3674269126065,170.44118505920045,149.77296745235128,137.28436409549505,143.19144009477168,143.08875127717778,149.5047533981074,150.68034334236305,148.00105760105242,131.44555865517046,147.58454667033556,146.67957054606003,122.62959775544383,124.07890948923293,140.48348008231522,131.03761181044882,136.01666935101656,139.49183486689276,145.20875981689016,152.17328555338375,139.5893016763907,125.25364863267964,141.66996612829033,140.095554951481,138.94381849576018,147.86114841433968,150.3015197080169,154.6676368427455,152.31136568085105,145.88057618684405,136.29090331706874,137.1166595994673,143.82024021137696,147.90322531009258,148.19089091255378,154.3229225267395,140.15319365903574,132.9100696635837,136.8338506768783,140.32421149431948,145.05088601032534,152.9088559373682,152.69196017466166,156.8000098028015,168.86224044109926,145.29156534207016,157.7204231397799,154.68151267583283,143.35637045528532,143.20642119302497,150.9528014728616,148.761062849391,145.4375790133265,148.6519517612974,144.29053705498592,135.7056130002758,134.40362782697238,136.9465949538814,140.60957424794583,141.23980266031236,141.7492475102685,148.9063347030964,149.46604926624389,141.98631691170908,139.57772354914556,147.31266620367128,148.46247640514815,146.3327533770064,147.98536507719064,151.65303764631818,167.43720918754752,151.26423552788293,149.95186840814884,156.11132482067424,153.60759242366527
269,2016-10-27 01:16:34+00:00,150.41127653713232,177.00097944043046,184.8603091820243,157.33793366319512,154.70329607938316,148.40498049066156,156.45871770837914,162.4181577449092,148.9395281850542,149.66435468918303,145.72725682980138,149.44110677332753,160.35858597130328,147.7503321853416,151.49325605679059,136.1907927879218,136.08932329448652,159.45622073094023,152.69902306538944,144.1300834636233,153.92332764560564,167.94798737346412,159.41051900710596,151.37041318371882,155.5180001403046,157.5677029184904,167.41120969611498,168.18490695635379,162.96114041822855,152.9403258484582,149.00575649557186,142.95106917667056,138.28435041961225,149.91846707490478,143.89134518298374,162.52776509719467,155.35684455101833,165.19978953717947,154.98479860109768,158.35723369945765,159.2831086568935,163.4089079110944,169.10027076211,171.3130006361565,178.35279162816244,181.29396449304042,175.37055395082942,161.5813011191249,154.7971518062815,147.8491956657646,145.7582217454855,149.03874890943797,147.74500685198495,152.00920102778258,153.82060681844078,151.99884290635882,145.2060099599387,142.57066529023155,139.83571090998925,137.6945140246624,138.2343583741781,139.79072547055208,149.71325723116863,155.49068068807077,151.28303502338815,147.89994476143534,148.87347277848033,152.99038240572966,150.21360643231992,152.0500406863175,152.51359086309867,162.0344245114879,156.77110274352472,149.62779894965328,153.68637662432903,156.2769424473554
270,2016-11-04 01:18:52+00:00,127.93801309961232,143.31490654138784,152.6382070280286,132.9791765276649,131.10660600152735,126.24270762898806,132.95360877614422,,,127.53506113316085,,122.17741430351224,134.7247362156107,125.37339201535588,121.60592755748289,114.66226674370486,107.8215746534474,128.22665330564402,126.25326073385409,121.26132625406495,128.04352151769825,,,130.03910951274906,126.53339861550155,132.5792251547516,141.82076996006185,143.6571809958343,141.25540654191775,133.2711010305569,125.82073288794439,120.2317785057009,117.35065884494512,120.99389368979035,119.12570573080579,,,128.67332856794397,123.74498894434271,,,,,,,,,,,,,,,,,,,,,,,,92.8807546389018,,135.23191431970878,126.64420320011827,128.8569587993764,157.81071567561835,,,,,,,,
