,dates,jap0235-0000,jap0235-0001,jap0235-0002,jap0235-0003,jap0235-0004,jap0235-0005,jap0235-0006,jap0235-0007,jap0235-0008,jap0235-0009,jap0235-0010,jap0235-0011,jap0235-0012,jap0235-0013,jap0235-0014,jap0235-0015,jap0235-0016,jap0235-0017,jap0235-0018,jap0235-0019,jap0235-0020,jap0235-0021,jap0235-0022,jap0235-0023,jap0235-0024,jap0235-0025,jap0235-0026,jap0235-0027,jap0235-0028,jap0235-0029,jap0235-0030,jap0235-0031,jap0235-0032,jap0235-0033,jap0235-0034,jap0235-0035,jap0235-0036,jap0235-0037,jap0235-0038,jap0235-0039,jap0235-0040,jap0235-0041,jap0235-0042,jap0235-0043,jap0235-0044,jap0235-0045,jap0235-0046,jap0235-0047,jap0235-0048,jap0235-0049,jap0235-0050,jap0235-0051,jap0235-0052,jap0235-0053,jap0235-0054,jap0235-0055,jap0235-0056,jap0235-0057,jap0235-0058,jap0235-0059,jap0235-0060,jap0235-0061,jap0235-0062
19,1988-04-28 00:52:35+00:00,54.453505351079606,66.66199242467519,54.15437942896796,42.13171827066937,45.413076294190304,52.330676481914836,52.67346794321443,43.64390500924509,41.59655883623522,47.1566528997968,46.17571170604525,45.59760522811351,45.08062555426916,43.253905548278354,49.15363926513398,52.79619176976213,41.03687915063574,37.18049094844987,46.852377391491615,54.71998893709426,52.114660577839025,44.6704854909819,57.64747066290201,58.54410071722981,69.38058619110843,68.39972696490965,62.23910289680737,61.40199571143796,65.81185644289005,77.26704798075212,90.8508901888332,94.91252340727694,94.22854941333647,94.70435377672665,101.89084120346541,124.64816283852356,133.23295111453479,134.8932209286314,134.09633419160815,142.8982933236304,152.14612113589652,152.0748520990222,152.2691238435009,170.11062022299092,183.37020758519682,176.09044100345415,180.77057541404642,180.83141069107228,180.82718682483184,186.23429007211993,183.90863463038082,191.93851166950643,200.05470151232453,212.621474601641,209.694914470303,232.4372395581641,230.2607967301154,225.64740912764242,221.177526473508,225.65542863331717,224.4276992732856,221.39211428855566,205.27169998634713
20,1988-05-30 00:52:52+00:00,59.066340710329946,68.63309024461546,67.68227664792867,56.9709813193644,49.5596139356986,50.441354692434956,51.12826862353229,44.62175218741495,44.98109506890954,42.63109036981609,49.81716385203639,53.61804600149646,63.75950291692333,70.09269106782425,65.70856856746475,56.66511421942208,62.257424861231854,40.361739695596526,54.370962869595516,68.58948835021133,62.05595594222694,63.12289276095515,67.85568158688423,57.996778507160585,69.17253344302272,71.27156121638242,72.91858497542191,74.13303512197928,71.74069109100887,78.09726021992978,85.25481400093764,94.71054181154005,97.77419704728709,105.94584281150097,119.54424736922239,134.7130940097992,131.5798240197746,128.2232853271275,132.1646839210123,143.47963864913515,157.17318556258186,160.98438442142054,165.97888267016157,186.71894077108206,188.01791398888446,174.4954819679781,171.1773225120394,180.67297227303712,182.97316130146692,193.26385741472512,198.2974775430662,207.1303098167986,210.68122238149135,220.3164722952562,226.59998954386003,228.45592806839198,232.08582146128907,234.14360158993492,226.1966766214712,226.39267355485202,223.0923087903348,221.03623879121227,209.51881547109406
21,1988-06-15 00:52:58+00:00,51.961289744667106,55.95539898966898,65.97665112393756,55.02227896156991,50.017388336680064,44.821768039128116,47.58631242537608,46.140589290980515,39.440298990510065,35.98094422170038,39.234430474571234,49.843074013476965,52.19210444964105,49.22202480171502,49.635293192064125,50.672082179979384,49.35053696991319,50.5380105548425,44.16366340056862,50.607773717249415,54.774093339556885,62.01704242740384,69.01630781669502,76.74511925675912,77.54212898089708,77.45862147137848,73.08107866383317,71.83665656813073,73.76188660606223,79.57804542189335,87.52905976606448,88.86999262734858,88.04469468887885,96.33480272942347,107.02987371210858,125.23498209259911,130.1832435306488,126.01652706243561,128.22696337824664,139.54741579915535,157.1517568752733,151.98183918059328,162.19864735496085,161.31903451658945,167.31360290535503,173.83042198207772,163.45782880310384,166.43417594169742,174.51309037375478,177.02990223174464,190.44037266340823,194.75519807565365,202.17096775075947,207.52315080351084,220.22566836015235,224.66814145719366,228.3489655901449,227.77928330047487,226.3317162203985,221.19931395523048,214.4528104102636,216.38336603435454,201.99825269101598
22,1988-07-01 00:53:03+00:00,49.23497559695165,55.55591325016691,54.91798749538826,47.643941792212786,44.662790386039056,32.797030225375025,40.96008556917659,33.63837457657231,39.5150284379951,41.34913511040865,40.88516383306971,54.40455339366609,52.14406069543534,51.661001821658814,55.337431518593476,58.2376987153249,58.09531654270397,62.10659541245373,57.96975418013111,56.71060035007596,46.92253623719303,57.67973607406546,67.1195639781842,73.21338071111927,78.28642225363338,70.96641812400765,68.44147613730763,72.26984874562655,76.86761390598751,84.37569144816227,85.98872087219169,94.54837517358655,94.46923555269032,106.34583612592544,120.8779899092055,125.1928542458243,117.07732334366042,122.80303485220644,128.24477390548367,148.65704772262862,152.122035866409,149.07786201834546,163.554917947768,170.74690430132353,185.3919842859,173.18733581581512,170.2517859076125,178.57722410945905,183.0836885204755,192.94400044646937,200.29523350684852,202.04349446412408,214.55847721164548,216.433046325094,223.29023960370478,235.52391166017492,230.68144388175267,232.4471627884078,228.10345388676532,227.1291940030634,224.4728880938143,218.73338143563097,209.77090225613205
23,1988-11-22 00:53:00+00:00,60.96489787944598,59.934194787981475,59.822857768792886,60.446671573435665,58.209913615788565,54.99302781781965,49.74862970566487,41.4657729547808,39.61991793637074,34.399270961445886,48.382216169778886,53.533979670989524,55.41347470705843,58.4564705964969,61.42441121811797,62.702400960563544,73.2601932035135,73.83946761189706,73.31231927531454,68.50241145949892,82.91343130435213,87.80253456261383,94.21609261604556,98.05759271976748,90.52519592992792,83.01095467351436,88.21210876531603,95.29343392652142,90.6929702309649,92.13917342334011,98.63228133026564,105.89372977672059,108.92352618125143,113.69063295938469,118.85550214529118,125.50568505888603,134.99192126434997,144.37970614090642,138.97766947486122,142.63465589987132,142.39183263170776,149.45079926600565,154.0519144810967,163.83503048691568,165.36408209648783,167.8152602090802,171.65466142899072,185.99717337452358,188.6394728550207,178.44690118182154,188.7729335825972,200.20762612878116,216.32144202202795,233.0527111784194,239.4755751461267,248.6033030940245,237.351831660861,240.9853376624686,237.93283898569462,231.44416458160381,228.22197093446317,222.38677540134984,215.53315755043852
24,1988-12-08 00:52:51+00:00,60.094020141338504,59.75987294135589,53.98048658703868,49.04030876789888,44.400688398370306,42.59028699400054,43.23345704384031,42.34300996970756,35.60705424558071,40.890791822852194,51.86201412040168,53.52819304961437,56.57983449340473,48.4596035274761,54.88273464515146,65.18752634115245,64.12151759759139,65.14431359544113,66.48825765389267,67.94465612926676,65.82518616605495,67.35907992353643,86.32329324166798,90.00928738569714,92.17349030588082,102.79189627805516,99.35340557350008,100.89452788321702,96.51766257152906,97.57119452602903,97.2325270970877,106.02049618793254,101.76525714873466,106.79677471019157,116.05096699540867,122.00811853459294,133.01926985560664,132.19387586397295,126.82876407957352,137.59098542585036,142.1079322567689,146.36423314131912,143.55819712452282,149.61364208083927,150.5210687399483,161.13351101596473,175.08532000811988,178.34676062154813,174.07719624277087,184.21719634742854,202.82919071446247,212.7377624236578,221.84926663456392,,,,,,,,,,
25,1989-01-25 00:52:21+00:00,79.72859309429279,57.38563866937969,51.838482529993634,42.91707782901166,43.88786491495987,49.56031082564199,49.48165739682686,49.283400014088684,39.89757006001746,41.31999265619458,39.96276123078631,45.34723852131877,48.253310240757415,50.065322305062146,55.146352669414036,65.54974318332442,64.18832271525258,62.71042066520173,66.9688322835213,67.68527107440786,72.01874440462609,81.31337937656977,97.74953256559729,98.69523774313062,102.71862351551782,84.35842515568478,81.20546427615754,77.64347752764255,79.2560531671018,83.33919779342015,90.82822682265561,93.20604830940133,95.33904832440432,101.26897604041667,108.16432092192956,123.80653620802995,137.0390698374283,127.84417320593754,121.69504702889633,128.90338551809145,136.7908436036666,148.95412658675582,145.1858421347846,146.0599460640229,155.43117454426562,166.67106111521542,169.19019583756963,184.66967871278786,184.32069592691101,193.07442340337997,202.13765986446606,207.09267648895315,216.14810671390296,226.15681302696538,229.81363319805843,239.62664590123876,241.6694201449401,238.46347064204693,239.8472813073097,229.55947038583042,229.68443776730103,221.42337190995033,204.38871596291978
26,1989-03-14 00:51:46+00:00,,51.08589567361621,37.27538136423612,32.23149029129591,35.7620558522174,33.87824228888886,33.067579530992454,27.03060796944346,20.52976596492976,18.22405822339403,23.18986483549231,31.85118575639153,37.76380271324911,35.1451537917724,40.41913138784494,41.466571319074,39.87884064563908,43.467220224693904,50.12183086614029,58.1891709519865,64.32105796525742,67.00171395130428,66.5665191803151,72.88250130472733,70.15881102022573,65.8086821111093,66.1133118991796,69.55291629050845,64.66148808316004,63.95664224160635,74.33770455765273,77.1700531320095,84.77538027339628,92.60992985080944,95.22255013409035,99.32490136670317,99.75033532881557,99.87702255419805,115.44912983941319,124.99738117975738,128.1104859691694,123.31759951763007,133.83366520121524,141.53581325337814,152.24088494916742,159.09204332518595,165.97988199841993,166.279554915826,167.20826869262044,170.81960264404324,177.11423861797553,188.1448904708378,187.21928173468817,189.55890597771975,203.45720729083408,216.36584361388603,223.51971998834875,223.53468799586017,216.58473040518464,201.38709052930216,198.80394632381137,199.0295238452353,182.7732320373571
27,1989-03-30 00:51:22+00:00,64.10053290520356,62.23605257703805,50.438643669029254,43.387192760718975,44.669833259033666,48.628782766950586,43.64284531967128,38.95996003577994,39.519591058339046,36.2992538235158,48.09659439104037,57.64809634016918,53.97024269784147,46.04559863194479,55.421979316470974,53.00378757559168,63.03541999619266,58.84029639903683,66.78326477126353,80.73726390354986,85.13010295081398,80.66757167673043,83.26697600003544,84.13024650343331,84.04092615567188,83.7426510686016,85.66358424359285,80.73144679012157,85.54674824645079,92.21632202240632,91.03036384524394,97.25681690454701,105.10326593811622,108.3306946983425,107.83337484149214,112.54288929969489,115.55216349214238,123.38652128910972,126.5320216439784,135.40185092740688,130.82040936617415,133.92969017251608,150.24839068412297,163.04784473695838,169.09512296209346,174.01091374067965,172.83960832661734,185.94370294497037,195.61361564520598,199.3489124668646,199.86679607102297,209.95462706594282,219.52233055487903,230.88175407192233,234.93342789763216,247.24402909130632,240.9955600608516,239.64498170575922,234.3588004893033,231.68713068298283,226.03664471968767,222.02833492267388,204.3647166613105
28,1989-08-05 00:49:21+00:00,41.57326981763795,29.130473392739113,31.731529130675796,31.305201816607806,34.34813704523145,33.921298828066256,30.8966534450858,23.23806190398618,25.865407353596215,32.17337950020182,37.97075833313879,38.64913429156854,29.584483289668732,33.107653515903465,35.342185876987664,48.90140767866752,46.79298845357996,59.17965805406279,66.19152131401594,60.125844065948286,53.02679068782025,48.807047962441544,52.93787805239241,53.38815796226723,49.246917027582235,56.44939936301502,59.84474317688273,68.71937964448595,74.09069710562534,75.68947615479559,72.76963109992228,63.74140207174274,78.54377658970499,84.2339666384959,90.58431034040966,93.21054479224242,99.81215112670165,113.9637215693867,115.53981066975092,109.53277718642391,127.16065698380257,127.56978287907624,139.769078692753,145.7404833844252,153.21131248137985,157.12702818541288,161.36257920070764,170.67062419043884,171.33722964141396,166.43193946552415,168.51596720199973,174.5593391899504,187.88457657179617,191.14272258879197,197.24089723383713,196.43316188827635,199.8386162205684,205.01443587426738,203.91687893481566,198.49208378624337,197.645763751498,189.19288918854357,177.21990139101626
29,1989-08-21 00:48:58+00:00,51.9494903160649,51.424751564200676,43.36764368056025,40.396117563629375,41.92925223982628,44.34230800610199,43.65622743404491,41.79586225976997,44.27434324351985,50.16152658350258,52.43663246668376,65.40269019032198,71.63675222721733,66.32014672920013,62.82451297405517,54.38089880697492,61.39728657270272,81.90485840873109,84.5576168818389,69.72159618303225,67.34027996558709,73.84216869177081,73.12109291126201,63.5927038999608,67.16437937853186,72.00465043691108,79.48035319904213,81.3980289438189,80.76266535567866,86.76189424874195,84.6254554408257,89.27120451267523,95.10435189038382,110.88243665461786,117.01361444792201,117.84440053393098,122.56831484749905,127.59816194561283,130.21329215234755,135.38579465856753,139.31759987590948,148.74593121243043,158.24171031153833,170.4475511339029,175.02227562843044,177.93025133890538,185.4329571623647,190.53670483305586,197.04400196702318,201.691552857469,206.6812756388506,212.15371578275335,213.8521965051224,219.70016239573766,224.82401531772084,224.69314097238728,223.1644940793738,217.56051431739803,219.05642639092775,215.35454984871555,215.26157667029523,216.15926406671696,194.93644514702265
30,1989-10-24 00:47:12+00:00,45.79124123821132,32.2689875238507,34.58104506647463,37.677347661327104,42.81387359840089,39.801018418147876,48.553712367286245,48.17571385027241,43.105873272025974,44.34997318378066,49.05780885898399,49.80230061038665,51.29666958155681,59.993015171881176,65.0741691652938,71.20311639849416,78.17145390796895,81.61366553188641,81.3562953406475,83.89221890853378,79.42406095403747,79.09984628065509,77.67803496604742,80.01036102445457,79.24187385829201,85.83080944995402,85.87782145794272,93.82705896113997,96.18081742666715,95.92725558370861,99.58044675679706,100.63472471891274,110.54134726739402,114.78277373122768,120.87475668558085,123.91575996377664,123.98774606430892,128.7194879079114,135.7913179954604,138.5299471062164,151.03710689790515,156.10681065713237,167.2186692047013,172.03015756804513,175.49983543654145,175.22250469595224,175.81429566593974,175.1147216231787,177.3590309862539,183.4938615641802,196.39874070334469,192.35660618960566,207.17237067224735,217.9578558071729,229.51514962844274,242.39065056340482,236.95669284574126,237.0627091548503,235.14967196724905,233.62859755229914,232.90316722050034,225.07961546750028,214.9502607493548
31,1989-12-11 00:45:59+00:00,55.54244136492407,37.056007984788735,30.461807435907154,34.82513638418256,37.70203239529843,42.49828557098178,52.376250533889404,55.85585037905771,53.328960839714995,54.38438504995993,58.019111635672026,58.955993946595456,54.0298896926745,65.21571988003944,70.00681594263816,82.85992124299479,82.14485205939948,83.48022090779983,98.65317861384955,91.08433071461252,85.25670817209466,81.94356461725492,84.16064202932229,88.33224830824763,95.16867048008682,96.89805970315062,101.1768727232878,103.03677199211357,103.72218507659876,104.56225815680548,106.83945423736685,107.83001269889328,112.29641661114101,122.57409629260134,132.4484427810192,138.94754084965493,149.01725290119768,146.05716606295158,151.68382108987956,162.6668314602769,163.08048154131737,166.55018359010313,171.9275291053057,179.72659933435003,186.9384941175142,185.8013608581595,189.72988578156074,191.37544911934424,198.66534189679692,217.54396493936363,229.8582007993036,,238.2777567179656,242.4743149944648,251.46098853867662,258.0615634019039,255.28583721120995,251.88881584050574,251.2327931470227,248.28944564789882,244.9931697792743,242.18891963304338,222.8033506769637
32,1990-03-17 00:42:54+00:00,53.71084306788087,50.63556811469102,39.0548028604695,52.55555227586113,47.43824802094471,41.03589309913201,36.28950245974504,38.39476834415686,38.74578411713446,44.66198842035777,53.65157207679934,53.29762735342087,61.66366352912231,63.74183355922913,62.23890689491715,62.04327982302373,56.889539372628576,57.21925407309321,67.1277983249949,67.5000227738544,69.978021124255,57.433719474621086,59.79846648764197,62.931523105026635,67.841519040474,64.6970140687508,68.84576879542558,75.09618353569553,78.69180222522652,78.82150448527543,75.70347517688195,79.94295759995578,83.9041586271239,97.89199581546333,97.69372356837101,111.70621060575421,110.77561598073405,117.36145630472339,129.6446755331445,142.95891399594285,140.81688820654352,143.67325947278232,153.2439738244583,172.74967215775675,177.94150607529082,181.50431889451545,183.1822367667667,190.07225822155752,191.0777058228586,189.95055867175057,188.34230740989173,198.48309598574545,198.83243952071246,206.18634550621408,209.55875682762613,222.7182968075564,219.14148154869343,216.2129913697858,214.8117954570251,,,,
33,1990-05-20 00:42:39+00:00,37.07043726399502,34.62996761614028,38.39035916425336,30.533520019824927,28.24942138251121,37.076491767688154,55.08487604846033,52.242648942254306,42.41508822871965,44.04477698741414,50.08025952338329,51.48526334791731,54.74947217996701,59.994429454369794,58.50079346743402,58.63227141892402,56.78064366191752,66.01542198499446,75.84993188211675,67.87123251723183,60.67803925484692,69.79419715494258,72.61542681019603,76.40709421119593,71.5038353137743,82.49490401089511,78.55639789756118,82.95247680773971,81.11903521598703,82.86261398635907,78.84932073577292,88.3124213194082,93.2153858496902,97.12402676667602,98.87057800188896,109.42456236825902,113.21715718100987,111.43859843148249,115.32966927389985,134.75310431954045,156.06958930916858,162.74114749903993,169.10118192347136,170.86819292763445,173.864381850761,180.82688120001436,188.43583034952366,186.8068051626908,193.70067836918622,191.37696245996273,193.2542345190394,201.57468295431005,204.980734466548,211.79080399268605,217.4920632289197,221.40225540568565,223.70761237434806,221.39611214703103,217.74323343305255,217.55753742625507,215.29137230832498,212.60791433720865,199.5972352028038
34,1990-06-21 00:42:34+00:00,48.176987302089515,43.05659185812348,35.158705396036495,30.428130674472513,30.179576168286953,50.64542014963113,55.53154882795248,43.66071128161518,40.1692216455095,48.72379440823504,56.07979058472307,57.93924717273373,60.24948558771704,57.134510235007596,57.31825009237231,70.37985463761545,72.00897209582212,71.50169490014892,68.53566237275622,74.35304884579048,74.02385060249142,77.47667547310675,84.04630506677992,83.26481984637144,79.91175400253022,82.36577994644327,79.40977565567304,87.4079402071773,87.99751750214429,87.73802873714934,90.47648746418156,96.91865629811247,100.54569152248382,107.37185934137847,110.63898060029176,111.54204436499792,119.41697198116411,116.63251269217798,129.5764188208212,140.50769491199543,155.974887198328,161.91338980359836,172.4574997381249,171.95175447797072,177.91456910482984,182.10738833005502,186.66584342556615,189.25943313176137,196.82743467192455,209.72875101230272,217.85778393010747,216.20846161665315,221.19546609063593,231.0545469816613,232.92980145637415,238.37162152750435,233.41025709414413,233.65514014349665,232.01359935335975,229.15461990018,228.66406837777163,224.67359884171407,211.01140125696406
35,1990-08-08 00:42:24+00:00,14.12074463567803,17.964087309596604,9.47177804259713,11.540108923060583,23.835593765260008,24.952585327741463,20.226691322382685,26.32059393068175,28.906905721970553,29.061352241423677,29.245016776693426,31.330591969319386,36.62257353581825,35.76498289566467,33.93712810001388,45.14877039547753,52.889723287379425,53.040411500588945,60.779803321487705,57.215718702992916,54.69630162638979,53.85274773618444,53.05245033704796,54.87242802165866,52.60384771919645,53.3246803110762,57.90183032132734,54.9539341366804,60.13135038687321,56.188973172942184,65.60908824643278,72.89123081428673,84.46375927795151,96.98977131670583,95.5726374293497,93.61448864231681,116.46925024630313,125.68481518601628,119.98779741479883,124.94142456320185,133.2987562542631,141.16966701117917,147.85436651533655,154.1055413281087,156.6470338814442,159.90111838800505,159.43686918058762,160.60692475173465,164.36373340602012,167.8630640801641,172.21941353022618,,,,,,,,,,,,
36,1990-10-11 00:42:00+00:00,13.569611524295194,13.516449372792302,16.86470295513003,30.350969150501086,28.205961744151928,36.82116588596115,40.030894608521066,48.614071000263195,48.95202252838787,43.49537296659305,38.98358360403266,48.82140465160475,56.69018899069254,61.04639873074116,57.27024346646115,64.44499531712165,70.29089040974702,69.98328967071083,69.31020382116391,75.1691956453005,68.95895378864839,64.67523081399226,62.03506427005135,58.23380867983513,61.99961437811726,63.148911473311735,62.728644972569995,60.22190288934328,64.97540074266729,61.24075937408346,71.40033348760879,82.9848096492197,88.18820142807402,94.84787111254315,101.37791825210525,115.30007783514444,129.98281348506876,137.03085267531557,149.2801575546111,156.38290830034313,168.50186844164523,167.70633716077052,173.07770047086046,172.09205267969156,173.67514965404743,177.39303944284237,176.7466443953707,180.33508363479064,195.9158290286586,192.92330366279077,194.72014251325098,195.84479187147298,198.67464575744003,208.04467471207914,215.99588625565858,218.9918630837799,204.57482889367986,208.05113706801788,218.82735791683487,225.1285318728495,230.15856547421998,223.81331545241835,214.5557100428262
37,1990-11-12 00:41:54+00:00,25.48140628852426,27.68830260563996,,22.773028195538764,34.980751853414176,,64.86600786619645,59.36509966597664,,63.848388696757176,82.94129541079887,63.90666206195968,66.99148786102202,72.16279177044359,72.37914704112282,91.6012687211275,117.1499261819692,81.30643075624289,105.46275020831357,,,74.8098186240051,68.02498326951108,62.22524046561314,63.79905118107047,,,75.29602482823353,70.1601523267239,77.42268734570061,82.27233850702316,101.94160650159262,124.14886620653246,135.36657896726433,108.67823774967972,134.1883000758848,146.95443130170145,159.86634420109309,173.56756271379578,179.72431533865455,180.27173552522765,174.72501991002747,162.95124661890966,181.93304669356488,187.26401556464702,,204.46572368605732,195.27412082863404,202.21300288197438,215.97602970640565,,207.93648472212806,229.5102583330739,220.09309070423765,226.3991282175745,227.04693721851595,233.4722349664783,247.75224191671168,255.40224348281942,256.852640690504,268.69046275605695,246.01864451400797,218.34674046649735
38,1990-12-30 00:42:10+00:00,-8.815766422300795,14.68954351795023,40.33713759380572,50.881554812691775,54.35643766077362,62.24051748984213,70.06305383851617,71.93139472801748,77.20705428360914,78.62927927434859,70.49559191799943,80.06645932088567,81.92618323428387,78.32040316700218,83.72534284682024,86.86948132567875,87.27040044074987,75.02982122055914,71.24585170278515,76.07318854455015,77.81544140602611,75.80762920948744,80.97114894574577,70.66211794260828,77.09765519249058,84.1752877675693,82.6990593193415,80.15596914669744,84.87703923362074,85.63286382856779,93.53618438866184,101.29600650298845,110.86261011631665,110.116182357788,126.5191678906623,142.6097924508629,159.2341374403075,166.90248606350133,175.80250581972368,177.3569108173012,182.14644013640583,182.68684637936997,185.98894445578532,189.91120206246453,192.58021881786073,194.35888456332924,199.25808518805616,200.99827715265516,200.360623055129,203.84773781391073,200.76461460008144,198.89889095234784,212.71759906578933,211.46728227792343,222.2081677718356,234.37442360600818,243.5535276472292,247.03989220386097,252.50571844265394,253.28637511427345,253.71078158359472,250.3295543157854,234.8237220334409
