,dates,jap0005-0000,jap0005-0001,jap0005-0002,jap0005-0003,jap0005-0004,jap0005-0005,jap0005-0006,jap0005-0007,jap0005-0008,jap0005-0009,jap0005-0010,jap0005-0011,jap0005-0012,jap0005-0013,jap0005-0014,jap0005-0015,jap0005-0016,jap0005-0017,jap0005-0018,jap0005-0019,jap0005-0020,jap0005-0021,jap0005-0022,jap0005-0023,jap0005-0024,jap0005-0025,jap0005-0026,jap0005-0027,jap0005-0028,jap0005-0029,jap0005-0030,jap0005-0031,jap0005-0032,jap0005-0033,jap0005-0034,jap0005-0035,jap0005-0036,jap0005-0037,jap0005-0038,jap0005-0039,jap0005-0040,jap0005-0041,jap0005-0042,jap0005-0043,jap0005-0044,jap0005-0045,jap0005-0046,jap0005-0047,jap0005-0048,jap0005-0049,jap0005-0050,jap0005-0051,jap0005-0052,jap0005-0053,jap0005-0054,jap0005-0055,jap0005-0056,jap0005-0057,jap0005-0058
189,2024-09-18 00:54:19+00:00,,,,,,,115.97439306765989,118.17515568073559,158.03672044319762,172.0366452883598,168.25162131268496,166.65028471227558,163.8605641033055,159.50138237073,176.8349809967704,173.41253504870693,219.82066709077804,230.21527737223198,200.9615667037117,198.62214934522098,182.91454558377814,177.4250058234867,158.16265277332053,148.26138251546996,143.5749928326004,128.21102097746456,114.97302259375172,98.87106726653957,93.91067952558708,96.89835782281054,105.91436832824894,141.64939388177265,123.80660136413431,127.22521957473853,130.5781222997246,132.48929455891462,140.2015422393582,143.33473817861983,131.9030768710178,121.49341245603318,112.9809039329562,106.19269449520047,111.43836628547595,111.09874292277853,106.19118587714661,104.9213934929095,100.45001960826815,96.00951349270375,109.37493270048016,102.90433274365657,110.60784287464108,110.31556134757201,122.81064386184939,115.38913911117055,110.33039889570728,102.64766283422365,92.24079680903705,82.8980571710973,93.81976901175152
190,2024-09-18 00:54:43+00:00,,,,,,,,,,172.00291463625626,168.23434992581042,166.7020734378549,164.09965942516448,159.320627195165,176.9750650022749,173.28008226339307,219.6987118465791,230.09656210173813,201.11162454441677,201.7445368339782,183.03834522900596,178.33573631250476,157.7956180106982,148.22791994389638,143.45578800058442,128.04565612484066,114.97566901109369,98.82924753769674,93.77713005075,96.8377350647763,105.94451278261508,141.40329173461922,123.97536112164624,127.61188252114837,130.9849401682352,131.92936781147526,140.20981228370619,143.26039602017372,131.88188872330994,121.59990510888751,113.17171700243968,106.27274941295565,111.37683566122087,110.49752371578674,106.01681367672043,105.20877102747602,100.53222017174559,96.66854109745803,109.96903874072058,102.93554168154782,109.86919048069456,110.6205126594462,123.13973543935808,115.45415174413262,110.53538789765844,102.94729079410476,92.7541466228628,83.12200328550419,94.04134203282138
191,2024-09-19 00:48:38+00:00,157.7499823004642,152.2895306881495,149.15762532877375,140.01407603016003,129.5077374358462,120.41838171141879,113.48548149339814,115.82151470051679,129.16472426053514,160.41621185049985,165.06359703478412,151.9152854126632,145.98561090564772,154.03385213993477,166.970677100068,174.9116431025217,,218.58814861059471,198.2261323726715,186.0873544984562,179.66429609625197,169.17991343191994,152.33304204714773,145.94232087200885,142.4000067098946,128.25767751278084,111.58077940908166,99.27881427779113,92.48628382261549,98.96684053031044,105.70935396136348,133.2090662618032,121.90299165395959,118.85051416869186,127.68089738919065,133.86549919483593,138.96402494155757,140.3401276102083,128.54321874919552,118.82274268221707,113.6884048278803,108.7401721602061,107.57112754018353,109.2870404473133,104.91276993741764,103.58766670691156,106.48116279028483,97.12790674734907,103.1261260018722,102.83079499145418,105.63104959914413,120.52993266689734,118.38388478749908,115.66811403092436,105.15783634217259,90.94827387583223,82.16178342436035,79.22597373299479,89.36735350104126
192,2024-10-12 00:54:29+00:00,138.8482555679854,133.34059723624347,121.31216292599598,115.85323361152625,120.21523003000694,116.43491873001967,108.54738579969523,109.94099921059899,120.37725969951904,128.9514922962228,133.27321739721884,137.46225772760783,144.51506099708598,155.05784963136261,164.795793230422,179.2929597360395,184.4118977285487,189.35941718286452,184.26254746647155,168.71659412040995,161.22291986547677,146.67162050327278,139.391216306262,137.89865268369584,129.94167517686708,119.82054469504948,107.32322888572136,91.05828647389788,80.31917457259411,90.50694006916822,98.14847474379113,108.10328113522829,113.01201988860942,107.86369418139773,113.95185219955539,117.86336726309449,109.7005802708697,122.6295369200568,123.56337400776937,117.50817502272808,105.89068957073164,95.29784781848348,97.73110923718866,97.80866385178427,96.5987219547792,92.10267236268885,88.7004720231194,82.05519143110968,82.08201042780362,84.63753554274462,82.60708827573875,90.39993419761757,93.23104448211708,90.29787512415749,85.30028010061105,70.75099663591472,62.709966700232386,70.27345432238539,76.31851752457646
193,2024-10-12 00:54:53+00:00,138.05342155876883,132.93545242675887,120.77833485627309,114.98424535200043,119.56418628373703,115.51817949657622,108.23381038011928,109.51971264947412,119.44489099030953,128.23359353916535,133.2005860302746,137.44009889528937,142.8900920918081,154.84766960582934,164.69452159382448,179.25778604886125,183.3498404581983,189.3287954553753,183.54895955311972,168.12345045041363,160.84194309703412,142.75688949592677,139.12629851783936,137.32490145348908,129.01822375898254,119.45924930627687,106.87841858720665,90.3899880582432,80.04359482590974,90.08770396316372,97.65037570373408,107.36453897076214,112.68245181358037,108.88594822662154,113.7455367330752,117.65286553202158,108.85045479188067,122.27207211816224,123.27878838829584,116.9869968343422,105.71282604637715,94.68964182914263,97.6522896354699,97.30844199314485,94.4193887841898,91.47025448446152,86.98422339699229,81.48357966317056,81.53108355168204,84.26635115902579,82.53794369380763,90.00889736306064,93.03552630798396,89.22423216252243,85.1555813819609,70.50472394262597,62.565425318747195,70.18263179054098,76.40094633305816
194,2024-10-13 00:48:42+00:00,138.4486146675823,129.15760649482587,122.02526636941126,118.45641969263161,116.7191967796534,112.62683190458868,109.81294295587097,109.17226735132445,114.9079287575376,123.80813461996883,131.89843442655962,135.8606525407015,141.35203128409955,150.31675612381807,162.0821420849909,176.24461759500534,182.0416866675801,186.18276199189052,172.74705929633714,164.99711368032203,155.98996598662447,149.68392989476473,139.9713031136205,129.32197306735821,129.39161583715298,118.72131637373074,102.79833272453696,88.34134873814259,88.27461187603188,95.07452038820963,99.85301798142406,105.07297556210821,108.24221041424782,105.8258657197246,109.21089098166357,111.40428527077412,118.35610898317034,120.4546890699771,124.00638046884632,111.12166079623618,103.55678332937296,96.83546590128005,96.9336604729302,98.81404667222782,97.4543011399368,91.02457678153515,85.02557568166355,81.30234830368043,83.21123712583437,84.03396532844198,84.87744369411377,84.8840119857374,88.38086891334736,92.33681807216547,80.79725626467807,72.62908165001315,72.41497564137117,70.4215630690322,74.30811847972645
195,2024-10-21 00:48:47+00:00,143.97687668434145,143.08385982927732,139.59861402268842,133.84055000333984,124.22241418011524,123.80742319596854,122.78523478713271,127.8531656710422,127.87347980345393,130.95518570315048,136.8505600220832,142.17425160217525,146.82359061895312,153.6023432586144,167.38451800392957,183.12200524639445,188.5490729976629,193.72483571508616,180.75640166438762,171.48050820732908,157.56913422321736,155.1745914857009,144.2041330654056,138.46394907145356,128.64743657810882,126.53766190070714,118.47461926680847,108.1734336671145,101.44495581889952,99.82095910626936,101.24476980635461,105.73738183471775,113.2684710003965,116.44217944552481,120.4191056458647,124.28332823785517,123.70906487078871,131.48404936330496,136.5095164172253,128.56312949611538,112.96896586154575,103.21337340757528,95.88761142638455,95.66632838258084,97.34888480891667,96.5561302707238,93.30555774963558,92.11418455908824,91.64795617182959,91.04657639762252,86.0360099786269,90.77791565210998,95.19275766293057,100.34600042932024,101.4890594074127,82.6540933192412,81.90307294059325,70.2773456437086,84.99503115617082
196,2024-11-13 00:54:29+00:00,143.1305343203951,137.6811447557726,139.05537409445415,127.85201123539112,123.61682905036044,122.14904443033376,124.15195154653424,128.76736426648063,125.93233273763285,130.9793074894722,137.1286625636415,140.29544387926884,144.91178145953108,153.29613863600278,164.44717192601442,178.33657548981608,184.8652322375344,192.66023407616936,184.20153154543453,173.83668178084739,164.56150699339327,155.60907772193465,148.95640800074418,138.36515108439994,138.46775700221306,128.6253552288186,120.52029356484626,115.93583783918174,113.74902927590114,109.34594042488825,108.71883411723695,114.06906863996467,114.50886481208089,118.53208822608337,118.72588435891805,119.69491820091955,131.0157308670845,132.13445454353032,134.67717361732298,131.42533767751289,,,,,,,,,,,86.21984175719855,92.99477323353577,97.09593607815245,89.18269514408627,74.41667301465338,61.46859085749619,60.95742459074031,,
197,2024-11-13 00:54:53+00:00,143.3840520135859,138.25082066736312,140.05509286170857,128.61869570853554,124.4347411397207,123.11393488838058,124.7463939719218,129.16718763623095,126.0557163598521,131.65086399459116,137.65832465853134,140.89844005158042,145.4927493545978,154.16365510352608,165.32611689073832,179.77066348618723,185.517653044015,193.49106001529464,185.45537639401158,174.3810077837316,165.2967086258964,156.38133397579037,149.83615980954642,140.2456266453737,139.00977244680945,130.38583424831256,122.46454625479502,117.48105110504582,114.48484084119761,110.12605599143339,109.4460402933324,114.96616145048932,115.7264426498559,119.16592771568045,119.57693568331823,120.57313868255844,131.53949378939578,131.91863509119392,135.27024850152227,132.15892130682278,,,,,,,,,,,87.10974448392038,93.95464693205224,97.4203000883536,90.12575334128385,75.12039414623908,62.49806974684496,61.252805151570115,,
198,2025-04-06 00:54:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,101.98997585826345,,,,,,,,,,,,,,,,,,88.84052930357629,97.01133735434172,83.03705429932698,,,,,,,,,,,,,,,
199,2025-04-22 00:54:19+00:00,138.1829643893283,119.42096493969837,108.42679460359406,109.02797662414791,109.33212050396942,103.56466507095749,99.99868472385853,97.58592219699813,99.68007617819472,119.94985085788119,127.04423217488002,137.48025243937758,139.23776552644853,144.6282658271178,151.74400632104863,161.70572865283975,177.71697490179537,170.99409104746235,175.00848714073942,162.1222164608497,153.3554758387571,143.80453266215267,133.49068586638185,118.99389852179311,106.7581734001962,112.58493759796468,112.6910552066375,108.32987859279734,108.18784493645518,108.90534858780785,107.55285565844909,105.54538825113468,104.4115532497129,103.21379008535597,106.66360010259366,113.51306412889033,119.62411438289303,129.77320187818026,124.04434552918414,121.5208347281486,128.72536691751833,112.94378886940976,111.66402839646963,102.13029721228988,98.4843420874429,95.30355920949417,78.32869402368374,96.49750504309102,96.5850985442817,93.77354978064726,100.61003249086994,103.509970800552,115.24606370619588,110.45250150759995,,95.22166265374588,86.1318953890619,75.29253280202627,79.30488231474351
