,dates,nzd0025-0000,nzd0025-0001,nzd0025-0002,nzd0025-0003,nzd0025-0004,nzd0025-0005,nzd0025-0006,nzd0025-0007,nzd0025-0008,nzd0025-0009,nzd0025-0010,nzd0025-0011,nzd0025-0012,nzd0025-0013,nzd0025-0014,nzd0025-0015,nzd0025-0016,nzd0025-0017,nzd0025-0018,nzd0025-0019,nzd0025-0020,nzd0025-0021,nzd0025-0022,nzd0025-0023,nzd0025-0024,nzd0025-0025,nzd0025-0026,nzd0025-0027,nzd0025-0028,nzd0025-0029,nzd0025-0030,nzd0025-0031,nzd0025-0032,nzd0025-0033,nzd0025-0034,nzd0025-0035,nzd0025-0036,nzd0025-0037,nzd0025-0038,nzd0025-0039,nzd0025-0040,nzd0025-0041,nzd0025-0042,nzd0025-0043,nzd0025-0044,nzd0025-0045,nzd0025-0046,nzd0025-0047,nzd0025-0048,nzd0025-0049,nzd0025-0050,nzd0025-0051,nzd0025-0052,nzd0025-0053,nzd0025-0054,nzd0025-0055,nzd0025-0056,nzd0025-0057,nzd0025-0058,nzd0025-0059,nzd0025-0060,nzd0025-0061,nzd0025-0062,nzd0025-0063,nzd0025-0064,nzd0025-0065,nzd0025-0066,nzd0025-0067,nzd0025-0068,nzd0025-0069,nzd0025-0070,nzd0025-0071,nzd0025-0072,nzd0025-0073,nzd0025-0074,nzd0025-0075,nzd0025-0076,nzd0025-0077,nzd0025-0078,nzd0025-0079,nzd0025-0080,nzd0025-0081,nzd0025-0082,nzd0025-0083,nzd0025-0084,nzd0025-0085,nzd0025-0086,nzd0025-0087,nzd0025-0088,nzd0025-0089,nzd0025-0090,nzd0025-0091,nzd0025-0092,nzd0025-0093,nzd0025-0094,nzd0025-0095
150,2016-07-22 22:17:35+00:00,,,191.3749934590635,189.00902559517226,191.3531488547315,,,,,,,,,,,,164.85522272083767,162.11510649663876,167.0168171877653,,,175.5240106703621,173.3814983012819,165.37343134592612,161.29137655041853,158.1367697841222,161.76893456961372,160.3951481823641,161.61000163941196,165.6194235968441,139.83930391332294,113.94948777960617,141.4613199433202,159.98863860038023,155.20036862777533,162.9642212181633,173.4013555260802,175.55945612604245,180.7870622583821,181.7312046603737,181.60314339899912,179.63526062342322,181.49043288720907,171.60265920548596,174.8852522238755,175.34891512303932,182.52889622164872,182.81303004162174,184.6353357594774,188.52270930150098,196.93491042529104,194.54956099268912,191.7446682411425,189.08281299779298,185.96379464610328,190.20517662597274,180.9400700561982,183.184725433481,,144.7290218055195,163.82009045906855,183.59220698270371,173.1454041735701,177.39425182703906,144.3497969906421,184.91309183373346,185.30779305937193,196.57979464166158,184.4797136164753,191.11643522900155,,,,,186.2006208550996,,168.12094258432657,128.24791106911366,173.16599456890634,176.5842616073484,165.99780042520058,177.37989000248734,,151.98572154907907,195.00329146681054,173.59224767747082,185.9277844420679,195.08663650962717,202.10675847920334,208.46062682090866,211.81363709408294,210.69822465226622,,,,212.81941476406962
151,2016-09-08 22:17:48+00:00,189.1179619100685,187.6069411938819,184.08250092406053,183.34028021700905,186.68216912251194,178.73851005843136,174.95627385375974,165.93565855276066,161.32326209189324,161.375129570886,155.6868361624698,150.83357461148825,154.7834513347405,156.91292166599067,160.05143074976849,154.06971099666632,155.81193778773675,164.5106964522795,163.86174590552335,168.01488892026197,174.84466171426786,170.0187366160262,,172.09510535005813,166.5561863643473,159.02646390062688,156.60850817107962,152.51524421716377,150.81736450960582,146.3016749129941,,,128.86103539315667,143.1844823232176,142.4356488460703,148.46214289940346,149.93593970931437,161.74649830285202,165.11057160529262,165.59467062476645,175.28459880538,177.27169573481544,170.41268463093346,167.13881280634084,164.35034189663182,,,,,,,,,,,,,,183.73687396324152,140.51832214731468,143.5388423660185,167.57239758930768,154.33732905253865,148.46751751499153,127.172942854232,165.77792374856813,165.60295785595824,174.15472303654457,173.76450932239834,189.4698439866964,195.16668261414046,192.06722844732974,190.80369274356576,181.19564039971863,179.4521696845868,169.62455343645,152.64155872925096,117.9771824277979,151.4076088271486,165.67702237678873,154.42499969159238,162.1302047398764,169.94185367258825,157.90238124767865,173.608317602546,164.16188894430664,171.20885294621348,191.6806232660013,197.95671829952585,198.2053532650842,205.26524963740374,201.20089297431593,205.09514917601078,211.47671464768433,212.86219094886474,202.68862192983391
152,2016-11-27 22:17:56+00:00,195.73397742244399,196.63358136014998,188.12674376759662,185.17247607237644,182.74479558570295,176.8473197252954,178.37739914120155,167.81306032435953,165.7878133421762,166.71311577605067,161.89774491535482,158.24663606947271,158.79861338827743,155.22675132014888,156.24313863421474,160.53787012722844,162.0111913092824,153.57286681275056,156.05663370163637,154.37189788240556,155.79174750209245,163.33159751067274,161.28387296198318,162.60866592952505,161.1720245911831,155.85381629584967,153.6553988791287,152.55491241304225,149.404692636729,147.68193873162028,129.40799619666814,101.55065001607326,131.55849713440762,148.39148958593245,152.36523412179497,157.96738462055893,166.01277142556984,168.3981684966814,168.44426450131328,168.18471195603055,173.96220176541513,178.9372957564203,171.56696369245276,163.63087593547618,160.1175588579909,173.6854690216583,184.20513053078116,184.20374047302576,186.53976979320086,181.93969642904202,177.76989531300418,177.1320781981805,177.00436865373186,180.52091063197415,179.0568042344453,186.1946368474285,184.68662388779788,183.79887167082387,,148.41337055604936,147.96073967347075,163.95501075956284,164.10378255194226,166.81004327138209,138.5820734272467,165.85438644639044,175.0094264112869,180.07553781125694,173.87609020707362,178.32748939511993,191.30886974657213,188.95792580983453,188.50625863863712,182.51714621463177,190.08759000200584,184.88149799336134,169.2509100128284,138.74467537573543,170.95517126513064,178.57664343428493,160.37943947716818,172.08997118724375,175.1826138896275,162.8260842518636,177.60721626115364,168.73938298227176,178.3826338029781,193.27917714546197,198.7215328130256,204.59091420443758,208.80359516049433,212.01966329671214,219.15016363377157,217.28218086640558,216.54898221185513,201.40730339187138
153,2016-12-29 22:17:49+00:00,249.04156840577122,245.4850367880739,240.83446407932803,231.4211946368219,220.81692043188974,221.6189517380671,225.241678663421,205.57804135358907,207.74009819909327,205.91644351429636,199.8413077997356,199.6667531848732,195.77518435095766,195.50803220069992,190.51259532748065,193.01068435370667,192.7424697961015,190.75683809018892,200.2174360618091,203.41582523295966,193.84289144217985,206.60081829300594,211.5639617089738,203.9360172614414,209.38351672512772,200.92191590716817,204.20343456052308,199.94221855084703,190.46360947123515,195.18160806011286,183.94312042944932,154.28147195980188,185.8322762619482,198.3836477957583,190.19853086009175,195.80835612640317,204.63871428504854,197.49550869300634,202.99873378580656,211.08571359931233,213.87542709329773,215.3660965924267,216.45050483584714,214.00982869623238,207.93999804493677,211.5756915991979,218.60593716172428,217.1675396770923,220.2450413533902,216.0385514312763,216.29813123281264,216.37476166765686,215.8943125128754,218.72096416700543,217.4683132514321,219.88800394735068,216.56014817398176,221.48296004203468,214.2229335664564,198.85661218114694,197.65879270182887,207.81555803282532,204.57014541301436,207.28480976471099,182.94319640634342,212.397763658661,212.1248391966339,223.94327005209175,219.6497483340396,222.89589130312118,236.33660838976573,235.4770748165077,241.09925523743146,232.0757469521285,236.0048731335832,223.44766175818546,218.3686252291481,186.18797927087303,210.25496590607003,219.9186458752826,216.5683303389348,215.85135842440923,221.45082509493108,199.31905062003813,225.13233593232832,194.65195811814885,207.87639564788412,216.54120675811578,228.70767604462594,237.28120793196115,245.3010058318455,253.17625441816978,255.5750511616949,257.06583582921405,257.7954255024272,251.26627211716055
154,2017-03-03 22:17:25+00:00,,,,,,,,,,,,196.8068992173998,200.83254930709958,200.52287953640834,203.30852018347608,206.99898070965196,216.5510429277839,215.1260047702546,216.21897420205022,207.37455207055072,201.08990066775974,205.98736411861512,217.73664011420146,222.3446594983086,222.28537026526124,219.86503015801375,215.8940769419519,211.05475931678677,229.29421236031678,224.7769966617398,211.06717736912393,,208.54369271368736,189.85695739161483,185.97527517598087,190.5225161219695,206.53012490829926,215.35636272834876,218.233725399113,214.04587831430518,201.98223216169197,201.9456913056161,210.22674554589955,231.189841577717,236.54616310902546,223.82819152807403,222.03206211659545,224.6488938387585,221.90395361035905,221.08695234952984,217.94802720441695,216.5462195666225,217.62563365914957,215.4547109421706,217.01086894097426,222.1685217804121,231.15833430096572,232.36710905581378,238.371786603935,,207.78203596297178,199.72483876770443,205.6248954578046,218.75520118417305,,225.97918395859594,224.29860073604831,217.72696648685175,215.3597184943328,212.8398271008065,230.0278020042465,229.41290583897256,235.46705508033315,232.62775598653823,232.69714914596167,240.06978539028813,,,,208.54028161382814,202.66640196676966,200.96760196463663,206.4867847622213,214.1615975695126,220.26847020343754,202.04295522070393,223.98112805920056,243.00857189723925,249.1198043980726,245.6292728351279,,248.7829718749316,252.12920374352515,259.1810834483412,265.887025054965,
155,2017-03-19 22:17:15+00:00,219.51945600002557,221.44271701178997,226.39719196602317,234.03265922821674,,232.32351786389563,219.61211329405677,201.36813738106366,190.43770482526645,183.91896692277416,181.53995571528114,186.65964405686145,190.96294622826872,181.4739178767298,187.67583864214407,186.03375955593395,191.04638893568335,194.55236079073558,201.11312156661575,197.4344532256778,190.97133932254366,192.6556512368581,200.34499630761445,207.644862282377,210.76113040604451,207.67860357877174,206.0535207952203,200.7799006193831,203.6845426493428,200.1779125052051,192.55702350658134,,178.6870207862178,165.20166557152393,170.42836300534162,179.4413402237975,186.6126114283611,200.35341856212722,201.47901723085778,198.3634834980383,197.44288226440415,195.7591659624835,201.9052975361105,210.56646413025356,208.3224640715694,214.01390628654656,212.5533203844331,211.63471168637972,209.77898972254624,206.84582478882453,208.6582727784136,209.04811819241286,207.62947516071847,204.60049680792403,205.25892844118673,208.27175368977726,217.3739569464832,219.47077817155315,209.13866577528972,,205.87488946473962,183.32000345365162,187.3109083754373,200.7103298604445,,211.01556635416188,211.29961386141002,203.85234247336913,204.00588847256623,208.59390541270753,222.45493043236712,223.7354022100271,232.0100537616731,226.32979130036563,224.4450017463129,229.68640137226146,,,,202.77620381119146,183.1410517813005,195.4920559704265,194.4931540686026,195.39584782046282,206.6120571941177,181.25512070821443,206.28284479846656,225.2008047705981,239.8085441429854,234.93683669724356,230.15388819740122,234.7393906325747,242.52351940458212,248.03293937031418,254.597590576021,
156,2017-04-20 22:16:59+00:00,221.32732251690803,217.22894416879032,216.044968683964,221.76476761092655,,211.71848940680957,205.82913610296424,194.9887263139173,191.63739648111266,184.15193059997736,176.34387013729764,163.49100804193046,158.14267471669342,162.40461236309812,171.76801770479335,174.16259178908183,187.0172454863144,185.66077842853076,186.76010583016415,182.28732983552123,177.51568070978973,181.1003494245872,181.9881299320773,187.23950387851022,184.4127425227229,179.97282436612807,173.38940033203278,171.54908958668196,170.38999821728197,176.94975322473397,,58.61599721426218,160.18837742379213,174.7987890704875,167.52692697111542,173.47854009813415,174.57485048730553,191.55914716779276,194.39646152877833,195.93056882148764,204.28101347504082,197.22061983493631,191.5148222945058,181.49291809038232,180.54845829781922,195.10897469631897,201.2215713224138,218.99274929530813,213.61280302951275,205.83233800378696,195.97997223011242,197.091466380076,198.20191197000878,193.5297438135371,190.11634429774972,190.28943413126558,198.14642433165466,192.05766621878809,184.67034738229313,,184.8186864552585,192.05275546158333,174.6498572891348,184.95691028943216,126.00548312503054,187.15649982723573,195.13127699552984,200.93718479028269,191.34972964622906,194.28716521577115,201.3520065005873,209.68652811795585,214.14523017111523,203.54068525134682,195.1857464449238,188.35707055103106,,,148.31213435689213,157.20860517708462,,,,,,,,,,,,,,,,
157,2017-06-07 22:17:15+00:00,230.14422024619753,229.25404974875028,222.06811734782656,220.71250308375,216.98807735052083,217.89959667227353,218.72047396400927,205.06427176464473,203.2640230907219,203.21115549989963,199.0060294304135,192.58725173665198,185.64236684670658,181.5500770320573,181.23838556221517,182.71560630214702,191.36725956295095,193.7061472991533,199.56307895219038,198.61028998466503,200.667098261501,207.82455066580576,203.292198459573,204.53545497367153,196.11990767843304,190.56858869827994,188.5769039895287,187.13166804935423,189.99940779122397,194.81185472077865,186.27822222234727,,191.39628998383378,198.16383837932892,197.96254914903554,198.5848116437577,197.85213050866122,,,,,205.95725179566313,208.51949188565524,204.85296876326063,209.93474425271006,209.10843090767275,214.3242190817317,216.08222569558689,217.9365075952513,221.00976989918058,219.04635091195567,219.74576598647008,218.04068194064848,216.83043004659163,211.3162976261426,205.8877975830041,201.55083482317798,204.47379776905848,196.59595003039118,178.64433112262128,,207.69115669890363,190.2629291524355,195.49767235040406,152.8825616548577,207.57795252890423,209.77154984149433,217.96529969453297,208.93829587136275,211.2461718953544,222.29545064320817,221.8447403173585,226.26479223578445,223.17053971655903,223.76926989890546,218.3012966917064,212.81821621863082,195.4154905776266,212.4376848703201,211.77184081701853,206.91490209579706,218.90321368860089,216.23749905616992,200.57441981715138,223.60742795443707,188.826174676848,202.67996226694893,220.9557732563798,229.0265130498094,236.1082482022077,233.21946984264807,232.8975599891371,237.4090013927577,248.29734996778308,245.42653010588066,236.82937196237214
158,2017-08-10 22:17:37+00:00,217.30669872971265,211.40826840057048,202.37344025656327,195.2118043209773,194.7900664735467,,,181.72772014498457,188.1628531123606,188.23899183083336,182.0421409177223,175.9801657693555,177.29852922326899,175.53749450762058,171.94452444581694,178.27248918788035,179.27260011822187,170.29297162682587,,,,,181.33597246628472,,174.4367217497003,169.93808610025943,171.1806102442099,168.14068068768992,,,,112.18634143799129,,,,174.85613638549387,182.66284758301794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.6114031037358,187.16230044055334,198.39432156445153,203.67661705454762,,,215.05106911020255,213.4564407543471,,,
159,2017-09-27 22:17:48+00:00,252.99913844009131,245.42804804248,240.56848669921618,232.3086147165728,232.61356533769154,230.68651211744742,225.69284725542377,,,219.2270352816136,227.06852739126617,225.30536665347603,223.04249761262173,223.17798145573198,219.19171006388808,201.09124398167057,199.7058368159695,198.05963676867466,202.33994741047258,196.62580610089432,198.37306673022934,202.40780337550808,193.15595673163298,198.00919559609198,203.22754300945104,199.6318072465491,203.50668282674926,204.80006925897203,216.46605264647656,222.82898226290908,,,,,,,,218.6557124650448,218.93319688728977,221.50201476348684,221.467225820652,224.70348187384212,224.62195329195896,215.41892062066358,214.3161432985802,214.4462631576237,211.4308161122762,215.10687389974686,217.0750013615425,228.21914496486957,225.1771907099093,232.14540046655418,234.5513466781077,228.89643847591253,229.9944102440911,227.14132788845916,223.45194125615288,221.06399351331598,209.32343867316104,,224.2844685722793,223.4223073256099,240.20349977717404,,,,240.4353250596447,241.27028186385579,236.50951179828388,222.6566014197903,234.74052464940914,233.50084903031322,230.1108133645691,226.80615358560607,221.46648308684917,222.37016960149268,,,214.22640097583655,215.33538582367058,228.1279696222025,235.35685660670788,236.2321695049996,212.4199501388908,229.34915599816154,208.9207566007533,216.44184871989196,226.97801085696526,,230.92970843970662,222.78209005969182,246.78833036341553,254.22449649479086,257.75100154912593,256.82272971571734,
160,2018-04-07 22:16:59+00:00,245.15141790674454,233.54874431530402,230.993444640089,231.50254412842185,237.66132117439264,238.5030912410395,231.1508813908083,,,221.18281412774155,227.37385678400676,222.2436402590705,217.22484041030907,208.35090442556663,211.7494614374927,220.51944499613523,222.02341834516778,209.14802112313876,207.204047386809,199.30398233392276,205.6301865460199,211.05758356980022,215.84921052614163,216.00446569939774,207.57843310071786,201.42930497122114,208.52965154780372,206.22912104335586,205.21494401990753,212.79956218452713,,,,,,,,225.26519198107252,236.29557932049568,241.48425559136933,238.0448474841093,230.8833368429714,217.94605513021475,210.14673129837269,206.69376459487154,215.42279251703044,223.2021924738291,235.84002627829005,241.5137793638733,242.30762496992952,245.62549637041764,247.3418125975553,229.31298731433395,226.91636958898476,231.30933795595524,231.69396070809722,236.4828048367274,229.98002731576793,221.83461916807454,177.7045859590878,224.995240198825,231.27118170860894,234.80257544680148,,,,243.74734367148994,244.95993456280064,237.27564799783397,227.86326227492435,247.2997552209298,245.2952765525,244.1140493558919,243.58447691750735,241.63384153609553,242.75029337796104,,,220.3517981168108,224.09585624463648,201.5814960654355,235.6189585389809,221.75269414082453,180.3638278741522,225.3752473899088,185.91969240946315,208.2213772996193,229.42511535463188,,236.33507526589148,246.91964672999626,261.2395328693684,253.63373913037367,248.43170873377244,252.55959834553153,261.0176240137704
161,2018-05-09 22:16:40+00:00,207.06585641835997,202.83840719998997,197.39825996618606,196.1104099712044,194.17507532743628,,,179.2332624715928,,186.88950056305336,189.3648249890394,177.64031499370182,176.5618388692587,178.67608791491145,184.61218185526877,181.29205807978784,181.60343918500527,178.20544623847272,176.03268561877016,165.3834423873998,170.692565359018,167.79189556929674,168.45704470996608,185.68308665745715,189.32802037841452,179.68230861725706,181.72844472050613,176.0704816166376,168.42259327274687,167.10695665653876,131.4952965957546,,139.98267122307018,152.99368642087163,153.210601746237,168.7728611611871,172.34625102144798,186.70966604260596,189.79215416147147,190.38420849553214,183.4928470673839,189.40101457353947,184.41904736946705,175.56866624371406,172.16605743278518,187.18040251974867,193.44691529764918,203.37286496932333,203.12052051714315,196.82896199018873,197.26106191046523,202.99469064465944,205.3590627113015,201.44973125193707,197.59158904047607,188.7223940398064,194.7729055177895,193.8153452603842,186.49770076396422,123.94289371846446,179.41741110889325,200.55054733115185,187.24947493755954,184.5431449980148,,185.07707910107018,196.6676641577587,204.87011508823508,198.27275922429476,205.72749394478942,213.39476076429582,211.80242291739168,209.0889593572982,200.0625492275689,194.50705346785665,192.18338137025924,162.70963885029892,134.8193354946907,192.0582901655427,198.17217441649075,183.09863716376353,191.26943480130026,183.559209626855,176.7755151196419,200.4735993827243,183.1824186271331,191.72832470305124,219.53344050736715,,221.7454239029331,229.36546295955878,223.41526742695012,230.87475685368972,231.5655927729695,234.2225560504862,213.19250596028618
162,2018-06-26 22:16:36+00:00,202.14186422860058,197.63925836349648,199.12654855172383,198.90656319051283,193.6969343009894,,,177.96285743913847,182.48902960454853,180.2763176079634,179.79057113079165,178.85672586204294,181.116782155985,174.3797995956138,169.8344802896266,173.24104775757056,177.44608654215864,171.29976345874616,171.25323797971961,175.38487169475738,180.06506672047124,181.3899931459273,183.00893967110937,178.27149085590574,171.76627308034045,166.89071687207996,172.4349135268883,168.7767611150812,168.0036219402845,172.06030156485232,,85.1770359058992,136.94539682057965,168.32836099122989,166.18907130388698,177.14227347117128,184.38441300070153,184.63113647451382,187.86048435172412,187.76702588649198,194.43100656173536,194.438520155551,193.8848476499138,186.6504693966477,183.08295588451074,188.88525163492608,192.7781948115254,190.91907167321506,194.87228841652876,194.67061347702517,198.91973917783758,203.7949426318249,198.6564351428322,196.27353620590756,190.97100823863764,187.0006146811179,191.16130554503135,197.06476165884055,184.95051000211186,140.27365904525993,,186.4174199872601,,,136.60081052311753,192.68963948892755,200.21818552592947,209.45538552542075,193.855071022742,195.3367557186745,204.67310343422105,202.71364363140967,203.07386581086718,196.95619141077276,194.57209375882553,193.26498722501847,,,184.32592480581422,183.6953197783604,175.85027181127845,198.35035768367598,180.70722228255215,161.27791904753758,194.68012919336812,173.06242776290168,181.9239233079125,193.82111443666196,201.16214080610467,205.6303283811972,223.87492170245764,228.19258196441658,231.50740106714377,237.99921307950197,236.47247461288072,229.51597979178052
163,2018-07-12 22:16:44+00:00,217.18737178247744,221.76713349086555,216.38716393311387,212.11010820356077,211.71383066301115,,,187.43935358722572,197.75640085785042,193.00498696419734,191.9976062943074,187.5633833050574,185.39356713135118,181.6696933935381,178.9974416493273,189.8161684226059,187.80639654704032,186.86085712060483,186.19937924995935,186.49820029840117,186.58500973684255,190.06253011505694,192.19481281653123,188.71639550542483,182.27270170976925,179.41487064408608,180.52275606020078,179.35596830550367,180.78306099206662,181.68405189486555,,94.8317486595786,172.65153156303722,186.08822633825736,174.73916609284288,174.75345679252422,186.41951166853244,186.69821511158213,187.71479609496694,201.20058556635917,204.43447460686747,203.95041972091494,194.6891846307956,195.70969945167076,190.86626960586622,184.10322566609358,198.12156635799704,196.32723668321265,200.7349372912271,199.81775474579652,200.65898094777975,204.63158940328708,209.06899107712937,217.118388701966,214.84714485387772,211.32020795009186,203.60395004749273,202.83472300138465,176.21377205323293,138.78942579489137,,185.54660993357953,,,153.3542409881315,208.56120291233344,204.71574778425307,213.94521731526754,207.64064855534286,209.86866997798973,222.85754962111838,208.53954374409824,212.8173176039159,205.46187350795213,203.31041361624338,200.8213781112491,190.87745849958446,,186.83925631712464,196.64732393534337,189.08628904071736,207.32265935525794,206.43642887904323,187.84791577562547,217.6804452983977,186.29133674581277,204.51257460923284,214.79969096793215,227.71425413743953,230.6150805243431,237.04335271498803,238.38817147050054,239.49551612778697,247.41684526891368,247.37395120783924,242.02000601793375
164,2018-07-28 22:16:51+00:00,219.88944860165742,223.00279334620376,214.57445186874656,211.4691701891815,207.156358693259,,,202.7809664950223,210.34633185937804,208.94965197657967,198.04919307743933,191.01276098629262,187.0273323927986,190.38138706845973,188.49431022974102,198.5505107834664,199.73452146730324,196.814680287715,201.05768039996815,199.25128462942558,194.96616768618884,197.83189000559707,193.36511694874548,185.82452527169195,182.89381988195845,186.00620181356652,188.81863205019016,190.90653039214314,189.77127033902525,185.5858066163653,160.30065783622047,113.34636567665503,172.36379548685926,195.59963249995107,191.93010347005338,193.8751477160048,204.42205034278481,201.11667460347138,210.62735581601146,209.7336157533942,211.26207405342734,211.72581695831684,208.0539757098673,200.54771815329673,203.16357747822934,198.9362803546801,205.9389245379981,204.11027221914657,207.36217490398212,214.30973246747857,214.28129216186858,218.06120082918005,220.21365508722715,220.03351290598846,215.1041840171556,216.75113792231906,214.7315460680474,217.00802806828347,198.16728612172864,,,207.63977981345653,,281.0437271361191,263.440490420863,223.31235622164508,216.49265510912858,228.44045575338836,214.22575046528857,215.18018934904663,222.64305407647515,214.03612255237078,217.85883212774564,215.75763172900207,211.07465177818273,206.69243735663474,194.01072489457928,,197.4834826464554,208.98166117096707,191.31088308475177,205.52059460001482,200.9964434008465,184.44352126136872,214.11743912473344,188.16271400525247,211.97960146259317,222.33076140932198,229.07248081989462,235.9350492637107,243.4267144435878,245.69721933394953,245.01636079074535,246.86324679206615,243.35311916771087,241.25954062762514
165,2018-11-17 22:17:31+00:00,233.25705025064846,229.56713858064356,229.39481385581007,224.33397898364623,221.2974037649836,210.28863176952856,203.8888046489013,199.81046608819437,199.25011072586378,195.8437148082917,,,206.51804221886297,192.87192644136522,189.35376232246293,183.35139539509342,183.7239585183045,185.0493647679729,187.2755662006463,191.16064679479055,199.02773784604642,,205.66264508530273,208.20758281361222,206.29069505893114,202.3189939477963,198.48268047725463,195.30908659485212,189.9025827983574,181.9925783833058,,,,183.3191410492896,191.29761478101497,189.59026850915035,179.52025345256962,182.97418824706082,186.40662223442948,192.88713236657404,206.0826202622994,206.4554155748282,208.45498839685015,201.66757623737678,204.37612077199688,205.14816112830712,197.25805012416302,208.57044020088054,202.68269554995277,201.90785323809348,206.4128509202075,210.7109838876811,221.56777667572433,220.40305071530045,215.10182573071626,215.51276462197816,216.61293898638618,211.67319013702095,200.12948531351864,,215.44813787452537,,223.66262277230766,220.5708062590218,219.49399124654516,,,,,233.61638505727413,242.4686859484631,237.32786561699336,227.32489391912318,219.7716523735571,212.6196359577599,212.922224983277,,,,215.35611716897986,,,,,223.82178598895305,210.5877514838492,220.01720094251473,229.0066426786306,237.47790907827934,234.55987030037193,233.5196033122903,235.24393109560495,237.3238461133,245.7073963429597,,
166,2018-12-03 22:17:30+00:00,226.49522057548833,225.7845388365045,222.5698270538746,217.55271467630925,214.18673964277085,208.51560086253275,202.32120636217962,199.0268712526577,206.07917447770683,219.21395785725412,,,208.90488672648294,196.19867281719172,186.83695414601087,179.88584551411208,185.23399895014427,187.36851396189158,193.13948246108123,198.82174432225173,204.17825719789914,,202.93888299787173,199.4347912095057,195.33744077569415,189.69541450567974,188.8730013016744,185.89430295285004,185.64033008377726,177.7145260120011,,,,193.6169247476517,192.9233372021776,187.58069998049848,175.9655281346099,177.81324981204023,185.47389084562076,196.532616592747,208.2820859138166,209.01084894165263,208.4631564770854,210.6629917034142,213.6510927420426,211.63811169577693,208.49404633686072,205.99979688620942,206.29859507740682,213.13154374447214,217.90881129641906,218.911807498439,215.13768584858147,212.00717515680023,210.90765145921017,210.09706463156212,210.7497317834478,204.75045362010184,196.85753005559692,,213.2960363008124,,223.1388522043234,218.91602650258835,217.45691793710512,,,,,218.1250585196096,224.36636111011984,227.0622711196124,232.44154800601365,227.65838472234248,217.75883695437938,216.39096444584754,,,,210.54263284750684,,,,,217.15422376513328,203.0079209302536,212.99346037157017,218.32665614649028,228.933796360517,225.4174850340392,227.65471952359496,233.3334417114259,237.7690910923136,239.8358792148273,,
167,2018-12-19 22:17:28+00:00,234.80905157195062,230.81600844303736,228.85626582674388,227.14174588167745,222.9040812615648,217.56821484597106,214.7215884187504,215.74601059158968,223.13938946130344,227.36800261687145,,,210.93122742234385,200.73998122498682,198.64268373047625,193.33071054826218,190.6937890776045,195.85684908627798,199.83452964579308,202.70239482718014,211.92198232974238,,217.42740953076643,213.4053929511377,205.30258813027208,191.09250706595552,191.1225398733167,184.89569572217047,183.87566671959823,186.91616948280242,,,,208.56598598572788,198.72437343868572,193.63004593450634,187.83586945428598,191.7017273644993,203.6514933239139,208.7882318186579,216.5474846879704,217.814681157569,220.0043388550736,222.7726388760727,223.11843515207644,220.64129320337526,216.29270655100558,215.5338321320842,216.95616707810345,225.3651211065123,232.34441873891748,235.24396170459846,229.67294160799594,223.61559195103604,218.77232563138986,217.74525788966875,218.6120784216654,222.08173941132134,220.0751845868585,,230.1105643387305,,231.26196557314265,226.87306557281963,232.6952450758834,,,,,232.51671453906764,236.8763714268296,235.72347456857597,235.67617371127696,232.22955647185896,231.4941687568,228.66797165126331,,,,227.60283621891065,,,,,243.3657601548258,206.9545280078689,231.06921158182038,233.37576832696465,235.7774128645484,236.69032074231833,241.42728709449702,240.60565611550206,244.1058056993846,248.06950973841185,,
168,2019-01-04 22:17:27+00:00,,,206.34118657704775,,,,,,,,182.47219888463073,179.77300938956827,,,,184.71909485554147,186.21488997610754,,,,,186.04953073674488,189.09976789088313,,,,,171.29631415236886,,,153.10915214408794,117.47858317202406,146.48877122940667,,,,185.43161623862974,185.82050563881,,,,,,,,,,,,,,,,,,,,,,160.19763107897788,,195.1317729526166,,,,199.59868671975363,203.05942354412045,208.5757247829043,195.2784812504434,,,,,,,,193.6300440068813,164.2978950544446,193.1512852150714,,175.425066952399,204.0215624250481,199.1007818696537,195.09472038178978,217.95570738235992,191.88659959204398,205.65638491434808,214.6006991415856,221.74319682411536,223.06704807953736,226.74198554277936,218.67322309893478,219.78348955767427,,222.0012172535773,211.287395060348
