,dates,nzd0279-0000,nzd0279-0001,nzd0279-0002,nzd0279-0003,nzd0279-0004,nzd0279-0005,nzd0279-0006,nzd0279-0007,nzd0279-0008,nzd0279-0009,nzd0279-0010,nzd0279-0011,nzd0279-0012,nzd0279-0013,nzd0279-0014,nzd0279-0015,nzd0279-0016,nzd0279-0017,nzd0279-0018,nzd0279-0019,nzd0279-0020,nzd0279-0021,nzd0279-0022,nzd0279-0023,nzd0279-0024,nzd0279-0025,nzd0279-0026,nzd0279-0027,nzd0279-0028,nzd0279-0029,nzd0279-0030,nzd0279-0031,nzd0279-0032,nzd0279-0033,nzd0279-0034,nzd0279-0035,nzd0279-0036,nzd0279-0037,nzd0279-0038,nzd0279-0039,nzd0279-0040,nzd0279-0041,nzd0279-0042,nzd0279-0043,nzd0279-0044,nzd0279-0045,nzd0279-0046,nzd0279-0047,nzd0279-0048,nzd0279-0049,nzd0279-0050,nzd0279-0051,nzd0279-0052,nzd0279-0053,nzd0279-0054,nzd0279-0055,nzd0279-0056,nzd0279-0057,nzd0279-0058,nzd0279-0059,nzd0279-0060,nzd0279-0061,nzd0279-0062,nzd0279-0063,nzd0279-0064,nzd0279-0065,nzd0279-0066,nzd0279-0067,nzd0279-0068,nzd0279-0069,nzd0279-0070,nzd0279-0071,nzd0279-0072,nzd0279-0073,nzd0279-0074,nzd0279-0075,nzd0279-0076,nzd0279-0077,nzd0279-0078,nzd0279-0079,nzd0279-0080
189,2015-08-17 21:53:55+00:00,156.47381343762044,158.99759839135936,149.3928589615895,150.8836783753251,154.60829762439937,161.13131996584877,167.37324386118675,173.98939139973496,181.05207161528966,189.27794600107813,194.9001909376953,190.0813018231124,185.17029823232957,168.79569187706068,160.5919101143703,152.79671566506374,143.824973204731,139.64749778342764,132.7422064784201,121.89677473812341,122.46500808234124,112.83238164837047,107.20094177403769,107.6142259048036,113.51562740309637,117.75767253638303,119.93399650294992,119.09158091369079,119.09667929274895,120.75387113979917,123.69486848344172,128.5974171714047,128.5683375594144,128.9807295476145,136.81404219062222,136.07280931942375,147.509596019498,151.4445684387009,156.13710159348648,155.284410162506,164.27192882564015,172.95774933139455,178.92953266987556,177.71914332613497,172.53024784781172,159.22812463296725,154.45545028747867,148.15821425483955,142.02733836592057,141.3356127707885,134.60224384781247,125.00303827630913,122.5379732635422,120.67456483372011,116.1523107426382,119.48277750802033,116.53269296559517,114.49384479752429,118.26638287561215,114.51548206246605,112.05232207910677,107.01184001704276,103.52697786839207,104.87451603901596,106.2202993611727,102.60444258714527,113.5452087388452,116.56573080937864,124.64283028943055,128.01127222422767,130.59151154623143,132.40442919881454,136.27063715582852,145.90094511653598,150.96113525649668,156.05332865919362,156.02288174779778,155.37834212104585,154.88417117763007,149.45325512363078,143.46150735521616
190,2015-10-04 21:54:03+00:00,172.48521958120716,170.02156855969525,175.1632628126746,166.40568248944382,166.05453402699038,168.87124875724297,181.11198463101624,185.34180541257263,187.25558899140475,204.02933170512875,209.58916054949708,199.86230466868358,188.86568641934468,174.13119525014315,162.28721849943727,159.85081920197825,153.49861213060808,144.2207683133637,133.3815705379735,123.29157247259518,124.03194208226955,118.99874274904633,113.23049709565097,116.09148545693182,119.20467007976315,117.22883222585884,118.73725151446152,117.55339868808588,120.8509161901999,123.30470308274369,123.20215585955197,125.49244475970579,131.45067872780305,130.53637802235238,139.21766840766873,142.1101132819627,148.1863010804812,149.2945531528764,155.41504578097312,153.7969008627561,164.97476869243047,172.48972675366258,186.16580407407093,187.27618604717952,172.90048417177698,170.54104068233636,162.2445169975522,160.486547615846,143.4331677256008,142.54954030724778,137.70703466040197,131.67534780081544,129.5057669236924,125.81221763682554,123.99865831214191,122.23748553141021,127.34539524359887,118.79084475969456,118.96166751219548,116.88033261995665,116.71156989793542,113.23641846358156,109.42372049902676,105.88075579243302,107.39309866040935,117.64349876837704,119.86335538506214,124.61149586443972,131.18297556015142,130.89491441983694,141.32859369403673,138.1582772547115,143.5346089572232,150.33692220545845,160.0273501261841,164.15865119880957,158.5240190280289,151.05009227835484,150.84405309810228,155.44961086404396,154.1432990262502
191,2015-10-12 21:54:05+00:00,189.612305768864,190.99037944040143,187.21772720389254,181.7321019205956,185.00692752594207,190.56477987027247,195.71021263851924,201.54905451959038,207.8083023083723,218.50035771663522,221.67132436016863,206.7380864657846,199.82906774662575,186.15945984086355,172.46318278021735,170.70979199917713,162.51018363771527,150.3200569968761,145.29721964152782,143.2330167892186,138.4969729847474,134.3992762304405,136.44430386995856,133.44851903924086,131.55113937858556,139.9390432564665,135.9065294118333,129.4266505630453,139.1142546785445,137.12315578831866,136.14712638457206,144.23257509088643,153.43739700946637,151.31513557450785,151.00154948946394,163.7170314243298,166.30147151540015,166.8329413525496,171.09321930246247,178.32589720566554,182.188446698149,190.67896033710403,194.43700251114637,196.7507152446671,183.77666994509073,181.3107289864666,176.30822884225313,167.664815533861,165.82189786831714,154.0785934161135,152.29117181521218,146.60808291522372,143.69356588721558,142.23395038467277,141.85628929379743,137.88999274421977,133.53738298696743,134.70389732099437,136.1319396570482,126.76098810892083,125.69456754533317,128.826145551642,123.62375321187784,123.0863799572731,122.99987355797582,127.35568985635942,131.94269430283174,138.5331393713414,145.14297739927483,148.8513853174297,151.63040527051373,156.3953726308231,158.16676022521136,161.89374003835934,172.77006884251577,173.49044757331893,171.35323228583627,170.20450030442652,170.10923465963822,170.70228147834948,168.8033283687344
192,2015-10-28 21:54:10+00:00,183.8983184499467,181.8334133465145,180.003434076477,180.5992761929827,183.95698131601677,189.1377699716229,196.49475702851925,201.37816403185522,205.1047246890433,216.41158020044654,219.1175713541477,206.87337491294025,199.15602167055494,185.25626283752388,176.07206432595947,169.27841225885285,159.4175210150584,150.35148084755346,143.56927011597043,138.5331923746027,133.21871726169385,128.43379625585717,130.3462424434806,130.65626369710492,126.81870317626873,131.77483937439155,133.2899851948413,127.15292181485803,134.8630311471639,134.1886255460914,132.77920664834465,143.97035116522778,147.08562040749933,148.80342224160898,148.92310518244773,159.306100199826,156.24889059727556,162.59446590916093,167.0836255655733,172.73182033315848,174.7469835519764,186.15058263483445,190.77701949829105,196.2316761811328,180.50302994721724,180.0912584873933,172.19635325476924,166.26802387583177,161.52376128120557,149.78115325487255,151.05550043678684,144.73008370995066,138.91456560450465,137.93730731733433,138.61836800636794,132.09190305057595,130.53507403204225,130.34969657311836,128.39240662277857,122.45813500859333,122.64188720854835,122.25409709898793,118.90180001389021,119.64107518455032,124.28707063341275,127.59195067511669,133.71376516865934,138.80424080169416,142.81609707010904,148.23572357041417,151.00839294609563,155.28786404586555,157.24137185767995,161.82281070109826,167.5135175142607,172.9741833412893,170.50374855908697,167.74075695004015,164.20213393519612,164.96856428288612,162.1366697601863
193,2015-11-13 21:54:10+00:00,187.2834991372942,181.71617828733878,180.95952020593091,184.4158520115221,189.31662355133145,189.95502734776306,192.4891973861343,203.46138589584487,208.35398267008833,214.30124007431425,220.64801834326747,207.6100825019,197.64800459563585,186.23742985148158,179.80383494851418,172.57433575825507,162.0978303510656,151.39435159100333,146.17382842836972,146.88645691284373,136.6531777993005,128.612774334478,125.13943907719607,130.03930127047602,131.15342009314315,129.36764854541417,131.0242845336593,130.56543853429423,133.10710111392126,134.2232099103728,133.95278138650718,139.6414827548599,143.1388508730342,151.26627438334538,146.67420709383683,156.28282996624714,158.78093965855965,168.61004980704192,167.60364429695716,174.29403622526712,175.1801492418389,184.74612512932907,187.64291866295991,197.92512845057738,186.31121405798365,181.66714615463664,170.07149284705218,163.52870827805705,,,,147.92886995449274,139.82115114529498,141.9931517292276,138.8466479851419,131.30187660902044,132.34387351804844,129.38700296977743,122.96179145805752,126.99401564112075,125.0721504474324,121.8748197486793,125.85413092747113,122.04585845082227,123.16001142888301,127.56438753428353,134.94350485691947,137.07409441145407,138.7283879313537,145.61829339881143,146.21562966421735,146.9891153421402,151.69824958275683,156.6552823404126,165.36044539202308,172.64434581282006,170.73964846313964,172.33250999167961,173.80396165444347,177.2061867909552,171.77315604762538
194,2015-11-21 21:54:53+00:00,200.67110580531704,192.54964461417728,198.3275898590574,197.15539226827048,194.06812177356568,198.04471991763978,210.58405669469113,210.57534530046485,212.08781039033704,218.3978720569658,224.7928385498885,213.25339477223216,203.8097614137415,193.5371007339116,186.69232812098596,176.40567220452175,166.9078196904655,156.59184471976192,157.68687026698495,149.70529673040699,141.09219157965057,137.16129467065628,120.6746290713816,128.19271019833295,114.82075643666087,,,,,,,,,,,,,,,180.70794055611287,184.65157365725298,191.06285229761326,201.70221069777736,197.84304996382576,192.33772097425907,183.37077499552979,175.96477274050812,167.48082682969402,167.5436511680445,162.1078305698331,156.185442589711,155.68209153970855,151.59900588333534,145.68727667352397,143.4530135581234,143.6434720856597,140.3381923844198,134.42702147114466,135.8690279477464,132.27237678307898,127.3960883360119,125.81704962150158,132.55672650617396,137.53976418762363,139.85244574307984,134.30960667231358,138.7225711647419,141.93188682982282,146.4205729506486,153.60235347986298,157.14705359686167,159.33582482840075,156.143318307725,162.76298909224653,170.0848582531258,176.33180404147873,178.56619405306083,182.5966891763788,187.87870305712386,195.4837107970572,195.49919401787147
195,2015-12-07 21:55:07+00:00,178.953343658502,174.67933443483437,177.24714250590696,177.57213226818746,176.0991437644098,185.22500647781388,191.66784254090405,197.51422312353841,193.80353639165463,207.66803960160547,214.49939984197925,201.9298995213357,193.06135358780062,185.39700392523042,181.16482267119298,169.63888800078468,154.89444857633586,149.47719924015888,145.51371170200937,136.83241213498297,130.08337462944843,129.7266310065315,139.4160230707122,137.18530256561502,139.41360777192796,141.33077036763174,142.89283976832348,145.4954756382844,142.96636481728035,138.9227774267659,143.57266169641792,146.98784867122544,156.4688768657158,156.51913012701337,157.5794847721039,162.1838063042416,174.00185753836848,177.03694674872983,183.2438563571821,182.38530131418395,185.81462788821773,191.7001198430586,203.0757110261729,201.69294326782887,190.64012752198192,180.19507715531705,171.74193934780686,168.0144760394947,165.6285221285814,169.56099890325694,167.6915380837125,159.23620630121252,151.60702472264646,144.6105449365374,143.17425204100152,143.90363847595233,140.92016394496068,136.10363511153415,136.2582833439692,132.2289547387951,128.09207134978467,126.64494877924994,130.38020115037506,136.6138152620913,138.8817468371588,135.91157002396102,139.6129919583626,140.28395558422514,148.37963463706572,150.9384609348599,155.29769912045845,153.46561830733185,159.2480221390548,161.84525433110804,169.7187700958791,179.74384732322414,183.25781211752974,192.08623233003016,196.67900300807085,196.03599515576983,194.28463981452177
196,2015-12-15 21:54:12+00:00,179.70829830929586,173.80846700536017,177.20953279617666,178.97497456235828,179.33653298384746,186.47837962221877,185.59134671061898,192.40556696519323,203.26508809925153,208.75061119309942,216.58261654472244,204.47873044135824,190.96820746814387,178.57313168102044,166.12726414576997,157.72311853425842,161.45779229514972,149.16414717167618,140.3957765573956,142.6947400964315,130.76768113719558,122.49817328415158,119.49553659121362,125.53941228334918,123.58965186768775,125.22500257708951,130.73410784193544,129.52456460187756,126.4146208283092,128.21962547017245,127.49444484124594,136.10055577327822,137.6003444476612,148.1613359187573,143.75706764333387,153.4900198773954,151.8233898323703,155.56549609612324,163.23054677170785,159.9014438152857,171.04399910421853,172.10964003457212,181.99031998673732,186.60688424713356,177.21153944400672,172.27558003781076,164.8582366041187,161.9162231708881,151.3808097191776,148.71600843254203,149.2927016141851,141.8153680229314,136.01240327057513,133.30087119502792,125.25530262714038,124.48123081119239,128.5816803531447,126.16050570672733,118.66799790597848,118.91427411250457,115.86555605209206,110.73835794275536,116.28834904766741,115.31661277227762,118.84606393118996,120.41708347262097,122.50469378340945,121.34567302507214,124.69251881756243,128.75124853948932,134.49582217408013,136.00254607626715,144.26662973440187,151.5884661425178,156.908580411252,161.91732243176767,163.5827365681339,170.54110502359572,170.4140390764358,169.32182618973195,167.08886161981633
197,2015-12-23 21:55:21+00:00,196.19662780276047,194.9017743573553,192.35451275492625,189.68424338552586,191.5006195278832,199.96859381068617,203.5515816229712,211.04154895124591,213.68233355983415,217.71410087728094,221.6756515184024,207.93979482742364,199.22495546729937,191.5358822266408,189.2787039230023,175.70917339726049,165.52939162306444,160.2591358879493,161.44460647493176,149.33916763665502,146.00753063340363,141.37112411916567,,,,,,,,,,,,,,,,,,,,,,,204.88590255690218,200.28074326104496,188.2704905093894,184.43364047759877,181.24937110298913,180.81355965205432,170.59756287209407,160.96270217023437,156.9311237078744,149.90734332718984,145.51294277789393,143.8477076271635,136.11637521938957,136.1317752401554,139.18627541386698,137.14424842683883,127.72737496752747,128.18357293866768,129.889083495502,130.62312639966134,131.07066938158266,131.48401496446485,133.27983355931553,135.8259231467084,139.2401896788675,141.7156160286424,147.5891963359864,148.32725888919313,155.13990415982053,161.10061090997903,169.2402544825752,179.09257943942868,182.84161128681887,191.39898307507093,190.69017067760214,190.89416980667113,185.44366568354974
198,2016-01-08 21:55:36+00:00,200.72395245780282,202.2466090976369,202.9513279440784,197.02753480437704,192.57217580384724,200.06745247797275,208.37166896724884,217.08387770440459,230.6182355293069,227.85899393958044,236.3794748894136,225.19002101588285,214.69025580723365,204.24619366540446,193.8678476142416,180.95636659300692,177.15447330670654,172.19908562687368,162.40703916132287,151.3533944477198,140.3137013362541,146.41239224807907,141.76564950216772,139.34249050504545,145.44512159776747,142.2108188205274,146.1661053248213,148.95604846334808,146.1015420413874,149.29583210621894,149.49368223804032,154.18521739724835,160.10846843128581,164.0487260669619,172.1912294074208,171.61105578998638,174.54101962756454,180.07065619236704,185.87102680342855,185.98411468218,193.24679207094488,196.93714874544494,205.25247739155117,198.35404379860898,194.16904844203737,191.21580084584593,185.76304825089653,176.8055980794269,172.9659518610024,173.5780585987763,168.77485613902985,162.26430513795782,159.14887380404966,149.9298776151015,149.26104737930922,148.87856977370564,141.69511195017827,136.3322155293978,140.70555614217216,139.90839756111626,142.53036590451677,132.86318089826875,137.92523833862393,134.23329243554016,138.6907873024242,140.86494403751624,138.73353210211457,143.8457966608243,145.49330571045797,150.64422472080236,154.83198212011268,159.56514764453846,167.3833702827998,166.7386283624911,173.2151385751804,182.8378725221227,185.27180168564504,192.92970802516066,193.95340296241378,194.93010883506471,191.12071814150522
199,2016-01-16 21:54:09+00:00,191.87107088045235,193.56153836300527,179.77582053680536,180.88876031111346,181.6163919401959,183.72695636532166,197.20278592350277,205.82786432851958,212.47213561114597,216.76916177676262,219.4154824324779,207.19382025744383,194.92279665624758,181.8448065097862,178.77464500780903,173.1029049935149,164.62229180900292,158.18802609236658,152.00549232454287,140.3411496327328,134.30942988364848,124.50412532542694,130.18043720733033,131.45158161525455,126.84842782598005,135.68058468447063,132.73885780079593,128.85008046594066,135.6227635334633,133.22495366984236,135.9923275590486,142.06799989771136,142.3755709896804,152.0763596589326,153.09691534039055,157.78673786644643,155.41359182600388,165.2350110775712,164.69666883811342,175.73252290852056,174.4753486090775,182.18223256024916,184.9427059449074,190.45532973975077,179.43781379376463,179.4510642552306,168.0702461346549,163.4368957042291,158.97528401827205,149.70567380529832,151.60092180581566,147.8871170853879,137.33840274040716,135.87180106478036,132.5087266865803,128.53358365700407,128.71438654822998,126.18556937837289,122.11307390952506,120.01678885436792,124.82614998459118,121.53650012914426,118.02414289264843,118.84615060801639,119.83912383559968,127.26762888680501,130.08935444639692,129.57950953859765,132.77709978529708,131.95919760995298,135.83265057131237,142.72769530283767,149.50312874458618,156.142945506929,161.71867033150983,171.55114666290774,173.5482407084083,172.17302933200133,175.89787888293432,170.71504692363834,168.09085928092702
