,dates,nzd0279-0000,nzd0279-0001,nzd0279-0002,nzd0279-0003,nzd0279-0004,nzd0279-0005,nzd0279-0006,nzd0279-0007,nzd0279-0008,nzd0279-0009,nzd0279-0010,nzd0279-0011,nzd0279-0012,nzd0279-0013,nzd0279-0014,nzd0279-0015,nzd0279-0016,nzd0279-0017,nzd0279-0018,nzd0279-0019,nzd0279-0020,nzd0279-0021,nzd0279-0022,nzd0279-0023,nzd0279-0024,nzd0279-0025,nzd0279-0026,nzd0279-0027,nzd0279-0028,nzd0279-0029,nzd0279-0030,nzd0279-0031,nzd0279-0032,nzd0279-0033,nzd0279-0034,nzd0279-0035,nzd0279-0036,nzd0279-0037,nzd0279-0038,nzd0279-0039,nzd0279-0040,nzd0279-0041,nzd0279-0042,nzd0279-0043,nzd0279-0044,nzd0279-0045,nzd0279-0046,nzd0279-0047,nzd0279-0048,nzd0279-0049,nzd0279-0050,nzd0279-0051,nzd0279-0052,nzd0279-0053,nzd0279-0054,nzd0279-0055,nzd0279-0056,nzd0279-0057,nzd0279-0058,nzd0279-0059,nzd0279-0060,nzd0279-0061,nzd0279-0062,nzd0279-0063,nzd0279-0064,nzd0279-0065,nzd0279-0066,nzd0279-0067,nzd0279-0068,nzd0279-0069,nzd0279-0070,nzd0279-0071,nzd0279-0072,nzd0279-0073,nzd0279-0074,nzd0279-0075,nzd0279-0076,nzd0279-0077,nzd0279-0078,nzd0279-0079,nzd0279-0080
220,2016-11-23 21:56:35+00:00,179.7826197975619,173.4176041709566,175.90633005001166,176.7872548541403,186.40373046625228,190.82672865187934,199.78671798805243,209.87881730510534,210.22659856976216,224.4494851341756,227.94291694176223,211.32369890122732,189.3995783987007,181.16296051592877,180.1891125318195,173.6986037944713,160.68343544440515,150.515264589393,146.97998622873425,139.43319426202655,139.42163618504173,141.01448892858136,136.61522744299526,127.1736729022311,130.73973083328812,128.32929050951998,135.27046377752126,140.45105881836892,142.7629136842194,153.01890721449502,146.25918525024358,140.85222186731795,149.61584311159592,164.47414287971412,168.6682156651082,157.4941418741933,156.14384182993643,163.66790759609,161.90627915753367,172.4942457803232,175.62267703540098,192.4858104455588,201.7814669576656,203.82147980236707,192.80142897481187,192.30095804492123,172.16640132417032,161.94275888558818,164.89580753385238,164.41089146285822,157.97056927865475,151.32882130383817,143.03196492657625,145.20192389513974,151.23102641639193,153.88129608952164,138.28450922430656,119.14436204492613,132.31021262481534,139.27972457880705,137.74325642566927,128.66892293633495,132.00327035079326,138.58244648462423,130.6423658181024,127.122814095793,134.5354297449568,141.72848429958808,146.69211935896237,145.8462946974645,153.65814585437187,156.67137967764546,163.80338295595382,160.68942800601982,164.30036324739854,168.0185707502383,167.75865187573197,165.9254950130015,177.57404225194324,181.49905376435763,196.4382667118631
221,2016-12-17 21:54:19+00:00,181.81555314082416,183.53056392881,189.60916475977487,187.16434926350678,195.81759433686784,200.65680386889738,198.99056182322343,214.46368072032843,223.67924296259082,224.37069561526604,230.24779382567766,213.56119701631033,202.58221425399634,191.360264076308,179.57230836302872,174.22612595439367,168.7338664573569,160.19615626895114,152.88482296956144,141.16188860487665,141.76792093400846,139.1790520832239,131.95304300028485,132.05174550533135,135.37759873312325,129.31457100009462,137.11660589766777,139.50981638039988,143.23012102140052,147.92590334141005,147.4407105665147,146.7797334145001,147.83008926287093,153.84655977905706,156.96397226781804,168.2301176705483,167.1490825187148,163.12397037750904,170.40824056037437,174.5962528664861,188.0857347578052,189.57460975755268,198.33028153397422,201.356309621286,192.1937815372407,185.92614170321383,175.1292613902712,170.42349617766268,161.60891579452354,159.93251169233164,159.8700812869403,152.2459657607554,146.835692540678,147.06815885613784,142.20008792523936,141.93615990863213,142.47956465024748,128.2771160232506,130.78007157148653,134.273263931904,134.23010140117458,127.76862472291758,128.22370279444152,130.45165664552192,132.95158601220632,136.2103589406705,138.4667457260926,138.71496720400205,140.33160810787672,147.02204305335013,152.2909957513271,156.66899457244682,162.90504719744962,161.65065518923421,165.77871160085948,171.47869022151525,172.94654320305187,173.7816667154208,171.491311612027,182.30549356362653,187.20240979108596
222,2017-01-10 21:56:15+00:00,188.99424585837247,182.03077628809632,185.67229672746214,,,203.01800504436648,207.61611318916565,224.12421549566187,235.7433709861849,235.34591433344102,235.78294201690693,225.80874789263115,215.82828966964132,196.59901684091568,183.04922162665915,186.71645606977526,182.44164110541948,174.35888031095348,171.62920634353125,163.64239533807228,155.21201672407193,156.8027855088326,153.39295585051454,144.95230760165816,142.60928441969693,144.10448052941794,148.2071980638392,150.01803780236375,159.51373876134053,168.13419994390244,169.3655728239393,172.49126742353417,158.85127087519126,153.2865136283994,164.34841810402912,173.7918400406796,181.41586091347492,180.5344795948796,178.85432220931392,192.15787402142902,197.33440784478202,203.72481350926054,213.74601852976653,218.5126373676808,212.9926253670579,195.5964418438788,180.44006531263645,179.75557355657043,174.43227224579172,172.08259042241124,172.8524864299524,169.86594036832486,159.39979910287974,151.13824310175383,148.28430928222355,147.0622682451585,153.5571462584834,153.24872686476857,141.82380773464692,144.8596778157033,149.48879582063702,150.6315525034423,142.13946000948314,145.74355439092446,148.49234625901417,143.52440891700527,147.1414938880873,156.15092482485406,149.82082441842377,151.33869438495768,160.4022224951689,167.83424804849105,168.4874501096247,173.43940019919293,175.56721716144932,184.1500513255448,199.1152613142558,195.46903574384805,181.7563956688867,206.95012173047598,
223,2017-01-26 21:56:05+00:00,187.56123404161136,183.60968692587343,180.9684089763705,190.96049483263542,201.4040118817088,195.30536322616047,202.32587257049485,204.74722633404835,215.2350478584704,226.3287633515181,224.26295055009317,217.3149505382497,206.49555658994717,197.77227825946497,181.2172957384158,172.5131712393069,171.89086625632171,164.03688577741843,155.65074210390787,148.73098672003294,144.5426849166279,140.4597239333867,138.42914690243572,137.4973232964944,134.34083393719825,131.1294193672874,132.5542899219472,141.7146843968508,142.94605564101695,153.45321684483122,151.60500032587294,154.43858401158042,153.02778488378118,153.12740932015043,156.97210855791673,160.4215366725427,170.96863228782277,172.2306451851005,175.3030334488051,178.30463013643822,188.97597131004292,195.16037758879062,203.20227523613457,200.54799487452104,193.19315550280766,185.4114545733309,178.92342119110955,170.77566852288405,174.76170603709326,163.94319937336277,158.30056824266813,154.66840414310226,153.16791969095075,143.90579702144007,140.16001665760427,141.410664458159,143.03339342229683,139.56064581852948,136.19442390901668,138.29512786768558,136.78781588228125,132.58350597010258,131.4648178016823,134.88285865485298,132.82437178877447,129.52715558647208,134.7773230999239,137.40982236932618,140.09857503847329,143.27327459085555,149.17299364000837,154.30287604404495,157.70607786846668,159.26167731589547,170.11811017697818,171.86530419904076,176.4752846524673,185.50740510743717,180.94852759536246,184.8270512681477,194.15063288001414
224,2017-03-31 21:56:19+00:00,179.77988194339764,171.55520046268182,170.892032500404,171.35148374952203,182.2635012919597,196.09031031156377,196.9075058392383,206.5423263283962,214.13528709080575,220.0947181068265,221.1053544248246,201.74693525467154,196.15886065068108,185.40989654249532,179.3547468327944,172.18697919916363,157.77619265143423,148.06054716474864,148.87678559271802,139.41813013029235,132.2884531422542,130.25869992479358,129.40976165463832,128.79188522443985,124.81719181935078,126.55416708448823,129.68187260935932,132.35146565380103,133.8288140482486,137.5262152775749,137.78410691040534,144.34082823468376,141.31882692893439,142.5257723853598,149.69637152333064,155.8405794515791,161.60402432916985,163.74795374629107,168.57756896501277,170.21769677867934,182.12663757317648,183.28824358333503,189.73772793732854,186.1141505285908,184.47777938420947,182.16020939647586,174.6460373838415,168.98432706534047,165.33572274974154,158.6143144065181,156.12203715774487,146.14785420686516,142.56968917762407,139.73710839045955,136.20082904554397,135.55783704293498,128.04764030673417,123.39704532333737,132.95358188912033,129.7366732107583,130.51715794409316,128.92558018704744,128.11327804620132,125.08603370232915,126.38622152130544,129.1823992173704,128.46782707405555,129.9874481976877,132.10073857005384,137.86153425710447,142.0477314646483,149.92580601125928,155.61455110187592,159.51225912864126,164.85275240654312,,175.3018295916061,173.26861480580394,166.5441119202685,173.20636333458287,168.15097451579126
225,2017-04-24 21:53:25+00:00,177.63639756712368,168.63021295043254,171.89259040106364,170.074896866009,174.25431045480104,178.19823238983065,189.88216845718347,197.58555647112752,202.2613300071492,206.96678582949002,207.93104927248194,196.1106817733173,190.86702166342556,187.84584682636586,187.1258340507591,169.54496549770008,162.14899286486113,153.88467586677456,145.64282695507578,133.16309266199573,123.87942583043544,121.36621114283554,122.56943611207262,123.30786584905202,122.19367860888224,125.89417662788492,130.77130031335034,132.73206887207044,,,,,,,,,,,,,,,,,,,170.89592909025797,159.440478184675,156.15124884908224,156.58769962345534,148.60609485013035,140.0236787428698,134.98180215784862,127.98826554443252,130.6631630314046,133.95321778972124,129.9716411026381,129.16848162045693,128.58757155978859,130.08701518019018,118.37670206548353,117.57908829034108,117.18934925665872,121.74905673367104,121.48249472169195,119.12039628476865,122.66043297074347,126.33189258769215,132.95214082809778,136.88344342370164,133.58211016205456,140.79969146409675,147.9774670634467,151.19441354398234,158.55708631375435,160.03112890202152,162.39658543339888,160.28254538476057,162.78325438856115,158.8569111516791,159.13081452695837
226,2017-05-02 21:56:31+00:00,182.3009893209168,175.19801916040666,170.35304100107496,180.70906200227716,180.0488079525841,188.30114528433094,188.80305454764266,202.19688372751054,214.63291244377305,222.81853123274846,225.23896461563103,211.82974041006096,194.90965852561735,186.2347854426651,176.34749433664578,168.90310002600464,161.46325015235638,152.38025491311956,144.86304459438523,135.0834781953214,134.21966425860072,130.2991022718697,130.86015256337927,130.36579364697477,130.07173064317874,135.487934220168,138.1625122566643,133.60632473725107,132.96399374319617,139.1895616524023,136.2484024845787,140.7819031082498,142.9683735114557,154.74476386117487,154.2554646256465,162.86438364778357,162.02454103156163,171.229100675747,172.45209124448482,182.27623059179666,182.30594305815828,180.45380901825945,194.0618739879328,194.62785091638514,186.39742201993658,180.2364816370974,172.66991115616983,175.09495931377697,169.59937538446948,156.22201389121054,158.534358516492,148.9836197177365,148.8651746319727,147.39170183222816,133.78074338406668,132.53167738679693,132.42057965928993,132.0481464813974,126.40006630295989,126.41121428387774,129.21363488769995,130.70170973563157,126.08446793495524,127.62612048290235,127.78730057177187,133.33522711184605,135.15498583183026,138.26169160711592,135.19821237865855,141.57251902332948,143.83800137031744,149.3969020151078,155.07954128306477,159.1099001954964,161.05086049995802,175.18267738050363,173.92015201340982,169.41509663654125,170.4052350334554,174.60880567231993,168.62999815613887
227,2017-06-11 21:53:45+00:00,191.92383057147734,178.59036215803695,184.6493473310886,188.6137823303441,190.35236746050703,197.23588555919028,200.8673016751495,208.52669342938037,216.63853628962235,222.46642985748116,227.42573154003014,213.88822486870583,200.18939420654803,192.21146259761383,183.5627030950136,174.15830422489248,169.99858836624395,160.6610448535768,147.7270164696054,149.98697317264384,137.9802516790711,127.50428235411542,127.37229567383164,130.42471337693246,130.1411156697467,137.45863432799013,134.9348254611136,131.27756875709738,138.30817790398936,137.62861451606375,144.01630165988928,147.07514057101997,142.84139958224688,152.45961313054516,149.02004819343531,161.07218984307767,159.95642122643218,167.77243565941117,169.6137399450416,179.19020955907564,181.01638331628018,191.95303077473852,191.23662706802475,197.9647248149438,183.72920328346567,181.4099446719414,176.74890751374477,169.1104346807361,164.88418351770926,160.29258462662239,157.57035108989572,154.10498317745657,146.1626357230631,145.36921493991025,138.157509658739,133.76750851929154,134.29978433738387,139.01857821642622,138.71605767385464,131.07084829899063,131.93558669484403,132.96556997271438,125.33358066463362,123.76000787963166,128.3079876082722,132.30685753091583,140.03808286630533,146.1278057239188,145.95845975728554,147.88630811315326,153.70645956771796,155.87553350887404,160.5314070443919,167.2714707675653,170.3925118393526,176.1892499750427,174.00157394066247,170.94888740630893,172.38705565499788,168.6628318597737,168.99639982188762
228,2017-08-14 21:54:07+00:00,190.23613751877173,184.00752098825677,184.79668535096158,185.75096604176673,192.8611586635503,199.40492307814242,204.32032846788394,203.42836023884306,213.0826066685264,223.41993821743927,225.22312056072607,213.55359304878175,198.00148049708855,184.1996216182523,174.3739051321966,176.74586842820074,169.22297146004107,159.38498556825667,147.79101385473018,146.3577884584928,140.616018235582,131.40762345523729,129.09414326196406,133.30692842491155,130.498497635486,133.37463827291174,134.49025030495554,131.9687122357532,133.21206667358473,134.93659533561072,135.46696533324328,144.6562334403586,143.12109390341556,148.0891205488273,148.24967953128296,148.33531071142286,160.46464854157148,157.66422421564906,170.72550188207705,175.12074524239986,179.61120238393522,180.04023674042477,190.40519163271114,183.1005321861071,186.04682404747834,179.83114067360876,168.0773301338809,169.67488463168974,156.14260295936842,154.9640278176354,155.19225077880478,143.3442072200538,140.0834692636126,133.8555129916292,132.11139686751667,134.95415196990447,133.85826130327416,128.01621918290382,124.14607600732222,126.77221819879222,123.17694190988274,117.83218125551004,118.7886853625067,122.08073390212309,126.53486551026171,134.30898704255378,138.8550333976576,131.77516377912252,134.25106330674342,138.6114594960373,144.384834848265,150.8888312858557,156.60534262380878,162.1436840418412,171.32866441792086,177.43300632354965,172.03600643064206,160.9492837358082,,,
229,2017-08-30 21:54:10+00:00,160.6813276799303,174.27654907033363,179.12693930807973,182.72350871685066,186.3925720071438,192.14342970691544,198.60709078717161,205.11331816338617,213.2732053194648,217.688506082622,219.99748861737834,205.96703789545026,193.29093843160265,180.4848585176083,169.79329997780164,171.27368410893857,168.43168019067477,158.76728661473678,143.7337813237439,145.4800183032987,133.78137969294508,126.70156983583865,135.55839982611622,128.95527529296157,125.0717271287685,124.18584619213803,128.04423222722667,127.4278341300288,133.63401986353423,132.70485948559545,130.90822430136814,135.60274082795425,132.6125633067777,107.84654227047204,119.46931828658981,131.75770543631359,148.54849763894757,156.10843874146656,163.47812441078554,170.78013086629497,174.6945166533885,,,,,161.1791250611143,148.6385454337371,140.14870943890497,126.25356204455026,128.98252970372988,136.2815782480271,126.19593903748004,131.3252150964827,122.54565466722997,126.15721289846189,124.08429148682993,126.74195921139518,129.35296027190734,118.49175613139307,117.78203974027231,120.90989352001418,110.29817722887954,115.94004207520854,120.28023449338588,120.2122672213184,124.60830545418823,126.39720239667484,131.57205173073268,134.41765574679164,127.34738733565635,133.4697163629402,142.78022531431034,150.63019032542013,158.46620183133788,161.6800558138166,168.3905678737778,164.93951245015668,159.80650523613508,155.0791880335805,150.09359004531726,146.0344226609507
230,2017-09-07 21:56:40+00:00,187.38573353783744,181.54669250978694,178.44936539589636,181.41160354695882,185.80708435244148,187.1401895289894,190.95878918011886,195.26860694826445,208.4139480613027,217.99063038254306,220.20436246656521,206.23042211946677,190.66217221872523,181.7473147028676,175.58499984806,173.09369437820013,169.6898777578981,150.3255159280151,137.40460751001433,126.56145318413051,130.36869690668823,127.5677370975642,129.82891929780422,129.72560064387878,125.44909333914192,129.9738660165521,128.83545262552684,124.60544242120349,128.33325416824812,127.88963858882231,125.57028245524528,130.82815114883408,130.54325143319454,134.9492314390893,139.91252992517977,149.09392363619574,148.4055742084793,152.27040353905247,162.26024210810772,168.2189778995924,171.83658575372067,171.6847887977632,178.09363052940762,179.39873973144728,171.12063623673183,165.33563524685923,157.4002190423547,154.6228480902597,155.72298108215608,150.947587314971,149.36510600763444,143.3225488842701,131.0355884131629,131.75020581379678,126.77330707676576,120.85556177670908,123.17583739147976,124.27360899564894,117.08849458930297,119.5982591049438,108.60797216552625,100.75121321673971,109.8817762195536,117.05259542533554,125.01582943928567,129.61756192757113,130.02194918230416,133.27034857987127,138.88292048773374,125.97273905069456,127.04428607698186,135.2584310728635,143.5359303234702,150.89532604538863,161.23960865700522,164.0018311040103,156.75576358947885,163.7732570489426,160.17643031629083,157.7221866441743,159.93378006910203
