,dates,mex0126-0000,mex0126-0001,mex0126-0002,mex0126-0003,mex0126-0004,mex0126-0005,mex0126-0006,mex0126-0007,mex0126-0008,mex0126-0009,mex0126-0010,mex0126-0011,mex0126-0012,mex0126-0013,mex0126-0014,mex0126-0015,mex0126-0016,mex0126-0017,mex0126-0018,mex0126-0019,mex0126-0020,mex0126-0021,mex0126-0022,mex0126-0023,mex0126-0024,mex0126-0025,mex0126-0026,mex0126-0027,mex0126-0028,mex0126-0029,mex0126-0030,mex0126-0031,mex0126-0032,mex0126-0033,mex0126-0034,mex0126-0035,mex0126-0036,mex0126-0037,mex0126-0038,mex0126-0039,mex0126-0040,mex0126-0041,mex0126-0042,mex0126-0043,mex0126-0044,mex0126-0045,mex0126-0046,mex0126-0047,mex0126-0048,mex0126-0049,mex0126-0050,mex0126-0051,mex0126-0052,mex0126-0053,mex0126-0054,mex0126-0055,mex0126-0056,mex0126-0057,mex0126-0058,mex0126-0059,mex0126-0060
378,2009-12-04 16:45:27+00:00,,,,,,216.0639543664583,213.64458388494808,220.18945144816874,209.6430103930352,208.97179272944885,214.31204405214245,223.2122976924524,240.67596425092503,241.99072026353474,251.72616271255362,,,,,,,232.68772237911665,221.26691714613935,214.14034541046766,207.99610724307215,205.76453458886897,203.8876554104225,201.29261275257795,206.4922340781833,206.88885546551722,,,,,,,209.35659937845816,209.0935986818937,214.99363430258848,218.40314312323468,219.14300010156958,221.73411038818352,219.39496264059505,213.90556602672376,217.04861903513864,,,,,,,212.69775742201472,215.24655767031274,215.14140104937053,213.50726992726877,209.8666150929803,210.3695619923481,227.8034586618828,,,
379,2009-12-11 16:51:19+00:00,,,,,,,,225.70450672327115,218.17906043332914,222.0146365852651,231.6529004351091,243.32225351188967,252.8574308840657,261.15316793060964,258.27788199973463,,,,,,,,234.95571639125137,221.98417118434259,219.85257071669966,213.51007718567013,218.33249748925243,216.16675610671362,217.27465709214246,215.46195290097717,,,,,,,,219.5996936147253,222.05723569625042,228.26175402895922,232.62716413516503,230.57783028053063,230.68654326449465,232.01428345507057,231.10828123108575,228.46794847343403,,,,,,,214.60353773048155,222.28127347760778,217.0726072869391,219.96341397911073,222.18773690929942,238.80116137872915,240.69809450063048,,
380,2009-12-12 16:45:13+00:00,,214.20813649977694,212.2646613311876,213.88167849587694,215.0966272889754,215.70927589886386,213.43439425970735,219.79499151423914,214.35601294810473,206.65173983707857,217.27032936408042,223.28409636907762,244.29569445050478,250.99850694261488,250.53252605788788,257.5940168239733,251.13871943484008,251.26530835423748,248.97166293398143,243.00153923136486,240.1250396723974,234.835517555384,225.04418490290135,215.92853846149586,207.60024294405267,199.09881645485558,198.36269608309286,196.40522953563635,197.94388546846244,187.28159104031835,,,,,,,,,,,208.31784151386893,214.96107474080821,216.09086127711544,218.69803378423373,216.73524910929984,213.8379360103335,209.75955488991485,208.8004084589856,197.47354443222724,186.41883858900985,206.65301228033994,209.70529907724045,208.89748636950182,215.8350364791257,209.16892499000488,209.01921898265314,211.63524019266106,225.66197245721753,224.95785740880058,217.70528715176135,216.31812190080808
381,2009-12-27 16:51:37+00:00,,210.52710794808937,217.82570572737487,219.62654412158312,216.46745376126123,,,,,,,,,256.5128611423719,259.44463217425766,262.18804997396484,259.42128962721955,259.0042446116405,254.00449402735092,248.7947255949048,,,,,,,,,211.91655076458525,212.91530633109926,214.20482704325056,213.68371858731047,212.5065518190347,227.37520148041688,184.21671263108436,,,,,,,,,221.92059834965244,222.01798471378135,218.72177136704764,218.33388193510478,216.24091293959282,205.2577084831086,195.09172491267987,208.6420799339035,,,,,,208.38864819143262,221.96251113520412,229.50448717111033,226.52111826081833,225.8849054572491
382,2010-01-21 16:46:14+00:00,187.39486693427665,208.85202819806332,214.90736615615234,216.91731243752452,214.82323384495263,,,,,,218.80091364435236,236.07878799968995,243.4202427458563,252.14658824028214,256.0097127599603,256.83622989523735,260.5949418299047,254.46808990067296,251.81879313517655,248.4975226304843,,,,,,211.3132370138651,210.7368064448267,212.90123927975873,210.43162013891526,212.78273872435406,212.39917989870168,209.46403472825807,210.8031554262962,210.7457899746002,206.86768048406694,,,,,,222.1863394574276,220.7624393006076,221.1547752175955,220.52354507888555,218.54007835456576,219.38963876894655,217.8344503645735,210.5015882751661,201.450655245705,191.48936497899032,,,,,211.23621973943756,211.28443412546912,214.31986645693098,231.18909738428084,231.70990093404822,222.58697378398637,217.6609519199343
383,2010-01-28 16:52:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.62615782451581,218.19993108988945,213.94987650311435,203.8126826309752,,,,,,,,,,226.51213335232796,222.40611946822662,222.18781810516833
384,2010-01-29 16:45:29+00:00,172.32864633212512,194.78984896746312,201.96343743292158,201.0091428145181,203.0746386168243,203.6612478184717,204.54320292637115,213.39854950137408,206.30869429046516,200.61418100200325,209.52815240543964,221.9847212917977,237.25939508999957,245.52030513734366,252.25625593788703,255.03706661065445,253.2891385401822,255.17830955950186,254.92344918323408,243.1460252393923,233.85350512107817,,,,212.88156328967136,205.50562600131718,214.53591972595905,,,220.61046843270543,207.7386407852199,206.99362412896005,209.98495289152697,205.84109005607814,206.24031895250147,207.71827658145398,210.13154899706257,210.94062947162274,213.05751842242114,217.4346204300147,219.0639211256015,216.89059105866457,216.1921190296875,213.28279132300383,222.46246847071825,219.93682684941896,210.16053652246705,203.62779811061034,196.16331437681538,185.48373728633084,200.28664400299652,208.79279796043417,210.14930452608036,207.8194244032277,204.1542270355178,201.57863810195317,206.63166131747732,228.02415856111608,224.58768903132506,221.88094621233915,219.34323860579633
385,2010-02-06 16:46:26+00:00,,,,,,218.2681193926839,219.38807838889667,223.92451194780716,211.24081327849802,207.54469307527984,218.54952853370176,223.00602606860477,242.49688241772617,252.59715974552333,253.08584975231307,,,,,,239.6124057164196,233.83444184316772,227.67881652165903,220.52865623138496,214.2282524303601,208.95756888261863,209.79913825800287,208.84629710617608,206.8628816514677,,,,,,,214.52902718235117,215.4017851968776,214.4242078416199,218.3805878357,221.27892212324912,223.78335710319442,224.452491956841,220.05009846893705,219.35257316399185,218.2630782008228,,,,,,211.91476710533746,216.31671159441095,220.72744967396832,214.26541323763112,218.94456030597058,210.98311918244835,213.33970425480427,219.6211273977811,,,
386,2010-04-11 16:46:50+00:00,182.7389449735236,198.38291130219292,199.41441421539318,198.60499289118576,204.38397161735162,200.4415491794773,203.72144436373674,,,,,,,247.11544618264386,254.17041125792773,258.36227645213955,254.63248856493553,251.05240357053884,240.17219841777484,235.50118987530092,225.5904325857445,218.08119702203788,213.31956471093548,,,,,,195.2555601567902,199.97652968401806,201.81456602691148,201.95954172499012,204.9931392180086,204.8459391848991,202.07763350956645,202.46192901593673,200.1090992399166,200.8116029081246,,,,,,,202.67924093824516,203.82797070997196,202.3561183938716,201.36244100695455,197.90665711619724,189.89224669126318,203.7750816265587,207.9901188105402,203.65155965634725,,,,,203.61060241113915,216.7015569372163,216.62382013401674,215.7792476473433
387,2010-04-27 16:46:49+00:00,174.2127706545663,199.32630766415647,197.69964728958564,199.78323608197795,198.40277235127272,,,,,,,212.15490287320245,230.87029073400507,235.9631928946707,253.72318895798088,247.130978286287,251.40229231094003,243.45467639921623,237.7113213343667,217.3069348674517,221.99892078662174,,,,,,195.88372431239458,190.39845187587255,194.55299817325403,189.8602359622019,192.53084972714294,200.49708046180666,197.7491558052122,199.92232056708792,197.67387711462789,196.97837637614424,,,,,,,204.22628876127493,204.27073130069266,200.98228582793715,203.84760619155244,201.70992922521924,204.02220193860404,198.1981375052864,186.21825504830122,201.6255648004443,,,,,175.05780444604721,193.28566973828538,209.2642120068097,217.47926851583264,212.3734136313979,213.77987900169958
388,2010-06-21 16:52:34+00:00,,,,,,204.05666291435205,202.84881221115597,206.77569450586668,196.80803305444942,199.5688007170381,204.3639928585303,224.37421575459143,227.90343576254662,,,,,,,,,222.26735046000059,224.72234279967202,210.73803114098763,204.6106260307368,197.3818082529719,199.23818629235078,204.69701941160025,194.71350348879338,,,,,,,,203.76579973066526,209.88896273438692,204.11518302460166,208.55283267406958,218.24177429939317,213.7416254335298,215.5466877143449,212.22148066631786,,,,,,,,210.70308787624109,199.72927554583964,194.99555524036083,189.73555265702623,192.35900969573015,204.1968860465112,,,,
389,2010-07-16 16:46:50+00:00,156.8307470108644,191.6444039716547,203.00158571697273,202.22082075016982,195.59398254757093,,,,,,185.54919091566927,217.03369574643204,225.5536150619785,217.67551052394415,226.27632725033166,238.99262370319877,245.73872642838325,250.31940015230774,241.38888854934623,224.88476749995283,,,,,,185.24739099791077,183.96127996963264,178.91251424276777,189.75768182668503,191.8666985429048,189.3399492885028,189.3764404657262,192.18348214200307,193.8784200440276,197.30093064933556,,,,,,,195.2638104846571,200.10777720379497,195.68600200412564,194.94747863481626,197.27978400004469,195.70472040791208,193.5103432326404,188.82811219861742,173.51821338968608,,,,,,180.5432832184989,183.9695703808291,197.04580554338997,201.4801093363973,206.67689504803843,202.40376344800094
390,2010-08-08 16:52:36+00:00,173.15980748319734,213.81244969971073,220.59803532263285,216.14367232709523,201.12142813172858,,,,,,,,243.60497731726815,245.9071542546336,244.83468411919412,238.47984168025636,256.0518235613738,254.75216747504504,251.4039972173959,239.35386951812978,,,,,,,,194.49417998832314,190.44834488156022,203.88269899033776,207.01397189619288,204.06957269479597,209.24122838298325,210.84408398070613,206.11100546859893,207.13268855640445,,,,,,,,210.69238760402678,207.22221390833886,211.23586170375393,210.0405995942656,210.51231895061454,206.27564336157263,198.77445570602708,194.257272041058,,,,,,195.63881491544362,206.26122629662393,221.02117705316485,228.78654077208353,229.05582950517953
391,2010-09-02 16:46:54+00:00,166.51914188694133,192.8781732329078,199.9597112386407,211.33389120220545,,,,,194.97430179800023,190.10191774493876,205.91152173982584,211.10716013767762,222.20249519449175,239.70869239234003,235.37133848868237,255.90741711099574,236.44167583022335,237.49001649673494,241.02764425866712,,,,,,184.12166066009837,186.19478071002055,206.55046428536085,193.516432298365,197.90514402936924,184.87773166753163,190.28283398208623,,194.91226328127271,,,,,,,198.65295531862682,205.04811538216245,201.7216278755569,199.0588307227868,202.32632579126363,202.0519509585946,200.9061721366716,202.005339074856,201.59186296398752,191.19448345722537,,,,,178.58550795022038,180.5199495715097,182.83889163076,184.46656734789127,208.24617970722744,214.42973609490411,220.8492844876991,217.95783419105373
392,2010-10-04 16:46:52+00:00,174.15057232563086,195.73268673406014,208.2650641775097,202.37949090850023,,,,,,201.4205394407869,204.73563528379034,214.35737742562065,227.51661306283177,243.34091253120175,235.44328740956834,261.5807708250512,242.8182152726515,249.14757574721432,246.6551668008372,232.68054702007072,,,,,,184.47181236045412,207.59600542300433,198.39009858280747,184.85713430150423,193.5400462150698,190.01074938047412,193.17920710818106,187.7571333090748,201.33681379953848,215.30261069768167,,,,,,209.57541265120176,206.50861476695303,209.40123135769468,203.6739048531806,203.67220826119905,209.44245399261735,210.16431756254556,206.82880483710736,193.59980504469317,182.51821212435848,,,,,195.3828196882713,196.3098296040389,200.50220929666227,216.62671358422125,224.720932937712,227.1496782384637,221.94499746300747
393,2010-10-20 16:47:03+00:00,171.057437466043,201.68471021054444,216.31847143143295,207.7314098996009,,,,,208.12709231476646,199.44646373663667,208.84791240791986,216.57780429997382,235.22964979776742,243.31257682031784,259.5144795644808,248.69285764297345,252.28212239006643,238.46668161801568,241.77327016096174,,,,,,203.3054160091283,185.72827955545992,206.38800654686756,200.62483635179234,194.7860104042973,191.3314546588438,195.55853936636663,200.67929278902767,198.8053342604628,,,,,,,214.57268466310987,216.44310206116302,212.3016557130006,210.76783988859967,208.7764000406563,212.21189673017278,210.96021017286313,206.39204310567368,209.45313996821045,190.79655913172112,,,,,194.9861122918928,193.17152342635956,193.11308362539242,196.88744561272335,213.15046799017534,222.86052161822602,222.48551461903457,223.54617888013087
394,2010-10-27 16:52:54+00:00,188.19066289342393,211.23196484872068,220.19803075351507,203.5055209936138,,,,,,,,221.50429093977854,239.15842839724326,239.66815812014235,266.0574016260755,259.71355446387923,266.1992774782789,250.26603479734155,251.19694348737852,,,,,,,,,,,,203.11115582742235,,207.5805498046073,212.02961774617935,203.1273284099274,,,,,,,,192.5074208076681,201.5234784652133,210.7483968031314,212.11125456223425,208.76775492855512,210.5475003890611,206.7219452196113,198.3213035976114,,,,,,196.29069772833793,196.78057681208549,215.364222216107,225.08557660690664,229.98277650737066,228.36433904215173
395,2010-11-05 16:47:12+00:00,,,220.82406121859287,210.42369661083717,207.27640621034286,200.68369001003774,201.91390868283378,207.5371722704743,204.26941358126317,,,,,,,,,257.16659915789126,250.61749185153013,230.89739348018284,227.99744686247112,223.15778785228295,212.74456212833041,210.9508035817479,210.3396288526606,,,,,,,,208.34375769658084,212.61107096101205,212.5764758942645,210.50669079728462,205.47255836245012,210.53281545904815,209.7329212154834,208.78903083365134,205.7164656270821,,,,,,,215.89195994712327,209.7357245105576,199.07330015175117,214.43706771655818,212.07873158327686,202.58645502156034,197.61392772366833,,,,,,,225.45533781523815
396,2010-11-12 16:53:06+00:00,,211.66390751386655,217.26932192778344,206.72600856828882,205.12469082691024,200.9300769648205,201.29464645283866,192.74310759117202,,,,,,,,,268.45881543903516,255.51253403228418,248.77925298769685,234.3397424458283,233.83069502172904,225.13114347061193,218.59959055726324,,,,,,,,,208.12539325864594,211.76407149050334,215.72729472218145,215.1213414573469,215.44891502627772,211.95620331277735,210.9307361081817,211.95226571817585,,,,,,,,209.5296357857394,212.81666954180582,203.62395893998092,195.19432013959778,209.88960925541653,210.53898350795782,206.58261749912072,,,,,,,225.8810970387059,223.01099407061503
397,2010-11-28 16:53:17+00:00,204.46671796495457,228.56554508541186,228.97750070782286,225.07647529557104,218.5432038781717,215.52505028950077,218.64022716441096,,,,,,,,263.11097982951884,278.7190032207846,272.66132047153815,262.79113274159533,264.09709125907057,246.32144215833955,247.15788930598842,234.9457812132777,,,,,,,,,214.0057332633424,217.50494887995364,217.72587030859313,214.5401402925685,226.30003825016263,223.96726679615546,221.1914239678588,217.64453017811064,,,,,,,,221.12254180364846,221.4812538064524,217.60951956611967,216.13236713901847,212.76672610980825,222.64499908654142,230.1115010264431,,,,,,,229.71748597863595,232.08010510846202,228.17798794507186
398,2010-12-14 16:53:25+00:00,,,224.40367340830392,215.72546363727866,208.1911266976132,202.09300381248306,203.29487952597756,210.494344450985,,,,,,,,,,259.2698437934832,252.0663582894618,240.57549710076682,233.50259785688144,226.96138412809722,220.695560080292,213.1583318744647,,,,,,,,209.9940197678278,214.60872700543143,216.01793707514716,215.20907475418295,214.40045739135488,214.0793261371738,213.57828562083648,212.6729816866337,210.50104400153572,,,,,,,,212.42962919389856,209.282647655534,198.02033408373535,209.9079357129459,206.8621771647364,206.61779118957804,,,,,,,,226.71933910851737
399,2010-12-23 16:47:42+00:00,198.92447861126405,226.43776195254776,228.60457520411734,219.69569262167533,208.3297161048217,203.76927772944597,204.73269949575723,213.2893203352548,,,,,,,,270.11286639846844,267.68151223756365,266.3638728579473,255.47218941628137,242.5137736066407,235.5572678480128,226.12538770722597,217.31690033185717,209.64390167338019,,,,,,,213.07852894686908,215.1019422411746,216.00366153638856,215.74389626047707,218.8116112364322,216.60281153177453,216.12457598727485,217.344422847845,209.5118524159688,,,,,,,216.87455334307117,218.60331692547095,217.2110685634455,208.95589036703836,196.4821704849067,208.2091183299854,215.7783637523552,214.0016105191645,,,,,,229.39804166039144,224.90357425912305,225.05362163328908
400,2010-12-30 16:53:34+00:00,202.5962535785784,229.48037615240804,232.9603334924061,226.74222422558435,219.78907339669155,,,,,,,,,247.7178927170888,256.50691456745005,263.8661470685259,261.10905037736086,265.18169378591153,262.0459125665977,248.1636712931271,239.59232548029345,,,,,,,,214.2167076003563,213.0939351077676,215.0667207457389,,215.72513147689614,215.58717048131837,217.98876666737016,216.52891383792027,,,,,,,,218.26793315396597,216.12415872823888,217.8804215115888,217.64103618609306,215.32876203777568,213.49259917967677,202.4779338089871,219.65615848800599,,,,,,,229.80043325796555,233.11241962243133,225.6776936422795,228.04190524171378
