,dates,mex0126-0000,mex0126-0001,mex0126-0002,mex0126-0003,mex0126-0004,mex0126-0005,mex0126-0006,mex0126-0007,mex0126-0008,mex0126-0009,mex0126-0010,mex0126-0011,mex0126-0012,mex0126-0013,mex0126-0014,mex0126-0015,mex0126-0016,mex0126-0017,mex0126-0018,mex0126-0019,mex0126-0020,mex0126-0021,mex0126-0022,mex0126-0023,mex0126-0024,mex0126-0025,mex0126-0026,mex0126-0027,mex0126-0028,mex0126-0029,mex0126-0030,mex0126-0031,mex0126-0032,mex0126-0033,mex0126-0034,mex0126-0035,mex0126-0036,mex0126-0037,mex0126-0038,mex0126-0039,mex0126-0040,mex0126-0041,mex0126-0042,mex0126-0043,mex0126-0044,mex0126-0045,mex0126-0046,mex0126-0047,mex0126-0048,mex0126-0049,mex0126-0050,mex0126-0051,mex0126-0052,mex0126-0053,mex0126-0054,mex0126-0055,mex0126-0056,mex0126-0057,mex0126-0058,mex0126-0059,mex0126-0060
404,2011-02-09 16:48:02+00:00,203.26088657285345,224.5879771895196,225.2857664058004,217.9953794984271,211.82244313456223,,,,,,,231.94541687758922,235.64188690048204,256.5190386998711,266.7723871832994,272.3495825799656,269.9563155213599,255.19369845674356,252.8658132985553,241.91291001565313,229.0874750260318,,,,,,209.52198416085986,209.9135336049587,206.19807194036042,208.81037703304878,211.51189605268175,213.7130705865075,216.37477081852987,215.41577823574116,216.00195458029154,,,,,,,,216.09420259294967,210.40654553577184,211.1650146412196,211.0234770921249,212.7931965866673,214.60298093221576,211.6776262193684,199.36877225795428,207.91907362447725,,,,,205.52499472069843,206.0195588643663,225.7495680240318,224.03392462388805,224.11637312308883,224.56237374826756
405,2011-02-16 16:53:51+00:00,,,,,207.42826425897047,203.02781876731171,204.87760366916837,217.55295171448688,209.87485981280156,215.58671672733922,215.53429349776036,226.66123660682288,,,,,,,,246.55622719159695,235.0861568750018,234.07403027335056,227.4081608895856,225.04956683444755,221.3131071641067,218.26352555085737,216.231169735024,,,,,,,,,219.4411604579731,218.66542676068923,218.39889994599304,218.70990624591673,218.69014964684374,219.17388580788813,218.6116349086841,210.16437437466368,,,,,,,,203.9407947433188,203.36984463290034,207.1356226832969,211.27178518875485,211.4701469694839,201.2094944786581,,,,,
406,2011-02-24 16:50:22+00:00,,215.89004568095493,211.57528963810077,202.56475993858385,189.7889230143515,193.0628931358442,188.5040699124657,,,219.80395258025305,207.36537916880678,235.64764630666588,249.64948606141598,263.4711604787433,278.90100038441403,279.6370160097225,258.5524841365627,252.427210164877,238.86531973396427,231.84896009959314,219.38432793788834,212.03125149120174,214.39815810080887,228.26812009850542,227.15526252975107,222.47487024412635,219.7254209705091,221.31220641357612,215.33753113169166,218.24167886019353,218.07764331676384,206.48829523466745,208.30561061278036,206.87144102940502,206.92480810574386,200.55155042219232,201.6307121561791,201.031434719593,206.7887326921206,226.1773741324625,226.52142968038362,224.3664488754022,223.4100372784828,217.77974314066805,216.44895529042475,217.45836917375655,205.83599797129804,204.61041585297608,197.95580375709633,190.75344265401966,193.30321853246758,190.46433364453142,196.58012587857297,211.13074298485296,204.91088834575447,197.35565808610255,202.73099595165203,221.12300725784806,230.03792110258516,218.60115422159427,218.69595206027006
407,2011-02-25 16:48:07+00:00,196.62567967307803,218.1169470523505,216.82757613534372,206.35087699183907,,,,,,205.80911305643664,200.14517920648467,231.32285568830991,232.80928962264917,255.876208857697,263.2973865928799,266.4414333733438,255.82976061948085,255.66333215009277,240.22009243257355,,,,,,209.07297407944264,207.83565006905124,206.89288182420424,205.47262280725212,201.97595666670676,199.85516713107705,201.6188109315664,204.54972604036692,206.68206245597355,203.42433452782345,,,,,,,214.35612777946147,211.4087844898798,210.9253943292259,204.779667713276,201.9332444656559,203.49080658077293,203.39476792696365,205.57385299929965,201.8386643342174,,,,,,196.22338198389517,190.32650491097834,192.82696092628981,207.21847779806197,216.8691981537957,215.70897797349684,215.80842433111184
408,2011-03-04 16:53:57+00:00,,,,,,,210.72988600314736,213.62773012299158,207.55349162135246,214.17410306974259,211.76389620408355,235.50391849184808,248.66027392708892,261.93693135241386,271.9623233938832,,,,,,,,225.28330677363445,221.2838861354682,216.686687350121,214.75905768555242,222.37318414777957,218.164623151445,215.73140393104714,214.45722570839996,,,,,,,,216.3139139880274,214.91220262269957,217.21360509678513,221.16319977241133,223.5848131765977,219.37898423951418,217.3417534520305,216.3282692727074,213.12213520706118,,,,,,,214.6877532380537,214.48410755093838,209.53788721999035,203.1718390295219,203.0427146219799,224.84921499008476,224.36847850010918,,
409,2011-03-05 16:44:34+00:00,202.81768920026104,228.31910892596312,225.51592998631466,214.4668693715911,201.94153168866902,202.97521536280027,198.77161422397714,204.92028999261314,202.99538675527117,209.70198593756837,199.86244791164555,233.05705666364761,237.01475142255325,249.91478310828947,264.870832330167,275.4775355070316,271.6657289745388,264.17956762415497,256.4630984412933,240.98096949752443,234.7066867411594,221.63642529467498,222.18175672097172,214.4858096089714,207.31679706849314,207.96116251374784,209.48833190408112,204.7191015747289,199.64957340178412,199.78574944199374,214.748579936559,215.37189234107916,214.47346753996368,220.25605206752502,215.21980490350973,214.17614676885043,209.20124885712312,209.12078612619894,212.63046670673572,211.81331031262647,213.7195639274688,213.02468013552172,210.918705221315,204.78781989936084,206.75491692097083,207.21502803616116,214.7413510945414,214.4742648656737,214.68352230905984,201.602382278278,206.9121748614487,210.95480736676495,203.23878085576845,201.29384015303773,204.40963016259593,194.51927543373205,195.2996730860803,210.72323782911303,220.08694151872282,227.13242587398236,227.96180151817046
410,2011-03-20 16:53:57+00:00,214.93972886728037,236.69637459865208,,,,,,,204.3836780536408,205.39908752966073,207.59864639191622,215.3733186236277,251.02385847001324,256.6534689477941,273.79183853068287,278.8166052782038,274.7123025531075,,,,,,,,216.09791014339248,201.50197830000724,213.4351733231709,210.6897887236337,211.219983139028,213.43404599866622,211.6040011105546,215.9269431307467,,,,,,,,208.8994152332057,213.37451660372616,211.12396371288017,207.71066125116994,213.36116269702504,211.2138201695007,211.60651464501203,212.16951802189885,207.55289424742278,,,,,,193.95817167860923,196.94614549749826,189.12416255097398,203.97446003323248,220.8311520194768,231.98034309443952,232.03049383084306,227.0640828272975
411,2011-04-05 16:54:01+00:00,,,,,,209.87704560025483,215.93811867898233,217.23919930448645,209.78873487288442,216.51529076745297,222.61310931828532,230.2141304600219,258.2902155640806,269.7003751014339,,,,,,,242.45641754781704,240.59191832563883,233.14206219667662,223.0845853466019,223.8761535048011,217.42588004972114,217.61655403328504,219.9401943114239,200.34159126916254,,,,,,,,,,224.30721981638328,223.2626297798813,228.56583984278032,227.58868315578795,226.50153368902036,223.47766989810984,,,,,,,,223.95946856131388,217.35573648626143,213.68256120297073,213.7655560172199,213.69485026124985,213.14493277307707,,,,
412,2011-04-06 16:44:26+00:00,196.0381351399783,222.41383949723422,231.96475193967865,221.97970411037682,214.21854845360423,192.2523742818558,197.3181559102116,200.72301066019205,196.69125340363132,198.74959297776223,196.62494637453298,213.91943217601653,234.41011126144852,249.4020587515386,252.4681172345362,255.8040023847578,260.64390600440373,257.14307515892216,247.26157348731104,231.97851537487486,221.79435433506126,223.24786096504616,215.90065404897496,204.51250488833125,202.4095427178358,192.60998583056084,196.79553055936873,197.17382651746792,192.6743291130462,192.16100015215662,200.19844361275966,203.96555032074136,212.97492325802364,211.44716715728111,208.56066472832862,202.00239354390428,198.5271230767664,200.95597676804653,200.17535476752397,204.45308021396804,207.9672789962856,207.25640943705181,208.12534350906728,207.38677100128373,202.27045505259977,208.81010035417845,208.5232292594403,218.16307194232834,213.94526444814713,203.72213728099305,210.74566036956682,203.51085202014517,199.74146694415876,191.55725735047514,190.29022694214808,186.9219880317589,193.59053225398512,204.98771892023512,219.50402250126504,220.005559326332,226.08831193305892
413,2011-08-11 16:53:48+00:00,,,213.61103036373217,203.1579323965854,194.56050828565824,196.21146015648281,186.4501144333646,192.25164145859944,,,,,,,,,242.75830722380257,240.9200496521048,231.86198157243598,223.03268022565055,218.6098436610551,226.0515981786259,203.9111925580482,208.17273282549132,,,,,,,,192.2773822162241,190.76320223926004,196.77373634707016,196.3375610336533,203.35164643049748,197.95074695636902,195.8021455316698,200.1959907644403,197.285797925996,,,,,,,,195.4975636404935,195.33739571812782,181.2767239659138,186.1401410589785,188.358819533461,179.95854623444993,185.90228594025714,,,,,,,221.06219263730205
414,2011-08-20 16:48:01+00:00,188.24908341708846,214.70578502234812,223.30880998809204,216.81601178598606,213.12853449873253,,,,,,,211.58114283230873,251.47903129946,263.5168244816527,239.027889273355,242.1084489846322,253.75622854811203,255.16192356189003,243.4744251604631,225.07993922762194,226.85190571422737,,,,,,189.76813907641375,198.28299420265967,198.1132251754033,196.89591604118982,190.7893542560168,201.5374343798891,204.2963802683207,196.00064968706525,203.9402910369971,201.6482750816085,,,,,,,205.9541240155463,206.68236450867076,211.36493091323658,210.55778124118962,209.9728529136476,208.93768666281764,199.53787889788939,193.0469328374762,207.94141434865637,,,,,194.33481370192746,196.51043760807204,211.75011051863186,216.3383756495539,223.21524705176813,229.01979480679768
415,2011-09-12 16:53:41+00:00,186.349710842327,197.4870406433623,201.13353117185923,213.37641364237857,203.7736743309281,194.74358041471277,189.23216108509953,,,,,,,,240.9442265909486,246.5555797693725,254.22288184960058,251.16540359693093,226.2962370128396,224.8677561184788,226.6125810538434,220.98164568574512,,,,,,,,192.15719338413157,196.1006799194499,193.37469792526574,202.6706093520771,202.89793304601648,203.9092234838168,202.83455861040892,198.62466769961077,,,,,,,,,207.93139263561966,206.18723309595504,209.6569929431139,198.0331143859254,191.02950355612285,200.13903655295258,197.62858228139407,,,,,,,221.13521749382596,218.89231298912128,218.89760592311524
416,2011-10-30 16:53:46+00:00,176.50084572770817,194.06422924551737,201.02509597053466,199.78061173316556,203.81351450689678,193.78557034255027,,,,,,,,238.69621234376865,241.38702013189246,252.2485517152741,246.74817976555835,236.26087494422904,239.63902078432963,226.70629313129893,226.87896160405865,198.2250448747231,,,,,,,,196.0829580864132,195.4286303760236,,201.33221051097448,201.35998899897913,201.72371086447205,204.62525203487766,200.32504028663698,,,,,,,,207.97696807791536,209.76974656248746,211.4030161854442,210.44198521603724,196.82757021923138,187.04402751409611,199.29020478336528,202.28153960376207,,,,,,221.45007358585508,224.44002683213742,221.08677289826562,214.08664803180582
417,2011-11-07 16:48:05+00:00,170.9837633551837,192.69540114871924,200.82655676909582,213.86895686436253,214.2826494745692,205.14223282318815,190.4661469551395,204.31974705668316,204.39106622659028,204.7178754592289,207.90726104540545,224.98277180120382,224.10368802159593,236.6988470250176,247.5726507753113,251.33256612329197,242.16539880094524,236.20365515419883,246.9102065494544,230.14480498865115,225.7765379660712,216.27525225007034,208.410460140548,215.885300829601,210.36881328189887,194.12445152101313,199.45419064481075,193.67869040908008,198.78679942155384,193.33870801104248,191.61056973732863,196.05105316435387,193.81815073755328,210.43604800418214,207.8058394130816,210.1595582958745,203.37626056500028,205.3236126958837,208.60790027264775,205.30805167043002,209.6109473270781,210.11402414798718,203.5838473605277,203.5612651587875,201.6062828904184,204.94828263509797,205.17397870091273,200.71249007854718,199.04755400744742,190.63177375352586,196.1462795196304,203.53467021877876,194.06331763125525,195.92023382269164,190.89847888201217,187.3214350659216,193.16129328181378,202.78348484743432,216.29714153353856,220.35159151188574,216.95989139576258
418,2011-11-08 16:48:07+00:00,182.70238929979234,203.73449220131238,,,,,,208.04514868270604,205.5526826804034,205.38529348078217,207.91161327760682,235.37151210430272,235.89353169648118,238.70471376962587,254.71981363991588,260.272743673831,251.3476900607077,,,,,,214.1996921315647,218.67275753645254,211.01015421471294,199.5188283954936,204.12707772202245,197.34330053786826,202.44962670000422,201.04245430453756,203.02872193570457,198.99387458548176,,,,,,,211.85322047542624,210.35885407384413,212.05717063889907,213.49993205227545,208.48120974734846,209.82866789729343,208.62396158193144,212.29780614126062,217.0132809378163,,,,,,199.07887397803663,203.1376708540126,198.70375638474903,204.79165686524013,207.94013676605158,213.55790791877024,222.6143301503484,226.13585601441574,
419,2011-11-15 16:53:58+00:00,185.60701142064067,,,,,,,208.47246662426036,203.46399108639537,203.7438331903991,209.82116795401032,221.80766235874574,245.01519583306325,237.76653306636766,256.124386096341,260.68657115997274,,,,,,,,218.66179903934034,208.26650693070482,198.3455357012692,205.2443549110773,198.94394879620748,202.83267883275536,202.51984612431934,205.14885520340326,,,,,,,,,211.5857657659436,212.09371096857555,212.23258959811363,210.94923937534082,209.5200134500819,208.03396866810402,211.21113314917764,206.42244176431106,,,,,,,194.72545760313616,192.93475335000792,197.08189133103232,202.28725319261588,223.7883858283212,224.51509317664375,222.06909948829397,
420,2011-11-24 16:48:18+00:00,,208.21010792766324,218.7650984273392,220.29817523935614,215.55193964876415,202.87481013948295,202.2346230119431,211.14057300637836,198.7876808718351,,,,,,,,264.2610888769022,254.83175412984178,251.9609406015618,236.81587833706828,227.59175527443045,217.1131432569758,207.86624053643752,216.52245533554017,204.94199480932846,,,,,,203.3428438117671,,203.4867961516946,212.36482438791413,214.30651456256706,206.78766551644105,205.90292076173108,205.92065277278923,208.54160751709603,209.7653522566886,,,,,,,210.22895028872446,208.99198023455673,203.52513945080074,195.6389557545569,207.27242885411596,207.14478305293173,198.54192507902928,196.70248600775176,,,,,,225.13553781133095,221.56043065007168
421,2011-12-01 16:54:08+00:00,,,,,219.839174062665,215.09544154843337,211.49307285015936,215.70051364437387,213.06971436250706,213.43510742722032,225.85890871530233,224.95855945970382,,,,,,,,,236.5277280356267,227.25335772331792,216.36925871796427,226.26675662800375,218.6164711326761,210.6581454302934,213.3409757317668,,,,,,,,,216.14470698641102,213.73397074925794,213.3808159908655,216.6613518631181,221.11946999016624,221.61970993932795,220.89217060945063,219.08775370254537,,,,,,,,206.7973852292078,209.2665435172994,204.2373681552828,211.14134128731905,215.45670121922527,211.55666077984773,,,,,
422,2011-12-10 16:48:24+00:00,188.1921253855486,204.3724738106099,,,,,,207.24252379786017,203.12073630342874,201.54533835894665,208.6206449249155,223.51649599569723,245.56190291882805,250.4660070998705,255.27222732303457,255.96201689957607,255.06767820363444,,,,,,211.44759824990885,215.16422832222378,205.75732892793377,200.6882260618328,193.97001599939966,194.91214183358275,195.6074010426605,196.51731148586788,202.1737882750662,201.08765349471955,,,,,,,207.97973967437255,205.88686844399635,211.8432693889548,210.18895380092383,212.09554466973427,212.25995421878,210.9976597858187,213.14185629476668,214.55778873851256,,,,,,204.41293936070167,201.41807283572362,195.2617303151096,202.65104998581796,206.94388529090745,221.70441280746854,231.412692920965,224.26055601672635,
423,2011-12-17 16:54:14+00:00,,,221.1930387846175,222.40914292177322,218.7239607184622,,,,,,,,246.94305517902959,255.16069427783881,261.0784688641696,255.60449421221202,262.4537789155185,255.11815926192415,251.00220823029898,238.41965289112682,,,,,,,,205.69301048486918,204.68516743317224,204.28903592128484,207.88535531435707,,210.9417981193771,216.01382882451585,216.148983504812,202.34250193523954,,,,,,,,213.39900777457032,214.5975004298356,220.96954965497054,215.1277632218102,212.98036039454604,207.71649003607922,198.06564773813628,208.4333491943025,,,,,,208.1541328030958,223.1972803003227,223.56754358642112,221.834798224646,220.09963628458556
424,2011-12-26 16:48:35+00:00,192.59009390729372,215.53675672707791,221.6235078228633,221.68334775725066,203.98463115123508,,,,,,206.87205654361702,215.12101881166734,237.48523242019223,249.66680979036528,257.04882700394637,248.87481301169456,257.81906577966083,250.0385062859881,245.95132772106555,230.57405483336342,,,,,,202.45586151240568,200.52574523330165,195.56190199301537,199.7842013639583,198.0179503811184,201.58937967167213,204.5243791257884,206.06040613466905,209.08189736715514,206.36794319444434,,,,,,,213.87067542340532,210.15873719864135,207.84069303447433,208.7478941020402,208.7337865674882,210.05015465541717,206.08191001819316,203.9126748571285,196.62521456802978,,,,,193.1645640347845,186.623743858273,194.35713989415564,209.34355649155322,218.67085340981043,223.477210462695,217.91388993736265
