,dates,jap0034-0000,jap0034-0001,jap0034-0002,jap0034-0003,jap0034-0004,jap0034-0005,jap0034-0006,jap0034-0007,jap0034-0008,jap0034-0009,jap0034-0010,jap0034-0011,jap0034-0012,jap0034-0013,jap0034-0014,jap0034-0015,jap0034-0016,jap0034-0017,jap0034-0018,jap0034-0019,jap0034-0020,jap0034-0021,jap0034-0022,jap0034-0023,jap0034-0024,jap0034-0025,jap0034-0026,jap0034-0027,jap0034-0028,jap0034-0029,jap0034-0030,jap0034-0031,jap0034-0032,jap0034-0033,jap0034-0034,jap0034-0035,jap0034-0036,jap0034-0037,jap0034-0038,jap0034-0039,jap0034-0040,jap0034-0041,jap0034-0042,jap0034-0043,jap0034-0044,jap0034-0045,jap0034-0046,jap0034-0047,jap0034-0048,jap0034-0049,jap0034-0050,jap0034-0051,jap0034-0052,jap0034-0053,jap0034-0054,jap0034-0055,jap0034-0056,jap0034-0057,jap0034-0058,jap0034-0059,jap0034-0060,jap0034-0061,jap0034-0062,jap0034-0063,jap0034-0064,jap0034-0065,jap0034-0066,jap0034-0067,jap0034-0068,jap0034-0069,jap0034-0070,jap0034-0071,jap0034-0072,jap0034-0073,jap0034-0074,jap0034-0075
86,1999-11-07 00:43:40+00:00,111.46616201741814,101.94689197011176,128.85630339637513,135.28784444092415,136.6006401241416,146.93666722091606,143.10727225224935,139.0917050493972,143.12912329671403,138.72871399255538,137.06920976705268,146.5703825371317,143.984453629996,141.89526046589725,138.5866925395011,136.83325279553245,146.75481998598792,137.05099088943973,136.46417955194363,142.95480273374028,132.36158194788618,125.37965773136267,127.41072480991136,126.57998535024723,129.06345494898832,128.369583105272,135.73025335510485,132.6037567723228,138.72329142710404,143.52559985847444,147.76352262035397,154.365072185274,151.18272771560777,142.92381964818966,139.7335933813127,139.46635953350068,134.0389623371763,133.79300536782924,135.90045095011578,142.1409103937893,135.6990003534549,135.96943035885272,129.0567579502882,130.6666481728349,135.18734348871678,133.0096064539095,142.43675568362866,144.47259083371802,146.9086041902687,135.0672136771455,128.85391265228205,127.85251946672288,124.78375832184324,127.42633586741006,131.15376220424068,138.10564229880006,143.26807523279194,127.28856758716542,110.68680816975723,114.02454814159672,114.15396810985668,124.5680512223312,128.57088720901524,110.76072227677727,90.17075211292418,86.1951345453457,81.98048238146015,84.64028306745749,94.11409789111451,112.13462165469078,126.7273599801838,131.7637577508566,137.88991339317445,149.96227187741803,170.62454817965988,166.61938161944465
87,1999-11-08 00:54:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,1999-12-01 01:00:25+00:00,112.53872546299046,120.76614677267031,125.06773998951384,130.8621380558006,138.58780335963377,146.7049203924142,148.32717771931,139.43252389338994,148.85061369509623,150.87499489787783,143.50009105318188,142.4875197058326,143.15559654136703,136.8002609685558,136.98972331767808,139.3348287663287,140.21665244213273,128.5106814673691,128.3545016276956,140.90971580809747,140.532815071338,136.70336048026493,126.64846065986673,124.6578237223892,127.69535957280227,137.35675865848754,138.68646160983297,136.21964941894984,140.55563246658932,145.8016912327964,148.86731142649785,152.20963424174042,154.45357959481458,146.52460880112267,141.5259676616321,137.47352347854488,133.40440429174342,128.73260074670077,125.60214774732006,133.3727996520329,136.60512773713376,139.07700726850513,137.25304898069442,129.07165917428475,130.25150084074502,133.40047154600836,135.1304341819646,137.6673392910038,137.59960029485276,129.8283456648289,125.75741972168606,124.61007576992803,117.61061593398144,113.24708028469266,124.12022531511015,128.57349448573197,134.9663002940887,130.7714557693171,111.5612550808662,115.69125307714864,116.64426558804365,126.62356642012328,121.97070966495859,103.6490117227883,86.35105436875276,86.04426721221478,87.80496297949648,95.45586873135218,103.93815038554823,116.3884038842119,126.4898896367142,133.84146858553197,137.7632805824498,143.74227837648894,154.2713092905238,158.07623554389897
89,2000-03-22 01:00:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2000-05-02 00:53:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2000-08-13 00:58:44+00:00,95.57231449516209,113.43126593181644,118.36238540198816,125.4517720795341,138.42674316268142,143.3597370728294,137.55665691088566,137.8711934088021,138.92820088483487,137.62482389398258,136.75480328014814,137.13547182574627,137.53557423024566,136.97226285238395,137.36530986855144,133.52363218966943,128.2430553399256,125.55297565517111,128.1600592013302,127.30783642705052,128.25223110933356,128.96250221289085,124.88989803971288,124.59611781179528,125.59661595076194,127.24866736533819,130.45468763631283,133.20489724018006,135.0875529992759,142.60210936724278,145.99009872689612,149.6750394010865,144.85081453300828,137.45043377815202,136.94420566988833,135.27996740740895,129.7266555116862,124.65720224626317,123.12105146991402,132.79096574149824,135.5009192998136,130.18099629750688,122.3533973058326,123.8081637136628,124.24704499822343,118.93995821847695,124.9236205564876,128.2546419932853,128.7603651920016,120.57892419203799,126.98732229914461,127.92797867601891,111.47275424999613,111.32956135236496,125.77476865715357,137.52637083585643,139.4409639393321,125.40465706882867,114.78646270526797,116.92006364735627,121.39061439277212,120.21909796603772,105.36256550413985,91.40846607557035,82.17833075312672,77.77796188787356,76.39593002273344,90.40921587365864,111.14640640638859,116.96828326618123,123.0337981987083,124.54656634922867,126.96598282335812,141.57803117727678,142.00419874699566,134.63540689460433
92,2000-10-16 00:57:46+00:00,120.03836540293615,122.72233585734993,128.2153675240759,123.46380706669993,140.47262587033066,147.9209432994628,136.6543016899099,143.83852130282742,145.96363094139184,143.18251107925067,142.7433062290427,140.96126719957158,145.81071111229414,143.49644707678974,143.56323520238516,139.91269273996326,137.0707154204736,139.5839748934388,141.30960480299586,141.05439504981658,136.91245861905273,138.36307661092303,139.4592727528739,140.43959701475654,137.7828721270294,133.61885928840695,134.2048070124674,137.44692853611494,139.54339936215985,142.71862553815126,149.24260767419824,154.45647897853047,151.88863871278355,149.86292342786902,141.95841958477965,139.8185269201556,143.25582646897658,141.79097346921992,144.87940809991892,145.11693592724424,148.62502945922856,147.06131042219388,141.27678939197938,141.64882690065204,142.38145157137868,135.53871014592897,140.9068104964163,145.32621537755253,142.24174346894262,128.23487071212608,130.1288158702711,131.85322517715252,127.46809950085041,123.21914816027964,133.5424719512202,143.25903504727648,150.13712205209453,149.42944203465953,134.90377710194653,127.08083401858462,130.6722344301802,134.05329267658374,128.28264895736652,125.19302106696507,112.76109050824175,99.45889438540974,89.84013420157466,102.3684541740265,110.3756308527045,123.9541212185846,129.4371078463354,135.22676198238696,138.91767682639406,154.3106107095159,162.25280970988746,156.19106918155154
93,2000-11-17 00:57:59+00:00,117.94971226904417,118.91339902473227,116.45970607830378,123.74334013927208,134.8082510460565,140.13583533792925,137.4767418660578,135.12096874865117,136.0413341394484,136.21433269547452,137.03156512827917,136.44544829728028,134.40025420621254,134.17371560228204,140.36487624932283,138.49628911629364,131.9072328643212,130.01945664902794,131.1767990744458,135.14278214660595,132.528713307283,132.96679445212555,127.37078792059542,128.64531134292025,129.3332889783609,132.59760409409543,126.58668511139318,128.3870943439679,133.16299752598832,135.0186075019902,144.81456475801593,150.3900426827007,145.58298150727364,142.29603082750575,142.11562483136706,141.58572009811226,132.61925501328216,132.92008740678097,136.81366533464603,138.3947342998668,146.93070162818657,145.84934108830646,146.49004755549424,143.4984844970868,138.22646353520082,138.38648327145484,140.43809699702862,141.23567415983905,138.5304748705844,131.4432963618345,127.07252584716495,126.02906808103137,122.44333834581148,121.77073505970951,129.97732832979185,137.91734639519194,140.37014512948977,135.67430066937493,126.91974206100538,125.26868646245806,130.53004382191796,131.7877770481626,124.90284341889203,113.88277004424758,103.6644258712976,102.89335487933967,99.27189031421011,109.52607384025092,118.7677256584712,129.22591169461407,135.54255635834102,141.2460144722512,141.42664742333196,149.233830561698,152.55337698066035,139.7964918494614
94,2000-12-11 00:46:58+00:00,94.66817121772333,94.59378700547578,100.40912657236551,110.1044308446176,123.70779365146709,132.26792766998196,134.11751780463052,127.3019195228181,130.11491669770055,132.76224674943973,133.34916449870198,130.78838923538362,132.01609695459163,133.6682533424959,135.1219248896793,133.0734155926565,130.55432364105874,121.66023501391378,114.7226145754006,116.09724288626354,120.54523467198302,121.16539606560532,119.13299317542155,120.16073192618359,114.44567398062495,110.95213637447365,117.05240877840866,118.14293171816229,121.48392773816343,129.27581012997754,135.62798425296904,138.45753351744222,141.3293741145338,138.7556637279964,135.181989908701,131.8013391300394,129.42923034256458,122.84694160492556,112.49057006811965,125.29634163013918,129.97810851244583,131.75651026662004,127.85222732754873,126.8325983459215,123.97751881783823,124.17244111063728,133.01067859411808,134.44775387281518,134.484543902428,127.16879081455077,124.32465276892967,123.46154545318137,118.4691962670069,119.33121518784401,120.81482528636917,120.47156609602212,124.09933674782131,111.41282066550593,109.2895322077434,109.52234260465755,110.71948987949196,114.26008847611176,106.81347716700947,98.79756045289426,81.63450719666915,84.51602205758385,86.02403211082992,90.69741525333355,101.87260072506122,107.83838453765125,120.53559881911181,128.37738937653282,131.46398856162173,137.77833826533887,140.65034915244237,136.18189616180283
95,2001-05-12 00:57:36+00:00,112.14175269570283,116.4396723160495,124.44693419244219,131.1790087772837,137.44470659497495,145.37555187394,138.18375431108936,135.25850120823716,136.93014484763097,139.70327086770084,134.7102962891666,138.27970852160678,128.6259100176739,136.35495639584943,140.2696904603347,129.71434035986906,129.04448339769564,125.88693366401003,124.11655531077704,128.36808674808034,128.51002517995295,127.85394678674027,122.30502790762674,121.88879495744989,125.23738866152857,125.09210976237924,120.3332513299328,121.56681430120891,123.77317522869343,126.95726047970066,130.56919725011159,141.2152847776955,135.5106952601228,131.2617396130469,126.1026419767644,124.56612688961232,122.75703865670005,125.10668476960997,126.64981437005844,134.2508564619873,130.2650351415244,136.98036290650882,133.12425665909652,132.56711829797987,129.29633127624513,126.86556629978234,131.49634563235585,138.0818636110616,140.2543561602317,119.14162142901597,120.20872125495876,129.5062650959142,124.98712729845444,118.39784644914398,120.31174191852212,124.85342474359413,140.83660140076233,146.4561432645019,115.46202233127514,107.04475089202458,112.21730385164531,114.34521064333376,116.08708920754582,108.85332978249065,92.90677032050058,98.780483975419,87.27294666096391,85.16417016588495,89.97354149901415,105.4718812861869,115.44733819090563,117.51449624948778,116.18512264051539,137.58648774951106,143.08677022058475,142.47077815217685
96,2001-06-13 00:57:15+00:00,101.00138503224152,106.51537912567058,115.83029966111044,117.84070353039527,119.08391772432293,135.02086390202012,123.96898812537717,121.01372140801057,120.60404595193994,120.66147687653097,113.55762293582215,120.3813893477218,125.32973433200216,120.16631598687594,120.17639503177041,120.93804537389681,113.39488318590959,116.56556626641651,115.47005918874373,111.93263309005043,108.37669963890559,101.7338589093396,109.57934137610322,106.70962739669012,104.56419842816499,101.36516748731789,105.98568295802929,102.29975362760086,103.0769893713621,114.89232341641856,116.45899362469709,119.79535508007724,121.47718787283655,115.54896976431918,109.79319601968331,113.16659537781,110.54590277242225,112.26287371661351,106.60032257834251,115.12393664266487,123.15788061903719,122.4099466522721,115.01638287442834,117.38021938899475,118.33907028615835,110.13388429659896,117.47583134243176,122.23928871824465,119.30260368704678,103.54539943067377,99.58227954659499,105.85488814376646,103.66088941165938,100.15502941691017,106.4201263386945,112.12346987356605,117.10142359605935,118.98233440278447,99.17996937976608,96.33555573028266,100.45541983995012,105.52272536034559,94.96498086195999,83.42843257615533,71.96192984062282,73.69415902952574,69.61751336663612,70.1132987682689,78.2708932664913,93.176306237527,98.20208794786063,104.21096186091643,108.0899983176079,115.90402444708155,135.8843256192157,129.58680593515888
97,2001-06-30 00:41:49+00:00,124.7805130483088,122.8113631205817,129.12270608529573,134.80207481078452,142.54496940554347,150.16333003445746,150.93356824127204,142.48035741759952,136.79517378072677,136.19276821898345,138.03046864144477,138.55236851315857,142.58293095769258,138.619355301505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2001-08-09 00:50:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2001-08-25 00:50:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2001-09-26 00:49:55+00:00,111.37984319022645,114.25809532313463,124.665015357668,132.62568271681903,138.25213185557138,144.355987970895,140.14106411644894,130.24324019179,131.74288990482376,133.13222967316176,133.0654772810516,136.35126560084254,126.9937851182863,128.04068779909664,126.04337597571514,130.2880104533122,125.79519069713008,122.2871185872077,125.64053672707047,122.37161680214295,118.7780433866083,110.98556007761212,118.14726141656055,114.04010701328588,109.59983580892032,109.71545936533035,116.9780969466154,116.36936101148572,118.6171721143311,129.35956382734764,132.8435299177077,137.80569659127605,129.36572032434034,123.1821681103095,120.89760447039542,120.35801217159171,114.53102603630626,118.0070253934077,109.6707928918197,102.87475165204924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2001-10-19 00:55:56+00:00,116.62303784457706,123.58551016661993,120.79043892175005,134.05687781069543,139.81228763633166,151.76453414017243,151.08573606712335,152.4270596649109,146.73842529236342,144.68788847485243,147.01474480495017,143.02560226416372,137.297341352185,142.8236864384602,144.15003981091496,136.73666064423261,140.25731859342378,137.0328982944003,134.31154853742603,140.13943026649125,131.76427148230346,132.98580837044122,137.5921826968624,135.84170603195022,130.28283199683992,126.47532504078889,131.18467544100017,136.48649943892903,131.25684008170728,137.25492190693674,139.53536921248022,141.39783415720933,140.03524373392426,135.91115768968623,136.59919621197125,133.99846723112958,126.50703630379074,125.6522059585292,135.13421667984076,143.35428994037372,140.7836737847002,130.88100066234276,125.04535401412095,132.0794981880677,136.7795220364694,128.83823487547974,140.39700109710637,138.06912334139344,136.80078191090877,121.13881977490728,117.91434659302195,116.96089211013651,117.90177399904834,120.26368062996441,125.98707663094629,131.95857785281342,135.56455331504225,137.1835423330558,123.1239259306515,120.35547795113246,126.5385477770547,131.99029063774785,125.43818600708377,112.18795742617827,90.25306951135524,79.23154056606178,91.84346943233254,99.22294727272057,104.71168008898076,111.88696287195971,118.18628490502702,126.73272382465203,132.2115911850395,152.11211167053656,163.92350613258057,156.9682565218794
102,2001-11-04 00:56:01+00:00,,,,,,,,,,,,,100.31018044065256,,,,,,,,,,,113.67165097057331,124.07916275962555,122.80608903363884,122.77087945746268,133.18460636954188,131.88396847585383,130.86789470670502,139.6204937784381,137.85221203042855,128.76457002641507,135.74928687299578,136.517513009308,,,,,137.9534991007043,139.91671937539508,132.85571387572855,126.92177309685451,124.8269901824983,128.6218318929949,128.46603780589612,133.2940606601592,131.42199189099307,132.0524698580756,118.16078454370336,114.12658431746945,118.41502035196079,114.65761269809283,114.989311643047,122.78575415163161,124.40146779989757,132.84897930275025,131.0467842781646,117.17174091521707,115.64406748766619,121.39320357282425,125.58699007740525,123.66055130365532,101.19588556736689,82.43231869857479,77.74643972147715,81.24529623128896,86.47092657834054,94.36036768927583,111.68494371875127,117.81309614329024,121.64197729145039,129.28185499814856,145.27509802083318,159.0891022759865,155.2602308076345
