,dates,jap0034-0000,jap0034-0001,jap0034-0002,jap0034-0003,jap0034-0004,jap0034-0005,jap0034-0006,jap0034-0007,jap0034-0008,jap0034-0009,jap0034-0010,jap0034-0011,jap0034-0012,jap0034-0013,jap0034-0014,jap0034-0015,jap0034-0016,jap0034-0017,jap0034-0018,jap0034-0019,jap0034-0020,jap0034-0021,jap0034-0022,jap0034-0023,jap0034-0024,jap0034-0025,jap0034-0026,jap0034-0027,jap0034-0028,jap0034-0029,jap0034-0030,jap0034-0031,jap0034-0032,jap0034-0033,jap0034-0034,jap0034-0035,jap0034-0036,jap0034-0037,jap0034-0038,jap0034-0039,jap0034-0040,jap0034-0041,jap0034-0042,jap0034-0043,jap0034-0044,jap0034-0045,jap0034-0046,jap0034-0047,jap0034-0048,jap0034-0049,jap0034-0050,jap0034-0051,jap0034-0052,jap0034-0053,jap0034-0054,jap0034-0055,jap0034-0056,jap0034-0057,jap0034-0058,jap0034-0059,jap0034-0060,jap0034-0061,jap0034-0062,jap0034-0063,jap0034-0064,jap0034-0065,jap0034-0066,jap0034-0067,jap0034-0068,jap0034-0069,jap0034-0070,jap0034-0071,jap0034-0072,jap0034-0073,jap0034-0074,jap0034-0075
308,2014-04-14 01:04:42+00:00,131.0761060638841,141.61327151101548,143.0027414436023,141.9956302018964,144.94375161399103,144.65063896711047,144.53060175598353,145.1915930744486,137.30228460270172,132.8109619114228,140.86750794853967,134.94949929633773,,,,,134.9386553999581,133.57727492505967,133.4492041351283,133.0454098886249,136.5394639699271,134.63450616693873,124.27916834956022,118.73079222633048,126.10244492458838,129.25382648374247,127.56558148890316,124.88698363632614,130.79377076599621,129.48599270488984,128.82971145281152,143.9603919816728,138.5265857361365,,,,127.8899859546275,127.06837971178518,131.52226229811103,137.8366823679071,137.86891034333195,137.83793667232,134.03629728068907,135.90608339861672,137.45465889464919,131.34741426939848,138.6614255374714,148.27490016499993,147.78838068796074,139.59865877917292,,,,123.59957257842434,134.14425146548538,138.78708494119388,139.56898420009458,142.6575632993308,121.90641093067754,123.87054385777137,133.715524535894,128.91601878521254,120.49445277019149,103.10205747692699,84.11067966476331,88.5779537550669,88.18293988002912,94.72428170856283,104.24420032055235,114.88245500471623,120.1302640345788,122.54726094253586,,,,132.77837483799817
309,2014-06-01 01:05:02+00:00,,,125.81772242008658,132.77432311638273,136.76946227727555,139.8433988021605,144.47418239279375,140.40170926353193,134.90825049883838,137.57726159357125,141.7213717795084,135.71025857548253,133.92749360108337,129.39224398989788,132.57712675821998,133.01697079348116,129.69272460945,127.9619360243407,128.53274854006514,125.10670510412999,,,,124.30162526162124,127.27706345500106,130.91594931339068,123.66942007575966,129.9860418294715,120.83886383515448,136.13678146523097,145.64884483583404,150.08519769913488,136.82697366235132,137.78990254031402,133.09363717380432,123.42674769521084,119.54296707021817,116.9295210621442,125.4044669965642,,,,131.29446563389067,135.35624491447203,139.06168244953872,134.3870072427199,140.88686116957038,150.42584276822288,152.20013045570164,132.54628519016043,129.52106451437464,123.09671005012308,124.00761228181791,123.76291987694191,129.53697479376925,132.99354267393045,,,,125.01454653620621,134.1178508761011,136.09305379251217,123.31765475358262,110.8429122332769,95.77186342087197,93.14895551924089,94.03379767253534,98.93052513939631,113.14565215162256,118.36518071109774,123.37689567399234,129.7642148846375,127.32727985525976,144.4388583827219,155.68928787020843,145.46857174900856
310,2014-08-28 01:07:43+00:00,134.9158476365591,144.8535918638841,158.0908039666931,164.1910771842597,170.57359086448997,176.85750292812156,170.9985848411062,169.05170870501564,170.9184223010626,168.88141728204843,164.23154769247776,159.38116448916043,154.1378188900063,144.89425900577407,147.7208279306248,139.96272845801118,142.5755253414823,142.85588525386856,139.2703015337721,141.95400481192485,143.07360003472908,137.4771470002945,138.58919236116228,140.77957078627574,138.32652702465748,143.2569255450141,137.82640876169899,143.86173961976178,139.75392853156632,141.53093068627172,155.39421891038018,160.2650100465622,160.5797288854585,148.0599874244393,146.91339368708918,156.45405787486655,155.9840394815479,146.2715421527851,151.52386226101515,154.8404244645956,152.139300121051,152.8160854329768,147.3701683692728,139.27559872241093,143.99907015022006,145.81747196116117,153.108488370974,154.79928950779993,158.4232134189595,143.19212702053335,144.80741662976243,147.64770107236995,134.5555906046745,129.77804715583187,142.99463251475615,152.7138055656581,163.4629386077688,169.52857764556808,148.28543801253016,133.19028459954328,134.270465339262,142.2059531225382,138.35111370336588,126.3549525609299,111.31753043124766,112.81541324155324,117.62168826183293,125.09822661861607,135.2635587367683,139.0730280559204,142.34424502078045,148.27042916566603,147.5113444400664,160.2014172631463,172.91541845951633,168.69058956792355
311,2014-09-21 01:05:23+00:00,141.39991375379654,150.60690744362324,153.43548621248263,161.28535780148306,167.8789129220619,169.9397662504961,166.51142897183692,167.3825574221441,163.53343332770675,164.04064741727655,166.73549881255497,,,,156.21845867663393,150.49914033838564,150.70249477617818,153.15631410726166,149.9778315804337,145.77438670124036,148.08756730570437,148.32920122974073,146.50737100205788,147.76023459526198,137.96515282933308,141.694438586388,145.4155991078192,139.30546638506175,139.2769091578548,150.51539394116088,159.2135458353565,158.1686133835329,,,158.60614895501243,158.0782775833012,155.98736073916905,147.64752713590147,154.07264381071548,160.36825562946285,169.13563535918914,168.3838773799527,150.02635159726339,143.37951457877904,151.60492933773338,150.4050020099633,154.32563166360677,156.3632865773309,156.3792805111929,,,,143.34189452899787,140.45381429439973,156.6137066217558,163.74043447396465,171.17053155657655,173.45194764453777,153.8613363592554,142.36710063821872,137.1451129928851,147.21161712791977,139.40764627483034,128.16981483913563,118.97708081136172,116.87581392359698,119.53337894368588,125.00912648129577,132.33609251047702,136.5240228479864,,,,164.1201793072221,181.83875458705353,174.51484404089854
312,2014-10-07 01:05:35+00:00,103.46966599744087,118.56957097976057,120.18911202825136,122.49884631154006,129.30651302569973,,,,,133.71445781827157,130.3962921188626,131.32533401067764,128.7080319356225,122.38867221206652,124.01113791064205,121.53085405647542,117.60915296355863,116.21067025616935,117.10437523814517,113.34145509377329,109.04112855391605,111.9263298721475,113.8999641570123,113.8991710290311,114.90001656485873,117.34038181682374,118.17574212555385,,,125.9535786714496,127.97931892587866,137.97635723952698,135.1283809227436,130.24255051802686,129.5762448940178,123.60317110191055,124.4760697778145,124.05101327689388,116.66784801699369,117.81450789856952,124.67228938762874,121.47197337565102,120.41303978218409,122.83848021764386,123.02693918739618,,,145.06097658206073,145.7968979676044,,,,,,,,,,,,,,,,,,,,,111.4605168341881,115.82132542512215,121.07265785200093,122.91598907895244,139.59349736383967,147.8839168906932,142.88957741048085
313,2014-10-15 01:07:53+00:00,114.45613028278852,120.76078932746438,120.02256967536263,125.44218342294485,134.57114758480677,135.85903766349958,129.32963376391746,128.65956920299763,126.49739516440275,128.4261073634388,126.5619770629763,129.77976002746362,129.15680493672747,121.25438256124642,118.91944703107913,121.20617191042416,123.0415608133799,119.23436480472246,124.9829686885356,123.65463746601947,115.43564710039148,116.364466521981,121.10323499008454,110.00415775752809,111.10113986279524,120.82114427669305,114.61602414591218,107.97974771389502,112.71275364860857,123.40528577650808,116.50386971753667,125.48874843134448,129.12259661963037,132.05814151079358,122.97293285600355,118.75211831270036,120.33177239487853,118.4691352792182,106.25624480144303,118.9708173805054,127.15142564320132,123.03932562631115,117.78260656295527,117.14616120211211,123.86050040720876,131.9609018471784,138.98993884696756,139.73037819868375,143.00163261715898,132.6700219125632,130.22674706378825,121.17902309725146,115.96516749173188,120.5387940312572,112.65231885123066,118.16369009169337,116.73821375769164,,103.89310607463281,105.14295054386804,105.32560166465134,106.22185178685528,93.40124989228873,83.00371211433428,67.12761329940987,70.24598094658792,70.29665756053038,73.0060912090353,85.20533096658521,103.13369992784716,116.34801007964285,119.8413468956948,121.48883549296647,130.3986590449785,141.583503408059,137.07508045709395
314,2014-10-23 01:05:44+00:00,122.47095394885451,128.49914414111424,138.84610077406842,141.7041985201358,147.4091517167957,153.43547610981224,150.00809504979102,150.66146469391794,151.66014994046196,145.94325437836733,141.46352024836943,141.6837623957942,136.09687000345005,,,,135.87412972031558,135.77504088541178,135.82357045859865,132.63227443983067,138.79696944091694,134.0450892020747,129.41151984344054,127.97006988591525,131.13260415197794,127.64934724127973,127.02265092665779,121.65660895247015,127.20952797189554,135.87886308750507,139.47163966975452,139.27510049739806,143.32063083153741,,,,133.67776569250984,138.69844604411483,138.93509921289797,148.2063200601247,148.09115438242233,135.18730028077533,134.7917635246511,132.41047336769088,135.29776286431283,136.17806109935356,138.84438850261972,145.11296762380832,148.0945381997509,138.35287788176078,129.72353931519464,,,128.82231381432695,132.82864865286854,136.13949594266683,148.76836215520643,148.47999245751237,129.58624312974243,127.19555705190054,132.03254819878367,133.66796244766894,119.7750130989311,104.0018160080002,87.17702848022572,84.30946346088975,89.09374574788748,93.69760219763577,106.39740732629505,121.25355433150865,125.26561770351027,125.14094891349636,,,,154.86500717510927
315,2014-10-31 01:07:49+00:00,121.76390213941869,129.13944718339405,136.10490868777097,141.73064016440065,151.6452195734422,154.1381777887248,150.76976453296055,153.69898287199112,152.89775732886787,148.43297421636157,142.69176969300355,140.1187649019095,139.18806646673607,138.40191551098735,136.90356635380405,135.85643350405354,134.96200387066375,134.960309531607,135.65177280891456,127.40267097653417,127.68269799166761,136.76329670390723,129.0100484570856,125.18112085142289,123.99539124095568,126.18102462844985,123.67336398391933,122.97343005628434,126.1722896541718,131.35150465287572,137.55938977972073,143.20386782110745,139.87103108775625,138.6695347139767,134.5103193592276,130.1316356605638,131.27765412897034,132.8879801194704,137.71128679747954,140.17409765763952,145.5875324866579,139.90908320837883,127.68663703549258,129.21061323264422,131.82630857628732,136.6690674305275,143.37661779075592,151.28710550450455,151.4605818829162,144.79312020585093,136.37229647166572,131.002225161024,130.60269164355358,126.92293801167571,127.75463039511396,132.49010083311566,144.94040248235882,145.22171605778385,125.13542900454462,125.6971039382963,127.10719403199991,127.00754282708836,121.3981605535797,107.3032134490787,92.35354759708207,82.37574939860765,83.36295356693242,90.08791318214848,99.41819951385973,116.75091918112139,126.59847800678313,131.89200817341157,135.3401230765051,147.55864677519094,158.22454912635322,157.14506100449893
316,2014-11-16 01:07:52+00:00,132.97285790644898,134.7801625829843,151.85710674993172,149.4166705389566,151.25121348896948,160.133080930364,158.3892213335145,156.4298175161531,155.71338563469791,149.7814384465048,151.34593924439082,149.8271275522948,145.80911193683798,144.45081091257185,141.07600630907982,139.06775161382694,137.71436768033118,133.4461810085991,136.73850558879542,135.08744786243665,138.31224842277484,139.6292798698093,135.47820571817294,129.69497815807318,131.09809470790557,131.76920022928553,133.1598968914585,130.76717285424934,134.42578385662028,142.6830831491464,143.97677289970764,145.94771721015138,147.9282814258421,145.63095901828797,138.2905593846542,134.58195876395774,141.8253802060098,138.92264876190205,138.99926273046646,147.8086520616015,159.3510890288909,148.52282073159523,145.37972185427464,139.39110781446942,139.66131382672802,138.4651936228813,139.5941163446788,153.40177661944784,154.44352366930295,147.40082071811318,138.74507253797316,135.64141100122157,131.71047824452288,130.65771215500038,136.0203495737815,146.85235946734088,152.66987109341403,150.14806838646678,133.3540292250006,130.0604202246715,133.46404712133452,131.01506783941193,120.28392450839324,110.66019153129619,99.42551630194961,95.73732952093421,89.91985881979855,99.45747784379907,108.93465249810478,127.26517377557815,134.6027145828038,143.24291669767496,144.20965800722314,155.34950540446928,159.05776639682455,153.162490033729
317,2014-12-26 01:06:11+00:00,,,,120.99481385000182,129.38803177406783,123.53512904876646,135.55905189893255,115.84058400214417,,,,,,,,,,,,,,,,,,,,,,,,,,109.96877497489817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,2015-01-03 01:07:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2015-02-04 01:07:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,2015-04-09 01:07:02+00:00,132.99871242106008,135.26263149681213,144.83500954623577,118.26968054210454,,184.86426498299835,168.68974694430145,154.17881513303084,154.95467675241588,162.09198423814203,152.7522058448565,144.26213861557903,141.5864803443901,148.95731118584868,136.13621459020942,139.88670329733918,154.62089992609464,152.63259313650315,139.32135042199906,127.21012731304877,141.11091750802146,136.38968542587605,143.19376816297833,139.4113076418858,136.7529326170607,140.5657922305595,134.2158635525132,131.87015835693057,133.54083169311093,133.3017359054241,135.68727511291837,141.7895014235734,143.73284289406516,135.16879120448326,129.16150786490084,132.4974545636208,140.1352486953347,137.84736462928572,145.09562264609448,144.97570201875044,147.13046944329324,140.16582291850438,139.0719883565198,140.61098603157944,141.71111123003578,139.42463279641723,144.37198408299932,154.39284730197787,159.17898762908555,148.11936998718966,141.50700508686754,135.74280038172998,134.08133407764447,137.93206589051246,142.85284762931514,143.97801301872755,155.70206552310316,140.30020602997763,141.24616917287955,134.8714132351427,147.26635035175238,153.73987933479376,125.26520395171445,108.69001186508807,96.371948996886,98.47250689158544,100.50713641003111,96.39241307556875,107.34729563603179,117.65581386649387,131.98567069710586,138.89171919435978,137.79271099279157,151.74270874686027,166.50985943999586,166.6462160437183
321,2015-04-25 01:06:59+00:00,106.65537319246535,118.93268727457894,108.85683193966604,,134.68417141100386,156.30180497670554,151.47602836695455,147.2954947869694,144.52677522440587,139.22302024110812,135.85860413904015,136.83663450811412,127.84611919234942,133.22851323354516,125.66154701673216,124.54456867721612,124.78160796708806,122.12511118018874,129.35794392344744,126.82962689946184,111.13596271830016,116.0023234445224,120.68151637442536,116.58862947359762,112.47869623908765,124.67203235334557,125.00747445502938,113.44716857600041,116.24271217814595,124.9551733600267,124.05901818476767,124.34984593545553,127.59176013952089,124.61462562011181,121.9499642755067,117.12577522388492,118.56577916237003,116.88011135309165,115.50466879401,124.02276786138515,134.49891267271826,129.3228423605136,127.0977365263998,127.95879788615197,130.51413881011513,128.87634359169866,128.27080447642538,140.11262510972747,146.2906238364564,135.56183526374025,126.90672267338786,123.03050215984193,122.46104426613347,119.20212895776595,118.30978103614571,123.97558697987938,136.20921322184856,147.30828564402802,137.7741037051592,123.34982224808988,119.60369468344211,120.39526445027454,115.1041789479637,96.24667941171744,76.90951535724085,77.99795764541956,77.39592700139735,73.745876998311,77.22166214186421,97.71456325642478,112.60568398595372,116.11688448239694,,149.31268352311798,150.92600628801344,144.43195376582287
322,2015-05-27 01:06:43+00:00,101.87690799665639,102.55404183033488,99.92309558547706,110.68558940776856,133.30956277535918,143.79762892271052,140.83619397234907,139.13142131252906,132.3383474995419,130.34275372184226,132.88590874587516,132.84200511467918,127.15272577961824,127.92730907838354,123.0763077906015,122.16870365097206,127.35024723534161,125.98941761066756,119.9726200067585,118.64335028990521,123.06748221321406,117.09571361220245,110.28203317854712,113.31319860764658,114.38778150511786,120.07741273243676,113.76212797254252,109.12958378127938,113.02316807732828,114.64969751789499,119.43694750044955,124.39576784768965,125.2845382858636,120.68425225333672,118.00604432605877,118.30690741703376,117.90753428957662,116.53127716965548,114.47564567861303,124.15947027301493,129.68136805355027,124.01034414606646,124.91393420298206,123.36265019827313,121.08625394759486,116.63469141845346,121.72339193566336,138.56981196037884,141.72586378078603,129.90661250638271,124.82304992426413,118.46161260342737,115.46792592291825,112.8215300204178,122.50747576227174,128.04465928402036,134.1499238273605,123.91173847878954,109.355250431876,110.43872349702748,111.89130639547616,116.77594100461862,97.542491929417,86.0076148060349,67.47741055336348,72.29857173845868,76.43000819809592,80.97861953159766,89.95810304501663,103.47048156298169,112.92475259915683,115.69271681864072,114.4753388399981,132.66608383571827,145.80520756344197,132.7088424289633
323,2015-06-04 01:07:12+00:00,,,,,,,,,,,,,,,,,,123.2188609798352,123.02330805181313,120.1485773994074,,,,126.29370120595624,125.11380850682542,128.64608707547876,122.37759566497715,125.2068191023429,127.35543112752282,124.71984266314766,127.86865320548387,136.33476070839833,132.10678324642146,121.97013252439835,121.2369082859982,117.95618647753602,123.65690981782262,118.35766997494844,114.24734889601078,,,,127.48609716458239,132.38985277936786,130.19958278662293,125.94370823619244,131.1196049719719,145.07804205169572,147.68273428788208,127.80270046530342,125.76805791077285,126.23123166499815,115.34669747882369,113.0326447546746,122.70925101989982,139.55488421358385,,,,125.44668276643205,131.42002811843435,147.94829849938046,,78.24958558667785,73.68495219694601,90.13487109201783,84.8596771136528,89.56639826336783,115.16734768219962,114.25834632402996,121.03910599306973,114.76028780147006,120.7238891671,134.68176070223865,146.6874335855847,129.757388875252
324,2015-06-12 01:06:55+00:00,108.32306086530475,109.47042174597365,103.63977933067406,127.26578152458316,143.39449542170206,142.9443931482125,143.81836445101257,135.27800886744853,141.68466437857253,145.40933930463555,141.2024766773827,138.06490007949205,136.51954429540743,122.24733576117299,127.31054810748023,135.03171838733894,133.77219864577685,127.16296204740459,130.13631125255597,126.80733486587013,118.34760215599076,122.25946829564799,121.9527706313712,116.007918358468,112.15381181344642,121.35589703782924,125.45076146424402,121.96230571516867,122.0163153224002,118.98007162424936,124.05420622036155,126.6585080041621,125.005531805929,126.50977663650718,127.82080274632408,120.03481079526622,119.44879642556259,116.33959240458199,111.86964019003122,122.83095879958557,129.15518841946874,129.42346438393676,125.48076457587129,119.55613400363308,119.24102753470092,119.33666721330236,122.66200902179861,139.13112080430193,142.11567662779873,127.47367567817525,119.98741167907951,118.78302906989148,119.46949375798116,114.16267458810621,122.2010299616785,127.88135705641633,135.52020702352905,131.18764565520138,118.55363811447313,110.6828782158114,117.76175932170085,120.37637406421771,106.68016212141963,86.28237104858181,71.97835322963813,72.83268216106323,78.02867574093324,85.76063938126424,92.30888815655666,102.98322923276092,111.09144459155641,117.22898085990693,115.70169271974288,129.65522330791723,148.45248321988203,134.3052921644794
