,dates,mex0549-0000,mex0549-0001,mex0549-0002,mex0549-0003,mex0549-0004,mex0549-0005,mex0549-0006,mex0549-0007,mex0549-0008,mex0549-0009,mex0549-0010,mex0549-0011,mex0549-0012,mex0549-0013,mex0549-0014,mex0549-0015,mex0549-0016,mex0549-0017,mex0549-0018,mex0549-0019,mex0549-0020,mex0549-0021,mex0549-0022,mex0549-0023,mex0549-0024,mex0549-0025,mex0549-0026,mex0549-0027,mex0549-0028,mex0549-0029,mex0549-0030,mex0549-0031,mex0549-0032,mex0549-0033,mex0549-0034,mex0549-0035,mex0549-0036,mex0549-0037,mex0549-0038,mex0549-0039,mex0549-0040,mex0549-0041,mex0549-0042,mex0549-0043,mex0549-0044,mex0549-0045,mex0549-0046,mex0549-0047,mex0549-0048,mex0549-0049,mex0549-0050,mex0549-0051,mex0549-0052,mex0549-0053,mex0549-0054,mex0549-0055,mex0549-0056,mex0549-0057,mex0549-0058,mex0549-0059,mex0549-0060,mex0549-0061,mex0549-0062,mex0549-0063,mex0549-0064,mex0549-0065,mex0549-0066,mex0549-0067,mex0549-0068,mex0549-0069,mex0549-0070,mex0549-0071,mex0549-0072,mex0549-0073,mex0549-0074,mex0549-0075,mex0549-0076,mex0549-0077,mex0549-0078,mex0549-0079,mex0549-0080,mex0549-0081,mex0549-0082,mex0549-0083,mex0549-0084,mex0549-0085,mex0549-0086,mex0549-0087,mex0549-0088,mex0549-0089,mex0549-0090,mex0549-0091,mex0549-0092,mex0549-0093,mex0549-0094,mex0549-0095,mex0549-0096,mex0549-0097,mex0549-0098,mex0549-0099,mex0549-0100,mex0549-0101,mex0549-0102
535,2008-10-08 18:01:29+00:00,203.68125678088853,180.3097615756306,174.92351484299556,181.58905358882373,201.07149380924466,213.87616799548695,213.60431082404085,223.28888923643007,228.86946398905485,226.385148984256,227.94308073531576,214.62948813680077,218.1235258215446,223.96146746885836,219.91766527203436,212.1694317125818,200.65725319406042,194.928718128762,187.55052125839651,195.77271751873042,201.00762542449107,199.15852102434206,200.7680621972738,197.04894683899315,196.87485309832644,202.00959186961998,198.48319327224226,197.11750844719347,199.6513002236609,202.28334764473553,207.41015489753843,208.19144897667064,211.40461895951555,206.77088192483004,209.21120879500828,204.61121241405883,205.244503739734,200.2478004163396,198.7061072295122,198.10882323447916,198.843334699611,194.67956233368778,193.62193927988108,197.13757090066298,200.5007825904623,193.14287007516307,190.8896024079278,189.2078395496682,186.64683805631697,185.6774931543958,189.95342357316432,195.04141575289162,188.8504635571533,192.11832360669726,197.00446543156218,191.6119818071936,192.94241101626412,205.79964922117694,203.37833967028962,206.41945805094298,208.46766483178018,200.06971985349293,199.05973786866392,199.9725082495497,194.24253013588478,188.65845285113036,186.64419181900868,192.55596847579542,191.4357470120388,194.40444110479373,195.17864864431826,203.0173767975562,195.43235610034725,202.20016802720562,197.48987077664998,195.05526538627277,199.69758702927425,200.5793485374118,202.8410837517235,203.71250865257505,204.91064606487404,198.65312013554657,199.51429301285006,198.79046040585698,203.70102790203492,201.80939348370822,193.50162284423325,188.1013425772508,192.89674624364906,199.2305291311104,199.0500767735978,201.5520507684337,200.59463613890009,208.3749183712927,216.5725750983999,218.3249835152917,204.13726467425548,205.00080574412667,198.82048946465363,197.8210273789839,200.24616985001708,199.63523662785366,193.9051768628657
536,2008-10-16 18:05:52+00:00,,,188.6985474264567,193.8662252009859,206.43664486538523,211.27494162073498,215.90715696802405,217.9004336254292,,,,,211.87751244493154,224.2442568538107,217.4982161280384,199.32489564444055,196.46649298497874,191.9674348588279,,,,,213.79557128689117,212.13764653246145,207.27910103488207,204.0705511582078,195.45261067501613,195.29972461226623,,,,,219.35609824063863,218.21962077527692,207.47999206222337,205.96012083224224,203.47674898416332,,,,,,212.3290637325192,207.69234059533719,205.09475407783006,193.6391518618259,193.05115997973928,,,,,207.01218287534823,208.76091163746062,202.94216017440914,195.07014025575975,189.51362584709366,191.3724459796269,,,,,207.79036734267868,204.7638135231003,201.96553128970032,192.20308272082377,190.56783758913645,191.18878605261412,,,,,217.36923105320864,207.9651343988334,207.43660896376457,200.6933016885095,200.12415456916088,199.88028547555152,,,,,208.14177785157233,205.73267831616764,202.63993340373753,209.1231861392394,209.1111211049749,,,,,,209.4094071149466,209.98843334337647,203.7452576660473,209.2120552402025,206.95761713086623,205.02177390342058,,,,,208.7349418093077,206.72847384031488
537,2008-10-17 17:55:00+00:00,194.95425604796466,179.2937714486732,184.51859292320597,188.4671372060276,198.56494672747846,207.41538743491492,211.43138799792325,206.04076143880343,207.60448034301322,213.8481961642096,206.653002669173,197.973221241542,194.60777398470205,204.8185738695957,208.54403893670045,191.12181193792978,186.15930499634084,184.23148465736136,183.77526467725187,190.58804704979138,199.96561312700948,202.4132067597445,204.2276714777404,198.7961990339741,193.71946578217762,192.6956098708913,194.51899470444565,188.3967423330873,196.53466024833256,198.91640827988851,200.6860990224555,207.3010598520036,210.0701216299817,205.76955265200075,202.91974126574078,198.5186027105923,196.03311404606285,198.1587356308454,192.26541941170294,205.25358624873837,205.07494466219637,206.8321327982559,201.6300754966622,199.140878149119,199.87981667933633,192.67349518989633,186.73571100339092,180.47931812816103,185.77964928566763,189.57996617083472,192.13243139374038,198.14051183372845,193.35496642984904,184.23005344687084,189.0831259625893,189.2867409441084,187.6450282148452,192.85691816507943,193.9296444871262,196.26887113894992,192.8052139175278,197.46341547858876,192.72659742401876,191.6953534435366,189.195503620569,187.0630071831603,188.97819392936637,194.6667644692837,190.65921930932808,191.6798597399881,195.72397460576497,202.94425695656452,193.5835902123676,193.8004820861626,184.41583802787912,195.06535420775202,197.8430582235471,185.8748492747867,186.13168556491422,190.18718443382204,199.72446665524546,198.24989413568767,198.957351270448,192.61400907501974,203.87199284984538,201.99739900162683,194.4571655745216,194.71146275150087,200.17742185045228,201.05668469736446,194.65569409568587,204.88082018225512,201.09637814489224,196.6563162373214,202.27362713615233,204.1417180498946,202.32732913036213,195.99916692713353,200.9949796462075,198.2478080291945,202.52379172792774,202.00467052808196,201.37596265511428
538,2008-10-24 18:00:56+00:00,191.31650443004028,176.06332798807708,175.14170538884602,183.66711296393146,199.7315371836362,208.65528013256616,215.1000157862337,212.55040003327346,217.91528992443895,223.2270353081555,217.7397488247273,205.18458280627067,211.05542671380903,215.81841118298817,213.83618223148625,200.6906067699908,196.935741586388,186.405759165676,187.59940032798457,197.76339119268027,199.550087331487,196.43328671119215,197.39498573984415,196.66040119478683,196.93520608408213,199.5276271790846,194.33035332631314,191.67440220376508,198.9588602628853,202.36299153978484,200.93230608320383,204.9569991864174,209.50035125766064,204.01678475090299,206.36736161575058,204.22623873012466,203.37477736540595,197.91786844254196,200.90000858330018,197.55312260829214,201.21834870730257,203.52364476213094,197.4083324717933,198.8060032013034,195.49350263588207,192.5674123747889,187.97971945927222,181.4800931545151,189.62553253550692,184.5224787272479,190.43442510922807,192.63484138108706,197.42915994063358,194.0347636757512,190.81756417620488,186.76486187517136,185.88646455964263,195.8885291444457,206.34018693905043,205.2057285037278,199.98971054692694,199.847228553573,193.1912285384607,196.37194341082795,191.32053344545514,186.98783315545833,186.30141720347012,192.9392243845427,190.65930280895674,191.97659183185468,197.50447436847108,205.1309368363128,198.53313559367328,197.90651090642498,189.54228087686974,196.8272150343645,196.66534663706418,197.5738730392627,198.32966960691832,201.43601795135183,200.77340317028774,194.03220222758287,196.3671271319285,195.92699191624698,201.52399468812627,197.10920846901914,192.09524630772106,188.98142853597244,191.6421339939005,199.02225321076972,197.03594919569744,198.5557249355954,201.90171501368295,199.14006889993968,212.64758934364372,202.582945372925,199.47324521207102,203.48585397921372,200.70083126291067,192.31425602037032,194.18173349202917,194.44028481572238,190.3157750492165
539,2008-10-25 17:59:50+00:00,186.02983700524578,172.9930389307887,170.17994561890546,184.84459614365178,197.53879769519233,203.00205988975227,,,,213.6711894263357,214.30968544347326,202.5692132582418,202.75627574631082,215.3980368601453,209.86955738967058,196.51996913215788,,,,192.29372605070097,197.66299488361534,195.88581992923525,193.58715463715797,196.80292263514102,196.6685303386597,,,,,195.95980809071088,199.1021929320184,201.64451790273634,210.58354607917303,206.44453877392704,205.539049014492,,,,,197.33168851480167,200.8646268336936,200.78095459089482,198.7399024206293,198.53126815407543,195.37284726459487,,,,,183.51288991310932,190.91638783100439,194.76366574483208,198.79232096522168,193.39478897018594,192.6675982873163,,,,195.82000119578106,198.32228172936888,197.35329394114453,198.87555749005747,196.90268421356296,193.3214423134947,,,,,190.9403672504271,194.24474788871763,199.1087550539816,205.3563018868947,200.50880276111582,199.08222959952718,,,,,197.26102218406368,199.5520312947302,201.09000875171438,197.98590264087355,201.96772679564324,201.9549246124261,,,,,193.82005722088178,198.1913727871632,199.2214999331817,199.74633944509344,204.26500016230565,206.1459739369177,,,,,196.38178718237174,193.87931554396178,198.5888872281101,203.57183641232152,201.61057063159828
540,2008-11-01 18:06:07+00:00,190.87294053663248,,,,,,210.93319323888926,211.59739734810785,204.917234791408,211.7324687825905,212.48076298605406,,,,,192.9551950276153,186.8939742769344,187.38679297129684,183.61217235348093,191.89573959194865,197.86277936102894,,,,,192.30129025659625,189.53705828862425,187.01017860308235,191.5786261203842,191.7285844700546,195.4739220199169,,,,,201.50166443749882,196.60734973068966,197.0385925516988,192.2322952695304,191.94069865973094,198.35771399115524,,,,,191.57903283319382,192.46457967539575,181.08429775053966,179.07152491628526,183.62330169908955,,,,,,185.04170698773956,191.0860294290816,193.07040944494338,195.09791898294523,200.09918195138633,,,,,187.0229255205433,181.89450450315016,187.85006935664495,193.48213798814373,190.47477677214428,191.9110882803923,,,,,187.93261527000323,193.73803961378715,198.71233808521723,188.9767074878737,191.46786750567517,193.65730772234133,,,,,198.1604187693671,191.92616808426854,190.60516504913062,181.6685945912782,187.47547640162674,192.29632861000525,,,,,211.17182054711137,201.50191572344167,201.1003019224212,196.93748171111193,193.85404445309874,188.67946625102823,,,
541,2008-11-02 17:54:26+00:00,189.64823040344646,169.62800226928712,172.91730059951882,176.41400171309837,195.1560538719527,199.23743712817281,204.7889342052665,211.229667490401,207.09901895167994,212.33804782055597,213.47839641835662,194.49447836700634,190.47048460370263,205.51016101285484,195.7079220965917,185.7737024648411,182.5825199297236,181.89466798486472,182.5489877580523,186.9822279511717,194.3172531292097,192.3886165129997,188.6731692975327,190.4963597849164,187.64748723452405,187.1497604334116,185.23392567510155,181.9559225888619,186.55649043463723,190.5387778436876,191.33352302443973,197.16005199631155,202.02403313904276,196.0797894202528,199.13098966927285,193.8302385248274,191.6742090281723,188.73798597020365,186.8186036574316,192.8165739687251,194.47605075319248,195.4294677423153,193.53248807374527,192.93751606442885,185.82139145409423,188.02943505581885,182.23755034563527,176.37518426662558,174.2914059178487,177.44508599966414,179.20796609176824,181.9324604452948,186.75196217724948,182.0086574372289,178.65272718749273,176.61046533038387,178.67474872932283,185.76003929672692,190.54121938931314,195.32287976386283,188.29451345638472,186.6370003345876,185.22020235817695,186.06466832401313,182.5599367768971,178.50009901837586,182.3245750851306,184.2304228168871,184.39833613100046,187.63987881586326,189.14695762367143,194.8214612797447,189.83868831182207,191.77817460114628,178.68617805038423,185.41446898700835,188.71760831060575,186.72055393503118,188.43531683723938,189.76099778420874,189.80908846479107,188.4548840187202,185.39500982477048,190.11327718494294,194.59281468647538,189.3050016430234,187.97012397725388,182.8455955547451,184.3387360568037,190.77797014389506,189.9903676902432,192.77798494644082,193.6723219787387,190.25041860688265,200.18574544183488,198.44368224356333,198.15078648912288,196.29493679891903,193.05112487526713,188.36141752972773,187.40648075949844,187.38658721150023,189.9472780144499
542,2008-11-10 18:00:04+00:00,186.48302418030255,169.2001634924466,169.3766361688565,181.36098820370222,193.06390178200462,199.44590622921407,,,,,209.66391341901297,191.70399499768013,196.06938156446208,204.6191945715786,200.9726789494351,186.6868765570867,,,,,192.48491702251425,191.14817629024273,188.7634469238714,193.75504034908604,189.1966926463079,194.61826530904978,,,,,197.58345769009838,202.69363196533095,201.25231887121015,199.44371032998401,198.3465762815302,197.32145090263094,,,,191.55174866568473,196.10403190573737,192.91832906682114,190.48350664363278,190.3401792600398,188.82376178978592,,,,,176.43558632278382,181.40570744726807,185.0507909959174,193.01744237237614,184.87298022946922,183.66971285769506,,,,,193.48471858895465,190.00686594056646,185.67229843907577,188.80664106815658,182.15662371359755,182.92517886357103,,,,,182.81328751419858,186.54449525700173,191.07094235870053,184.68360888294535,185.46372804145307,182.43913096385,,,,179.86055411192945,182.91478307414388,187.17901711669865,186.68425537025627,186.7029447039647,186.09456519065878,187.95641201961595,,,,183.40227030622822,188.59254987023485,187.16445160228957,188.43300464738678,188.0976216594914,190.8115092007841,,,,,185.78935834107133,184.48625084442014,181.91777124054846,179.435882419213,187.55209308679497
543,2008-11-17 18:06:21+00:00,207.53712289569557,189.1621897900738,188.13764815955878,195.09344538358923,207.52485296402517,211.1866485311562,,,,,220.3875243962768,203.1715357983518,203.93652914604772,210.30598533993845,205.8386499831414,196.75770418447905,,,,,210.15961268308925,205.76505631913415,206.03776394057257,204.62702605287672,206.2180012444923,,,,,,210.77792399438718,210.87257981045548,216.7014363010325,213.85464380570738,207.2263357240858,,,,,208.71758999119592,211.12180989070885,209.84008273967268,203.34666699402334,206.35910788850572,199.52982683564372,,,,,191.99934135086062,197.08457709719897,198.88406064061328,207.96131326746197,202.64695536898955,203.813712758131,,,,,211.17266161845757,208.99492903109996,202.1960036258199,201.55922289242193,199.91830491235794,196.45652548695892,,,,,201.45612539037936,206.83834257070288,208.53716271847279,198.03834043634723,199.3225178807561,,,,,,204.87986136343818,210.83707400865907,205.55281597159234,206.78786693173922,201.02667479437696,,,,,198.64383277915718,200.4904816474734,209.01789957936444,204.83233228506444,205.27620858280082,204.48676537471,,,,,,204.13090871553604,202.29737346267646,204.9497094821137,203.83557113708264
544,2008-11-18 17:54:22+00:00,189.1962458245706,182.00580607916658,178.05418777543295,185.30224495591725,196.78288470584792,203.3917495443069,208.458158975075,205.27524769796548,209.76312367156007,211.89990001037498,209.49290545532165,186.83478733966734,191.80946582931978,204.79152949312544,192.6246868302871,190.1533404906446,186.76482365090843,180.50050792864863,182.9438599385864,188.47650973478238,195.475474923384,192.4508561828583,190.47640794008387,193.80900980787035,194.9146112813842,196.0205373577741,192.06275892604387,187.44723531537863,189.1876933352465,194.0549357871997,193.81846165820494,200.43979649097113,199.81070314602678,199.43054778824663,202.61133099264546,197.22098878705467,194.80803001894648,192.35431975155893,192.27034556475735,191.94473767186562,196.80495500938437,190.73768361931207,193.76514666079282,196.4971510328048,188.31804010839804,188.80405809170804,183.30661981074877,176.82213336741077,179.7316623416334,177.3629840411286,176.443316690897,182.1536952287228,186.22147437441063,183.30673278945008,189.23897706165306,183.80757933638566,182.9301720562291,189.64699945196236,190.04430581855388,192.52874425845258,191.5178757987917,191.96251347769078,184.54685977089852,189.37576186759233,187.2421400997165,180.54998016895533,178.38265064233553,187.97360149025505,191.68073217272817,187.1366194641164,194.35083280158892,193.7796102902554,188.05442566910534,190.09082545202853,183.38430529674974,182.49089116257406,184.6135093866492,185.24167779507093,184.91376562556937,189.82603860064867,187.75758550295092,192.71781093562043,193.6098349815806,192.75044575229683,202.637323743341,194.4162046277455,190.4445135537839,182.73114262452484,179.5087572528005,190.0928665527501,190.08264320292588,191.48413237194595,188.8813682606949,193.40191085680615,200.4019190321169,197.17983510648034,198.54677393650266,193.01129740090755,194.22917295048288,193.39432320708826,183.51745251105268,189.42481543644163,195.9796627287296
