,dates,mex0549-0000,mex0549-0001,mex0549-0002,mex0549-0003,mex0549-0004,mex0549-0005,mex0549-0006,mex0549-0007,mex0549-0008,mex0549-0009,mex0549-0010,mex0549-0011,mex0549-0012,mex0549-0013,mex0549-0014,mex0549-0015,mex0549-0016,mex0549-0017,mex0549-0018,mex0549-0019,mex0549-0020,mex0549-0021,mex0549-0022,mex0549-0023,mex0549-0024,mex0549-0025,mex0549-0026,mex0549-0027,mex0549-0028,mex0549-0029,mex0549-0030,mex0549-0031,mex0549-0032,mex0549-0033,mex0549-0034,mex0549-0035,mex0549-0036,mex0549-0037,mex0549-0038,mex0549-0039,mex0549-0040,mex0549-0041,mex0549-0042,mex0549-0043,mex0549-0044,mex0549-0045,mex0549-0046,mex0549-0047,mex0549-0048,mex0549-0049,mex0549-0050,mex0549-0051,mex0549-0052,mex0549-0053,mex0549-0054,mex0549-0055,mex0549-0056,mex0549-0057,mex0549-0058,mex0549-0059,mex0549-0060,mex0549-0061,mex0549-0062,mex0549-0063,mex0549-0064,mex0549-0065,mex0549-0066,mex0549-0067,mex0549-0068,mex0549-0069,mex0549-0070,mex0549-0071,mex0549-0072,mex0549-0073,mex0549-0074,mex0549-0075,mex0549-0076,mex0549-0077,mex0549-0078,mex0549-0079,mex0549-0080,mex0549-0081,mex0549-0082,mex0549-0083,mex0549-0084,mex0549-0085,mex0549-0086,mex0549-0087,mex0549-0088,mex0549-0089,mex0549-0090,mex0549-0091,mex0549-0092,mex0549-0093,mex0549-0094,mex0549-0095,mex0549-0096,mex0549-0097,mex0549-0098,mex0549-0099,mex0549-0100,mex0549-0101,mex0549-0102
677,2012-11-21 18:06:58+00:00,196.61882370991356,180.09779392010893,172.3170542186977,187.7303900530226,196.0327326415994,197.97644683656696,,,,,219.08444784264452,199.86131186893527,199.3699599911639,204.76486801132413,193.552688727966,197.74191765827106,,,,,189.9026703470313,188.02845490376097,187.28818886097082,190.2233080574935,182.19774009894718,194.89318529929352,,,,,192.4912417325083,196.54873195542393,198.29539099999576,206.24538847563682,202.05880072633659,200.487844349086,,,,183.94937775491812,187.40938001113466,185.97170703653302,186.9006066908715,190.72469559804085,186.0728725244166,184.44681842313986,,,,167.4695740492069,179.86637361015195,182.3892601461523,188.72018551174733,186.4923614792702,188.76178547782104,178.17715244275692,,,,189.02242145280712,188.5855583158644,184.2486712537077,194.97600035222413,197.9776827096327,188.02919401700765,,,,,187.26476693154083,193.41351641390455,199.10531238648548,194.76535719635734,193.55684693463238,190.92067319776112,,,,,184.839382322392,188.2274820298175,189.79546472702592,192.2128361503438,189.23493551071005,194.80656021229652,,,,183.173505264015,185.35762233956171,187.54928972341017,192.3304510493559,196.9549161233943,195.44979771551857,200.24684154010188,,,,,188.6336813542453,183.6212824461961,187.43762253604066,190.49542898864118
678,2012-12-07 18:07:23+00:00,,,171.68094388806543,175.15609805421158,184.87978872733544,199.05409797570184,201.49216098271103,205.18397226610122,,,,,183.39082376383288,194.47607307192368,188.6108770073621,181.76546496115537,183.0448704258905,179.04302738237888,,,,,189.71163870596988,190.57483730251442,186.12050494774869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,2012-12-23 18:07:07+00:00,,,,,193.00083964478623,201.72885195497827,203.78021187013078,199.9126577067022,201.1324393219517,204.27568540070556,,,,190.8131626012788,179.87401769618884,178.99903217688242,181.9054246811349,179.5155305998333,182.09404780834402,181.85027707113076,,,,198.29246330324247,194.87590249331316,194.75843066814917,185.95246120194687,181.5402310805456,189.6681476264975,,,,,196.20878026078444,194.4992105949149,192.57303371788257,192.99002306291254,189.7672786843105,187.0505620257642,,,,,191.96756317828147,186.3937950896767,182.17109362051178,173.15009469481214,159.96705836800834,167.67330805130274,,,,188.2274599479733,183.3796914228127,172.41493795895732,174.61625325040904,179.12209730901003,183.62132973939595,190.31658573556294,,,,184.9601215306828,187.3359509196692,184.37123593968957,175.18521374550858,178.57422790643926,185.63625070828144,,,,,184.73437576517856,185.2284709362001,182.019505994486,169.94628171483618,172.86040501564213,178.94827779764853,,,,,182.6953404670757,186.64558860306445,187.5741423578192,187.56984583689623,180.46427457146538,175.40304753395026,,,,,179.32277584445467,176.96172254869668,181.82125752124813,182.79241787483124,183.42288179792544,172.98729394961876,,,,,179.21041086645045
680,2012-12-30 18:13:19+00:00,173.22927688134274,165.86657288327922,164.53891929083528,167.31623595655236,176.31523292410662,,,,,186.4163741064164,180.82285970863992,173.76713875436545,166.94702293326338,175.39558284278303,173.34555584659435,,,,,181.0718027250634,186.81240501587516,189.31056350820603,182.51173244403753,184.89975515995602,182.10472593083472,,,,,183.5770417045798,185.64674535313128,189.51284238217738,190.57959460253716,187.29290592769507,,,,,,181.52290232370055,188.04222343504412,177.58447844629265,177.00645269293102,181.6479346605148,,,,,163.0035014309674,161.51467259700144,161.81052259624434,169.73990716372293,173.4525215380073,165.56755241056177,,,,,181.67807325317685,184.73247638274842,181.82596896721185,177.32074109331867,176.40801220063727,173.35444685654025,,,,,174.68970717258162,173.84407970642388,175.5172721303987,182.66895187353327,166.3606500972016,,,,,,176.1805452604492,177.86996868706007,177.31181469688076,172.94880856945997,169.97856361979868,174.07894465917448,,,,,173.06919354189583,181.21808067075602,173.80595619695288,172.96142477228923,170.36163429574844,,,,,,171.47289915936176,176.63246383183622,171.4901351056855,177.06644119159716,184.52970782751396
681,2013-01-08 18:07:08+00:00,,186.44757618420715,180.2899288360049,174.452899928003,190.78488574879137,212.17323457202218,208.42187914533866,,,,,194.54681623227287,181.45483043829424,189.22763922395802,186.3966713190022,183.41195060148482,183.68551245720013,,,,193.3347958340409,191.66029977122676,193.33119228020843,195.2843828354053,194.75949390201984,200.11508042599547,194.5682382363297,,,,190.47910166592044,194.45916991841295,197.5875470889711,205.27047069310487,201.91003384798518,198.48240635077744,,,,,192.9394383037617,188.3540240480208,187.6212487600946,193.95185738862264,187.51824124029008,181.16147796776426,,,,,176.3973010854268,181.61713199102996,182.59465600054241,185.21015148917962,180.04566201573084,181.21199693561954,,,,,187.64330593470928,188.1877915049433,188.1251569387773,193.40304268681552,188.4245460914222,178.49822652775902,,,,181.72562135251093,191.9854953254771,197.40038509624048,188.6498820826099,190.82364170900095,179.3088181102754,,,,,182.42471755028805,186.96810581995948,184.8138466909307,180.56419428994553,188.83119418254446,190.3451703817119,,,,,186.37288547139545,188.83988339679863,184.82095241284551,189.25087718012242,193.3816803942326,194.68062896052683,,,,,190.00196370336084,191.41643436473782,195.7400639199268,197.98030663914847
682,2013-01-15 18:13:18+00:00,197.9609848792035,184.44604067505912,179.9394959816483,187.20526503587658,,,,,199.12012825618842,201.91299189796885,200.59084572818102,192.2961516957102,189.7232047115872,189.53934180939234,,,,,181.5354978896268,187.19972283563325,195.18921749595614,195.17874613143027,199.33806725055882,196.44634238218612,,,,,195.74131967275832,198.56133725537634,201.93696484525026,207.57083741332835,207.48647969325822,,,,,195.5296159606984,193.30742908596054,192.5274080581806,196.10919135229474,192.79221331385673,190.78780572121153,,,,,179.05671547887584,177.62822530428284,174.60235994471793,180.02894728800868,189.0977890831184,194.66514191074526,,,,,191.12511594522692,192.69316828597306,195.5847111624349,188.04574838462239,189.30235679616544,187.8095901632245,,,,,188.9266945533787,186.5940275323906,186.5719466197053,196.63141275377248,199.73786220170027,,,,,185.66864205171157,183.5094304758884,181.95520614292323,186.14943420071768,190.42987137017667,187.7493537867253,,,,,181.30333717054464,185.02625935760778,178.58926220995926,190.91809051782343,193.48216268695643,192.67222337067372,,,,,193.7438060829716,196.87790074832054,186.7987836730906,189.00874333224198,181.06569363582506,193.32742651974894,191.48418997292563
683,2013-02-09 18:07:12+00:00,183.39164386073273,175.29038991335983,172.10871465617598,175.8480802955852,180.72565101126838,190.96539240633243,195.8431540015585,,,,184.3575414695098,178.88748943233347,170.67881403691098,177.17912160278652,174.8576128615258,173.46891707991574,,,,,189.78141450660047,188.4590215371287,189.19661274619753,191.55130315769438,179.3098285605505,184.9694205576402,,,,,186.72007231592303,191.0858582856894,197.1311392967745,197.64696182475964,196.0394228055972,191.23014879524433,,,,183.4959594090098,186.21204224833832,183.3743026294376,180.91317354877546,190.3942567552304,182.51831388739618,174.06392115548704,,,,169.51610530872154,177.27795930460312,179.6507759568978,182.51471296008094,178.03065877991247,170.57066820232376,169.6338286328869,,,,175.4391445956145,182.04050822037263,179.81150278050652,178.78256393891536,182.34446369889224,180.10368266536648,,,,,177.68357627559885,182.6439021419975,187.71662345230402,185.09847022488637,184.41270004970636,176.7786632825458,,,,,181.63401264277707,177.79455145073666,179.23838434528543,185.11876725396428,183.74907534347926,185.63423549719838,,,,165.95493644596536,174.58766903042104,177.65601902749808,175.07223559448317,172.44311584439802,177.85246191754544,179.67038481901932,,,,,178.1816741653137,176.29806171625475,178.62368096419902,180.22030010815445
684,2013-02-16 18:13:21+00:00,218.42091070592178,,,,,213.69704320532597,222.7004293606815,216.56258763991414,212.14490402034346,215.79545508832217,207.23931809291742,,,,,186.69818405551337,187.9734541799064,190.4092012866652,190.4645735521883,194.75246179024566,198.83369176233828,,,,,195.68311062220405,195.68983771177625,197.04142469040497,199.6728996077176,203.93035969864184,204.46818807532225,,,,,208.75351469876566,205.22860787582903,201.7972180744967,199.63840952603707,200.41410944611172,,,,,,195.32121338385122,190.84625973079278,183.680245858211,188.78086949079534,182.33307699870153,,,,,189.264057448859,182.841879416569,200.75497774515787,198.64473675051536,190.4461709716842,200.95622564662045,,,,,191.98013408629777,186.52429738564854,187.30179638982628,200.05065233028589,196.96609079806566,199.35733056844109,,,,,190.71273648202396,194.33342598519855,191.23152201264747,183.56099789804,190.52271685513435,,,,,,206.33757421144068,194.3473627664251,193.3131952788549,193.2923700790726,191.50018099470233,195.28842228313061,,,,194.4499214657493,194.58711182312067,197.34255393111627,202.67879976358853,196.39400337680246,189.81012153884163,193.53661361177967,,,
685,2013-02-25 18:07:07+00:00,177.2317503248332,,,,,186.28910256027547,193.75712243988193,188.41492660513774,182.35271932416543,185.3581021777485,180.1717906915477,,,,172.68631653479935,168.56465019641354,170.82410480388876,167.32858200076834,164.2779845835516,177.11558051490357,185.3114811416977,,,,179.73850304490713,182.7593295822657,185.81180106294968,178.99646349428738,178.39495202311534,183.62029052606863,,,,,194.74873095245522,189.6950251646523,185.44548672290728,178.28143647014426,182.41731904514796,182.4537167352927,,,,,183.3549803583698,175.69381385879245,162.40712469155503,156.36124203355075,163.66703630934566,164.84469934864717,,,,176.80091731830973,164.53800875977038,166.36504542036843,171.84028210088607,178.29252451112706,176.31875255024707,179.2143130063576,,,,182.71174072945166,181.0217584729391,167.86517703138838,168.89867717275598,179.09112845659232,175.13865570200238,,,,,182.67077102401888,177.87289298037504,171.01520445439502,168.2023797402292,166.4766933806516,167.55100288983922,,,,,182.5159168172729,185.26181708155588,176.6737065807738,173.90131117173797,172.29090137815416,171.73874648558805,,,,,181.57599027947012,184.58124441309522,187.98405629512007,187.4170299985676,182.25542723120518,179.42666878920448,,,,
686,2013-04-05 18:13:12+00:00,,,,,,,,,,,,,,188.08189194881152,186.57966288833813,184.56924480824213,,,,,205.02946202674434,205.087891479963,198.44837887123856,197.94509710574334,184.1158468149864,,,,,201.3124597277503,199.21423917505712,204.33837410132804,200.77029113499756,201.04167179590485,202.75535944824463,,,,,200.06657689144728,202.27354822704552,199.48806949824387,197.693862097916,200.16279320242415,192.19958927585833,,,,,183.61920459171256,188.80074961837357,193.28520974378844,190.40710632897742,192.58335608844652,181.6373877963919,,,,,193.49400291403427,196.32415428907998,196.2674216940727,191.99111741034392,195.48583041582447,,,,,,197.90646093783684,203.64404745044675,202.16862056005036,196.89411885660354,200.2125559237149,,,,,,193.490261340561,190.7444806204673,188.27011536253204,193.12608964117376,189.00017856551298,,,,,185.07415876653525,194.13004616256583,196.6066692648846,193.64530071783324,186.66069178209602,186.93613260967732,,,,,192.65371042183847,195.76772330243261,198.5707988514202,203.3387805080059,197.94434108944898
687,2013-05-24 18:13:02+00:00,181.7713266191049,177.3568634859654,170.9334346404359,179.74211832111786,195.99357462415085,197.14792831537562,200.4358364311269,201.7959684214951,199.79406640688836,199.6973541746735,196.73043957377126,186.98393278034104,179.8364805863492,186.46509693584827,181.46418402097115,178.43075198324394,176.79433125015066,176.32250590861247,175.92188267890026,185.07087150371856,188.83362398090838,191.83552376560198,195.7862863343438,193.88015435697918,185.60743983680732,190.71139291775023,191.22595801978935,188.98274540103597,186.77288812352197,188.9479839489193,194.7497997476898,194.12369604302734,198.96903598057818,201.32424867261255,196.53148847649004,194.82028610430797,193.13831254474752,189.28447267292162,190.7143361421339,191.3860596540989,191.11683961124615,186.84340436800525,193.06372120276924,193.4169992491037,188.28641367542724,185.23338935797318,184.45256452640044,174.55916916089842,173.8967237987253,179.5328288246735,182.89735576647774,189.95169864390797,189.91016872055346,187.28950662815458,180.42165600315906,180.97381146125372,183.93105874429932,181.1423574122507,186.65742200770148,192.12450478029103,184.4297332463521,188.71041524944275,186.26664140832003,186.01398550075803,183.48476002426648,186.2660311493175,178.48021475118276,185.98109937767245,188.77956781138198,188.23374373862018,191.93329402695508,194.47191619465005,193.51194523437954,192.9627025085914,189.52402360123295,184.89342681165962,186.5656657815628,178.94112449204528,186.14527238249502,191.23863202952947,188.46184063097596,191.01834206091388,189.93263080898825,191.3926684880413,193.90595921761016,194.51176958168503,188.39354342219085,184.31370394042665,186.14963848279706,188.55618754694962,190.71770285623938,188.07758879605288,188.8705388810721,189.7223000845752,192.01845021233393,193.81049916620753,196.4191215792195,189.94343881249853,187.47868886350463,188.09138106266312,189.50340463999407,192.8837598949679,189.84793639021734
688,2013-06-09 18:13:00+00:00,,,,,,236.55038553600704,222.36764622672177,,,,,,,207.13075251503705,190.1041683004251,190.82292078348172,187.5453419638118,181.44753821443132,180.22132715688358,192.2446421280213,197.70443148868767,199.17159002590182,196.04433617796425,194.12965291759414,189.94821091796382,194.06820787437206,192.4393296686311,189.06875186065201,193.0470307616206,193.87359459052863,196.8019704588017,201.7822714435564,204.1745147336262,204.7102747057688,202.41064441923913,201.36970563605155,194.75278342892477,192.24164877197776,194.18848136300846,193.92102889400076,197.861557281623,194.10798272401559,196.89724614330487,197.45176059083434,193.41828040014974,185.70336071835322,187.53957881030954,180.07760990536656,177.38922776289905,179.75041075161727,186.49382765973093,189.79405143122784,191.09386555332136,191.07710578466808,184.16367103161878,182.47120714447283,192.21388587694574,186.23754730272884,188.14716167519728,197.34054816230724,190.45174645310482,192.49673071799245,188.83029924566836,190.4042510050565,189.06253241581115,189.43314191372238,185.24111570913712,185.6056529802022,186.41884593621137,190.88664061578856,196.18800854619263,194.12261588998678,190.16029016294988,193.0253425367719,191.2618835975056,188.71619596739114,188.27545462090967,188.1021905004713,188.01918407620943,194.44036810886874,190.8727053608933,191.13366940928933,191.76467230730194,193.29174377294044,190.59093168039297,191.54528859678382,189.29932349779688,186.75021296255147,191.51023726019872,193.44891531983953,189.19568228832026,198.48069397651707,198.8409469014614,191.72315896045598,197.4574461551143,197.5700572273293,202.80068883552383,193.3177047656844,187.62038794184772,191.71313658805627,192.77443564584024,195.13846819508075,194.06769731551856
689,2013-08-04 18:06:14+00:00,,173.68213477028178,172.77371142200064,179.3592288587134,193.83841422204105,200.41524975233517,207.2869032448709,,,,202.08676281189972,189.30672661889653,198.13588892216342,207.16776987376178,195.36422534437006,181.1520858274296,178.85435285631323,,,,,185.89800635895224,185.32708867669058,188.07012260413705,181.1145512813798,185.90948945051653,181.1190276718641,,,,190.24308546173228,193.40457902088866,196.19574656125613,194.4487119364174,191.75282067128717,190.5357000264122,184.2976322747208,,,,188.96668579996933,186.93132874556335,187.2345287379873,185.07342433227586,183.63922221280325,179.4153410901797,,,,,181.0305976383491,185.01267484155338,179.6389002362174,180.86283516478898,179.2204289860272,176.53450851337212,,,,194.2900124751863,188.52564875905261,184.96133772437753,184.52398503913074,186.11884734206427,183.88695596567453,177.69297257506634,,,,181.2589267647402,186.5018822918107,187.94797108610993,188.44179599027262,186.41217547777185,182.4903220706729,179.9383111188013,,,,179.67993309661176,182.93185256092502,182.6096847998508,179.98632983491964,180.41373350497653,182.0400664446553,,,,,179.6122006859299,179.1539586134596,180.50802345296543,181.60308423604567,180.904803693997,189.59636770933434,,,,,173.9576965396416,173.29138383302634,164.40112887273875,170.05679392749008
