,dates,mex0109-0000,mex0109-0001,mex0109-0002,mex0109-0003,mex0109-0004,mex0109-0005,mex0109-0006,mex0109-0007,mex0109-0008,mex0109-0009,mex0109-0010,mex0109-0011,mex0109-0012,mex0109-0013,mex0109-0014,mex0109-0015,mex0109-0016,mex0109-0017,mex0109-0018,mex0109-0019,mex0109-0020,mex0109-0021,mex0109-0022,mex0109-0023,mex0109-0024,mex0109-0025,mex0109-0026,mex0109-0027,mex0109-0028,mex0109-0029,mex0109-0030,mex0109-0031,mex0109-0032,mex0109-0033,mex0109-0034,mex0109-0035,mex0109-0036,mex0109-0037,mex0109-0038,mex0109-0039,mex0109-0040,mex0109-0041,mex0109-0042,mex0109-0043,mex0109-0044,mex0109-0045,mex0109-0046,mex0109-0047,mex0109-0048,mex0109-0049,mex0109-0050,mex0109-0051,mex0109-0052,mex0109-0053,mex0109-0054,mex0109-0055,mex0109-0056,mex0109-0057,mex0109-0058,mex0109-0059,mex0109-0060,mex0109-0061,mex0109-0062,mex0109-0063,mex0109-0064,mex0109-0065,mex0109-0066,mex0109-0067,mex0109-0068,mex0109-0069,mex0109-0070,mex0109-0071,mex0109-0072,mex0109-0073,mex0109-0074,mex0109-0075,mex0109-0076,mex0109-0077,mex0109-0078,mex0109-0079,mex0109-0080,mex0109-0081,mex0109-0082,mex0109-0083,mex0109-0084,mex0109-0085,mex0109-0086,mex0109-0087,mex0109-0088,mex0109-0089
318,2015-10-10 16:54:38+00:00,212.4026586882259,213.11226913479084,209.10656527207772,211.3521228198186,213.06593286183355,212.27557712098212,216.3725245501171,218.34649697426298,213.38282994794815,209.91422010077878,201.14663657817033,196.22061644659829,196.30532360353953,194.3621066754934,201.07579391756911,200.6343643965135,198.01405811562213,202.83244603924481,202.42479037015232,212.9175001371621,202.70257590418822,200.20522263374943,202.53536996431993,202.23656829353425,201.47853361569892,205.81417715308135,203.81977456867114,206.2585993291263,204.48753500380084,203.4545973668794,201.55274058956022,195.9527389635243,198.13631174944223,191.8366991203538,196.3998707284204,200.67354989022712,199.90948261762782,202.02106777368405,196.70693708517518,195.619488224297,191.97835487379183,187.414088030302,193.47509652142168,196.18574114382483,203.68309403684125,201.71252180766314,201.04944754925367,202.37224012687017,197.41776181002587,201.62937241598075,202.75110216872804,207.11728090036462,209.28499857012815,211.92674771457916,212.28765537781436,209.0349101883374,209.10890538199033,208.79502857807609,207.71393248248214,206.753300510164,207.22691191079232,212.71744454005153,215.0450123193476,217.4026292316234,210.11209482283786,212.7686916828746,214.48214755009272,215.18231194366433,217.26135219647836,213.97211250978347,206.50489246540934,214.45586269126392,211.51448773292674,215.40386953064217,218.46020051167295,209.38683613705376,205.02884865756758,202.49362276344775,203.98059370759933,207.02534939378307,205.7871365522101,205.1801221636175,202.34890761191514,197.38340936138715,205.22687638582101,209.15478238949115,206.83756827242527,203.15754914690962,206.11149156038772,202.4934101514835
319,2015-11-03 16:55:06+00:00,200.8512808559111,188.70357095026907,192.09483430916657,191.64698708519305,194.83920380001882,195.8646654170331,199.4806083587367,199.54728561723584,203.86836116643954,200.34320952448147,197.24015604406185,183.9687091984214,180.8499861422869,188.9427964404622,181.22388712032298,182.20702230952432,179.30239713010852,184.37343933949674,191.55234842078235,193.68746931750525,189.35001132686025,186.38267125318671,194.85491187116676,192.93003268614083,197.15236498729413,201.58230801359326,,,,,,,,,,,,195.29266090146442,185.77558379092494,186.04440185972084,178.96683431128508,176.7120803113184,176.29927029634698,189.87073951470543,198.26042965733882,197.77667694012175,198.5555724772233,189.33132917754614,190.73425795477445,190.4493420026574,195.8652706113022,203.02463421650774,204.95791411549945,203.1669603474056,207.4086216750545,204.78999584830876,205.8497846951287,200.01113196628526,205.2160620134774,200.51846523771627,201.09185462838371,202.31683660350976,204.42372497446217,204.70807571786085,196.40812093001486,,,,,,,,,,,,,,,207.95458157742414,209.2342549148129,211.2254905354662,205.00440530366,201.51944410329685,196.97764216073227,201.26684131277048,197.74694438951695,195.30837751453745,193.53432313174412,196.2990721668856
320,2015-11-11 16:54:43+00:00,217.2728578307924,209.0571917311941,206.64070796903053,210.3003219730697,209.1086533046323,216.56635865092548,215.9839339886586,224.11302082045216,221.30174950491312,216.08789072583295,213.69225089266038,206.12035579504519,201.62914471979605,205.92015481313805,202.03376711225178,203.83380651610383,200.39700405212545,198.8773118251485,209.0691845537876,214.6919174576986,214.11330713113406,211.9745146771774,212.96096269416,215.42627527221376,215.47735138633146,211.30158212268353,213.773979382737,204.97764908194608,207.48735394097284,203.5802098767143,206.26481781753415,208.18684365057962,203.40982347314412,205.6018531409332,207.72617835244117,210.33383325026605,208.00613526916177,206.52664447593676,200.9848945308959,195.80472479958678,190.9861349409029,191.35269015989928,195.09840360724843,204.90173143874188,212.34295216293316,212.21838886174058,215.64067481779492,208.13219258006413,209.28531102525787,209.19335891178682,207.64512238244578,217.62663235127735,217.46155445022399,220.42707995015112,219.9697331048998,223.1801989320268,220.58724446349686,221.84800307621134,216.5878039362212,214.1335226354935,214.58880559190797,216.0280747081875,220.91760371587236,220.22352254558936,216.56555251195113,221.47462198647975,214.23241391990683,214.34272908383886,218.07676698030718,218.82514196431057,221.74391751798638,218.44194316935838,222.6979844393385,225.2185920419764,221.54252683638637,225.09976175400087,217.58050642261657,217.04509051665102,218.62393265591115,213.42687478608218,219.9350112713404,217.24357566031526,212.34246074096927,210.6859142165494,202.22221652925109,203.1323307022055,204.30893386205835,202.86608270350146,206.3507626718547,206.0347439061726
321,2015-11-19 16:55:24+00:00,209.51706209800702,204.84773369516228,203.38666233407417,207.3332699212082,209.84958830858784,208.65682104590564,208.47880717743368,214.05423212821407,213.31663236305684,211.9343308683089,205.1983325857331,196.11557619256942,191.70490027001964,195.57511303470983,195.47470817881322,192.8803041096526,193.13612861724096,193.72716141411712,203.63144572979664,209.9658542856864,209.93513509676296,208.00141127522951,209.3554349704947,208.45681336761896,204.37141981957305,207.28481706353122,208.29379173513806,208.79356028131636,202.95165357904858,203.32297744704152,200.5887046879997,205.1339940033271,200.60794556101868,202.80590178960833,215.52491373933654,,,,,,,,,,,208.76008921700654,206.64273053693262,204.65487232220764,202.57681340493258,207.06737653137384,207.72605334003674,210.97077605950798,213.07956809326143,213.37776242076404,215.05852156086297,215.75106163572582,220.0167785840477,217.63522466781995,215.11472958753367,218.60459073768922,215.9747267277218,214.17072740360817,214.5695662316476,217.51993572278334,215.40847321735782,215.37656154948698,215.27557313285976,211.64049991271543,214.45195460487545,210.5032352207505,217.62776521519413,213.59093450415511,217.83512351376285,217.6781632764241,219.81731943967023,,,,,,,,,,,,,,,
322,2015-11-27 16:54:46+00:00,223.36762167220198,215.3056911954445,214.80382867184593,217.04260343756928,214.33629877383322,219.1503300303857,220.28049996475406,225.4862063636675,224.3195001996731,217.15479876213033,214.88648542524123,202.93032728780733,202.60569249604427,207.19941373594722,203.42120810844207,204.72173760054167,204.93052030569908,204.7836298261265,218.74825314400806,219.14804566193246,216.2166774949753,215.9741326686364,217.6922531108713,217.95837897091403,218.7968048760078,216.53515265001008,219.8876517597938,213.8229810869066,216.57902347967806,217.23922825584302,215.29016661242846,215.6270186079397,210.06070396415603,214.62456382147056,216.6608634720263,214.22268809177524,216.65428448973867,208.29955581355273,206.29438843082107,200.39341314703464,195.2067321283596,200.35901340916087,200.1806046762827,206.78693433876177,213.1406167359478,213.055322415118,219.6226028378304,209.34776267025288,211.7333188535106,211.19502167685442,211.97075379742512,217.63010045445117,218.4576988747443,224.7021057906168,223.94094203486398,226.59506384756787,227.439314112184,222.32519618437945,225.2965672768142,225.92749767734637,226.32665939773955,226.51259684896527,225.66250850598152,229.94517440322923,222.8983330219668,226.27660004902347,227.03984140686492,225.56316251014078,222.75074690762654,225.9265720420923,224.41241416918925,224.2758214673227,225.6077196142121,231.07981002709175,228.46948203251063,230.24060636614763,226.63237995703662,223.76917267374336,223.8594420658868,223.21765767731105,229.58407203750818,228.17748772495656,223.80283547210624,222.3935227266207,220.0533347817228,218.94107371720185,219.75831691277202,218.41228186718695,216.0617576770721,222.80923213547496
323,2015-12-05 16:55:37+00:00,223.33257459513834,214.5784228909743,214.01668236345924,214.4023253721396,220.16142759037072,216.01068388091218,216.4400424623662,224.63123284157348,221.27597559691853,215.52235223609907,209.08369022740524,203.8452614595459,202.34624064982827,203.2458179641133,199.7483613542706,204.6057402620652,199.03541290719943,203.2573236271955,210.38230048767977,216.28250645923183,211.78760597958055,212.56450922991502,211.35873111176477,210.94122562219547,213.14123770770775,201.43829005804568,,,,,,,,,,,,,200.6116795360805,198.82601598066591,197.51514752616137,197.27408804847929,199.17204628460595,199.75267257898238,208.45536659690035,209.27557036236047,207.96895172337543,205.2041536110978,201.95855963081334,203.30054535000465,205.3003427444018,209.13656222609,213.12327383908024,215.5764535001559,220.38275442512312,217.02796447650695,217.5767291355926,217.1476686760086,219.37449571207426,218.959452768855,216.09461043884576,221.4098943954685,218.84828458382046,220.33566291118956,219.97858331372902,221.88396886906926,216.52704536899088,,,,,,,,,,,,,,220.43926652170765,221.87117858482983,216.21441355406964,212.982435559496,211.41831317250646,212.9864034625583,214.87618044494462,212.3383748377156,210.9249760113475,212.16525726273355
324,2015-12-21 16:55:53+00:00,238.86597820604493,234.53271152700285,227.09356712029177,232.62336927443877,233.46227116604337,234.45782392532783,234.36008523852576,243.7141619208792,236.32144673955534,232.85826833317776,225.91348877719676,218.3665621244241,214.46664702789178,213.66637696689645,212.06781839664924,212.06430918338737,209.08869220726694,215.8875732103972,221.13916460604142,222.97549933081208,226.5883857783995,220.99097519323124,221.8673788746644,224.59941601952238,226.97117013271406,224.41022743664053,229.09235984359063,225.33029081712377,226.04459568294436,227.21070545934265,230.06140943690423,,,,,,,,,,,215.23997680162418,221.6886382261473,222.2955892403248,224.45378967550667,228.96356292878542,230.3029860006665,223.23726907721934,224.69591667719516,227.88535613324404,225.4135615608689,228.65440177279544,227.9565222781937,235.5625743090325,233.80346457678246,234.1664107158405,237.02376201525314,232.93348228648003,238.09643613840723,237.14719699885364,241.95727269071045,237.41617625423868,233.67277611724512,238.75750479766597,234.66924500775963,239.9941038499771,237.44139547374107,240.17767824416225,238.15172067926838,236.48011183015484,233.29204085333623,230.4678660415807,,,,,,,,,,,,,,,,,,
325,2015-12-29 16:54:44+00:00,239.7434623801019,235.79833927890485,237.6110402395473,232.81620148453916,238.08221854626808,236.20274202047534,239.76914200723002,242.01509880951537,239.51313110013814,232.96319228866878,229.27512274719456,220.80846727558992,216.47047906103728,216.11343904081815,213.92727938704073,215.48341552845213,209.48935906426846,215.87862878819004,225.2349504247242,230.22691992561536,227.120447759237,222.672257578503,224.49671137315497,223.26780172335108,224.06044941262945,229.63113906476832,231.9165810094553,229.25138607804104,227.12970277548902,224.97154927760337,232.08324223266519,232.8996170651122,226.61486942923236,227.69243137684717,222.22505699388665,224.276813799978,222.9647499180434,217.6705707313663,217.66132285846905,215.81172249475492,213.0081449703635,214.55372342976867,213.21253489393368,221.82581406077645,218.23807032913223,222.97443588205078,223.67189277284507,217.07558585754188,219.5161593897782,222.4639199010421,228.78884193087475,231.41784241789108,227.4119122290069,233.25986737749133,229.39280112655644,232.6544546850392,232.64589548444926,229.71801116010104,229.7591626731771,230.6490617596247,232.29316010777083,227.6138259202259,227.98897619732298,224.24005208944953,225.75229630353542,228.82671474493188,232.08566844998276,233.3753916774985,231.6575505544928,231.0057005060712,227.14574837129217,228.71092387792777,228.25771791124492,231.76177809907588,231.43327886468893,230.6909392693413,231.40392807474754,231.45797391472192,232.5231842317725,232.0299315296871,234.19644014053233,230.54437913873102,230.1985330291351,229.2490840426244,228.54223871459618,227.60675142815904,228.16159502441454,223.16750766323221,224.63871108702403,222.63047628424215
326,2016-01-06 16:56:07+00:00,241.68392057343766,239.00809688715256,236.25754498564288,242.242367810076,240.81213490855117,240.82180857106673,239.1867424147839,249.16102299955418,244.97079343827832,238.888580763829,230.40932897681617,225.44517133918376,219.94288478168653,219.81094984783596,220.83044917468897,215.65023778105376,213.14410592794613,222.28007090943498,231.26655113249325,231.66890285970203,234.61197961087132,223.70593710184218,220.42307031573628,,,,,,,,,,,,,229.7357945945381,228.96603596335024,224.46016662220867,220.39877092357855,218.6687442366798,218.57545038449118,219.32667605893562,221.21744713633663,227.9290943610611,222.2771545583393,228.81274045034186,225.49505572832993,221.64760273443716,223.25842009615917,223.84659542833856,228.7526456836669,230.1455036003484,232.3976323788021,237.08805200398112,234.46187425591677,237.32010082060503,234.21733595433852,235.72309585742047,235.88008300460484,234.82300919706023,239.45951106040212,239.68584762866922,234.6466805624655,,,,,,,,,,,,,,237.90660507766904,235.07251669186235,238.91242448410298,238.82456275113353,239.8507079943382,240.3328607767876,240.06033105565652,239.8141621124696,234.02364537357286,235.7099772605263,236.9726457067859,228.77429594377983,229.0196647191889,230.26498574258315
327,2016-01-22 16:56:20+00:00,235.93603679056557,234.3445486793197,231.3752096655682,234.32196631291993,239.5917638235308,239.13467582250078,240.24873814022322,242.79920523713562,240.06897152426382,234.22665438859516,230.03796150485212,222.44393545797843,216.89333937754506,212.04929691101407,215.27842854792038,212.4209662750684,205.0203870604503,215.32925807295354,224.0233823460198,225.24404252419873,226.34940105466015,217.88143223874326,221.12017153284566,212.17362899670582,220.29052426139134,219.67819746016096,224.4990115964115,224.122860392125,225.94232728811724,225.9122369447111,233.6279632041374,234.09726018063424,229.3086408260386,224.93911179023064,221.0793514395486,,,,,,,,,,218.99825168034133,219.9286433356352,214.1675890004512,212.86620837456175,217.60597609760876,220.17124627435516,221.45585210923335,225.02175171857033,226.05945894540594,227.847020733344,223.81126860293605,225.48948537880597,229.00863408378342,229.7192258915323,224.93648442631496,229.0391702011332,237.5284514791195,235.28492934178615,229.0991655664797,236.26458108537796,234.4094566708126,235.88621468148727,229.73393866396663,232.24737815566272,232.66240740885098,222.5500560470483,222.06269874459193,212.54507856661127,214.5595905159854,219.79906665672303,,,,,,,,,,,,,,,,
328,2016-02-07 16:56:28+00:00,234.60023466341516,232.0965054137025,228.53731378655544,230.61567897105328,238.55705662345156,238.77761855445434,238.60266311634024,241.25608754582726,240.9954516510344,234.0613479817981,231.57547869086164,219.47857547433162,222.80966112875697,211.87823580896085,213.0572566669012,211.43636200345927,203.27828869603587,211.89610044732154,216.79954087687497,221.88264320744028,212.59833692049472,,,,,,,,,,,,,238.00677620141718,230.4278333117833,228.0088095326241,216.18407650647978,215.9141948354738,205.91938905696568,206.1819837395969,203.93848406639273,207.18558914613055,209.1193778217141,215.15474883343663,225.00000909581792,221.4005269598245,218.3277936273633,217.7305934365929,216.87571593463866,227.6989581809383,225.91927137415186,229.4422787233603,224.77800743758633,235.23552515535684,233.29317679282238,234.86168270009762,233.02638302602725,226.74980129059313,235.68047635922878,231.10059332502303,237.34442199791684,,,,,,,,,,,,213.44214919437593,223.58584799258006,225.42601413985662,229.64283870758553,217.11147072401306,219.71552086066347,221.81527118748514,235.81470789955267,231.7798593288365,226.02687033902362,220.22113397019925,223.46198623667973,218.23777899573653,217.31643348578555,219.08722286578248,216.64055216666554,205.28264224525174,203.90843724939734
329,2016-02-15 16:54:33+00:00,230.32900318336232,227.4204728329821,223.53196109397402,228.23189279370666,230.60405414622704,233.23750639858895,236.9995965844003,236.95645747105056,238.83182579453077,233.9198747338509,225.4026107975153,220.5229123862854,211.19303561774228,212.7279792930251,209.42230738250203,207.59866176852861,205.60482390096823,205.40629038402366,211.66527219146522,216.22326089324196,214.1863561887222,213.4083570545489,215.185871021705,213.37335453533024,216.99759074547478,215.37575084220384,218.3972569035146,219.61207413461008,225.11401709582933,227.3061906551188,227.4357176690014,230.01052209018917,226.00486024549994,225.15291912512328,228.1969511515148,223.12769623551256,217.44740540964906,213.43717407343345,206.8430994240118,204.45942869750462,200.30638591737696,204.54724510649197,208.1261793603108,219.71035286405123,224.204643920092,221.88731597857648,222.0955599936065,214.88150632520927,217.00420498226802,217.74764076818818,220.82022396137089,223.21348637711174,229.9210115449973,231.5171348839628,226.8688835951217,234.22599202339657,235.54554091721494,231.53786816167027,235.74590649300836,234.41636014462964,239.74275390136557,237.51715347649548,236.58460762537842,230.82299192343407,230.22395426001674,233.46078003891265,231.87774928754874,230.85970354352958,230.37255240509677,221.92209577772167,220.98361468661727,213.88492644897823,219.37671928906707,222.02877240831296,219.06328131194346,223.6192112773677,222.099096970844,219.94933647659758,225.98104382083454,218.8183705119691,217.9909906952672,220.7158221571734,213.05048419873685,208.86316329243363,213.12173117391833,213.71387061018206,217.1406100653228,218.70730362941148,216.514228520138,210.57012537354862
