,dates,mex0542-0000,mex0542-0001,mex0542-0002,mex0542-0003,mex0542-0004,mex0542-0005,mex0542-0006,mex0542-0007,mex0542-0008,mex0542-0009,mex0542-0010,mex0542-0011,mex0542-0012,mex0542-0013,mex0542-0014,mex0542-0015,mex0542-0016,mex0542-0017,mex0542-0018,mex0542-0019,mex0542-0020,mex0542-0021,mex0542-0022,mex0542-0023,mex0542-0024,mex0542-0025,mex0542-0026,mex0542-0027,mex0542-0028,mex0542-0029,mex0542-0030,mex0542-0031,mex0542-0032,mex0542-0033,mex0542-0034,mex0542-0035
514,2013-09-21 18:07:05+00:00,210.01386285441325,215.52361752049814,207.88090411630887,,,205.49998671332858,206.17116534121314,201.83622162079388,202.94267658520337,206.06095798582263,205.4726796460291,201.22869622012828,205.28379013666716,206.70051652540968,206.3568597540246,199.2788367285351,,,203.76996054063807,211.55264229776546,210.05931825564684,206.77102082023148,205.74810010600697,205.1335001050923,209.34080642628027,209.29492227780437,218.51511805170517,215.08286069846875,210.63927671885824,219.63636067625683,232.15742480549477,227.05960566264136,219.59829233151888,,,
515,2013-09-29 18:12:51+00:00,211.36584866548677,212.42470734963234,206.35343831503354,209.96554694114488,210.43218732595443,208.4241427743788,208.65826147508852,210.1743038434937,208.98591112934332,211.91753473972332,212.68178211870332,214.77130045320436,219.9809613652786,218.0194961748047,216.8174013895273,212.5983803257794,212.1229463432244,212.7093940658876,215.39339650321338,218.79793543377582,216.23353439299822,211.08570169857214,207.63466765961604,210.74687656036608,211.12719516301837,216.41537477540317,219.29094284593714,225.39294569634058,221.4333624797819,225.27923312329702,234.32736903603123,233.2922911191759,227.66210828284778,227.56085723004287,230.04666302264735,231.63426720394517
516,2013-10-15 18:12:50+00:00,207.5837576752635,209.17214163295088,207.87398951988047,208.94617597905216,208.4837607727612,206.9056180193957,202.12043846493185,205.49445540352684,204.20695048002443,210.34824591375948,205.53835658518537,209.72124952388106,213.95996029215928,213.0514777954292,209.06112094074786,206.12067743679,209.0113336910744,207.56443416881015,209.3472594961222,214.28505486561426,212.59453549886027,206.86003786125028,210.080963574901,209.60021958172965,210.4108740200387,210.88624457261062,217.0022072428638,221.17363102320107,217.79583474512128,216.74862355214978,227.67706843866847,227.92668682984137,223.48844471209898,218.77039886757015,224.07277483613652,224.79816246198027
517,2013-10-31 18:12:43+00:00,210.04553244537922,210.21876209239193,206.3229212851362,208.07695751156388,208.44376579374295,208.67099951067968,206.39492016437646,208.23069365821698,206.34997661536397,211.24955763862224,210.8569253286567,213.56532342945277,218.23839756946668,211.70665684280885,207.4619250656716,206.94791435348793,209.99700190628366,212.19436145105018,213.541697728614,215.6479877122349,214.4627393099281,212.22094150675673,211.23265862426925,211.4396845598352,212.8215957142068,214.58972805749346,219.26893397161436,224.9373070129335,219.63547391336033,220.20265748272666,226.31572092291458,230.57246423803466,222.25029776197272,223.2656019366802,226.53482829349997,229.8294174151185
518,2013-11-08 18:07:32+00:00,213.74963448024195,211.4011513097463,206.39097907247697,207.9689717313365,204.3734288123671,204.47794483217737,203.27984001850288,205.47734894821627,,203.27469690961235,204.76824548866716,204.01880647240193,210.09735450002393,208.52611169728436,204.48525288676086,208.86632807353263,206.07581101424927,207.8742373864124,211.41964662980763,214.14983173184552,212.7222149718915,209.99068467327393,,,,215.83744429534838,226.56626588883583,226.68187523154458,215.95448771405498,223.3581983630108,241.39745789093277,234.9360252412104,224.5233670242839,227.98695401869233,230.202178414333,231.0818210205554
519,2013-11-24 18:07:37+00:00,201.73507708996502,205.20218606846814,203.6074780518825,,202.03564561456685,201.92417270402805,198.26975467754818,202.99069224635957,207.63519782223202,208.95647788452544,219.31832243551662,220.585482140082,223.60191264527256,217.49735332613358,213.13564563473344,212.6522960915413,,,215.82930206223966,216.9571702424277,218.10242777620766,214.83956107918243,214.52023944313194,216.71917857836698,218.28061098654706,226.92819960188228,236.78090285149247,242.7709206325218,232.12798394727196,231.72442913558973,242.5994534542793,243.44972699399736,235.04622048358215,230.17251201498146,,
520,2013-12-02 18:13:00+00:00,192.43784024980067,191.69671174820397,191.1544709352573,189.7115740458322,191.59025496875358,192.15795592676926,190.95059968235594,192.40350515459073,187.71634644175447,197.37970874868236,194.73979896377168,194.76265368520285,199.90211802854947,197.16722397342585,194.69315236531446,193.89578456971856,196.49229284997844,198.57871286094164,198.80595576535512,203.52505915585482,201.51752280509317,199.8614382459441,199.3245845180897,200.0828242399746,201.88390451602282,208.5135594458921,217.47307156917324,220.07211469310155,203.24526150410873,202.34581462185264,222.32084931031736,215.35297988144643,209.31878996122217,212.89762363004766,220.27313269849924,222.7550728538735
521,2013-12-18 18:12:51+00:00,202.58446879631916,205.71824478896136,202.73967203612477,201.94897915117986,203.79085670107403,197.75183214832163,196.10373932592822,199.36637996689223,194.89572950107458,201.03982279324129,201.1663814650976,201.6213352005558,207.98910956264305,207.14591167055696,206.14865306440942,203.38537053447098,204.51775545847516,213.72414585220437,208.28720802261464,209.35333902426802,211.29547974784563,207.17602248709417,205.7368781021809,210.3975540504774,209.34315899832038,217.0237415343207,222.86841393830355,223.52776122496064,209.888525884933,206.9472957782405,233.27328661020752,227.27864086621062,216.6660171508291,219.4413676653192,,
522,2013-12-26 18:07:47+00:00,200.10978170508568,203.37258395647308,198.14666014776765,201.96539245142418,204.6919646497489,208.23951086324004,205.8687209721716,209.9111094613187,209.71095162008416,,,210.9466963628286,216.09878637993728,214.68892515912248,209.82069533315982,206.38576000227349,209.82700377961055,216.5401076532507,215.9152127188678,221.3726230431241,218.89650266627248,214.09055865633184,215.383615340321,216.81354285531265,,,,237.3450026834147,219.61589101753452,217.9916462869466,232.47773519008186,224.71143566874602,218.69182554054163,223.6730211156206,228.04587492651595,233.17485766950622
523,2014-01-03 18:12:45+00:00,212.14127418424022,215.05980062691705,211.85569850652453,215.7503842875679,212.15985843741174,203.24458697165818,202.31331922136195,202.72245826054157,202.41419290032263,207.75150829118527,204.952434148277,203.67786123790682,207.84630279877854,204.67537812185827,205.64931339128964,201.75574210319763,207.81218388531045,206.88766842984757,205.67682530251608,212.97730994657155,210.94932122282114,211.6348778792596,212.44097994535696,212.58722889690887,215.58931068778872,225.9394207673611,232.7678696026764,233.92623672907098,217.14714437930763,213.2776865837218,243.05373781702892,223.70676389790776,218.55289639858046,220.37991718236418,231.70855307975293,233.7296105401601
524,2014-01-11 18:07:52+00:00,199.30419402754646,199.87428541497258,198.71213420791142,200.2869876068417,197.38103593673807,,205.3427892023921,209.40003825896386,210.8035982962709,211.582263634854,205.29353664897627,210.10718347792562,211.80833333754745,209.7183117746644,206.023855995197,205.82200494777328,207.46124905669043,206.5173139062684,,,,209.72968153566993,208.01911025219908,212.67352324158682,219.92892332842584,227.13057804099068,232.3412657534083,234.1371570236474,217.5393980720073,212.51956903661687,226.48291640021267,220.06326225018861,212.7119523399082,216.14845344570196,222.3200002521185,226.08171504975695
525,2014-01-27 18:08:11+00:00,197.55235182207667,201.06306530661186,202.05112885412674,202.86598629359997,202.6026044576698,201.56968602498353,199.18848844715615,201.87840592960052,204.65434561929897,203.8567640198863,198.15714215118012,195.5205321797722,194.7268733360186,197.8107603646437,190.67304188251651,195.4784599280784,194.8708148040275,196.7851425348929,195.70939724021835,195.13577748269014,197.0695823603972,193.45622980386995,204.65718410704264,214.66552379608103,206.40628761238492,209.5497599842062,213.35758600115255,212.32438390832507,195.73649259107674,199.53983388126798,217.56786928859538,202.07366998413326,196.4707290430347,206.9823411708741,213.42006040394008,215.92144872753684
526,2014-02-04 18:12:24+00:00,206.81611025487445,200.45399296791203,207.18487438127787,208.12970547633634,208.7019233309525,205.2460409329163,205.2506433429508,205.28388917301518,201.37775068745944,204.9150497997273,200.3574104314461,198.5457903946816,202.3057302374764,202.05391683125325,197.0510166794115,199.53266317451525,199.6527759704269,199.88479150367257,198.92697784303172,205.8701078780735,204.51173680281266,203.93332880532247,205.6537881388209,211.17494283401314,213.00712430259225,222.3928572458294,231.90637079819388,228.19526369984217,205.15046216482006,202.0373588415029,234.65407973913128,219.92992424502,212.21006387848848,217.29042766616848,225.96749527639463,219.2960907365719
527,2014-02-12 18:08:11+00:00,204.1188006129571,212.28597432860667,209.18955525232303,210.19401509907573,209.89839176593696,210.15063602737067,,200.94354267161432,198.2806324067082,200.944656689542,198.96113911629257,196.79599720676094,199.80012176483626,203.50092240684225,198.86165575656784,197.044482544677,194.95963932442254,196.63740205538872,198.06575387805438,196.35927312170156,,,202.36253331151633,204.90202425357336,213.84275952891366,224.80200190845056,229.36533349726457,222.4483568996701,206.4139432503942,206.39619328350193,232.96244073539978,222.30803587954887,213.7710751804649,211.98854294165545,221.58515557246864,219.73884115658575
528,2014-03-16 18:08:15+00:00,204.18682605868716,203.1202616520076,197.72756629148324,193.87638544027052,204.7991062060856,,,193.90298017240008,189.78889681706872,193.51314927395535,188.9107317881753,186.21851174050516,191.82012658664866,198.00442235406533,193.23624628405344,192.9578015622423,192.78626651529544,192.61529752197103,192.50652699904583,,,,201.90626876847668,199.52424865290243,202.73525930284313,204.39261557562787,211.2739490477205,209.99961135959305,197.23242144012187,197.4332971387837,228.28491087155268,215.42921568186333,202.19892439154185,208.31289836369095,214.15534842354057,215.13080424090484
529,2014-03-24 18:11:18+00:00,207.9762178941612,205.77805607554944,203.74798854566285,202.54926250723065,202.36137749856616,201.5041755231061,200.36140617513067,201.85743404053576,198.00314969854338,202.1947874683879,199.8217170382429,190.93034715032428,197.09561677551545,199.44111768058164,192.11352714644696,189.92661583511847,191.3451891266543,193.80689120829638,194.33183622751312,201.84662680642515,201.48640916886086,207.4044849172519,203.30727353742844,207.02616362571234,211.85244854473126,210.90202114191962,213.64209645470422,211.2747105941356,198.3963608857719,191.6724961354465,,221.38188526626553,206.30265681978935,208.22310705845038,221.819501123034,224.34167420035416
530,2014-04-01 18:08:21+00:00,202.1184572544736,201.61006655102565,201.05747308717582,202.66962407181106,204.86121340360168,,201.48762344868098,199.12117976657245,199.01658921353294,202.4985448504027,196.8338201948687,191.91869903182925,196.88551687101815,197.6668840116403,193.59358984547185,192.61522014048504,193.33768361190855,193.87026799561232,,,203.6836383771373,201.18417760161665,199.0401808962269,201.27196207078728,203.83077100260928,205.50416347031893,209.30858167446007,209.31987249481696,198.07274204643213,199.36976672124393,230.7546007138169,213.83325688409948,201.44605517169288,206.37785203277804,216.341550273538,214.42890078126072
531,2014-04-09 18:11:05+00:00,208.3936177577847,208.51821832739373,205.4512801917332,206.18400540915292,207.4487040650579,203.50430073769456,201.79487845318744,203.12851615957138,201.17317169333302,204.00550262651402,198.69690152983517,192.23095563837705,198.01887020852,201.8301867543865,195.3074474621726,192.55828952782684,197.78013819868113,197.09322460103223,200.07739696829742,205.7061614020609,204.16867473054197,202.73099235460464,200.81745594422915,205.0135886162068,206.9536373450864,210.95236069585027,216.59982984178308,215.39235308528507,200.90041231143582,194.7549755250489,239.46973828355632,222.1945007668983,205.24554574111588,206.87489305135193,218.53669178954698,221.72532442949145
532,2014-05-03 18:08:36+00:00,207.611636906825,209.40011270517854,208.42030382727344,209.0820110367776,207.89753716761936,206.43448242363536,209.90543635656132,207.9737529754273,,,201.1732744790427,194.45799410844666,197.23126510068238,201.1135735520188,193.71758277935348,196.6108300203174,195.278596758009,195.0302451194701,198.96761374176577,199.96064016999298,200.4850814391949,201.55855706527615,,,,206.25276057338746,212.5689439704042,210.14277045537483,199.2927364940005,190.76693194586557,228.76742470885367,218.71007073250686,201.21537938793435,205.70095272242415,215.45815086124387,210.5422904965117
533,2014-05-11 18:10:58+00:00,201.84009326361166,199.8605842514353,197.75738487365385,199.26825313570478,201.59410869993306,200.47489359186318,199.79619195460234,199.04678329741978,193.16685837753184,197.80456952898936,195.58832259298524,186.99141205248034,194.035975268444,196.57172291047206,191.89068047937587,191.35039226256848,189.74968355380648,190.89508415236506,194.9078511426138,198.35504709294455,195.89487752437202,198.0810711985242,195.98099933114952,197.75204550202727,198.39509319565596,198.76653422252218,201.5745670440525,203.42051950191447,192.77709654967066,185.7027945567141,222.70425506067002,208.82279801795437,195.15697476755085,202.5591623249332,207.31378453861024,210.370454839253
534,2014-05-19 18:08:44+00:00,202.4105218520145,197.168329871171,197.4720429745471,,,194.61032310575135,197.4653419172677,195.11309362495112,190.99946177157562,192.4759294122041,189.79051206705117,182.6599767954722,185.9965824344242,188.03881906636488,187.3119105318306,186.51421465001184,189.74346367658788,,,197.67829053483533,197.88122530338663,197.89546500282552,197.53112303062414,197.32678815417856,196.95160845229083,197.1516615635833,202.81370535508933,204.17939892160115,192.355801413523,193.0511830563806,214.63013602843108,201.07391848634774,194.89996457199956,197.8425862182978,,
535,2014-06-04 18:08:47+00:00,199.8957064451379,203.93006957198176,201.7889577706563,203.75007197469958,202.91324936096115,201.27523782768532,,,194.52623785500865,195.92517897990075,191.40515421117593,191.76032880251202,194.64165879840456,197.87689166891911,194.65400485125448,196.19294772166845,194.47613869311587,193.975142532335,198.66100311366782,201.59980419242322,,,,194.9548659132719,195.8610345185818,192.56881228417856,200.96606334436004,202.57903485474634,196.38718595383932,193.233299238877,221.83947539030518,215.4857840189606,197.79837531211254,194.3596196027525,204.81988389125917,206.20226368227807
