,dates,jap0207-0000,jap0207-0001,jap0207-0002,jap0207-0003,jap0207-0004,jap0207-0005,jap0207-0006,jap0207-0007,jap0207-0008,jap0207-0009,jap0207-0010,jap0207-0011,jap0207-0012,jap0207-0013,jap0207-0014,jap0207-0015,jap0207-0016,jap0207-0017,jap0207-0018,jap0207-0019,jap0207-0020,jap0207-0021,jap0207-0022,jap0207-0023,jap0207-0024,jap0207-0025,jap0207-0026,jap0207-0027,jap0207-0028,jap0207-0029,jap0207-0030,jap0207-0031,jap0207-0032,jap0207-0033,jap0207-0034,jap0207-0035,jap0207-0036,jap0207-0037,jap0207-0038,jap0207-0039,jap0207-0040,jap0207-0041,jap0207-0042,jap0207-0043,jap0207-0044,jap0207-0045,jap0207-0046,jap0207-0047,jap0207-0048,jap0207-0049,jap0207-0050,jap0207-0051,jap0207-0052,jap0207-0053,jap0207-0054,jap0207-0055,jap0207-0056,jap0207-0057,jap0207-0058,jap0207-0059,jap0207-0060,jap0207-0061,jap0207-0062,jap0207-0063,jap0207-0064,jap0207-0065,jap0207-0066,jap0207-0067,jap0207-0068,jap0207-0069,jap0207-0070,jap0207-0071,jap0207-0072,jap0207-0073,jap0207-0074,jap0207-0075,jap0207-0076,jap0207-0077,jap0207-0078,jap0207-0079,jap0207-0080,jap0207-0081,jap0207-0082,jap0207-0083,jap0207-0084,jap0207-0085,jap0207-0086,jap0207-0087,jap0207-0088,jap0207-0089,jap0207-0090,jap0207-0091,jap0207-0092,jap0207-0093,jap0207-0094,jap0207-0095,jap0207-0096,jap0207-0097,jap0207-0098,jap0207-0099,jap0207-0100,jap0207-0101,jap0207-0102,jap0207-0103,jap0207-0104,jap0207-0105,jap0207-0106,jap0207-0107,jap0207-0108,jap0207-0109,jap0207-0110,jap0207-0111,jap0207-0112,jap0207-0113,jap0207-0114,jap0207-0115,jap0207-0116,jap0207-0117,jap0207-0118,jap0207-0119,jap0207-0120,jap0207-0121,jap0207-0122,jap0207-0123,jap0207-0124,jap0207-0125,jap0207-0126,jap0207-0127,jap0207-0128,jap0207-0129,jap0207-0130,jap0207-0131,jap0207-0132,jap0207-0133,jap0207-0134,jap0207-0135,jap0207-0136,jap0207-0137,jap0207-0138,jap0207-0139,jap0207-0140,jap0207-0141,jap0207-0142,jap0207-0143
10,1985-01-14 00:52:44+00:00,187.7704121018009,183.35040499193514,173.58782641792666,171.63168590977915,168.9560264258496,171.4348657496061,178.38484959621712,173.4126719129889,177.60704775552787,177.98926116517495,180.95522405618678,167.69421730107115,174.10159868083778,174.38234596426008,173.91205007611057,174.6695027247158,177.73576139690383,166.1822865926447,171.17737642542892,169.73263438414438,167.2367250742043,175.2512717061994,174.6977750159596,170.03640617410156,169.85828171289018,167.1057041419371,165.8471223752513,166.2797489068555,168.99827987317786,159.36245483000084,161.10332701881583,158.2187049480551,172.63451947832073,166.9716923496892,168.69566029724427,162.0237526578248,162.41584260768985,162.0481986177014,167.5303721590457,157.8438259579543,163.08577064356825,155.78822781796086,158.71899300826917,152.05337031734376,156.29861375193983,145.4940940260544,133.26523120204263,132.62365159305674,144.79602008643758,143.9736920694349,148.2078854117837,144.83404954289307,145.68627751553709,146.3167671757347,153.40724191032896,145.21212758210973,142.27305520371021,137.8723540310942,144.973557846239,145.91823367856847,134.55792831004757,139.26514895804016,127.11009673940629,141.65786903660717,135.47949970753805,134.03995425448005,131.36871858715054,,131.7358375026908,138.88644540357217,126.76135625794709,133.77852040493445,132.66430788502788,141.6852572492752,130.9170271619046,121.60303049534548,,129.42812019482867,138.5802147098007,121.5080901171692,126.89449751542784,,141.94464986573934,134.05969267734122,147.51093999619627,133.0158935263213,,134.90365541425882,,133.99037315556984,,132.48008650919556,137.62054344725368,,,,,159.18695296116007,152.14855243193392,157.55484586642055,,144.42250982247919,,157.40293420798795,147.45326599762942,146.92410872780133,155.3150616152864,153.13757179028585,149.41936365324315,148.95079089367118,157.0508518266192,148.5953940580375,152.47780911625847,152.7679007079622,150.70347389880277,162.70864625930813,151.99593026628037,156.73860833525737,152.5930596871847,158.09418453823352,158.52733392029694,156.75755553259245,158.42750525846233,169.8855162991787,170.8644824540817,176.83211513408366,,196.86653444805228,179.59714896537776,175.62143319556,,190.6670176159462,196.00741933438957,,190.90541395125146,195.72793106946563,193.98582449121145,185.9110331250646,192.6553139160529,185.4507769919122,168.55047782869096,185.09654529113243,174.40846249182522,173.41602898164717
11,1985-02-15 00:52:50+00:00,199.58491690510084,191.54662097732393,181.4624320924951,184.4466420718976,179.35816231278721,172.75372213618306,182.67668921879172,182.92365386749248,194.214927860226,193.32637861482152,189.29997677647836,171.70505443933504,167.27722209981079,172.4131065077247,167.9285774688133,167.83166249932583,188.11346337047743,187.55693364437124,186.67499460221586,174.0089169398535,176.89481439997147,170.72281805520373,178.32294080325596,171.41179825764715,171.62114745767167,171.2373415192942,175.67288324872789,176.94349811931932,171.709019773345,175.29602121487434,163.32733053784537,166.4082926113138,168.52114092452217,170.35987151068562,163.72723767851173,177.07860473190874,169.16294518693772,170.0357129760382,171.35133476002392,168.47244172829983,161.1566594863662,164.96774583892085,165.7532775750566,170.2362686986588,157.63263362827075,157.1383865856081,138.15504680137565,154.39325858743302,139.11310027112643,152.05320174897304,147.57116111503697,149.40909410031222,158.57507265811057,159.56459009904222,155.42464914633234,152.93431814163282,142.92410468782057,160.61832444920682,137.976029308516,115.63041605427007,154.26419277844124,146.28630032331557,136.24845543782297,146.77039671172687,145.2509965890299,129.4859479689426,129.82963847302238,104.01708203163119,131.3190700487845,96.04963670656117,120.94649656409861,109.45359516888378,124.80409601807037,115.81349467185349,93.1398683709927,91.83134014186453,104.67316845701009,132.9378760402497,127.84737182313386,118.47077119476502,,87.27564262504676,112.81231787912823,114.9237661225322,,96.01577300415934,90.75455306287198,92.22701134286484,,117.71553228669148,,129.36864641191175,127.14613581517762,,,,,148.99756288547937,151.90697306396723,146.49086212392336,151.58665683423766,,155.8515198498041,,,140.90580740931316,138.41818929178916,141.8096256280123,141.83026311079738,139.0435422354893,,,139.5755838909811,145.7722465474229,,148.46054119091272,150.33557828439587,138.8458789464182,143.6240458217628,157.83544744780426,154.76699997185753,146.50676187252594,153.8369168438237,175.11049293373526,173.66663505818312,167.48027292511557,179.77863178433216,189.66524821800292,182.33269626349718,181.1413574944112,186.11362183513265,181.38106963376234,199.71170268873132,183.5915627554594,198.49501897353053,196.08994137248098,,184.5568184764343,187.29559844212167,181.26722457369692,,178.8214302323498,173.90744388850084,166.771887654177
12,1985-05-15 00:46:20+00:00,187.55339872550448,183.3504351808598,166.30705299573603,157.04842928844965,153.76318569038787,152.4727613089279,175.55031190869263,161.28559281813008,171.26930970973976,177.68545965736274,168.24577396342457,136.9092217593847,135.54990404987936,,,127.59298462168732,,,,143.70066055320115,139.64663128631173,142.15436196658212,,147.9455792860066,134.2802918684476,131.68287242653867,131.08933256292354,137.32948774884073,141.38574885399828,141.90547684021413,134.8689635555794,141.2904988148715,140.73083604765304,131.36199053725397,139.03320198156456,139.39970376077122,131.1536956819955,129.921306570292,130.9681862062729,,,,,126.21363118079515,120.69514853464061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1985-08-19 00:45:50+00:00,213.09008883356242,197.17894125528977,196.21587300659831,186.08180107588709,186.73445282273582,185.29779726487536,191.70050755245686,182.82093869585267,190.99369773719476,207.96620773275754,204.27677699562346,187.56050871078568,193.59469663169318,195.13200726024297,184.74616933918026,189.5155475621862,195.22157467916918,198.44929788904076,190.6203628518644,177.41399978692164,183.76416144285844,182.82268035109396,181.46961808889364,180.6109037468974,180.2785349160188,171.8385965672055,172.7475889554279,165.7864848056502,164.64857062527406,183.13340968879595,180.91736076885556,182.6782555344686,172.7708487886356,183.67589040701995,188.75982141324073,190.92892642629369,189.41853363633493,183.04037684292032,193.4879749547096,173.1417754051028,177.15619636206043,172.670074228348,176.68993977154076,161.27211643276303,181.76355620263718,151.03256787949502,155.2275939019641,136.2988320470687,154.81147608465517,148.7590640802879,158.15282413273462,163.36544740329043,161.03583218935773,151.04477599359728,148.39024051616818,158.2122139265547,150.9897037672257,154.23208195683083,,147.3235777287093,122.76561990127315,165.93333241307153,158.04009641958567,168.7309578072961,147.31969089350727,154.15168750956164,160.41433262200965,149.47064235770532,135.7784288535699,128.96808876711486,137.75588661256853,141.18915946996228,,141.19382954126786,96.48271981824425,117.50517850299047,119.78414836512331,119.25214774573494,125.94327628327032,139.6307290899842,140.78784158675617,,,,108.1014604790955,106.24578624402763,92.34855828142898,116.95513786285711,,117.39554835347438,87.98052049446243,91.8124956283594,,,,81.94830720989033,82.4805590168049,,157.65176708032726,169.15135503101314,,154.7630040113239,158.7357913790066,155.184249278563,154.4587008358348,147.6427175175309,127.5027629943363,152.55830913886382,151.61104507445583,154.3122226370749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1985-08-26 00:51:56+00:00,200.24375814378214,201.84364838554066,192.9082724438361,186.43644857794033,188.64299249608385,180.45363258561673,183.65103448256514,182.12713421504552,186.28114212241235,189.39598299561277,186.74021001193802,169.09240748146578,172.79140437305588,163.4425479216098,175.39882669383567,168.5212741842071,182.65761824990645,189.16613307244037,184.67196434726296,175.22024795060761,173.44763186524588,184.5674499550038,163.0527904111067,176.0445269135815,164.41695614126488,167.4629276084345,151.3073003537071,164.37930613307958,153.10038167284105,168.26028217504543,164.07973777558115,167.81459082236498,160.2315239244537,159.5041022920626,171.80296191312263,166.48378687514034,173.94168242195914,156.29724393147484,169.41244831383753,154.32264857160257,154.64432133458158,164.7112194383233,165.50733655083326,147.29112063984135,158.3242330400458,142.40932571495966,,124.11236139252925,134.47689961881647,143.0553286892077,157.0489239571621,142.25409938874682,141.7484578213417,133.6442569488926,124.55226340602728,132.6002747812564,125.90914988909982,130.70462308565422,104.00625236153672,104.29076862226405,96.96865882244771,133.35300195733035,126.63281194540453,132.32712079417342,122.37178918446823,124.5716741203299,127.71094328309987,118.1644093853847,97.4531698781227,,102.39614738480101,,,108.70631348995681,,109.80097298113985,,83.35143448334448,108.02217645860411,,,66.30359739147649,81.63583833568438,102.99429456894562,122.44781711787095,127.01598524508354,109.6001846791787,,80.33282957370584,90.0641097646425,81.93153985716295,69.98060057733218,,63.32599665100913,83.58020780842244,63.77391727273259,68.74494520515894,,160.3760431171838,156.1953975817046,151.39621627653477,143.18200610684872,148.85398586452547,142.32765127235268,,,145.03589946536405,141.3424666859352,148.35008476208037,128.82472020337107,,144.67414716018362,135.95510642156717,142.88830366068723,135.79500078767765,153.83766624852518,139.09501915704126,138.73629525602618,137.47112080091276,152.540537467299,138.6137895313327,,149.79845426400365,,173.5167606110251,147.87109061973533,172.43493063610345,174.94484826560048,177.66740715083094,188.93330266416675,190.54580089804975,184.61801061915529,188.71575878956295,,178.54843511695594,181.04722055136406,155.85841804007808,172.54899327441038,174.80018304261156,180.77794040674388,159.14400208336048,,165.90588968476885,168.68197520751357
15,1985-12-09 00:44:17+00:00,200.79722782929062,190.9043830923381,186.8118070303131,181.81411431708054,174.76241448651697,174.19303785174432,177.22475152618276,173.0565906766844,181.6775562764454,182.12009230656034,174.67595932862326,160.54166282003214,184.10360954405232,188.77855220374403,179.88044523378053,173.56773164644287,184.82221626476274,183.41125393748592,174.57599078226744,170.96308396503528,173.37003803248965,176.01979730025496,172.00722138326174,167.04323246652612,169.7049253918485,172.3341957063855,163.6625011880997,172.11388717933337,165.88107334417268,171.16826307823416,162.31019144668713,163.55042630117666,168.38391162975896,163.7550679019786,178.72382421665685,177.08493860884707,172.4910289276166,174.99552770806164,181.17357623729234,166.48029208995055,166.64556091652364,163.80095507506255,170.89007796979863,161.8435233401684,165.68707035320458,146.24613558665246,,144.6229899359711,148.25275330783128,145.50602132725163,149.6249645874556,141.72565966809603,145.90221319783126,152.35231051616194,154.7730092335979,150.15031270092342,144.02871857886007,144.44502870412097,137.48214543978068,132.3036029454076,141.36457839290904,144.51596165825913,137.87569297280848,137.66701293547703,125.39795414079286,138.65360761489444,129.07730619313168,133.98338442757984,132.02269778555998,139.5329057422928,147.514560328511,144.47145482456486,126.68155513830085,147.26143584235282,,141.4082533864221,141.18736077454008,135.5644536846971,144.20765249498314,138.47988447486827,137.0962191069543,136.88366327151996,134.825225927586,148.67247584550833,140.27137152310556,142.06591696880582,134.0988453629145,134.6415735843233,143.61116202906737,,,150.1003755601221,144.5057631635969,,,,,168.1913304764299,157.4179657451089,162.94683131404452,161.5184545926436,,159.8944986797574,149.1466860857604,149.33791950400465,157.60435914763028,,155.29259261181954,157.68569598631132,160.06427095502033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1986-01-10 00:43:42+00:00,188.21061827218523,185.5137165335549,171.31769497912174,165.5165843682643,178.1903836661198,180.78065989439284,,200.2391579877574,193.11869720786802,196.98942771295944,192.95919169486697,184.61600572883583,187.37296760799364,184.04163936163397,177.051927103988,175.4914152506444,181.0244561524764,176.4111063273892,179.5585095471947,169.00984764199129,178.50052124342093,186.02018882383672,169.42082668044415,,,,,,,,,,,,176.5981046930528,174.79627389701315,173.3739891977414,173.50243328259418,174.80617097456823,170.7343443431551,164.59894608161088,169.0048623346391,162.9985927854368,162.3445252997826,159.43386014840482,154.61337213045954,143.78535719517788,146.30829587854313,144.42626252289816,156.04998131198994,163.09861850087478,160.32973196461134,168.7921395384742,163.69080078687549,163.47786897735713,161.46051755502674,158.38798972346072,152.60043540171165,155.5161851098407,150.18289156756668,149.47812059300605,148.74578493091232,145.8972918294314,137.913045617282,,,,,128.00896616628214,135.2917405485563,135.2290508991246,143.4812920683567,142.61992077592458,139.28241201360285,136.38496482541504,142.86502532653432,139.06869503354832,142.488416697854,136.91364702780876,131.292541364696,139.16074767073346,130.73021351294625,141.86801403976722,134.38464277716943,147.79612871963425,136.03603345976987,146.11504017753728,138.76368259989587,140.41873591044572,,,132.4781225110061,145.4540358838358,,,,,157.5534300727342,169.22480707635393,156.68322118932772,162.34320453810574,163.7387195404932,166.6060200367591,161.5750491680038,170.3953977770395,155.09470530907515,,156.95752123683803,152.63914231312324,153.43628913800424,,,158.02996472576004,161.88572463807597,173.80929177342003,166.79201103394573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1986-01-17 00:49:45+00:00,202.65077579126003,194.30426260867668,180.64209824620596,175.79472506561765,178.71920150795242,,,203.16745276733846,197.7543268395926,203.9996411912713,,189.18573660512308,192.8275851533411,194.30332584331023,187.4940697495695,188.75669624421883,193.38315648618843,194.00710704427942,190.27037996159984,169.29268417706058,172.87497660270745,183.58914490713997,182.68330494644206,185.4635355108761,174.0872946554326,167.74133237704999,171.3920964332024,174.3728969845981,168.09723516875607,178.96638472523728,158.71522343019953,174.46401968265855,173.20801848909252,171.32116618711828,170.20448350136044,178.19769068643387,174.78654266022582,168.7108779265145,181.39975411610573,174.8266459259284,165.23763460498947,169.53757668579598,169.35194687879678,160.8714979570432,157.3835389372284,165.1929077941795,127.70747370114013,146.80737882964755,148.95686214808788,149.63438852734234,159.79490664663686,152.2379620004778,150.92121271443716,162.82157955132456,162.33194235665732,160.0520731923438,146.31771840498706,167.1255509467824,,135.61226034471687,115.78854241150165,159.1865038486784,146.26082413453324,,140.19591892432672,157.7026875448668,139.94019873731312,118.54855679266458,135.01792609137019,,140.07091678653833,122.72869992625687,118.08128396963984,124.73691835621213,,89.99179250380253,120.35580617893748,137.66388226108512,134.36501672636464,125.56828728300049,127.5120392429778,92.31465902994925,109.8071318705436,142.11253378315317,132.90065731921018,150.0341918632979,,145.00497300181317,113.08617950464122,,86.21622681971411,133.40573689653772,,,97.38542409666584,,,155.0988884230592,163.9554309764756,139.9314405758185,,163.59098611853756,157.0127869025064,153.12541845308104,159.87693496109455,156.1406490392219,153.53709900054062,151.75686659206445,158.08547068726583,151.5696123611003,151.7315407212818,154.22651289713463,162.7475040112487,163.51411762928694,,161.02077756055905,157.28957826781232,160.67367259254104,163.79604661992997,160.16228008999255,160.255642639946,158.41129761076033,168.9023852048971,170.0396448421821,181.20744262972954,178.1457404670095,190.58844456449495,192.42113797492868,186.81481097295796,189.83702522048472,192.29917116722595,188.86082656227896,195.96554011172626,195.09216600896997,192.98051374225471,197.65477831797304,184.46826416471032,189.37090285615847,185.54458350116036,178.11948801589043,,157.093540680263,175.06996325015174,166.6067755745893
18,1986-04-23 00:47:39+00:00,,,,,,190.11022577445428,194.4969586797149,223.98116097000127,217.34722613355083,206.31320724193776,201.15976988360546,,,,,183.92603866822324,202.98513564652674,195.88332164596085,201.25683838246874,176.48256054440077,,141.8448575004208,156.31848564934103,,,159.73285091008785,175.1214676516444,155.20537365131275,169.75373868021705,161.4490763459337,167.03465420225092,165.4551396921774,158.48402974226101,150.5226772887409,160.67450021013437,151.47052975333105,150.4148054737638,157.36934319979844,147.66497295601332,142.1631028617567,149.9455511548574,132.34036159547992,156.21857161746215,133.5235441472735,160.31055727219027,140.13519212857403,127.35427485767413,113.36628665984267,143.06084993766555,143.21599627397273,144.3566624644563,143.25619341525262,142.4917025520033,148.79152154819417,132.64464497004153,120.3542821405262,127.24313983128383,137.40713916606248,100.1787283158497,94.55598760284936,91.63289531083913,,129.0916026997735,107.09232262430758,101.98326714169718,118.94612428766843,137.0387286525339,81.61953308205088,95.53493316701018,91.28626577799044,83.48692081348509,94.21824708692989,81.55172880016723,111.21819449726954,85.25617242253755,91.13806640377135,93.32465751501849,100.57533396626384,95.86380667440041,100.32363243767698,93.97345768324347,79.72249856601303,111.28824275600878,113.96712726520191,111.09227186766856,90.35385008556425,,83.64918465289462,94.08403221485032,87.12141413761728,,76.13799198706788,,63.61617259296453,87.8414840900437,,,,139.59390972768125,164.43288372669153,148.5088452275739,143.2915833814939,,149.6055286923006,151.70146175845593,151.6119438419643,136.16525421958013,150.08966102063118,149.7012052909218,144.60728374526644,137.74018152703138,138.19052767154943,154.58224587957648,150.93291167244192,,140.37317599033153,154.91970815814636,131.75561897478397,141.12792658978537,,143.2219952402216,145.5414314256359,124.10331659144386,146.64429284546932,156.4862559402318,170.82142721934696,178.67423639784357,181.7790184151091,162.17619162217,183.98154351163754,,177.98931885529558,174.1523825917853,,182.0287925302846,174.6001797979888,,,159.7403521891379,170.19896340940136,161.09019712248528,153.99002527622775,171.40619553199326,170.34865157841995
19,1986-06-10 00:46:19+00:00,198.79095907591685,189.03317289425004,174.97900577310418,170.46518238179985,168.2743627042953,165.59029033122818,180.48479552589353,178.0964180374863,177.18753583956587,177.62787370102208,174.06587242642263,141.96577441293684,137.44357227235113,,,,,,,139.3954807699337,139.23825108485696,136.092397582428,135.2144067801318,140.2755154243741,137.7230741985029,132.82082765636534,128.15178317692298,127.71272291475931,145.0016085117135,130.30803464448988,130.97769126781327,129.70324725214087,136.12100362608206,131.1652939228593,129.39365912075064,117.62486422474534,126.1110839956432,128.58861165215097,128.3358794015903,117.06560543086202,,101.04256956880228,122.44076787547331,114.95438079973881,116.07681748671251,,90.7737674003824,86.53965181620315,89.67395827575804,,,,110.41423615950377,112.02027645356829,104.22867222817204,99.81711782946893,92.6049058184398,94.31363761074307,72.01988694395705,77.85656980676426,74.22696046934081,,,80.55176450204983,69.9410860521719,77.51625468881097,,59.15991905170567,68.07543924805431,60.35069284157894,59.77989917081888,57.87065899544525,52.40977962855831,,50.0713431599539,46.2332569728459,56.69968470241302,66.6302792321229,60.23465009863389,,60.305604693195605,48.433857564041126,,56.53876610209397,,61.02444062270432,,56.64429704775573,55.15301519367142,66.57044345446168,49.80888392169546,51.199284417517106,,31.06294035225436,,,45.220490751189466,75.87945607589305,,,,,,,,,,,,,,,,,,,,,75.35570257190749,64.2154717849065,,72.6882156378281,90.4454593385996,98.162956954677,,,,,,,,,,,,,,,,103.75113056556141,,93.05210841735176,106.62359292082512,123.25787599750181
20,1986-06-19 00:39:51+00:00,198.08952407212158,195.88859131579093,186.44681972665708,177.71281224095222,175.79983823303135,172.52971538297737,177.31654158379618,180.27942017755788,179.15665675532566,177.95466938131634,174.97809477536717,158.2061013349088,165.0066848588515,189.12791572463314,177.0699653166694,180.3226290331507,193.53890400498796,187.59103399026205,185.73842929522172,179.13997214785792,179.87085095124723,162.77909462515183,164.38900068338063,176.1976470963202,173.4380555214245,173.36349306647966,165.13068856966387,171.64123653318768,167.29325378849958,164.96340797028182,170.58367442467429,163.46143539819923,168.3576857206965,156.69654887906884,175.1258689658101,,172.63631123809355,173.3455712954356,166.67660171202147,,160.07433986388483,,149.28313566851511,146.6868027136793,131.9842085209627,148.7376427427646,,141.74464346322787,112.06574983485159,138.4056008650366,151.12640621516377,143.5670432160087,157.37607349437712,148.14673199477917,126.19916458080938,129.1643241253763,115.25919870440973,123.4539754861827,89.59937532295704,88.56747810921858,85.46713435123895,,131.40950686806343,97.2023621731835,84.16944994569288,104.62743897690227,123.89181174497848,90.02217581589446,,96.88652379875343,84.93147611844113,78.16176343381801,94.0590444738933,108.12677395171634,84.50513805166734,64.81550269568295,77.88127797357674,102.5498950766049,,,82.52352493060933,64.00087846410005,,75.167522822588,87.22127412270441,74.96281138477022,,80.35326812159572,65.99161623676751,79.94685643993206,70.92024149432103,,,60.02734225531603,88.12568872662615,92.49630095930826,,99.7567799899253,150.18237315587714,,135.22306476099257,,,,143.39314129838996,139.46458714978135,143.70744532157192,146.33538574778942,147.08228839663013,139.74291393762988,144.67806302218855,142.06705535356903,149.00783009866427,144.88051525015695,,,141.3749575771653,130.87676817222518,,100.30556268203038,,101.86469104651306,113.00336940500769,113.34611185347194,166.78675178778977,,,,,,,,,,,,,,,,,,,
21,1986-06-26 00:45:48+00:00,203.842268874589,194.7300571805768,180.23832837019566,174.4787500064592,185.96691943176126,174.88143091430422,180.99279572777436,184.84471406063756,182.49360745125793,186.01039679456136,180.71362992979425,145.78482560481567,149.32572501798504,,,155.98823593872063,,,185.4785581098749,164.36378775117572,165.62839047326574,148.10188071165382,155.6515838165967,161.59492484654572,156.98364081638212,161.0559003832931,156.61689848440113,150.5105817984878,158.83373669949762,145.74368308637756,149.0462195642743,150.70038105617454,150.32983239496718,145.8900215860601,147.08042201090987,143.44814484613644,150.18454682260278,143.91223282529336,151.77962165570065,137.076191148318,135.8596296900479,124.53213103188557,126.37789302853774,122.43303633842365,129.51659783619024,123.3897125145044,107.79621852955324,109.86226796789896,109.51749370130064,121.57135032337129,129.40650209956047,130.58142006680393,132.82644427170786,125.87967875853282,119.07078977285242,118.39601046091981,108.9613851294123,112.97949802513867,88.40629972360703,90.40302959206882,89.46581682388644,,99.23772786575626,95.62396291247013,87.77882759087676,96.39534204478491,,67.74201301028583,83.89254462269076,76.31018207486935,70.43229010171572,71.78285108488502,75.25120898919981,95.050693467169,73.54695701058408,64.58787412742485,68.00431682580071,87.60663330220747,91.34107590657322,78.95478795526617,78.78514789980649,64.93371631351553,,73.50202886420527,,,,67.81651317304947,68.62150920262904,77.94452786955918,64.8526857605115,66.94463775195969,,51.53120198957548,68.81650156163872,76.79685900800082,67.84054721063322,100.33116664336464,,,102.35888835267141,,,,,126.1348893980428,112.64534365178059,115.47442386675722,120.79482615422391,119.53183272516918,,,123.96891268900488,136.39083851214968,130.37794565585907,,116.73666125797038,100.78413671965663,116.36814801139374,105.64677974266023,,98.38792971944336,113.3354359623621,131.1417321130949,,,144.82743814189726,,141.60698626237547,154.84897663137647,151.09444679214596,169.97039389810172,160.01096383315078,,,146.21945082674108,,,145.96452695515015,143.86710809813718,144.00603089856583,125.06666371926256,135.92107265583036,138.05655914041674
