,dates,nzd0332-0000,nzd0332-0001,nzd0332-0002,nzd0332-0003,nzd0332-0004,nzd0332-0005,nzd0332-0006,nzd0332-0007,nzd0332-0008,nzd0332-0009,nzd0332-0010,nzd0332-0011,nzd0332-0012,nzd0332-0013,nzd0332-0014,nzd0332-0015,nzd0332-0016,nzd0332-0017,nzd0332-0018,nzd0332-0019,nzd0332-0020,nzd0332-0021,nzd0332-0022,nzd0332-0023,nzd0332-0024,nzd0332-0025,nzd0332-0026,nzd0332-0027,nzd0332-0028,nzd0332-0029,nzd0332-0030,nzd0332-0031,nzd0332-0032,nzd0332-0033,nzd0332-0034,nzd0332-0035,nzd0332-0036,nzd0332-0037,nzd0332-0038,nzd0332-0039,nzd0332-0040,nzd0332-0041,nzd0332-0042,nzd0332-0043,nzd0332-0044,nzd0332-0045,nzd0332-0046,nzd0332-0047,nzd0332-0048,nzd0332-0049,nzd0332-0050,nzd0332-0051,nzd0332-0052,nzd0332-0053,nzd0332-0054,nzd0332-0055,nzd0332-0056,nzd0332-0057,nzd0332-0058,nzd0332-0059,nzd0332-0060,nzd0332-0061,nzd0332-0062,nzd0332-0063,nzd0332-0064,nzd0332-0065,nzd0332-0066,nzd0332-0067,nzd0332-0068,nzd0332-0069,nzd0332-0070,nzd0332-0071,nzd0332-0072,nzd0332-0073,nzd0332-0074,nzd0332-0075,nzd0332-0076,nzd0332-0077,nzd0332-0078,nzd0332-0079,nzd0332-0080,nzd0332-0081,nzd0332-0082,nzd0332-0083,nzd0332-0084,nzd0332-0085,nzd0332-0086
10,2000-06-18 21:58:39+00:00,152.01958322250675,163.0721728376554,163.42627925383172,154.59824702298366,156.62035752648,154.96096761579057,164.05113278920982,165.36140794157419,165.10845580355573,155.31469031484716,153.57381374076093,153.0872431975818,152.63904425059815,149.44811112034395,158.53887165587705,155.98110047602424,152.05906615116035,153.05990421630824,164.67356438910548,151.10991014856992,165.23808121017103,167.6605065046505,158.2577402867267,160.8980043218062,162.96739710460582,166.18256142778603,161.38580335205518,163.18092512360988,154.523365653986,149.57813514626898,,151.54479896953043,157.20540033015,158.08865306140132,157.66157973342936,152.6786490119391,160.51190129863068,154.55683285816067,159.38766334654713,161.7804066440532,157.81839741704115,158.44435943905142,147.34281498895137,127.84671269092846,153.56935774791404,158.6613805372811,153.61818739299116,149.2159442959781,146.82127073790917,149.29526881182431,158.93298426729325,160.50746641991282,170.93251961596033,166.6094302281511,161.55324535696826,159.39673219221206,155.86804671346835,155.15463169489692,156.72890142286155,155.30513658151415,155.5697310187578,160.50429314885605,153.73876715467446,153.9343085342786,147.91501333553273,151.45293334938162,150.07631140583933,152.33897839040455,151.23080820355142,145.18390587763247,116.41168293587579,132.40131573707225,142.59423402938643,149.59927152022487,151.16311025364428,149.08405876631377,154.859566806733,151.17647831832767,150.1157206378303,153.1472026267913,145.41193914825698,151.17585792456566,147.7797117003795,151.29096653374964,150.27168358685785,151.14408462929566,139.51296578883492
11,2000-07-13 21:52:31+00:00,155.15768043970547,161.18971545802526,167.4458587385634,158.52523313594702,160.10504476660935,155.88063948171848,163.5303181747159,166.94245450499716,164.58366897642674,158.75865245668203,156.26351504545025,156.81993681896074,162.51406877072296,153.99190159622287,159.63737027866674,166.49346679638128,163.14461643043782,156.03830426369973,163.71960059930774,160.25961924419616,166.3503534573853,165.12563991124892,162.22611431939646,162.06740662307985,165.99562102750713,166.0107300901466,165.98278518620901,165.75252518557434,156.74097687237816,152.98624661607164,159.21879148247365,154.846858571121,160.01746855617634,159.25454304173024,157.94106106894927,162.54394572317187,162.94878367312467,164.36976701470914,166.72086783103936,169.12668195676383,168.36907997805594,166.1356938532566,162.63181957235832,151.6767154560767,161.12747485523244,162.89203309997868,159.10707586959205,159.12402928862736,159.90895896761876,159.42219596983242,163.92751539750432,166.5686841221981,172.85775000771855,170.4061260388787,171.90141284968942,167.13575063614888,162.6381569915423,166.97144153672343,161.32475029814591,159.86966272275953,163.54987661036225,167.06775282476264,169.71780971085428,168.83108520343947,163.85250747719155,156.39302117513523,162.94763235298745,165.52679920016485,163.57218218721889,164.56127540631115,156.44413777281238,150.53242457905893,160.21090052284316,156.36582573179493,164.074301931482,163.95053818052057,167.06525160977014,164.94305587144098,159.28172764326922,158.40574107035718,158.64246901516825,159.34977997537277,159.27473608197457,162.34640811766985,162.83870579513112,157.71973863138436,158.47824981315924
12,2000-08-05 21:57:56+00:00,167.6924076276457,168.40469710379872,172.0429874530144,165.90075851139196,170.01758276113446,171.67098937405535,172.7751046904935,177.20774501549568,166.55741888694132,163.92395684140277,159.9856467094899,169.22093617473803,169.08013177847437,158.01012533453584,166.4827206408228,170.82324589606597,169.97778150273763,167.6365737513403,169.82614891355834,170.99217280378483,163.65238016381187,163.43330847634164,167.3412806881934,167.81501168664255,170.3880408711481,174.542254187458,167.7263729229649,168.11581861576545,163.36597868537797,160.6149152756694,166.0066880075559,166.38969557010657,164.6491085288099,166.43928694613544,163.72908312721535,166.12509678239294,168.04377474578072,163.1627447905222,166.06550749752773,169.53863538901678,167.77861496806193,165.22709531267012,158.27762860297616,151.3479161847681,156.4114704695228,159.98744504497893,168.42905380516456,165.39573473698522,164.78956585783533,165.28037719342447,168.19929021009878,170.64802467705374,177.6829827324492,172.9756125685632,168.90566601549682,168.61400542885258,164.65512681728467,164.27280693016982,163.19767872888082,159.29048353392454,165.24071175546476,168.76941440380304,169.1050282442112,167.0988690103879,162.3499816911801,166.93425394328617,163.9425945318893,162.7399894929971,161.14444896478219,158.582480641804,156.6411150541843,160.450954843865,151.95834116595356,160.9400844433599,164.55755852959874,163.49775623970766,169.40788273570124,167.20863582667133,161.26556372511877,167.07785314664892,164.07767174594963,167.2112871632745,165.10142156886207,160.41149371309507,169.7397648054169,165.6723071839441,163.69499123491195
13,2000-11-25 21:57:10+00:00,162.132289567073,167.34095007385133,164.31322992367566,152.14784390521757,152.40229981350558,158.09739271684205,167.45108164088074,166.14295364635004,162.5848060233054,159.63595924918855,156.2768414164168,163.56725390805218,166.81697202483875,162.4402173669792,159.8291549059224,161.38704404000788,167.54256318311502,161.82267666589703,161.52641463674175,161.1939552150408,173.23246334142334,172.9140457913679,162.36261361459083,166.0962785718632,166.61378959302195,168.2581379067566,172.67054421245433,168.38553553624968,159.8408034936159,156.38946085258033,162.27871139604935,155.76654808550992,156.74310666890116,159.28966455845298,159.6208813418108,160.5270373924688,161.59538096945982,161.73098021957423,165.9972688337283,160.41498721148912,165.00946117904067,167.39865969450432,158.9223300433077,148.37750332862754,159.21578338390933,160.9194771593999,162.42880792025161,154.50059605532763,164.35690533756286,160.93945438670895,160.82862565864306,171.0358846949213,176.55529380170805,174.7405133294553,168.6573454330344,165.56742716621113,163.36887272055876,162.12477510034836,157.749097429527,157.47994647326186,160.50017365537693,166.78916588183574,165.81770683700745,163.49543564901447,162.42994478538714,157.7685917590411,160.786483626865,159.823199983597,165.36313754704324,159.46318830556064,155.6974021287303,155.7856636295724,153.09687738007364,158.74934672803892,160.02656792522583,162.57972829180207,164.27997200819212,159.09490599409747,159.45248713292,160.22900547899476,152.60686183043467,156.79684879242302,155.23070337938267,153.7918690844184,161.13087804475163,162.10768361542046,160.04606170369888
14,2000-12-04 21:51:22+00:00,165.12791568035084,174.2692055594395,165.866966941482,159.1090699842747,155.16154101734026,167.1816015252236,174.1574028387054,174.54851708618955,170.21071036566778,167.27482323551,166.72752636071272,167.28716374743735,165.43885882052012,165.52860054360227,158.36502711162788,166.2122423092675,169.9547264714841,172.82502570719905,172.07468725024017,163.20201125380115,164.82700193640989,165.92362482887762,169.30802748694947,169.59513102921497,172.67966078064677,166.5810679383303,170.24342248189473,167.1360542365729,166.12888646399887,160.47420062137635,162.5673775221699,161.7181615262698,168.89060914787316,167.29733131113477,165.02880002705754,168.0143132824753,168.71096333437293,163.67480626524164,172.953812971629,169.41231594856296,170.61996855680007,166.25949246183055,161.51938192815913,156.56051148576148,160.3761941818158,169.6756844543894,168.6124935699139,167.22713219954906,162.86809227154694,165.94173896452216,163.52648309891742,171.42178328029726,177.69264853213718,172.01936191034738,170.46798270918592,169.0960736421125,163.80297098353455,164.85327310030115,165.3996052564995,161.52327355753926,164.9011347914888,167.9669981205767,170.39890407495358,166.73366477483023,162.1752722915591,161.28227626480648,163.41323535070964,158.52933215771588,161.79782558560794,173.47522496964154,161.44754451404864,163.52971622143994,158.9629687988642,167.91263244926176,167.07827970691793,168.24516331376574,166.5849835901305,164.53515255991036,160.80910291598914,160.79547959406756,158.738062320763,161.8935887238929,164.2957062911926,163.93173048839813,160.53344496087746,165.15758739302967,157.9334910441631
15,2001-01-05 21:51:28+00:00,166.66251217365735,172.09360319465054,169.734560598146,168.32420228624534,160.88992975978033,167.48155857322345,172.84997325484787,170.44667347006416,168.52916041608685,171.31918020229674,167.52950795345458,162.03885284572488,165.3949956742338,158.01183622504846,172.3152805473973,,,,159.71812446939055,159.61435496082612,151.3383051922757,,,,,,,,,,,,158.98548283574647,145.50696507045427,157.37981513318772,166.7520303300741,163.09085793846688,163.41938384181543,162.23051008795923,166.24963248943385,163.1175199449237,163.63982565872067,166.2150603442293,151.91682547967437,,,163.29770306132235,153.4084896139142,158.24454513599346,157.6624721271483,158.76848653562033,160.24917896486417,172.9699482326144,176.11213137046917,172.7251263838723,169.08702935781162,153.01267313163902,159.8843260799557,151.3964080626101,151.3119890920059,161.50620972016563,170.74210400758568,165.9708379829839,159.32526127628014,154.99030476022583,162.12730005044824,156.03571239987474,155.29136517982556,159.67147075600354,157.84252187898718,147.3519593621631,158.23050640977678,170.21485552489608,155.63969444182862,160.1697818633632,160.57432918927137,159.18378341396402,150.93978725939292,155.29383379095185,160.30603162020685,157.80493985730612,171.8382976684713,153.00475706853692,157.96688626535408,166.4802277763915,164.6715248395399,162.34117313323097
16,2001-01-21 21:51:10+00:00,,,,,,147.22524885612242,154.665393587033,156.4328320889741,154.29832977431403,152.65546169151884,148.19136352138133,149.14954345654024,151.01582463597026,146.01601160356168,151.0899825318461,155.3500050149529,155.65911682427372,143.67223844161663,143.69266636936038,145.57859868575483,152.61066958400312,157.38699222495782,148.42986009949806,150.4106943419561,150.11829260366596,157.23411761443245,162.87974689140404,155.9558669263412,151.7335871176766,144.06296146496248,149.1810361879487,151.26717769224726,154.36567299081,148.28683675976092,150.03968966713953,150.08628966995062,154.8678214991177,155.014209726048,153.86110071422712,155.58504246371942,155.60346194250508,154.78531763375682,149.36519605119182,137.30936574437004,155.69930416638985,156.92031925771195,156.75127312346854,150.96519848981927,152.42917023411974,,,,,,,,,,,,,,,,,,,,153.32614002191835,149.39699965212338,146.5600872291794,146.68481161989843,150.27851108283105,151.1561149767701,150.7737777112298,154.35457085769036,156.2771451038037,151.64202013525423,151.77661033343927,151.34918520340239,150.28956425474593,151.59913178941162,146.85375724895457,152.8757182739848,,,
17,2001-02-06 21:51:02+00:00,172.73059942599608,179.11710431575278,171.49387316276284,155.93794942453457,158.07760866316437,155.23146410471372,161.3106499395459,164.2221742254253,161.58242611177275,164.7928853729428,158.26290013878162,160.68516112517432,162.75891094218602,157.93631063259232,160.7762157916408,171.57184080305413,166.01987915394372,159.13679083505187,163.33114773512534,160.22701508372754,172.9694091793359,165.2994560998812,161.8336478342291,162.95564041867377,161.5089126838594,167.83074364922032,169.30479532006427,165.34272034182624,156.90240410545417,164.05592178011676,160.90408672495082,157.81512913139554,160.59842629927218,157.73995324510673,164.9515227428279,166.71490926388194,162.6078266246923,164.53457834240177,161.41665712280331,168.15298569046243,169.68416961522058,172.30351748181033,157.69516910149773,154.0979710055746,164.19490542226157,169.2918985082279,158.3537122609749,157.8407218319208,154.37051832981535,151.3010415274594,154.53052980272832,167.6292589336255,171.29305928911774,169.97729842577536,164.44915061501155,165.05896703089425,157.186415057822,164.99725765664695,159.37898423223524,161.12684210135893,156.28456142845508,156.697025071765,159.44391607470575,155.28192517504638,162.37458181809873,159.54328007580725,159.71570700783064,161.97430222421582,155.0494321251473,154.95419609443493,155.22241393700568,150.29758624800658,154.1534861235526,153.80882025908312,156.09534988993514,160.94241313424257,162.9521420728628,159.9136730745706,159.21336866993568,159.8275023345453,153.97324244712797,159.5511445031989,159.33071248612058,161.915137756616,161.5842536568521,157.77757757341172,156.12181337560125
18,2001-03-10 21:50:58+00:00,181.8975069701609,187.99494273802253,178.7609654304491,176.1030401976186,173.65169067815097,174.08274173564453,178.57157459713787,185.16367595024622,179.12013205548317,178.52379184348757,176.99910635866286,174.13434738177756,177.13347486872544,175.25822748139626,176.07963143276416,185.22549306256295,181.64293472519955,175.0989207640158,173.15844269066355,165.8661628383603,179.43387016071875,176.52113319104484,170.85643417381743,173.0206248013059,173.3777442588511,179.1001517472398,176.6223804033538,174.7684309818219,167.48454862356652,170.88014820420125,172.31032068543374,166.6071898270471,169.0488633549269,169.60247083729234,166.9560272375451,176.25895370010528,172.8350643966112,180.88248153284,179.61202030498958,175.09100278828782,180.70321923304883,178.06050337258077,172.99210524074076,173.64631928713186,176.398951365913,180.41007233777793,171.4382367485661,168.5088070054888,173.29997030486425,165.7631823224554,169.3572497716939,180.01892377906796,178.99044317896167,184.87352087729724,176.8060981144164,175.38500258194415,175.49842754848996,172.3992148132273,173.69025955908398,167.42706078329715,173.12354644080602,175.67516301534366,177.3564727939881,175.4854589164491,172.95637183231295,169.2681273912662,173.90464332598813,171.62744509026012,170.33683630905003,170.05729971879586,166.86320859039657,172.91668593437058,164.58757268358926,167.4499485899602,175.51583500328306,175.88905551086842,169.89850108516208,170.25997324968907,168.03321277404098,170.0027807837288,173.60343219344847,167.80742909010524,168.96189615568218,173.30000628445592,170.8781242589107,176.6803950464985,168.38537830480584
19,2001-03-17 21:57:04+00:00,174.4888632799389,181.27714806451365,172.18601628824968,169.26496293182757,163.4459640547227,169.8197140310218,173.14980944495008,177.58996026505872,171.6165395280635,172.40624999678658,169.50893565143716,166.1654462243789,168.79697869535906,167.1967952672165,170.16320843438749,175.28005765609424,176.37354552480966,171.75090903138857,170.6084558689133,161.96314474336688,165.225136167476,166.03293873504455,169.38244836320396,174.7909266321583,171.61191852907314,173.66494488437635,173.0668523718568,170.89113605006526,165.0764314260154,164.40762889934604,166.73118104695618,165.7967346059517,163.76041208777596,167.6046004145472,164.86107830526979,167.2848239608764,173.33326543435592,174.60066407747985,177.48656561358075,167.62659601041904,173.87551884391033,172.03176759376038,165.61618785660522,153.27022305383224,159.27466405329142,170.12235811642813,163.15528858919407,164.69639935489886,165.17998427987519,165.78271848244628,167.7895193454493,176.35900410425543,183.09930375841722,176.62151973836814,173.511028491885,166.2996349317701,167.3100275420944,168.29699580187287,162.9441899893927,161.88230263537096,168.1894341181471,171.08735382038154,170.05899442334473,169.64223298950483,173.7329074892057,169.3470614976798,170.79367569177757,167.25047644155572,166.18016752687524,169.61878892274441,159.33436085490519,162.67625771614513,160.96791196392692,165.59218068545212,166.70211469953875,167.94185849689518,174.07704903659854,170.54777504407275,163.57095910810622,166.65307171711189,169.28278376027686,165.79765671472202,166.54250849300414,161.68429607266674,169.39696703227,169.68720731431947,167.4038766961904
20,2001-04-02 21:56:54+00:00,155.02503036601374,159.01117709636168,159.08454510442883,148.7431460542789,153.36687456386483,153.55491440667356,162.66599716468673,163.979526390839,162.70607473895734,156.58817884242936,160.6679739560471,152.12247984379422,156.51334454028515,148.81115686918187,158.5793945250518,157.1900493251085,167.60393504991916,151.75755940441286,161.43944285918002,162.02454766893834,155.44302595920755,154.58826953893865,158.19024907361154,159.9373923880192,160.4360116085342,160.37356351310802,159.29723982878076,157.7949627296876,153.83742623296934,143.90889850944748,153.46562414628696,153.26234529765887,152.7379121304874,152.1160833019866,154.51075829792592,154.33481905337348,159.04805678463765,161.8532774861387,162.86138135728595,160.22149879611715,159.12951076399955,153.69897795815228,149.55637668235076,141.59031059800392,150.51767308258403,157.7777908440957,151.49094144982902,149.90951844020972,151.25994512248093,153.3808369143972,153.87089045832494,158.77857493712457,162.0736960971449,158.4957640163904,153.019276970581,151.90830437346722,155.99493183279864,160.69335819512875,153.36043126067275,150.45777789457398,153.21028138177064,161.46756033184525,159.72073590035887,153.6457399887327,152.37229499293636,151.43573634959603,155.00739758265394,151.06810094986471,157.9101685025678,151.60390260457666,145.1804337186911,150.91916817868128,154.11923947421866,147.93456928061346,159.9439585436046,157.8817917970767,153.48373271206648,156.9173337418601,153.50888518507395,146.69554050224363,153.03194307860295,153.57830844782325,149.83358315291048,150.76831913175897,149.33960052349127,156.32593273102833,154.6593845781857
21,2001-04-27 21:51:07+00:00,,,,,,152.68478144423221,,,,171.05515059845848,162.30522979823476,141.32099840268367,147.71332729143666,143.44415789789602,140.55097400613377,157.81078234401974,135.84957528410166,,148.81134659687638,,145.2659884197234,152.68071525845286,,,,146.79098703530133,149.65942971313584,146.87957000947594,147.6845249632643,,,131.16478794297808,150.91068124793372,146.2436833081561,144.4240764650461,141.81758225361008,148.76024512308874,151.8787638633272,156.1875351463282,156.53892583630906,154.15613766802431,152.6346702290953,152.3805210827203,144.822229899144,152.8271150072274,156.4748856484331,153.0126994220211,148.3830963423265,145.9721339068085,148.32103805198025,148.16804028916724,152.69426680908447,155.69074754890013,154.0689906148659,154.86760803311353,150.4037712628252,150.3929212318626,153.95036556629606,151.99065832256713,158.18899219609654,155.06308127592698,154.26066075714908,159.0070196786344,155.43769586375663,153.81703175476625,148.05276973343908,151.23287450163033,150.7512821338762,154.7557041369612,152.64860296562313,147.05707482244554,151.37301258035882,147.91593475841228,147.43913649172336,149.94991843311502,156.97265208756286,159.95465695542381,154.45692122305982,156.61843682087004,159.59611216397153,155.79661043817524,155.4972482904316,155.33949153370884,160.53267504650128,158.86228551609835,164.10575873129892,158.84573770319375
22,2001-05-13 21:50:57+00:00,160.1215007828628,169.0819852943572,168.12131739982289,164.40057943456165,165.4692681783087,163.8148958402171,171.2706805639638,168.6441082872182,169.21606031193636,163.94632956698382,167.2564440102325,168.13769009762325,166.3000270164073,163.44361241322127,167.31815715527972,169.33151907141422,168.65611851801893,161.71841665085302,165.7423326810052,170.12220451917437,165.9208922051259,164.04787372855765,168.4723920510692,170.65350313501742,168.83177371588715,169.15608012421018,170.59486952050605,167.58702179497854,167.2996602871726,162.8787608132427,164.8830487617413,163.13845673479076,164.7308670675361,163.11137904619096,164.45479248518348,,168.18110984969258,167.34344382943928,170.72355090866435,171.89982423501434,165.45386699298328,164.33399191280697,158.6015944174467,152.38672931595477,158.27934233312803,166.24882940695596,163.82620355127762,165.5215562375183,158.17559270984123,157.54640865754016,165.51817587435772,172.25842028511212,170.78268970493426,169.61455556073614,163.3050622139621,166.53596607104217,163.99551756900925,161.37239938076402,160.53725520691273,166.32445850405642,163.2325046213238,167.26127907155183,165.6184562745971,161.73554714874348,160.53115929107383,157.0149008891535,161.53641064588433,160.75670263145307,157.46044601648916,154.74275588828866,148.67881898620513,151.57731610666673,153.54022039066896,148.81835351933654,156.59233210442667,159.9775335521376,162.1006381442483,158.75256006174965,154.8234851961664,152.81111314373763,154.53047297342425,150.7357514972259,155.10821608131627,156.39335724507276,149.30681838534383,153.04995585669698,148.50900114136076
23,2001-05-20 21:56:40+00:00,134.01843536599148,143.31880036613958,,,135.21265903092373,,,141.10838262373488,145.950955026992,142.64873389709715,,137.67546017941027,141.0550375184322,137.87904514592128,142.6817110777455,,141.32744675803144,137.92080797781884,142.54862571060357,144.97503688588316,150.03655194161493,148.94799111376173,144.27301248503088,147.34290701464568,146.29587636682345,149.07005229884223,150.57893414074678,149.61609275981303,138.4133889655647,138.47499718504244,141.0853708142559,137.28278518891372,138.22537791391505,141.3772199244252,138.91889159487215,140.943135588358,144.09540719247846,140.67545621616395,144.56047370398625,145.68473662747203,141.36149503033994,136.69220772000983,,,140.06700025255498,139.85116310776928,140.18710835491825,134.68786412269407,136.17384536302876,137.19676373136724,139.2868215660676,146.64104318967813,155.3317565012745,149.7935778599962,147.30274043108145,143.43881284970726,141.4869036118323,140.8989804096499,135.2523187819849,,142.164401902215,143.75997850254134,143.47705323177283,143.2306848746151,141.09296264438106,136.9764021673972,143.33608445173,142.29474444722203,143.7762317641743,,,,,,146.12303792164357,139.94178357033556,162.21043950291957,144.22923935907278,137.54917199013127,138.88422907768395,136.46767430761832,133.29120783061742,135.84483745617578,138.43479282063356,135.60139628856922,135.3840811725939,127.44448668859087
24,2001-05-29 21:50:49+00:00,173.60210382722641,171.42818746359552,168.7930459176137,164.2867149565319,168.9596513496559,167.8879377466531,166.19992657891567,159.4416331418467,170.5328381324253,168.67834881841605,164.15504217385214,157.9895389266956,160.50970561563653,161.7644485504252,165.063628899445,170.3277740794793,163.9523771824305,158.18419469821742,162.9578103752183,156.71234555328883,159.7512103859672,155.29972068949934,166.31993348008075,163.927635784669,173.07733400964403,161.886487272946,164.0070711937738,161.54889765616713,154.7915343923178,155.8480386826961,153.06935534715734,155.4385989673296,158.531287743949,155.42482929410332,154.60272072710845,154.22138645352345,156.60153120955604,158.75109811310932,163.12873435155248,159.3413111265807,159.63112771469315,157.19149350619938,159.45129192191837,150.4564814057062,152.64954581416197,157.9065496378926,157.46363085773453,155.87440511262437,155.47807867602546,161.2768747539953,158.1072849135337,159.74632690486055,167.19567949237964,159.26968777322142,158.4798542288211,160.2183862785432,158.3073677264309,160.95087366562512,157.94733695269795,163.60246361033464,164.32660623257368,164.67544324773678,164.32573137862474,157.1277592784106,157.35821553434033,157.79074981597586,163.69772871288436,156.4120540981025,155.27094442293074,163.80666236025408,153.21093020181388,157.35535070559186,149.1790532045762,154.11385413279714,160.86040884908223,164.29335283176178,161.61194669256938,159.94564528749214,158.91340410837924,155.90732425918543,155.18863367353313,157.3387451804908,155.19894593541758,158.92266703670177,156.6233131830468,159.9937455155751,156.7997761273699
25,2001-06-14 21:50:38+00:00,165.0775522143177,163.92830811987218,166.97840236945856,158.52244114929078,169.1145822238211,168.965851389937,167.7152434139623,164.40379855057287,168.24312109894387,165.73914286588888,164.99918635785414,158.04143430317112,165.05606320627558,162.1606719374495,166.29945613362744,168.7571309168798,169.18960690180054,160.13448946502913,159.98570037921766,161.23603243633303,161.81041494760393,160.32364914777557,164.5269572429071,162.70413950174742,167.69276007698846,164.30474969192065,165.49413607756392,162.1413859188432,151.6565481996772,150.7212848001914,158.75597569283585,157.2496899547954,160.04580753269562,160.91251919887586,162.6842414750706,156.38124500785472,163.89462741658423,162.86979647017034,163.75281031480617,167.50578264651304,163.83272239358703,163.59473424825765,154.37136923253453,147.6970409146301,154.2484605839044,159.45100052993436,160.27773900459394,157.76800109560367,155.48552728847682,158.8674058974512,157.2582052763702,168.21865239663995,169.30437444583578,166.81772645981016,154.83469345378302,160.14310654717258,161.78045508417944,159.0584983387761,158.37227347809494,158.01632337081975,159.99619422873835,162.21371938264144,161.04751639192122,162.2454301090347,157.47794499144013,154.73735721797783,156.54944044351964,156.21653084054404,152.5362818608434,151.40078910419513,147.55248547524707,156.2811041440531,153.08311851958683,159.18183595833878,158.34982384975453,165.86823597827347,159.05780105202436,161.64676724191816,158.95745166980814,155.67606225181595,154.67478215912334,154.76048409778898,155.79114134837823,156.55540102099462,162.157449820296,157.2680859028049,154.60980208636008
26,2001-07-07 21:56:12+00:00,168.71002005156055,172.5170246268872,172.81175732808578,168.7578276662144,169.3275699330322,175.19501068983874,175.99807573557564,178.03028493106618,175.10709889834104,179.769446309729,182.67679976531363,170.8237205182689,177.05149270093494,179.52101312368399,179.90759844988705,180.83601214181704,178.16408417738035,165.91540180144887,168.10526763693215,162.29502691387404,168.8120584904979,172.75352362825032,165.284014224061,174.19513560983881,176.33783471494158,180.76678759140916,175.2501750309332,174.05022158930896,169.24183697862998,169.0023331532428,163.7384654972548,164.08996958272425,164.28924064494606,162.6698561022082,166.1959267753176,164.17798260165702,170.3432149500354,169.5578100791169,177.6244230864146,176.02940469109248,177.82880583739427,173.50060832696963,167.31653114139002,167.51947178644704,162.96755940923128,166.7003444013437,164.43431392075152,162.17212301365444,159.63328966745945,161.19149249666987,167.43429007377978,175.4397518365104,184.52138649559674,175.92011274803855,175.3527133868935,167.35210522943038,168.71938140994166,167.7975239193657,161.4224167942512,160.67671677900518,158.01481147700957,165.13914632500587,168.62858884809864,167.07744100085512,164.38146568243198,162.5765790490284,166.7481692611174,165.379742874754,171.07671209870608,165.51500752820803,160.31523244662839,161.8471365904347,160.56784912720957,157.30029207994107,164.39092539512396,163.6435546298771,162.81926482705003,170.42839110372074,164.48491397321246,165.4516262126086,167.67825828562812,161.4012907677704,164.25617691199128,165.95296016049926,164.27807159790623,169.1172551566253,165.22497279908848
27,2001-09-02 21:49:41+00:00,168.3408961355163,168.6098651180858,172.34418458772024,164.8327596878638,165.0173135089785,171.8824660893502,179.78048872944757,175.3834384878043,173.45785993989347,168.76156006414502,163.22226234191672,167.5376790384948,172.75304447872665,172.29155294574213,175.1995014137618,174.0537842959867,174.8755722116017,167.46328185130255,164.15352824694386,159.4458267678458,173.20772184972085,173.26858094157984,165.19726069062318,166.63516209791746,169.77507105438022,169.39749452518615,172.91408995727733,168.19228879461423,163.78806549265727,158.6681385297611,165.82819524647215,161.99843783859768,160.92912140960044,164.30172385764004,162.1982762016949,166.635214700785,166.86973615768218,171.65407332358058,174.6281009103388,174.81786388373223,176.00204480596125,174.45460172214302,165.42085848254519,161.7239943526409,165.27192388192907,170.98528070990608,166.75899972220665,167.1104086546502,166.4574871967554,164.64684833406508,168.46046665623132,175.6178035745973,178.67019633871863,176.9039751151791,170.7697455768007,171.57183264500438,167.9729633399207,168.74827073633134,167.99239585214107,166.58697787113192,166.01542049259612,168.89745518330335,176.06427659099322,173.23902959730793,168.3097644661961,167.76505024198832,164.86280481168214,171.99220029092288,172.42675251651985,173.4547712630523,172.51300754184373,170.62837271370114,163.4737345323821,161.20003141796286,169.3594556366626,173.39412665732934,169.85459219944772,166.74740172202368,165.63743920384118,165.28659147929008,167.77171751182405,164.13735347603316,163.77672410297882,168.91826603024688,173.45706744560295,171.75841224957438,165.79863655037525
