,dates,nzd0332-0000,nzd0332-0001,nzd0332-0002,nzd0332-0003,nzd0332-0004,nzd0332-0005,nzd0332-0006,nzd0332-0007,nzd0332-0008,nzd0332-0009,nzd0332-0010,nzd0332-0011,nzd0332-0012,nzd0332-0013,nzd0332-0014,nzd0332-0015,nzd0332-0016,nzd0332-0017,nzd0332-0018,nzd0332-0019,nzd0332-0020,nzd0332-0021,nzd0332-0022,nzd0332-0023,nzd0332-0024,nzd0332-0025,nzd0332-0026,nzd0332-0027,nzd0332-0028,nzd0332-0029,nzd0332-0030,nzd0332-0031,nzd0332-0032,nzd0332-0033,nzd0332-0034,nzd0332-0035,nzd0332-0036,nzd0332-0037,nzd0332-0038,nzd0332-0039,nzd0332-0040,nzd0332-0041,nzd0332-0042,nzd0332-0043,nzd0332-0044,nzd0332-0045,nzd0332-0046,nzd0332-0047,nzd0332-0048,nzd0332-0049,nzd0332-0050,nzd0332-0051,nzd0332-0052,nzd0332-0053,nzd0332-0054,nzd0332-0055,nzd0332-0056,nzd0332-0057,nzd0332-0058,nzd0332-0059,nzd0332-0060,nzd0332-0061,nzd0332-0062,nzd0332-0063,nzd0332-0064,nzd0332-0065,nzd0332-0066,nzd0332-0067,nzd0332-0068,nzd0332-0069,nzd0332-0070,nzd0332-0071,nzd0332-0072,nzd0332-0073,nzd0332-0074,nzd0332-0075,nzd0332-0076,nzd0332-0077,nzd0332-0078,nzd0332-0079,nzd0332-0080,nzd0332-0081,nzd0332-0082,nzd0332-0083,nzd0332-0084,nzd0332-0085,nzd0332-0086
376,2019-06-16 21:50:12+00:00,136.11940250488888,142.38784561445323,137.55465691252328,131.67924283381427,137.91884937308595,135.89054008920877,,,,,130.39079851376118,132.78979333354255,134.48703939942993,127.73948476939809,139.64908997821198,123.94937077381654,,142.0158358934155,139.08031484702136,,,,,,144.7317671998532,150.46860496726322,149.499421884329,157.9780487150757,143.73828998161338,140.95650637941463,137.37511107716387,144.84389422805356,146.86287937679626,,,,,139.0173426387377,137.77806708810536,133.14870600598078,135.99996451353698,144.51155979289763,125.01806619040026,103.18120498163105,118.10908577111904,130.92848700514935,,,,,137.82653585448156,136.07225449736455,138.48707913550226,143.9758942997006,122.28674495672571,136.2698702693358,126.38565621728284,118.67458333928555,133.35888518483534,,,,,131.56668815144357,130.31382564145466,128.51931335317505,118.97898276154862,125.70144356027056,128.85568099324666,129.29518506529809,112.20771442562489,120.44276699342352,,,,,,131.24552123052362,124.89263937874252,128.99834460876525,125.47268574858343,122.30181547590149,120.24785177406892,137.82754317051132,,,
377,2019-07-25 21:54:52+00:00,160.89770976380436,160.44317521979622,157.59919627369806,,,,119.5578805178395,,,,158.91898133557433,157.96509674715787,162.9314702147047,179.8225547620656,177.43898264762305,,176.69210196696423,,167.94602229573695,171.02604566122704,,,,,162.4140055458919,164.56368567274416,171.9980346355053,172.1998896553386,162.67416861472225,165.082205465576,178.4961930893285,164.7133257455175,169.32440918675755,169.84874210516045,,,,,173.93552935342038,182.10902653034861,178.08608855249403,183.3868052813187,167.34343620036452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,2019-08-02 22:06:53+00:00,143.65470746380643,142.676982129505,142.50519099058667,138.6555986138979,135.63718891055174,131.6865958092033,139.31995757249885,144.35578604532628,148.55503575885288,147.62909609180733,138.20441004971886,141.08256472524937,142.5041184643413,145.14687573623038,145.90183067628436,128.27390317892036,143.2478888620395,145.12156726695204,141.9079030613356,143.92135086949975,152.57090246524584,150.78542224265243,151.72266320531241,151.03085437249212,150.28347027595782,155.14780820115016,160.848525680931,152.99737012383275,150.65200422506828,140.25629602628752,147.5249095327677,141.94578954199832,144.14658529250931,143.83989439960004,140.86226074022778,148.3066150040099,144.4789183470856,142.69748905911342,146.36687922878545,142.72595002089702,146.0698562362549,142.2564325457746,131.20542618408925,98.29734110542346,125.91750775723483,136.16770639515005,135.98725221136021,135.5262756199012,137.18180639888126,139.16962483627884,148.6181951572628,150.15253515972975,155.35266431811664,152.13977245943482,144.25962249214905,141.64865697753547,135.0835572120966,139.97047138710633,141.3733678652618,135.76001896506943,145.85244339959107,149.8177799169273,139.12899872319798,144.59097258727678,140.8416773901186,137.39915922203573,136.0637281943238,137.41787683850595,131.574000415573,132.08288634347377,104.81046762790109,124.68813646890143,125.49968009203704,110.78938158383485,122.9564891191063,121.72760704237993,132.7681119621011,130.08550547649187,126.19331828138007,118.12265747082634,118.28913684653665,120.88679749344394,134.2254826040761,127.79452185298953,138.4304131979057,131.6454627832453,120.31201451549646
379,2019-08-03 21:48:44+00:00,,,,146.1608428253574,142.80504226528208,147.9150075859191,147.08867556941277,149.11315216891475,148.9940168050262,147.75705257098886,135.3156473574458,140.57260995515992,,,,,,145.02902482934005,151.45945453034466,155.3748913549573,156.13798857512268,152.9428261769296,158.90086809220833,163.8477470200153,158.12656902913838,,,,,,153.903836365161,150.61800199278093,157.12523561985387,152.07570347510924,150.21495819034288,151.41320522316857,150.2638866795499,150.94365538287627,150.9878370956016,,,,,112.58819242504,130.51118925433008,138.45853491418222,144.8399304874805,143.75993031737997,139.5000334703286,140.5314451563815,152.65471877893873,149.92486638390557,,,,,139.68393824978014,137.3052073746909,138.5150990644122,131.44817478539,140.99828782534212,144.62005408578037,151.43548603213105,153.11797203304656,144.1905135151647,,,,,137.19378468760974,120.41332219796998,128.9123114060959,136.06545826394205,140.29776352183382,141.34256418203046,143.7568497865655,147.55318414547781,140.90973745945047,,,,,137.9240851668589,135.9382039581871,135.81438894244565,138.17349825245364,128.11194090708807
380,2019-08-18 22:06:59+00:00,154.68682094332118,153.39245629934004,157.91435912750458,151.54583722310758,158.27103419957612,155.72582462585424,167.66756482048905,161.08454873899274,165.6210729391455,154.97048834910197,162.1596637958125,150.18537786069365,152.15030969563563,152.77705574551402,157.78330808124616,161.30442599493296,164.2596489666168,157.79009085974573,149.99400619474417,154.53973711851432,158.99201965862756,159.3426046991055,156.41906509253369,160.19041507652224,154.34147820358393,166.57882858237605,165.15333667109508,165.97316089796902,156.4173434182076,158.65513261453316,159.16349005044617,154.7900985115976,157.09567952776848,154.91158422449604,157.1441950587665,155.16401405900675,157.98515981779224,158.08061984803942,154.19604846970233,158.3374567402293,161.02452320303286,155.32679979844033,155.99179499030805,142.63184038658534,150.55321455904928,152.5219581160444,159.2436812997911,156.40648271450914,154.0026195993621,150.4969374825598,157.55786178766635,160.17744807648114,162.6031125500892,160.64471997233932,161.6969043245813,152.0513657176174,155.13820579139517,150.6567469291076,155.9112426609874,150.69409127331545,150.6461378233536,152.36453072638648,158.5963316485522,157.01001069783047,157.35223135153814,153.00276218460823,153.61288899608752,148.16065293236704,157.92443482550487,154.55653872316918,151.8890599953737,142.5038583481804,152.20728727569352,150.5100741115427,161.08381785245913,158.76533553370962,154.537467094309,149.7360374424623,153.22825612201262,145.28704487262019,153.78374077690515,150.5093194619222,148.72022103993112,150.91503470405814,149.06281906107486,145.75265845183898,145.77234267174137
381,2019-09-20 21:46:40+00:00,,,171.24508234896834,162.6975974237904,166.84654354241246,166.13069163538057,172.963104976339,171.45690634815787,173.3412064050727,175.14791470359285,171.7957634921414,,,,,,181.4676278168066,170.65163344078923,169.03006102859842,171.61688950400594,165.94454213142413,167.86541166259437,164.06691068050316,165.65085279259682,168.53053479003046,,,,,,166.86533220372894,169.83115249059284,168.22601942846194,167.82429898478435,167.80548257648334,170.44234958401051,164.0114481347499,170.7520808794777,,,,,,165.93890786199194,166.1376860557865,171.35138300188908,167.26888824620409,170.16284152993674,172.6380213118618,170.47191203390219,178.5709681881153,,,,,,170.10032822063278,167.30588184673655,166.30134630931053,168.9172335644707,172.82584913154005,176.14360410631565,175.29077375209107,173.17363839831654,,,,,,172.24479842283202,180.39770809978342,171.0265937777158,167.37706903025298,174.60295328554616,175.57855228372932,174.91896594291845,179.9546681055494,169.4725036765504,,,,,169.55666936224378,168.38068179213593,175.66860676073884,174.9557517458294,175.84511861903303
382,2019-10-05 22:07:12+00:00,159.0737495832455,170.77657684008352,169.05467376063496,159.2609806454527,163.09827566887373,167.16400474115844,175.6819791230244,169.6459365961326,164.32214433894313,166.41384448347893,168.69786477804982,161.36822293958778,162.76082902647136,165.53507463624857,166.2362408930469,165.635991245039,173.75884650050753,163.20480415013856,163.23679677173186,164.54659221584075,162.06176736674684,164.9322917482752,165.34664122895683,166.69310971285546,163.02284686583323,169.84871725859864,172.57960374641414,176.44275434001716,167.83522675097237,168.96226285838506,166.0087117869912,166.79884598153097,163.68970421593593,167.43141362930024,165.81652787646084,170.73127773318993,170.38044492730785,166.58526867253408,168.48967622029545,169.33208936691256,168.61206359545434,171.12128793179625,174.00639105666744,171.23957378558163,169.263189457269,168.76997856882343,166.79193059811678,164.35406366790266,168.17842985036523,165.65427466961302,169.3601459455779,174.60019783602834,182.65134235529337,180.59258933865362,177.1406034165883,172.80923384104028,171.53401785859813,163.1567818435845,165.53245926736093,163.51287084298946,168.78815846373112,172.2147225933378,171.9858045523407,165.7881039399365,170.12917997929281,169.61031770989757,172.22069555836225,177.9995485080372,184.98655124750843,181.5665296734624,175.282781711302,168.23489724874594,160.5909898831386,169.96395187921485,173.68390871150677,173.92207787638324,183.79104836914468,176.10625653541678,171.50793318515406,168.74570516476638,164.77403453192775,170.28489477979213,170.66062845087885,165.8157558616976,174.295876848899,176.07928808743503,175.8840811308192
383,2019-10-21 22:07:13+00:00,155.23726343911616,160.35378546601999,155.95987962280986,155.85542144225275,156.74712207556686,161.665572577853,162.42507241045917,157.06782782787272,153.69395822971052,164.6040691668643,152.80921835057643,149.60405941231116,156.16196848636963,168.71229248802268,160.158693709899,163.89219701567225,157.4769256136227,163.9710703489867,161.5240254374861,157.0163916692946,163.5609820299299,165.67641550771606,166.8267439550695,161.41314348311818,165.48932745661634,163.88150192320612,168.42906414247108,171.9631647773114,168.36302763453523,168.59386781659765,166.5922764171197,160.1649842861333,163.80815856406008,162.66805025734286,160.22603733563506,167.32369921674797,163.78202015322412,161.28721939697348,163.11597697917034,167.10502411242626,168.25280471753172,165.56318171725547,158.31407988973893,146.59368417745566,146.56945435852606,164.56143132507503,164.12890975968722,161.03033554238283,158.32175823479963,161.41893370222283,162.36103424523662,167.8719830983531,169.45765684403437,167.52691383006857,162.2593475082665,167.1110739671776,158.9457330231196,161.5656323896721,153.19134708092494,151.87158937776843,151.88759402603984,164.07972581179274,164.9150823702575,165.4790321778349,159.09616740042782,159.94357400839823,154.6408354464281,160.9226622485332,156.1345406865215,155.18651770659326,148.9782662897398,156.60194770632967,156.58037302536275,160.69940951824685,165.74294608586825,166.23792059311685,163.19288317167985,166.98886481619525,158.65943969029604,158.7067272833715,158.04485493886665,153.03204222933903,156.20884000357046,159.3592504907653,154.13249321944366,161.8744593085723,152.10173251722986
384,2019-11-14 21:50:04+00:00,140.0299965989711,117.5599192872185,,,,,,,,,,,,,,,,,,,155.0127295490423,152.20405498870338,152.65985889722333,154.82888230861184,146.46401708992255,145.68134638568608,147.29567361806915,145.88277283736534,138.90519337878072,134.31338619941164,,,,,141.1820948701431,142.03019548501678,138.88279826959646,138.16017453374818,131.22966429219898,126.39104172145613,132.30815224511394,131.93599651172295,121.3081224492444,,,,,137.23960397985167,132.91865382013893,135.37747822352037,142.88414199692784,141.73168510522518,146.50848805247526,143.3707116091805,136.360016495523,133.23189252744078,,,,,130.3613380139793,132.36045687668317,132.87707417431358,132.8346951901625,128.04141164538066,129.56504463899427,124.66252113033184,126.92411664743702,122.8262038510982,,,,,130.97971344585767,131.10812427088342,132.48946634809644,132.33374622038514,128.84153277741137,123.96370064136207,121.6718560267991,115.43461175687503,114.69487754113358,,,,,119.3044241585904
385,2019-12-08 22:07:08+00:00,158.9322926685524,156.1162627342871,155.31568363876445,140.23944005361824,152.7508692010223,151.21441921487647,147.38674896882105,144.6347690057951,146.17408696429771,145.9480531640542,137.98569493570366,147.79409164179742,149.2260614577333,142.05351469571977,150.72770382861876,148.98365057462127,153.05128348322643,150.028156699488,146.38977670638485,155.63116267036395,158.52855080832603,157.68138836001464,155.9816897623842,156.95670527766836,162.96290176108323,158.23626087840182,158.33395854837164,160.88374917385335,155.88133145149996,145.1037464023043,156.0841567176396,153.59903380399987,149.6677045330722,149.79456859388225,148.54842400800788,144.6986858346164,147.37464761370023,147.39241193197708,146.5233690243086,148.68740040485415,146.65513538608838,145.1392844890495,137.25801051442284,135.47343162827218,126.99625277243993,155.89904967792253,153.59502738776058,150.4492479666187,147.79998017651587,144.51291737929827,149.84848788365616,153.34634264210797,156.67955388791438,146.7616328057993,139.61757311942443,144.05107841855676,135.55909558617196,147.58045400158863,138.91004487400483,141.24888105539975,143.42976299631906,144.4772298985689,139.1048826313276,145.772612280195,144.601845174876,142.99204589634397,140.64287826899601,143.65057808264345,135.82588968419185,143.42251858033373,120.63946964902638,135.80725578498206,136.50130080459286,139.90074841927867,144.717382849954,147.92583443561279,146.7140211421636,143.6425026388357,140.63775882224553,138.8311628294307,135.82558723241914,137.0153940977188,139.53292976852183,137.53671724851492,145.4555798674413,140.68663601864213,129.87497265862066
386,2019-12-09 21:43:05+00:00,177.43208420691866,176.6537455326945,160.30862551612,161.086063183485,166.73082070809124,168.4973936391318,169.56351140832936,163.45388779304676,,,,,,150.66766116825409,152.99881060479777,155.38924128554112,162.82444702453523,159.653035898746,154.8243446172263,157.64923451376438,168.36356138838954,163.38687573544846,,,,,,165.72005026599624,160.12197464889744,152.33519291493704,157.03117777203408,160.25808162013575,157.8774337509299,159.34318468225152,157.6878371214509,,,,,,156.12934289268927,146.0057925066904,150.4135516351642,136.37640811721224,133.19584170733836,165.39842363744535,160.6400712794871,158.26975790079086,156.36393784509175,,,,,156.11843880514766,150.13224776363,146.76491252103472,150.29463861553296,159.4855415381944,154.02886216917312,153.88917068449777,153.06791716229657,160.07437951260067,,,,,150.06458287971063,150.31457219427284,151.1353430013273,149.68420741599044,136.72400882569434,150.50684679403207,152.83067226504912,153.3464537028998,156.90301991934288,,,,,146.17355134164072,143.34302033940708,146.83887870392155,147.46968838159285,147.2301096116081,150.48397780018473,148.8412256652326,144.89124242464385
387,2020-01-17 21:46:52+00:00,171.11664539314373,179.5357886387632,170.98128911357657,172.32383243339055,,,,,179.0399661781663,178.77331822285288,167.94240562964404,178.8437717201918,167.47612821550345,172.62824646285048,179.33636570125753,176.21318875793824,181.05313907176728,170.93250256294658,,,,,176.83782539894483,178.81653457947885,184.72124774053015,182.51235351994887,177.75643457756138,178.38571341155244,173.7322270856446,173.366985624484,177.1594140060689,178.04370366688138,,,,179.23063838025396,175.13241425850674,180.4784657584442,190.80966720620444,179.33698593047603,176.95889740923462,177.80450110957776,171.4685644186672,185.40019085927224,187.37718235578546,,,,,179.6524880927502,179.43592256524263,190.37636864721654,192.31110347266704,185.7775496800769,182.21905157763004,180.8831605686417,187.16022461291044,176.87382088103064,,,,,184.70958301104835,178.30458701711922,181.60188599246564,181.68346752279916,179.76752167876924,173.2953738890647,175.39996736213047,192.6625513863375,187.87010020752834,187.7321990942138,,,,194.98416789004838,182.73018386325356,184.6284945818711,186.24765752495563,179.3201329030033,174.766814633731,175.6718696614858,184.7937706897726,175.773373681476,,,
388,2020-03-13 22:06:42+00:00,165.28540819716062,165.7427701154371,165.5308279268224,164.87273742684573,166.38756099224958,170.83159870421028,171.2292864886097,174.45056992151262,173.60546745525173,171.82005102242258,169.8723076809109,164.21972778210628,167.13935095946,167.67313299683198,172.59904904331287,170.47396826321102,171.1944186490206,165.8887907303345,170.85672566837172,164.35088247753527,162.65917565704825,167.43973275857255,168.38470183353212,169.1458175991542,173.22852685280645,179.4445386097733,176.48485933133767,178.27600438404517,168.87224728823458,169.97542896088407,169.51269756895985,175.3296150453206,174.05511150095236,174.77087029718285,170.2303533010305,171.3983272901426,171.3356971992212,172.5841540138523,171.92154387247086,173.24028764725585,175.29409313812351,169.83448808521982,163.09505950929093,162.2916178101693,169.64479567981869,177.96330239046185,170.26064090162504,169.5392581582619,171.4328666260281,169.82689788752532,177.35568985982258,180.54328464048527,186.85982351263007,182.82856043822994,180.29665530415625,175.27147060723377,171.89415950399535,169.2949559180692,169.2583677748674,170.29380837724915,174.72672025978403,174.7592414558813,174.1991316823195,170.02608296327674,172.96207121027223,169.0234729752672,172.04804891141612,166.91548389706796,169.833423642902,173.83093534882764,169.61898278040877,164.01245379677653,166.5181834035401,174.38074155976875,176.58548814774477,178.83609746028702,179.33515544762855,171.54158419618446,170.83182115524704,170.44211783612354,169.45745232532263,168.2199697795801,170.9230583827135,170.88543515655334,175.49397465704078,176.1391105971253,174.18258389661216
389,2020-03-14 21:38:08+00:00,,,168.32365250902126,162.9807632977942,168.8870808060239,173.62914374550388,169.65170727740224,177.508165820543,177.6402343306219,177.02473291391158,165.41389033388083,,,,,,171.24623529988406,169.6520551367812,172.43607844850442,167.7745153933045,167.54736956994694,165.44604334718684,173.99607553302468,173.71027777955214,176.77508913985974,,,,,,174.22036403970213,175.54955004685152,183.23805809198433,176.21752922088797,172.23808225311816,174.8944458558713,178.61544973593803,174.6718179540542,,,,,,163.12576729167728,172.72378701903102,181.321620709671,172.19248803830004,170.48669093851973,173.65668456222602,171.54211772651908,177.6091835806459,183.9347399183464,,,,,170.83599985744667,171.55403259125848,167.0351465796328,162.775807221545,177.9275921192986,177.72187508883604,177.63625007708384,174.75960138599243,,,,,,173.948614764149,172.84212999124964,170.73249738586838,164.18435663706572,174.35843100434812,178.05187567021824,179.80948181535192,181.15570907151312,173.90093122766817,,,,,171.96478003493732,173.63981854585606,177.42503453923075,179.25971554345816,175.88153996678065
390,2020-03-21 21:43:31+00:00,139.4721006633975,138.1904726857704,139.42688427761254,136.97112743197277,,,,,143.13399267215453,141.7489524365145,136.5511685199883,138.64041325143285,138.71022097479252,139.7769776602227,141.27448380474738,143.72298722102695,,139.5997237731056,,,,157.69890716232786,152.99395415695733,151.56363676607629,149.77110385563685,157.60757757676362,155.07778668336846,150.57066340584024,149.74449408742112,135.21848756853157,140.96775688418217,,,,,142.12766788570536,147.08680712124436,142.41585437429868,140.67433533609346,145.1707517241636,139.7762122398966,141.92490838811403,128.47369798070005,125.31764297563743,124.55696948509251,,,,140.89616926843516,140.49241527829898,144.02170010986214,146.5570720513589,151.0339230121869,147.4364965568671,141.5506684848574,138.8547742966464,136.86894458785335,132.35498072034892,,,,,139.00845323924153,137.39763558694213,135.66318440134665,134.99412658245618,132.46440167506512,129.6273402828204,130.23493601970958,,124.50926020697524,,,,138.0336125744175,137.5786523659953,,137.90221819421208,139.0229880158158,,128.11890039667162,,133.22016585177607,128.38990013145752,,,
391,2020-03-30 21:37:14+00:00,,,,,,,,,182.77673489860663,181.74990895539688,,182.6453842169426,184.45776621811916,184.45962340124947,,,188.22092880851704,,,,,,160.66462353730668,158.98480231248016,170.04570322062804,168.93490566002407,178.4854284275982,182.2593557457389,170.06618738375533,162.78152874685918,,,,,,164.18502641060155,167.30242944652002,167.14122090712561,182.29722528777816,179.4596981540704,174.70733315553207,181.24554535805802,171.10613393602108,164.83472525890403,,,,,168.948353701072,164.47926547602404,174.67469735571822,172.95989074205443,188.1223305342676,182.61378918159136,174.71500328995222,177.7691197312731,170.20736841659044,,,,,,171.88134187212546,169.3859760227897,169.10315509401613,171.38645159493166,172.08817295324576,167.46831284291216,166.0093045843895,171.3965676084713,,,,,,175.84596205834612,179.2778676125705,177.5323691773894,171.27574262581115,173.14148920365682,167.7713876421525,174.68049675671946,168.2718370521892,,,,
392,2020-04-14 22:06:26+00:00,153.6564135006219,152.09451289066632,144.2345871061645,142.95998373052248,152.09250138940396,153.88582181332166,152.70439356023888,151.43846358566066,159.45621364834906,154.25697018550582,144.7041800156469,149.5696673855167,150.59906433467688,147.89914035090038,151.19944538541978,149.6098781675083,155.20100189287666,155.3673407988777,153.63519258729568,153.77519203195254,160.62636928442942,163.85353880822825,164.45136440417167,161.8249746205245,154.54544739539074,167.5536671267516,167.09524001004544,167.8428839307083,159.1842749499879,157.10180211161162,155.73259784401046,159.56412849184144,158.91346586137894,157.91843694747914,157.98194771354684,157.73629812139689,156.14599973969405,156.4152451344273,157.97547378077337,161.98788147981526,162.14502352414797,158.07659492053585,152.28944040201486,143.13621906934807,146.35289334803232,160.21255070395358,161.75061943136234,158.9734865721046,156.72445961705785,154.70486974375711,158.90877893699906,164.41863036628894,172.94534954447926,161.47118520250413,160.7004419695723,155.96350411264663,159.41453394792438,155.66712270443065,154.1777132351463,149.14612463507368,152.74017182664716,152.88798621507323,163.28697934212124,160.46690635493036,159.15292971447482,153.96843781409095,156.29931699963907,152.667008936887,158.1441528656605,150.059811339502,144.94620988684483,149.6880879051419,151.6217855138153,149.7067011751583,162.4714848199273,163.83505460158705,161.30191950732052,158.8983906226963,155.40487786111524,151.84271780037733,157.50182576559695,154.08240098784637,154.66795642077778,156.29024187353662,152.59719269219605,156.71743593626928,148.9136479115549
393,2020-04-23 22:00:11+00:00,151.7251179984914,157.41856401540664,147.71152569943797,145.20394923430734,148.24356242661688,151.29679176224607,148.58930987289986,154.39471382165212,151.88165101422382,151.95724769381735,143.66448517178554,145.02271952445204,146.68685085377882,147.0120450076879,148.5105523688361,146.65754988885124,147.65433268347488,152.61454655386015,151.21201808514041,158.39345795232694,159.23896417319293,169.27895053276677,158.9209947406954,159.2731601093725,156.98019019719732,157.14865693596906,157.6896634561168,156.5982844925478,153.4736141432094,144.76371357970606,148.94302209998324,148.23221211254904,150.97226134456855,148.67303782141582,148.1199708664048,145.91896180310442,147.87212718084925,144.21382819939268,145.26732999090697,145.67920958665022,151.51703549235071,144.0489096257813,140.96259380410652,122.90873950977075,131.37606164675287,146.72800349717397,148.34607876763354,144.93976192011357,138.43968175291934,143.1936482011285,147.25946626124613,154.35471214771908,157.38694852951147,151.12763975736252,147.51993085385047,146.64890073125065,140.288160294678,142.1182786344017,143.6233025619826,135.91883530879193,142.96016808990086,144.11891007938132,145.74709834678012,141.26403911250875,145.31543982393327,141.19274538207307,139.38828214430836,137.28200084374635,138.03252019136443,135.1404582918858,121.41999600943718,134.06593641767273,131.76924271751847,138.1088442026002,139.1795398751222,144.84475271520319,147.238982837822,142.69036553047908,143.16532046499572,140.17392504607048,139.55992710892463,136.55795843447396,140.41331518672962,136.18145570924298,139.2424320474002,139.8030730151039,131.37239638341282
394,2020-05-08 21:40:43+00:00,,,,148.78164334627127,154.8249953643678,152.91627249885238,157.4218766931962,157.08779516424704,149.7583078942025,149.05326850596086,138.8617111424279,136.02031260966154,138.63110725701938,,,,,149.03589361325572,144.2079661040592,145.85639170012033,154.29317344212535,152.50943987707777,151.72507514816579,155.80539157908873,147.60482931951717,156.7417753022137,154.4848252912845,,,,150.5612552966736,151.84596335496695,152.1088159978149,155.43574132469874,154.22357215360393,152.08628423820284,153.57078180450253,145.5639045921989,153.14847118808672,155.30351031297857,,,,,,,,,,136.7746747087609,,,,,,,,,150.74190989467266,144.97633921977268,162.27826265599703,164.81818246158397,149.32527483905483,160.93305494379507,140.5568011575997,145.34303709155384,,,,,133.65028357816993,144.19332880447934,146.87156452878833,148.13451662306494,151.03573050324223,158.93567851908955,151.6318643067903,139.4012886184955,148.3080163616903,,,,,151.90420203823203,155.23357936845022,151.9795947243835,146.08649049536857
395,2020-05-09 22:00:02+00:00,153.72164321740607,151.98746325144603,150.53645476691472,153.30647453653987,154.0128405045636,153.8659238632436,155.31722800573573,160.63737422203025,154.21859119988048,154.7599016304727,145.1706312729462,143.2276319255119,145.29042063062047,152.1649337782007,147.54925245407728,147.74706038497266,149.50765610197783,150.0443237295512,143.06800998141597,149.69988366335315,154.3761251362534,158.31872342108207,153.17074683548643,154.81557748616285,152.60265898788805,157.76131526531594,155.80848470903572,160.2785388671162,152.138374372508,143.67388998215145,146.86682820174087,149.76237657977822,151.99041479411693,149.58301851090525,150.74244919614782,150.3226926085792,154.22263302091415,149.91743082105725,150.71123632379087,153.7400197718821,156.0059994739871,153.0083251172341,145.47225520985452,132.86199483351402,137.5870093123487,151.68269729953545,151.66271678010102,146.3237512955842,145.51442707028178,149.00964014436283,153.79596958827238,160.6087284134128,161.32184225985037,153.53398468729168,147.79825685752326,154.3154006437074,144.68997689514276,147.8669636825,150.24739315067904,146.65122663466644,148.259609865998,149.97060530990876,150.83546457980412,146.93405554404762,151.8949083976771,145.66393930083703,142.17018103676526,140.69527805617776,147.91194005465363,149.8471059628509,139.35912735181824,139.40872964728567,143.42287606533233,146.2646493898772,144.27691087290216,157.9053427495736,153.25036655669655,157.0129764876002,152.2500288253475,149.81428493157074,151.91152576795002,150.7333204506553,147.55290437711378,143.74098215763135,146.25309686330223,151.58584523514332,151.20305914559452
396,2020-05-16 22:06:15+00:00,164.75129107606122,167.37956279714592,169.18278116495026,167.57213182780157,163.0311754139792,168.96239712399094,169.13408887586922,175.95209414186283,171.50536002690967,171.03430921412928,168.06037120230567,161.1656433185147,153.39821485185746,167.67283048819093,172.5265800436137,163.94615658633052,173.8425781514482,167.192241062628,165.72472414045217,156.1701813841259,163.95508821541006,164.19979321390642,166.10423719194216,163.22418290332337,170.4691504447887,173.8762497122937,173.15473350013465,174.71811536185783,167.783961769817,161.755801723565,169.25457285587214,172.1411032321391,172.42784710883706,171.48905357442888,164.8588397589964,175.41517588929898,169.7779589434842,169.55157085158703,166.8188098447204,175.9697195750524,171.00160428331324,173.34157523411216,168.64483219929383,168.32831350386806,167.98032729273757,174.8484017171058,168.79268134662337,167.211862033707,165.31081909757626,167.43479883307228,169.1986402024049,183.418874665213,182.9556632326732,180.1528090875778,177.20359936113326,174.76944580976811,170.9205846847483,170.77949742248393,165.94859144767437,169.80399229288014,170.82077901082076,175.25571873794712,172.93160066342432,169.59702441011768,169.39627238294742,170.10427926403278,165.5067184998833,168.09056668058915,165.21442374014498,174.95554500555332,174.06889342353412,171.26439058954423,164.96857000386166,171.1294572613042,172.2744021472041,176.38506732164421,178.2981131240356,171.94124363458087,166.06854423736598,171.05478445098754,167.55048784093094,171.82897942504883,169.91899299221095,170.2800240760888,172.35168501213408,175.0154996119171,176.65467399785712
397,2020-05-17 21:34:23+00:00,162.76608675340677,,,,,,170.00172133700568,174.72560408536356,166.6350658866926,162.00553434651465,163.5319074962651,167.12835565606517,153.28253941124441,168.20469926840198,176.87293368836333,,,,,157.79500867005316,165.89020616371133,166.99082794309965,164.989967297401,167.21252087472897,161.13959451211184,157.501717776796,163.74224915552986,169.32571314756112,,,,,,162.99709524773706,161.96057855543432,171.2498834064021,,166.23076923066068,166.95831542114652,169.32700907384705,169.23641910261634,,,,,,168.6217866972425,163.29573243975295,162.09630309389763,188.38478907740858,169.50129354542494,175.053903147953,182.7311737237533,171.73851281462748,177.06342627004648,,,,,167.61937746932574,168.67372077796753,172.6364119244727,174.42757438131767,166.34687863116633,163.1070074237496,153.10314425771983,158.7609926408556,162.66369446527074,,,,,160.66984236021707,,,171.00250057327116,174.4744105121409,165.5692803302531,161.09292072167466,163.0682281589255,163.20362084272463,,,,,174.54163093937885,171.96744377664615
