,dates,aus0011-0000,aus0011-0001,aus0011-0002,aus0011-0003,aus0011-0004,aus0011-0005,aus0011-0006,aus0011-0007,aus0011-0008,aus0011-0009,aus0011-0010,aus0011-0011,aus0011-0012,aus0011-0013,aus0011-0014,aus0011-0015,aus0011-0016,aus0011-0017,aus0011-0018,aus0011-0019,aus0011-0020,aus0011-0021,aus0011-0022,aus0011-0023,aus0011-0024,aus0011-0025,aus0011-0026,aus0011-0027,aus0011-0028,aus0011-0029,aus0011-0030,aus0011-0031,aus0011-0032,aus0011-0033,aus0011-0034,aus0011-0035,aus0011-0036,aus0011-0037,aus0011-0038,aus0011-0039,aus0011-0040,aus0011-0041,aus0011-0042,aus0011-0043,aus0011-0044,aus0011-0045,aus0011-0046,aus0011-0047,aus0011-0048,aus0011-0049,aus0011-0050,aus0011-0051,aus0011-0052,aus0011-0053,aus0011-0054,aus0011-0055,aus0011-0056,aus0011-0057,aus0011-0058,aus0011-0059,aus0011-0060,aus0011-0061,aus0011-0062,aus0011-0063,aus0011-0064,aus0011-0065,aus0011-0066,aus0011-0067,aus0011-0068,aus0011-0069,aus0011-0070,aus0011-0071,aus0011-0072,aus0011-0073,aus0011-0074,aus0011-0075,aus0011-0076,aus0011-0077,aus0011-0078,aus0011-0079,aus0011-0080,aus0011-0081,aus0011-0082,aus0011-0083,aus0011-0084,aus0011-0085,aus0011-0086,aus0011-0087,aus0011-0088,aus0011-0089,aus0011-0090,aus0011-0091,aus0011-0092,aus0011-0093,aus0011-0094,aus0011-0095,aus0011-0096
460,2009-12-12 23:32:19+00:00,200.10270278218755,188.83249261332693,181.584939020004,201.96561189267786,219.03050955966293,210.63524338228052,192.8917570765602,174.74447543328492,173.7387597299002,175.73200936317016,178.81940901704976,175.75668234606206,168.95744381508027,164.0508210694763,167.83396541477293,158.6518384580076,164.83162010583038,172.3451406560962,175.7229170761834,180.2798282926499,183.2108483701616,192.32558408726095,197.47627650341155,194.92894049948708,201.69841393734458,203.565290314497,192.26732202942128,187.9558242216823,188.27320670695403,179.80928581352677,182.10409786834853,182.2792096521633,184.9508988391668,184.49494785615414,192.82458669770918,195.20640174502498,192.09192663749286,193.34574697238943,197.18668064376942,204.55091849002798,208.74857796854235,202.85696412666766,197.8491610698256,186.85601927732523,201.75233388015997,211.2414403979915,223.28868817424205,208.5652608425261,190.7620082966107,189.74915652662912,184.68722642048516,189.29509441411864,184.53524767527244,191.5900652085717,190.28296275423412,197.43910361493113,197.55307150205124,196.76016430254614,197.20952152509068,197.90423819816212,193.66130247490793,181.48857011776136,179.69930173723895,177.755342394333,182.04599450056372,184.85680843702298,186.47228815270304,184.92472385689575,189.0411747613941,189.38186798494533,187.78561833735955,187.05065884532064,183.61904278370807,182.78575862292888,183.03071280061974,189.32763862025507,190.20240982610002,191.51821859659375,194.88722441520008,188.18992737384178,181.0714350319228,180.57730755453818,189.7081345725046,181.0541141853373,192.152226759704,184.5758713642254,186.44582777644558,191.26200387226248,187.59423076225818,187.8003665748833,196.6854059264451,201.64412981122524,203.14639416228255,198.70143865435378,207.89698816264746,203.84785157140448,200.3901021566698
461,2009-12-20 23:32:49+00:00,,,,,228.97542047726708,226.2969250275781,207.18229202193336,199.7386083145316,192.0530486918984,195.32453482560962,196.85669332669858,,,,191.64997930120458,171.9205786975723,187.69447898177765,186.50852629173343,191.50718953196042,196.12111215835637,205.6137913247201,,,,216.68926938994474,217.74662467561862,208.6378172103107,205.40795597199752,200.93633892570082,199.15516558603318,198.54652864163734,,,,208.9350464555851,208.70734851680209,201.01629486883772,205.66952897804364,209.13281140561392,217.48762588319218,225.76615894067828,,,,224.13098551240324,234.37277025773886,241.78335539510041,226.75999793737105,210.57763441834487,203.57864260759538,212.14080036972499,210.09942190960246,,,,215.77083019108838,214.7310944243155,219.7643651519045,212.817445431898,218.6992048697025,215.19847264115324,203.42323314586534,,,,202.0351120652046,205.61561514948872,203.88286994436,204.6083854363427,202.19143675742507,204.6177030642742,199.99457287642213,,,,,210.9156576769149,207.6345692624523,213.55647927174107,206.05789017219197,197.08387393734318,199.14553794684275,206.5623655922997,,,,,208.48575363641643,205.04633458744175,208.31420957698555,213.64702694643066,218.22729453752856,219.09975385935022,216.9385546529696,,,
462,2010-01-13 23:32:30+00:00,,,,,214.4533069299423,202.96411577684233,192.96081447194538,169.39133344286572,167.60783120184277,169.17928719738728,174.28880134152422,178.24298190253978,179.82911670429706,171.85011393894285,169.16767622865336,156.4645296929109,166.34152235916343,168.22570421542466,176.34888970602282,178.43948196473787,179.06731345102227,186.8771600648707,199.37051816742232,196.19554175071679,190.74587025383207,200.47169762375083,191.37145067997764,181.68114360117877,187.91488641681292,179.7126504118693,182.9382825505331,183.82947071640638,186.43680549774734,194.61296974948476,193.1824864140606,191.65989831634406,186.74922643868916,183.8715124080647,195.26520988405053,196.73921212496955,204.97002718476523,206.95887330557446,202.81914573750794,196.09647017415693,205.93152919083636,216.41194307345887,222.11832993540136,207.6206704830428,183.14664199557544,189.39635757812547,189.41100170578758,193.54386089231997,193.72634550250376,197.77838094034578,199.0953446015897,197.80387932910764,196.42594440319033,197.834558903726,199.278704471393,196.95785374811217,195.6520664508766,179.2113978385829,187.7492345856698,181.89375285895164,185.29744877022918,180.93094647496707,179.18592663228696,176.63836139830795,186.1229812097576,182.98370619036123,181.5707566639426,183.34615750411038,184.89541538329703,188.79738983708327,187.05601361046453,193.30933442386393,189.64234073434295,190.49117774576553,189.26563010638708,181.51568646344847,173.06842686676043,180.52105663345782,185.31788564069572,183.82581747144468,199.71213053702576,191.23165780885083,187.86713261451558,196.04682108987382,190.5454886939261,189.93048439609882,194.94862793406594,202.98196027208516,204.44763037483355,197.7053411052224,211.28770798055848,211.8560505335673,213.6763872519414
463,2010-01-20 23:38:43+00:00,202.4963663705453,193.05182508957853,179.97056340033612,202.38867077851782,214.85700956124913,209.9307421781895,191.63816143575116,167.88871511139493,159.13749629999194,162.5442460327468,161.82925089736662,171.32973665638295,167.3909236555968,167.15539428491212,167.63919749237485,155.8199980482897,165.64687735256607,169.34201745507627,164.31503907098426,167.68133862020173,169.5661223509548,185.53112815627026,192.8087882165549,196.03580050087666,193.72388678107887,203.74825387702253,190.86928004681286,183.51968952694514,178.10443075701588,177.18417102067758,169.86204638772705,173.48976990584143,176.46300101881442,179.24451635936964,187.76184114949362,185.70846409431294,182.2390455845118,179.17010555886375,183.5893763737763,194.39945023916692,201.71491291894137,203.16202871017768,193.9423886106557,191.32975980190093,205.4705930102744,212.00515824351524,220.6917144992107,206.58939438813368,189.9535253759626,188.06758119330357,186.05615438729825,191.64215107272577,188.5589901587237,194.16432519123515,196.57743400707665,198.70468810313898,202.8250053438784,197.77755628362314,201.62055095330174,197.79525733296543,199.7760059561849,,,,,,,,,,,,,,,,,,,,,,,,,,189.14630420117007,194.48890718281922,191.36856795152605,190.21074100221188,204.1824615261146,,,,,,
464,2010-04-10 23:38:48+00:00,,,,,,,,,,,,,149.68430318179244,161.58826946238486,158.72924701540302,142.744123293455,131.21706252031075,130.38659519847542,118.05277162683936,128.13182060716508,157.88702598953012,178.31741202831327,185.23009739029044,187.3901321475126,181.61174407181605,175.7000367710209,166.71758052796469,154.78414339389008,164.86259689971658,160.66537078942645,155.22362318494544,150.81106222153124,168.49641500086196,167.95068276184077,179.17256760347905,171.86839412969545,176.16677775343243,164.62287256809608,168.61308923840343,181.01958166000574,176.16547820449296,169.87510301911658,181.90919437443313,173.90387445982986,180.94151798182554,190.37717494061488,203.50827630281518,179.63377464028366,162.30405305072043,164.3688408974541,164.8269709852909,163.0254905999658,177.67036205180924,173.63087383845385,172.29700147716122,168.43602487702512,168.49101933963203,164.89115212536444,171.57760258308667,176.3714467926942,161.46724169969474,153.3415002120584,157.33785203232154,168.15860914679382,168.17045183302943,166.1035196368658,169.1368763259976,170.28438779703848,161.96017825190367,167.1186101396095,166.81851522721368,168.43208126492837,163.74988524487014,176.2135123062971,175.89498802937177,181.44763270451438,174.37076811843426,182.94190630688448,180.89046934655545,171.26683500166575,174.05396005733044,171.27871566770764,169.2130156280232,171.2504761181363,190.9814592830073,187.75063890782985,185.89221987419995,181.82007788828156,,,179.8010740027566,191.66174754629643,189.85519265341986,188.83529664327207,196.0430256668212,,
465,2010-04-11 23:33:56+00:00,,215.3566990840507,203.3405730983414,,,,164.13327289241465,144.85488330610337,145.97523462388602,168.19009357138466,177.44672406520033,178.4190347621071,171.01304242832137,,,,169.10509791025635,172.2407933740348,168.2486022180098,178.30822118951718,192.3583480015332,200.2655938954358,202.6906595712472,,,,193.02877315548375,182.65697121221854,187.7290393736434,190.7599532152061,184.89833723475493,179.34011809859294,190.84565212589874,,,,193.5235574511359,188.39209844329645,197.15840566405046,203.38647473430373,206.4221569569087,199.07555746505747,198.16149812283612,186.3125988936247,,,,205.50377233475155,186.53179972058172,185.8924768446924,187.72109426837198,189.91107229070136,192.65518936605827,193.38453481995154,,,,189.6689303048664,198.77575677129434,196.85731262480903,190.48310110737316,179.9188206697323,181.62856946372622,181.31376853152977,,,,186.44975149996236,188.69979919644078,188.6607629964616,192.2269487668559,197.32654223036363,188.775152763142,192.72502314117523,192.68859782063177,,,,201.31804407185035,197.2048855952187,195.37926763175898,195.5910468887083,195.46526838634114,195.35381422883236,204.2179554221184,,,,,200.20418819240246,208.70241105008844,214.20757398954197,213.82576339281707,216.04117742859137,221.33720480524954,219.8032865618274,216.53831453274233
466,2010-04-26 23:38:43+00:00,235.15158336317006,221.21018179175957,203.53250674602043,206.28598465754305,197.17065006880225,168.6899966748853,156.56981962520277,124.16680428424488,122.64132059340518,138.50928951236313,164.8628332936485,173.17603152123735,165.12806028619372,166.1754811123384,155.36714645569603,129.85028606352586,146.33784226644352,152.70109623887095,154.7136242261518,152.661740400893,175.6757853383955,177.35602661628914,192.23912292208945,185.32023876817527,185.6476053509312,171.7951310526575,166.1326719011692,156.7337250886145,155.2086895460021,159.60245818766882,164.52252890174285,166.19363813934396,159.3529977647247,161.46658692780238,169.1471690658628,163.02700155988217,163.57554590585138,161.42721469303126,168.12101248676973,174.04612077370334,190.0199861990985,187.3987448043119,168.6511666659472,168.75411571570794,180.66179918746113,178.06434099020697,200.4206044621554,187.1015098642174,170.82717343712423,164.07885347343142,168.16537630270878,175.43890733919005,178.10320602412574,183.71632083088954,187.2622437753511,179.45058574005503,174.0885064105153,,185.32264891536343,179.57865312697882,174.79905821565222,164.98179876515655,163.93719127697582,171.116504666923,178.781040524555,182.37068405052037,176.53012151304756,185.35636793059703,,,,,,,,,,,224.1259154088199,206.8752156168315,193.16285557066112,184.9192561128571,190.98432620627173,189.65824921330417,,,,,,,,,,,,,
467,2010-05-04 23:40:04+00:00,275.90753508186873,243.89222524653204,204.52870359040222,205.6381464010299,,,,,,150.04357090502688,157.62882252844045,165.88034113355084,162.00235540136666,168.52242959813685,161.08072362310003,,,,,178.58866754319928,182.1521806886524,187.00857463067828,190.75309799071263,191.96655359901374,,,,,,180.04198714497963,177.95032810424203,175.54787189474615,166.21047463116173,167.6715928425603,,,,,,198.9373019585357,202.34344255261607,192.39117441297387,175.32267291096142,174.60142792644953,,,,,,,173.21320996844807,170.19094158255996,174.468917565719,180.63880322768665,183.58665885741672,,,,,,186.56108006145791,169.11391355321865,,,,,,,,,185.32969428610764,182.53110443634876,179.622465680177,,,,,,,,,186.70552445529265,187.76189090532907,,,,,,,,,,,,,,
468,2010-05-05 23:32:31+00:00,273.83848385017757,242.29745650678822,206.96290431049974,202.77602616878065,188.1179496403739,174.25322552500504,159.54439540321604,132.9113105142872,132.2092238172351,146.29114991477238,155.02897318913233,158.88147013583554,162.08181374792062,163.60090464437812,158.45795539658045,149.7835803603442,171.58770722104086,165.1241279664075,173.3302174688705,182.3294807608796,178.8910841542729,183.46124272097384,195.51462182325614,191.71650848930184,187.7838525629891,191.4618628297509,189.13044531418288,176.94658988141924,177.5119649035582,178.40200897156217,174.961088075043,169.98695152821028,170.4187376390802,169.14157091859724,175.4272224809148,174.36807099536637,183.760503999916,179.6775807027729,187.7900892691084,192.17534887154804,196.8306059209391,184.85124034336192,176.5655381104289,171.74633370975394,178.67357321882523,189.44495953278604,214.20234176305877,196.47452853788965,180.31415500571742,180.06035322726657,176.08546407837076,171.20504119371012,171.59954837723402,179.61592738597025,176.87995359753947,179.40483139095366,181.53388203750447,183.03356111770043,189.2322943551998,190.1523767060717,185.53646515619903,166.13342701027977,161.01818515872716,165.61519916184554,171.58710551259958,172.4619135034437,180.18155982402737,183.99807228510065,179.63289260561763,179.75178668931957,186.6133179773584,185.4310435932284,176.31572112375022,179.48339196934646,175.65079700231425,181.0024072245587,183.21604527814154,191.82266208852104,191.78293988365476,188.1843217575773,188.09480626314667,188.6799946779288,184.6110170513472,182.19513542958055,191.67895812764255,187.8265076286022,183.02237795487048,184.86832324864244,195.2454239989352,196.43422724614402,198.6091478865805,207.9041667121419,207.86383927568497,211.42074991282763,204.25327316394973,202.67970414427512,197.90111367812173
469,2010-05-12 23:38:41+00:00,277.0413376041363,262.643298181263,214.320732044479,199.50988171689866,177.78938061658164,165.08409776699614,147.83486251262627,125.39017473135979,134.10498584653413,137.49236799382268,152.35567658690184,168.52286159323697,169.1850125609592,163.81857098168672,155.76118286578142,142.6283260903077,148.3424526473905,153.29628880919753,170.73618223263242,175.20743841557828,181.07673188255123,189.9083846564168,194.5621319905937,182.02921979197018,178.64732301042386,181.1423554183867,176.62041362513636,167.21090976248445,176.24941853378348,172.66548821513237,175.48612872797523,177.427193606751,173.3919920444105,164.28959433258925,170.10485665354977,168.5069058954535,167.50578031740315,168.1367586076898,190.2340110440638,197.76127823789588,201.75708540912083,196.80902936330696,186.99243728072148,161.14335470803925,174.22935462114594,178.1301786704568,196.63421181625847,184.67266998159528,180.8452561626669,183.60341091985399,173.08762926414036,171.8863494138268,177.2446086846348,168.71091479303067,177.95407749310408,175.2567517079205,173.95205809244277,170.09031830638253,188.79839405275305,198.31198928581043,182.88069486989914,172.23463276692266,161.77801281646595,167.00144555307656,161.74472500964728,162.24871419922712,166.4917160027012,165.9786377610505,162.09572391639819,177.23931206103236,193.52386942871215,189.40506923808985,183.9781943920497,187.4219254344636,178.54800604153203,173.6891653994164,184.73490277594064,181.60467574303053,178.56049044484857,185.69986933477065,189.72558157601836,185.65834106385117,186.4939879606845,188.168445929204,198.07223842375944,185.4525983823805,181.5598604821856,184.52524341137132,180.14833520560455,183.43966601904475,192.2473606069617,209.58489072738317,207.33392282895247,209.91717013049714,214.54334359486643,210.67738192509688,199.23229531680624
470,2010-05-13 23:33:51+00:00,277.0742331048213,264.5989213809117,218.33457740416048,210.64541820685653,184.98915990927262,,,,,137.7648920941531,151.05211504801088,168.96031295179574,170.280760706765,175.56832261256622,166.99474919982515,,,,,176.24741985881107,175.2986504835932,187.9225302369467,195.34189033073514,195.3098662101195,186.83840098092728,197.99338961239056,,,,177.22120249507822,176.1247610749607,178.7939131841622,176.83991697166462,186.7178521291566,182.296370946626,,,,,197.0008207942602,200.8416606473497,192.7237214427008,181.78099194676832,174.2775123636158,181.11279682355945,185.11138200940184,,,,169.8112666413593,167.81011316709686,168.07582705622625,174.1975218457337,186.77100380649603,184.7856182139808,189.02844576561426,,,,199.5492215033638,184.1768416800342,169.73177024032327,162.65980908345517,172.02042612953278,174.51184065523256,173.9636482164353,,,,,193.18285611029287,186.13898229401116,184.24563692109749,184.82889361199463,186.52095558644544,185.64043384242544,193.05449070940097,,,,189.31314811361966,189.10928193073073,186.68053730255556,189.97140674872352,196.58496649710486,196.12312403104374,190.46953457065158,187.93064988928393,,,,,209.01021570455148,210.10061538020605,213.52351622131354,211.08310769516996,208.34502502334973
