,dates,chi0403-0000,chi0403-0001,chi0403-0002,chi0403-0003,chi0403-0004,chi0403-0005,chi0403-0006,chi0403-0007,chi0403-0008,chi0403-0009,chi0403-0010,chi0403-0011,chi0403-0012,chi0403-0013,chi0403-0014,chi0403-0015,chi0403-0016,chi0403-0017,chi0403-0018,chi0403-0019,chi0403-0020,chi0403-0021,chi0403-0022,chi0403-0023,chi0403-0024,chi0403-0025,chi0403-0026,chi0403-0027,chi0403-0028,chi0403-0029,chi0403-0030
281,2014-11-08 14:39:17+00:00,183.9948312445839,174.54073596194968,173.59251382189842,166.16160853525793,163.11415249222384,159.97814277037725,161.10165559525473,159.00237588396837,156.89554046236987,149.61553141534384,152.29777325655925,161.53687363725453,166.92191313573014,165.93138256197824,170.50592510319274,,148.7601118215098,148.08743519551464,148.84935042973967,152.21189318179734,157.78136034808767,155.22959913831883,160.9525403881911,153.47409357837577,157.7623615137574,155.70022883309812,,184.95283838981848,195.83333097213097,199.77831606482178,192.89757675419716
282,2014-11-16 14:40:51+00:00,190.63210993275902,183.08103706694888,178.31185731703602,177.97985979381156,176.24157929579127,176.27436030261651,174.77476320409218,171.35576767573403,170.63435201080912,168.72831162313872,170.4263606914227,174.82705156066334,175.49884878690588,184.58111540948764,183.56828861949054,179.3644789914593,175.373162216833,176.14569091620973,172.58431848327567,172.8165312022117,175.06368698193558,179.05652930350158,184.1449428379544,175.49439934322407,175.10294073843045,175.83653177480087,183.18846880260318,197.83474747828933,207.8966896249407,211.92390058368122,205.94700894490407
283,2014-11-24 14:39:20+00:00,184.93058861495885,169.8162555256653,167.0601254623765,161.76447487205556,161.3376372360231,163.24962474187828,162.40710028521963,156.21714192184803,159.28113053000652,158.2633314239994,159.2176669563639,168.52738544134024,173.54049990770991,183.95273839385743,164.06066023640773,156.49470767335677,143.3033429425492,146.05301625534543,131.4757091128753,137.0153734635614,153.7684565706622,152.92969111330538,157.33218119540558,154.02079138545014,156.70353009010847,153.32699169358312,181.64749279691574,189.3388184433669,200.57482398057917,206.23884535564238,206.93559098654964
284,2014-12-02 14:40:50+00:00,192.3572147833302,183.7476977185403,182.34472295034396,179.85585758070707,177.60318095433075,175.74911387279124,172.67447430429192,170.1102946712187,166.68499862898162,168.0788789213713,166.9637612515235,173.3198741847051,179.7936364946365,186.25395732501724,182.01554055835504,175.3249904039543,176.83046788610622,177.4095339305861,167.3645185066738,162.29310594713888,168.13621969341548,171.88835678842062,183.17987691229442,181.75859392057754,173.39479310817302,172.0400348791282,182.16706986996817,196.68165324685353,205.90576574404577,207.65281838598906,205.9874483981349
285,2014-12-18 14:40:46+00:00,171.44610954741998,165.90341459793095,166.72687480395567,164.19067437274322,159.6738382801532,158.44601097272005,157.84121776415714,155.15004757469566,150.96678891156643,152.2079056103029,154.415605703584,160.3758939523354,167.43718241844294,169.8171365015821,168.90031773520616,158.9927626651173,151.81454219786127,152.0845555632231,145.26175480407846,147.02780528362135,156.62932362934663,150.32068349520347,158.5787703208167,152.46774715845982,152.44665504300033,162.96064163957976,181.76296329328693,191.2010567889467,198.69259698535433,207.33515781865523,197.754016584399
286,2014-12-26 14:39:34+00:00,171.82930823577584,167.26413388433892,164.00507694630852,156.0326372788217,153.56843543093677,159.49802463365882,149.4109761093121,151.54099364732812,134.9892464494681,150.9654225524775,149.2247441666629,,158.0688516704782,152.7483248398999,154.5079851650331,129.6648774434821,116.63568043135345,127.46484303358021,121.72791653987943,,132.37913546517242,130.04348407576103,,,,137.31347681900425,174.95337215171915,178.4812143196747,187.88001352724723,198.5962683838407,191.56961034526233
287,2015-01-03 14:40:41+00:00,191.0797250570214,181.33048456152136,179.29856695023386,176.43801997314267,179.75315322891834,174.73819411990334,171.72961346378744,166.9262954531612,161.01017834098508,160.41294401984618,165.19295682453952,172.17202367661537,177.48789191407272,182.6525905914547,184.83008538598202,177.30725034399427,176.09335456361742,175.94398767761135,172.85709143165448,171.90384526968376,174.28604377822035,176.3725228657844,181.0854168296155,177.3184452110013,181.16900756716078,182.71290299679816,184.89161231288855,201.2604895506545,212.3984861994229,216.68741921903487,204.40123297850892
288,2015-01-11 14:39:37+00:00,185.53047353142733,179.72688194571975,177.95841147466342,175.58622267950167,172.4618162052637,169.7964344834844,165.0909581956831,161.61214076592705,156.86049112232033,160.03019818040113,155.73482922999526,167.93611854566566,166.94557754135943,168.62208798872115,171.94793992989105,155.93394997693548,149.5362091164094,150.1885771477668,160.57736944388625,166.10793532942662,163.85885074222534,168.68216387202395,182.76302160612727,159.32639174994344,146.62878128651067,156.89989086813742,177.52351478562633,186.21903737655083,204.58057271594996,211.32501235822738,204.73942590391047
289,2015-01-19 14:41:02+00:00,182.16031302033844,175.35643324703284,173.02267420422237,171.29374026285365,169.71918052252965,165.3333740214343,162.887884982658,160.94481867502185,157.04269604211882,154.77146277783245,156.43750114171908,161.89266728580566,168.12243146424925,173.0289573262326,172.61481697843112,162.87367634371836,157.79334632852087,160.40317963637818,152.12779986881878,157.98078876460514,160.8952405019101,160.62473265911612,170.26448307315533,162.30358671204743,160.8960060628426,161.54712301292054,182.4765670308056,191.04896174367755,,,
290,2015-01-27 14:39:17+00:00,184.2080843590378,177.92268397438858,174.56631819316215,170.81877954402265,171.44091180877047,167.214397673699,166.46100328256804,160.04129624781424,151.25351430948092,152.48721530758957,156.01964358361144,158.87408077323002,168.7209145372303,171.2420599201039,171.43967239900033,170.05019759957867,163.89846806192486,163.07813170545444,157.92880415464617,162.03712184979818,157.84435595503797,148.25103599081515,160.02879541925188,151.93557453053862,150.58448114228872,150.12305690323242,182.93447275856104,195.50642453009132,206.3179120197145,212.27667594141872,
291,2015-02-04 14:40:59+00:00,184.44992155331173,180.2289968664055,170.76983656673676,167.87595252760573,172.06231841585395,169.44312616677527,165.05183431477562,154.44619220204476,151.9604810214207,154.80541504632444,154.52669162138147,160.12189100770703,163.91533385020898,169.55963645914647,173.1223899865895,165.3514036144341,166.14138314032132,163.4063016972506,156.64286191015316,158.75647285085145,165.10650508704876,168.81578052988317,170.15401099605754,160.8216858184512,158.15543051420448,156.22415061946498,174.6361569441605,190.44212001294676,203.42178055011175,210.51835032864082,200.06801278110575
292,2015-02-12 14:39:41+00:00,186.24594053728518,175.5704842927776,172.304686442291,168.7251111835603,165.85957467632545,163.22589450348622,161.9558622064935,157.93816876013045,150.37988823387323,155.7811634223927,159.28975051145935,164.2569923441387,168.96732204082792,170.0822682794719,,,154.35951150917478,146.2164075182606,139.25086239884283,148.63546668619927,167.27429325505315,155.72056872926603,168.49472390771518,161.68748648402786,153.4010271666446,,180.82463657365065,193.2959632889324,205.86160890419052,208.6820803695266,199.80397520370667
293,2015-02-20 14:40:28+00:00,181.89795480406755,174.82778009708676,171.30478972782663,168.89923728156688,165.5845168927661,165.29417660064013,158.69630566082014,156.73595571333445,150.96989181350372,155.69969839127089,152.92904722179193,160.68896536604757,162.4656608932312,170.58277840692367,166.0817471423787,155.28345660341063,154.43897964175275,154.36437212577857,145.0101051324812,151.20172187555838,153.4210563113535,154.999374627064,163.9590479084306,156.96915225757306,154.02340464311612,162.45793254548724,178.3154205196149,187.80327724418495,201.56843805095855,205.3848240892445,196.21301740042114
294,2015-03-08 14:40:19+00:00,190.18441340397035,183.78702996816637,177.99262817335656,172.07547169984574,172.12965111726504,168.38164152606242,171.76651525697812,165.3383751791036,164.62040850163476,162.56157400451488,165.00073483421312,166.97245069896394,174.36260073904515,181.6150299311428,176.86024786228305,169.02154488751017,158.34732743844313,154.01161038644588,151.11029349875423,155.91598570380518,165.35598463803657,169.40777977079404,170.31025295529258,163.77304088254414,162.06526249523182,166.5310666896192,173.4457176345122,186.2777707681688,197.54179981858175,206.47848525317758,201.29838429577327
295,2015-04-01 14:40:07+00:00,197.43869991178968,182.81619439576775,179.36280608169534,177.8568365298218,181.68805351522465,144.6397372187577,160.08847051049494,168.3305071225825,171.44680624139966,167.6580492602094,167.12622514567718,178.57419361860767,172.5190472792375,181.12057487109658,180.46748634334696,175.3760081817118,,,172.50769620517568,177.3804875312587,174.47094399084247,175.33570936168454,184.5097684449576,169.80236836675402,165.6180291810076,172.24430813865553,182.99587588087468,195.14453590404725,200.81724131484475,210.0199005239324,215.0130427065069
296,2015-04-09 14:40:01+00:00,197.58715242310376,187.1708163650127,189.2243823103205,187.49169292240907,183.24958473066502,184.5655717927157,181.25166531419356,176.97950688835826,171.80617624533227,169.9349944608732,173.1196047829446,176.48887213261213,174.50029171855888,187.08695622615116,183.60422991736615,176.54781329460778,177.95548883009945,178.36499939757343,176.23052034609617,174.85542789960795,174.70617747984562,178.83243191765305,182.29846467810157,177.25430273123314,176.4911013687926,171.44876515876183,193.4886025845458,194.76197617230122,203.4454347247169,210.80795738695357,208.33553183614694
297,2015-04-25 14:40:22+00:00,183.43706204851622,174.88947219458967,172.391216345291,169.87386520053303,168.14456059606184,170.0730071927265,166.62773321157974,163.08234590407423,163.43716459951804,162.40356652419896,160.43271858558944,166.0649660669238,170.20989538291226,174.7793204304899,173.64647441696098,164.84403342649892,160.43716886398968,160.04298964018557,158.27492234839266,161.73291179775777,167.5970384142687,167.20318898122866,176.64039125000102,166.28700042164868,161.50159152415094,164.61143525472372,179.29722538286143,186.24514046923812,186.91137732691473,199.98067050451414,199.03212706070698
298,2015-05-03 14:40:22+00:00,197.4193608567885,187.57040826252705,185.2869346255086,181.98488710481843,180.33093396819902,178.97587204841497,176.14048575517288,175.0067608792348,176.52263862079013,170.512243762615,174.48581078340334,175.6973801324659,184.37511806608464,181.89597036981328,181.53029001047682,172.64178763538723,179.52261093540676,176.19334753597576,177.17099351713637,178.35502366753528,179.66497708966486,169.49351444109521,172.45637735310277,166.0801009394284,162.13331519685767,160.9317792751165,179.9951306590081,193.76036042805282,203.4779499439331,205.68517727822763,216.05872637898815
299,2015-05-11 14:40:06+00:00,187.13479956504688,183.2961662450523,173.25121712559263,172.16538143955574,173.11851807215808,177.5464858374421,173.57957593547616,167.590046437428,161.67581491146674,167.56132449194726,164.06843769968154,170.86983867485,169.31285259618366,178.73480370192593,168.5979876701417,163.3356772988903,161.53343350322254,163.26396812467527,161.2928461049056,160.89758260735766,154.59329316917223,149.69845587536986,160.8336781167952,151.59399694952398,154.9912108100655,160.93380580735308,177.74104487060373,184.94657290782635,194.56411766975583,202.37770735976991,199.25155981032742
300,2015-05-27 14:39:43+00:00,181.61048524121813,172.50194448651106,166.753613343754,168.29366843814663,169.49581783642827,170.17413378773452,166.73254792380172,162.41976908348244,160.25896360568441,158.55219709151976,157.36074742610558,162.7059253090551,169.2906617835652,172.83173722872408,168.55855769700153,161.80966179411868,157.7644861606261,161.6233299349086,155.5853155741181,156.40301689160012,156.6269188832035,154.42107574065477,,153.84492154974842,152.9717494853099,158.2130849325057,171.91321003395964,184.426524027226,198.70337547135495,200.93233670067602,194.499641670677
301,2015-06-12 14:40:19+00:00,180.39479927197553,170.5040119285981,165.6206040452639,166.43603097894533,166.9402492223418,167.27126071356489,166.65767778413505,161.84627240065566,160.8540323887703,157.26939672744035,157.97338621628583,162.18174169970374,165.94308880455236,166.9440530247023,163.77243615684117,158.37593117601853,151.51103826900433,158.17432165030743,154.65441676398706,147.94114285647217,150.9627431773471,157.63913102368429,161.71873045151935,159.48462463103638,148.87121222557587,147.34750107285663,168.90970273817913,171.93625240223508,,171.59603292268443,189.892948321048
302,2015-06-20 14:40:15+00:00,,171.37952266936824,162.9508483405187,171.79157720789777,169.50886254495418,,,159.20669227923239,159.3831616654296,154.76172523885975,151.8762464467715,164.49100483436834,166.89019922903472,156.8218837213569,145.68903701598052,,,135.5685853150885,152.38435261192794,,,,,,,,150.83410020494676,173.91677459571488,190.4518079919433,197.97748128907455,179.51406911633526
303,2015-06-28 14:40:01+00:00,196.58300532514832,185.7389967233817,179.2206180521444,180.39523881336405,181.96726339840635,184.0219630047766,177.41956417745567,173.6885263006587,168.5858456978141,169.7287241966095,168.11222295140925,172.79608449434966,173.07643617780784,181.1605293158563,171.8999370608577,168.09284629180044,166.0777260814746,165.48762746882164,158.34879995236312,160.87370524321238,166.8966027600316,164.65817079465427,,169.13870683114874,158.43266684038335,159.89204714853597,177.25488150582746,188.44128664468846,201.77657911528678,205.77271121486214,201.04360675262203
304,2015-07-06 14:40:20+00:00,,,133.52671993977276,141.51510179332465,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2015-08-07 14:40:28+00:00,,164.13151276773888,150.3819023565389,153.9366732209528,148.72636801820815,,,142.18370407923348,,128.83740975553337,145.17903551946367,,,,,,,,,,,,,,,,,163.56947585686353,,,171.52377204723393
