,dates,usa_CA_0014-0000,usa_CA_0014-0001,usa_CA_0014-0002,usa_CA_0014-0003,usa_CA_0014-0004,usa_CA_0014-0005,usa_CA_0014-0006,usa_CA_0014-0007,usa_CA_0014-0008,usa_CA_0014-0009,usa_CA_0014-0010,usa_CA_0014-0011,usa_CA_0014-0012,usa_CA_0014-0013,usa_CA_0014-0014,usa_CA_0014-0015,usa_CA_0014-0016,usa_CA_0014-0017,usa_CA_0014-0018,usa_CA_0014-0019,usa_CA_0014-0020,usa_CA_0014-0021,usa_CA_0014-0022,usa_CA_0014-0023,usa_CA_0014-0024,usa_CA_0014-0025,usa_CA_0014-0026,usa_CA_0014-0027,usa_CA_0014-0028,usa_CA_0014-0029,usa_CA_0014-0030,usa_CA_0014-0031,usa_CA_0014-0032,usa_CA_0014-0033,usa_CA_0014-0034,usa_CA_0014-0035,usa_CA_0014-0036,usa_CA_0014-0037,usa_CA_0014-0038,usa_CA_0014-0039,usa_CA_0014-0040,usa_CA_0014-0041,usa_CA_0014-0042,usa_CA_0014-0043,usa_CA_0014-0044,usa_CA_0014-0045,usa_CA_0014-0046,usa_CA_0014-0047,usa_CA_0014-0048,usa_CA_0014-0049,usa_CA_0014-0050,usa_CA_0014-0051,usa_CA_0014-0052,usa_CA_0014-0053,usa_CA_0014-0054,usa_CA_0014-0055,usa_CA_0014-0056,usa_CA_0014-0057,usa_CA_0014-0058,usa_CA_0014-0059,usa_CA_0014-0060,usa_CA_0014-0061,usa_CA_0014-0062,usa_CA_0014-0063,usa_CA_0014-0064,usa_CA_0014-0065,usa_CA_0014-0066,usa_CA_0014-0067,usa_CA_0014-0068,usa_CA_0014-0069,usa_CA_0014-0070,usa_CA_0014-0071,usa_CA_0014-0072,usa_CA_0014-0073,usa_CA_0014-0074,usa_CA_0014-0075,usa_CA_0014-0076,usa_CA_0014-0077,usa_CA_0014-0078,usa_CA_0014-0079,usa_CA_0014-0080,usa_CA_0014-0081,usa_CA_0014-0082,usa_CA_0014-0083,usa_CA_0014-0084,usa_CA_0014-0085
10,1986-02-05 17:49:27+00:00,223.36802355994172,203.0600058958846,202.65478922088843,201.55874119923564,206.7822663084634,202.9219678014582,200.80114117037022,200.69086142212348,198.3238737663673,205.1007926692534,195.41164328634997,191.20981777416256,199.6672836879021,203.08936988950677,187.46368484100776,182.5899202461864,187.59614458456085,186.81655218517795,193.45111454135545,187.13026593997037,187.6761845428135,203.27252916980757,201.8211568124925,196.1873900102492,193.93225790907567,199.85054127457204,199.8920780308054,193.90023841898056,204.744716619953,194.26249316383186,181.25094095822928,181.0205594116135,179.53527266647603,178.7730259756497,178.81272943809296,175.64403763334047,184.45815514684526,175.4830051426516,173.29559706705402,179.8789639954705,183.64036810504837,178.95942131683907,179.22701483060484,175.16101498506663,181.5675133809216,184.565192633876,188.56696499916518,185.28328251895664,188.86075974288082,193.86205377953803,190.26430536201812,185.77608915795747,185.8653127155597,186.64247446979394,183.81015792583685,187.82148925086705,185.9902160754232,196.8323879974747,201.27161218132252,190.01377719753626,196.27230213784426,194.722137141979,191.79095753306694,184.93353668228573,182.8362602506757,193.20464756488425,191.17622150973511,193.16695313304365,194.1891948720511,195.03220071287248,192.31934157530185,191.166939986375,197.5748815891091,194.4170116723277,193.56666792943682,194.86889014719594,189.62643695178272,189.33547456951504,187.18091174220345,191.99606948688782,182.9036616663754,177.82472114966635,175.02072358688613,173.97753936496287,172.67166279249727,173.57770069262372
11,1986-02-21 17:49:05+00:00,201.61341481995217,194.88456724283736,196.5936833157488,198.44977199459905,208.7774534943735,204.23314804014007,200.8432638639337,201.66813765441177,199.37638594624877,192.86709522760808,192.52042423810363,184.56184393012137,195.78295869408197,200.20322775201765,181.6237554204124,182.53999443795232,188.20597375065753,187.6065404754545,189.65190367072455,189.17763432399173,186.13870201554667,192.88178435722622,196.77166939957726,201.72058441366616,197.9451257520444,199.1711363872254,198.92960407399664,197.2449435873247,206.2416260656652,192.11293773650644,186.6545841105788,184.45165556091317,180.33018063044833,183.60805973858052,176.96678627801097,177.49933011606174,186.46695163596246,173.5280339429145,177.03992357667087,175.93470978700472,185.64184470647658,182.7032114016531,177.39375744085538,179.424053463926,181.9220800112313,186.01878826501246,189.6656577070891,189.46820996938976,189.32161523923094,194.88128754407347,192.6254309761595,190.1090444414727,190.0583941609805,188.33335889431424,190.71243291043496,190.1327564307949,183.07963258744127,197.39838105129576,196.86722975565525,197.11648520397472,199.79630590468156,193.7707207158554,196.66084466813956,187.84205102511095,189.8292618764584,194.34066986405495,195.0576279697886,192.39406317561824,192.7536739348873,200.42296051845895,199.0482926605823,200.5394977850748,199.98144777908476,196.2355616895313,197.14301956426687,195.13496548358702,190.3875708141795,187.73045713673744,182.2186083566417,187.02531832461665,179.96441453834555,182.53389853643858,173.8494488803514,170.00861174950435,173.77420855434406,177.14918877828396
12,1986-03-25 17:48:25+00:00,211.66897104014546,196.8288820705553,199.51930948710424,203.29394586650304,209.2972995541967,208.7609784153526,206.88992070900548,213.41009092707452,207.18214893836335,207.3704273401525,197.75483198244652,190.9088545244466,200.5326638206547,205.39521253707244,192.83720085531752,189.80229337017434,190.57594329543932,189.83769573281006,188.84071705954446,191.11077894724053,189.8910959443933,200.05701787971768,199.90056255341605,204.03602112348904,193.55362149280623,198.49813377459853,200.7922958889046,198.44856290706596,209.0390439764376,200.85075648894815,193.35183127971342,188.59618284408552,189.6860005227145,193.28254348318626,185.4367270067149,186.52026355784125,193.7184566059393,186.20777929529496,184.31512684459184,183.92035041385407,198.03688413443402,195.50582526368424,187.29078920932284,189.63267984663628,191.34575408740164,191.23873871504992,189.08044856306446,192.65533281576796,192.8724036275447,205.0203765482134,198.03003413899785,200.50021662010653,196.23710761243044,197.6255695003175,197.37398262715791,196.06493510658248,191.20209091118681,200.657677708364,201.52509055040122,202.33519005502092,209.41833372803853,199.8050924556179,205.7717130298985,195.21271186114913,191.67290127373133,196.10845222227172,198.4867117218655,195.57776323367503,197.21525658819198,208.66838348206153,201.64745045457232,202.93341597448585,199.8291642203894,197.86660879379855,202.89901153203328,200.05671140281498,195.04679418685228,190.5118918623227,189.38304609353824,195.51392676977423,192.15771678695077,188.31113205387933,178.93595285202343,,,
13,1986-05-12 17:47:17+00:00,238.3949843777854,205.09453686332753,204.4262346557603,209.75324745239308,214.14678467700807,210.80681563190345,213.5670317835347,220.13314709537914,219.00289581278784,220.56227614063687,212.7117259642559,206.72613495003807,211.1057825648671,209.07921827413512,200.12199491900327,185.5590219447096,194.19879742436618,189.43995404906778,191.67190695240035,190.8644662921608,186.76965099456638,200.17528817687452,197.40291537360673,195.98028814735457,200.44490038542256,201.7785039733044,203.21035341095666,199.0736062385425,208.69589056061017,199.79624256262656,188.67196384524573,188.51825132969896,191.0943497564153,190.90827486647729,186.27495622717205,186.60558858891912,201.26134884746097,187.93613433615587,176.20961302924277,176.2897752058798,186.43794641299687,185.3171287683501,180.711503744835,185.90038570941837,192.53024800312036,191.31703062164772,190.2390557299326,194.68988661045105,193.71806681617895,199.53456350537905,197.99674843615023,195.53201817222256,193.55376365694656,190.14361138571985,195.23208590508008,195.29559253458174,192.18795427499012,200.69050567737847,203.27805749616064,205.29495577833976,210.3553777749483,198.07818686165865,200.5285464396247,199.31243069603593,197.83417824779335,201.6518809388798,202.6031937709794,201.46707318761514,201.5607788545944,207.03089857718297,206.61515435526698,201.1172061196476,201.63906414138398,199.98901035927017,198.9130802055973,195.82839311785483,195.07418712241642,201.65428987808093,196.01133375340484,197.77010520282974,191.2732931274656,191.88456237034137,174.83469823200534,170.7358480346933,172.75558676254528,174.48807452287517
14,1986-06-13 17:46:21+00:00,226.7182493579133,204.2327019541249,205.4081045987248,207.32675673217187,209.1780095604789,208.616367963305,208.04934358917438,212.72831494086503,213.18320226444,212.5112262037769,203.642674584382,193.60324788451246,203.81497906692118,197.20983433224032,193.5983983259772,184.3156319503529,185.6823313606902,182.83713954349446,188.3627151126083,185.41533899397604,178.58224472694513,195.7623692294824,205.97293694196077,197.29426188539966,204.45053579828974,201.1572739221638,204.79093165896086,209.9924948165172,217.1031680174686,205.12978675229974,194.43921574913546,190.73116687785887,192.98208156967016,182.71617574743755,180.92513898652265,190.87530958798874,199.79316791071798,194.89828680498897,188.50532728870095,197.43984246539029,200.1438826114971,195.62844849800177,185.21289629938835,192.5044902780064,194.5032916820641,190.58721949017334,193.52287637747796,186.56512369849327,185.53253708028402,194.2356129507584,192.24284989925928,190.78816122152233,189.2179869097814,189.22276622638717,191.11949925755508,187.97984333559066,186.12656381240558,199.540244008619,203.57365358898292,205.3812313316707,215.58721024105535,203.27645575772792,208.0443112144705,200.21453644094237,205.8319172467998,205.56537030322562,199.33592256481833,194.76799834729619,193.80277629879262,199.79691019377313,198.24911395227755,193.38364709087907,202.72452071719962,191.74282995898403,193.80814529396798,191.46408718065697,193.57814453480017,192.03217055825743,187.9389258049512,193.20060870467768,186.53002965469327,181.88017307448834,170.04972312287674,,,
15,1986-07-15 17:45:17+00:00,243.79824685456498,209.51369258261724,209.55932605713502,209.02301938348052,210.93249660127464,213.98387580406958,211.51555578820975,213.20848205472765,219.71544878102154,216.5451812322134,209.93999072927897,199.55074974555848,208.77974098306038,206.96887048819744,198.9015734071422,187.6833904285694,201.26482802951,189.33042282746425,192.07967777165763,192.2470590007571,188.82570012135946,201.58661435651015,205.99686252464073,193.7826071956639,199.8865415767755,197.64507215879536,206.08809739529934,208.20193628166882,219.71876624276905,200.74542127650736,198.7171659083642,190.1840947637368,195.90739032252358,197.7511421250628,194.52273659814244,203.41908402739998,213.2556586346177,206.10360209438932,200.03550634045362,203.51822796121985,205.09394400220873,204.53370563635607,191.68602593673117,194.3155813590309,202.06315281313104,196.62380076479891,199.9958008363979,198.29015888297747,198.38939116461228,199.70121446653707,195.94142811794754,191.6941905950444,193.33077097625593,194.69819260859234,191.31178203444256,200.83422421082474,194.4913551321725,195.46898607746598,208.48554607702977,218.08661561829558,217.7283453471064,205.35460865232545,202.73047517546158,200.88923995032903,204.21609542917594,201.8966918868577,203.35848059234496,196.17142144362822,200.3126025818986,201.2704751012847,204.3980670663535,196.09361314652128,207.33632410175713,198.15354600481632,199.53398134086655,199.86719576542853,195.4900307035097,199.4841704670145,197.48259583723546,201.59725331953018,199.89670381113177,201.37471213971688,187.57757258905215,,,
16,1986-09-01 17:43:32+00:00,243.6418384677301,214.04093639518118,206.05722247987055,213.61838763335635,211.11424769065246,209.5589086018508,205.98098632756628,203.8653137754066,208.44859391613653,215.08371120030296,203.39396641291145,200.07235092771126,201.74241405244362,199.61105900312907,189.5977300676815,183.5901806063481,186.41070420303853,194.25807055577016,189.56756694855417,188.62607788090753,189.83580654757193,203.2180373055855,202.16995498500225,189.99287885532127,193.1836255090505,194.00528192651907,197.99980261130662,201.50140942053815,211.01187654429495,195.95760631143025,189.57445346094602,188.13181378964003,185.47492383669055,193.3633404638483,183.53684362547938,189.06415485129742,202.15878679184982,202.5136228587196,197.27222312598386,202.74498235734043,207.5463065638285,201.05523922574216,192.22009112511108,193.43181335725626,198.03267406713016,197.96238898607896,198.71834159458703,196.11859133587146,196.0652708006683,197.82214105362473,191.64349543537398,191.95851719406357,190.8284267038231,193.80002491138353,192.4094259353511,197.63208829576962,193.26897818105041,202.4631792220985,212.29627911567363,215.84599659807415,215.94671283022376,204.25821334885583,200.979489575941,193.51737992881175,198.4319823467556,199.20499208061372,199.05725096272917,195.3722175303021,201.4604609275632,203.70405101788884,204.7621019031106,199.83914128620654,205.31990453000142,195.22865603964792,197.5808375960045,196.49166687336268,191.9662751974394,193.9611931896121,196.94496403228052,196.47817310946868,194.22337182923334,203.67339936423795,197.0737961421837,,,
17,1986-10-03 17:42:31+00:00,258.561538661308,213.67233201003995,206.6456720059038,215.36257037536072,216.19030844487577,215.25012114853195,209.8144213160881,209.66472390837282,210.1733827515202,208.34420818628922,200.16084457246197,197.0715547556163,207.3427703204468,204.5666631780187,193.662282216602,189.2882514234105,196.0236290312362,204.36935296646243,200.66475578448438,200.79242438160364,198.43609468122662,205.5088808924843,205.2829609489994,211.0687030368825,204.8531612824621,203.87395866299707,206.88895737045365,208.16250415559,216.329164686677,202.04072106555225,195.48769903020727,193.06279423255486,193.75915562391006,194.91767307856048,185.56812982763546,193.0561525154621,206.84424705101816,201.51653968886757,196.41975975999136,204.1039867801603,212.09410603185353,207.08221381246045,198.228592174389,199.47881331966258,202.16361934032955,200.46971284512423,202.49243524693003,201.9002212149923,202.89223566721913,205.9378550380407,205.32544265297116,204.81313075210855,200.83812083255708,206.2162217157093,201.72174609521022,202.52428254935745,197.59137696927735,208.69358176850554,212.48364991782282,213.73138218320105,219.36191894455203,208.92700760760906,207.29212441255325,201.39608337062006,191.73169238715815,200.45120208826853,205.44091567898911,197.40119943119836,200.83988039995683,211.2246407692612,204.0158410772002,204.007667304375,209.32071142958483,203.7903778833408,204.64209123627288,202.38155351278814,192.16684337868426,201.26053811815996,198.33958931355338,200.1436486116752,202.05893732030415,202.50516319526167,193.68632985493423,193.37794258987628,193.16687337511763,195.60690713090497
18,1986-11-04 17:41:25+00:00,250.95897585919462,210.42100489171298,206.54497178524352,209.12333220368305,209.89726974390726,209.72948719699446,210.97920853742258,214.2414351576942,214.19585061761987,210.1474294744898,201.6959782090687,201.39431177657656,206.67624491783891,203.8618860171693,194.41128461865776,197.1451711979425,204.05678318965084,206.7672502139752,206.1323508594428,206.9621069703926,203.20205210819285,212.51140773500006,219.11526667232465,215.16177755074585,210.66436717327042,211.59447312281625,213.18330261789328,214.8299849963525,223.42543301043318,215.6758530456034,203.5329913131087,199.18920045546383,202.38268304643128,198.77492567353806,189.867799698397,198.0036245179019,203.6685603712538,196.73736052394148,195.25974343044896,199.7733546064811,213.96039907386916,203.96817195340745,196.1940781392846,196.7037778596189,202.2178382932773,201.3709329605484,201.55225280862817,206.59741281736737,212.53379235892797,211.01885814240995,208.42034467807366,211.17144568608927,205.27569879693937,207.00821233636347,205.7059940980991,208.1056859056503,200.7855187373939,214.7146729059972,212.39793354121326,215.13006171034894,221.35278303171975,210.5979508804577,212.25184136358882,204.03259205315206,201.36195579665008,211.54114028928961,209.55314859030372,199.880623872665,208.43494753561504,222.22672432951495,216.93786380901076,213.00543265677186,212.54419781913202,211.66090138205112,211.08218258446826,209.5500750494719,204.18498586299626,209.8170093792429,208.706843426776,201.392489028519,205.49719359113806,201.47942567625228,191.63029539785,188.4046345009722,192.66355021979803,190.94816127203518
19,1986-12-22 17:41:34+00:00,217.9285008400375,201.28007344019795,203.42441267645685,206.4571427020776,207.2844771712678,201.401004241912,195.2662055657135,202.89177788455333,200.57832416358116,199.31404855348325,193.93285636823833,188.06943213965664,194.28255183883033,192.9217112064721,174.16571344598577,183.19250219341862,190.66574681537378,193.58924589559172,198.60549514856976,195.03779277468573,189.21455877763879,201.01475518831165,199.1241342566318,202.1817292398389,200.01468067398136,202.45939630222483,205.19208519447002,202.98897368307567,213.72749168777108,198.9911441079257,185.16158066197028,182.71429944046918,184.5502138399554,181.7581640137236,181.2376592103154,174.4728896569458,188.94967702411532,184.2559471604209,179.92610330722036,193.76672553952324,198.13601256972913,188.13073574412198,186.42656815919224,191.35303750441815,196.1562675488782,193.2547923459958,189.37262247700073,187.64665124886307,190.0521756753255,197.69445015068047,191.83445399663393,194.68263836784752,191.50609437481634,187.42250968409232,198.01691595461952,194.37422325545228,190.72438501287996,202.56774230531516,203.87396637251615,198.0830454677859,204.84292580134945,199.07574733766705,196.25268306580324,188.6874498392675,180.70546905603578,195.31599203994836,195.39369972520916,195.53426232163127,201.0024134105039,201.31670607792975,200.10827053353185,196.48774976226917,200.1602887908576,195.47177218433683,198.09742970148724,193.860989944965,191.46095960489265,192.79296469781485,193.53226399225474,189.23201624519052,189.946775661713,186.84689129406172,182.31101550080743,176.47841882190465,182.8336846974068,181.75023230730318
20,1987-02-08 17:43:05+00:00,,,,,,,,,,,,,,,,,,,,,,,201.68741542554727,203.02961826801118,202.83569708351445,198.08838701227066,202.0281950012842,202.10665860070424,210.40718145462895,205.75409850176487,187.13944119349,185.4090046597321,189.43667913352402,185.5530085466511,193.84066096632978,183.4970149482931,192.60004311730773,180.59959343058404,177.2905140661005,181.41755645352913,189.3096020962118,180.31447004972188,171.52305687697472,167.1816638260939,176.93018824731143,176.46432316277927,172.20967916582444,171.7778907159916,176.55588237346208,187.83206605596956,183.16953625565333,186.10889847931995,187.31278636705036,176.6793873477926,174.8030155540299,176.28846563238196,158.16599757046342,175.9939388143604,162.141507340581,165.7845956954455,182.09761164855612,172.07912895820414,165.47280925636454,,135.29816313156635,164.6558925026428,177.38487861170688,185.42412628125714,188.11630452337732,190.31103107913555,191.0751522041116,189.23518883649785,192.18451371993856,187.30606600892236,187.22449389986983,189.770814912807,186.38152157690442,191.06350547874086,191.2651260903072,188.86659718727572,185.89691459322236,183.14038616457682,174.56734621299518,,,
21,1987-03-28 17:44:54+00:00,222.25218932824276,196.47946946998923,197.65696099434587,199.17367085070967,209.659905408675,208.88259068556837,205.18608189949163,205.0815649052274,204.83498180753443,202.55717072165027,195.02729102113926,193.97953266878355,195.84776907207035,196.4597603094138,182.83287402365792,186.43850711647718,194.46703937018194,194.2669610877885,201.34157767154753,198.85736813835823,194.8003406622212,206.12431409631495,199.92322461837955,206.89037085060457,202.86319830761948,200.12677291183164,205.90968888228895,203.2323538063262,212.04777029444173,197.58909532394424,197.90890431981364,193.86943630621826,191.69384431992208,190.11967240288772,186.10254726816973,192.33370295595768,195.67949536660274,189.0539147572353,185.83721552741838,190.1361962015764,204.0883308744314,201.89320615352955,194.68601180623486,190.28773937024974,195.66107652291825,197.96987207493342,200.3169602381125,199.36871723014738,200.1569210920582,197.72569516755334,198.11436644118325,202.62076815934418,201.92765842046467,204.46358635951546,201.25690897897556,201.63021080159248,201.53911091400101,207.87976172792827,206.89978283077315,204.69975709912194,211.06368101608882,201.49449768901889,205.52604832958457,202.3593841659501,201.65488494482034,208.19103790817508,203.81734131683874,207.31557560999426,207.12027102852636,205.99165192243572,205.66324461593553,203.48579869261513,202.18680471524996,201.8844320718488,203.72900701706268,200.73195755262623,194.51875597760701,200.4384908519206,200.4217957161198,199.91936852946606,194.06093719435518,190.75129904904995,181.2383939060014,,,
22,1987-04-13 17:45:26+00:00,222.53168009329,196.35897373967876,197.2964109531375,199.72071850152727,205.87230955704416,203.15006948124744,200.6514418397485,202.72036677486312,202.23507423975772,197.761618559564,197.84120089052203,195.1166295720706,197.98804816673146,196.1646023228815,183.98806167158742,189.85102274523703,191.93000657816702,192.58421344256797,194.228282250028,193.4811288388887,190.0074330925605,204.68417752987375,213.20648635022854,214.31889704146275,202.2598958688893,199.72442730099291,207.69531734272266,207.48570363211502,215.53153327160527,204.1953959751673,194.3964089288957,192.2027193016776,188.66307546816893,191.85103422880073,183.19004290681355,190.54340938766757,201.89364110016754,193.13249348112063,185.69050354121964,190.30897453272956,199.0775044104698,193.3789992972169,187.3503539106367,183.44545685088616,188.33853820555353,193.76599198616788,199.4456120159828,198.04589579116345,196.4290842525046,199.69653118840023,194.44761740900483,196.01734499001054,193.58064837665083,195.1572604320726,196.38218132043767,190.13817410374065,187.66202446940076,205.19934124292496,201.71630606839767,205.03707189925356,208.6727735644184,200.5070333418896,206.53275885604586,196.60131166416517,194.1856525128103,200.36229453440436,197.93154256119584,195.66927385625195,201.01556902913075,208.1845759875225,207.57095664821577,207.07626540135738,208.36070884239888,204.06157583144432,202.52814814976495,201.2258552326615,199.06836244811615,198.87622908986236,195.4417360458253,198.44512188023538,197.32074392625293,197.69347794571758,,,,
23,1987-05-31 17:46:46+00:00,232.10422468109547,199.92738159567898,206.40171530957412,204.26809988142625,208.28555318489526,206.2528879392396,207.02366725459544,207.5507024217736,203.46028467890076,203.08607773458553,196.29995560158542,197.29448799533483,208.39044694767838,203.30947987627397,196.06728886042384,191.13136240237532,196.96528207126062,196.94335065524174,201.52915370512272,199.41417259132294,203.55723247006296,217.04867126661932,217.5590681497395,216.7457065933701,203.00624640259093,208.21455681453568,207.75869980070303,209.42466822378856,215.59442111607612,202.40076304983023,199.13970169885368,196.40090263879463,200.65625400602687,193.90713132155992,195.7978111204169,198.95752911240524,196.06758318798313,197.9353339574564,201.46804230161925,205.0623719994329,203.6919310445563,193.56793533037194,191.06168545468483,194.24733000617385,195.3376026636915,195.3002885004237,192.0449528488901,193.14526801005974,192.67400519378407,196.90184618938636,195.91714993588636,191.7779235865404,197.25599111630908,191.74107184712278,199.2244855981563,197.30392078305925,190.32397403215887,200.0030240392731,208.83059581559215,212.4820976054088,210.19717018679972,200.55738433251506,207.16576556096157,204.55077440827358,201.94810616955616,208.27029028856063,202.9720092907718,198.79020261664834,206.79290296525227,206.8863302935804,200.3368276575756,202.82888802848805,214.59954224755296,203.0498496810848,203.23708667439845,203.2604474524086,199.87752939027416,202.46918605274212,210.34364244455244,212.6715174380879,194.174172663603,193.55367061579426,184.0632040085142,181.89661813872218,174.93591931496746,182.6088243653275
24,1987-06-16 17:47:08+00:00,233.4127416155941,208.05672927286537,213.06690826982742,212.38155323706025,215.86650648953187,214.11882098879894,213.24947985371347,217.896976372599,209.32886896647852,213.56195975414386,203.79202104030006,199.77185407944438,210.8801497383781,207.2348700930012,199.9730753592222,199.2828709771756,201.38736242097437,202.70256211895259,207.28864130336183,202.7059476404811,200.1146447439911,219.6130419583782,223.0387680207155,211.18003397887418,208.0582266424315,211.1837653444481,215.71071504796373,219.9651871046329,224.2473350468959,207.01894896482682,198.2775586426285,187.8507582631657,192.6197342916168,195.5316079397806,197.8945662600913,201.58594588974555,196.1362284152866,196.14276651572743,196.26950210973447,205.2007594113492,213.80965033332228,201.44013977100857,187.60890938699993,191.6714821508299,194.6913714887387,199.5516518097343,196.92282331799026,195.96086756293408,194.02459866995747,195.0441138321819,193.71561644572006,189.47883784926395,191.98052603454593,191.33989737670422,190.8860425050704,196.1527498213493,202.37639112301855,204.0250767755405,211.7794906988667,222.80823019283224,218.98390830552748,209.55534168646773,210.68733149341602,208.4986692400708,210.00199082169956,211.84590065002408,204.9346107552313,203.07719245682063,216.2615712552026,213.12865622076015,205.541878789233,210.54511720776503,213.80077356951273,213.21901337498952,207.3980476963116,211.44572805382356,208.75122660677496,201.22840356929964,204.29127685786142,214.07853556251504,212.02330077980724,206.7545153685773,197.46387082892966,191.9660300553931,173.03576895043747,174.27077718567082
25,1987-07-02 17:47:28+00:00,233.82317654427032,207.93242640319673,203.22974546418195,205.81836265734665,206.91093232550423,205.59685158382044,204.30696502474598,197.73905803272046,201.34549364543182,206.5521086360973,195.98255193511113,197.71060531232538,203.03187849924302,202.2074524485104,196.37593652176722,182.92606044106566,191.03213094218654,194.8720809994773,196.61807912233948,193.80823327778802,202.0336448584531,219.67680150042543,223.57828952091825,213.01738105963904,196.07639660825217,192.99214939616843,204.01743533674386,206.85487108112932,218.67503942508745,197.73675680884148,190.73000577427706,185.94043741957444,183.72254999133145,191.80059495958847,188.25601676881044,198.89454799842528,199.44332991046022,191.2013748516629,195.19153142115192,204.70051090956815,204.66804488384605,195.11903570048364,193.17437334879745,183.58825543647185,195.70573470848882,196.17934432238854,197.05513008591123,188.87391732322914,189.0594424664082,191.68332061777954,185.4618023335785,184.56201920899514,187.00821102640177,186.11282612748155,184.98508103893954,190.0983356244815,182.84008928826194,198.21344805639183,213.26888503609587,213.5473449341535,219.17880379534012,207.87485015365186,204.7531187104099,200.9567914597328,200.7548287466327,206.41357161498132,201.8437430507562,200.6418199812838,199.95892425170075,205.6706848161294,197.51401066169655,204.29323967056527,213.6810631488438,200.0695910454146,200.43374927970757,198.45285414780713,197.21213137255853,201.87465258809726,197.4963353198587,212.89521846631493,214.05158843053022,202.7718492946804,198.14214974564607,180.5276020284503,187.27358479084438,182.91213768983687
26,1987-07-18 17:47:46+00:00,232.4419606408367,208.63035171021323,204.61983931941168,208.6610244869932,214.6022212512906,212.76484332763582,208.50142166176053,209.868040979719,204.67982855020992,202.90791162917958,203.01445709348496,200.49332893998454,209.7480120287727,207.05223296683045,195.89083727086398,191.99262686897214,197.80669945168967,198.829437765798,198.1949207409959,199.32889341058583,201.61560724637758,212.36494745043547,221.67603276740016,212.29543965003927,203.69595130763253,201.24179479003053,211.48510969443907,209.41262129904442,220.4754528268054,211.1349906779036,195.96157952372835,192.67836453730305,194.41035355626133,193.3045638716186,192.23346348628775,207.67124277588843,211.0970293310346,201.4689091934468,201.75939235191882,213.03495138680907,212.15976317454266,206.3694986090644,197.45440917363177,196.52969839558145,196.6981830552111,201.3745798147165,197.36420179969247,196.64165983091002,195.67102683912262,199.3377552437731,194.5462860828168,194.25042859905767,194.8793380234441,197.55215225633964,195.6079786976016,198.2010800849353,194.98196475256358,206.42763531650465,217.33318686312526,217.65640953482855,216.74610887311772,200.77290543211774,207.64325877590335,206.96381279509788,206.5786930099749,205.02856668049367,208.26329869923563,200.33877846794903,203.61603640354406,209.04225479805905,203.55816193189196,204.68352041569437,215.58755357422987,207.82681280850446,202.2848634991776,203.2482724518402,201.00414273770755,207.79375959497398,214.16622807571386,213.84126832314018,217.03316789181926,210.41052425357796,200.7662635282627,196.31641380592043,191.67066085143944,196.39365081123663
27,1987-08-19 17:48:43+00:00,207.01983287967082,205.65315959350215,202.9980006213139,212.0586698245665,209.1051540739208,207.82197529494493,205.15716453486306,206.49792476085346,205.8594965650407,206.73084895638567,197.88049560880336,193.05518739487906,198.20069946860204,208.17264592453876,199.79274355530612,192.06256709178717,202.8340178092449,198.24379964007767,203.02944739589898,199.25477595445278,204.25269634839128,219.2973294500293,221.7636941574894,210.2969646997935,197.99170404788697,194.93960311658023,198.41908276082373,206.71704771146437,218.00737559441305,207.43245761864182,198.1307468219092,194.7104724088885,199.30599501294387,192.3922647833516,188.6983657122676,197.37862657112316,209.01934652983402,203.33760355221955,202.0984355024152,210.03151047483942,212.95446352548217,205.49552817165983,198.0613833709807,203.682176598591,201.0542629452366,201.0421464983923,198.87296395263655,194.4205057512411,194.30543849679097,199.1030703035571,193.58092573906575,193.8602071431212,194.39785287477363,196.2234769956163,195.1573661676414,198.61470620215988,193.17616104972862,202.79499557576204,211.5451813957912,210.42085060399643,218.01282435317415,206.47679158594468,208.35456198643027,205.09160672379528,195.85670167201081,204.67509489146983,203.95052712364404,197.49894538779273,200.44562924118378,204.1682787167755,201.6805071185674,205.0888752397555,217.12142489109792,206.3082429842604,205.41155129414068,205.10847569806216,202.74602645737494,206.73980233049167,206.70180005503232,206.46463684639798,211.01471453940093,209.8768752577967,201.73594126920042,196.73876437658447,190.18882075232824,189.30587660380957
