,dates,usa_CA_0014-0000,usa_CA_0014-0001,usa_CA_0014-0002,usa_CA_0014-0003,usa_CA_0014-0004,usa_CA_0014-0005,usa_CA_0014-0006,usa_CA_0014-0007,usa_CA_0014-0008,usa_CA_0014-0009,usa_CA_0014-0010,usa_CA_0014-0011,usa_CA_0014-0012,usa_CA_0014-0013,usa_CA_0014-0014,usa_CA_0014-0015,usa_CA_0014-0016,usa_CA_0014-0017,usa_CA_0014-0018,usa_CA_0014-0019,usa_CA_0014-0020,usa_CA_0014-0021,usa_CA_0014-0022,usa_CA_0014-0023,usa_CA_0014-0024,usa_CA_0014-0025,usa_CA_0014-0026,usa_CA_0014-0027,usa_CA_0014-0028,usa_CA_0014-0029,usa_CA_0014-0030,usa_CA_0014-0031,usa_CA_0014-0032,usa_CA_0014-0033,usa_CA_0014-0034,usa_CA_0014-0035,usa_CA_0014-0036,usa_CA_0014-0037,usa_CA_0014-0038,usa_CA_0014-0039,usa_CA_0014-0040,usa_CA_0014-0041,usa_CA_0014-0042,usa_CA_0014-0043,usa_CA_0014-0044,usa_CA_0014-0045,usa_CA_0014-0046,usa_CA_0014-0047,usa_CA_0014-0048,usa_CA_0014-0049,usa_CA_0014-0050,usa_CA_0014-0051,usa_CA_0014-0052,usa_CA_0014-0053,usa_CA_0014-0054,usa_CA_0014-0055,usa_CA_0014-0056,usa_CA_0014-0057,usa_CA_0014-0058,usa_CA_0014-0059,usa_CA_0014-0060,usa_CA_0014-0061,usa_CA_0014-0062,usa_CA_0014-0063,usa_CA_0014-0064,usa_CA_0014-0065,usa_CA_0014-0066,usa_CA_0014-0067,usa_CA_0014-0068,usa_CA_0014-0069,usa_CA_0014-0070,usa_CA_0014-0071,usa_CA_0014-0072,usa_CA_0014-0073,usa_CA_0014-0074,usa_CA_0014-0075,usa_CA_0014-0076,usa_CA_0014-0077,usa_CA_0014-0078,usa_CA_0014-0079,usa_CA_0014-0080,usa_CA_0014-0081,usa_CA_0014-0082,usa_CA_0014-0083,usa_CA_0014-0084,usa_CA_0014-0085
10,1986-02-05 17:49:27+00:00,229.00206667342593,206.13312032142142,205.72790364642526,204.63185562477247,209.85538073400022,206.30239366954874,204.18156703846074,204.071287290214,201.70429963445784,208.17390709479022,198.4847577118868,194.59024364225309,203.04770955599264,206.84539863182957,190.8441107090983,185.19024783702528,190.66925901009768,189.88966661071478,196.05144213219432,189.94728749671248,191.05661041090403,206.6529550378981,204.89427123802932,199.26050443578603,196.53258549991455,202.26513118035098,202.30666793658435,196.71725997572267,208.12514248804354,196.86282075467074,184.06796251497138,183.8375809683556,182.35229422321814,181.84614040118652,181.41305702893183,179.40006637566327,188.21418388916805,179.2390338849744,176.67602293514454,182.95207842100734,186.7134825305852,182.71545005916187,182.60744069869537,178.54144085315716,184.94793924901214,187.94561850196652,191.9473908672557,188.66370838704717,192.24118561097134,196.93516820507486,192.864632952857,188.59311071469958,188.46564030639857,190.39850321211674,186.88327235137368,190.89460367640388,189.37064194351373,200.21281386556524,204.34472660685935,193.76980593985905,199.08932369458637,197.79525156751583,194.60797908980905,188.31396255037626,185.90937467621254,196.27776199042108,194.24933593527194,196.24006755858048,197.26230929758793,198.78822945519528,195.69976744339237,194.9229687286978,200.95530745719964,197.79743754041823,196.63978235497365,197.68591170393805,192.44345850852483,192.40858899505187,190.25402616774028,195.06918391242465,185.97677609191223,181.20514701775687,178.40114945497666,177.3579652330534,176.0520886605878,176.65081511816055
11,1986-02-21 17:49:05+00:00,196.55681371219208,192.12642118405913,193.83553725697055,195.6916259358208,206.01930743559527,201.19918737548403,197.80930319927765,198.63417698975573,196.34242528159274,190.10894916882984,189.7622781793254,181.52788326546533,192.74899802942593,196.83216034684426,178.58979475575637,180.20617854206304,185.4478276918793,184.84839441667626,187.31808777483528,186.6493337701117,183.10474135089063,189.8478236925702,194.01352334079903,198.96243835488792,195.61130985615512,197.0040216267568,196.76248931352805,194.71664303344468,203.20766540100917,189.77912184061717,184.12628355669878,181.92335500703314,177.8018800765683,180.84991367980228,174.6329703821217,174.12826271088835,183.09588423078907,170.1569665377411,174.00596291201484,173.17656372822648,182.88369864769834,179.33214399647972,174.35979677619935,176.39009279926995,178.88811934657525,182.98482760035643,186.63169704243307,186.43424930473373,186.2876545745749,192.12314148529524,190.29161508027022,187.58074388759266,187.72457826509122,184.96229148914085,187.95428685165672,187.37461037201666,180.04567192278523,194.36442038663972,194.109083696877,193.74541779880133,197.26800535080153,191.01257465707715,194.13254411425953,184.8080903604549,187.07111581768015,191.5825238052767,192.29948191101036,189.63591711684,189.99552787610907,197.05189311328556,196.01433199592626,197.1684303799014,196.94748711442872,193.20160102487526,194.38487350548863,192.606664929707,187.85927026029947,184.9723110779592,179.46046229786347,184.2671722658384,177.2062684795673,179.49993787178255,170.81548821569535,166.97465108484832,170.74024788968802,174.39104271950572
12,1986-03-25 17:48:25+00:00,191.261577338399,185.69757641505723,188.38800383160617,192.16264021100497,198.16599389869864,196.51654219430475,194.64548448795762,201.16565470602666,194.9377127173155,196.23912168465444,186.62352632694845,178.66441830339875,188.28822759960684,191.7902834025748,180.59276463426966,180.3834962770606,179.44463763994125,178.706390077312,179.42191996643072,180.9070820963673,177.64665972334544,187.8125816586698,188.76925689791798,192.90471546799097,184.1348243996925,189.75210790242147,192.04627001672753,188.24486605619273,196.79460775538973,191.4319593958344,183.1481344288402,178.3924859932123,179.48230367184127,182.1512378276882,176.01792991360117,172.9153344233436,180.11352747144167,172.60285016079732,172.07069062354398,172.789044758356,186.90557847893595,181.9008961291866,175.04635298827498,177.38824362558842,179.10131786635378,178.99430249400206,176.8360123420166,180.4108965947201,180.62796740649685,193.88907089271532,188.6112370458841,190.2965197692333,186.8183105193167,184.02064036581987,186.24267697165985,184.9336294510844,178.95765469013895,188.41324148731613,190.39378489490315,188.73026092052328,199.2146368771653,188.67378680011984,195.56801617902528,182.96827564010127,180.54159561823326,184.97714656677365,187.35540606636744,184.44645757817696,186.0839509326939,195.0634543475639,189.40301423352446,189.32848683998822,187.58472799934154,185.62217257275069,191.76770587653522,189.85301455194175,184.84309733597905,179.38058620682463,178.25174043804017,184.38262111427616,181.0264111314527,176.06669583283147,166.69151663097557,,,
13,1986-05-12 17:47:17+00:00,241.6407305099205,206.86494384449213,206.1966416369249,211.52365443355768,215.91719165817267,212.7542633111845,215.51447946281576,222.0805947746602,220.9503434920689,222.33268312180147,214.4821329454205,208.67358262931913,213.05323024414815,211.24304902889185,202.06944259828433,187.05705862107965,195.96920440553077,191.21036103023238,193.1699436287704,192.48733935822838,188.71709867384743,202.12273585615557,199.17332235477133,197.75069512851917,201.9429370617926,203.16953802993373,204.601387467586,200.69647930461008,210.64333823989122,201.2942792389966,190.2948369113133,190.14112439576652,192.71722282248288,192.67868184764188,187.7729929035421,188.76941934367585,203.4251796022177,190.0999650909126,178.15706070852383,178.0601821870444,188.20835339416146,187.48095952310683,182.65895142411605,187.84783338869943,194.47769568240142,193.26447830092877,192.18650340921366,196.6373342897321,195.66551449546,201.30497048654365,199.49478511252028,197.15489123829013,195.0518003333166,192.30744214047658,197.00249288624468,197.06599951574634,194.13540195427117,202.63795335665952,205.04846447732524,207.4587865330965,211.97825084101586,199.84859384282325,202.15141950569227,201.259878375317,199.60458522895794,203.4222879200444,204.373600752144,203.23748016877974,203.331185835759,209.1947293319397,208.56260203454804,203.28103687440432,203.58651182066504,201.93645803855122,200.6834871867619,197.4512661839224,196.697060188484,203.42469685924553,197.78174073456944,199.54051218399434,193.0437001086302,193.83201004962243,176.7821459112864,172.68329571397436,174.70303444182633,176.25848150403976
14,1986-06-13 17:46:21+00:00,241.7276479312929,212.4196466305138,213.5950492751137,215.51370140856076,217.3649542368678,217.62200710733276,217.05498273320214,221.7339540848928,222.18884140846777,220.6981708801658,211.8296192607709,202.6088870285402,212.82061821094894,207.21610004782673,202.60403747000495,191.2430466765281,193.8692760370791,191.02408421988335,195.2901298387835,192.92003828066584,187.5878838709729,204.76800837351016,214.15988161834966,205.48120656178855,211.37795052446495,207.58987331075505,211.22353104755211,217.497194103207,226.10880716149634,212.05720147847495,201.94391503582526,198.23586616454867,200.48678085635996,190.90312042382644,187.85255371269787,200.88157530357515,209.7994336263044,204.90455252057538,197.5109664327287,205.62678714177918,208.330827287886,205.63471421358818,194.2185354434161,201.51012942203414,203.50893082609184,199.5928586342011,202.5285155215057,195.57076284252102,194.53817622431177,202.42255762714728,199.1702646254345,198.29286050821213,196.1454016359566,199.22903194197357,199.30644393394397,196.16678801197955,195.13220295643333,208.54588315264675,211.7605982653718,215.3874970472571,223.09190952774514,211.4634004341168,215.5490105011603,209.22017558497012,214.0188619231887,213.7523149796145,207.52286724120722,202.95494302368508,201.9897209751815,209.80317590935954,207.2547530963053,203.38991280646547,211.73015986122738,200.7484691030118,201.99508997035687,198.96878646734677,201.08284382148997,200.21911523464632,196.1258704813401,201.38755338106657,194.71697433108216,190.8858122185161,179.0553622669045,,,
15,1986-07-15 17:45:17+00:00,252.80825161528958,214.42824063392158,214.47387410843936,213.93756743478485,215.84704465257897,219.38987866050434,216.9215586446445,218.6144849111624,225.1214516374563,221.45972928351773,214.8545387805833,204.95675260199323,214.18574383949513,212.9755403286805,204.30757626357695,191.84185416428843,206.17937608081434,194.24497087876858,196.23814150737667,196.7520613811194,194.2317029777942,206.9926172129449,210.91141057594507,198.69715524696824,204.04500531249454,201.50650277053447,209.94952800703845,212.70693866203112,225.1247690992038,204.9038850122264,203.2221682887265,194.6890971440991,200.41239270288588,202.66569017636715,198.68120033386148,209.42575386788303,219.26232847510076,212.11027193487237,205.44150919688838,208.4327760125242,210.00849205351307,210.54037547683913,197.09202879316592,199.72158421546564,207.4691556695658,202.02980362123367,205.40180369283266,203.69616173941222,203.79539402104703,204.6157625178414,200.09989185366658,196.1991929754067,197.48923471197497,200.7048624490754,196.2263300857469,205.74877226212908,199.89735798860724,200.87498893390074,213.4000941283341,224.09328545877864,222.2333477274687,210.2691567036298,207.23547755582388,206.29524280676378,209.13064348048027,206.81123993816203,208.2730286436493,201.08596949493256,205.22715063320294,207.27714494176774,209.80406992278824,202.10028298700433,212.74232695819188,203.55954886125107,204.44852939217088,204.37219814579083,199.995033083872,204.39871851831884,202.3971438885398,206.51180137083452,204.8112518624361,206.78071499615163,192.9835754454869,,,
16,1986-09-01 17:43:32+00:00,236.6559641960652,210.2304595197276,202.24674560441696,209.80791075790276,207.30377081519887,205.36738403885187,201.78946176456736,199.67378921240768,204.2570693531376,211.27323432484937,199.58348953745787,195.88082636471233,197.5508894894447,194.9538094886858,185.4062055046826,180.36593094250276,182.60022732758495,190.44759368031657,186.34331728470883,185.13314074507508,185.644281984573,199.0265127425866,198.35947810954866,186.18240197986768,189.95937584520516,191.01133581009125,195.0058564948788,198.0084722847057,206.82035198129603,192.7333566475849,186.08151632511357,184.63887665380759,181.9819867008581,189.5528635883947,180.31259396163404,184.40690533685415,197.50153727740656,197.85637334427634,193.08069856298494,198.93450548188684,203.7358296883749,196.3979897112989,188.02856656211216,189.24028879425734,193.84114950413124,193.77086442308004,194.5268170315881,191.92706677287254,191.87374623766937,194.01166417817115,188.41924577152864,188.46558005823113,187.60417703997777,189.14277539694027,188.5989490598975,193.82161142031603,189.0774536180515,198.27165465909957,208.48580224022004,211.1887470836309,212.4537756943913,200.44773647340224,197.48655244010854,189.32585536581283,194.62150547130202,195.39451520516013,195.24677408727558,191.5617406548485,197.6499840521096,199.04680150344558,200.57057734011167,195.18189177176328,201.1283799670025,191.037131476649,193.7703607205509,192.99872973753023,188.47333806160694,190.1507163141585,193.13448715682694,192.6676962340151,190.41289495377976,199.48187480123903,192.8822715791848,,,
17,1986-10-03 17:42:31+00:00,238.21151629839358,202.57231981208662,195.54565980795047,204.26255817740739,205.09029624692243,203.0401077307833,197.60440789833945,197.45471049062417,197.96336933377154,197.2441959883359,189.06083237450864,184.86154133786764,195.13275690269813,190.99998160274242,181.45226879885334,179.89593340975767,184.92361683328286,193.2693407685091,191.27243777083157,190.61741320014642,186.22608126347797,193.29886747473566,194.18294875104607,199.96869083892918,195.4608432688093,195.15252050746233,198.1675192149189,197.98749297413278,204.11915126892833,192.64840305189944,185.31268784875004,182.88778305109764,183.58414444245284,183.81766088060715,176.17581181398265,179.4894709401858,193.27756547574188,187.9498581135913,184.2097463422427,193.00397458220698,200.9940938339002,193.51553223718417,186.01857875664035,187.26879990191392,189.9536059225809,188.25969942737558,190.28242182918137,189.69020779724366,190.68222224947047,194.83784284008738,195.93312463931835,194.63811957065133,191.44580281890427,192.64954014043303,190.6217338972569,191.42427035140412,185.3813635515287,196.48356835075688,201.38363771986948,200.16470060792477,209.1869077630948,197.82699540965572,197.11711323109603,189.1860699528714,180.63168018920481,189.3511898903152,194.34090348103578,186.30118723324503,189.7398682020035,197.65795919398494,191.80582765945155,190.4409857290987,197.11069801183618,191.58036446559214,193.54207903831954,192.20654233133092,181.99183219722704,190.16052592020662,187.23957711560004,189.04363641372186,190.95892512235082,190.29514977751302,181.47631643718557,181.16792917212763,180.95685995736898,184.50689493295164
18,1986-11-04 17:41:25+00:00,214.20810983963304,190.37507797195212,186.49904486548266,189.0774052839222,189.8513428241464,187.6789675852575,188.92868892568563,192.19091554595727,192.14533100588292,190.10150255472894,181.65005128930784,179.3437921648396,184.62572530610197,179.3613086707949,172.36076500692081,180.18323303506793,184.01085626988998,186.72132329421433,189.17041269656823,188.5866739606118,181.1515324964559,190.46088812326312,199.0693397525638,195.115850630985,193.70242901039586,195.84410197157558,197.4329314666526,196.4545519865717,201.37491339869624,198.71391488272883,185.1575583033279,180.81376744568303,184.00725003665048,178.7289987537772,172.90586153552243,173.5030471715275,179.1679830248794,172.23678317756708,173.20922381871202,179.72742768672023,193.9144721541083,179.46759460703305,174.14355852754767,174.65325824788195,180.16731868154037,179.32041334881146,179.50173319689122,184.54689320563043,190.48327274719102,190.9729312226491,191.4584065151991,192.79601267630846,188.3137606340648,182.50763498998907,185.66006717833824,188.05975898588943,178.73499912565694,192.66415329426025,192.3520066214524,190.62948436397454,202.97735002193895,190.55202396069683,193.87640835380802,181.9820724414151,181.31602887688922,191.49521336952876,189.50722167054286,179.83469695290415,188.38902061585418,197.72614698314055,194.88734419727382,188.50485531039746,190.49367820739508,189.61038177031418,191.0362556647074,191.1746420396911,185.80955285321545,189.77108245948205,188.66091650701514,181.34656210875815,185.4512666713772,179.42890606451533,169.57977578611306,166.35411488923526,170.61303060806108,170.90223435227432
19,1986-12-22 17:41:34+00:00,208.9252420069571,196.36920498579047,198.51354422204938,201.5462742476701,202.37360871686033,195.99904894206378,189.86425026586528,197.4898225847051,195.17636886373293,194.40318009907577,189.02198791383086,182.66747683980842,188.8805965389821,186.9195386510852,168.76375814613755,179.03715196276613,185.7548783609663,188.67837744118424,194.45014491791727,190.53616335814553,183.81260347779056,195.61279988846343,194.21326580222433,197.2708607854314,195.85933044332887,198.60085680233323,201.33354569457842,198.48734426653547,208.32553638792285,194.8357938772732,180.65995124543008,178.21267002392898,180.0485844234152,176.8472955593161,177.0823089796629,168.47071710155888,182.9475044687284,178.25377460503398,174.52414800737213,188.85585708511576,193.22514411532165,182.12856318873506,181.02461285934402,185.95108220456993,190.75431224902997,187.85283704614758,183.9706671771525,182.24469594901484,184.65022037547726,192.783581696273,187.67910376598144,190.18100895130732,187.35074414416385,181.4203371287054,193.10604750021204,189.4633548010448,185.32242971303174,197.16578700546694,198.96309791810867,192.08087291239897,200.34129638480925,194.16487888325958,191.75105364926304,183.28549453941926,175.7946006016283,190.40512358554088,190.48283127080168,190.6233938672238,196.0915449560964,195.31453352254283,194.70631523368363,190.48557720688225,194.75833349100938,190.0698168844886,193.18656124707977,189.35936052842482,186.95933018835245,187.88209624340737,188.62139553784726,184.32114779078304,185.0359072073055,181.4449359942135,176.9090602009592,171.07646352205643,177.43172939755857,176.8393638528957
20,1987-02-08 17:43:05+00:00,,,,,,,,,,,,,,,,,,,,,,,205.26109569677584,206.60329853923974,205.85958038993863,200.89627865395025,204.83608664296378,205.38253218266377,214.3382297529804,208.77798180818905,190.41531477544953,188.68487824169162,192.71255271548355,189.12668881787968,196.86454427275396,187.86484639090583,196.96787455992046,184.96742487319676,181.22156236445196,184.9912367247577,192.88328236744036,184.6823014923346,175.45410517532616,171.11271212444535,180.86123654566288,180.3953714611307,176.14072746417588,175.70893901434303,180.48693067181352,191.40574632719813,186.1934195620775,189.38477206127948,190.33666967347455,181.04721879040534,178.37669582525848,179.86214590361053,162.09704586881486,179.92498711271185,165.71518761180957,170.15242713805821,185.37348523051566,175.6528092294327,168.74868283832407,,138.87184340279492,168.22957277387138,180.95855888293545,188.9978065524857,191.6899847946059,194.67886252174827,195.00620050246303,193.60302027911058,196.11556201829,191.2371143072738,190.7981741710984,193.04668849476653,189.65739515886395,194.63718574996943,194.83880636153577,192.44027745850428,189.47059486445093,187.07143446292827,178.49839451134662,,,
21,1987-03-28 17:44:54+00:00,203.19738084174517,186.08593756826326,187.2634290926199,188.7801389489837,199.26637350694904,197.44970559366982,193.75319680759307,193.64867981332884,193.40209671563588,192.1636388199243,184.6337591194133,182.546647576885,184.4148839801718,183.75655465174873,171.39998893175937,177.64398012270905,184.07350746845597,183.87342918606254,192.5470506777794,189.32996389510942,183.36745557032265,194.6914290044164,189.52969271665359,196.4968389488786,194.06867131385135,191.96042641761838,197.7433423880757,193.70494956307738,200.61488520254318,188.7945683301761,188.38150007656483,184.34203206296945,182.16644007667327,179.72614050116175,177.3080202744016,179.6304972982926,182.97628970893766,176.35070909957022,174.40433043551982,179.74266429985045,193.69479897270543,189.19000049586447,183.2531267143363,178.85485427835118,184.2281914310197,186.53698698303486,188.88407514621395,187.93583213824883,188.72403600015966,187.33216326582738,189.31983944741512,193.09336391609537,193.13313142669654,191.76038070185038,190.8633770772496,191.23667889986652,190.10622582210246,196.4468766360297,196.50625092904718,191.99655144145686,201.53627677284,191.10096578729292,195.99864408633576,190.92649907405155,191.26135304309437,197.7975060064491,193.42380941511277,196.9220437082683,196.7267391268004,193.28844626477064,194.23035952403697,190.78259303495005,190.7539196233514,190.45154697995025,193.33547511533672,191.20455330937742,184.9913517343582,190.04495895019463,190.02826381439382,189.5258366277401,183.6674052926292,179.3184139571514,169.80550881410284,,,
22,1987-04-13 17:45:26+00:00,207.5822451866544,188.20473651787754,189.14217373133627,191.56648127972605,197.71807233524294,194.1804085372661,191.68178089576713,193.75070583088177,193.26541329577637,189.60738133776277,189.6869636687208,186.14696862808924,189.0183872227501,186.19831238512444,175.01840072760606,182.95128355755907,183.7757693563658,184.42997622076675,187.32854306235004,186.0064113855709,181.03777214857914,195.7145165858924,205.05224912842732,206.16465981966152,195.36015668121132,193.3175266267205,201.28841666845025,200.01098617879722,206.56187232762392,197.29565678748932,186.92169147557792,184.7280018483598,181.18835801485113,183.6967970069995,176.29030371913558,180.5771194499105,191.92735116241047,183.16620354336357,176.7208425972383,182.15473731092834,190.92326718866858,183.41270935945983,178.38069296665535,174.4757959069048,179.36887726157218,184.79633104218652,190.47595107200144,189.0762348471821,187.45942330852324,191.542293966599,187.54787822132687,188.54262753669275,186.68090918897286,185.19097049431554,188.22794409863644,181.98393688193943,178.6923635254194,196.2296802989436,193.56206884659645,195.0707819614965,201.1980561111006,192.35279612008839,199.05804140272807,187.6316507201838,186.03141529100907,192.20805731260313,189.77730533939462,187.51503663445072,192.86133180732952,198.21828604976542,198.60129570423442,197.1099754636003,199.39104789841753,195.09191488746296,194.37391092796372,193.7511377793437,191.59364499479835,190.72199186806114,187.28749882402408,190.29088465843415,189.1665067044517,188.72381700173622,,,,
23,1987-05-31 17:46:46+00:00,238.45733706525039,203.39271562339982,209.86704933729496,207.7334339091471,211.7508872126161,210.06475536973255,210.8355346850884,211.36256985226655,207.27215210939372,206.55141176230637,199.76528962930627,201.1063554258278,212.20231437817134,207.54488813237722,199.8791562909168,194.06356811813913,200.43061609898146,200.4086846829626,204.46135942088654,202.59072878340038,207.3690999005559,220.86053869711228,221.02440217746033,220.21104062109094,205.93845211835475,210.93731926488778,210.48146225105512,212.601224415866,219.40628854656907,205.33296876559405,202.31625789093113,199.57745883087208,203.8328101981043,197.37246534928076,198.7300168361807,203.1929373685085,200.3029914440864,202.17074221355966,205.2799097321122,208.52770602715376,207.15726507227714,197.8033435864752,194.8735528851778,198.0591974366668,199.14947009418447,199.11215593091666,195.85682027938304,196.9571354405527,196.48587262427702,200.3671802171072,198.84935565165017,194.95447977861784,200.1881968320729,195.97648010322604,202.68981962587713,200.7692548107801,194.13584146265183,203.81489146976605,212.295929843313,216.71750586151205,213.37372637887717,204.0227183602359,210.34232175303902,208.36264183876654,205.413440197277,211.73562431628147,206.43734331849265,202.2555366443692,210.2582369929731,211.12173854968364,204.14869508806856,207.0642962845913,218.4114096780459,206.86171711157775,206.7024207021193,206.43700364448605,203.0540855823516,205.93452008046296,213.8089764722733,216.13685146580875,197.63950669132385,197.3655380462872,187.87507143900714,185.70848556921513,178.74778674546042,186.07415839304835
24,1987-06-16 17:47:08+00:00,249.67132371480568,216.92504678152625,221.9352257784883,221.24987074572113,224.73482399819275,223.8739702483259,223.0046291132404,227.65212563212594,219.08401822600547,222.43027726280474,212.66033854896094,209.52700333897133,220.63529899790504,218.07392482580894,209.72822461874915,206.7868319460425,210.25567992963525,211.57087962761346,214.79260227222872,210.8352386900869,209.86979400351805,229.36819121790515,231.9070855293764,220.04835148753506,215.56218761129838,218.15172910125307,222.6786788047687,228.0944781542387,234.00248430642284,214.5229099336937,206.4068496922343,195.98004931277148,200.7490253412226,204.39992544844148,205.3985272289582,212.42500062255328,206.97528314809435,206.98182124853517,206.02465136926142,214.06907692001008,222.67796784198316,212.2791945038163,197.36405864652687,201.42663141035683,204.44652074826564,209.30680106926124,206.6779725775172,205.71601682246103,203.77974792948442,203.91243134084277,201.21957741458695,197.60812889886975,199.48448700341282,202.17895210951195,199.7543600137313,205.02106733001017,212.1315403825455,213.78022603506744,220.6478082075276,233.64728492563998,227.11319935513328,218.4236591951286,218.81662254302182,218.25381849959774,218.87030833036044,220.71421815868496,213.80292826389217,211.9455099654815,225.12988876386348,223.9677109535679,215.29702804875996,221.38417194057277,223.55592282903967,222.97416263451646,216.2663652049725,219.57501910342936,216.88051765638076,210.09672107796052,213.1595943665223,222.94685307117592,220.89161828846812,216.50966462810425,207.2190200884566,201.72117931492005,182.79091820996442,183.1390946943317
25,1987-07-02 17:47:28+00:00,242.52827661978375,212.68066280802222,207.97798186900744,210.56659906217214,211.65916873032972,210.81991162912848,209.53002507005402,202.9621180780285,206.56855369073986,211.3003450409228,200.73078833993662,202.93366535763343,208.25493854455107,208.01085249885267,201.59899656707526,186.94379893745648,195.78036734701203,199.6203174043028,200.6358176187303,198.16078331554473,207.25670490376115,224.89986154573347,228.32652592574374,217.76561746446453,200.094135104643,196.72290657138848,207.7481925119639,211.20742111888603,223.8980994703955,201.7544953052323,195.08255581203377,190.29298745733115,188.07510002908816,196.54883136441396,192.27375526520126,204.69794804876756,205.2467299608025,197.00477490200518,200.41459146645997,209.44874731439364,209.41628128867154,200.9224357508259,198.3974333941055,188.8113154817799,200.92879475379686,201.4024043676966,202.27819013121928,194.09697736853718,194.28250251171625,196.43155702260503,189.47954082996932,188.91456924675185,191.0259495227926,191.91622617782383,189.73331744376503,194.846572029307,188.06314933356998,203.43650810169987,218.01712144092136,219.35074498449578,223.53135383309683,212.62308655847735,209.1056687481666,206.17985150504086,205.5030651514582,211.1618080198068,206.59197945558168,205.39005638610928,204.70716065652624,211.47408486647169,202.7370707070046,210.09663972090755,218.90412319415185,205.29265109072264,205.18198568453306,202.80540418556384,201.56468141031525,206.62288899292275,202.2445717246842,217.64345487114042,218.7998248353557,207.99490933998845,203.3652097909541,185.75066207375835,192.49664483615243,187.66037409466236
26,1987-07-18 17:47:46+00:00,239.85196799271174,212.67217390214506,208.6616615113435,212.70284667892503,218.64404344322242,217.21084773876083,212.94742607288555,214.31404539084403,209.12583296133494,206.9497338211114,207.0562792854168,204.93933335110955,214.19401643989772,211.99223786808045,200.336841681989,195.41263026214523,201.8485216436215,202.87125995772982,201.614924134169,203.03389708652335,206.0616116575026,216.81095186156048,225.717854959332,216.3372618419711,207.11595470080562,204.41751222654838,214.66082713095693,213.11762497498194,224.9214572379304,214.5549940710767,199.66658319966587,196.38336821324057,198.11535723219885,197.34638606355043,195.65346687946084,212.61124767713844,216.0370342322846,206.4089140946968,206.20539676304384,217.0767735787409,216.2015853664745,211.3095035103144,201.9004135847568,200.97570280670647,201.14418746633612,205.82058422584151,201.81020621081748,201.08766424203503,200.11703125024763,203.37957743570493,197.9662894759899,197.9554322749952,198.29934141661718,202.49215715758965,199.64980088953342,202.24290227686714,199.4279691636886,210.87363972762967,221.3750090550571,222.59641443607856,220.45111254905524,204.81472762404957,211.34826245184087,211.4098172062229,210.62051520190673,209.0703888724255,212.30512089116746,204.38060065988086,207.6578585954759,213.98225969930905,208.00416634301698,209.62352531694438,220.0335579853549,212.27281721962947,206.32668569110942,206.9532761277777,204.70914641364507,211.8355817869058,218.2080502676457,217.883090515072,221.0749900837511,214.85652866470298,205.21226793938771,200.76241821704545,196.11666526256445,200.43547300316845
27,1987-08-19 17:48:43+00:00,203.7497737726731,203.86949098968523,201.214332017497,210.27500122074957,207.32148547010388,205.85993983074633,203.19512907066445,204.53588929665486,203.8974611008421,204.94718035256875,196.09682700498644,191.09315193068045,196.23866400440343,205.99260651987362,197.8307080911075,190.5533090424036,201.05034920542798,196.46013103626075,201.52018934651542,197.61974640095394,202.29066088419268,217.3352939858307,219.98002555367248,208.51329609597659,196.4824459985034,193.53814921358122,197.01762885782472,205.08201815796554,216.04534013021444,205.92319956925826,196.49571726841037,193.07544285538967,197.67096545944503,190.6085961795347,187.18910766288403,195.19858716645803,206.8393071251689,201.1575641475544,200.1364000382166,208.2478418710225,211.17079492166525,203.3154887669947,196.0993479067821,201.7201411343924,199.09222748103798,199.0801110341937,196.91092848843795,192.4584702870425,192.34340303259236,197.31940169974018,192.0716676896822,192.22517758962235,192.88859482539007,194.04343759095116,193.3736975638245,196.83103759834296,191.21412558553,200.83296011156344,209.76151279197427,208.2408111993313,216.3777947996753,204.69312298212776,206.71953243293143,203.12957125959667,194.0730330681939,202.8914262876529,202.16685851982712,195.7152767839758,198.66196063736686,201.98823931211035,199.71847165436878,202.90883583509037,215.1593894268993,204.3462075200618,203.62788269032376,203.47344614456333,201.1109969038761,204.95613372667475,204.9181314512154,204.68096824258106,209.231045935584,207.9148397935981,199.77390580500182,194.77672891238586,188.22678528812963,187.52220799999265
