,dates,chi0039-0000,chi0039-0001,chi0039-0002,chi0039-0003,chi0039-0004,chi0039-0005,chi0039-0006,chi0039-0007,chi0039-0008,chi0039-0009,chi0039-0010,chi0039-0011,chi0039-0012,chi0039-0013,chi0039-0014,chi0039-0015,chi0039-0016,chi0039-0017,chi0039-0018,chi0039-0019,chi0039-0020,chi0039-0021,chi0039-0022,chi0039-0023,chi0039-0024,chi0039-0025,chi0039-0026
59,1995-01-03 13:55:27+00:00,200.1396105723983,215.10370561208856,219.64155818438635,229.58196686252765,225.73909908480536,219.02974028707254,221.05395199837784,217.70137860320474,221.83884949317428,229.27696176451806,226.30101345031284,225.90359069068293,219.94743955688904,215.28387693873196,215.72388635271585,214.7769323619287,214.92726603803797,211.44192890351937,215.80240623634268,226.53545517821712,229.29519087087988,215.45929184531994,202.79269565339527,190.1402872991002,190.79750370118074,174.92942865352535,188.08005313176344
60,1995-03-24 13:52:16+00:00,205.48881407083027,213.76547367985745,209.24821327351088,220.9925433430703,216.808023934178,217.73508212276246,213.11222156503538,220.36123307896003,227.12859632370933,228.9582346798913,227.22619128371812,225.72655731512887,220.51719401102835,213.9157012506455,211.21950792967598,205.07238864791077,205.17984553143907,206.7896859513416,200.91418504273486,209.62196028371687,209.97342492659848,201.93351226951833,185.03633561307655,182.46125544936663,189.75231633960811,172.83256857197085,186.3185224282804
61,1995-06-28 13:48:01+00:00,212.08721575854776,219.71733041356106,211.08316109359757,225.68793472572472,226.74208425941333,214.20914716484697,221.286310570231,222.4821801780176,230.3296353689854,228.00319772011053,225.53708052673733,226.12549388434036,220.08772226971877,213.6081383516316,206.84953534459714,205.1952313203622,204.62524569612972,202.5806679743375,200.7855709361334,199.24149340518716,209.1461054477747,195.9532020594209,187.18756124777286,184.31152047929794,181.71908064106668,161.9892615181159,175.1046815152403
62,1995-10-02 13:43:30+00:00,206.37022688780283,216.83672720638748,216.31802627904122,228.94134586623008,217.1327512188251,205.44858298809052,206.93106979680493,211.1295687972874,219.741858804138,228.44249851876188,236.26615924731635,234.92286551796553,235.2485237071378,230.25896012920788,229.2811149072076,227.461438600369,228.96989087889287,228.005649367588,224.62582083240534,217.35011716374,225.5413151913399,,,173.66267674505238,184.7587585651655,184.3715026374237,185.67840062786559
63,1995-12-21 13:43:57+00:00,215.8566865841911,215.20008103806094,222.14009530578602,227.22965907133795,214.78415468024212,213.61527131218494,215.2777806222524,218.96831293099453,226.09481278389433,234.39285894292792,230.84321201939608,237.67300833158066,233.43679034147323,229.98570333705325,227.3846164554115,235.31675035848426,237.73772411752077,238.76253694540156,241.8289621460756,247.42766119765244,245.2957242830574,,236.76032319690245,,216.3116354212741,179.4122567866808,193.52976033447317
64,1996-01-06 13:45:06+00:00,235.92319576535226,234.72114575682917,233.35874428864972,243.54186777201167,229.71051112657167,226.77141334271866,220.51132332386788,227.61933637460749,230.36059218556932,233.89385820817216,230.66127905193906,228.97838888426804,,,,,,,,,,191.28200550813145,,,,165.33559667852003,178.5738270059472
65,1996-02-07 13:47:21+00:00,228.3658771888036,240.48736356704353,229.33884155759813,238.3555282751012,228.5026359116398,228.55197687669389,226.36278044534097,222.70453954179592,234.5693079217028,239.29345659376642,234.928214314336,233.3690812178288,236.49636571673176,233.40686640439975,226.07124110619043,223.8143959194271,224.1719330714548,230.01109166571482,231.69961963212427,238.29377674116117,245.13006181497892,,235.08368523379508,,214.56988074596632,175.38449110328463,189.54414979407701
66,1996-03-10 13:49:29+00:00,203.9493428249335,214.35283664803123,210.72875652865415,216.57111149942708,207.06674163940738,203.88382896444477,204.43382872424363,204.91423806887596,212.44580782890924,216.74459603067757,214.08151768547788,216.39774762507258,212.09995571239165,199.33309564325972,195.11363624405772,199.17485745323577,200.08044866099888,195.2831108253943,196.93292160021588,200.97856631511027,207.5930069324717,196.11949308055745,195.30430059574013,194.19682726596275,190.06233079073507,169.21560968507293,182.1432467657531
67,1996-03-26 13:50:31+00:00,205.12950255561506,208.59119776103947,204.60829611557187,214.54163186405975,208.2338138359009,211.16253820719916,210.28776158575877,212.1303601272419,219.80668109751005,225.40028399573995,224.004382002435,226.1559652450526,225.64699083192184,222.66265152037593,219.9680711520013,223.02517462609183,219.76384246110973,216.38682198235418,218.75553864830445,224.0978875001358,227.41076957067938,217.8333164826155,215.28579449826458,206.52350970226308,192.3860526294119,168.90578039779027,178.60993872118112
68,1996-04-27 13:52:29+00:00,202.9637616822937,202.91584034820804,199.33568008847098,210.3467669112482,201.69356055479344,201.86031167907964,201.1291650008385,208.22905224947584,220.82425395437613,226.89480577071006,224.55576701402475,228.91181552191625,223.8739696612323,218.13500552690357,217.72231287381572,216.79130410519747,217.09272774374347,215.13457040239314,218.59463283132968,227.4274461229875,234.32800343638573,224.6996458383154,221.91538104016396,215.40452946770952,199.75447504311455,171.5709332683097,177.52558615383677
69,1996-08-17 13:58:35+00:00,201.9741537384699,209.06793191631766,201.03533064383328,207.94287319271703,204.63251557521002,202.36951139995168,205.2951868983628,206.72342730522308,213.4813934536762,215.05366626225495,213.38581921960457,214.9945737314609,210.81673516980493,204.16380483253758,200.4584218912295,191.89708751802485,189.86256156479428,194.15535294537176,190.40020983620335,191.70241242184068,194.20166385189484,186.0117533166874,178.49579123528196,170.60528992980105,184.51612939941268,167.12928637868364,184.77250036798137
70,1996-10-04 14:01:12+00:00,197.84896438203205,197.6781267657393,199.60018002987553,205.80555872342993,204.7974010203353,203.1322392757043,205.52697244993826,204.2048138487959,212.39894743050098,217.5227213995742,214.79246018450416,214.04021847191754,209.78077247389328,201.85625606904688,200.76656345166293,205.86813001284008,206.766481678869,201.93186838005374,208.32119556025367,211.29348121132148,212.23910029208128,204.44869783314778,199.822518086006,186.554881256626,186.09031700844892,165.92396142888353,178.0279844218648
71,1996-11-21 14:03:31+00:00,201.87950317115448,208.9882228891111,206.98182266325637,220.62951166363987,212.0594410789774,212.41361827252885,208.9253802508302,213.7787208447282,228.4846043620468,234.4561645864238,234.41182637300503,237.08144937081184,236.19692587896483,227.40054619770478,225.56281801292695,230.16798130917562,222.30900405316882,222.76603297801304,221.63803093352902,228.36842241572296,233.4144190619211,226.35372836523018,225.76122821939364,216.86464735495957,203.0664512517584,172.69127172099613,180.33575747323383
72,1996-12-07 14:04:18+00:00,204.79162298630789,220.34041289177068,213.00780343769148,221.71388809653416,217.6992786911823,213.74369187319385,216.18997172137793,220.44584892622103,229.4993900758395,235.96930842577788,238.18191002042116,239.08463855963865,230.74563995294696,228.42060752387988,224.78797170982827,227.85337133935283,226.35286844552505,223.55267168873058,222.69499424951184,228.7344626341447,236.00557161299466,229.04764906305914,227.2836869128881,220.43915205963802,203.46992483475174,178.53116985893496,192.19294437627727
73,1996-12-23 14:05:03+00:00,217.43534196693855,224.29428171787828,210.55293740739617,223.52978784386238,218.4932248900028,222.0165133056539,222.15192923502426,227.62332564216646,239.61870785672522,239.00106541465794,236.49479730487852,237.83561986326404,240.54717780523052,237.0196684226939,237.0670231962442,232.918738304983,233.77878773091203,232.3258052635651,231.64056698587268,239.39755182224124,242.55991388528886,243.6414737670211,239.47387412896114,234.87320244599016,214.14571191845897,178.8540121083333,186.0799797687465
74,1997-01-08 14:05:49+00:00,195.2927804460772,191.35576708799482,188.0971494793934,200.96390247633178,193.44437045368227,189.48456309052227,195.0634155700326,198.4334956811492,211.99611122012368,219.32320929912734,220.42478285200443,222.30217852319439,216.75742302200794,215.6420225443439,213.7639135182093,215.04324891007406,212.2930918962906,219.93647037338877,215.51527110114682,219.7108634703287,223.9904339300568,218.5530868012798,220.65558574531315,212.59492095564076,196.14138011180052,170.29817023372183,171.31269248395722
75,1997-01-24 14:06:33+00:00,197.53085869255062,202.97370467198957,196.71318637157168,209.4411753836039,201.671519760219,197.7675490646439,199.94635014844027,207.7858768432181,214.98189263009345,217.18861685339957,228.21378907439887,227.77187320235114,224.6965360481715,218.05743387118534,216.4691954722918,211.7345535586887,213.7819797797099,213.6427500581144,208.22497354697344,213.55781605292262,217.08776954885482,209.98804658784934,206.454634283269,196.35573491865745,197.42222666405985,,
76,1997-02-09 14:07:15+00:00,202.28126840759236,206.13155558941884,200.19038526487205,210.22511236763128,208.94268687304762,205.8996314122666,208.54256279424902,215.79093585844564,226.41922878566484,233.71216551452005,233.97804038954123,235.01146716072313,231.25273540404388,228.145141598491,231.58156326879316,227.41829871498342,226.4961372664987,230.6925506688116,232.98489907604474,237.57882755885242,240.31572347877915,238.67229688046487,233.5472671392856,227.034534490399,203.52900270703375,177.3045086331589,182.21188682798268
77,1997-06-01 14:11:25+00:00,196.42176898993682,190.43910020956307,194.41681743219615,206.80671934384245,199.69845334593265,190.60616366169629,190.36725265222103,197.25377326190824,211.67018900967065,215.91404122492696,219.9955225391552,220.02876810065342,219.2951202850045,219.28539921604292,212.31557970550145,208.59416962432948,208.6351148907006,201.93117334666854,205.55199944948572,208.5724435036054,213.17392209904824,203.8147377138416,196.5546173411427,179.62056509670415,186.5871001465542,162.7175082571019,174.01394242738112
78,1997-08-04 14:13:35+00:00,189.41501965969817,187.8310024244775,196.29822152898518,203.00982436235532,202.66896753016826,204.10413146223024,197.22805442575452,199.36456000377154,214.91425474578529,224.74242295718284,222.9557857058464,219.35441241462578,219.02100040345002,213.52277472751075,205.555007371081,204.8654073714367,208.2865006931107,201.68768960677036,200.29801344052674,202.3713419375204,205.39433400702237,196.07998836985095,187.64791169236818,184.86582969495177,186.95263400341406,165.86466839580348,176.62972788476463
79,1997-09-21 14:15:01+00:00,213.11977911732737,222.16346844241718,223.29513232653753,233.2511056811693,232.55039637420424,232.90456690906692,231.03199642920498,237.2434121816211,243.5688173263675,248.45199737813306,239.87803846952485,246.32077670561785,243.03275635356957,237.86163009797932,232.3487739665828,230.44050778444182,226.60278853906883,225.7395794876187,224.84029886865028,224.77039999957822,223.7584831918303,218.15407406978167,217.21576561877336,209.8540145223547,195.6407579703374,170.0978213275802,188.63167500907645
80,1997-11-24 14:16:41+00:00,194.00124136941085,201.0149544240079,195.51229216428257,212.59992238867642,211.31721363536903,201.41954282333856,197.4473957191423,204.24936728946608,211.83826703283063,212.074650975094,214.10563918112746,219.9574435056166,216.72792200955507,229.40943437832982,211.49810151617947,205.28465813530298,195.32708242836307,192.94441248606321,166.0719551076904,190.19540606298523,,193.6395417862874,192.01548630930859,172.94884175935684,177.1549025863982,140.08662719831673,167.3019539837127
81,1998-02-28 14:18:47+00:00,211.49876299861614,221.47507071263888,224.99480566815328,230.99339733775864,230.01846017314926,220.92815744943627,220.6411996924325,220.6111237544593,230.1092548711766,233.45549092989026,228.0347915660882,225.8335570348872,220.99541124290258,216.28177351206992,213.92511503404916,208.40607317525638,207.76028045084897,204.55482590725524,205.28047652218925,206.09128975941664,209.4399732924017,200.6765005942583,190.4375310303856,181.45408331556936,191.06784517375092,173.0494533545603,178.504328405419
82,1998-03-16 14:19:03+00:00,222.0714628482163,223.89182506017895,217.8570463606867,228.85858131613648,225.71618824208267,218.36872942147738,217.79459014247848,220.92591156578422,232.1786474360646,233.03140616043638,225.2132656737857,224.58221347855692,223.38710562541644,215.29667983692573,213.7237068829827,208.98508112114035,205.03401139097588,206.1778463743846,199.5059109236797,205.4310487268681,204.22582827045787,202.11289199113324,193.86063586736176,184.08087992944888,190.7765289625754,170.54564517154566,187.76158258545345
83,1998-04-01 14:19:14+00:00,206.59476511045298,210.9188810922524,205.1669080801387,219.9503771553752,213.1382752686526,209.45642551221553,205.72536557838944,206.6465951614704,215.4852918487961,219.00967091684984,215.15684585559643,213.98887441240942,212.5815383466583,205.18521392249312,195.65210235594634,192.04489964684953,195.35039516242932,194.86893162853045,186.91283696245856,195.53602898473665,198.44788138695574,189.763964967043,181.96029461444033,168.1513259996485,179.6390652897979,162.49486219421624,175.64200706068462
84,1998-04-17 14:19:26+00:00,190.49258505975033,195.36526474887984,187.33398060327252,192.23638227810537,194.26385792965132,192.39385867539315,193.4373771041829,189.96533782846788,196.31395355402054,196.5869873551815,194.7441641980512,194.03236296223255,190.00942826774175,182.91100974526702,183.7774284127049,175.4050395309483,168.65279357527905,164.34710412645032,164.25050521569946,171.80085824473144,174.72598361174786,166.09610213921522,155.34130712780848,138.3284450299507,140.6262618776718,135.87542360326464,
85,1998-05-03 14:19:41+00:00,,,,,206.3153717376901,202.51524653591812,203.29292614209396,204.2798941097881,210.12978914684382,216.22798301714903,211.87009660354133,209.23476710203093,204.6720571667782,192.24687478125043,194.93871577937747,192.93583908996135,188.3357761557352,190.61908832999544,186.55158124748823,191.3978617479323,190.31367641979972,181.83005351593596,175.10568913756504,160.18917138839092,183.7983615709427,155.69915386542473,173.15942521176947
86,1998-06-04 14:20:12+00:00,207.08554966179412,196.38266381384375,205.04665012710333,214.6765230665612,211.2516034353832,218.16681706804695,198.81599803201257,216.70838849656894,217.03084594631358,206.09437925937564,205.42352967275264,213.71425418080466,216.70950728723514,209.7779990820676,193.07991283580137,198.71935671419473,193.20724133241387,183.26879115933676,180.7952142604125,185.67151472237623,183.2683103814056,182.43812465769562,162.38685412287094,166.61398375882274,195.04766679540998,170.21862705840863,185.30914536573897
