,dates,usa_CA_0282-0000,usa_CA_0282-0001,usa_CA_0282-0002,usa_CA_0282-0003,usa_CA_0282-0004,usa_CA_0282-0005,usa_CA_0282-0006,usa_CA_0282-0007,usa_CA_0282-0008,usa_CA_0282-0009,usa_CA_0282-0010,usa_CA_0282-0011,usa_CA_0282-0012,usa_CA_0282-0013,usa_CA_0282-0014,usa_CA_0282-0015,usa_CA_0282-0016,usa_CA_0282-0017,usa_CA_0282-0018,usa_CA_0282-0019,usa_CA_0282-0020,usa_CA_0282-0021,usa_CA_0282-0022,usa_CA_0282-0023,usa_CA_0282-0024,usa_CA_0282-0025,usa_CA_0282-0026,usa_CA_0282-0027,usa_CA_0282-0028,usa_CA_0282-0029,usa_CA_0282-0030,usa_CA_0282-0031,usa_CA_0282-0032,usa_CA_0282-0033,usa_CA_0282-0034,usa_CA_0282-0035,usa_CA_0282-0036,usa_CA_0282-0037,usa_CA_0282-0038,usa_CA_0282-0039,usa_CA_0282-0040,usa_CA_0282-0041,usa_CA_0282-0042
39,1991-05-20 18:20:10+00:00,226.72629692149732,235.40804227219812,219.4616534781974,207.79179008953025,206.38090634492679,207.61016743459035,201.1501505552508,240.810476006699,214.68975980227341,195.86744849525445,226.76102546686332,236.16272990143221,304.94905018707925,180.47192665446596,203.15091442352377,265.74306648585116,276.6756305934504,268.7805542574614,293.11728985343575,245.1306590889713,195.08721450357325,201.29500459251096,218.4727576124364,254.0477580077073,223.66798201302925,209.83443107096093,199.508129885506,222.54071161563718,238.59480377945013,214.94341705239975,208.39917106949702,210.41184261185435,198.87857283637695,176.81753208593972,157.1635993554753,189.9853677902443,203.51524502804114,191.07496842082324,177.35795816708452,167.686194633283,175.31188775097377,150.29006407297783,121.05971848709524
40,1991-06-05 18:20:25+00:00,225.65955835089443,236.31681046421934,219.5817597936182,206.88786663482296,202.30208353354706,208.99544562155126,193.546343937708,234.19898561765456,206.01487831194197,182.51907786513078,224.4422627101656,233.3534103260279,293.73005582955784,179.93842462143482,197.31513240721574,272.60950730629327,278.4343858756316,261.98641435446933,306.96620725578157,241.6478004707733,216.17039880780965,215.66720791799594,229.97101974420548,273.59668213049434,236.08673601948252,203.85356687119523,198.70348199362815,219.32742940553487,248.6139545370207,212.88337665320088,203.89669879731284,216.43304735889728,211.25004843537266,171.56737844377145,173.00782733851517,205.94130629644496,199.32185756973098,203.8139743161034,193.7085317725329,177.9357537696255,154.7649651523214,147.44512939449064,124.64439594408722
41,1991-06-21 18:20:37+00:00,211.5626786343124,218.5520052203783,208.06158995796937,204.0045594553541,197.5637546033793,200.61401630862412,193.69457994248637,219.6766467491086,194.03078339535534,180.70794711228885,206.56943545272935,213.7267208895446,246.7567333677813,180.65390079978417,187.89923995412147,248.70189239973607,258.41065104210963,255.2089639486963,290.9391881266391,240.29218668117002,211.8852386913305,208.5382727561034,220.52932638031052,283.1105641314639,239.3829915570169,193.2885010187185,199.9603943915734,214.443273515964,237.55014453273301,197.3420788425655,198.05451417025483,216.81098878439988,193.56314663946938,172.60009267714264,182.16012004823975,198.73773880659766,187.32206857793722,183.33383147530162,167.80701702413504,166.62266782574451,152.61434434934097,137.41830554694437,122.91125345114666
42,1991-08-08 18:21:09+00:00,187.47424807720557,195.9961127411855,179.48603580298953,197.0361733115974,183.17298584146806,193.57400211140322,190.9717619689693,203.13707892757492,187.61504930463275,162.75565630546845,188.67933195281236,194.2346405820245,206.16675020290467,156.70653589060402,172.9249983172727,216.93210635616498,233.65811251544858,230.37148275445514,268.9281649196266,223.37148611116595,201.53416816868867,200.4546900310881,216.57134381128384,233.4116694187988,202.3433184752751,184.3345197542436,200.4724999646602,196.01833927082498,214.07438888951955,204.2765097276133,190.05673187041504,187.69530480125894,181.37866465194375,166.95317238641246,170.7656865784158,181.25108973526102,191.56735175102102,192.90431678676805,175.1251326100319,157.95473597172992,141.47059388308512,131.56868887306484,112.55567896373552
43,1991-09-09 18:21:29+00:00,187.99095896696045,199.36725660686164,166.05958152933047,187.473739182494,186.810888135531,199.0381005424635,193.39783517591147,202.5041040390561,185.43100185480927,172.11777317287704,197.00608870863468,203.80419345530748,219.16514017001555,169.89686935606,187.7887827442791,223.8977400645104,234.6800392565262,237.431382514252,263.89906165214677,224.33656194127204,212.74885122971722,208.92742705094122,221.43073357745018,235.63858185252204,218.43218981527684,202.78372257412832,203.55388649406646,198.0565132797455,210.43242651366825,199.3655778523426,194.0227805023822,192.68694149193348,181.25515942950858,187.3483215956401,174.59204300562055,179.5066670905082,183.71147626613492,192.76934008698703,174.95265422652832,167.47250394993546,141.2361628116232,140.66713515873778,133.1875168983541
44,1991-10-11 18:21:43+00:00,194.5570328893935,194.40613842607917,135.24315556543667,172.1964372408009,186.27206268107457,190.32394108618115,192.54943973686193,205.09391923271906,185.24266795271495,163.3512457569983,197.16829544463272,204.56234730248363,219.09916772039549,167.25351361221212,187.468931045651,224.75748544459026,235.2302792410276,243.51395578689574,272.15437302626964,215.09286541113624,210.9494485514699,223.98761037127608,225.23813838046382,237.9156907416775,224.53296860022093,208.81353421966384,196.68953830784076,207.47829884643122,218.61069295958066,202.35429526134754,199.1578453181683,184.7862033616085,178.611348973367,186.16666119725483,186.30495051758726,168.19965361656202,165.3029768290064,197.5375760377035,186.27947097737814,163.16717676595283,163.951682069685,150.32202598535054,112.284650169024
45,1991-10-27 18:21:47+00:00,188.1346000232364,190.74806357212378,112.91602562588162,182.82017697563577,189.91238846609087,187.27839819478677,177.2147891543093,194.36733258159512,171.09060042758188,161.32456756732353,202.47570335408662,211.71676033936893,225.50072189238816,172.40811633889575,192.96201445671565,229.8158048753289,238.0505141740402,241.47053780327707,258.5111083537402,209.3865555295764,212.99022532317952,225.59022698519956,223.57350373812486,231.192498896216,227.72559851790498,200.5299659901854,186.25950165205782,181.34200600308262,189.36991209394859,175.18079753768637,171.85021543452666,172.12069165666773,157.97496845451641,,,,,147.9934375542856,153.13857598918077,132.35295629700823,140.81497490810392,,
46,1992-03-19 18:21:49+00:00,177.45700210026456,177.31270387618002,126.07284342876484,157.6297990169787,167.96356867789686,178.18974822324802,184.6775256913595,205.06537976158768,187.72588935105324,179.78465303210103,198.48116936464547,201.69647693568706,211.00184457268168,155.14782202662718,173.6696801882343,211.53300452146388,224.09296612245498,220.89861068870817,239.2525385832652,206.3531022296978,194.18852689998005,190.3387527743582,194.79753245043858,206.83783691344632,185.1112451732927,166.59555710964685,168.87003645582934,178.23634534751722,188.30266762647435,163.77017287918764,164.47594763716333,170.0638231159988,170.64378905398007,177.72296041858968,163.46383622115445,155.53167550373774,153.98764204132874,160.51222649417218,155.96641847411635,147.95653355867958,137.50663615090218,,
47,1992-04-04 18:21:41+00:00,189.9182994023863,188.292338796838,147.153084807475,179.02353813519431,186.86468116944116,183.2333952534178,194.7642448229476,209.53846929949376,196.82578046025327,170.58172798706383,202.50909805356324,205.9569336348288,221.27041719191595,156.51024012890423,179.4044833657787,232.49070721548398,240.03895607927979,230.36631444781057,258.82319841384947,210.67764705073915,194.58702922871785,195.7224069495963,203.73518286120006,213.17671106671273,195.1148225042258,181.03047800555646,180.22038848444782,189.2280047821772,205.36803068936385,181.21889545858653,173.14020205490874,179.73577448588992,181.94603369487672,177.8477577088887,166.36180987135012,164.31839808630178,169.4900046842671,182.96428646164352,162.69454363953116,163.32857669739752,155.8631452996845,,
48,1992-06-07 18:21:06+00:00,227.94845229530205,,,205.1119038727105,208.6728021065381,211.36359211232207,203.64890208102082,,218.9011782412692,199.70850965355646,238.2478707929668,238.79700611281436,,187.65278879382953,204.0374728588894,,,262.8837816864743,,,221.0997677481279,226.21766301611433,235.72000633063783,,231.84703284798675,198.81822303642335,199.43365772005302,213.4215782775354,240.5369917165845,214.64903130671294,220.74029633273977,221.69485336448514,213.0038604065551,206.3515668396007,203.7517962436393,194.81481658365564,208.9330264617195,213.55953200611305,210.94782554097324,196.54381440265024,190.7236159644377,208.1743088729933,195.53375500507497
49,1992-09-11 18:19:48+00:00,190.95323075154877,194.1347096439323,158.82412947858057,192.91007259178872,189.18031172487704,194.31747813183776,196.87642038988358,207.83923565211404,194.9711412100277,173.93610335834504,206.30260694905064,207.71298051808634,231.01669544026308,175.64779008368868,188.1129190153962,234.58779489238947,244.0616968817284,242.20813806534846,277.1011579022746,225.20196446030735,210.66261985663004,207.3353541252063,218.99840404519267,230.35218678978754,203.88911088837676,191.5663318783493,189.72877086225245,192.76233002649852,219.51977361723982,217.94049881410004,207.43629976033017,196.53511471605898,185.36205192734633,193.93688901345163,173.81056058378783,179.7691366028733,196.24805575926578,203.60952036835107,198.5227213292114,199.7527762713578,193.3728445355717,184.69540987820184,159.31258450931156
50,1992-10-13 18:19:08+00:00,191.92330122087955,195.42591526761373,133.80004851615826,185.11527474562976,192.47765532174535,193.62824579592933,198.65656229344938,211.73789994318741,195.44653122370505,180.2102221958698,201.8999300948541,210.2458453647686,225.5617325336617,172.96879776144633,189.880610110076,231.88882064973157,243.26592478945528,241.53991392560357,266.2869350226591,215.18318240644845,203.24199856499732,209.22838818443356,220.5919231393931,228.4317016459477,200.3756456762202,190.32716950977687,187.40430064155285,189.13636044252848,216.26038250578662,211.7722759765021,207.90091310944504,194.30057202330096,183.68443797464215,190.2936691701944,187.83369146661343,183.02425919148425,193.90126478916335,193.80844190308073,191.19606156929228,204.437434612321,194.86595545091697,184.60727673014063,150.55071078539743
51,1992-11-30 18:18:47+00:00,202.1097627724191,201.7362325352929,110.82362076836628,,185.36836761892187,189.60120353196967,198.04594187638654,221.41422303350816,189.31685901569162,180.82408567935752,227.5905393001894,236.31906725529424,,170.32976194880672,221.3811914778003,,257.0759208673749,,289.4903751727406,219.69846768072188,221.46075638285987,226.2102503833849,239.95892309531126,252.40168675003957,223.6725758148636,215.48529820633735,208.74471919246287,212.7558786181877,238.60942798767638,225.2408155926853,215.81223954370432,211.7980821450114,184.96258982717603,188.63135588671722,192.54882715219907,195.57325997949252,188.4898712555669,196.14067484517216,203.29797996576826,189.1236900877035,200.43684890634475,189.42299024629804,151.4925536267785
52,1993-01-01 18:19:06+00:00,,,79.11997621755573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.25939857667257,,155.29974362067946,,,,,
53,1993-03-06 18:19:45+00:00,179.0027694192686,176.20368223949401,,,170.72234001663227,183.45769349949128,186.52247666999398,191.7392766923133,176.82520715015545,171.42247033416248,197.56087906872585,199.06162094159106,221.40763624559534,135.290761269457,179.59177107977632,213.83720014386347,223.6268141650671,215.0304603069569,,206.9871051578745,,189.18919194865333,190.8082076643086,211.9739206164255,187.37628843228592,,171.78622469259824,194.29190806143137,203.71233422285616,,,181.71275766943523,179.20568768383094,160.45379436385258,160.49413638073776,151.50030088654788,172.3149784095707,189.11819011109424,195.71692562949363,195.11353814667265,,,
54,1993-05-09 18:20:06+00:00,226.83743703764657,223.2807322983359,,,,,,,,,,,,162.7222179945926,188.05436201561582,,276.0696129642013,,,,,,,,,,,,,,,,,180.65269608412484,166.60860507117943,173.40034519829834,,,,,,,
55,1993-05-25 18:20:09+00:00,212.92753460185114,223.6018264344766,,188.62812606161725,184.65324122728595,197.51544164586477,204.23652872721237,,,192.9849935077518,224.1044103950415,225.55631640456068,,183.35522847317424,201.9441745151155,,284.6555172687038,254.9079979543117,318.7583017138103,225.99054208976384,198.3842452589849,201.86913879741354,219.33051872803026,,204.80801766175227,190.05436368218213,182.8287062940925,206.24222729270696,221.4309780523656,,183.80107568927266,207.05197309594635,216.74119408395893,199.73766134804578,181.487676887592,182.4223927638402,202.516765539563,223.2455731616078,202.44631761249764,195.443504900102,197.57594873021674,185.40936403007026,173.42306232855083
56,1993-06-26 18:20:05+00:00,,,,,,,232.90514309387004,,,226.8189589825484,221.9167009004037,244.3481011434188,,,226.76185182345964,,319.0003195087464,,,,,,252.73246107808495,,,,,242.56483271122127,,252.1219169889153,,,,,,,,,,,,,
57,1993-10-16 18:19:49+00:00,182.6214488979142,187.21884949579953,158.04794182039183,155.94986378290997,174.24098976980372,186.32249535386723,186.99223063024056,194.20564973120844,187.17370340597435,174.85914382779652,190.58602328707178,195.48754817477766,211.40394235678687,150.84867411335046,177.28505542221524,214.1124321225475,219.84142261735659,225.9847574292852,254.68607662561976,210.17421866380522,181.04208298891854,193.0613877818307,207.3973895266895,208.9037305051977,179.96265347956248,177.31433972465982,173.65976436880217,189.94255759477386,207.12641900889383,187.1995651241603,188.59620366849995,181.48387575609016,178.85275766113875,181.78704840864316,171.88016197215842,186.49027297389256,192.25593544454898,202.50848836602665,200.5389448133515,195.24653449430838,190.46252090569942,186.30077015758127,167.2474252966482
58,1993-11-01 18:19:43+00:00,192.8365196133547,191.13561376586807,143.40166510474265,158.20291560638623,180.16161364069333,191.44065621434157,198.3816383103728,214.22167847505554,188.86993180457893,179.3626659734377,210.07620231730056,217.0378111386851,235.22962332937516,155.69075097525186,192.11915156122217,226.10680203456258,240.63507277511815,244.95442234453944,270.3445449738546,212.29028407128192,201.6237890626183,202.62942359049367,219.06247987478304,222.60618151522763,194.96180334314556,179.68074546678423,185.30117058509603,195.3574273913503,212.8426358275434,206.76910406165143,198.47571787188642,192.31461625684554,187.55168375717287,188.29516808317618,184.4733372792502,181.5528802189012,193.46761523084794,210.0187883658998,206.07640972852298,193.9803613739171,199.52496691376533,187.0855122903571,168.91784485432984
59,1994-04-10 18:17:47+00:00,193.57440150824218,189.18226706948084,155.04751091223773,167.19977082369292,178.45692561543666,186.25569177881206,201.2460907306749,210.8322493455225,187.1961804972354,169.75177448984311,193.0158838124722,205.25691373437164,241.76068671425773,151.39094599953586,187.45813133809412,228.96974567172583,238.96789045949401,241.81106277610945,275.4394066527362,209.82530967943978,184.06021383312026,189.97356409051042,204.05862233955023,227.2729916577037,196.81812246182778,180.0426738426059,175.97061187295344,204.3246424083245,211.679765175596,189.32466415543342,194.12883062129492,201.5905577292072,194.15597337614759,165.59939703311767,168.52147097028697,165.18841637878415,172.44383982170112,185.119362900664,187.87657665181496,189.27318044010326,175.65925110161933,149.56274668919156,
60,1994-04-26 18:17:30+00:00,181.83596346217092,178.41861725179342,149.88848331717236,164.99711922242727,169.88094694249446,175.59731445483936,183.74050157894914,200.86906117835133,186.8936532162885,169.4493314610584,193.07232895798677,197.29431403618239,209.70453164967037,142.22532176556777,168.62405214091476,218.79188034649846,224.94133537541134,229.22726414873404,237.61291015351776,196.67464917205444,171.06094693343337,188.78696349133378,188.80435533126615,209.2502678543402,189.81438173908109,177.1520842167894,168.24575763482989,184.99583156863568,188.21057778360523,180.91162022808695,182.99000119940604,187.7813243889517,181.05003461735078,157.58877141033236,157.01099870577917,164.66373860046366,173.83665322017725,180.1119867267506,182.89971185636978,179.7672031002058,,,
