,dates,usa_CA_0209-0000,usa_CA_0209-0001,usa_CA_0209-0002,usa_CA_0209-0003,usa_CA_0209-0004,usa_CA_0209-0005,usa_CA_0209-0006,usa_CA_0209-0007,usa_CA_0209-0008,usa_CA_0209-0009,usa_CA_0209-0010,usa_CA_0209-0011,usa_CA_0209-0012,usa_CA_0209-0013,usa_CA_0209-0014,usa_CA_0209-0015,usa_CA_0209-0016,usa_CA_0209-0017,usa_CA_0209-0018,usa_CA_0209-0019,usa_CA_0209-0020,usa_CA_0209-0021,usa_CA_0209-0022,usa_CA_0209-0023,usa_CA_0209-0024,usa_CA_0209-0025,usa_CA_0209-0026,usa_CA_0209-0027,usa_CA_0209-0028,usa_CA_0209-0029,usa_CA_0209-0030,usa_CA_0209-0031,usa_CA_0209-0032,usa_CA_0209-0033,usa_CA_0209-0034,usa_CA_0209-0035,usa_CA_0209-0036,usa_CA_0209-0037,usa_CA_0209-0038,usa_CA_0209-0039,usa_CA_0209-0040,usa_CA_0209-0041,usa_CA_0209-0042,usa_CA_0209-0043,usa_CA_0209-0044,usa_CA_0209-0045,usa_CA_0209-0046,usa_CA_0209-0047,usa_CA_0209-0048,usa_CA_0209-0049,usa_CA_0209-0050,usa_CA_0209-0051,usa_CA_0209-0052,usa_CA_0209-0053,usa_CA_0209-0054,usa_CA_0209-0055,usa_CA_0209-0056,usa_CA_0209-0057,usa_CA_0209-0058,usa_CA_0209-0059,usa_CA_0209-0060,usa_CA_0209-0061,usa_CA_0209-0062,usa_CA_0209-0063,usa_CA_0209-0064,usa_CA_0209-0065,usa_CA_0209-0066,usa_CA_0209-0067,usa_CA_0209-0068,usa_CA_0209-0069,usa_CA_0209-0070,usa_CA_0209-0071,usa_CA_0209-0072,usa_CA_0209-0073,usa_CA_0209-0074,usa_CA_0209-0075,usa_CA_0209-0076,usa_CA_0209-0077,usa_CA_0209-0078
434,2020-03-26 18:22:30+00:00,168.8509081505583,205.62949994812905,212.26418033321335,214.73827072671963,222.77578912673133,251.63974936006977,232.8392898882757,222.11440912239908,215.08355024333224,,,208.97469166086967,210.3426217466106,214.88786727270337,212.34337348851778,222.96566305342637,216.64505767906124,221.98995454156957,229.38712342903506,225.79861044208778,,208.69772330312713,206.38513928709787,203.97957773848913,198.92732146025332,207.41199922389717,203.72836471407743,228.41525160804792,241.53755060086988,228.34585560948244,,193.36051868903016,194.17314427005425,202.85150538628767,197.46293222419771,206.33303523292207,219.61453821203565,227.55765293675702,223.32264392083874,213.4300404944386,,,204.66833172900687,198.80960763410525,213.13150677709953,219.6799282180724,223.08579048316605,215.997908723273,223.25051334126684,222.44151904405595,222.18567684359488,210.6537882000281,,,206.68294358414866,213.75667354028866,214.80302146436924,205.3953263689519,206.32504728429865,210.83919400759947,201.77904149903299,209.8196375295341,208.45055473990527,192.55870603614645,,,170.10251717553598,168.56172759122467,162.17764822725954,150.68401969924173,148.3169748959225,155.38286564437033,147.08257092840756,150.09549694489704,175.8518835729045,184.66327458374963,193.68113310424607,192.52001280379284,193.40776437909636
435,2020-04-03 18:45:44+00:00,197.5397430170661,220.78763330085667,235.09291279967374,238.45801527469496,245.39389899207427,257.96577235119696,244.2259768736531,228.81944062167972,220.99239717322234,219.2791776291968,235.2786320501454,227.08353862305114,232.38430292419366,231.53334898869747,234.57476391004872,230.71804250144208,227.11101349443325,234.47306393868246,238.26999708407934,235.63443751965144,237.23667906917748,237.80328038545764,234.596106058904,231.7501199596396,221.8771260776517,223.97869476951536,214.33498815554523,238.612232701068,248.7676646948699,238.44339971401598,222.0660200503529,214.5222331901829,207.80856709137407,220.98284727081705,213.97666906436038,221.65791413852315,232.2479442778117,243.55871964893822,238.27989926016735,235.7656859374855,237.30112626374978,227.37688979291732,226.65473800527795,219.86135092518924,226.62836674619768,231.23092561555322,231.7089635987848,228.14900045535745,228.84911161847208,227.4079684241933,227.31560411311702,223.68236265090394,223.59117807855012,229.08358750322546,218.0914845138548,229.79646242008585,224.69893827541364,218.25669464821357,215.76222074599343,218.53571480621963,215.19809389872486,219.53581753196403,219.5852373813434,205.05645606970467,195.10572249333217,189.17397059031737,180.84543970229709,187.29797370706328,177.66603833390883,175.402595199624,169.6927411380592,164.80910078769892,156.841665909692,158.5917649536426,181.91739017988237,200.5805026895593,206.8451392404935,212.44002244721943,217.79322440989864
436,2020-05-21 18:45:31+00:00,,212.62083009809265,218.23844304113345,218.5606641141144,227.17426627796806,248.58735578910677,230.63885610228706,217.59744173625074,212.88696525794626,209.8593605044973,221.256776664411,217.5129925033986,215.75687496149175,215.78327451976662,233.48107290710158,228.38945824101677,220.45517965590705,226.34148198043508,235.01360075566387,220.4688047728742,220.27576876433866,217.18224343592564,215.0260484980939,206.74275059866716,212.54650125386473,201.39878454162013,201.64385776207166,228.34057515458386,234.04570327408754,226.05193992753598,217.12038980815402,193.90896873111433,200.62218006804477,200.60814259803942,209.73360606076685,207.8973572561427,224.2998480052689,229.28493915615454,226.7297105016968,213.30974069337867,215.71651412303322,209.43036765514503,194.93670446404502,197.57171509487424,209.07093379265848,227.24846274720213,226.50513273415393,203.05307839520665,224.7258537975236,218.9096082842177,216.68288332739385,210.04427524018223,220.84901657427463,224.17278410947455,197.9973246160888,216.0310703970367,211.52697399002716,204.95168656589644,191.5489430448938,208.71955391235412,204.30485058599515,195.69840815746494,201.69482423476137,190.97394378262646,176.3690267693783,179.48182328822872,161.74177701781275,164.1352091990597,162.36913609577778,149.7052694424145,152.3705344636599,154.4257307477775,146.88590361065218,148.79530544889994,175.00550108989734,192.69569836644183,199.49400141694844,201.34457142668063,202.38169970548836
437,2020-06-30 18:16:49+00:00,,,,237.18948339612308,247.98946725242723,260.5017501410842,234.95006490048098,223.50986821905119,217.17212572620014,214.17315999034807,221.75540022647002,219.26000633043284,,218.61017203708116,220.8686284796618,220.59496492680722,209.80994774608055,228.65797347385612,234.85475737055444,230.86396502510706,225.82083966629784,227.8344497710986,,220.279020611794,214.67618413925783,209.6474903616409,210.3754028197709,241.98891108705044,248.99546402514017,237.83569010171516,226.1978001692662,207.89247907875705,,203.22252613672157,189.78738967951205,199.63869941902522,209.19264392564483,225.26715715929606,235.54698908398672,225.01089578057287,232.35479626647953,226.72232933823193,221.55962149285799,,224.8481123044404,232.98178480281172,225.4639610328727,220.3170164851515,228.755066861966,236.3652940420024,234.79750039167678,225.5292615950312,225.8879569928415,234.49541062032637,,,221.65888347809386,208.81497839694686,205.28267552079228,208.80617483691248,201.86732308618687,208.7958616501594,211.30042155702887,204.0264703357302,190.46039069982442,182.4027598050509,179.17595522456656,,,,170.4426335301187,166.69581419388552,154.14999629421234,160.5433103203181,185.69489729077355,203.6853791258104,201.5061173681224,204.21050130810136,202.64756540994568
438,2020-09-18 18:11:44+00:00,184.390759077239,223.6811553971749,242.76592987936507,249.42543517183398,255.85933928407158,265.36696991353955,246.17328980498428,225.38817098404863,214.79616892587552,,227.60920157338376,222.13862286605323,228.7367132762955,234.18758380620045,231.2761794997239,226.25732478526572,226.3101365074379,229.41407281742752,236.38638870175612,,230.49625670746738,226.64962523941784,235.2674607552605,230.201763565276,226.04170954847837,228.80461389958114,222.0388409942631,252.64454219683944,262.50029388511274,,,220.734988102121,204.41277956534665,219.42883343193336,206.37432741904846,226.7174132026388,229.4034809066699,240.2699653256382,248.52872446642544,240.87750598522018,,235.98504750783025,227.9162651235278,222.06485479427775,234.81335226463875,239.12345718141717,244.6626496571415,226.83086993359214,231.98964584460563,233.46393002730173,234.18193449910706,,,237.65564902638303,215.6517320985581,225.69176308565528,230.48138166693107,224.97291884465972,221.89298276113496,216.13236421483106,210.60943339650237,211.99743119602914,212.92644365152114,,,,195.94644050250105,197.0128788717019,185.6533660401431,175.33454147949118,175.1738328522643,170.39222555214727,159.7245217749852,162.99248287220126,184.6434954125691,208.98759188242585,205.4575690660703,209.66919655121768,203.31095253699561
439,2020-09-26 18:46:22+00:00,,218.31098984705946,241.34189463035037,240.2505499584637,248.67970632758392,258.26273491866476,238.3246307521433,221.12705217347624,217.74215136126625,217.5699947576713,213.91727383904316,210.17485680627595,222.3033783132493,221.52893874859603,224.67959784534744,220.44957534698457,214.93838452225725,223.73090310503738,229.30467961821765,222.19260742725214,214.80307847832643,216.3617732583633,218.0450289432178,218.07680863293527,218.77063205921067,208.13886661150076,208.13377510134484,232.38288160801557,241.74946698833926,231.58496592565336,220.9335018721157,202.90519455597524,197.64597173946834,199.78403425500946,198.777958743047,203.17085142669052,203.56830414203347,222.80951682085765,225.10817922409797,216.4567089131843,220.21804854269067,223.29185525693157,214.97471627962238,211.95992173973508,227.723968043387,234.9971522316676,236.29630433030218,222.53076476861793,231.40858314179673,230.65809736747994,224.5274016233472,218.80231257590196,221.68928068916105,225.07471845973728,208.9151289620318,216.99830389095382,217.81194442355857,211.20362805440772,203.44714707630726,211.20546852007757,205.40963541807955,204.41807072804008,213.20687662639267,203.77267166811498,199.06306080071113,194.80004410426062,197.18625614134544,189.85048556398056,175.57594812447232,173.40207038314276,171.82954275506214,174.94704296424504,163.20174581776905,165.28400073469734,186.65859878168231,207.06446466206148,207.39466963878937,202.04521656398902,203.0718866591534
440,2020-10-12 18:46:24+00:00,183.41523231208987,219.6757016927126,239.01652813597772,244.6196489530075,249.21650395942854,257.60884494392275,243.79226822995753,228.36893355120708,217.83590909561755,219.37211607251822,219.87333848479915,218.8410822891497,225.40975383019017,233.49598368269278,232.07569354202116,230.4401122563557,226.99795588779364,227.22993570049366,233.07888045206144,229.76391770541642,220.55927645399595,217.3793410509853,221.16370245470904,223.94890899653197,217.06385628778025,211.61929723231742,214.64387186269047,238.08380052027573,247.95333862470466,234.99898856216538,223.53643845291685,200.29526601058393,202.91412472304881,210.39465627259005,206.1430753917404,207.73715130944902,219.09624419674276,229.5219595202965,225.87435372235703,216.33258467951103,223.89714714375208,220.81452926748693,219.4708524446669,213.30653473710927,227.76785350563495,237.40616292480627,241.92476864189413,229.95743557897197,234.64338939425545,235.07755966366068,234.48315799730352,222.91097510699967,230.70021492195644,233.7109482644323,222.2261293316357,226.52875062385218,224.55194459750842,209.77394624189316,206.0714895425255,214.98663920031325,217.8300816534996,215.51827464303838,219.18033113751954,213.9057957790354,204.2670366941964,196.88309387390038,193.80674888876132,196.40080181786075,185.19774728311933,180.3339086804107,182.03627235212457,178.5314044656422,173.45088072337427,170.78546445537387,198.51336246132286,209.83286807983166,217.15948333631763,209.07110706662326,206.91603441824475
441,2020-10-28 18:46:24+00:00,,219.7565442217378,246.57855465498113,244.68127414125797,251.95069059565984,263.0228754574062,237.81489759299092,227.1821965966604,218.9670488015105,215.36063175249092,219.4640547607006,219.7484546885757,221.0606458496163,219.17428435884355,219.44214314893418,222.5863481356095,218.2250211993084,223.98359848512757,232.6827603564771,230.9072476790417,222.78239925146534,220.71526037798753,220.2078324552472,223.42067247028075,217.11202350813312,220.4781546052033,213.68349974757155,236.8885049159894,250.38948975153647,231.78172353504368,220.2641197393988,197.92028884881628,197.41417250153683,201.38277063952083,197.8775952268862,202.27668309752337,218.77889114044706,231.2269058867677,232.07603705083196,218.91765577849492,227.80665184429978,224.13783969809737,219.87197157026213,211.53497233196717,229.5250904497568,236.1386096739322,241.372097793366,227.87187482808247,233.33035637222892,233.3202385437352,233.07873309046334,224.89181243539966,225.13337982933874,230.19664702789177,217.11395438779238,221.334662258427,218.41384159426474,211.0619599325397,207.80560378555305,215.23199115656234,216.59113877555956,213.22079995930775,211.79432597321005,206.79579083611355,197.20297629868682,188.51999646827116,187.64262395848664,188.78245273981875,175.38259395055778,169.5558230775266,176.33796048820327,173.5143237589059,164.36304768318428,163.96798435183524,184.9196063321873,200.28909999482846,204.09474120267788,201.16771398611607,199.92718183079228
442,2020-11-05 18:08:37+00:00,176.4149582194685,219.69989040272552,245.91100052011026,248.44619115987138,,,246.59347843987925,224.85634487926023,218.05133266782522,215.68023471987925,231.4476592167252,219.9404778834291,225.8752235375827,224.7314016554497,,,220.07875246809584,223.5468539468747,231.98042448233403,229.5465540959141,222.45021118558665,225.84738646448716,223.83702890502622,223.53025421153575,,,211.26991136309456,238.66046832711262,247.586654832673,239.0937119097762,222.63427441188065,199.20841734806163,198.44799519952568,206.3625990661804,208.6552828579175,,222.0992218452627,230.37995425611803,231.870821418285,217.80328739600566,224.97512532418733,225.33568904579323,213.15246172664666,209.97736413433051,227.33761467802702,236.96615593444005,,,231.20197014484046,228.96713638379123,227.94974627000528,220.57963293705262,221.47489195959417,230.75397977335416,214.3478137933933,221.48777652023534,223.0484165987187,211.96213402929953,,210.65897951408184,206.05044985169178,202.66126354575673,206.2034883014702,201.08513870452856,194.13424291353624,186.89518377093103,185.0354952540598,183.7142952593961,177.02909553847684,165.50977505228616,168.88602741554064,168.79392235442867,,,,197.41415070800912,204.41479256975185,197.05132152255342,197.491702000201
443,2020-11-21 18:07:30+00:00,,,,,,,,,,,,,219.60401246540422,216.0533918370985,219.47521232320582,219.98026655491321,222.55849439464177,222.18830445929316,232.71265165035544,223.71505512096252,223.47477620616,,220.47167977378646,218.50151203034335,217.3503884860354,206.45558564136655,215.84299662695133,238.61413241679202,248.5375312577913,226.9241952256406,217.22434489236645,,,,,,,,,,,,,,,,,,,,,,,,,208.892134445893,214.32278215811453,201.6214048091074,190.77297655074818,205.7055436329996,203.34909916625972,208.6610449615869,204.5610469696336,196.12149614071535,186.31425945382713,173.8128043820367,,,153.35495450323947,145.51752088972285,156.7936246608689,163.0286043741952,154.17454639573356,,,,,,
444,2020-11-29 18:46:25+00:00,,,,,,,,,,,216.85954355072562,199.01929784319944,214.66692630591143,210.41356422968062,213.13822013920918,220.75430335888876,209.68191520078506,205.12006538827313,220.29514317589923,222.73347975374884,210.76246630283174,212.72211800897952,211.35374518297138,219.69258929571274,215.7499041333388,208.3843847971097,210.80630095638134,234.7105932265198,244.74008021314273,223.49166480471476,212.14962770790777,194.93856235773643,188.85169372848168,196.98491172486132,188.97795748702526,198.13762591823868,202.23910980621673,225.26675097547098,213.09101692391465,206.42581371412513,215.35718493614903,208.40759931040103,208.117312333013,208.60101599860883,219.147075680606,224.05671340552482,226.01946609655778,218.35212807222612,227.31703663011808,217.51904487336228,215.54802833698028,214.6391143499054,218.64320439597486,218.1387291122599,198.97662295681172,211.1728506539472,207.772569789602,204.68763659180905,200.81016195252823,204.69524147107742,195.92364091000408,197.2252099521244,193.89144411434364,192.4441021871945,178.7617611216611,167.02645859525876,163.40665789996854,163.33585492731567,161.70040759493023,154.4095183621917,153.29133161884744,159.30088685856884,151.32909642112568,153.06309939584077,174.4502611681499,184.6420964996175,183.80449560053137,184.87548488783884,195.4943037249211
445,2020-12-07 18:06:20+00:00,,215.15200095387348,235.9734675950098,238.6006427931948,236.50677581550258,260.47757758292823,244.21847345596953,226.36241268675607,220.09468693399563,,,207.83597131313093,216.04974096046664,221.52301351849184,215.81020387778557,224.72595168322866,210.51581869865765,218.11538540078524,224.9208635323654,225.80735258959808,,214.4605475230882,212.06727741751178,211.87812341554178,207.65227404716973,212.0293933978449,211.73471921785244,239.5340192287183,250.08901620788697,229.00091595214025,,198.01801019309545,194.70682104569448,196.92119998376856,193.26225337203712,202.23279748418042,217.48120679334565,228.30177305066823,226.26469827591688,213.58543868013845,,,198.7472680231392,189.5371053768946,211.84821169229053,218.92252330951308,224.74391964585627,214.728133511433,226.90097375797114,225.2134016617535,222.75778523878822,215.5342545572711,,219.42880259641123,205.91508288261218,213.96646271897401,206.73632784717643,202.32238202739,203.4597799559717,205.158357763992,203.45346771661457,209.07703429134244,201.28680067587342,196.6385892454041,,,167.91959307995657,161.7314675638256,159.04447558838598,143.1053494207394,149.64452654719844,163.1083142216467,151.85698607842247,159.1086499642166,179.51182792177366,197.14411243105926,198.6290897990051,196.21827216994927,200.28931101053354
446,2020-12-23 18:05:07+00:00,,209.64407907376415,236.21665303994138,233.5012908036108,244.37417484339727,265.6285982209446,243.27469560871444,230.9955549780515,229.63866901716963,,225.43477023734636,222.90540603930907,228.94110413273484,224.48282284644517,236.11726655942655,225.46651119711828,220.48083506740517,224.62003593469507,229.51828253198013,,218.01571810807167,214.7225373453993,213.49767443660684,206.77696025064685,211.94287118445826,201.14509302117938,202.22476124833466,238.6065628944848,253.46386635155056,,,195.5314574403519,209.5844735105643,219.47918446036363,205.34995011894452,198.18951959372134,222.74189943115385,226.3278869588359,229.51628897001842,210.97004147141314,,214.11581379472278,201.30471448741667,205.92251374565907,202.22455108766547,219.280779081275,232.50852200547294,216.180961274116,214.23804896522583,221.52269979025036,213.56746009228527,,,221.03604832574416,200.38390908981552,216.59968056923276,202.61420484756206,212.61237194186714,193.2807765478374,205.69441005437864,199.62862453715923,207.77391126847402,216.83784422867456,,,153.77829613620597,150.92164798047486,164.60008494188463,160.94627764932355,151.37926151105376,151.8820165696362,152.43867954245667,147.5251288010408,151.61533249327698,173.0018138903256,189.62946672880537,190.08180863686394,187.95961282617043,195.24553737479357
447,2020-12-31 18:46:21+00:00,152.56645376936106,173.0806148458243,198.82701222781674,199.52135840033554,213.1194704407972,225.8531547508037,208.024653371937,191.46037741346146,181.63406272062556,198.77876840426123,191.573341558815,186.73779551285998,192.02063577321127,196.00577255866037,190.3599700786284,195.18380595974446,187.95256376285818,189.03570442119081,197.59931337271703,,171.693725857591,177.91736110151172,172.8489756540796,166.57068867266725,158.9864474685375,160.116749581321,157.55205537667194,193.65908648016313,215.88541495062887,204.14950049046146,190.01884990964533,162.5565016302587,162.58871264479632,191.5781235693434,180.2247120110104,168.27762606835591,187.072040419446,204.7176569533529,195.15717700470026,182.0689349781672,195.6112290546785,185.0456423494567,177.14539354956946,171.7598998657719,185.12622305398227,195.56030639273388,201.39154300695145,165.80744578787738,188.2354449278673,189.83220306284892,194.4337228845552,176.16502679372013,184.57512453944048,186.0932607048839,181.7312933003729,193.28694507279087,191.571223776009,180.0693938766515,164.0134779945775,182.82656209589936,175.97165297246084,176.63259025160792,171.47340441910586,170.97320631079003,150.1318102747788,140.470063292678,137.30186136640134,155.37944782339497,149.6404084417176,143.92492436845262,138.90246481679807,130.12821829648738,119.57335884431863,122.13722073685169,142.92433549029354,159.139425348705,165.10446558371058,163.6956506223574,188.9415974603696
448,2021-01-08 18:04:01+00:00,,,,,,,,,,,,,,,,,172.20084326764672,,,,154.6713364746051,160.49281286853397,161.9912035949398,156.91121187559872,,,157.91345059686338,208.51741058303298,207.27601340508548,197.39150452150787,194.30204556945716,172.27137709756948,165.5011659959535,191.10373409444736,176.99562464937875,,200.50001249185362,201.71520381130753,202.1256967261839,179.7747788544827,187.49464879105724,165.5465011101393,175.87381958657346,178.40379076859858,186.3407106871033,201.65368640360185,,188.02650287136177,201.98260234949444,207.4652262008865,198.30811043515632,199.61676911848696,203.7023613917634,221.4716464121931,198.9236594707694,209.51087421971067,187.8018164244433,178.18639210512953,,199.03434856609687,178.09131390056834,195.467110584586,194.90180274940545,177.0011453065045,155.65896403654574,142.2939235693254,143.6435637981084,,,127.53515679098629,130.98197003599174,,,,,175.24341868694398,175.94127297128207,169.47049985107867,197.54697681703
449,2021-01-16 18:46:14+00:00,,,,,,,,,177.42360897224154,180.5892254776704,185.6667378274563,178.30881584232785,188.6001314718875,185.86649109529114,188.8164357235469,192.35044294356274,190.40437290458112,178.99634837149512,199.23106606864593,190.0328748774092,170.2247066666101,170.93565718847327,172.95567283079754,159.2190122780906,154.35088019798982,155.5886638346467,155.859120530813,189.45834309215087,207.7252109493868,193.48024722606817,178.74487363917768,167.82130648331128,164.68430968542395,187.6983014797683,176.99098756172825,164.72019954249078,193.84064634534747,210.26081077560335,204.32296910251392,181.39109254689194,192.0655381994764,171.24550072973406,171.6486651983828,167.48967714402804,183.6115115076214,185.62235618364835,193.0934128525672,165.79593392982662,189.30372055532254,175.33704989153074,180.89047457749456,165.20118974036902,182.99980639111445,192.2569423466042,177.96367156818138,196.32066063124103,181.72539301249793,177.73286713607075,166.68679720847567,176.9951821583935,163.6691712702418,164.711677431205,173.9341543513782,161.30791800268537,146.63489014359294,140.38279987357765,135.78018085119913,151.28331761175843,147.41286773360935,136.67083615449738,135.12550823100153,124.50749292275952,117.67043112984464,122.47930749114516,142.9124976209303,158.39028118476853,165.24211787858897,159.65772926126493,184.69277096826107
450,2021-02-01 18:46:12+00:00,154.1939070612126,192.1888139278796,199.28490729289345,197.15537881682133,212.09266456419556,230.93653153602864,218.97976005875805,203.54757016991442,210.69979348539957,213.84632792284762,211.0126696111256,195.23961790904718,203.67644578605865,212.36520601261157,203.1308816352855,214.5811501505644,205.25207894637495,196.57971610848534,208.64283621755123,196.7342928987933,181.30605703886883,182.30307869320427,183.96349696157117,182.05537911245844,171.95245469110685,170.70810895807432,171.48955485137222,203.014347381904,221.32512248862386,198.08602152744612,197.05765846182635,190.75674433116237,192.0664367505405,202.60495259042216,179.85217689190708,175.27690985721756,199.84173040249988,225.49329584955103,211.85793456834938,187.5422996769969,195.12284778203744,184.7055927354072,183.8810522989555,180.0386435133199,196.51369682448995,201.56917316176242,203.90487422817225,188.98343898376706,200.1398232035269,191.41374322020633,191.72800206588244,185.45948017787896,196.88768060533906,203.70368073061638,184.22910782751907,190.93223560955013,182.61844446478156,186.45970658510214,179.74889038797005,186.38321373263955,179.07160804880485,165.14368630371072,171.3356182923817,169.75868256051356,149.18107426219814,141.412097180194,145.481837507757,153.87956206301152,148.28288488250172,140.5256173467384,137.40037155366622,131.9732023781795,129.0171739679657,123.92066072293981,147.94629600497979,162.44942496418625,167.4602602873793,163.88874029456036,189.19226609764996
451,2021-02-17 18:46:08+00:00,,215.35553414550526,219.2269771287121,219.84001663770718,230.33580568131177,255.19603976548464,237.55040519032843,222.64495637595513,220.87501008680493,222.384987587544,229.60725177196812,225.1962099654243,232.62391163677432,224.99015815779003,230.87368398257433,229.59719590289004,228.06890502590835,228.97959020737238,233.37922689201076,231.21545189839605,221.60710202886295,217.40484944698164,212.63396940970017,204.10347914703578,206.1329676212846,200.90261587343838,194.42145030607327,229.8422299890329,249.64566127708295,221.01331993007153,222.6444123631706,212.46439172595095,205.07799953725316,224.1610479461193,205.32599295979057,196.18157977767933,222.0608300330635,241.35988908414598,234.06098006375342,202.97525950991474,217.0061401705642,205.73813217056497,200.4150460447463,186.33104834074715,209.23632346845847,208.72754843695338,218.19451500372452,195.79035602263997,223.34425137099913,211.31005567606957,209.24733429874115,193.31029705967435,212.14009640625966,219.81955247811345,206.12561343379951,218.97817229698103,196.58766154037883,205.6980216090035,190.6851225077745,202.66984942252168,194.84648303714437,193.8103186842657,194.89261810038482,175.68114534975135,171.7112222622109,147.16470207129709,151.48294731662378,164.90452647710242,166.45086290277982,149.6710468907511,145.24262281986466,154.25020227131193,144.81343348606867,151.13542217625422,170.50058446898228,179.0855718061748,182.21479133474116,191.08328034112984,197.66344778873923
452,2021-02-25 18:00:29+00:00,147.03563821099254,179.34184684567413,210.8287702281147,205.6494573139011,218.81145285412015,,211.23182808393875,201.38571488507418,205.97669270037505,205.59271303749608,202.7528238941003,192.29661411672654,209.66200001782238,212.06863622933045,209.6684484897955,,202.34843713302408,200.75725084075665,207.0451251309278,198.9831144613806,187.9363822294701,195.84139456926533,192.02663748472648,186.32955105346707,189.14614744191286,,,208.61546160001498,213.71167807872268,204.68947978185753,196.74693860938487,194.80526522579333,187.0276137216471,200.7601674003052,184.9436844203313,,,222.63286595726476,207.36760577005117,184.65382447171456,194.1496818619337,188.3795417603336,189.7444564396132,181.442308112227,196.16843494921892,199.21534205792526,,,198.04080217294955,183.8859843881772,191.91368494307127,173.0120476576254,188.99263319173912,200.95368808819273,182.6586690184086,189.95852735057716,185.28652496885042,185.06768249850012,,,177.92545901505713,167.9931307126776,166.359352263347,154.17562830699248,142.7510612875235,132.14793854165364,143.9412511528268,143.67778804412177,145.28376314049135,132.71512828080685,131.14987530830075,134.2715473070627,125.61585544436458,,,162.22636381590837,168.25043437186628,162.59379931057657,185.32451958537396
453,2021-03-05 18:46:01+00:00,199.1495124041676,222.0963727282737,241.49197227212213,230.3451824529066,234.44963599780945,259.9410492064448,239.65037769133687,226.7988885772924,222.6942612627728,225.6621019625383,231.28933074727655,221.85817951458347,229.9811259626323,238.92880395137004,234.51404238488115,229.96687067286493,218.77695554568857,228.01999752834706,233.97452523046059,229.36270427291151,219.836722738378,217.1958913583541,214.0913198659544,211.37783282673973,212.39342374811775,202.6862279457428,210.68537667302093,237.3361524757866,245.75153626371826,243.8175212021032,226.37834206952402,221.4615869638568,210.01946938996446,224.13981661990286,209.48346183499322,205.8699428973713,226.13009480369846,229.19037489450514,230.25837572147998,209.22011520579565,221.87135095717542,210.97413548275713,201.47043200720714,196.668071911723,210.63700170392306,212.83574337155792,225.3429321665809,205.40069982482095,217.5827928390728,207.49198002634745,212.45010019419144,201.9019663275326,219.4081862356418,218.62026092313255,209.3317624513188,211.17283536305797,212.11510034993722,193.81493518818263,201.77203859785521,210.0855359004568,206.61394270856522,204.01485119745698,199.48188551737297,191.67749902573377,174.95068153718557,162.4338484574491,153.78721598070524,165.87472413140273,162.77014223767893,153.8249795713458,152.74842801328492,158.31111117220632,151.4804620005178,149.52798470621556,177.98654643917732,180.31569820219485,194.11210191297312,181.50097221500153,200.62733995658658
454,2021-03-21 18:45:53+00:00,192.43017551769734,219.34163574804057,232.1113189506802,230.31246335542812,238.44140069813395,258.5188340366087,244.23034979588056,222.53552017214258,228.43804620718538,225.42850871614002,239.06370973596108,223.3351390548816,246.4539888556285,240.0690666682472,229.07577209642926,247.3861545415781,231.80002878400128,226.046039218955,229.52770908134636,235.6355089625768,219.47821666376944,214.51488907691822,217.6168288796245,221.0327541939901,220.1416010324188,208.16407273975162,205.16821594654317,240.40892766111273,239.5162455161376,241.6404745083572,223.70624792379982,227.04561248242624,218.55329525205195,206.71804023454087,206.55160271684218,230.89214395860597,232.11144044608238,226.0227590915153,235.52710116414931,211.85860000917762,215.9084083777282,215.83955720491,219.23839111536648,207.2346959945606,225.8164581457197,223.0962728985504,224.71984827702573,206.92250886894988,227.23369918776638,207.32368347050493,210.14341385797692,217.0280276405162,219.0689675634422,222.56907912304794,224.55418964857296,220.6152392693024,221.24566699238164,197.85479766092084,200.8147724296865,216.4423511330092,215.32066437839904,195.2995651533138,204.46955005058084,189.7635029808484,174.86107867010674,176.3269237836783,168.9763881736972,165.8035883223598,169.31648737357585,157.2050398574434,152.576653529346,167.84765178704356,161.26977860151555,152.2380277068617,178.50190007570154,185.4956518888327,191.23400934893135,190.03967854028008,204.20507627232814
455,2021-03-29 17:57:57+00:00,156.7759666314999,200.0839021338953,219.47226940052576,218.5384482013047,222.79293385794548,237.01612763545089,,206.84412944060728,205.81575094932322,208.82518863873412,203.0478217256009,203.7437198573027,215.7016234354345,209.3013019980756,202.33825845937992,198.9678539694971,,211.470953391182,209.0292002548934,213.4595257649398,200.97407157063654,202.9399931213731,199.3791926691147,192.9257677998145,193.718430091365,194.09929032057366,,222.3944309682132,222.71694109834647,214.35093513239642,208.53114486812245,202.77062020123884,201.98943506553147,193.70868368961942,178.54778505589002,199.20037195248537,,,204.7312673317415,191.15890650051273,194.0603503778167,195.73097004840488,194.27512560841478,184.28065381079,200.2295448159723,200.2877778531755,198.9137274607013,,,185.9127563133189,196.36902789779197,189.850300349649,187.22019400881635,192.5999833145897,185.96382147908827,182.62841609224336,193.9596164439359,170.55328826422846,172.9136520375772,,,168.881139443378,172.18393880082184,158.9709640471296,149.5269564333925,143.5153665234061,142.7417324085521,144.1447124952499,142.23243354755368,140.4668974566271,135.53837259739177,138.47772333732593,128.48351775523537,125.63373472826993,,,,164.21537714090545,190.08408980445938
