,dates,usa_CA_0231-0000,usa_CA_0231-0001,usa_CA_0231-0002,usa_CA_0231-0003,usa_CA_0231-0004,usa_CA_0231-0005,usa_CA_0231-0006,usa_CA_0231-0007,usa_CA_0231-0008,usa_CA_0231-0009,usa_CA_0231-0010,usa_CA_0231-0011,usa_CA_0231-0012,usa_CA_0231-0013
107,1993-01-03 18:07:34+00:00,96.9139764682687,103.7390291408164,93.33790355562333,97.05467583170659,,,167.95350331869085,167.17431281469933,169.71702385692183,181.21576423054105,199.70440873812763,212.68368530654269,196.09561102107756,
108,1993-01-10 18:13:26+00:00,72.67448693509401,88.75819406826602,81.3132139959901,78.81308802687403,107.51246078311726,122.31472028485146,122.5686545348425,127.00623380088734,137.35202350594614,131.29838767818802,158.6465037476251,,,121.91705370127792
109,1993-01-26 18:13:36+00:00,79.6390778353475,94.20787904187985,99.84696518030243,128.74435020485177,,159.99114137331054,160.73515681120048,151.77034048813186,154.62679714090905,168.33693543356065,189.02855762289562,207.81621793746393,196.41271088350075,163.09189007066678
110,1993-02-04 18:07:56+00:00,72.55780862742165,81.80396535748793,87.16860460301629,93.48232378393836,101.73289734495768,,,,,,,,,135.89815134686768
111,1993-02-20 18:08:02+00:00,58.504292005963826,77.1248819626959,94.11352224950741,95.18700130354816,111.20670206182092,125.35838263566643,129.07840002395594,121.69016079107136,118.91779921377854,130.23758394537057,151.3073888537461,171.9051217194159,,137.50557211001905
112,1993-02-27 18:13:52+00:00,76.4257655807085,,,203.71184382436257,189.5012336049922,219.11543270278986,190.15003420536806,166.74605523688223,182.723000747825,206.44199781655755,217.89951258498792,243.06021158823015,226.33748258387402,195.13545494409192
113,1993-06-12 18:08:36+00:00,160.9168253765373,165.11605640297296,172.09302048494146,167.78169176665992,169.42694152464566,200.18394674703748,205.9484898369927,243.40609162026385,240.1733327694282,222.73827193377903,231.18330955012152,234.73181379548072,233.17051607575868,231.65721125691545
114,1993-06-28 18:08:06+00:00,151.89564708931215,159.48173240777277,148.57549162798637,140.52513978449434,165.2031679779378,180.2475734234687,192.2792162388286,219.59909098681993,222.59703371822474,213.98154412395934,208.33308710574187,215.24810617039472,222.23199669342335,204.99376459845007
115,1993-07-05 18:14:15+00:00,138.13249065877082,154.31733205957886,129.62361548943343,132.5732317588919,160.14043046698117,157.19400132268498,177.32640722049638,203.2076583011359,205.54934739035477,201.48777524745427,188.09078959935658,213.20176960402233,214.0880937664536,202.6736830664904
116,1993-07-14 18:08:05+00:00,158.50334699192885,152.3372946843809,133.323769227703,150.30326132637387,161.57426549379548,156.10269674235386,192.07817173904076,210.40404210753385,201.27073103071777,197.83942222737852,197.15324828619885,214.8332952262786,216.75963608501962,202.86549072566385
117,1993-07-30 18:08:28+00:00,166.08575418814357,144.1097540179219,148.03443720435538,136.65974793830534,147.33688760808383,164.07548344284677,192.12343685230383,203.5302036278336,204.3274836715432,191.29450600010264,201.48896262116097,221.17379551115158,216.77162093226966,200.48980880385545
118,1993-08-31 18:08:03+00:00,158.01705031001168,163.11026528841583,129.3379074533255,139.45622535629693,163.9319540807607,166.03780442592117,173.22635572093913,188.71739481981726,195.3767530688571,190.09500861003892,210.14411386943237,225.63527802314556,214.84148827344208,200.46383728759594
119,1993-09-23 18:14:08+00:00,170.6940737238949,179.03163434703973,151.8004189925682,163.2859675970967,181.77758916530985,184.23803928774777,181.51563665350764,198.58049977662577,191.18481088508076,206.6075573601367,237.4195029900509,238.03749553933372,231.34315718758634,214.16818710042475
120,1993-10-18 18:07:50+00:00,142.97667333313146,150.63514726463904,142.27161050876742,148.65277178091557,162.41975283194395,168.59194948570968,169.43992799586684,181.27721595657113,178.0788890025254,190.5818105466344,205.27599299299683,218.61077884471703,214.32706319846218,191.7939602168892
121,1993-10-25 18:13:59+00:00,154.92826976188286,159.99293531826945,156.12302554171842,160.18701427583707,176.76314387836516,181.0763864203972,179.75507979625124,186.8345833926784,179.3441506218805,201.14029474352049,210.5154759720477,234.18532239853283,229.3845411393472,209.10922528775944
122,1993-11-03 18:07:45+00:00,149.1411819711526,160.0256246790346,148.36215932842566,161.74693539605107,173.36066150175574,174.7405436418204,175.4240116275792,187.16657717793396,177.07591974146112,194.68052306176213,211.62534104558418,227.64280169733743,217.2773133026362,203.09785493122115
123,1993-11-19 18:07:59+00:00,177.8068677755552,166.2614573198289,163.04971168566317,178.7051447072528,178.87990431088792,179.06703139242003,180.00455910333483,181.72199657507002,186.31145953024992,210.99116351992717,232.1238119426426,240.16661436529816,228.08103819930344,208.02525289911998
124,1993-11-26 18:13:46+00:00,162.04814369717923,154.02231831274483,147.19495324526196,156.5408990343714,165.9929990478522,172.93780854927195,176.4941026738768,179.25499995641718,177.34413860449615,199.494194806108,217.32067825314905,227.25869399008292,215.13244261020986,197.68669877837584
125,1993-12-05 18:07:57+00:00,160.44012009404614,161.4714050505379,149.43918288319463,159.93265501803216,161.4179319765877,159.2545457325154,160.6719557175479,164.94835607970577,170.40668400505427,196.90154885236439,202.83929619199978,210.06539045789702,197.4002909488538,178.08456891304627
126,1994-01-06 18:07:35+00:00,159.15917804867917,160.9692140384791,150.15015875303197,149.98640539311666,160.75389116681828,157.95723974413835,177.12846967865218,196.63753996701323,199.5793370824094,195.9491731921994,201.97940111326318,212.00554356414224,198.3507698466417,171.79207098104
127,1994-01-29 18:13:05+00:00,142.7558305932434,147.1715310773297,146.0478014520929,142.33825752231218,147.38906766082914,149.97077381178448,152.11014961613319,159.39016931236563,163.19055434849065,169.97100006303205,177.9708045565386,191.25427688239978,171.68914172212078,143.41233934454542
128,1994-02-07 18:06:49+00:00,143.46221969872045,138.40073894295261,141.48309570852393,142.95490635103778,145.6993365673624,144.13664090293503,143.03677468723288,152.89796684594955,152.44045147119743,159.76615321642373,179.04828801248948,186.60027599502507,160.93643768998794,134.217694989024
129,1994-02-14 18:12:54+00:00,181.26147070290617,177.5016623197522,168.30621852720984,166.2825565531944,162.0253478644919,163.0377538793366,167.64369600422907,173.55750268186623,181.63508624751307,197.05894663638674,205.28557387340274,205.82301166857013,199.61570732194247,179.59166821124722
130,1994-02-23 18:06:34+00:00,163.9728752609501,160.02857065955416,147.12951525385057,151.2766188052517,149.60871963310893,144.09763980542937,146.61591961315813,167.0467890449134,168.0482171700911,175.95586805384116,188.13127420406846,201.2308423276907,181.25963231763254,147.46749123064006
131,1994-03-02 18:12:40+00:00,188.6615177034402,196.56644248230378,175.97662660894102,177.7444694265938,177.42215176447638,171.71143033899307,185.9530768421828,196.82901757377311,211.90251392008935,223.32717482783485,232.78207353368333,242.40507585813103,225.36441969354067,208.71719489520498
132,1994-04-03 18:12:09+00:00,197.32113401148231,184.1436322909967,168.7745620406879,161.99989603074897,151.70759738718635,164.89393581766635,193.36379847714284,208.0074935036568,211.50552774416235,232.65124409917775,236.44114824881478,222.70141968522555,213.9303319237969,219.25764000226667
133,1994-04-19 18:11:51+00:00,196.0618294798432,191.6258816146795,182.45375166657547,170.97421726840633,155.8608746113086,151.26799105614205,185.19491533933936,213.75609204232853,208.7886551757735,219.83446900486786,247.42769364680623,225.22405914501178,217.05949909156752,220.21055704701226
134,1994-04-28 18:05:54+00:00,205.90580882947975,193.566195349298,181.74909722563757,166.73589666332416,139.21247684400916,163.92589976315224,181.39935686500777,198.8399475786619,219.25995121658394,223.65389457623306,211.82236939313464,209.20371636145654,217.28845215775715,207.1240052595353
135,1994-05-21 18:11:15+00:00,196.124760833623,176.80008186341598,169.29640696532442,158.73763692009442,137.34775635227413,149.21678349386215,191.65112696687737,215.2593050820701,214.8619374742488,213.61354191872226,220.12135722511385,220.62838707091566,216.94733169425194,204.19198024983785
136,1994-06-06 18:10:58+00:00,172.2745760588719,170.83254566576036,177.2653343684662,160.3155458142687,154.90278841132235,164.95415852499823,176.56091483633924,185.60161165716775,196.40782865860075,195.65991563764715,207.20109714192438,219.02426729943835,214.62891603505523,198.21093327162808
137,1994-07-01 18:04:35+00:00,215.55063678686193,197.19909865228774,184.48306595238748,173.46696927194895,175.41917545856404,171.16099056249374,176.71794409271584,207.2801541187872,185.45938606703655,203.78959831367246,217.371607941954,240.74440927096393,235.49142881256824,209.65856263712763
138,1994-08-02 18:03:18+00:00,,,,150.97518588663976,151.1475064343589,149.5630234677708,171.15198988348567,186.45679843335364,,,,,,
139,1994-09-10 18:08:31+00:00,210.92965187808068,207.74866611351487,193.74864732007092,183.9142089616538,167.74039646914895,178.68587055061008,177.93806455819708,178.68856189751415,182.4387875253246,213.2342123133083,228.05112669970842,241.4188806757003,229.0865809604696,214.7691699310414
140,1994-10-12 18:07:36+00:00,209.16888789177278,205.93878069566267,187.61905595857633,186.5144094922696,181.05371232874057,172.07674904541682,179.659770865572,177.5982330920592,193.43746183651996,220.15120500412343,232.00788408669365,234.9688559447333,224.81865360405487,210.20320760207252
141,1994-10-21 18:01:31+00:00,197.4872425239737,193.44969110399674,182.31786435481118,170.76111965177836,164.57572996489822,155.78316378451274,161.12832232523687,161.39962344634404,179.63229367348885,198.41401068157074,214.96654797945752,221.88146713139383,204.5399292284689,198.36607157687112
142,1994-10-28 18:07:04+00:00,206.16763009401336,202.40027140133637,189.40259609682104,190.94557802327517,183.68170282135182,174.1922700981944,172.29313086912822,187.2371773528718,188.8479291023683,203.29922213928597,221.73114811321182,233.3528651442104,220.89954970754258,206.07827064077426
143,1994-11-13 18:06:30+00:00,187.71329816535354,190.09818280433845,184.92354998984567,175.02642772431284,157.70065878789396,153.78549714024422,164.4344712047027,171.98824951924388,181.631501277675,187.90092160101398,193.77676831935324,206.4446758375595,201.1039764972442,178.25500789508655
144,1994-11-22 18:00:00+00:00,174.1871278148315,182.47570525181897,179.71057537588166,157.15640759800516,147.17523411222982,151.57030422926152,159.9904658748955,169.72317929117813,183.1180857477886,183.8007164695104,184.53661916459328,200.55764199232817,187.53076496416094,168.51794956793032
145,1994-11-29 18:05:59+00:00,194.51032114547723,192.94735521154635,181.52045217387268,162.10577197498768,154.08562192292143,153.7618411320958,164.85553717007804,176.56173004569115,184.63619171559986,187.96782010638563,198.13289293644257,207.56900424943723,192.0992350328994,176.38275210041837
146,1994-12-15 18:05:29+00:00,136.60412456951263,164.33857426503332,152.26742802083254,145.51081617713328,130.92759643015972,139.51240959681832,148.22442803567697,154.56295965376273,154.0170730793865,164.21374120541543,169.28874232242754,172.26484938803287,,138.61022449760486
147,1994-12-24 17:59:24+00:00,160.35776336316445,170.6631588403038,168.54456031051177,154.0210810701322,153.17574110938153,158.50269130978734,155.28479629270845,161.5382266776242,166.00588663991547,165.1391429312922,174.65778088545113,180.88921753324883,,149.38648654473002
148,1995-02-17 18:03:06+00:00,156.8281997112897,162.9772481864127,166.63663326219324,161.9925683993638,159.43032317210861,149.96147581159016,156.45089617323055,168.87467681718903,159.1729270445756,175.70958038062759,168.8057525998463,191.7265215426301,180.61556428122844,148.47144936964526
149,1995-04-22 18:00:28+00:00,201.394255327169,179.0523649131954,184.4070205344841,170.68687040134856,181.09589876487192,186.6581879177985,185.89576391446468,200.49551423513657,208.44183284059102,212.92621518603693,217.8885876910527,239.5177641071569,229.69195008929853,218.6795214266413
150,1995-05-01 17:54:17+00:00,163.8382452816769,164.98049664888907,172.41128010021833,134.1788188971934,133.9233136888559,142.32776555271775,139.47046536486528,,,,,,,187.00962680917678
151,1995-05-24 17:59:02+00:00,164.97764217122523,157.212426431612,153.40671878100773,143.43563300421175,152.65816492584113,151.32874644992899,155.56966771011054,169.6035814759096,171.6416583614802,179.6517897661152,191.04592113374338,208.35032974083558,205.63768654596112,201.68833845674214
152,1995-06-02 17:52:26+00:00,174.4856714255432,171.14623385964822,159.61128815458744,,,,,,,,204.0389578252961,216.2429312532687,213.09973755132796,201.66935516878067
153,1995-06-18 17:52:07+00:00,171.84860528697453,187.4466411199072,180.5865156424988,171.08739572727046,184.37565886582996,180.831415086032,194.19836904710533,,,,232.83689849981243,232.1168350590455,223.71134944566742,222.98599101570454
154,1995-06-25 17:57:35+00:00,164.33816546018005,168.3133223946557,143.79180854648013,140.7059948568753,145.3855984159696,139.48111269785628,148.72938688931833,171.19029602486938,187.02125784589427,190.27448453451444,197.08756448132564,207.99056176830777,204.6529920495442,198.34929753771317
155,1995-07-11 17:56:51+00:00,164.59788453495517,175.80046645256263,159.45657402338102,152.42477953824638,156.34785835104145,147.06854659817796,163.4182840047256,170.3979357646502,198.3341977715211,192.74989712996575,199.87542541663836,212.53681450928855,208.4368608644614,196.3364689233037
156,1995-07-27 17:56:07+00:00,167.0693674531448,181.8741131895748,153.94303853433777,154.26889752327392,151.45680759930463,140.52562622285507,154.11915903246972,172.95523814853206,180.2901283048542,195.82144185637105,203.25927332760256,219.79307619328827,205.71980791152833,200.47387552007962
157,1995-09-06 17:48:26+00:00,161.56409708371984,154.58320171780153,143.53920370747755,139.54656621052067,131.020077512114,130.4544111491937,140.86001695283767,158.8818835580974,179.92426896160003,191.52722565125154,193.95750673968524,214.9292070510707,199.27651050884748,188.12522812269017
158,1995-09-29 17:53:04+00:00,167.51378702915085,153.56842379929034,141.93930226778264,142.29791113310444,137.59385604329128,136.05503975419498,136.90122307870138,166.8873762071206,193.32750731464182,198.43315212320448,201.19457816091398,208.07372331517763,200.8811269194263,188.02240400104415
159,1995-10-24 17:45:32+00:00,140.75126888442512,148.06687510509576,128.79640741246305,126.21762929830922,119.66746981563213,118.36899194329087,125.69460302236067,151.77129327307796,174.43704415747396,186.41733272766857,187.88956333244982,204.3126855946521,192.49566260210275,168.2084123736217
