,dates,mex0421-0000,mex0421-0001,mex0421-0002,mex0421-0003,mex0421-0004,mex0421-0005,mex0421-0006,mex0421-0007,mex0421-0008,mex0421-0009,mex0421-0010,mex0421-0011,mex0421-0012,mex0421-0013,mex0421-0014,mex0421-0015,mex0421-0016,mex0421-0017,mex0421-0018,mex0421-0019
421,2018-11-04 17:35:49+00:00,234.1028517660843,228.97514292195856,227.09077177805864,232.70767478048407,237.89493518655874,238.91527288426374,235.5179254405989,232.48871567160958,244.27854312253757,250.90266273938258,252.255375817256,243.4386450366431,248.9233974463678,254.682454701907,264.98431995363813,267.08213877781236,253.7745354050868,262.48923149791625,249.62652565878756,
422,2018-11-12 17:32:27+00:00,,236.27267159175068,236.76767720753216,239.32994274424732,242.29803672681973,239.5961061056046,238.10845056635605,239.19470226920927,241.19011825198208,245.84546648053484,246.69702317668893,243.64941357719633,248.8410997652173,250.18771134403622,257.89713901818175,,,,,
423,2018-11-28 17:32:04+00:00,,234.61961073959273,229.96652286797797,235.60135312446866,234.3307219130724,229.77342058609767,239.88116490601965,,,,,244.46188484367772,256.6983905326202,248.86349930402068,267.72112849147425,,,,,
424,2018-12-06 17:35:23+00:00,226.94707145087548,239.9837175116815,227.7927470914664,235.45917666205673,232.06363139769093,223.87420711582314,229.6319594521581,,,,,,241.84168530098597,244.67508336337266,264.64161253695977,262.2298445756724,258.6512239863441,259.6950726421729,257.25796494158936,247.82985585279863
425,2018-12-22 17:35:46+00:00,237.22961610583937,246.91187886962427,241.6933942272646,248.14538628954043,239.66743055006566,238.4821411068097,251.72536689649334,247.31656913878084,256.37695406746997,260.2352329721856,261.79382470186647,264.925306676751,262.33557096257744,267.7264905902255,271.1305915609498,273.88487646744414,269.8279132425098,268.2380732116633,264.98221888958653,265.18334933359074
426,2019-01-23 17:35:17+00:00,254.6361618856981,266.57204446682306,261.7306687497069,264.44987673336544,253.8545651423933,249.406307186667,260.25900186439804,257.69184171038745,263.94832295509235,271.2450030110216,276.20490708983226,277.68378143823105,279.82996323705277,282.22246278664625,284.03915357884097,287.6963215774996,278.483761329895,274.9850803320767,276.1207584178641,275.98383298014085
427,2019-01-31 17:30:08+00:00,251.50505840602662,271.2019736177928,260.68363895151924,253.58954221834136,244.39795366213667,243.10678619747185,247.45433007434696,251.74450866244288,259.7335160639477,264.81876877418324,271.8831449054794,281.05932027064097,,,,,,,261.59207903072917,271.70970557298784
428,2019-02-16 17:29:40+00:00,254.50781558786943,275.90069488433267,270.0582913436007,263.2694634115362,247.02046717730573,242.68825327015176,254.38398417102744,,,,,,,281.53001530235605,279.1010064159006,281.34887983479166,270.12652441545356,262.7400190130569,258.9765579391419,266.50681631738064
429,2019-03-04 17:29:11+00:00,,,276.6185905346954,268.09242674502985,253.65122235552823,256.3500674634351,261.169736509885,,,,280.0240779741607,283.73543072892255,284.0027748990273,280.9626615806283,282.6713126291663,,,,,
430,2019-03-28 17:35:03+00:00,267.7532227641164,287.84370640378415,280.816545393833,275.4274524116028,270.8357555198466,264.83034103524164,270.6650726787383,258.44082537685347,262.16552244153854,269.9154824246103,287.9536833395723,287.36465418906045,282.69040471257887,281.3624869504074,280.85473703481665,277.87599057374365,267.6202708375431,261.5571454575319,260.2450740219866,262.2806063642548
431,2019-04-05 17:28:06+00:00,252.36051598108733,268.6222952938434,,,,,,,,,,275.7290760061178,267.1279399506337,269.8455920112652,271.5314893823295,268.05094551505033,257.69533905338653,259.57571710130367,254.21636121507453,252.89138314678732
432,2019-04-13 17:35:22+00:00,245.18907375986944,266.7688970777608,259.5750372944354,260.0207647577378,254.25955789536752,257.5505900523207,253.78546786839215,241.82526249356337,243.759356857204,252.61465795299216,262.3881531483791,267.9735693827863,266.5421588739347,262.43308586500564,260.0542731254375,263.94385013046326,249.88876528450325,247.51979604138157,249.36914189157946,
433,2019-04-21 17:27:32+00:00,,,,,261.3767934575033,265.8805890480881,257.2447951681558,,,,,,269.1536264492926,273.2511145307083,268.4030423412927,271.51331707700393,257.4860688141457,260.63904524940375,261.4715222126919,273.72254696168636
434,2019-04-29 17:34:54+00:00,255.32220865347992,278.41713192863926,273.1030757430515,279.0723010096144,275.3024339017835,273.06008532012845,262.7986144649699,251.25769423498116,256.6551907093262,257.8075009799376,274.4254462984669,280.4648250772609,275.0921807783988,273.1914288341537,273.17117479856836,273.8805142963308,263.00033923962485,259.76921547013774,257.81415966048314,254.45422424392214
435,2019-05-07 17:26:55+00:00,244.08710685280445,254.78509762397164,247.50323582730127,250.92368128332245,246.14405525517256,253.12641470888576,247.3107923872939,232.90919014172277,,,,,,,259.9586257060185,265.05091526580924,251.74802119463615,251.84402228883346,249.26020280962658,241.29554918087635
436,2019-05-23 17:26:18+00:00,,233.7636863540647,236.11222540903032,243.74330447263827,241.92110930309636,246.45046337981276,241.37155964893424,233.5936730091069,241.01618810752785,241.7097433113393,240.52495571729708,250.85359458665909,245.70168888548199,241.50390759422345,251.42791458086677,,,,,
437,2019-06-24 17:25:09+00:00,229.30842786775543,236.91230310588705,240.52817078171813,252.7314746141894,255.74166722871882,253.91198385290897,233.03190256050135,224.90468873728028,,,,,,247.77503409249772,256.6397692824362,252.82864495851786,246.97604143900097,251.42541222931533,248.12352065199536,
438,2019-07-02 17:35:24+00:00,225.17878392559538,233.6993601259743,226.6124914416334,240.19074341259812,240.24171394707002,246.12730653675828,233.54481499150714,227.15369751988638,235.16832690670222,237.3664782145376,238.72961160394868,241.09731855610568,237.8378647427355,234.04991785352559,242.54186109184434,244.98012979715548,236.67495120915837,235.88092160548868,242.65440417688788,239.71835197096092
439,2019-07-10 17:24:32+00:00,,,,258.4688798676314,253.16568684789257,263.25222338305053,254.99452845416457,237.29434780092168,248.74330752038333,254.46330058490423,256.32494700261816,261.99010338789,255.26729429612348,255.14582692502296,257.9985512624591,260.8653664356594,,,,
440,2019-07-18 17:35:27+00:00,225.17969251125464,227.68236576809008,235.39963371626794,241.40207657974804,239.1832103362529,241.88250726927905,226.63942509650502,221.23926380267017,229.8959747009161,232.67029423132132,237.23562071560303,240.30943639383932,237.9808726834293,239.85190580198613,245.2989474368805,243.35418232840584,241.45739886019567,237.97746167681262,234.69116518085147,237.1005857544776
441,2019-08-03 17:35:34+00:00,236.23731238377894,238.96758729474988,244.9414858612777,253.9030356886599,250.31502266784773,251.13124419063257,228.3751572990116,235.20105502825217,240.05506245737027,243.35402604492276,252.00989420457165,248.0579662718535,250.25704787582288,246.1914568378614,259.79583147103386,257.74687877212847,250.63751641223146,249.7933631890289,253.68239434719882,245.4101196638621
442,2019-09-12 17:21:53+00:00,,237.82330130128227,238.52529738788567,243.72070012201783,246.20419989001178,244.7930857267301,234.10800795816303,,,,,243.12308558431778,238.89056452889923,248.05001061916656,246.59262250720292,,,,,
443,2019-10-06 17:36:16+00:00,226.1643989454729,234.2015918566622,233.06124386956157,243.22990931258053,240.1965841186159,240.82152454581453,240.37709465307776,226.6978273775894,236.87911844475596,246.4678546625419,243.14877430788948,254.64015513039433,252.15461425383984,250.7313841155861,252.0571943103117,258.7639241155358,253.4566631519471,251.10899168011863,247.5255937413911,
444,2019-10-22 17:35:53+00:00,239.56159606997716,247.24211669265802,248.55517063177035,254.2911314675044,255.63001408452615,257.8086160094211,251.06396448113102,241.28510290308867,252.58076197482302,259.8214915781717,258.66440181626365,262.16059176244954,264.7852913813061,270.0192938307573,265.1213289034061,266.15425483265574,268.4277268850382,263.99890187670087,256.5671367760616,255.28293905196935
445,2019-10-30 17:19:49+00:00,,,239.95602205240996,238.03987597294298,243.11093327351932,243.88207721071166,239.63353318880644,231.92039371666874,241.0808975123225,243.86749392198828,249.2238219003129,251.2676133851183,250.58476463697409,253.34535294670076,248.14269802479512,,,,,
446,2019-11-07 17:35:52+00:00,235.02713944873324,242.98994923040922,245.9245423275762,245.65783026733772,250.21178922663,256.3566958835994,242.54549241207783,245.10891710980923,255.78728716083583,256.5271648400825,263.7242722614502,265.2270736562441,262.4457017373168,267.33942387387077,263.256478234154,268.00226158193874,266.3363339041926,262.9062496203911,255.3167966095222,
447,2019-11-15 17:19:06+00:00,245.4104773370182,246.13353412654348,247.59384876032738,250.41327314924752,249.73059858362842,245.41516302931257,235.07975169990564,235.74085324396515,242.5011799860804,,,,,,,266.2519879679605,266.5560629675087,259.3758092304379,259.90353700522616,259.2614271933696
448,2019-11-23 17:36:12+00:00,231.82295437166303,242.5750345822778,241.08432229708242,252.21417509455776,247.9317792658618,250.6980713811365,251.8570658793802,241.22515176633965,250.92976144129673,256.19765733696454,262.0058470278877,264.1006418704066,264.5108448259103,263.5168694056402,263.7271644265388,266.2423638992006,260.26206589344315,260.0773641810089,257.79024657573694,
449,2019-12-01 17:18:20+00:00,237.8851710804614,249.18777447714487,248.70650518048845,253.19694983330203,249.70003806449355,256.938686415832,248.98000052540604,246.37301369854467,251.40609956812753,,,,,,,,266.2521901611358,,,
450,2019-12-09 17:35:48+00:00,241.27588653135768,254.35497469553917,251.05566880097294,255.94436524558674,254.87673946701895,258.7621235280694,254.85330485015382,252.74600246826066,260.3116632091077,263.8301983371171,269.2695076029843,277.72056723858293,275.44968014630956,274.9529538493152,273.33616400205426,270.23413899218133,272.168742392427,,,
451,2019-12-25 17:36:09+00:00,236.46289003806524,258.8797724338049,256.2190280434609,259.78699053077094,254.250491469461,255.1679819827221,253.86648299853525,254.8248025786602,261.5990470298182,264.8910849544775,271.15030933363386,273.79166792619293,273.16762500640044,275.8229613196734,263.9783498976792,271.4013459383622,270.11034009360014,,,
452,2020-01-02 17:16:42+00:00,226.10913679009073,,,,,,257.8272482926407,258.25176154626286,264.11145514456285,268.6708497878454,277.1385386810374,273.9587073695873,270.63114203563947,273.4582622588521,260.517062477831,269.58196134250807,257.83352768419167,,177.5387642038614,
453,2020-01-10 17:36:05+00:00,242.24870997207125,258.3496434594635,262.12625038926757,258.30439398319044,255.32036490788192,253.5004951225394,255.22804985010814,255.34256620849928,266.58595203264264,269.8481093519656,276.01189570652855,275.9813894959981,273.3733077041006,272.8113207744685,264.91208790316927,269.1156741410641,266.2253875974705,238.62888249793568,178.12603157261833,
454,2020-01-18 17:15:54+00:00,,,,,246.91675842500607,242.69491831190015,256.1491050922307,261.47465109775436,268.0315362687131,266.8170750747557,270.5325732870296,269.52933602258366,273.29137432418804,258.13673373131115,265.7562160709621,264.96795766421127,256.63032638499294,265.04442747289386,,
455,2020-01-26 17:36:01+00:00,248.30416186056573,266.1624218814867,265.982550463431,266.10536307840124,254.85440000826176,249.74642541777484,259.7325286972102,253.4063504703002,262.9312013072238,271.48070064940214,272.22158078587944,275.02388542181853,272.01115054830404,266.14342533789124,268.91923055397325,272.3479607321114,263.2557525797137,,184.2968661608231,
456,2020-02-19 17:14:16+00:00,,285.490507338537,277.45905434227075,275.37943628128335,261.60638233974214,260.3140965475341,266.097201236139,258.8381860499513,268.35948769494354,275.6378399219755,279.86868660769596,282.5860336452704,279.1695115232703,273.91407276485336,272.4819771667202,,,,,
457,2020-02-27 17:35:52+00:00,257.4786731053776,281.0325925317672,271.86222266520065,266.4321600003642,256.44124917127414,257.1231999941283,263.0252289237194,252.50850068128213,258.54246162709137,266.6847536488846,270.3014772663933,273.0560103865677,271.4299544496305,266.4692355751962,270.6181082427615,273.623186168057,264.16549797522816,249.8892309910669,182.64917576811342,
458,2020-03-14 17:35:45+00:00,260.91633616772816,277.89459969405107,277.3263311784503,272.15642538917075,260.7748878243408,261.36665471258044,262.01930467054416,247.97384473544003,254.2784254512945,267.42000808690284,283.049568233371,279.0964348729979,270.2702078960374,270.70257671007414,270.1215353677495,268.7611487254546,251.32097287627144,264.4890342962649,,
459,2020-03-22 17:12:32+00:00,,283.3343751885142,278.68404419611477,277.7852107547553,269.39935827965274,266.4536274960043,262.5184824595218,247.68834727678873,256.05483471115326,269.1451203838793,279.60490046328624,279.0612828461009,273.2332375003634,,,,,,,
460,2020-04-07 17:11:38+00:00,,,,256.00016653645775,,,,,,,252.12521923105052,255.69693303892234,251.64398343048177,256.2375240609492,256.2105562287596,259.23272641415133,245.08513053963125,,164.69912696120306,
461,2020-04-15 17:35:29+00:00,242.91807596978487,268.59518461696774,269.2946200642038,269.87056135692194,264.7475372041046,256.9116897061568,248.06763292795634,243.58388856532275,245.97119836943492,254.54189647459538,268.70664503896523,269.2019929561247,260.8951018033895,263.6185467474918,262.8284985553324,267.90686443542774,257.1033933269695,257.3760811909073,262.22197335564437,
462,2020-05-09 17:09:44+00:00,244.74031998580966,272.84865070083737,275.6505220763868,276.7953223203074,267.8436119015495,266.6592170590165,252.4511467662343,242.02806137905333,246.89990858714808,255.09914994853074,269.8425516572264,272.45223402521196,,,,,,,,
463,2020-06-02 17:35:00+00:00,237.95217140930941,247.04069376293347,257.0182537614332,262.6380128436096,260.08734893508387,254.94136397277842,239.73602928565637,234.48359830487485,224.58502512950588,255.10979297872714,264.02621930668266,249.76416236360032,254.85225031464967,256.94831731300434,257.3879168554159,266.6768582503561,255.09689630739635,251.78254735574106,251.44641549309753,253.59526293185033
464,2020-06-26 17:06:53+00:00,231.9361417235004,243.98150569195607,246.53278893669375,253.36254780382674,255.095481580637,249.99365226471528,230.52464755409648,226.61297702322548,,,,,,244.34161293573692,260.1002013952256,255.47685062239407,251.85252499145844,259.8643744564853,252.69295831867765,
465,2020-07-20 17:35:47+00:00,235.3669076066968,244.60587486938502,256.80774873239494,251.6749690447758,257.9484405150714,256.67823463947707,231.8746140059109,227.1122796739545,244.60955284998005,247.7118096838361,251.4911454383408,245.35088997965534,249.95772863227768,245.79593149697473,254.01685844445035,251.40724252143303,261.6188072248376,259.3886598657475,251.89505532989074,
