,dates,aus0261-0000,aus0261-0001,aus0261-0002,aus0261-0003,aus0261-0004,aus0261-0005,aus0261-0006,aus0261-0007,aus0261-0008,aus0261-0009,aus0261-0010,aus0261-0011,aus0261-0012,aus0261-0013,aus0261-0014,aus0261-0015,aus0261-0016,aus0261-0017,aus0261-0018,aus0261-0019,aus0261-0020,aus0261-0021,aus0261-0022,aus0261-0023,aus0261-0024,aus0261-0025,aus0261-0026,aus0261-0027,aus0261-0028,aus0261-0029,aus0261-0030,aus0261-0031,aus0261-0032,aus0261-0033,aus0261-0034,aus0261-0035,aus0261-0036,aus0261-0037,aus0261-0038,aus0261-0039,aus0261-0040,aus0261-0041,aus0261-0042
299,2002-08-18 23:38:26+00:00,228.975749735352,240.91462774037097,196.56879661447496,165.1750162748573,179.73076878547155,201.80192849193415,203.29242765683713,152.59822723995893,150.91563682388684,143.6590449057854,178.9140555342432,200.8535209182832,205.50003432184823,207.07368476498874,203.5296049489696,200.71427825387082,207.83457404459386,207.61850104768217,208.2656543528398,214.33530452048132,216.71319767977758,219.9908465758351,214.3310264447156,227.87153533705046,230.67206672633915,233.3857978411873,217.52804283447716,225.22781214066669,219.88838373751418,211.31624589804275,223.9902186892916,225.37180949530443,223.30868718673275,221.65619428520404,218.6896126748902,221.72274893106993,220.32846204128566,225.89580608383102,225.11244563952664,209.73837753381713,207.57547412950507,204.08385219462556,191.93691626861425
300,2002-08-27 23:32:05+00:00,236.59054934304396,242.5066967456609,195.85862893677995,169.390073185232,180.19075395077755,202.05773416925342,218.2958750629616,149.43790232309587,159.01416334304153,151.97855611747454,179.52130178761809,192.850913401177,211.70144592736978,213.68550747491443,204.04260509023754,202.51586476623893,213.50428350931404,213.10488631149957,216.17052953732116,221.00516244243997,225.49895917934415,215.64801365147736,220.7453111830584,232.74620584198323,238.69697367933773,238.17472949725718,221.46765099133245,229.52063109738566,224.0211009216192,209.32231812414747,226.16579847157195,219.69795775082903,220.41650223060154,224.84168842741252,218.98722369188192,219.47364115158038,219.60436593287753,232.21861793221808,227.03303218581968,208.82218032640068,207.51184961234983,196.71191803064846,193.7162001836726
301,2002-09-03 23:38:17+00:00,238.82166180971663,241.06155783003504,206.63319398044425,175.15543303451736,185.09415903720637,216.70513451129665,222.5905273046441,163.01482711016004,159.0030347420453,147.3170475165114,176.16117253683873,199.33877050559565,222.4673127857496,216.2313437023752,213.04156713556668,216.65053522744054,222.64056567729594,220.66069445047188,222.77256005276698,223.67260572444823,228.9439198069582,228.32336127469839,227.48613420617122,236.60039349074424,245.86912091145584,234.87889727758812,231.32015188263384,227.84536333117777,230.06555211588918,213.92224637115163,232.38533993464824,225.47418006144844,232.0928857207039,231.6823756821187,231.387539389799,218.58192324331245,220.99517695394132,245.49333159294403,232.39261674712148,214.3409961649203,209.575566412766,206.54792105533312,194.90676422789386
302,2002-09-12 23:32:00+00:00,241.0139060335619,246.83915653431467,200.30501818258313,173.38519640362404,189.68614865645466,203.28857524651045,210.50027480633148,159.3118390775805,158.06411190735437,147.24720084249566,184.9679275319773,210.65347288755797,217.78627747376711,223.4603343841502,204.6663048185391,212.62398008233552,218.0191680991154,215.8161243226341,226.7428825412366,221.4181652990713,231.74716089250146,221.8171849320892,226.5372239597387,235.31592982060317,236.6469252876106,236.49097492450517,223.76746728722358,237.32482317843395,226.54613708467045,215.72983050933874,234.44804785240234,233.20476967537942,226.0813079075685,228.60877945496222,223.87255696814165,225.96835936911245,227.2676738206118,237.45859198871554,228.19657801361885,209.20211302731627,207.698815340112,208.7459362575874,201.3327622100681
303,2002-09-19 23:38:04+00:00,221.14771241870014,220.97571923675991,,159.55487445956922,167.53334875748305,196.00208411247266,183.0397366931059,129.14914947948972,130.20052729167986,124.38470829829807,143.66157553416966,181.46851262021903,191.62085836314574,196.48160563581777,186.08520935401188,189.47080567534778,199.1606339080824,197.0887941384007,204.76791902011138,205.57058804528393,207.63401281520018,204.01153281423953,205.77995799011273,209.2969352124458,211.9152194001493,213.63827930807534,205.1114009882372,218.17885453030883,206.24996431923697,191.10796672432443,207.22621984516252,206.38066393636564,205.83025516604306,211.41847499789205,203.65385719094925,205.8745036778858,209.1740339985241,211.87180401329425,206.32193039068991,190.5921915783335,185.3125064186827,185.87281089010494,175.74221210158697
304,2002-09-28 23:31:51+00:00,245.49681312145947,243.69062521938596,179.3243562798458,163.57273318978025,165.77610836428,194.86330148128704,210.84213588199336,157.04030714886827,154.3919148957711,154.21078625840286,177.27607160028433,190.5976828363442,208.34098264232102,208.9752854380937,197.47269723749145,204.4761927433637,208.08741016326812,209.97549459845382,223.01449739595182,223.74314282766164,221.05696138046358,216.02826712532914,223.8412446558167,228.03851122610976,231.43336325799152,232.33135123794534,215.5389774041885,231.0800824301127,,,188.03119350349618,,,219.0519403768256,217.86291658952186,219.98975666065985,218.35343562132462,227.8137534710296,212.93739964826068,203.94911021644344,207.90340946813643,194.0551309440889,191.9587029521455
305,2002-10-05 23:38:00+00:00,,,,175.84570791856635,166.5921954493771,186.59752042695825,199.45556984770025,163.09783015466905,,,,,,,,,,,,,,,,,,,,,,,174.47147142371085,,,,,,,,,,,,
306,2002-10-14 23:32:13+00:00,246.7716660923696,244.48085041756482,,174.36934666266285,175.40172512508946,214.78430519289708,219.63820768627244,167.04893235351605,159.4707698778545,153.2283726298518,183.38858565098505,201.83635626895878,214.30247063852354,219.3722007520364,212.46924764044888,222.9050618624034,226.79062850093845,226.5801066123077,243.59003006468063,218.03311007347034,241.87708602844134,238.88406844345076,235.86841642023313,241.97285897293563,241.98874361764967,239.73520802468227,231.24500018281626,240.64369666796773,232.15266242961104,220.73713126236993,233.47649776691685,229.87952197157819,224.74096292965265,234.26467864601992,228.18185365372852,225.1837624717084,234.25281694590393,235.8866063760126,224.10180148779014,208.38128087256473,209.15830896572817,208.96107116121237,202.3149414338934
307,2002-10-21 23:38:05+00:00,231.6211365907343,231.6171513159864,184.37455437237327,176.88654198660265,174.2860515837297,204.53290930440667,211.90126148682242,144.1639047525918,146.00955846000767,146.33286916493952,171.32263577348783,187.8027166937129,193.9081222285349,197.84439237043426,191.4698288107554,193.77290170631335,208.06208898831377,206.81087576721322,221.65922424553705,203.36204633049485,222.4952816151627,218.95580057989895,214.91371013585572,225.61407895118947,218.08062557432208,225.35552626534974,213.5928079658547,224.93176550683717,217.0922698425852,204.02058638299098,220.7357175970239,217.48220648541763,212.5982304661428,216.94197899234098,210.8084857840301,212.6431105940365,212.63298094299466,217.97373223022734,202.82585871060428,190.38190183806972,190.2015641630382,188.1711495415596,181.96759748421493
308,2002-10-30 23:32:18+00:00,246.38494555741707,245.88709468131376,,171.82181995557067,175.94488238475188,208.94874808896017,218.84257000946147,157.0960817748565,155.21210871778862,147.09895594347995,184.04550148609326,,213.43451406310493,211.42156359543932,214.08829668429246,217.64731399884818,217.0583990378588,226.04823760627636,228.26938082312915,222.03176165267797,243.14467411051203,226.06062552564114,237.11047454211547,241.36466031775865,238.44862603039408,238.5516315675429,232.3872368921755,237.58045182341002,233.0259838352284,219.2503105837726,235.3665327763022,230.78682657550922,229.40820091862847,229.08638544317003,224.8118767535693,233.18377756974914,226.95277062054728,228.00303060865173,220.13882454198546,201.96011477921132,202.35194647373925,197.6140856736879,202.30271566457407
309,2002-11-06 23:38:10+00:00,243.33592756046994,244.3943150793409,187.5444385644946,177.1992811655905,181.66747688121256,207.5981470038347,204.52841547128662,,140.6321313274013,147.09411708849026,166.4638189323215,199.96786756966168,211.36504997982703,207.6330120711703,209.23993053008516,215.31415583328993,218.3265723367571,225.39161215431704,222.38057341071598,216.906210196192,229.19397608130373,219.93604049343503,224.2758594948825,229.2487144639935,227.85781682891877,229.09246658087704,223.38914419832741,231.27064662143437,224.9321424548899,216.79563251466828,230.53341411467835,224.40056404925457,223.20576333498843,225.73355747187986,219.90939926180852,221.90901190637823,218.60467816001332,224.26183626573143,213.47525879770293,200.20067523454088,201.5215936442098,193.1121897163919,188.1179783218054
310,2002-12-01 23:32:22+00:00,236.26827131537692,234.28296141323762,224.1489102124198,173.20967659214017,177.50212681391804,210.08791594087938,205.39003550485526,140.5299566582471,144.6807902645633,168.71066460230963,171.51064627286706,199.17185013556573,216.59656465244595,199.8535792308796,205.57828404936575,203.71286586085253,213.27151950307154,221.48784321754852,222.25971575305624,223.40138015353443,222.6560675430764,217.77892696440122,228.5232635301527,224.68522145301068,223.78774312431466,221.97696509515512,215.21995315306683,227.10928152528973,220.84812051943976,208.58450880966913,223.99889669015906,217.52162153609376,217.4441060070861,222.89948086906142,216.64007776908107,217.4633937807188,208.3734960624647,209.05422808088824,201.93798339406916,187.04875617307582,190.11623098387386,193.62454865354854,192.99621812568574
311,2003-01-25 23:38:47+00:00,,,,,,,,145.56421983795758,146.02969706995927,159.5061250401912,196.40014649582457,212.7023310383966,217.15069538531932,217.05289603456717,223.81365973773742,,,245.88020188573924,237.57079438123498,241.6610836252505,,,,243.8778844013057,251.93333073701623,,,,,,,,,,,,,,,,,,
312,2003-02-26 23:38:57+00:00,243.01002562075232,228.4741785573231,227.45095305210506,,212.2017466187906,224.83108783746135,209.55670531074495,148.5096178218806,150.25232567268756,156.93934915163027,184.7261299744021,204.86279770931324,213.24263461923488,213.32168768038616,222.71834716738442,228.44635956981716,230.23697672785934,225.49755441048308,227.9736433659093,226.23593979137416,230.38724530819934,226.43104866872272,227.90373166017739,234.6018122441109,239.2245664614342,243.94346967128484,231.91650511866396,238.31188770291493,220.69399425736373,217.54390447846433,236.61699951005545,232.01968711970142,218.24427345119943,225.40645351759267,225.32432505657988,226.25208158570263,228.93533248444626,230.29753147587812,217.29585811510947,211.1958873184083,218.7129936150647,220.9197346109615,221.44521087624227
313,2003-03-23 23:32:45+00:00,235.03674092241312,235.20312619262813,230.49608252294138,191.68670960232163,202.88970661657626,208.0472175449708,218.31059972557335,134.89238342540136,137.89037156870293,150.40036444019324,189.31535275393134,205.22306513917073,207.57383425034755,222.354190160834,210.93281137326824,217.24856718080406,220.3276409870815,226.91848230071733,225.39544226367246,221.7237723826512,237.34831784803958,232.33451032439194,224.32006377980068,231.27398289279296,248.06706746547388,249.1909857863049,235.87480007491837,244.44159819515443,243.34490620672017,226.55082304240278,246.59009376445113,231.30338405711714,226.22272219810714,234.51917106222345,233.15416754204665,231.2240840187202,229.99443684454744,236.86268732972465,227.22573221461178,216.40997472518413,219.38384721795316,222.541895405212,226.35947597546098
314,2003-04-08 23:33:16+00:00,238.05787831378407,237.06454403971483,234.25259544672213,207.20495158676482,210.99030604382006,214.4106810172561,212.63279724551305,138.36739626024826,140.94109068197704,148.0558087124347,199.55601323503032,208.87896068309666,203.52079937420226,214.8816689913032,219.78286333258168,213.50245936420882,222.08773636309755,228.19547638345063,218.03967402209057,215.38858723501866,233.66351378433734,239.39746525102672,234.34505473382544,228.91914894204137,240.26235327569998,246.10920453558904,232.3943337034345,238.38110993253764,232.85506140547093,212.36762263677556,235.05982520922845,238.14107182365663,228.06810253967478,231.35194771431117,233.87832058948047,230.3913764512955,229.35139164338077,231.06218977658088,224.57160400144372,219.13400768901923,219.50800362621248,221.051214114042,219.95869361606808
315,2003-04-15 23:39:03+00:00,242.67009604443064,239.88846387577868,,196.83272252243154,208.6476667229983,219.8845723904492,212.11847556010176,121.10074582163232,140.82008115484632,159.32046197948296,197.46250308882037,209.58025821093386,206.1867653974309,213.58199234481583,217.3285954023745,214.66589897803473,218.5353395341523,224.98667264941204,217.2445209482163,216.77680175551376,232.2480029985292,235.27985349495768,232.8582052663268,232.53813104171664,239.2790316717433,243.84066105393077,230.87504526007788,237.49637578916293,232.3308747104139,215.76678513132933,234.69264250669718,235.24289606373355,228.69781331226082,228.31103638442872,233.02855784663203,232.41760784750366,232.61094079570609,227.08096043492725,219.21761979910372,,,214.9923628304293,227.04904962436228
316,2003-05-10 23:32:51+00:00,227.0798170443521,231.33428171832952,215.77650000450578,195.6435400724647,,201.15036815737062,206.6816375141077,,150.1504937682524,135.41558132988268,173.94932789079408,200.29939844616626,199.28532583354337,187.91436075484586,202.7721472929971,210.53793948049267,205.3333784396211,209.03213748241916,206.87091201606967,210.63434838591888,216.27511993225733,212.46988929368493,220.86782459431345,220.52507255842045,229.3124821516583,225.8277156626499,213.1994775163179,221.92960430344317,218.2258055133171,206.23401018222424,230.65684740612735,216.76625765518,210.4929326696008,221.93985566157616,225.5286670986519,223.78726572256772,221.59073917998683,213.4542627963495,208.37770207659258,198.14279589443944,210.77707412405312,204.44559623390708,190.95779543369218
317,2003-07-05 23:20:22+00:00,206.0771783438009,202.0014090508348,153.96205803209762,193.26730328163305,190.2210975810204,184.67079239943578,177.97745018698492,125.91553539251305,129.84593669660407,140.06837808504503,158.2433024148586,186.73901735616914,191.2558993188872,184.21063197378334,185.67061366759503,194.58963731770748,205.46459510292044,210.6463836328122,211.6608894356923,208.940837572598,211.6759389916633,205.9329291252319,220.21198530671285,216.22959836550626,212.1548662426196,219.96339227014485,200.42176621747743,209.6142078090823,198.8417141972949,196.74954714925994,210.55577050618652,207.79976127376415,209.8995258811665,215.52237814099826,209.43579130737564,207.77497726192794,210.2209071540168,211.30513322106492,197.63267934687605,191.16567544922515,186.0989465804704,187.6226543224787,176.3578479373412
