,dates,aus0261-0000,aus0261-0001,aus0261-0002,aus0261-0003,aus0261-0004,aus0261-0005,aus0261-0006,aus0261-0007,aus0261-0008,aus0261-0009,aus0261-0010,aus0261-0011,aus0261-0012,aus0261-0013,aus0261-0014,aus0261-0015,aus0261-0016,aus0261-0017,aus0261-0018,aus0261-0019,aus0261-0020,aus0261-0021,aus0261-0022,aus0261-0023,aus0261-0024,aus0261-0025,aus0261-0026,aus0261-0027,aus0261-0028,aus0261-0029,aus0261-0030,aus0261-0031,aus0261-0032,aus0261-0033,aus0261-0034,aus0261-0035,aus0261-0036,aus0261-0037,aus0261-0038,aus0261-0039,aus0261-0040,aus0261-0041,aus0261-0042
313,2003-03-23 23:32:45+00:00,241.27496231807027,241.44134758828528,251.29015384179849,197.92493099797878,208.08822444629055,213.2457353746851,224.5488211212305,141.1306048210585,144.82172867498863,158.19814118476467,196.24670986021704,211.46128653482788,214.50519135663325,229.2855472671197,217.86416847955394,223.4867885764612,227.2589980933672,233.84983940700303,232.32679936995817,228.6551294889369,243.58653924369673,238.5727317200491,231.25142088608638,237.5122042884501,254.30528886113103,255.42920718196206,242.11302147057552,250.67981959081158,249.58312760237732,232.78904443805993,252.82831516010827,236.97449441680544,232.46094359376428,240.7573924578806,239.3923889377038,237.46230541437734,235.66554720423574,242.53379768941295,232.89684257430008,222.08108508487243,225.05495757764146,227.74041323492628,232.03058633514928
314,2003-04-08 23:33:16+00:00,243.4478666335096,242.45453235944035,252.2192231791405,212.59493990649034,215.48196297692465,218.9023379503607,218.02278556523856,143.75738457997377,146.92996659278316,154.7932941120916,205.54488914583644,214.26894900282218,209.50967528500837,220.87054490210932,225.7717392433878,218.89244768393434,228.07661227390366,234.18435229425674,224.02854993289668,221.37746314582478,239.05350210406286,244.78745357075223,240.33393064463155,234.3091372617669,245.6523415954255,251.49919285531456,237.78432202316003,243.77109825226316,238.24504972519645,217.75761095650108,240.44981352895397,243.04106120522528,233.4580908594003,236.74193603403668,239.26830890920598,235.78136477102103,234.2513810249494,235.96217915814952,229.47159338301236,224.03399707058787,224.40799300778113,225.5428710471466,224.85868299763672
315,2003-04-15 23:39:03+00:00,235.5403633312429,232.75873116259095,,189.7029898092438,202.70622279534186,213.94312846279274,204.98874284691402,113.97101310844458,132.89815591797105,150.40829608799828,189.5405778519451,202.45052549774613,198.26484016055562,205.66006710794056,209.40667016549924,207.536166264847,210.61341429727705,217.06474741253678,209.32259571134102,208.8548765186385,225.11827028534145,228.15012078176994,224.93628002945152,225.4083983285289,232.14929895855556,236.71092834074304,223.74531254689015,230.3666430759752,225.20114199722616,208.6370524181416,227.56290979350945,228.76132086992652,221.56808059907308,221.18130367124098,225.8988251334443,225.28787513431593,226.12936560189905,220.59938524112022,212.73604460529668,,,209.05091890277285,220.56747443055525
316,2003-05-10 23:32:51+00:00,238.07064098221534,242.32510565619276,252.41257979738324,206.63436401032794,,210.30938810559,217.67246145197095,,162.36252036587823,149.15411125221175,186.1613544884199,211.2902223840295,211.4973524311692,200.12638735247168,214.9841738906229,221.5287634183559,217.54540503724692,221.24416408004498,219.0829386136955,222.8463749835447,227.26594387012057,223.46071323154817,233.07985119193927,231.5158964962837,240.30330608952153,236.81853960051313,224.19030145418114,232.9204282413064,229.21662945118035,217.22483412008748,241.6476713439906,226.75791578051022,221.48375660746404,232.9306795994394,236.51949103651515,234.77808966043096,231.58239730531704,223.44592092167971,218.3693602019228,208.13445401976966,220.76873224938333,213.60461618212645,200.9494535590224
317,2003-07-05 23:20:22+00:00,212.90974974637544,208.83398045340934,176.73729604067938,200.09987468420758,195.91490708316582,190.3646019015812,184.81002158955945,132.74810679508758,137.43768269946466,148.6090923382632,165.83504841771918,193.57158875874367,198.8476453217478,191.80237797664392,193.26235967045562,201.42220872028201,213.05634110578103,218.23812963567278,219.2526354385529,216.5325835754586,218.50851039423782,212.76550052780644,227.80373130957344,223.0621697680808,218.98743764519412,226.79596367271938,207.25433762005196,216.44677921165683,205.67428559986942,203.58211855183447,217.38834190876105,214.01118982155919,216.73209728374104,222.3549495435728,216.26836270995017,214.60754866450247,216.43233570181184,217.51656176885996,203.84410789467108,197.37710399702019,192.31037512826543,193.31646382462412,182.56927648513624
318,2003-07-12 23:26:40+00:00,211.13960967593042,204.68225199123574,173.47259070432443,206.98740466063447,208.33749558064932,202.4943335263731,196.55131275536894,,136.56797488970477,149.9558865289336,166.89725863034866,187.57148093949826,200.41239339622553,199.48147683725676,200.93759591289668,213.62265665173135,224.11387003639322,231.42238392538718,217.77043707217982,214.79515404951795,215.13661805685035,213.43648789193708,224.28388796110028,230.02353509353978,220.00798288771472,230.94126737645692,218.02087449418408,232.20640007789143,225.37018746138688,218.12332776333255,232.27038290538377,210.23353696030586,218.24401478027744,221.2340361122793,213.4326406249915,215.7105546476655,217.57397486490413,232.15731021491388,227.36546907405304,209.34459516471043,212.82743543376108,203.90157610763046,201.95592989452462
319,2003-07-20 23:38:50+00:00,,,,,,,,,,157.094521081748,181.18523124914032,198.958578361477,209.5162347343836,210.37064913437553,207.65659695041379,209.60326592529634,221.48306626889524,,,,,,,239.9074070732936,234.38189223333592,236.57759096761805,225.02682410387632,229.7139699470505,223.43486630235213,228.70083913609352,,,,,,226.51911300094292,226.81400610154594,232.81369561657914,223.84386530600307,212.62195863187193,210.63952785819626,202.26728689419173,
320,2003-07-28 23:26:57+00:00,213.14984340000763,211.69527020115135,185.71428715286345,210.82347580457218,216.21686588378776,216.83566237875954,202.49094790028744,151.32632898003092,147.7886724343635,151.63209337475604,181.7597872540235,199.28465087574799,204.25268310441822,202.2040028488612,202.90633314287157,203.58046989488412,205.00994175353816,218.19166135909123,220.44249914593905,215.32267744157377,228.56039287214006,221.4022561407021,230.97446887914987,235.3195126351298,227.09504011913782,230.8526031386,220.90037206313744,231.99713528074858,221.938854662739,214.8497333633491,224.4726688892434,218.65849868841372,221.8270608961903,220.18453236965485,232.2662541394439,231.05062746541495,223.3810476950398,232.8207536426592,222.12875588785334,212.6645627620145,194.76373195085523,200.25712046471736,190.4216928981672
321,2003-07-29 23:32:34+00:00,213.79811379170573,204.85016339384637,185.5745568626133,205.92432847873803,,,197.6446551324036,135.31190798073933,141.0873106600931,142.9696633106023,,,,,,198.64713322334305,205.2338423329331,216.04452026430312,214.48225185849392,211.6779474355995,224.58342607323323,217.39603616972377,222.51742853706895,,,,,,207.4948758495713,212.3959375114733,221.85619579628127,218.2609253441479,215.8004010235212,217.0416606793946,223.8105659007917,216.41710329158786,,,,203.78805000300406,194.48706497948262,199.97000164624788,187.7085034746024
322,2003-08-05 23:38:40+00:00,218.17420735597824,230.65896284723652,204.91226575801255,208.47482025438183,215.82972655817684,204.8354914181333,218.84765855318884,136.78949216041184,143.85732576267284,161.8662895694444,184.50868066067173,,,,,,,234.04002345940032,237.2762136926728,232.85945700916025,247.1998163535157,233.96183103816634,238.4431275955069,237.62914321874038,242.5599598252158,,,,,,233.8726016303645,235.94815279211628,221.59706265766934,235.62547070759217,247.42887517852614,239.65120198473443,233.48920800555632,,,,,,209.51846402205675
323,2003-08-14 23:32:55+00:00,,207.8001238876541,152.43216762320122,177.61088932170316,192.15645266817853,188.30666388184335,188.96616737132618,110.38708042733309,128.29853895746646,143.98053266256144,162.13512995639098,186.51295823086556,194.2913787427006,184.7864624439749,185.19840288677202,188.98818297304274,,,,,211.3644051235828,205.99720096995281,206.75500473595923,216.4398758357923,214.11003120915444,209.6472791577002,203.21161040406298,211.00223885746362,206.4170852920439,,,,,213.82329368606656,212.3850178476151,215.76083232060307,205.48180348010766,207.96252158921664,202.35024669342963,187.98939797361038,,,
324,2003-08-30 23:32:27+00:00,,,,,,,,,,,167.82387173886292,187.49811923087242,196.90920158859137,206.35379425611978,195.5762165587273,199.01381428091577,207.85155376755472,220.47363234455068,220.1265002197219,,,,,,226.99300336870292,230.09068699610242,220.79514456877078,222.44594854016714,220.36840182780003,209.60180367076612,223.36418547557952,219.62198354074866,,,,,217.36179463772078,225.397981819089,214.26214591239955,199.14804190770872,201.39128306040425,198.89663950304976,193.9398171714182
325,2003-09-14 23:27:47+00:00,216.88657384113668,215.56737651354385,151.30110099356364,184.82828472184795,197.8873966597056,199.42552325862522,195.0785149379939,115.41092837208176,127.74114911031565,146.4031388431604,159.70292988900184,184.6704401763628,187.8685468144496,188.78187577589958,191.81953151835884,193.44823669689058,201.9502684610614,214.62781472644104,215.56632217234002,215.58813025201226,222.21304853720187,207.60225504992383,224.4889913499611,227.31120021524796,220.8588800644457,214.40236250428035,210.93697336454875,225.75727377264235,218.3704796958313,204.3585733080231,222.99634579424153,218.54830128820805,215.3383965041421,220.49222691820566,218.3421677106275,220.7562493719197,219.1733312506275,216.20089115543942,205.71582331557056,197.3880237399575,200.89879261073474,201.64808087335336,187.52797541044973
326,2003-09-22 23:38:29+00:00,,,,,,,,,,166.8196353590578,183.53221322419728,192.7250202658022,198.97050119862706,205.28097252295962,203.86847766047927,214.19686800430202,218.85494305308794,,,,,,234.11350906547062,235.40358639608155,233.83540314981616,233.38191674986962,224.37533483905895,234.2977073717347,221.85813899826059,209.38040474320593,,,,,,227.79729350357897,229.034107528013,234.70341516868618,222.47108942604473,200.5349917261733,205.754810710201,204.912367943831,
327,2003-10-09 23:21:56+00:00,230.6438896959553,233.59541499234822,176.85160480210976,188.7696157013076,193.69669736492992,203.60036048236037,197.68043978953392,140.81739689730682,146.3148216204841,157.4226854838927,183.23416391053144,196.31891058445345,196.146744523922,192.15617144976594,195.85919085992037,206.13271147627825,213.9503782260116,224.31369430280344,223.94387160593365,219.3918736293288,223.44649318656585,218.5806240613876,220.13449454597026,227.06656803138003,228.38130194800334,224.7930497817578,218.49487746801944,224.66307415383187,216.03177381983778,208.37888367106257,225.91489939131404,226.98022202822648,232.07306058720303,223.35628022050827,218.00047987284427,226.59209517613203,227.52572007401204,226.48534489157174,211.1994441102016,198.41102269459554,210.71120970764625,203.02923864806596,189.84317382178727
328,2003-10-17 23:32:20+00:00,247.2198114444882,244.00263248833812,196.6476405658039,196.45236798407188,204.6858367906201,222.26284512695588,223.16974371153935,171.1089749949699,163.9333727698983,173.78449646607032,203.6519493980502,219.85642911016248,216.8980932030907,,,,,243.95995727800914,242.19307980280453,236.79482055932976,244.74575035640493,252.13927309856788,251.02114829691163,251.27908913034196,247.04972077095306,244.8423986975069,,,,,249.93113361093384,244.37430762281153,241.40049986188063,242.78557592144696,248.0383793544069,248.743319347608,243.65652273798014,227.5170415433073,,,,,208.8532000581281
329,2003-11-02 23:32:55+00:00,230.26449261989364,227.45351521235423,183.03024298624837,178.86846656920767,191.55334562985917,211.4913802937349,213.2057858069081,141.09563358357582,145.94675293148833,154.468460343823,183.62700100662954,,,,,218.0353512145033,220.6758963379964,223.1893011909412,217.99466926734382,219.863617973025,227.58547343958793,230.73336150615887,227.80628113875946,229.0188013925879,,,,,227.31081174014457,214.98420185449424,233.67636593683426,226.32565955174726,220.8970422469244,226.9387330821263,227.89031315434602,229.89293905377252,,,,,202.96504613642674,198.87914162027346,195.11412627007303
330,2003-11-10 23:22:41+00:00,232.01190145041056,231.25783172859624,146.7772208256538,166.84274969153762,176.11498031440726,198.75397667141755,203.98063225150457,133.85484178131617,135.4495933694736,143.8937248486107,169.85968529397186,184.3024971274515,184.882507805049,181.56221024110732,197.59869643090968,210.15748191360115,216.7748884429542,217.84981131296092,224.24230976979652,224.4019139768222,226.3731783338299,220.82397610764735,223.2720872750137,222.4298958605237,221.4412808600167,224.0170963418418,215.67110060612941,229.49170844704778,223.79146340664335,217.29464194124824,235.23575941935084,230.36267369576527,229.89079004266932,224.7137865682544,226.1813977054278,218.76755389194642,202.73176081708658,204.48996678119664,213.2714367622972,213.98013946683673,203.9238739978283,203.21033317378607,205.18480703741454
331,2003-11-18 23:33:08+00:00,241.1230368876123,235.3859161104328,,199.16219728556146,204.29363296247737,225.4415489703099,231.42774990407707,171.1870454284252,164.2356587626103,173.5686911061021,194.64082398518593,210.20425796463985,209.00053455071838,200.54982226470605,,,,,234.0132229704308,231.89286230975466,250.31738436692638,249.4547609157776,246.20348186493518,242.04303455112296,236.09838973320893,246.67296134851625,235.34739545057994,,,,,237.46844681322742,234.4180350912988,240.84950424388603,252.2192975709859,247.86134782986625,216.8074145263675,222.45705354834678,238.94449297055306,,,,
332,2003-12-03 23:28:48+00:00,244.76717208687418,246.28088734468912,,190.57188186922662,197.71856379723206,213.79767867712138,224.10404322505673,167.07694738850898,163.45088331922773,180.833461177007,178.47429471009116,195.63315759144427,206.02708254959282,188.50328591043143,205.8051799718576,226.4075875482181,224.80502473990947,236.90780890910796,237.88347947896943,240.72579619856532,266.5258093807456,259.67683992238847,255.09529042600715,244.5385300011704,237.920240466135,243.64438718493568,223.02835292421662,234.48109805480897,230.51005636635966,231.63722164919645,255.4479391517625,249.57067325163067,246.1771418478514,257.9086484519898,258.1867546024644,245.18984502355818,217.01982029780078,230.873558068957,228.80022659755463,204.9450502041879,208.7183396635282,232.54144975240354,224.2669942192431
333,2003-12-12 23:22:39+00:00,223.00836514322083,226.1514155021064,173.50137867059783,180.43491518256022,193.3697815966359,203.3976890573937,212.04425037064135,140.57752059693337,142.11735155951027,160.20180651413375,181.2996391915405,195.62625269509772,200.34762215053718,180.0558235781303,191.2303483670367,213.56267526375757,211.51699498237534,213.1649892102472,219.76077643727376,220.27780173088794,235.3052757810248,232.47664323335587,228.7981904932441,232.09620093349372,234.77546356659408,229.88233185600984,207.41560045477956,222.8711661665681,213.38735074713526,205.84648587720966,231.04472391126677,220.81061804660726,222.46663647538116,231.50341560263576,231.2602995342368,226.10163528842926,210.08554935174772,217.40061497628523,217.0118648774809,200.18669255627304,201.04053996687486,206.92722970280266,201.1029139791557
