,dates,mex0329-0000,mex0329-0001,mex0329-0002,mex0329-0003,mex0329-0004,mex0329-0005,mex0329-0006,mex0329-0007,mex0329-0008,mex0329-0009,mex0329-0010,mex0329-0011,mex0329-0012,mex0329-0013,mex0329-0014,mex0329-0015,mex0329-0016,mex0329-0017,mex0329-0018,mex0329-0019,mex0329-0020,mex0329-0021,mex0329-0022,mex0329-0023,mex0329-0024,mex0329-0025,mex0329-0026,mex0329-0027,mex0329-0028,mex0329-0029,mex0329-0030,mex0329-0031,mex0329-0032,mex0329-0033,mex0329-0034,mex0329-0035,mex0329-0036,mex0329-0037,mex0329-0038,mex0329-0039,mex0329-0040,mex0329-0041,mex0329-0042,mex0329-0043,mex0329-0044,mex0329-0045,mex0329-0046,mex0329-0047,mex0329-0048,mex0329-0049,mex0329-0050,mex0329-0051,mex0329-0052,mex0329-0053,mex0329-0054,mex0329-0055,mex0329-0056,mex0329-0057,mex0329-0058,mex0329-0059,mex0329-0060,mex0329-0061,mex0329-0062,mex0329-0063,mex0329-0064,mex0329-0065,mex0329-0066,mex0329-0067,mex0329-0068,mex0329-0069,mex0329-0070,mex0329-0071,mex0329-0072,mex0329-0073,mex0329-0074,mex0329-0075,mex0329-0076,mex0329-0077,mex0329-0078,mex0329-0079,mex0329-0080,mex0329-0081,mex0329-0082,mex0329-0083,mex0329-0084,mex0329-0085,mex0329-0086,mex0329-0087,mex0329-0088,mex0329-0089,mex0329-0090,mex0329-0091,mex0329-0092,mex0329-0093,mex0329-0094,mex0329-0095,mex0329-0096,mex0329-0097,mex0329-0098,mex0329-0099,mex0329-0100,mex0329-0101,mex0329-0102,mex0329-0103,mex0329-0104,mex0329-0105,mex0329-0106,mex0329-0107,mex0329-0108,mex0329-0109,mex0329-0110,mex0329-0111,mex0329-0112,mex0329-0113,mex0329-0114
10,1993-05-25 16:46:51+00:00,150.3083802226195,149.44564067178086,152.9892268491909,156.8528668712059,160.24887932741905,168.783809603081,175.97790473458838,168.42905647636042,165.7541151557785,166.86417257141338,161.83933640789334,152.0601434612103,150.0638015958108,151.00860587104043,156.51457510096128,157.23292014916612,161.51913829975965,162.99346759462648,159.720871060898,160.64018821430005,163.9879988809056,162.37749084281643,158.57890587037895,160.20126753022626,170.5490931550245,174.57594272125309,174.00947478692683,173.13658621938413,177.16396971202204,174.83429047121479,179.2511749976898,181.38665051233247,181.8945724143529,180.81568624975628,179.39366480027803,179.68785123674064,181.95254577700865,182.83137046529313,181.94241379521972,182.0906227554069,188.73021209969733,186.63211637734636,192.83624695848445,204.11158835588785,196.55326397214307,187.80091634003213,183.85577964244357,179.69896943099064,178.81237694656667,183.52064763332925,186.68434173270504,192.46294091404258,192.19784160670153,201.04694875924423,188.011841335842,185.3801388965242,194.24195202428425,187.9280848886683,190.9285873208259,192.09123514059132,188.08082728885202,183.9128292348614,182.9263843216484,182.16319825170532,184.4039326559965,185.9833328142567,189.4485151620434,196.82315120677393,196.65061596280952,184.64910728971267,181.07728558570892,171.63847667296102,183.25735762017237,183.73210624267838,181.5292897760405,183.20349052785275,177.64709780608268,189.3352503739988,194.28887780097614,181.79834935563724,173.43929578827766,183.04907918379655,178.47209407608068,183.7614329495909,185.83352518460768,188.3852914006676,183.95848124168288,179.78761495883919,186.52161996030244,174.88464925234797,175.89228621179464,178.08032088643463,181.41350182794702,178.0020434354293,183.19132226668026,184.66413160993181,181.89252109448947,171.78159212642902,177.25883284940002,172.16077410176882,180.03946686371464,169.6305276002755,173.17263439755672,174.45744682915122,176.3605668549625,,191.32415652972733,180.3250765628407,179.70155313347053,171.39265509333998,178.48279376685582,177.8079619840629,182.9330327276713,182.70244427251032,189.48816221601993
11,1993-06-10 16:46:51+00:00,163.89083568502824,152.77731597616685,153.37187102637256,157.83035159423878,166.2566795115651,170.1042500403872,170.3247741927587,171.40972370736978,168.3811311615747,167.24927176578313,160.03386322202738,152.5547268854483,151.75550882161247,149.9664666471125,155.31380520894893,161.5365067323984,164.38309406695942,163.6088464382488,161.2739495590142,164.66146708235772,165.76018190151296,160.36658411536052,159.50845186981087,163.99291658874608,168.84151237952415,170.41750213659918,175.31762572621506,171.43061536940147,173.5102891685058,175.80135250854806,182.03992300421578,182.50941705595284,179.7002393715408,181.4816576714964,182.95957721859054,177.597808352714,179.18602717082968,180.74905511092618,181.03524115803177,181.85562613698107,186.580739735734,187.4004198500745,198.04329492362683,203.4383061121986,194.04467562701993,190.57354417965226,183.64425299693707,181.8720718796638,178.17969488214592,174.35084847567873,182.09646250945815,188.09550461562966,193.8518590738501,199.78277859484572,191.8656312958295,191.35489940595647,189.8592774188342,191.8020454667424,191.10500956213883,187.00476710884712,188.37826431919348,182.49925340170427,180.95226969176758,178.19439254932817,179.16965350524123,182.88005699406366,188.22945882213736,201.2589100837416,192.38838916986478,184.63675082891473,182.49656910138148,175.8407329652561,179.13032793605436,182.85101764083396,185.62183295645684,182.00705141043076,180.28892694900475,191.8611835034198,191.97103733373052,186.049838430417,176.94455254684485,185.45990526653787,184.35761552427488,186.99287827245024,187.56365348139116,195.86451295666512,190.8073667983411,190.50148854081854,189.0000868909143,182.03878037943971,178.582996548698,185.16961145074765,182.90714141802601,181.30213416955604,184.56745508360555,190.90152927919,180.99893526438714,180.107244377975,175.09163891659387,178.72553550849707,174.9060951405354,177.1026846730121,168.58708519916263,174.76965141288184,172.7140010842264,172.4665765566605,181.94273791607478,184.87620803943713,178.74020481899473,181.17078456620197,178.07292596468753,181.2092000641064,184.2456964785114,180.43305694703147,190.7611741118138
12,1993-08-13 16:46:43+00:00,148.74284904834138,144.55605490143392,147.54714859603294,153.9349040961325,163.98358319366764,172.2182202069218,175.2582131854275,169.7049860998811,165.42129990147643,163.9053788343619,161.74641082614113,151.79732144276423,147.26429167872539,145.2144320789771,152.97350927108113,155.712384069373,161.78164382455256,158.589901795094,158.06878020361563,158.27618111650858,158.0950625182845,158.870385837716,162.0984566829385,164.47896178243244,168.90340806291434,170.36432634685215,174.6807959273836,174.53449743692315,178.06372858652207,178.2055142741672,184.7637267045323,178.4271501363942,177.11497529823924,185.97529186221004,184.08152069902502,183.3976128190069,175.885786981731,179.0527520951653,179.67302080211454,179.8530457935314,186.00874315440834,191.33101707867144,198.55385672861675,202.41498078051885,191.53124231042884,186.16669458473666,181.6543167129,175.69694684404888,174.93128694853448,178.6928049323737,173.60538042409698,182.5303151111559,187.34810635852634,191.35539482175315,186.90597934355526,183.62715320252715,184.4105726617208,179.59182724055594,180.85941343422422,184.06421806002467,183.57412781432677,178.23986293161033,176.3431845704287,175.32153347593962,176.79491607885248,176.01651714535987,184.19287669977493,191.68890878009924,190.38729615809422,182.2962620389288,180.89386531155452,177.1911862883721,172.9992223827209,178.44888849458212,181.57161880409146,179.32742075019738,175.91035455527285,186.38093297741267,188.28323424880907,180.3698826767334,170.26562389123998,167.42963480174885,170.8862021934497,169.37705143523155,184.11734997827148,190.3182117482431,184.7188635729371,184.22324063821708,181.80303810194255,172.48795550173705,174.59273319377544,174.58285476294662,176.10510533517325,169.3721150446971,180.0208295574176,182.67169635612353,177.44349027747688,178.9013481749207,174.63620864816625,178.3036188260459,175.31242759719714,172.27191007065582,166.47174602268677,171.2113259016252,171.56820620155202,172.0290767091921,174.99792942609602,177.63231691965643,169.38918794663212,167.48184625973508,172.77780236795917,177.55735400125386,177.42665991156235,177.04751053617613,180.61248724292398
13,1993-08-29 16:46:42+00:00,137.60119084427268,137.64303783749574,140.92015341548907,145.4096283863835,148.3018518897688,153.6054997291832,159.48700688335006,158.20542487684548,154.30354579092338,155.9842144636768,148.1485703061059,142.1784556881402,133.19248740034502,139.80784516160793,146.09557864474306,150.70951779618625,156.584231149241,151.83490275851815,156.02356082587588,151.96963035317455,151.28204305495478,148.60586847267243,149.0057472845622,146.0814466683928,160.5328406725743,160.82529456977753,162.97701181032122,168.7828382242126,166.70428886908965,171.44562586166262,173.67708657224574,171.74180543528703,175.54915364624506,175.03935334150097,178.0952021310838,177.00142443686204,174.24324612591195,173.31765968164,168.86596018945997,172.7975278294115,176.93844013872598,184.1636655256623,190.9824865697492,194.2871786805193,184.31167809619896,179.7516156144389,170.69229249311806,165.49025961631162,173.26725759785853,169.46784927751295,171.99039520190652,179.2882999120937,182.84702920351853,183.64893043622038,183.35944790461878,182.2465227635285,181.3309878467705,177.5399955222382,179.9081578833999,175.91189821499972,176.3274105126508,166.51819932053928,180.7351883254875,176.7353061999316,174.72808690086617,177.34754949456325,178.78866625066487,186.87102135411996,185.75306355378422,176.00597247693295,177.78023851310084,176.30619599178345,175.80710773113006,173.57937956822624,177.06489624943544,174.52675632923706,169.7413374935327,179.97712482350877,193.1496692613894,202.1613347766795,,,188.86357914849327,,,182.39754680375415,181.016928106787,175.50744547612902,177.6251552747609,177.76908038415314,177.198930282387,177.86170541533286,177.6689447730644,169.15694318702512,165.0550896485043,,,,,,,,160.31472117780956,167.72626173688656,172.50831866981275,175.95128445691185,,,,,,,,173.4867108888097,176.01981220007335
14,1993-10-16 16:46:30+00:00,142.91214941566048,145.71981906378846,147.56570774919842,152.0927434930105,156.32304956314832,168.46122324476084,169.3423710082325,166.38627512374143,162.16951568141303,163.21317507824426,156.93072162507931,145.145051650744,140.75878074887024,145.4005198460046,150.84611995716566,153.1839203994759,163.32383991982695,155.11900377643533,154.2530230635756,154.604668529402,155.0326975272775,156.36787709566727,153.5876822192085,152.13511447611455,166.6474719840496,163.35407070689268,169.86069508961594,168.63540952322478,170.3886767265667,173.52575056435384,173.44034634681077,174.76185921033425,179.70637256299884,171.83763391200836,168.69613069715973,169.6501979899681,168.89858378237918,168.21288788594643,171.5546563346985,180.63543751634163,174.65390300438975,179.80043618588908,190.34892987732206,195.50068915119124,188.58281695621045,181.08290922811247,176.75598878308827,172.53174904900075,173.54022995678096,173.92525393665198,173.51351203362162,176.9227070148723,188.04770516758762,188.9429369827242,183.2028919477822,183.1871143315986,178.8199571781593,175.43875594610665,176.613513513463,174.51839089653186,177.68245338955074,173.0247642025097,172.88023410086618,175.8338913021634,178.01046834749405,174.78803179694845,180.44527888423895,191.45499934525134,180.12061787550354,178.0418362448051,173.59034810842033,173.51787138372575,174.04424196713754,174.6757208889244,176.44986395172904,167.27900566477544,172.60778218671416,176.38160375206553,183.56045045736377,174.65002040030484,171.3974530429402,160.73192538765173,165.925463807499,169.44076480435314,172.9030572187724,180.4296042381604,175.8182677718614,166.6067670372945,166.9678046500595,172.62922137342747,169.89214594358077,174.06333046904456,170.28088078678087,167.07534597722153,167.2237553016536,170.99682891729705,161.6305167788906,160.9044482734791,157.50347641637038,157.4555872864505,161.55359856254682,157.53554529399466,159.00186501133496,162.58483470099168,158.58273730115835,166.5253585406774,168.74464046924274,170.458005678762,167.3171665117147,171.51397556594586,173.0237938368916,161.10210532954744,162.76702578274455,175.47837544266974,176.58903516413898
15,1993-11-01 16:46:25+00:00,144.75153970346418,147.5228384970625,156.3967431635657,158.85023001128,167.06259636789383,169.18467197278136,173.1748184220215,171.8201380096297,165.92855616225413,166.33690749836748,164.85930053093796,147.11451905322681,143.58130300361145,150.93692931084394,157.16897159477773,156.3222698606227,163.2677788789224,160.68616497908565,162.78852167264074,161.0031355684339,163.99728843992625,159.48523067275528,159.18446100178087,160.89241569499436,171.8689292458821,176.251454514086,177.01505265713303,172.91074953872612,174.54351789886564,182.78050442598297,183.47710124594212,182.4944792987716,180.94563420800108,182.72968822107867,179.9896107747858,186.15585574769395,186.53323188703257,181.6663478589128,178.1104734773654,175.9990693373003,182.97319562316454,192.34460114984367,197.64349018380017,197.16330904502558,192.19981226433538,186.47389432087212,177.45612659395152,173.99582953672487,182.59183732087072,179.79470983394032,179.19872986491688,183.19454969276956,191.14831293612755,197.04854800838493,193.1636539651117,194.16540108766324,185.81853630093713,189.0605765154274,187.4911487439316,186.8608587594411,186.33252741397706,180.90236093417073,189.03247591572236,180.94457320588012,182.57060695866883,181.03605919879337,185.2882163802959,195.30858947814497,186.35881783521046,184.90674471347896,185.70056674815564,182.31038385503638,178.03793932710926,177.0014346197162,183.55576568218535,179.61224347908725,177.55082048537753,183.98154727224934,195.25419288654587,182.2428285201452,180.57426400125343,171.00699630003731,176.77937471073267,176.33797896580523,179.45144780252915,188.11599909388576,182.99472587792138,183.8203633235318,179.1137945910323,182.4177948673162,180.13488616919065,181.74757311588516,178.18853028097158,175.73100184318238,179.2992515790945,183.2257061175941,176.99069993437132,171.18212414637904,168.73459734033503,170.63433468143592,170.67675688759516,169.08944846352722,166.00084524898276,170.0108730083124,168.720652266877,173.4543109100463,177.49543413910268,190.27898658335243,172.16747407424887,179.3001315145021,177.2558029230862,185.46898342171022,174.69251930180766,182.27613994092397,185.9894648760651
16,1993-11-17 16:46:14+00:00,162.83362433524653,156.6621777469641,157.95473313188128,164.51747568215401,171.17649239527753,173.95204923707308,174.6449885609642,178.05649166525268,173.86736351389885,170.7841091531319,166.95249282055045,157.79273856513188,152.38011002380307,154.95819146380893,164.27909937420088,168.10652318052715,171.70386037400527,169.04441294885186,168.48346747396505,170.38939429709282,166.37628965308824,166.50984311557664,166.19764399937924,167.175755174263,174.5660622606469,178.3000842065294,182.98528250536825,181.32874586566035,182.04865247435885,184.6415538630595,190.68150203033164,187.55375146187868,186.25444198448466,189.74357001139578,190.7096276377023,185.5258188067827,186.83642928586667,186.30275376105368,187.13443596564093,183.79947867000323,192.17967469103678,193.7546305205223,201.8658752955635,206.30167905434809,195.4830389175939,192.0575925023091,188.62897552642335,184.7160508053197,187.71908589508223,186.9957838756148,188.73500645194855,194.24538470382382,192.76691953872543,202.3562163560732,196.543668138053,200.96267633611185,198.20364429499293,194.26155459350318,197.45326102960553,191.46982450544064,193.06130991831378,189.72974665192476,185.62658702682512,195.27417609388237,189.6443300833713,191.38097629911854,192.88349296088666,201.01413980824336,197.9459702768199,190.84655064149865,187.16311184451556,186.38679066523943,188.9019983216837,185.77309863686153,186.98268742067702,185.8409848022391,183.2782136040794,195.34069498203476,197.02389547482537,188.13113155861495,186.36523632254477,185.83141602577777,181.0317716267291,188.09605911362374,186.61681870804557,195.61139108374547,190.18941523325253,187.65719928716834,192.43198211421625,191.21468999853818,187.48313013827794,186.2828241448922,187.23135786462896,180.06169084009352,192.0803160919232,184.84296878744672,189.26357572804264,172.51825715977213,179.82833690541514,167.48415892093828,182.69017039575965,169.73465054884355,177.5118856782411,172.47496584287478,181.28134595637445,173.61368803129665,189.66617255821185,174.05295889885448,161.48734228893224,169.08072048830127,178.09285789176977,182.2035076540493,182.92438675217846,186.3041167395122,190.31201879800983
17,1993-12-03 16:46:13+00:00,151.99402321339085,149.49868269757962,154.33531398727712,156.25278708878182,161.38586072073744,167.59720757600707,172.3655977254206,162.60312620939325,161.3582350927289,164.1537972462613,158.50566786717016,146.84233811948826,147.01770279325268,149.05575472608558,154.62363928144234,155.4972276679768,163.11988748853602,159.84791589778047,156.66972301031015,157.41425357439294,156.33032709183306,156.63606151635298,150.26310233841446,160.5750387298906,168.92040737670442,171.24136471106382,169.87364487806252,173.06322427826555,172.1139075829963,178.46669534706882,177.5695499445888,179.98238914707593,177.31534693974035,176.40119854002882,179.51859046478648,181.29567876230738,179.61866976817032,176.41678278460873,175.9330285552352,178.5064742148962,181.35095059814319,188.61469580935716,192.29691727047307,193.68058177485958,187.90914588871348,183.25985355460057,177.94617102637255,178.80519289292513,177.2312653115202,179.5931590501604,177.26189820386477,183.08409011358287,189.97444048103185,197.90028054504123,191.50673621639103,190.1559428785411,186.67453947518572,185.8520943892481,184.52315626439122,180.31492313419085,179.43010076482955,185.76932875077665,184.02339557181955,183.00485959782824,183.46757741926095,180.3911546809087,184.20860555255805,194.7907459061418,189.53901046682006,187.79692305641632,180.47443213386816,178.59004896169546,178.12923237058374,179.52494978219414,179.3818015151933,173.71177000861638,164.14673268845445,188.89206359359807,196.9516752345665,183.18572563570746,178.57284340271147,170.48766871272682,173.79776937909375,172.95811160556474,177.24807421589597,182.0663148917484,175.30831672599317,171.4506764781061,183.57280322163683,181.44569328064713,175.2633684883409,177.32721633953403,178.31962080877548,171.2161097758267,175.67525100242295,178.8633092204389,169.56900351613527,158.55572846873847,164.51904834511458,176.7718676988201,185.3125809222245,169.79893059839293,168.7316454790534,178.91446755423854,176.01526171520732,178.59840707672714,187.93913157987384,177.59368771386636,169.337567667857,174.10216277321538,178.04273115498816,179.99979036432563,183.83463512323223,185.48752346297937,191.30697664730232
18,1993-12-19 16:46:05+00:00,143.86037543338088,143.92267723350434,147.5194112592829,152.02512741506828,163.72086025681716,164.97021941989536,164.41445384496367,164.24347669283162,165.19434056956695,160.3134645398646,156.99118903534446,152.501428070292,144.2624433687871,147.33039110452742,146.98203502523106,153.4015954921331,157.93520011558977,156.4655622497337,157.5260450249448,152.43859684028115,156.53275363246533,154.4175602155286,152.15213518069095,162.73774956437407,169.54409896334286,168.86313496051696,172.28682855669743,169.29379913454133,169.68996476709563,171.58151708630947,175.81530704745595,179.36112564099741,174.54021909295216,177.80864453210498,180.90965588144167,182.42670358841428,180.10937026710903,177.79951596934447,181.11554998941466,179.0506235799937,182.30936584216875,185.39111323730154,193.3160928775248,201.31796417605318,186.9106305332472,177.43191794005094,182.72993354156168,176.4591250581786,179.6112344794468,178.40891397668318,177.85214489324548,184.20564585758848,188.9920340396776,198.47393115322436,194.91968762326312,190.37010075830423,192.31498166147242,185.84580663722988,184.27019750574544,179.76416474747055,188.72985999964536,186.72465303980042,183.7322023229639,186.2645743138651,179.9698286614033,181.10403792963794,189.18083111375233,196.6723014984315,196.7000465395338,189.16924337673086,182.80307387074407,181.10209328591046,177.30936393181742,179.60969270471008,180.73131025501746,171.7050582157207,174.1487441671555,181.4425987257105,187.9534228910693,177.43429707157404,167.93808997216672,165.83628966726056,167.93768020065917,169.42978390005132,168.0144910902048,172.80537316900708,175.0590604134006,171.76040255059925,179.52063421672833,174.09219892319695,175.82750126395754,176.379226411148,172.9103995696116,170.35899975227872,170.91493033800373,176.76523310959666,185.2893090139625,169.8402234135643,169.63663738465888,167.9010358881781,179.4454146400697,168.40927350633623,179.34628068789664,175.82216589986007,179.27925215085017,178.8568855295338,186.9674045140018,179.79580763388915,170.34271370886367,168.31498832017263,180.62152653380366,187.07681189123286,185.99980861658148,187.78451181866032,195.1781249367499
19,1994-01-04 16:45:53+00:00,159.60461529258004,154.1177453600009,157.24960264154421,162.68964485577462,169.2563869063384,176.5877301458995,178.70733733851372,177.0922984086657,178.48438894076057,171.7356393565113,167.84073114992643,162.2869746289359,154.63032013849107,160.1161291183663,160.16727312758647,164.54617243129948,167.67545766478273,166.4540855142552,166.8446645658494,167.57073140213595,161.6451973484647,163.67607147070538,167.57286891904832,166.87001647562266,174.8856704830733,174.71993841847564,177.59740400631458,179.9819753527241,176.74110511748083,178.8255396064628,181.09603460259459,177.17583923020996,180.35431655509691,189.53751871554974,187.42568401022572,186.600766911023,182.13199694122406,183.13446597292952,183.1659828938522,179.78921694128812,185.27498903205054,190.02993620612293,199.37543186307678,202.3763862310643,197.19520032391654,192.02408673864898,187.77074156761634,183.94785871616816,182.0746216778152,183.87156352954983,185.93936432431454,188.6176010041658,197.68358899878746,198.7361843938164,199.55476077353447,196.0775753414216,193.30825417749747,191.71022213731968,189.97110452135763,201.25364378775882,192.96440851824113,192.97016599798744,189.6541152822435,184.97461089211373,187.20311846003818,184.46347698293397,190.21939955470103,202.53939700605395,198.71734303778044,190.16375881723454,186.10885622304727,185.58381504856914,178.44347665855585,184.76850065993872,183.37438861115464,194.6302086863927,182.80928280296575,194.89930018708606,203.12354568829,187.507970846766,182.1959207457335,177.1818695708052,182.3663723874721,180.32014857879867,182.28267957697253,196.43354160155877,199.49588535678603,194.91031099282668,190.0578509071185,186.01388804124807,187.22893490390862,182.75200557859088,179.99279689813324,179.42184344155123,184.72446846197622,193.37165507353168,192.0048288060939,188.4605218036254,184.03129002504295,179.91898727649794,182.78763927805903,183.89307940662576,184.71369849747316,182.985901343025,183.3927954555151,182.51246952951377,189.54728129596467,187.15668375120228,186.64407831424177,177.06921830306163,186.87541904079498,189.6839673580773,188.11157340215738,192.04640892212765,198.44969501541127
20,1994-02-05 16:45:29+00:00,154.6621630586123,152.7049599800175,155.06334440571885,161.84368333116683,168.93069402923794,169.56223803111135,170.96455229360674,176.03166861728977,173.08786908576553,167.4956053779793,163.30190359545136,155.64233117512006,150.5610680801412,151.3809404053643,156.42876959162874,158.99392876707955,162.3185299592298,160.26792744715772,164.93412035717708,164.59210405502165,162.09513210284396,160.6439627740636,159.6011818653326,161.90156447293597,167.73543174765493,173.0266953645849,170.65514422037523,171.63038245285207,172.35088070751198,181.79131544021706,181.18517774085296,181.637071226018,180.5109487916576,184.29014776917114,184.58794337586548,186.32102653215802,183.1906725677893,182.5170972678421,184.5123692432229,182.6886430616154,184.11191284364293,194.34232986634788,202.3266524983006,207.0473889950836,199.31294527320793,192.17151084441,184.08464942074954,,,,,,,,197.8097022571436,197.37583634041854,194.59365532994843,194.8543759221229,192.92218708715185,192.54481891550233,189.82820209846759,185.47390323257378,190.53456599907992,188.70188685424512,186.24839330587739,186.1148203781131,191.45335822496546,196.6503548368409,192.54564739926852,188.8439807531789,187.177773760173,182.58237470886587,183.58862827761556,182.20562509759577,181.12660074864627,179.48197653732473,177.83490182092498,185.0258971963759,195.7631318101132,184.20854374923928,178.2457933953462,175.60490467708595,172.63812924461416,177.8855830047119,178.94486250473852,185.28447924311502,183.95356066745057,184.82258528806844,182.21351308757053,182.87869040445975,180.29510478356602,181.88005759001638,180.4318036745156,175.9652166780966,185.08578153144265,186.2351302341284,183.2616183585115,174.69830590865163,173.79932832303848,176.0079934393287,170.08798387393875,167.95555626741893,168.25976620933073,192.80836680660423,185.53960158247332,192.1397976502022,191.82435572363377,192.94750169122526,180.68272544814084,182.8401894788832,179.43184796146005,187.07771858257337,188.31393397201123,183.8683245821904,188.65526239893123
